Data,Predicted,Reference
Train,[-0.0006218864357362153],[-3.7879038950043834e-05]
Train,[-0.0006218864357362189],[0.03437783697126322]
Train,[-0.0006218864357362116],[2.359828106542327e-05]
Train,[-0.0006218864357362189],[2.4929931815233868e-05]
Train,[-0.0006218864357362189],[-0.004028753092825896]
Train,[-0.0006218864357362244],[-8.19622088056089e-17]
Train,[-0.0006218864357362135],[1.82138241790242e-17]
Train,[-0.0006218864357362426],[1.274967692531694e-17]
Train,[-0.0006218864357362226],[7.28552967160968e-18]
Train,[-0.00688489549826899],[3.667982742931737e-05]
Train,[-0.006884895498268997],[-0.02046534420536899]
Train,[-0.006884895498268998],[-0.031816897826761434]
Train,[-0.006884895498269004],[-3.787903895011487e-05]
Train,[-0.006884895498269031],[-0.045562209296626306]
Train,[-0.006884895498268993],[3.1093243300779163e-05]
Train,[-0.006884895498269035],[3.1093243300713596e-05]
Train,[-0.006884895498269002],[-0.07587647421210354]
Train,[-0.006884895498269028],[-7.002230991633843e-05]
Train,[-0.00688489549826901],[0.03501319319465092]
Train,[-0.006884895498269018],[0.04595459277084304]
Train,[-0.006884895498269031],[4.188850986001449e-05]
Train,[-0.006884895498269015],[1.639244176112178e-17]
Train,[-0.006884895498268984],[-9.471188573092583e-17]
Train,[-0.006884895498269018],[-1.1656847474575488e-16]
Train,[-0.006884895498269028],[3.824903077595082e-17]
Train,[-0.000674540698826243],[0.034377836971263155]
Train,[-0.0006745406988262321],[2.4929931815233868e-05]
Train,[-0.000674540698826254],[2.3598281065485193e-05]
Train,[-0.0006745406988262358],[-0.004028753092825932]
Train,[-0.0006745406988262139],[-7.002230991629472e-05]
Train,[-0.0006745406988262303],[0.04595459277084304]
Train,[-0.0006745406988262577],[0.035013193194650974]
Train,[-0.0006745406988262412],[4.188850985993799e-05]
Train,[-0.0006745406988262358],[-0.04633911749680126]
Train,[-0.0006745406988262521],[1.496840694527187e-05]
Train,[-0.0006745406988262358],[1.496840694528462e-05]
Train,[-0.0006745406988262486],[-0.040710207897740124]
Train,[-0.0006745406988262521],[5.282009011917018e-17]
Train,[-0.0006745406988262486],[-2.914211868643872e-17]
Train,[-0.0006745406988262358],[-2.549935385063388e-17]
Train,[-0.0006745406988262722],[7.649806155190164e-17]
Train,[-0.007353604266389043],[-8.19622088056089e-17]
Train,[-0.00735360426638905],[1.274967692531694e-17]
Train,[-0.007353604266389012],[1.82138241790242e-17]
Train,[-0.007353604266389056],[7.28552967160968e-18]
Train,[-0.007353604266389018],[1.639244176112178e-17]
Train,[-0.007353604266389027],[-1.1656847474575488e-16]
Train,[-0.007353604266389042],[-9.471188573092583e-17]
Train,[-0.007353604266389029],[3.824903077595082e-17]
Train,[-0.00735360426638904],[5.282009011917018e-17]
Train,[-0.007353604266389047],[-2.549935385063388e-17]
Train,[-0.007353604266389043],[-2.914211868643872e-17]
Train,[-0.007353604266389032],[7.649806155190164e-17]
Train,[-0.007353604266389027],[-0.026618455211376083]
Train,[-0.007353604266389023],[-9.716962955821612e-06]
Train,[-0.00735360426638902],[-9.716962955823433e-06]
Train,[-0.007353604266389045],[-0.010822185141719742]
Train,[-0.0006088542775416747],[-0.03225291592097013]
Train,[-0.000608854277541662],[6.734542800778838e-05]
Train,[-0.0006088542775416565],[6.734542800765178e-05]
Train,[-0.000608854277541673],[-0.01698701209913348]
Train,[-0.0006088542775416693],[0.0001863537379243354]
Train,[-0.0006088542775416765],[0.031900059154929106]
Train,[-0.0006088542775416602],[0.020491276960865223]
Train,[-0.0006088542775416492],[-0.00019272011327513546]
Train,[-0.0006088542775416565],[0.034636065097496914]
Train,[-0.0006088542775416656],[-0.00012048514277568004]
Train,[-0.0006088542775416912],[-0.00012734142166573567]
Train,[-0.0006088542775416765],[-0.004063263554342336]
Train,[-0.0006088542775416529],[-2.0217344838716861e-16]
Train,[-0.000608854277541673],[-9.1069120895121e-18]
Train,[-0.0006088542775416583],[-5.46414725370726e-18]
Train,[-0.0006088542775416893],[2.367797143273146e-17]
Train,[-0.007035678763755462],[0.00018635373792438823]
Train,[-0.007035678763755445],[0.02049127696086523]
Train,[-0.0070356787637554635],[0.031900059154928974]
Train,[-0.007035678763755422],[-0.00019272011327503894]
Train,[-0.007035678763755417],[-0.046026900956620265]
Train,[-0.007035678763755418],[-0.00015737296144795846]
Train,[-0.007035678763755449],[-0.00015737296144791293]
Train,[-0.0070356787637554435],[-0.07594437972340634]
Train,[-0.00703567876375542],[-0.0003593257613444789]
Train,[-0.007035678763755433],[-0.03532985502844954]
Train,[-0.007035678763755429],[-0.046184500384455554]
Train,[-0.007035678763755467],[0.0002131451434576835]
Train,[-0.0070356787637554],[7.28552967160968e-18]
Train,[-0.007035678763755455],[2.0763759564087587e-16]
Train,[-0.007035678763755429],[2.659218330137533e-16]
Train,[-0.007035678763755435],[1.82138241790242e-17]
Train,[-0.0006604044947599308],[0.03463606509749698]
Train,[-0.0006604044947599271],[-0.000127341421665661]
Train,[-0.000660404494759929],[-0.00012048514277566183]
Train,[-0.0006604044947599399],[-0.004063263554342365]
Train,[-0.000660404494759929],[-0.00035932576134449533]
Train,[-0.0006604044947599254],[-0.04618450038445562]
Train,[-0.0006604044947599235],[-0.0353298550284496]
Train,[-0.0006604044947599217],[0.0002131451434576489]
Train,[-0.0006604044947599217],[-0.046806704565322856]
Train,[-0.000660404494759898],[-7.680393062679538e-05]
Train,[-0.0006604044947599308],[-7.680393062679721e-05]
Train,[-0.0006604044947599271],[-0.04074139126274762]
Train,[-0.0006604044947599254],[1.1292570990995005e-16]
Train,[-0.0006604044947599198],[1.457105934321936e-17]
Train,[-0.0006604044947599198],[1.092829450741452e-17]
Train,[-0.0006604044947599509],[1.7849547695443715e-16]
Train,[-0.007313283124458956],[-2.0217344838716861e-16]
Train,[-0.007313283124458904],[-5.46414725370726e-18]
Train,[-0.007313283124458916],[-9.1069120895121e-18]
Train,[-0.007313283124458926],[2.367797143273146e-17]
Train,[-0.007313283124458943],[7.28552967160968e-18]
Train,[-0.007313283124458919],[2.659218330137533e-16]
Train,[-0.007313283124458914],[2.0763759564087587e-16]
Train,[-0.007313283124458941],[1.82138241790242e-17]
Train,[-0.007313283124458914],[1.1292570990995005e-16]
Train,[-0.007313283124458917],[1.092829450741452e-17]
Train,[-0.007313283124458936],[1.457105934321936e-17]
Train,[-0.007313283124458943],[1.7849547695443715e-16]
Train,[-0.007313283124458937],[-0.026691351933937537]
Train,[-0.007313283124458944],[4.926089640430649e-05]
Train,[-0.007313283124458936],[4.9260896404284635e-05]
Train,[-0.007313283124458932],[-0.01087560101983036]
Train,[-0.0006145437220667829],[-0.032257439000084195]
Train,[-0.0006145437220667666],[6.434735235748744e-05]
Train,[-0.000614543722066772],[6.434735235751294e-05]
Train,[-0.0006145437220667775],[-0.016947195719522582]
Train,[-0.000614543722066792],[0.00017798743397651917]
Train,[-0.0006145437220667703],[0.03185469380534497]
Train,[-0.000614543722066792],[0.020482007954393176]
Train,[-0.0006145437220667757],[-0.00018397587138982923]
Train,[-0.0006145437220667647],[0.03450262844213766]
Train,[-0.0006145437220667811],[-0.00011478966231369395]
Train,[-0.0006145437220667775],[-0.00012130035054604856]
Train,[-0.0006145437220667793],[-0.004042276703811714]
Train,[-0.000614543722066772],[2.1674450773038799e-16]
Train,[-0.0006145437220667993],[-3.64276483580484e-18]
Train,[-0.0006145437220667884],[-3.64276483580484e-18]
Train,[-0.0006145437220667429],[-2.549935385063388e-17]
Train,[-0.006965533429777237],[0.00017798743397641717]
Train,[-0.0069655334297772644],[0.020482007954393176]
Train,[-0.006965533429777258],[0.031854693805345065]
Train,[-0.006965533429777261],[-0.00018397587138976]
Train,[-0.006965533429777248],[-0.045788727678603355]
Train,[-0.006965533429777255],[-0.00015059937639435856]
Train,[-0.006965533429777255],[-0.00015059937639436038]
Train,[-0.006965533429777261],[-0.07595761327956829]
Train,[-0.006965533429777255],[-0.00034161342684195934]
Train,[-0.006965533429777283],[-0.035190439322304326]
Train,[-0.006965533429777248],[-0.046112163840391025]
Train,[-0.006965533429777263],[0.00020368585599564348]
Train,[-0.006965533429777286],[5.46414725370726e-18]
Train,[-0.006965533429777268],[-2.1492312531248556e-16]
Train,[-0.006965533429777257],[-2.8413565719277754e-16]
Train,[-0.006965533429777268],[9.1069120895121e-18]
Train,[-0.0006622751171998113],[0.03450262844213766]
Train,[-0.0006622751171998349],[-0.00012130035054604127]
Train,[-0.0006622751171998204],[-0.00011478966231360835]
Train,[-0.0006622751171998277],[-0.004042276703811639]
Train,[-0.0006622751171998277],[-0.00034161342684195934]
Train,[-0.0006622751171998459],[-0.04611216384039102]
Train,[-0.0006622751171998477],[-0.03519043932230428]
Train,[-0.0006622751171998076],[0.0002036858559956781]
Train,[-0.0006622751171998349],[-0.04660756576194903]
Train,[-0.0006622751171998314],[-7.299039871720849e-05]
Train,[-0.0006622751171998241],[-7.299039871725766e-05]
Train,[-0.0006622751171998368],[-0.04075621358173597]
Train,[-0.0006622751171998076],[-1.2567538683526697e-16]
Train,[-0.0006622751171998167],[5.46414725370726e-18]
Train,[-0.0006622751171998204],[9.1069120895121e-18]
Train,[-0.000662275117199815],[-1.82138241790242e-16]
Train,[-0.007328612750736974],[2.1674450773038799e-16]
Train,[-0.007328612750736986],[-3.64276483580484e-18]
Train,[-0.007328612750736987],[-3.64276483580484e-18]
Train,[-0.007328612750736994],[-2.549935385063388e-17]
Train,[-0.007328612750736976],[5.46414725370726e-18]
Train,[-0.007328612750736994],[-2.8413565719277754e-16]
Train,[-0.007328612750736978],[-2.1492312531248556e-16]
Train,[-0.007328612750736956],[9.1069120895121e-18]
Train,[-0.007328612750736971],[-1.2567538683526697e-16]
Train,[-0.00732861275073698],[9.1069120895121e-18]
Train,[-0.0073286127507369726],[5.46414725370726e-18]
Train,[-0.007328612750736958],[-1.82138241790242e-16]
Train,[-0.007328612750736967],[-0.026649711472575964]
Train,[-0.0073286127507369726],[4.7101786673576285e-05]
Train,[-0.007328612750736982],[4.7101786673565355e-05]
Train,[-0.007328612750736984],[-0.010850265879310724]
Train,[-0.0006275327554589873],[-0.03226008434719173]
Train,[-0.0006275327554589691],[9.96537042049296e-06]
Train,[-0.0006275327554589873],[9.965370420352715e-06]
Train,[-0.0006275327554589928],[-0.01687261862185265]
Train,[-0.0006275327554589764],[-2.7527324798067157e-05]
Train,[-0.0006275327554589745],[-0.03178336996229776]
Train,[-0.0006275327554589873],[-0.0204535410952693]
Train,[-0.0006275327554589928],[2.8409620887019856e-05]
Train,[-0.0006275327554589928],[0.03427282024114467]
Train,[-0.0006275327554589837],[-1.7673851867693314e-05]
Train,[-0.000627532755459],[-1.8667592070412004e-05]
Train,[-0.0006275327554589654],[-0.004014822211446167]
Train,[-0.0006275327554589526],[-2.786715099390703e-16]
Train,[-0.0006275327554589618],[3.64276483580484e-17]
Train,[-0.0006275327554589782],[2.185658901482904e-17]
Train,[-0.00062753275545898],[3.096350110434114e-17]
Train,[-0.006821906563058651],[-2.7527324798147297e-05]
Train,[-0.006821906563058626],[-0.02045354109526921]
Train,[-0.006821906563058649],[-0.03178336996229771]
Train,[-0.006821906563058624],[2.840962088695975e-05]
Train,[-0.0068219065630586405],[-0.045373762919551586]
Train,[-0.006821906563058662],[-2.3370960339368413e-05]
Train,[-0.006821906563058646],[-2.337096033939027e-05]
Train,[-0.006821906563058657],[-0.0758378889665457]
Train,[-0.006821906563058639],[5.233139829603008e-05]
Train,[-0.006821906563058649],[0.03487873259228366]
Train,[-0.006821906563058642],[0.045850938498696356]
Train,[-0.006821906563058639],[-3.1407020303301317e-05]
Train,[-0.006821906563058653],[1.82138241790242e-17]
Train,[-0.006821906563058622],[-2.8595703961067994e-16]
Train,[-0.006821906563058613],[-3.733833956699961e-16]
Train,[-0.0068219065630586405],[7.103391429819438e-17]
Train,[-0.0006816168088618145],[0.03427282024114483]
Train,[-0.0006816168088618035],[-1.866759207035554e-05]
Train,[-0.0006816168088618418],[-1.767385186763503e-05]
Train,[-0.0006816168088617981],[-0.004014822211446258]
Train,[-0.0006816168088618308],[5.233139829602461e-05]
Train,[-0.0006816168088618217],[0.04585093849869641]
Train,[-0.0006816168088618181],[0.034878732592283614]
Train,[-0.0006816168088618181],[-3.140702030335413e-05]
Train,[-0.0006816168088618181],[-0.046141727681121285]
Train,[-0.0006816168088618454],[-1.1188647228934842e-05]
Train,[-0.0006816168088618272],[-1.1188647228947592e-05]
Train,[-0.0006816168088618472],[-0.04069030074280135]
Train,[-0.0006816168088618272],[1.657458000291202e-16]
Train,[-0.0006816168088618272],[-5.099870770126776e-17]
Train,[-0.0006816168088618381],[-3.64276483580484e-17]
Train,[-0.0006816168088618163],[2.404224791631194e-16]
Train,[-0.007371353519005068],[-2.786715099390703e-16]
Train,[-0.007371353519005031],[2.185658901482904e-17]
Train,[-0.007371353519005064],[3.64276483580484e-17]
Train,[-0.007371353519005057],[3.096350110434114e-17]
Train,[-0.007371353519005035],[1.82138241790242e-17]
Train,[-0.007371353519005048],[-3.733833956699961e-16]
Train,[-0.00737135351900503],[-2.8595703961067994e-16]
Train,[-0.007371353519005051],[7.103391429819438e-17]
Train,[-0.007371353519005035],[1.657458000291202e-16]
Train,[-0.007371353519005044],[-3.64276483580484e-17]
Train,[-0.007371353519005051],[-5.099870770126776e-17]
Train,[-0.007371353519005061],[2.404224791631194e-16]
Train,[-0.007371353519005053],[-0.026589644432313802]
Train,[-0.007371353519005048],[7.298857535779471e-06]
Train,[-0.007371353519005063],[7.298857535801328e-06]
Train,[-0.007371353519005071],[-0.01079993434753671]
Train,[-0.0006124166229782425],[-0.03225267527530423]
Train,[-0.0006124166229782462],[-0.00013597401369861169]
Train,[-0.0006124166229782226],[-0.00013597401369856797]
Train,[-0.0006124166229782462],[-0.016967150970550973]
Train,[-0.0006124166229782408],[0.0003761174613524426]
Train,[-0.0006124166229782207],[-0.03187786912483632]
Train,[-0.0006124166229782717],[-0.020480858048852323]
Train,[-0.0006124166229782334],[-0.0003887951568687144]
Train,[-0.0006124166229782462],[0.03457066771027381]
Train,[-0.0006124166229782626],[0.0002428764549533592]
Train,[-0.0006124166229782226],[0.0002566643540699009]
Train,[-0.0006124166229782408],[-0.004054819430135859]
Train,[-0.0006124166229782298],[6.739114946238954e-17]
Train,[-0.0006124166229782226],[-5.46414725370726e-18]
Train,[-0.0006124166229782572],[-7.28552967160968e-18]
Train,[-0.0006124166229782298],[-7.28552967160968e-18]
Train,[-0.006995340075273592],[0.00037611746135235154]
Train,[-0.006995340075273574],[-0.020480858048852277]
Train,[-0.006995340075273587],[-0.031877869124836415]
Train,[-0.006995340075273603],[-0.0003887951568688146]
Train,[-0.006995340075273585],[-0.045913403778570616]
Train,[-0.006995340075273559],[0.0003179259778210492]
Train,[-0.006995340075273589],[0.0003179259778211275]
Train,[-0.00699534007527358],[-0.07590665538552882]
Train,[-0.006995340075273592],[-0.0007232975779208865]
Train,[-0.006995340075273577],[0.03523897564608473]
Train,[-0.006995340075273577],[0.04610641161079183]
Train,[-0.006995340075273585],[0.0004298026953063432]
Train,[-0.006995340075273574],[-1.457105934321936e-17]
Train,[-0.006995340075273589],[8.742635605931616e-17]
Train,[-0.006995340075273577],[9.653326814882826e-17]
Train,[-0.006995340075273582],[-1.274967692531694e-17]
Train,[-0.0006658742300429837],[0.034570667710273735]
Train,[-0.0006658742300429874],[0.0002566643540699482]
Train,[-0.0006658742300429837],[0.00024287645495340836]
Train,[-0.0006658742300429673],[-0.004054819430135798]
Train,[-0.0006658742300429564],[-0.00072329757792081]
Train,[-0.0006658742300429727],[0.04610641161079187]
Train,[-0.0006658742300429619],[0.03523897564608475]
Train,[-0.0006658742300429855],[0.00042980269530634507]
Train,[-0.0006658742300429692],[-0.04667646637094327]
Train,[-0.0006658742300429818],[0.00015462366884164147]
Train,[-0.000665874230042991],[0.00015462366884158682]
Train,[-0.0006658742300429582],[-0.040720324745913146]
Train,[-0.0006658742300430001],[-4.007041319385324e-17]
Train,[-0.0006658742300430183],[1.274967692531694e-17]
Train,[-0.0006658742300429764],[1.82138241790242e-17]
Train,[-0.0006658742300429855],[-7.28552967160968e-17]
Train,[-0.007325270939567942],[6.739114946238954e-17]
Train,[-0.007325270939567963],[-7.28552967160968e-18]
Train,[-0.007325270939567972],[-5.46414725370726e-18]
Train,[-0.007325270939567987],[-7.28552967160968e-18]
Train,[-0.007325270939567945],[-1.457105934321936e-17]
Train,[-0.007325270939567992],[9.653326814882826e-17]
Train,[-0.007325270939567954],[8.742635605931616e-17]
Train,[-0.00732527093956798],[-1.274967692531694e-17]
Train,[-0.00732527093956796],[-4.007041319385324e-17]
Train,[-0.007325270939567962],[1.82138241790242e-17]
Train,[-0.007325270939567974],[1.274967692531694e-17]
Train,[-0.0073252709395679886],[-7.28552967160968e-17]
Train,[-0.00732527093956797],[-0.026674264651427793]
Train,[-0.007325270939567958],[-9.947619456980517e-05]
Train,[-0.007325270939567954],[-9.94761945697997e-05]
Train,[-0.007325270939567963],[-0.010862118761405835]
Train,[-0.0006200853533643281],[-0.03225667967084764]
Train,[-0.0006200853533642898],[9.856503141812623e-05]
Train,[-0.0006200853533643171],[9.856503141827013e-05]
Train,[-0.000620085353364288],[-0.016918425598689665]
Train,[-0.0006200853533643062],[0.00027245451266596154]
Train,[-0.0006200853533643099],[0.03182855738764716]
Train,[-0.0006200853533643262],[0.020466988202027712]
Train,[-0.0006200853533643389],[-0.00028140922927805367]
Train,[-0.000620085353364308],[0.034416272558757496]
Train,[-0.0006200853533643134],[-0.00017541737529573086]
Train,[-0.0006200853533643007],[-0.00018532707933153366]
Train,[-0.0006200853533643099],[-0.004034049040131954]
Train,[-0.0006200853533642971],[1.9488791871555893e-16]
Train,[-0.0006200853533643262],[1.82138241790242e-18]
Train,[-0.0006200853533642934],[-3.64276483580484e-18]
Train,[-0.0006200853533642971],[-2.185658901482904e-17]
Train,[-0.00690619836559416],[0.0002724545126661528]
Train,[-0.006906198365594174],[0.02046698820202764]
Train,[-0.006906198365594173],[0.031828557387647075]
Train,[-0.006906198365594174],[-0.00028140922927806094]
Train,[-0.006906198365594167],[-0.045633855938402336]
Train,[-0.006906198365594165],[-0.00023082495768605665]
Train,[-0.006906198365594163],[-0.0002308249576860548]
Train,[-0.006906198365594156],[-0.07587517829724637]
Train,[-0.0069061983655941865],[-0.0005208573654139216]
Train,[-0.00690619836559415],[-0.03505443194368377]
Train,[-0.006906198365594185],[-0.045977792646811115]
Train,[-0.006906198365594173],[0.0003111282097417968]
Train,[-0.00690619836559415],[9.1069120895121e-18]
Train,[-0.0069061983655941545],[-2.276728022378025e-16]
Train,[-0.006906198365594183],[-2.7138598026746057e-16]
Train,[-0.006906198365594183],[-3.64276483580484e-18]
Train,[-0.0006734768571274892],[0.03441627255875752]
Train,[-0.0006734768571274801],[-0.00018532707933154824]
Train,[-0.000673476857127482],[-0.00017541737529562523]
Train,[-0.000673476857127502],[-0.004034049040131962]
Train,[-0.0006734768571274692],[-0.0005208573654140054]
Train,[-0.0006734768571274673],[-0.04597779264681116]
Train,[-0.0006734768571274874],[-0.03505443194368375]
Train,[-0.0006734768571274783],[0.0003111282097418114]
Train,[-0.000673476857127482],[-0.04640230838265282]
Train,[-0.0006734768571274892],[-0.00011134768443574811]
Train,[-0.0006734768571275128],[-0.00011134768443573354]
Train,[-0.000673476857127482],[-0.040707582935607174]
Train,[-0.0006734768571274764],[-1.092829450741452e-16]
Train,[-0.0006734768571274673],[-1.82138241790242e-18]
Train,[-0.0006734768571274946],[1.092829450741452e-17]
Train,[-0.0006734768571274946],[-1.9670930113346135e-16]
Train,[-0.007348565957780676],[1.9488791871555893e-16]
Train,[-0.007348565957780667],[-3.64276483580484e-18]
Train,[-0.007348565957780663],[1.82138241790242e-18]
Train,[-0.007348565957780647],[-2.185658901482904e-17]
Train,[-0.00734856595778067],[9.1069120895121e-18]
Train,[-0.007348565957780654],[-2.7138598026746057e-16]
Train,[-0.007348565957780662],[-2.276728022378025e-16]
Train,[-0.0073485659577807],[-3.64276483580484e-18]
Train,[-0.007348565957780675],[-1.092829450741452e-16]
Train,[-0.007348565957780682],[1.092829450741452e-17]
Train,[-0.007348565957780675],[-1.82138241790242e-18]
Train,[-0.007348565957780667],[-1.9670930113346135e-16]
Train,[-0.007348565957780669],[-0.026630039171429917]
Train,[-0.0073485659577807],[7.21528219562562e-05]
