Data,Predicted,Reference
Train,[-0.0012939013945975747],[-0.00022558532345777192]
Train,[0.005886450003756033],[0.034430140265059306]
Train,[0.0010470699030907993],[-0.00014064887786440584]
Train,[0.0009309592147701138],[-0.00014859676587885906]
Train,[-0.006305111794051017],[-0.004036594411177927]
Train,[0.005581123925883815],[-1.4753197585009603e-16]
Train,[0.004231315552591743],[2.185658901482904e-17]
Train,[0.003715575453782123],[1.457105934321936e-17]
Train,[0.0037790781448130916],[1.639244176112178e-17]
Train,[0.0008757682612852578],[0.0002183971494257249]
Train,[0.0024913744782029254],[0.020468388897137844]
Train,[0.005231348589235016],[0.03183374883540315]
Train,[-0.0012939013945974783],[-0.00022558532345770454]
Train,[-0.016593410582051733],[-0.04565742741386274]
Train,[0.0006567423146836197],[-0.00018499056409219296]
Train,[0.0006567423146838274],[-0.00018499056409211466]
Train,[-0.016923268163278004],[-0.07587345187227598]
Train,[-0.00198050521254042],[-0.000417703483878227]
Train,[-0.012615183738558912],[-0.03506887734551717]
Train,[-0.01667451963648477],[-0.04598491259983777]
Train,[0.0006545258533140783],[0.00024937868650868835]
Train,[0.0001399813605251672],[-1.274967692531694e-17]
Train,[0.0032781321707769633],[1.5117474068590086e-16]
Train,[0.003517377279245503],[1.9853068355136378e-16]
Train,[0.003862650186659954],[-4.371317802965808e-17]
Train,[0.005886450003756055],[0.034430140265059465]
Train,[0.0009309592147704452],[-0.0001485967658787516]
Train,[0.0010470699030908687],[-0.00014064887786438763]
Train,[-0.006305111794051034],[-0.00403659441117794]
Train,[-0.001980505212540508],[-0.00041770348387830354]
Train,[-0.016674519636484777],[-0.04598491259983788]
Train,[-0.01261518373855892],[-0.03506887734551722]
Train,[0.000654525853314133],[0.00024937868650867014]
Train,[-0.01571958723197851],[-0.04642098563854254]
Train,[-0.0010142847026583387],[-8.929989840338444e-05]
Train,[-0.0010142847026587758],[-8.92998984034318e-05]
Train,[-0.01579520848331204],[-0.04070587366488182]
Train,[-0.000972351327066341],[8.742635605931616e-17]
Train,[0.0005921835670212949],[-3.096350110434114e-17]
Train,[0.0003308985218441955],[-2.367797143273146e-17]
Train,[0.0030122387760018053],[1.274967692531694e-16]
Train,[0.005581123925883797],[-1.4753197585009603e-16]
Train,[0.0037155754537820974],[1.457105934321936e-17]
Train,[0.004231315552591743],[2.185658901482904e-17]
Train,[0.003779078144813077],[1.639244176112178e-17]
Train,[0.00013998136052512894],[-1.274967692531694e-17]
Train,[0.0035173772792455103],[1.9853068355136378e-16]
Train,[0.003278132170776989],[1.5117474068590086e-16]
Train,[0.0038626501866599796],[-4.371317802965808e-17]
Train,[-0.0009723513270663355],[8.742635605931616e-17]
Train,[0.00033089852184419913],[-2.367797143273146e-17]
Train,[0.0005921835670213057],[-3.096350110434114e-17]
Train,[0.0030122387760018127],[1.274967692531694e-16]
Train,[-0.01294538865909219],[-0.026634468268519597]
Train,[-0.0017774845698830864],[5.783038463533851e-05]
Train,[-0.0017774845698830919],[5.7830384635351266e-05]
Train,[-0.009138870252470371],[-0.010832636499721451]
Train,[-0.01869024876150355],[-0.032258451158275296]
Train,[-0.005280117958120637],[-1.3271416039564208e-05]
Train,[-0.005280117958121976],[-1.3271416039666206e-05]
Train,[-0.015499955110616397],[-0.016905929475836967]
Train,[0.0020942545333708213],[3.667982742938658e-05]
Train,[-0.017155738286800677],[-0.03181689782676138]
Train,[-0.010273110953310531],[-0.020465344205368968]
Train,[-3.488448799296986e-05],[-3.7879038950043834e-05]
Train,[0.005885230235278513],[0.03437783697126322]
Train,[0.0024369554368450356],[2.359828106542327e-05]
Train,[0.002343384905289838],[2.4929931815233868e-05]
Train,[-0.006305115204635743],[-0.004028753092825896]
Train,[0.005214498823010806],[-8.19622088056089e-17]
Train,[0.004450599082977576],[1.82138241790242e-17]
Train,[0.004138071346741241],[1.274967692531694e-17]
Train,[0.003374652481564716],[7.28552967160968e-18]
Train,[0.0020942545333716045],[3.667982742931737e-05]
Train,[-0.010273110953310528],[-0.02046534420536899]
Train,[-0.01715573828680069],[-0.031816897826761434]
Train,[-3.488448799364377e-05],[-3.787903895011487e-05]
Train,[-0.016584429881695995],[-0.045562209296626306]
Train,[0.0020803444157588362],[3.1093243300779163e-05]
Train,[0.0020803444157599183],[3.1093243300713596e-05]
Train,[-0.016923223348596313],[-0.07587647421210354]
Train,[-0.0006854695607412833],[-7.002230991633843e-05]
Train,[0.002734251008071297],[0.03501319319465092]
Train,[0.003496811111648791],[0.04595459277084304]
Train,[0.0018831381015344156],[4.188850986001449e-05]
Train,[0.0008426780072343405],[1.639244176112178e-17]
Train,[0.003009117128739667],[-9.471188573092583e-17]
Train,[0.003230262017527043],[-1.1656847474575488e-16]
Train,[0.004045100390115448],[3.824903077595082e-17]
Train,[0.005885230235278531],[0.034377836971263155]
Train,[0.002343384905289714],[2.4929931815233868e-05]
Train,[0.002436955436844034],[2.3598281065485193e-05]
Train,[-0.006305115204635751],[-0.004028753092825932]
Train,[-0.0006854695607409263],[-7.002230991629472e-05]
Train,[0.0034968111116488133],[0.04595459277084304]
Train,[0.0027342510080713375],[0.035013193194650974]
Train,[0.001883138101535217],[4.188850985993799e-05]
Train,[-0.015719460087501507],[-0.04633911749680126]
Train,[9.912514612083215e-05],[1.496840694527187e-05]
Train,[9.912514612055165e-05],[1.496840694528462e-05]
Train,[-0.015800662578422418],[-0.040710207897740124]
Train,[-0.001214370943131711],[5.282009011917018e-17]
Train,[0.0007869289710205736],[-2.914211868643872e-17]
Train,[0.0006494447990044179],[-2.549935385063388e-17]
Train,[0.0027156934770983135],[7.649806155190164e-17]
Train,[0.005214498823010798],[-8.19622088056089e-17]
Train,[0.0041380713467412305],[1.274967692531694e-17]
Train,[0.004450599082977572],[1.82138241790242e-17]
Train,[0.003374652481564716],[7.28552967160968e-18]
Train,[0.0008426780072343441],[1.639244176112178e-17]
Train,[0.003230262017527047],[-1.1656847474575488e-16]
Train,[0.003009117128739681],[-9.471188573092583e-17]
Train,[0.004045100390115438],[3.824903077595082e-17]
Train,[-0.0012143709431317346],[5.282009011917018e-17]
Train,[0.000649444799004396],[-2.549935385063388e-17]
Train,[0.0007869289710205664],[-2.914211868643872e-17]
Train,[0.0027156934770983317],[7.649806155190164e-17]
Train,[-0.01294010154186786],[-0.026618455211376083]
Train,[-0.0008208275264656192],[-9.716962955821612e-06]
Train,[-0.0008208275264661966],[-9.716962955823433e-06]
Train,[-0.009134187287830005],[-0.010822185141719742]
Train,[-0.018702616189375375],[-0.03225291592097013]
Train,[-0.005773652784766604],[6.734542800778838e-05]
Train,[-0.005773652784766262],[6.734542800765178e-05]
Train,[-0.015505920380664475],[-0.01698701209913348]
Train,[0.0010094356783781511],[0.0001863537379243354]
Train,[0.0052712075128402425],[0.031900059154929106]
Train,[0.0025208067294454468],[0.020491276960865223]
Train,[-0.0011362095110690825],[-0.00019272011327513546]
Train,[0.005889868530800294],[0.034636065097496914]
Train,[0.0011981422091144715],[-0.00012048514277568004]
Train,[0.0010829352185461798],[-0.00012734142166573567]
Train,[-0.00630174534307632],[-0.004063263554342336]
Train,[0.005645743024583064],[-2.0217344838716861e-16]
Train,[0.003164300916826921],[-9.1069120895121e-18]
Train,[0.002030969808433052],[-5.46414725370726e-18]
Train,[0.004012970309391285],[2.367797143273146e-17]
Train,[0.0010094356783780492],[0.00018635373792438823]
Train,[0.0025208067294454285],[0.02049127696086523]
Train,[0.005271207512840206],[0.031900059154928974]
Train,[-0.0011362095110689075],[-0.00019272011327503894]
Train,[-0.01662284424416662],[-0.046026900956620265]
Train,[0.0007742653934059288],[-0.00015737296144795846]
Train,[0.0007742653934060308],[-0.00015737296144791293]
Train,[-0.016906706743209442],[-0.07594437972340634]
Train,[-0.0019241097929329487],[-0.0003593257613444789]
Train,[-0.012656231872852537],[-0.03532985502844954]
Train,[-0.0166751569802882],[-0.046184500384455554]
Train,[0.0007444090133945067],[0.0002131451434576835]
Train,[-0.0008176078075501688],[7.28552967160968e-18]
Train,[0.003300926709694749],[2.0763759564087587e-16]
Train,[0.003521717456040472],[2.659218330137533e-16]
Train,[0.0030171856531603543],[1.82138241790242e-17]
Train,[0.005889868530800312],[0.03463606509749698]
Train,[0.0010829352185464203],[-0.000127341421665661]
Train,[0.0011981422091145518],[-0.00012048514277566183]
Train,[-0.0063017453430763235],[-0.004063263554342365]
Train,[-0.0019241097929329923],[-0.00035932576134449533]
Train,[-0.01667515698028821],[-0.04618450038445562]
Train,[-0.012656231872852556],[-0.0353298550284496]
Train,[0.0007444090133946014],[0.0002131451434576489]
Train,[-0.015728653028878246],[-0.046806704565322856]
Train,[-0.000978316472844876],[-7.680393062679538e-05]
Train,[-0.0009783164728449816],[-7.680393062679721e-05]
Train,[-0.015778911126339862],[-0.04074139126274762]
Train,[-0.001086773391612187],[1.1292570990995005e-16]
Train,[-7.783497285791195e-05],[1.457105934321936e-17]
Train,[-0.0004617284167592475],[1.092829450741452e-17]
Train,[0.0030735029498949037],[1.7849547695443715e-16]
Train,[0.0056457430245830855],[-2.0217344838716861e-16]
Train,[0.0020309698084330047],[-5.46414725370726e-18]
Train,[0.003164300916826906],[-9.1069120895121e-18]
Train,[0.004012970309391285],[2.367797143273146e-17]
Train,[-0.000817607807550074],[7.28552967160968e-18]
Train,[0.0035217174560404647],[2.659218330137533e-16]
Train,[0.00330092670969476],[2.0763759564087587e-16]
Train,[0.0030171856531603725],[1.82138241790242e-17]
Train,[-0.0010867733916121907],[1.1292570990995005e-16]
Train,[-0.00046172841675922566],[1.092829450741452e-17]
Train,[-7.783497285790648e-05],[1.457105934321936e-17]
Train,[0.0030735029498949107],[1.7849547695443715e-16]
Train,[-0.012965174552772404],[-0.026691351933937537]
Train,[-0.0017444079858367223],[4.926089640430649e-05]
Train,[-0.0017444079858362049],[4.9260896404284635e-05]
Train,[-0.009161460241139752],[-0.01087560101983036]
Train,[-0.018696903425964667],[-0.032257439000084195]
Train,[-0.005810486145450669],[6.434735235748744e-05]
Train,[-0.00581048614545073],[6.434735235751294e-05]
Train,[-0.015502636494515422],[-0.016947195719522582]
Train,[0.0010241988886039643],[0.00017798743397651917]
Train,[0.005250857478337488],[0.03185469380534497]
Train,[0.0025070659959989016],[0.020482007954393176]
Train,[-0.001112442930611297],[-0.00018397587138982923]
Train,[0.005887494267019645],[0.03450262844213766]
Train,[0.0012249379600420725],[-0.00011478966231369395]
Train,[0.0011112164971105456],[-0.00012130035054604856]
Train,[-0.006300724557556205],[-0.004042276703811714]
Train,[0.005710001339966293],[2.1674450773038799e-16]
Train,[0.003087001510125886],[-3.64276483580484e-18]
Train,[0.0028766640761306566],[-3.64276483580484e-18]
Train,[0.004028588490537545],[-2.549935385063388e-17]
Train,[0.0010241988886041538],[0.00017798743397641717]
Train,[0.002507065995998876],[0.020482007954393176]
Train,[0.005250857478337506],[0.031854693805345065]
Train,[-0.0011124429306111714],[-0.00018397587138976]
Train,[-0.016600670832825876],[-0.045788727678603355]
Train,[0.0008194192276478818],[-0.00015059937639435856]
Train,[0.0008194192276478782],[-0.00015059937639436038]
Train,[-0.01690551150631413],[-0.07595761327956829]
Train,[-0.0018462505432278978],[-0.00034161342684195934]
Train,[-0.012633740307614027],[-0.035190439322304326]
Train,[-0.016681055478442525],[-0.046112163840391025]
Train,[0.0007807242873042111],[0.00020368585599564348]
Train,[0.0002172008217864512],[5.46414725370726e-18]
Train,[0.003357123687360002],[-2.1492312531248556e-16]
Train,[0.0035972505148359033],[-2.8413565719277754e-16]
Train,[0.003120339058472391],[9.1069120895121e-18]
Train,[0.00588749426701966],[0.03450262844213766]
Train,[0.0011112164971105527],[-0.00012130035054604127]
Train,[0.0012249379600424294],[-0.00011478966231360835]
Train,[-0.006300724557556172],[-0.004042276703811639]
Train,[-0.001846250543227907],[-0.00034161342684195934]
Train,[-0.016681055478442525],[-0.04611216384039102]
Train,[-0.012633740307614027],[-0.03519043932230428]
Train,[0.000780724287304142],[0.0002036858559956781]
Train,[-0.015729442277947148],[-0.04660756576194903]
Train,[-0.0009087354032051247],[-7.299039871720849e-05]
Train,[-0.0009087354032055054],[-7.299039871725766e-05]
Train,[-0.01579286734056278],[-0.04075621358173597]
Train,[-0.0009581117082363591],[-1.2567538683526697e-16]
Train,[-0.00019522166181858226],[5.46414725370726e-18]
Train,[-3.1324307461335695e-05],[9.1069120895121e-18]
Train,[0.0031122132290560866],[-1.82138241790242e-16]
Train,[0.005710001339966289],[2.1674450773038799e-16]
Train,[0.0028766640761306093],[-3.64276483580484e-18]
Train,[0.0030870015101258494],[-3.64276483580484e-18]
Train,[0.004028588490537523],[-2.549935385063388e-17]
Train,[0.0002172008217864512],[5.46414725370726e-18]
Train,[0.0035972505148358924],[-2.8413565719277754e-16]
Train,[0.003357123687360002],[-2.1492312531248556e-16]
Train,[0.0031203390584723985],[9.1069120895121e-18]
Train,[-0.0009581117082363574],[-1.2567538683526697e-16]
Train,[-3.132430746135573e-05],[9.1069120895121e-18]
Train,[-0.00019522166181857497],[5.46414725370726e-18]
Train,[0.003112213229056094],[-1.82138241790242e-16]
Train,[-0.012951623504102321],[-0.026649711472575964]
Train,[-0.001689812144108716],[4.7101786673576285e-05]
Train,[-0.0016898121441085723],[4.7101786673565355e-05]
Train,[-0.009150310042214432],[-0.010850265879310724]
Train,[-0.018684847877227736],[-0.03226008434719173]
Train,[-0.005217316300599727],[9.96537042049296e-06]
Train,[-0.005217316300597499],[9.965370420352715e-06]
Train,[-0.015497688506986625],[-0.01687261862185265]
Train,[0.002242898851296607],[-2.7527324798067157e-05]
Train,[-0.01715560056953458],[-0.03178336996229776]
Train,[-0.01028801842263027],[-0.0204535410952693]
Train,[0.0001610336308184712],[2.8409620887019856e-05]
Train,[0.005882599976231132],[0.03427282024114467]
Train,[0.0025981157086645912],[-1.7673851867693314e-05]
Train,[0.002503101483975159],[-1.8667592070412004e-05]
Train,[-0.006306933946940214],[-0.004014822211446167]
Train,[0.0058467238085176875],[-2.786715099390703e-16]
Train,[0.0045664584921014705],[3.64276483580484e-17]
Train,[0.004055391102541415],[2.185658901482904e-17]
Train,[0.004106114478061228],[3.096350110434114e-17]
Train,[0.0022428988512954596],[-2.7527324798147297e-05]
Train,[-0.010288018422630245],[-0.02045354109526921]
Train,[-0.017155600569534565],[-0.03178336996229771]
Train,[0.00016103363081917062],[2.840962088695975e-05]
Train,[-0.016568941136722557],[-0.045373762919551586]
Train,[0.0022601375177704196],[-2.3370960339368413e-05]
Train,[0.002260137517769749],[-2.337096033939027e-05]
Train,[-0.01693212302745469],[-0.0758378889665457]
Train,[-0.000426513142403051],[5.233139829603008e-05]
Train,[0.00275330130781305],[0.03487873259228366]
Train,[0.0035289594400529384],[0.045850938498696356]
Train,[0.0020589746501314295],[-3.1407020303301317e-05]
Train,[0.0005856996199509433],[1.82138241790242e-17]
Train,[0.0035503345343939705],[-2.8595703961067994e-16]
Train,[0.0037778782444060416],[-3.733833956699961e-16]
Train,[0.004182789792031652],[7.103391429819438e-17]
Train,[0.0058825999762311615],[0.03427282024114483]
Train,[0.0025031014839763067],[-1.866759207035554e-05]
Train,[0.0025981157086657786],[-1.767385186763503e-05]
Train,[-0.006306933946940226],[-0.004014822211446258]
Train,[-0.0004265131424030073],[5.233139829602461e-05]
Train,[0.0035289594400529497],[0.04585093849869641]
Train,[0.0027533013078130278],[0.034878732592283614]
Train,[0.0020589746501305586],[-3.140702030335413e-05]
Train,[-0.015714480959729066],[-0.046141727681121285]
Train,[0.00028860490333260515],[-1.1188647228934842e-05]
Train,[0.00028860490333137387],[-1.1188647228947592e-05]
Train,[-0.015808918745643705],[-0.04069030074280135]
Train,[-0.0007237169299559397],[1.657458000291202e-16]
Train,[0.0009185042018968041],[-5.099870770126776e-17]
Train,[0.0006229987488430762],[-3.64276483580484e-17]
Train,[0.0032856294144540045],[2.404224791631194e-16]
Train,[0.0058467238085176945],[-2.786715099390703e-16]
Train,[0.004055391102541385],[2.185658901482904e-17]
Train,[0.004566458492101481],[3.64276483580484e-17]
Train,[0.004106114478061231],[3.096350110434114e-17]
Train,[0.0005856996199509543],[1.82138241790242e-17]
Train,[0.003777878244406034],[-3.733833956699961e-16]
Train,[0.0035503345343939887],[-2.8595703961067994e-16]
Train,[0.004182789792031649],[7.103391429819438e-17]
Train,[-0.0007237169299559525],[1.657458000291202e-16]
Train,[0.0006229987488430617],[-3.64276483580484e-17]
Train,[0.000918504201896826],[-5.099870770126776e-17]
Train,[0.0032856294144540045],[2.404224791631194e-16]
Train,[-0.012930087258869849],[-0.026589644432313802]
Train,[-0.0006404715414820663],[7.298857535779471e-06]
Train,[-0.0006404715414826182],[7.298857535801328e-06]
Train,[-0.009122397276454499],[-0.01079993434753671]
Train,[-0.01869926612339385],[-0.03225267527530423]
Train,[-0.0061894905918075645],[-0.00013597401369861169]
Train,[-0.006189490591807477],[-0.00013597401369856797]
Train,[-0.015504703867174435],[-0.016967150970550973]
Train,[0.000547135279177583],[0.0003761174613524426]
Train,[-0.017156809233649904],[-0.03187786912483632]
Train,[-0.010245877996980072],[-0.020480858048852323]
Train,[-0.0017286730454152133],[-0.0003887951568687144]
Train,[0.005888942163864714],[0.03457066771027381]
Train,[0.000854429558528939],[0.0002428764549533592]
Train,[0.0007648446464769942],[0.0002566643540699009]
Train,[-0.006302912954778532],[-0.004054819430135859]
Train,[0.005227614435563385],[6.739114946238954e-17]
Train,[0.0031713762855566353],[-5.46414725370726e-18]
Train,[0.0028711685004404034],[-7.28552967160968e-18]
Train,[0.003282922303990876],[-7.28552967160968e-18]
Train,[0.0005471352791776486],[0.00037611746135235154]
Train,[-0.010245877996980065],[-0.020480858048852277]
Train,[-0.017156809233649924],[-0.031877869124836415]
Train,[-0.0017286730454153388],[-0.0003887951568688146]
Train,[-0.016614804432231876],[-0.045913403778570616]
Train,[0.00047358175148820054],[0.0003179259778210492]
Train,[0.000473581751488084],[0.0003179259778211275]
Train,[-0.01691503258573357],[-0.07590665538552882]
Train,[-0.0024896238326316523],[-0.0007232975779208865]
Train,[0.0027012260972215053],[0.03523897564608473]
Train,[0.003442950655656238],[0.04610641161079183]
Train,[0.0002941586094584086],[0.0004298026953063432]
Train,[0.0003621213723852337],[-1.457105934321936e-17]
Train,[0.003037178580424333],[8.742635605931616e-17]
Train,[0.003212863988953881],[9.653326814882826e-17]
Train,[0.0030651226960748184],[-1.274967692531694e-17]
Train,[0.005888942163864681],[0.034570667710273735]
Train,[0.0007648446464769396],[0.0002566643540699482]
Train,[0.0008544295585289026],[0.00024287645495340836]
Train,[-0.006302912954778534],[-0.004054819430135798]
Train,[-0.002489623832631572],[-0.00072329757792081]
Train,[0.0034429506556562235],[0.04610641161079187]
Train,[0.0027012260972214836],[0.03523897564608475]
Train,[0.0002941586094584177],[0.00042980269530634507]
Train,[-0.015724504157428855],[-0.04667646637094327]
Train,[-0.0013311227532329098],[0.00015462366884164147]
Train,[-0.0013311227532327476],[0.00015462366884158682]
Train,[-0.015783011294009146],[-0.040720324745913146]
Train,[-0.0013480340662792795],[-4.007041319385324e-17]
Train,[5.7473780086028465e-05],[1.274967692531694e-17]
Train,[0.00018724799212929547],[1.82138241790242e-17]
Train,[0.002727362384065721],[-7.28552967160968e-17]
Train,[0.005227614435563411],[6.739114946238954e-17]
Train,[0.0028711685004403926],[-7.28552967160968e-18]
Train,[0.003171376285556613],[-5.46414725370726e-18]
Train,[0.0032829223039908687],[-7.28552967160968e-18]
Train,[0.00036212137238523004],[-1.457105934321936e-17]
Train,[0.0032128639889538917],[9.653326814882826e-17]
Train,[0.0030371785804243546],[8.742635605931616e-17]
Train,[0.0030651226960747967],[-1.274967692531694e-17]
Train,[-0.001348034066279274],[-4.007041319385324e-17]
Train,[0.00018724799212928455],[1.82138241790242e-17]
Train,[5.747378008603028e-05],[1.274967692531694e-17]
Train,[0.0027273623840657246],[-7.28552967160968e-17]
Train,[-0.01295911658383538],[-0.026674264651427793]
Train,[-0.002164426247698693],[-9.947619456980517e-05]
Train,[-0.002164426247698624],[-9.94761945697997e-05]
Train,[-0.009153724699078429],[-0.010862118761405835]
Train,[-0.01869197396371716],[-0.03225667967084764]
Train,[-0.006027459584436143],[9.856503141812623e-05]
Train,[-0.006027459584436438],[9.856503141827013e-05]
Train,[-0.01550101404575225],[-0.016918425598689665]
Train,[0.000729547006987034],[0.00027245451266596154]
Train,[0.005229313298414516],[0.03182855738764716]
Train,[0.0024899065951225216],[0.020466988202027712]
Train,[-0.0014740635788990004],[-0.00028140922927805367]
Train,[0.0058860864652735935],[0.034416272558757496]
Train,[0.000857905941751415],[-0.00017541737529573086]
Train,[0.000738187809742539],[-0.00018532707933153366]
Train,[-0.006304776415936137],[-0.004034049040131954]
Train,[0.005660284759609096],[1.9488791871555893e-16]
Train,[0.0030925283123133607],[1.82138241790242e-18]
Train,[0.002728037285441313],[-3.64276483580484e-18]
Train,[0.00395700056901657],[-2.185658901482904e-17]
Train,[0.0007295470069868117],[0.0002724545126661528]
Train,[0.0024899065951224995],[0.02046698820202764]
Train,[0.005229313298414513],[0.031828557387647075]
Train,[-0.0014740635788989803],[-0.00028140922927806094]
Train,[-0.01659113210624581],[-0.045633855938402336]
Train,[0.00046510461703665445],[-0.00023082495768605665]
Train,[0.00046510461703676737],[-0.0002308249576860548]
Train,[-0.016923069378932225],[-0.07587517829724637]
Train,[-0.0021585666378986035],[-0.0005208573654139216]
Train,[-0.01261274187886971],[-0.03505443194368377]
Train,[-0.01667512579580566],[-0.045977792646811115]
Train,[0.0005092539379897356],[0.0003111282097417968]
Train,[0.0003683389445004177],[9.1069120895121e-18]
Train,[0.0034231182493553855],[-2.276728022378025e-16]
Train,[0.0036046271834886674],[-2.7138598026746057e-16]
Train,[0.0017578572447015139],[-3.64276483580484e-18]
Train,[0.0058860864652735935],[0.03441627255875752]
Train,[0.0007381878097425499],[-0.00018532707933154824]
Train,[0.0008579059417516626],[-0.00017541737529562523]
Train,[-0.00630477641593613],[-0.004034049040131962]
Train,[-0.002158566637898744],[-0.0005208573654140054]
Train,[-0.016675125795805656],[-0.04597779264681116]
Train,[-0.012612741878869708],[-0.03505443194368375]
Train,[0.0005092539379897501],[0.0003111282097418114]
Train,[-0.015719821681867148],[-0.04640230838265282]
Train,[-0.0011557046686708392],[-0.00011134768443574811]
Train,[-0.001155704668670484],[-0.00011134768443573354]
Train,[-0.01579663737718385],[-0.040707582935607174]
Train,[-0.0009516688616603104],[-1.092829450741452e-16]
Train,[-0.0008786024153392507],[-1.82138241790242e-18]
Train,[0.00013543342934455697],[1.092829450741452e-17]
Train,[0.003168505072707275],[-1.9670930113346135e-16]
Train,[0.005660284759609074],[1.9488791871555893e-16]
Train,[0.0027280372854412145],[-3.64276483580484e-18]
Train,[0.003092528312313448],[1.82138241790242e-18]
Train,[0.003957000569016566],[-2.185658901482904e-17]
Train,[0.00036833894450034486],[9.1069120895121e-18]
Train,[0.0036046271834886748],[-2.7138598026746057e-16]
Train,[0.0034231182493553855],[-2.276728022378025e-16]
Train,[0.00175785724470143],[-3.64276483580484e-18]
Train,[-0.000951668861660334],[-1.092829450741452e-16]
Train,[0.00013543342934452417],[1.092829450741452e-17]
Train,[-0.000878602415339238],[-1.82138241790242e-18]
Train,[0.0031685050727072715],[-1.9670930113346135e-16]
Train,[-0.012943993349160467],[-0.026630039171429917]
Train,[-0.0018969681011641387],[7.21528219562562e-05]
Train,[-0.001896968101164199],[7.215282195623253e-05]
Train,[-0.009137805477727171],[-0.010830207016695419]
Train,[-0.01868690247249699],[-0.03225132918424192]
Train,[-0.005890330423572746],[5.9667261800564236e-05]
Train,[-0.0058903304235729285],[5.966726180061706e-05]
Train,[-0.015500491784386441],[-0.016893031661082702]
Train,[0.000874259036627575],[-0.00016475329452392075]
Train,[-0.01716321539020919],[-0.03181892264465542]
Train,[-0.010282859649833722],[-0.02044512331798249]
Train,[-0.0009408981259888162],[0.00016996314021644403]
Train,[0.005885939803216338],[0.03435975459598256]
