Data,Predicted,Reference
Train,[-0.015889758951731114],[0.035023058718785624]
Train,[-0.015889807285977373],[2.4524253964638855e-06]
Train,[-0.0158415298952785],[-0.04635304026034097]
Train,[-0.01773318767292896],[8.766607765741092e-07]
Train,[-0.015889803590163273],[8.766607766032513e-07]
Train,[-0.015889748342056146],[-0.040709636276467155]
Train,[-0.017640818001148896],[5.282009011917018e-17]
Train,[-0.017876504954579608],[-5.46414725370726e-18]
Train,[-0.015889755329956803],[1.82138241790242e-18]
Train,[-0.015889743395555253],[9.471188573092583e-17]
Train,[-0.015889722789928548],[-9.471188573092583e-17]
Train,[-0.015889751463090764],[1.82138241790242e-18]
Train,[-0.015889816256018163],[5.46414725370726e-18]
Train,[-0.015889744655139006],[1.092829450741452e-17]
Train,[-0.015889764106472106],[-3.64276483580484e-18]
Train,[-0.01589811510678653],[-1.3113953408897423e-16]
Train,[-0.015889707788758114],[-1.092829450741452e-16]
Train,[-0.015886619513449933],[9.1069120895121e-18]
Train,[-0.01589958394268747],[5.282009011917018e-17]
Train,[-0.01588974470590676],[1.82138241790242e-18]
Train,[-0.01588614583548986],[-5.46414725370726e-18]
Train,[-0.01588975642834666],[9.471188573092583e-17]
Train,[-0.015889744946066434],[-0.026621245462551197]
Train,[-0.01588988478954479],[-5.688607871304142e-07]
Train,[-0.015889870376916308],[-5.688607871322355e-07]
Train,[-0.015889744060909445],[-0.010823945532928939]
Train,[-0.010506927841446584],[-0.03225642570605386]
Train,[-0.011438897968099045],[7.900587201402797e-05]
Train,[-0.015889888724712028],[7.900587201395693e-05]
Train,[-0.015889755387224008],[-0.01692222211298195]
Train,[-0.011439199755909759],[0.00021839714942577227]
Train,[-0.013452305442109107],[0.03183374883540315]
Train,[-0.015889748459003636],[0.020468388897137785]
Train,[-0.015889712955744692],[-0.00022558532345777192]
Train,[-0.011920803054278922],[0.034430140265059306]
Train,[-0.01144229153098579],[-0.00014064887786440584]
Train,[-0.015889757353514212],[-0.00014859676587885906]
Train,[-0.01588974933277438],[-0.004036594411177927]
Train,[-0.011432066987262011],[-1.4753197585009603e-16]
Train,[-0.011460395878643226],[2.185658901482904e-17]
Train,[-0.015889750912584995],[1.457105934321936e-17]
Train,[-0.015889748143788938],[1.639244176112178e-17]
Train,[-0.015883513017868226],[0.0002183971494257249]
Train,[-0.015889784419342162],[0.020468388897137844]
Train,[-0.015787063852255603],[0.03183374883540315]
Train,[-0.015931062212109152],[-0.00022558532345770454]
Train,[-0.015889738552855335],[-0.04565742741386274]
Train,[-0.01589225712659528],[-0.00018499056409219296]
Train,[-0.015986077187418325],[-0.00018499056409211466]
Train,[-0.016247660035492235],[-0.07587345187227598]
Train,[-0.015878727476436424],[-0.000417703483878227]
Train,[-0.01588974657124477],[-0.03506887734551717]
Train,[-0.01601368600178776],[-0.04598491259983777]
Train,[-0.015980627026613674],[0.00024937868650868835]
Train,[-0.015889731842056956],[-1.274967692531694e-17]
Train,[-0.015889789829285336],[1.5117474068590086e-16]
Train,[-0.016009280310503603],[1.9853068355136378e-16]
Train,[-0.015874944310544235],[-4.371317802965808e-17]
Train,[-0.02127325786797951],[0.034430140265059465]
Train,[-0.017740353289738428],[-0.0001485967658787516]
Train,[-0.015889829858699606],[-0.00014064887786438763]
Train,[-0.015889750454933058],[-0.00403659441117794]
Train,[-0.01781580781978321],[-0.00041770348387830354]
Train,[-0.01056402999090325],[-0.04598491259983788]
Train,[-0.01588975191307381],[-0.03506887734551722]
Train,[-0.015890337488160874],[0.00024937868650867014]
Train,[-0.015841712472792115],[-0.04642098563854254]
Train,[-0.0177284219169672],[-8.929989840338444e-05]
Train,[-0.015889738398009147],[-8.92998984034318e-05]
Train,[-0.01588975010537683],[-0.04070587366488182]
Train,[-0.017664706504496374],[8.742635605931616e-17]
Train,[-0.017826979987129385],[-3.096350110434114e-17]
Train,[-0.01588974587279734],[-2.367797143273146e-17]
Train,[-0.015889754317373377],[1.274967692531694e-16]
Train,[-0.01588980090317833],[-1.4753197585009603e-16]
Train,[-0.01588975774471028],[1.457105934321936e-17]
Train,[-0.01588986632208831],[2.185658901482904e-17]
Train,[-0.015889726025603707],[1.639244176112178e-17]
Train,[-0.015889789180653598],[-1.274967692531694e-17]
Train,[-0.015881240813142215],[1.9853068355136378e-16]
Train,[-0.015889537643177735],[1.5117474068590086e-16]
Train,[-0.015894434220454286],[-4.371317802965808e-17]
Train,[-0.01589927360570098],[8.742635605931616e-17]
Train,[-0.01588974648927215],[-2.367797143273146e-17]
Train,[-0.015884560469323926],[-3.096350110434114e-17]
Train,[-0.015889751453875757],[1.274967692531694e-16]
Train,[-0.015889746696791406],[-0.026634468268519597]
Train,[-0.015889756489478022],[5.783038463533851e-05]
Train,[-0.015889756703189636],[5.7830384635351266e-05]
Train,[-0.015889743445850247],[-0.010832636499721451]
Train,[-0.010509835827348046],[-0.032258451158275296]
Train,[-0.011435172144638335],[-1.3271416039564208e-05]
Train,[-0.015889947265555794],[-1.3271416039666206e-05]
Train,[-0.015889750207625147],[-0.016905929475836967]
Train,[-0.01143481265004001],[3.667982742938658e-05]
Train,[-0.009475632386696747],[-0.03181689782676138]
Train,[-0.015889749980341535],[-0.020465344205368968]
Train,[-0.01588988662018632],[-3.7879038950043834e-05]
Train,[-0.011913711609849963],[0.03437783697126322]
Train,[-0.011438626739045908],[2.359828106542327e-05]
Train,[-0.015889759106324425],[2.4929931815233868e-05]
Train,[-0.015889750099757415],[-0.004028753092825896]
Train,[-0.011429284330163839],[-8.19622088056089e-17]
Train,[-0.011457610359011286],[1.82138241790242e-17]
Train,[-0.015889750057098303],[1.274967692531694e-17]
Train,[-0.015889750011877212],[7.28552967160968e-18]
Train,[-0.015883577271218616],[3.667982742931737e-05]
Train,[-0.015889749875120675],[-0.02046534420536899]
Train,[-0.016080675958821136],[-0.031816897826761434]
Train,[-0.01566226470613886],[-3.787903895011487e-05]
Train,[-0.015889730740468077],[-0.045562209296626306]
Train,[-0.015888320214609196],[3.1093243300779163e-05]
Train,[-0.015587541124463488],[3.1093243300713596e-05]
Train,[-0.016523870570665813],[-0.07587647421210354]
Train,[-0.015884761331057342],[-7.002230991633843e-05]
Train,[-0.015889748973772103],[0.03501319319465092]
Train,[-0.01542604284797366],[0.04595459277084304]
Train,[-0.01559238360251252],[4.188850986001449e-05]
Train,[-0.015889750738198347],[1.639244176112178e-17]
Train,[-0.015889752198563218],[-9.471188573092583e-17]
Train,[-0.015731075766679193],[-1.1656847474575488e-16]
Train,[-0.01561301506531913],[3.824903077595082e-17]
Train,[-0.02127815206552332],[0.034377836971263155]
Train,[-0.017740886808264224],[2.4929931815233868e-05]
Train,[-0.015889836057880878],[2.3598281065485193e-05]
Train,[-0.015889750023664963],[-0.004028753092825932]
Train,[-0.017796795973246897],[-7.002230991629472e-05]
Train,[-0.02477834039831747],[0.04595459277084304]
Train,[-0.015889746990177804],[0.035013193194650974]
Train,[-0.015889607708067254],[4.188850985993799e-05]
Train,[-0.01584148486630214],[-0.04633911749680126]
Train,[-0.01773066926815692],[1.496840694527187e-05]
Train,[-0.01588963677366584],[1.496840694528462e-05]
Train,[-0.015889749212760557],[-0.040710207897740124]
Train,[-0.0176415405492958],[5.282009011917018e-17]
Train,[-0.017817932720014164],[-2.914211868643872e-17]
Train,[-0.015889753158232964],[-2.549935385063388e-17]
Train,[-0.015889747750207094],[7.649806155190164e-17]
Train,[-0.0158897228176815],[-8.19622088056089e-17]
Train,[-0.015889751965614284],[1.274967692531694e-17]
Train,[-0.0158898815769823],[1.82138241790242e-17]
Train,[-0.015889744463265555],[7.28552967160968e-18]
Train,[-0.01588979942004104],[1.639244176112178e-17]
Train,[-0.015898000485599854],[-1.1656847474575488e-16]
Train,[-0.015889667361363102],[-9.471188573092583e-17]
Train,[-0.015885730225613917],[3.824903077595082e-17]
Train,[-0.015899593139574807],[5.282009011917018e-17]
Train,[-0.015889738627376422],[-2.549935385063388e-17]
Train,[-0.015884440970484894],[-2.914211868643872e-17]
Train,[-0.0158897534485035],[7.649806155190164e-17]
Train,[-0.015889744978240517],[-0.026618455211376083]
Train,[-0.015889810506889705],[-9.716962955821612e-06]
Train,[-0.01588979719107327],[-9.716962955823433e-06]
Train,[-0.01588974301904467],[-0.010822185141719742]
Train,[-0.010486596040516738],[-0.03225291592097013]
Train,[-0.011455567111274548],[6.734542800778838e-05]
Train,[-0.015889787499715282],[6.734542800765178e-05]
Train,[-0.015889754162320607],[-0.01698701209913348]
Train,[-0.011453021773132073],[0.0001863537379243354]
Train,[-0.01355511369162473],[0.031900059154929106]
Train,[-0.015889748731423792],[0.020491276960865223]
Train,[-0.01588969636304196],[-0.00019272011327513546]
Train,[-0.01195537757112969],[0.034636065097496914]
Train,[-0.011456573826699038],[-0.00012048514277568004]
Train,[-0.015889752463841184],[-0.00012734142166573567]
Train,[-0.015889749513588902],[-0.004063263554342336]
Train,[-0.011446566835437755],[-2.0217344838716861e-16]
Train,[-0.011473154226775409],[-9.1069120895121e-18]
Train,[-0.01588975052485096],[-5.46414725370726e-18]
Train,[-0.01588974861508722],[2.367797143273146e-17]
Train,[-0.01588423838655387],[0.00018635373792438823]
Train,[-0.015889780373352386],[0.02049127696086523]
Train,[-0.015844567801810063],[0.031900059154928974]
Train,[-0.0159011357947649],[-0.00019272011327503894]
Train,[-0.015889736508238397],[-0.046026900956620265]
Train,[-0.015892514953792996],[-0.00015737296144795846]
Train,[-0.015939609753443384],[-0.00015737296144791293]
Train,[-0.016028903489449027],[-0.07594437972340634]
Train,[-0.015880246234319967],[-0.0003593257613444789]
Train,[-0.015889747825236646],[-0.03532985502844954]
Train,[-0.0159353830388533],[-0.046184500384455554]
Train,[-0.015935666382172076],[0.0002131451434576835]
Train,[-0.015889747484490638],[7.28552967160968e-18]
Train,[-0.01588978657222482],[2.0763759564087587e-16]
Train,[-0.015956641370853404],[2.659218330137533e-16]
Train,[-0.01587122088081438],[1.82138241790242e-17]
Train,[-0.02125852201017177],[0.03463606509749698]
Train,[-0.01774883352446981],[-0.000127341421665661]
Train,[-0.01588983105408237],[-0.00012048514277566183]
Train,[-0.015889750397675817],[-0.004063263554342365]
Train,[-0.017823901083198396],[-0.00035932576134449533]
Train,[-0.010551209960397379],[-0.04618450038445562]
Train,[-0.015889751575117756],[-0.0353298550284496]
Train,[-0.0158904433551559],[0.0002131451434576489]
Train,[-0.015849944665842847],[-0.046806704565322856]
Train,[-0.017736551711407447],[-7.680393062679538e-05]
Train,[-0.015889717337493007],[-7.680393062679721e-05]
Train,[-0.01588975009229335],[-0.04074139126274762]
Train,[-0.017671367047364394],[1.1292570990995005e-16]
Train,[-0.017879641270785274],[1.457105934321936e-17]
Train,[-0.01588974760426248],[1.092829450741452e-17]
Train,[-0.01588975404415809],[1.7849547695443715e-16]
Train,[-0.015889816239704882],[-2.0217344838716861e-16]
Train,[-0.015889756863832268],[-5.46414725370726e-18]
Train,[-0.01589000033478795],[-9.1069120895121e-18]
Train,[-0.015889724435936448],[2.367797143273146e-17]
Train,[-0.01588976851232822],[7.28552967160968e-18]
Train,[-0.015880102136965384],[2.659218330137533e-16]
Train,[-0.015889456996015953],[2.0763759564087587e-16]
Train,[-0.015895385211864094],[1.82138241790242e-17]
Train,[-0.01589903713293249],[1.1292570990995005e-16]
Train,[-0.0158897454578026],[1.092829450741452e-17]
Train,[-0.015885127105312473],[1.457105934321936e-17]
Train,[-0.01588974725958467],[1.7849547695443715e-16]
Train,[-0.015889746219954166],[-0.026691351933937537]
Train,[-0.015889753305724418],[4.926089640430649e-05]
Train,[-0.01588975518979811],[4.9260896404284635e-05]
Train,[-0.015889740328348636],[-0.01087560101983036]
Train,[-0.010492067340150835],[-0.032257439000084195]
Train,[-0.011445337439110378],[6.434735235748744e-05]
Train,[-0.01588984950533509],[6.434735235751294e-05]
Train,[-0.015889753896379925],[-0.016947195719522582]
Train,[-0.011444344824982503],[0.00017798743397651917]
Train,[-0.013506070088045533],[0.03185469380534497]
Train,[-0.015889748761609677],[0.020482007954393176]
Train,[-0.015889692608649135],[-0.00018397587138982923]
Train,[-0.011938841258997803],[0.03450262844213766]
Train,[-0.011447722327038674],[-0.00011478966231369395]
Train,[-0.015889755679125987],[-0.00012130035054604856]
Train,[-0.015889749552928222],[-0.004042276703811714]
Train,[-0.011437425451805042],[2.1674450773038799e-16]
Train,[-0.011464388807011438],[-3.64276483580484e-18]
Train,[-0.015889750561849922],[-3.64276483580484e-18]
Train,[-0.015889748716841682],[-2.549935385063388e-17]
Train,[-0.015883799603421064],[0.00017798743397641717]
Train,[-0.015889781414631418],[0.020482007954393176]
Train,[-0.015799800641963093],[0.031854693805345065]
Train,[-0.015923993848079854],[-0.00018397587138976]
Train,[-0.015889736703409457],[-0.045788727678603355]
Train,[-0.0158922760297235],[-0.00015059937639435856]
Train,[-0.01597614610622973],[-0.00015059937639436038]
Train,[-0.01619946245981228],[-0.07595761327956829]
Train,[-0.01587982855879178],[-0.00034161342684195934]
Train,[-0.01588974801531558],[-0.035190439322304326]
Train,[-0.015996552399919685],[-0.046112163840391025]
Train,[-0.01597093584479208],[0.00020368585599564348]
Train,[-0.015889732490328594],[5.46414725370726e-18]
Train,[-0.015889786139645434],[-2.1492312531248556e-16]
Train,[-0.01599808485093535],[-2.8413565719277754e-16]
Train,[-0.015882877424533405],[9.1069120895121e-18]
Train,[-0.02127076809414983],[0.03450262844213766]
Train,[-0.017750150099636798],[-0.00012130035054604127]
Train,[-0.015889830084106223],[-0.00011478966231360835]
Train,[-0.01588975038673519],[-0.004042276703811639]
Train,[-0.017823433566490677],[-0.00034161342684195934]
Train,[-0.010571952103866631],[-0.04611216384039102]
Train,[-0.015889751461446076],[-0.03519043932230428]
Train,[-0.01589031844344078],[0.0002036858559956781]
Train,[-0.015850113381853288],[-0.04660756576194903]
Train,[-0.017738017447949356],[-7.299039871720849e-05]
Train,[-0.015889713140495695],[-7.299039871725766e-05]
Train,[-0.01588975008413476],[-0.04075621358173597]
Train,[-0.017679630588030674],[-1.2567538683526697e-16]
Train,[-0.017883952853576825],[5.46414725370726e-18]
Train,[-0.01588974735106073],[9.1069120895121e-18]
Train,[-0.01588975370088482],[-1.82138241790242e-16]
Train,[-0.015889830540726655],[2.1674450773038799e-16]
Train,[-0.01588975673616496],[-3.64276483580484e-18]
Train,[-0.01588988854806684],[-3.64276483580484e-18]
Train,[-0.015889727336674066],[-2.549935385063388e-17]
Train,[-0.015889751800142248],[5.46414725370726e-18]
Train,[-0.0158812234514119],[-2.8413565719277754e-16]
Train,[-0.015889516888025625],[-2.1492312531248556e-16]
Train,[-0.015894459929121404],[9.1069120895121e-18]
Train,[-0.015899047337692426],[-1.2567538683526697e-16]
Train,[-0.015889744295408927],[9.1069120895121e-18]
Train,[-0.01588551979260853],[5.46414725370726e-18]
Train,[-0.015889750719592307],[-1.82138241790242e-16]
Train,[-0.015889746978605443],[-0.026649711472575964]
Train,[-0.01588975801701574],[4.7101786673576285e-05]
Train,[-0.01588975763629156],[4.7101786673565355e-05]
Train,[-0.015889742355198834],[-0.010850265879310724]
Train,[-0.010521230187634496],[-0.03226008434719173]
Train,[-0.011426953372029851],[9.96537042049296e-06]
Train,[-0.01589003345653614],[9.965370420352715e-06]
Train,[-0.01588975042947418],[-0.01687261862185265]
Train,[-0.011427759162662934],[-2.7527324798067157e-05]
Train,[-0.009515558466661727],[-0.03178336996229776]
Train,[-0.015889749870783426],[-0.0204535410952693]
Train,[-0.015889896201813015],[2.8409620887019856e-05]
Train,[-0.011895895103614062],[0.03427282024114467]
Train,[-0.011431488069684474],[-1.7673851867693314e-05]
Train,[-0.015889760110016502],[-1.8667592070412004e-05]
Train,[-0.015889750047092643],[-0.004014822211446167]
Train,[-0.011420506732059065],[-2.786715099390703e-16]
Train,[-0.01144978049176816],[3.64276483580484e-17]
Train,[-0.01588975020935362],[2.185658901482904e-17]
Train,[-0.015889749737341547],[3.096350110434114e-17]
Train,[-0.01588342796087194],[-2.7527324798147297e-05]
Train,[-0.01588974997783231],[-0.02045354109526921]
Train,[-0.016088538568084232],[-0.03178336996229771]
Train,[-0.01563503938322526],[2.840962088695975e-05]
Train,[-0.015889738752538424],[-0.045373762919551586]
Train,[-0.01588839282925894],[-2.3370960339368413e-05]
Train,[-0.01555667632041998],[-2.337096033939027e-05]
Train,[-0.016564637496977376],[-0.0758378889665457]
Train,[-0.015885238001753493],[5.233139829603008e-05]
Train,[-0.015889750104430448],[0.03487873259228366]
Train,[-0.01537885569250417],[0.045850938498696356]
Train,[-0.015561216978972699],[-3.1407020303301317e-05]
Train,[-0.015889755690345123],[1.82138241790242e-17]
Train,[-0.015889747013650677],[-2.8595703961067994e-16]
Train,[-0.01568275030694235],[-3.733833956699961e-16]
Train,[-0.015588688532980377],[7.103391429819438e-17]
Train,[-0.021285694404659924],[0.03427282024114483]
Train,[-0.01773629675100265],[-1.866759207035554e-05]
Train,[-0.01588983481331208],[-1.767385186763503e-05]
Train,[-0.01588975014305484],[-0.004014822211446258]
Train,[-0.017788776006625498],[5.233139829602461e-05]
Train,[-0.024759040578764727],[0.04585093849869641]
Train,[-0.01588974916540311],[0.034878732592283614]
Train,[-0.01588964279162331],[-3.140702030335413e-05]
Train,[-0.015837068116949578],[-0.046141727681121285]
Train,[-0.017726530569544565],[-1.1188647228934842e-05]
Train,[-0.01588964215776365],[-1.1188647228947592e-05]
Train,[-0.01588974932167344],[-0.04069030074280135]
Train,[-0.017675030895276275],[1.657458000291202e-16]
Train,[-0.017801816133467596],[-5.099870770126776e-17]
Train,[-0.015889753450963294],[-3.64276483580484e-17]
Train,[-0.01588974702495222],[2.404224791631194e-16]
Train,[-0.015889818345782486],[-2.786715099390703e-16]
Train,[-0.015889752530754205],[2.185658901482904e-17]
Train,[-0.015889781069219372],[3.64276483580484e-17]
Train,[-0.015889742264679405],[3.096350110434114e-17]
Train,[-0.015889729404416568],[1.82138241790242e-17]
Train,[-0.015896347426819737],[-3.733833956699961e-16]
Train,[-0.015889729510017884],[-2.8595703961067994e-16]
Train,[-0.01588641940519224],[7.103391429819438e-17]
Train,[-0.015899072514560613],[1.657458000291202e-16]
Train,[-0.01588973451846803],[-3.64276483580484e-17]
Train,[-0.015884743499667883],[-5.099870770126776e-17]
Train,[-0.015889764930635],[2.404224791631194e-16]
Train,[-0.015889747750417918],[-0.026589644432313802]
Train,[-0.015889817265303013],[7.298857535779471e-06]
Train,[-0.015889809883537963],[7.298857535801328e-06]
Train,[-0.015889745387984024],[-0.01079993434753671]
Train,[-0.010494248356097184],[-0.03225267527530423]
Train,[-0.011450357163870427],[-0.00013597401369861169]
Train,[-0.015889787719236218],[-0.00013597401369856797]
Train,[-0.015889752623174238],[-0.016967150970550973]
Train,[-0.011449191562579713],[0.0003761174613524426]
Train,[-0.009412055827402302],[-0.03187786912483632]
Train,[-0.015889749136794896],[-0.020480858048852323]
Train,[-0.01588969843137357],[-0.0003887951568687144]
Train,[-0.01194372824039506],[0.03457066771027381]
Train,[-0.011452213198346009],[0.0002428764549533592]
Train,[-0.015889762725271792],[0.0002566643540699009]
Train,[-0.01588974990867326],[-0.004054819430135859]
Train,[-0.011442879074575812],[6.739114946238954e-17]
Train,[-0.011468322309323284],[-5.46414725370726e-18]
Train,[-0.0158897501537926],[-7.28552967160968e-18]
Train,[-0.01588974966584466],[-7.28552967160968e-18]
Train,[-0.015884006931680277],[0.00037611746135235154]
Train,[-0.01588974967604677],[-0.020480858048852277]
Train,[-0.01606233205627075],[-0.031877869124836415]
Train,[-0.015706248485516657],[-0.0003887951568688146]
Train,[-0.015889744477760127],[-0.045913403778570616]
Train,[-0.01588812869533584],[0.0003179259778210492]
Train,[-0.015639599190298677],[0.0003179259778211275]
Train,[-0.016436583059095733],[-0.07590665538552882]
Train,[-0.015877482851969778],[-0.0007232975779208865]
Train,[-0.015889748363652433],[0.03523897564608473]
Train,[-0.01551922551982392],[0.04610641161079183]
Train,[-0.015646802325250484],[0.0004298026953063432]
Train,[-0.01588973281550911],[-1.457105934321936e-17]
Train,[-0.015889803768538543],[8.742635605931616e-17]
Train,[-0.01579217116509006],[9.653326814882826e-17]
Train,[-0.01565359487664279],[-1.274967692531694e-17]
Train,[-0.021262156658890093],[0.034570667710273735]
Train,[-0.017744418702167822],[0.0002566643540699482]
Train,[-0.01588983952822267],[0.00024287645495340836]
Train,[-0.015889748997993627],[-0.004054819430135798]
Train,[-0.0178277833062723],[-0.00072329757792081]
Train,[-0.024813059372189156],[0.04610641161079187]
Train,[-0.015889685847260603],[0.03523897564608475]
Train,[-0.015889294034390624],[0.00042980269530634507]
Train,[-0.015846115601719363],[-0.04667646637094327]
Train,[-0.017731710794257238],[0.00015462366884164147]
Train,[-0.01588980004054786],[0.00015462366884158682]
Train,[-0.01588974977273461],[-0.040720324745913146]
Train,[-0.017637519302877196],[-4.007041319385324e-17]
Train,[-0.01786226195301444],[1.274967692531694e-17]
Train,[-0.015889747911762408],[1.82138241790242e-17]
Train,[-0.01588975411746096],[-7.28552967160968e-17]
Train,[-0.01588964831688719],[6.739114946238954e-17]
Train,[-0.01588974340730387],[-7.28552967160968e-18]
Train,[-0.015889823380738057],[-5.46414725370726e-18]
Train,[-0.015889767167943464],[-7.28552967160968e-18]
Train,[-0.01589008959550945],[-1.457105934321936e-17]
Train,[-0.015899819353147382],[9.653326814882826e-17]
Train,[-0.01588942729706199],[8.742635605931616e-17]
Train,[-0.01588611860699799],[-1.274967692531694e-17]
Train,[-0.015899888450543808],[-4.007041319385324e-17]
Train,[-0.015889733765103206],[1.82138241790242e-17]
Train,[-0.015884927497112615],[1.274967692531694e-17]
Train,[-0.01588977151444477],[-7.28552967160968e-17]
Train,[-0.015889743108961567],[-0.026674264651427793]
Train,[-0.01588973827383634],[-9.947619456980517e-05]
Train,[-0.01588973827224883],[-9.94761945697997e-05]
Train,[-0.015889743888339667],[-0.010862118761405835]
Train,[-0.010507334713949707],[-0.03225667967084764]
Train,[-0.011437877599221687],[9.856503141812623e-05]
Train,[-0.015889888710312945],[9.856503141827013e-05]
Train,[-0.015889757727121537],[-0.016918425598689665]
Train,[-0.011438543322680779],[0.00027245451266596154]
Train,[-0.013447896172546136],[0.03182855738764716]
Train,[-0.015889748008603422],[0.020466988202027712]
Train,[-0.01588973222522909],[-0.00028140922927805367]
Train,[-0.011919355556857554],[0.034416272558757496]
Train,[-0.01144148443536547],[-0.00017541737529573086]
Train,[-0.015889754993081803],[-0.00018532707933153366]
Train,[-0.015889748993283874],[-0.004034049040131954]
Train,[-0.011430630194775793],[1.9488791871555893e-16]
Train,[-0.01145703014821483],[1.82138241790242e-18]
Train,[-0.01588975125986722],[-3.64276483580484e-18]
Train,[-0.015889747352489242],[-2.185658901482904e-17]
Train,[-0.015883481807946638],[0.0002724545126661528]
Train,[-0.015889787069585496],[0.02046698820202764]
Train,[-0.015783185218401316],[0.031828557387647075]
Train,[-0.015934779066180106],[-0.00028140922927806094]
Train,[-0.015889740604529155],[-0.045633855938402336]
Train,[-0.01589223559048984],[-0.00023082495768605665]
Train,[-0.015990837732406872],[-0.0002308249576860548]
Train,[-0.01626531095914332],[-0.07587517829724637]
Train,[-0.01587789351571687],[-0.0005208573654139216]
Train,[-0.015889744411326016],[-0.03505443194368377]
Train,[-0.016020436517474763],[-0.045977792646811115]
Train,[-0.0159849292962035],[0.0003111282097417968]
Train,[-0.01588972725306227],[9.1069120895121e-18]
Train,[-0.01588979784721078],[-2.276728022378025e-16]
Train,[-0.016017490868166576],[-2.7138598026746057e-16]
Train,[-0.01591835771360537],[-3.64276483580484e-18]
Train,[-0.02127447262247878],[0.03441627255875752]
Train,[-0.017740518364489467],[-0.00018532707933154824]
Train,[-0.0158898277191006],[-0.00017541737529562523]
Train,[-0.015889750538272854],[-0.004034049040131962]
Train,[-0.017818492502405737],[-0.0005208573654140054]
Train,[-0.010566468560437504],[-0.04597779264681116]
Train,[-0.015889752511815087],[-0.03505443194368375]
Train,[-0.015890375915984148],[0.0003111282097418114]
Train,[-0.01584181815928289],[-0.04640230838265282]
Train,[-0.017728383972185208],[-0.00011134768443574811]
Train,[-0.015889762440671452],[-0.00011134768443573354]
Train,[-0.015889750074687993],[-0.040707582935607174]
Train,[-0.01766446395184604],[-1.092829450741452e-16]
Train,[-0.017891087864910966],[-1.82138241790242e-18]
Train,[-0.01588974512277913],[1.092829450741452e-17]
Train,[-0.01588975533501633],[-1.9670930113346135e-16]
Train,[-0.015889774631484874],[1.9488791871555893e-16]
Train,[-0.015889758205336373],[-3.64276483580484e-18]
Train,[-0.015889773004652788],[1.82138241790242e-18]
Train,[-0.015889724753800037],[-2.185658901482904e-17]
Train,[-0.01588984552475867],[9.1069120895121e-18]
Train,[-0.015880516715160425],[-2.7138598026746057e-16]
Train,[-0.01588958363710342],[-2.276728022378025e-16]
Train,[-0.01589234490416492],[-3.64276483580484e-18]
Train,[-0.015899715661418443],[-1.092829450741452e-16]
Train,[-0.01588974960980251],[1.092829450741452e-17]
Train,[-0.015886971388005943],[-1.82138241790242e-18]
Train,[-0.015889751067384297],[-1.9670930113346135e-16]
Train,[-0.015889746188512823],[-0.026630039171429917]
Train,[-0.015889750593519027],[7.21528219562562e-05]
Train,[-0.01588975100617254],[7.215282195623253e-05]
Train,[-0.015889745398783996],[-0.010830207016695419]
Train,[-0.010537812839318716],[-0.03225132918424192]
Train,[-0.011432091229902006],[5.9667261800564236e-05]
Train,[-0.01588995735188081],[5.966726180061706e-05]
Train,[-0.015889753540936788],[-0.016893031661082702]
Train,[-0.011433598328570176],[-0.00016475329452392075]
Train,[-0.009537133521430858],[-0.03181892264465542]
Train,[-0.015889748911683866],[-0.02044512331798249]
