Data,Predicted,Reference
Train,[-0.005435548142990642],[-0.0001485967658787516]
Train,[-0.0054303492034247615],[-0.00014064887786438763]
Train,[-0.006132154370495495],[-0.00403659441117794]
Train,[0.00541464188970671],[-0.00041770348387830354]
Train,[0.0017395529672927553],[-0.04598491259983788]
Train,[-0.00023650576839520624],[-0.03506887734551722]
Train,[-0.0016375708305679324],[0.00024937868650867014]
Train,[0.008957330718083115],[-0.04642098563854254]
Train,[0.006273720647706272],[-8.929989840338444e-05]
Train,[0.0062737206477061665],[-8.92998984034318e-05]
Train,[0.0013974114256235385],[-0.04070587366488182]
Train,[0.012332840213040569],[8.742635605931616e-17]
Train,[0.007838598206486063],[-3.096350110434114e-17]
Train,[0.007743640860749335],[-2.367797143273146e-17]
Train,[0.003819784637770633],[1.274967692531694e-16]
Train,[0.006524544338031298],[-1.4753197585009603e-16]
Train,[0.006236292290476168],[1.457105934321936e-17]
Train,[0.006236292323901705],[2.185658901482904e-17]
Train,[0.006326068895320291],[1.639244176112178e-17]
Train,[0.015414270736584768],[-1.274967692531694e-17]
Train,[0.012949775485141472],[1.9853068355136378e-16]
Train,[0.012835248280427286],[1.5117474068590086e-16]
Train,[0.009537832897032776],[-4.371317802965808e-17]
Train,[0.02063175335181021],[8.742635605931616e-17]
Train,[0.016258754243983927],[-2.367797143273146e-17]
Train,[0.01648659501282812],[-3.096350110434114e-17]
Train,[0.013296199353206849],[1.274967692531694e-16]
Train,[0.016693905432382368],[-0.026634468268519597]
Train,[0.017424845684979637],[5.783038463533851e-05]
Train,[0.01742484568497959],[5.7830384635351266e-05]
Train,[0.012259372419118834],[-0.010832636499721451]
Train,[0.0056747383241619554],[-0.032258451158275296]
Train,[0.004626207325504835],[-1.3271416039564208e-05]
Train,[0.004626207325504784],[-1.3271416039666206e-05]
Train,[0.006310278562311992],[-0.016905929475836967]
Train,[-0.004187721603210216],[3.667982742938658e-05]
Train,[-0.0020802934533010876],[-0.03181689782676138]
Train,[-0.005384849257115835],[-0.020465344205368968]
Train,[-0.0015985699979006126],[-3.7879038950043834e-05]
Train,[0.0038311604516308604],[0.03437783697126322]
Train,[-0.004248850647635204],[2.359828106542327e-05]
Train,[-0.004248119504217416],[2.4929931815233868e-05]
Train,[-0.004958003834342958],[-0.004028753092825896]
Train,[-0.0037746122623346927],[-8.19622088056089e-17]
Train,[-0.004315329481417004],[1.82138241790242e-17]
Train,[-0.004315329832060172],[1.274967692531694e-17]
Train,[-0.003807238364969954],[7.28552967160968e-18]
Train,[-0.015276046109870607],[3.667982742931737e-05]
Train,[-0.012410465105062045],[-0.02046534420536899]
Train,[-0.015144364458271966],[-0.031816897826761434]
Train,[-0.019832819342718036],[-3.787903895011487e-05]
Train,[-0.015461563471520492],[-0.045562209296626306]
Train,[-0.01719625956782498],[3.1093243300779163e-05]
Train,[-0.017196259567825056],[3.1093243300713596e-05]
Train,[-0.009670661945431109],[-0.07587647421210354]
Train,[-0.016193810188368688],[-7.002230991633843e-05]
Train,[-0.025362533291408335],[0.03501319319465092]
Train,[-0.027429814963217936],[0.04595459277084304]
Train,[-0.017302198685271844],[4.188850986001449e-05]
Train,[-0.015361517326214234],[1.639244176112178e-17]
Train,[-0.017361467930876097],[-9.471188573092583e-17]
Train,[-0.017386163942576614],[-1.1656847474575488e-16]
Train,[-0.01756431806770696],[3.824903077595082e-17]
Train,[0.0029619076925255527],[0.034377836971263155]
Train,[-0.005408444248239762],[2.4929931815233868e-05]
Train,[-0.005409206018609966],[2.3598281065485193e-05]
Train,[-0.006148071203532097],[-0.004028753092825932]
Train,[0.005666517497965464],[-7.002230991629472e-05]
Train,[0.006693599298495404],[0.04595459277084304]
Train,[0.004374376627492497],[0.035013193194650974]
Train,[-0.0015998173527095748],[4.188850985993799e-05]
Train,[0.008897258074129798],[-0.04633911749680126]
Train,[0.006507095464028514],[1.496840694527187e-05]
Train,[0.006507095464028445],[1.496840694528462e-05]
Train,[0.0013641864624078103],[-0.040710207897740124]
Train,[0.012135226608705895],[5.282009011917018e-17]
Train,[0.007859573741114116],[-2.914211868643872e-17]
Train,[0.007809465944770599],[-2.549935385063388e-17]
Train,[0.0037170863954350563],[7.649806155190164e-17]
Train,[0.006549050303154993],[-8.19622088056089e-17]
Train,[0.006276731948828886],[1.274967692531694e-17]
Train,[0.006276732437249513],[1.82138241790242e-17]
Train,[0.006361992521195817],[7.28552967160968e-18]
Train,[0.01594783697525382],[1.639244176112178e-17]
Train,[0.012808933522685001],[-1.1656847474575488e-16]
Train,[0.012704329379772665],[-9.471188573092583e-17]
Train,[0.009603601883651244],[3.824903077595082e-17]
Train,[0.02022326500454351],[5.282009011917018e-17]
Train,[0.016506272428939928],[-2.549935385063388e-17]
Train,[0.016626169759217862],[-2.914211868643872e-17]
Train,[0.013145800542536218],[7.649806155190164e-17]
Train,[0.016680545429331995],[-0.026618455211376083]
Train,[0.01823030542631619],[-9.716962955821612e-06]
Train,[0.0182303054263157],[-9.716962955823433e-06]
Train,[0.012274162697352018],[-0.010822185141719742]
Train,[0.0057366006262832515],[-0.03225291592097013]
Train,[0.004732355891683929],[6.734542800778838e-05]
Train,[0.004732355891683918],[6.734542800765178e-05]
Train,[0.006440497351806974],[-0.01698701209913348]
Train,[-0.0038797986145237976],[0.0001863537379243354]
Train,[0.00600995651373912],[0.031900059154929106]
Train,[0.001092332587391186],[0.020491276960865223]
Train,[-0.0014501028122663037],[-0.00019272011327513546]
Train,[0.004092960103119238],[0.034636065097496914]
Train,[-0.003995514370271992],[-0.00012048514277568004]
Train,[-0.003999772057787809],[-0.00012734142166573567]
Train,[-0.004695764526620937],[-0.004063263554342336]
Train,[-0.0034027328220028424],[-2.0217344838716861e-16]
Train,[-0.004009312437825504],[-9.1069120895121e-18]
Train,[-0.004009326415225406],[-5.46414725370726e-18]
Train,[-0.003531536652874071],[2.367797143273146e-17]
Train,[-0.017091912906443643],[0.00018635373792438823]
Train,[-0.027810948781782384],[0.02049127696086523]
Train,[-0.03651543295087596],[0.031900059154928974]
Train,[-0.021062892547946393],[-0.00019272011327503894]
Train,[-0.017003864476122073],[-0.046026900956620265]
Train,[-0.01872331867476894],[-0.00015737296144795846]
Train,[-0.018723318674768976],[-0.00015737296144791293]
Train,[-0.010806059538411338],[-0.07594437972340634]
Train,[-0.01738049963904324],[-0.0003593257613444789]
Train,[-0.01611870562667994],[-0.03532985502844954]
Train,[-0.016960887027230677],[-0.046184500384455554]
Train,[-0.018914928674991928],[0.0002131451434576835]
Train,[-0.01656518168108703],[7.28552967160968e-18]
Train,[-0.018855355269577677],[2.0763759564087587e-16]
Train,[-0.01887993290679784],[2.659218330137533e-16]
Train,[-0.01907194712730895],[1.82138241790242e-17]
Train,[0.003227653076800766],[0.03463606509749698]
Train,[-0.0051662388930037145],[-0.000127341421665661]
Train,[-0.005161792977758139],[-0.00012048514277566183]
Train,[-0.0058921000546269895],[-0.004063263554342365]
Train,[0.00577145887020128],[-0.00035932576134449533]
Train,[0.002043219700641451],[-0.04618450038445562]
Train,[0.0001092010313931854],[-0.0353298550284496]
Train,[-0.0013350787679196302],[0.0002131451434576489]
Train,[0.00925167701312806],[-0.046806704565322856]
Train,[0.006592305920250954],[-7.680393062679538e-05]
Train,[0.006592305920250914],[-7.680393062679721e-05]
Train,[0.001675426188107502],[-0.04074139126274762]
Train,[0.012563636401946994],[1.1292570990995005e-16]
Train,[0.007874976912984335],[1.457105934321936e-17]
Train,[0.007737291271020077],[1.092829450741452e-17]
Train,[0.004098474386091166],[1.7849547695443715e-16]
Train,[0.006355438671266222],[-2.0217344838716861e-16]
Train,[0.006026246653260489],[-5.46414725370726e-18]
Train,[0.006026266745514878],[-9.1069120895121e-18]
Train,[0.00612087409498094],[2.367797143273146e-17]
Train,[0.014757467288473186],[7.28552967160968e-18]
Train,[0.01296821588480477],[2.659218330137533e-16]
Train,[0.012859912675737056],[2.0763759564087587e-16]
Train,[0.00923503872660245],[1.82138241790242e-17]
Train,[0.02076759407026818],[1.1292570990995005e-16]
Train,[0.015676121479510082],[1.092829450741452e-17]
Train,[0.016014139058778926],[1.457105934321936e-17]
Train,[0.013322872476361684],[1.7849547695443715e-16]
Train,[0.016743828390112608],[-0.026691351933937537]
Train,[0.017559592514123038],[4.926089640430649e-05]
Train,[0.017559592514123482],[4.9260896404284635e-05]
Train,[0.012192445130074687],[-0.01087560101983036]
Train,[0.005715742525560922],[-0.032257439000084195]
Train,[0.004683097098084142],[6.434735235748744e-05]
Train,[0.004683097098084142],[6.434735235751294e-05]
Train,[0.006378544228894593],[-0.016947195719522582]
Train,[-0.004002745960610488],[0.00017798743397651917]
Train,[0.005923583437615023],[0.03185469380534497]
Train,[0.0010048450969733745],[0.020482007954393176]
Train,[-0.0015509228634598034],[-0.00018397587138982923]
Train,[0.003974630362925221],[0.03450262844213766]
Train,[-0.0041210245247048855],[-0.00011478966231369395]
Train,[-0.004125096072826849],[-0.00012130035054604856]
Train,[-0.004813219352913618],[-0.004042276703811714]
Train,[-0.003567423382991957],[2.1674450773038799e-16]
Train,[-0.004144084416769856],[-3.64276483580484e-18]
Train,[-0.004144084878576933],[-3.64276483580484e-18]
Train,[-0.003652737651627338],[-2.549935385063388e-17]
Train,[-0.016275145925285266],[0.00017798743397641717]
Train,[-0.02714301468709355],[0.020482007954393176]
Train,[-0.036016027907135414],[0.031854693805345065]
Train,[-0.0203349590053711],[-0.00018397587138976]
Train,[-0.016289653417883864],[-0.045788727678603355]
Train,[-0.017944318169702187],[-0.00015059937639435856]
Train,[-0.01794431816970218],[-0.00015059937639436038]
Train,[-0.01027380846904659],[-0.07595761327956829]
Train,[-0.016799898233383043],[-0.00034161342684195934]
Train,[-0.015369923633775423],[-0.035190439322304326]
Train,[-0.016264448392503142],[-0.046112163840391025]
Train,[-0.018143030434518478],[0.00020368585599564348]
Train,[-0.016006447431554986],[5.46414725370726e-18]
Train,[-0.018183084718582317],[-2.1492312531248556e-16]
Train,[-0.018209972943727802],[-2.8413565719277754e-16]
Train,[-0.018330319931241994],[9.1069120895121e-18]
Train,[0.0031767977072459214],[0.03450262844213766]
Train,[-0.005197340525143925],[-0.00012130035054604127]
Train,[-0.005193104546839397],[-0.00011478966231360835]
Train,[-0.005912392103153824],[-0.004042276703811639]
Train,[0.005645783584390468],[-0.00034161342684195934]
Train,[0.0019613514148058868],[-0.04611216384039102]
Train,[6.861335282939364e-06],[-0.03519043932230428]
Train,[-0.001392806615720463],[0.0002036858559956781]
Train,[0.009110254372174602],[-0.04660756576194903]
Train,[0.006483362760170092],[-7.299039871720849e-05]
Train,[0.00648336276016999],[-7.299039871725766e-05]
Train,[0.0016086163989798574],[-0.04075621358173597]
Train,[0.012466469628112075],[-1.2567538683526697e-16]
Train,[0.007719779031716826],[5.46414725370726e-18]
Train,[0.007778321076734861],[9.1069120895121e-18]
Train,[0.0040377117445080735],[-1.82138241790242e-16]
Train,[0.006428114366744598],[2.1674450773038799e-16]
Train,[0.00612143864842615],[-3.64276483580484e-18]
Train,[0.006121439303362221],[-3.64276483580484e-18]
Train,[0.006215067975987317],[-2.549935385063388e-17]
Train,[0.01552013940979156],[5.46414725370726e-18]
Train,[0.012991844463476352],[-2.8413565719277754e-16]
Train,[0.012875201096875715],[-2.1492312531248556e-16]
Train,[0.009316758851332423],[9.1069120895121e-18]
Train,[0.020756030763888007],[-1.2567538683526697e-16]
Train,[0.01598327960492773],[9.1069120895121e-18]
Train,[0.01584035737271054],[5.46414725370726e-18]
Train,[0.013346544056082325],[-1.82138241790242e-16]
Train,[0.016709058566671934],[-0.026649711472575964]
Train,[0.017545656457491978],[4.7101786673576285e-05]
Train,[0.017545656457492117],[4.7101786673565355e-05]
Train,[0.01222743237352591],[-0.010850265879310724]
Train,[0.005646934964944963],[-0.03226008434719173]
Train,[0.004580005575586312],[9.96537042049296e-06]
Train,[0.0045800055755863996],[9.965370420352715e-06]
Train,[0.006255683914688841],[-0.01687261862185265]
Train,[-0.004318499900665305],[-2.7527324798067157e-05]
Train,[-0.0021722133059575337],[-0.03178336996229776]
Train,[-0.005491742172355871],[-0.0204535410952693]
Train,[-0.0016690609728852149],[2.8409620887019856e-05]
Train,[0.0037202075991255527],[0.03427282024114467]
Train,[-0.0043802510806704],[-1.7673851867693314e-05]
Train,[-0.004380969843450898],[-1.8667592070412004e-05]
Train,[-0.005068403777672054],[-0.004014822211446167]
Train,[-0.003922285593105009],[-2.786715099390703e-16]
Train,[-0.004444997973408111],[3.64276483580484e-17]
Train,[-0.004445002647590723],[2.185658901482904e-17]
Train,[-0.003914136951082064],[3.096350110434114e-17]
Train,[-0.014512057052312986],[-2.7527324798147297e-05]
Train,[-0.011684464919894829],[-0.02045354109526921]
Train,[-0.014453407945049014],[-0.03178336996229771]
Train,[-0.01925922701030287],[2.840962088695975e-05]
Train,[-0.014806981638826518],[-0.045373762919551586]
Train,[-0.016476750766645475],[-2.3370960339368413e-05]
Train,[-0.016476750766645412],[-2.337096033939027e-05]
Train,[-0.009195549586360088],[-0.0758378889665457]
Train,[-0.01567957325711706],[5.233139829603008e-05]
Train,[-0.024849529545919215],[0.03487873259228366]
Train,[-0.027058207161922122],[0.045850938498696356]
Train,[-0.016591711446058952],[-3.1407020303301317e-05]
Train,[-0.014853901549351923],[1.82138241790242e-17]
Train,[-0.016804386042732204],[-2.8595703961067994e-16]
Train,[-0.016830297176452753],[-3.733833956699961e-16]
Train,[-0.016892258119948343],[7.103391429819438e-17]
Train,[0.0028343114149259508],[0.03427282024114483]
Train,[-0.005559618246495461],[-1.866759207035554e-05]
Train,[-0.005558867415805093],[-1.767385186763503e-05]
Train,[-0.006276006005274032],[-0.004014822211446258]
Train,[0.005544284998855529],[5.233139829602461e-05]
Train,[0.006580983697924892],[0.04585093849869641]
Train,[0.0042365654044977455],[0.034878732592283614]
Train,[-0.0017549987315088017],[-3.140702030335413e-05]
Train,[0.008741607125357494],[-0.046141727681121285]
Train,[0.006394218821263583],[-1.1188647228934842e-05]
Train,[0.006394218821263263],[-1.1188647228947592e-05]
Train,[0.00121594398638259],[-0.04069030074280135]
Train,[0.012245149904672454],[1.657458000291202e-16]
Train,[0.007760245005030681],[-5.099870770126776e-17]
Train,[0.007652366536353549],[-3.64276483580484e-17]
Train,[0.0037088759499747624],[2.404224791631194e-16]
Train,[0.00665215120154866],[-2.786715099390703e-16]
Train,[0.006387061552998232],[2.185658901482904e-17]
Train,[0.006387067976318593],[3.64276483580484e-17]
Train,[0.006477334407688577],[3.096350110434114e-17]
Train,[0.01567217910837338],[1.82138241790242e-17]
Train,[0.01306344338948262],[-3.733833956699961e-16]
Train,[0.012955564956618338],[-2.8595703961067994e-16]
Train,[0.009690162907133133],[7.103391429819438e-17]
Train,[0.02074923963752585],[1.657458000291202e-16]
Train,[0.016423161461545783],[-3.64276483580484e-17]
Train,[0.016678182567565796],[-5.099870770126776e-17]
Train,[0.013443084362214659],[2.404224791631194e-16]
Train,[0.016656147435348143],[-0.026589644432313802]
Train,[0.018316680540011832],[7.298857535779471e-06]
Train,[0.01831668054001136],[7.298857535801328e-06]
Train,[0.012309866840104329],[-0.01079993434753671]
Train,[0.005716646065854194],[-0.03225267527530423]
Train,[0.004670967948495511],[-0.00013597401369861169]
Train,[0.0046709679484955215],[-0.00013597401369856797]
Train,[0.006406712202751489],[-0.016967150970550973]
Train,[-0.003915107066846402],[0.0003761174613524426]
Train,[-0.0019209206929159705],[-0.03187786912483632]
Train,[-0.005200650639407006],[-0.020480858048852323]
Train,[-0.001563807025108489],[-0.0003887951568687144]
Train,[0.0040216964263880516],[0.03457066771027381]
Train,[-0.0039903222104077036],[0.0002428764549533592]
Train,[-0.003981847882660754],[0.0002566643540699009]
Train,[-0.004767335906873633],[-0.004054819430135859]
Train,[-0.0035077451875463557],[6.739114946238954e-17]
Train,[-0.004093905517026725],[-5.46414725370726e-18]
Train,[-0.004093907070915342],[-7.28552967160968e-18]
Train,[-0.003611523498965716],[-7.28552967160968e-18]
Train,[-0.016713740498925614],[0.00037611746135235154]
Train,[-0.013684942422192661],[-0.020480858048852277]
Train,[-0.01635617944596968],[-0.031877869124836415]
Train,[-0.020458052041730134],[-0.0003887951568688146]
Train,[-0.01659531486830768],[-0.045913403778570616]
Train,[-0.01838944872697213],[0.0003179259778210492]
Train,[-0.01838944872697211],[0.0003179259778211275]
Train,[-0.010505732465562322],[-0.07590665538552882]
Train,[-0.0169758605492342],[-0.0007232975779208865]
Train,[-0.02624934255618459],[0.03523897564608473]
Train,[-0.028076120084755397],[0.04610641161079183]
Train,[-0.018482164087210148],[0.0004298026953063432]
Train,[-0.016237953235896607],[-1.457105934321936e-17]
Train,[-0.01843857469300041],[8.742635605931616e-17]
Train,[-0.01845804732669116],[9.653326814882826e-17]
Train,[-0.018642527243268318],[-1.274967692531694e-17]
Train,[0.0031294689952202632],[0.034570667710273735]
Train,[-0.005177131853100676],[0.0002566643540699482]
Train,[-0.005185985576891966],[0.00024287645495340836]
Train,[-0.005997160272528767],[-0.004054819430135798]
Train,[0.005513191555839499],[-0.00072329757792081]
Train,[0.006839992325892287],[0.04610641161079187]
Train,[0.004563946063251868],[0.03523897564608475]
Train,[-0.0014690260145103012],[0.00042980269530634507]
Train,[0.00915013898422304],[-0.04667646637094327]
Train,[0.006375813333074902],[0.00015462366884164147]
Train,[0.00637581333307492],[0.00015462366884158682]
Train,[0.0015633001666595157],[-0.040720324745913146]
Train,[0.012328417832418852],[-4.007041319385324e-17]
Train,[0.007822315733564162],[1.274967692531694e-17]
Train,[0.007869240694380027],[1.82138241790242e-17]
Train,[0.003912880607658216],[-7.28552967160968e-17]
Train,[0.006407987900976996],[6.739114946238954e-17]
Train,[0.006100707767391182],[-7.28552967160968e-18]
Train,[0.006100709981540468],[-5.46414725370726e-18]
Train,[0.006187788193546296],[-7.28552967160968e-18]
Train,[0.01568703987213642],[-1.457105934321936e-17]
Train,[0.012812917277374398],[9.653326814882826e-17]
Train,[0.012728094671623374],[8.742635605931616e-17]
Train,[0.009282208068769702],[-1.274967692531694e-17]
Train,[0.020307724929581803],[-4.007041319385324e-17]
Train,[0.01621212824726821],[1.82138241790242e-17]
Train,[0.016097985239046098],[1.274967692531694e-17]
Train,[0.013142651860490582],[-7.28552967160968e-17]
Train,[0.016728655008982046],[-0.026674264651427793]
Train,[0.017205023611121546],[-9.947619456980517e-05]
Train,[0.01720502361112162],[-9.94761945697997e-05]
Train,[0.012214696102490982],[-0.010862118761405835]
Train,[0.005681598597611532],[-0.03225667967084764]
Train,[0.004631740251234316],[9.856503141812623e-05]
Train,[0.004631740251234341],[9.856503141827013e-05]
Train,[0.006329272026473976],[-0.016918425598689665]
Train,[-0.004100049112352643],[0.00027245451266596154]
Train,[0.0058446864773219875],[0.03182855738764716]
Train,[0.000920778885153598],[0.020466988202027712]
Train,[-0.0016641303666883724],[-0.00028140922927805367]
Train,[0.0038674567610702286],[0.034416272558757496]
Train,[-0.004258194115160878],[-0.00017541737529573086]
Train,[-0.004264371413269856],[-0.00018532707933153366]
Train,[-0.004921719666261593],[-0.004034049040131954]
Train,[-0.0037187422791356067],[1.9488791871555893e-16]
Train,[-0.004273600900583233],[1.82138241790242e-18]
Train,[-0.004273600963884548],[-3.64276483580484e-18]
Train,[-0.0037643917496604363],[-2.185658901482904e-17]
Train,[-0.015629559042800358],[0.0002724545126661528]
Train,[-0.02657578904162621],[0.02046698820202764]
Train,[-0.035589772276398715],[0.031828557387647075]
Train,[-0.019631927295527516],[-0.00028140922927806094]
Train,[-0.01568196824353043],[-0.045633855938402336]
Train,[-0.01721384197072351],[-0.00023082495768605665]
Train,[-0.017213841970723533],[-0.0002308249576860548]
Train,[-0.00983295411329154],[-0.07587517829724637]
Train,[-0.016257218769705505],[-0.0005208573654139216]
Train,[-0.014730625520603911],[-0.03505443194368377]
Train,[-0.015669781219344148],[-0.045977792646811115]
Train,[-0.01748247439436498],[0.0003111282097417968]
Train,[-0.015532125805744198],[9.1069120895121e-18]
Train,[-0.017616249801267553],[-2.276728022378025e-16]
Train,[-0.01763670386757995],[-2.7138598026746057e-16]
Train,[-0.01752240336880626],[-3.64276483580484e-18]
Train,[0.0029845583661671435],[0.03441627255875752]
Train,[-0.005446525451573229],[-0.00018532707933154824]
Train,[-0.005440075853262958],[-0.00017541737529562523]
Train,[-0.006131871103362475],[-0.004034049040131962]
Train,[0.005358736612482725],[-0.0005208573654140054]
Train,[0.0017329224607039698],[-0.04597779264681116]
Train,[-0.00024504273984056734],[-0.03505443194368375]
Train,[-0.0016456202679536213],[0.0003111282097418114]
Train,[0.008943609360791934],[-0.04640230838265282]
Train,[0.006225078416228661],[-0.00011134768443574811]
Train,[0.006225078416228744],[-0.00011134768443573354]
Train,[0.0013922985569184637],[-0.040707582935607174]
Train,[0.012327320001620502],[-1.092829450741452e-16]
Train,[0.007298922423238583],[-1.82138241790242e-18]
Train,[0.007662275216281799],[1.092829450741452e-17]
Train,[0.0038506991353849493],[-1.9670930113346135e-16]
Train,[0.006532961042802697],[1.9488791871555893e-16]
Train,[0.006245418633222901],[-3.64276483580484e-18]
Train,[0.006245418721772497],[1.82138241790242e-18]
Train,[0.006336730563617344],[-2.185658901482904e-17]
Train,[0.015590059835790832],[9.1069120895121e-18]
Train,[0.012990532242740615],[-2.7138598026746057e-16]
Train,[0.012903456266364402],[-2.276728022378025e-16]
Train,[0.00906416266221411],[-3.64276483580484e-18]
Train,[0.02064128307631681],[-1.092829450741452e-16]
Train,[0.016081767202319828],[1.092829450741452e-17]
Train,[0.01521030224021197],[-1.82138241790242e-18]
Train,[0.013377655078841769],[-1.9670930113346135e-16]
Train,[0.016690448270191834],[-0.026630039171429917]
Train,[0.017312630664896175],[7.21528219562562e-05]
Train,[0.01731263066489616],[7.215282195623253e-05]
Train,[0.012262829009903744],[-0.010830207016695419]
Train,[0.005626020305857738],[-0.03225132918424192]
Train,[0.00457105120621896],[5.9667261800564236e-05]
Train,[0.004571051206218946],[5.966726180061706e-05]
Train,[0.006281290574098152],[-0.016893031661082702]
Train,[-0.004340927486869598],[-0.00016475329452392075]
Train,[-0.002145561527864586],[-0.03181892264465542]
Train,[-0.005472082709781346],[-0.02044512331798249]
Train,[-0.001641841733388113],[0.00016996314021644403]
Train,[0.003746634815910565],[0.03435975459598256]
Train,[-0.004388824272835004],[-0.0001059432904684367]
Train,[-0.004392618939818848],[-0.00011189319894706619]
Train,[-0.005046720324743847],[-0.004039267624274589]
Train,[-0.003920302424534526],[-2.914211868643872e-17]
Train,[-0.004428515389841269],[-2.003520659692662e-17]
Train,[-0.004428510121682207],[-1.092829450741452e-17]
