Data,Predicted,Reference
Train,[94.58370334349091],[85.87]
Train,[85.81362236546099],[98.66999999999999]
Train,[88.63401269279458],[81.99]
Train,[110.36473412322735],[125.27]
Train,[85.7120685724439],[141.43]
Train,[87.99384414855936],[64.69]
Train,[79.199499916375],[115.94]
Train,[86.97842863623114],[118.20000000000002]
Train,[75.69083758084282],[98.28]
Train,[78.11795254110886],[99.65]
Train,[103.72364097894784],[80.83]
Train,[96.04117586102538],[112.64999999999999]
Train,[86.08399862758914],[59.83]
Train,[96.39023535235815],[63.11]
Train,[96.86902770430325],[36.86]
Train,[87.88369179619018],[118.73]
Train,[97.80227954144648],[98.12]
Train,[85.56800038956406],[67.24]
Train,[87.75027515929351],[82.19]
Train,[76.57776750232587],[77.52]
Train,[90.40360973248535],[99.86]
Train,[107.02046111647294],[120.94]
Train,[79.82649469608423],[116.34]
Train,[93.95599035702212],[102.96]
Train,[89.5681392569011],[64.4]
Train,[90.3298744040024],[109.21]
Train,[84.980436347912],[31.069999999999993]
Train,[94.33453739853897],[75.16]
Train,[85.48698232399677],[95.15]
Train,[98.29387463124664],[118.81999999999998]
Train,[90.07607685405779],[75.68]
Train,[82.96090514145526],[68.64]
Train,[86.27875380102286],[38.13999999999999]
Train,[91.25401809726223],[14.620000000000001]
Train,[98.1270901735759],[74.9]
Train,[82.96456286747456],[73.86]
Train,[91.7476546105567],[87.81000000000002]
Train,[114.02199952260327],[81.12]
Train,[78.96774498465314],[95.37]
Train,[77.09410705737537],[75.76]
Train,[88.98255235900447],[15.64]
Train,[80.56010914408829],[73.63]
Train,[79.80011697481739],[85.84]
Train,[83.76459091315378],[45.669999999999995]
Train,[94.58102983774108],[102.1]
Train,[100.18442669521453],[95.68]
Train,[102.0558185194362],[103.14]
Train,[94.95436843232545],[91.70999999999998]
Train,[91.16991796501509],[158.5]
Train,[80.05928168655365],[113.44999999999999]
Train,[92.9909227797167],[95.67]
Train,[98.03129223153273],[86.86000000000001]
Train,[85.18144531513593],[53.38000000000001]
Train,[88.57607868427262],[50.43999999999999]
Train,[93.82447837409359],[83.5]
Train,[93.01955742014712],[90.71]
Train,[94.90683840536356],[122.95]
Train,[99.72784169015654],[108.9]
Train,[85.68246262036881],[73.8]
Train,[83.3737212951527],[65.47]
Train,[90.5534110306677],[108.2]
Train,[94.16147090495136],[109.36999999999999]
Train,[79.29736039285264],[114.00000000000001]
Train,[73.06296878017825],[69.0]
Train,[85.24969463488677],[97.31]
Train,[98.06610932222206],[71.4]
Train,[90.40360973248535],[93.24000000000001]
Train,[98.81240906326936],[94.40999999999998]
Train,[96.25977214363662],[49.52]
Train,[77.45019965608657],[54.35]
Train,[91.21391735775074],[79.26]
Train,[77.19378307707412],[92.76]
Train,[94.17903868450558],[94.87]
Train,[92.94605737532316],[71.98]
Train,[84.6224216067141],[82.74]
Train,[87.00471072406692],[102.19]
Train,[101.06633830538738],[103.23]
Train,[88.53491936663218],[70.12]
Train,[84.40689182158061],[44.33]
Train,[93.90528398145884],[91.27]
Train,[120.26914033939657],[94.86]
Train,[85.78062252473241],[80.05]
Train,[84.89476762629761],[102.67]
Train,[90.20428134946538],[95.74]
Train,[89.9310115229161],[67.15]
Train,[109.09129307762484],[125.91]
Train,[90.40030728612315],[105.62]
Train,[90.3927514206857],[108.7]
Train,[76.24569562666751],[101.63]
Train,[95.3380717477589],[62.83]
Train,[92.64337648042881],[115.29]
Train,[83.74120347015815],[28.85000000000001]
Train,[91.68089163657005],[104.86000000000001]
Train,[85.98817033582912],[116.96]
Train,[86.1283285751121],[125.3]
Train,[77.45902319519693],[121.32]
Train,[77.76204897578974],[75.16]
Train,[85.06728531905034],[81.68]
Train,[100.10166057256897],[112.40999999999998]
Train,[95.8411202099317],[96.82]
Train,[88.42196542418273],[35.46999999999999]
Train,[76.24761901497239],[66.35]
Train,[110.3843016044366],[118.81]
Train,[76.11179826099094],[81.53]
Train,[102.6288228370594],[44.48]
Train,[104.75236028201252],[174.59]
Train,[91.45580450803132],[96.81]
Train,[89.10941995334142],[94.34000000000002]
Train,[89.35238023641057],[34.36]
Train,[89.68179156037594],[102.53000000000002]
Train,[95.58970053928658],[116.62]
Train,[94.09481531774101],[117.03]
Train,[87.43768386952345],[93.19]
Train,[97.11878773468149],[111.38]
Train,[98.26379699210791],[103.22]
Train,[90.63761194963762],[111.94]
Train,[86.7973400017907],[111.60999999999999]
Train,[72.02837265560586],[83.33]
Train,[87.17021110066796],[26.299999999999997]
Train,[86.9004116191834],[71.01]
Train,[88.13023474817282],[135.42]
Train,[100.35865975251434],[81.13]
Train,[97.69698434847493],[115.49]
Train,[68.75072547889278],[65.14]
Train,[99.88348015179116],[110.24]
Train,[95.37772148452831],[88.33]
Train,[78.1747451065751],[33.93]
Train,[93.41831458572526],[108.20999999999998]
Train,[93.20747436391908],[116.43]
Train,[78.70626751053274],[67.33]
Train,[87.19719937306061],[76.62]
Train,[71.70322993789628],[102.12]
Train,[81.85354319655562],[78.54]
Train,[90.98985687831068],[121.72999999999999]
Train,[81.21656538753419],[78.33]
Train,[86.62412017732612],[89.87]
Train,[89.46011126937007],[86.9]
Train,[104.9823539286369],[176.4]
Train,[89.03902662659546],[90.16]
Train,[74.49463461737933],[97.52]
Train,[91.62356772784426],[98.39000000000001]
Train,[78.72651635568532],[111.36]
Train,[100.63449150464129],[99.87]
Train,[95.74501948856775],[95.84999999999998]
Train,[59.26538415547685],[45.54]
Train,[91.78918985371155],[104.64]
Train,[92.41099165812369],[104.84]
Train,[90.07005814485954],[56.41]
Train,[99.21226421489834],[80.63]
Train,[100.47696771602035],[111.78]
Train,[91.88958781169389],[94.55999999999999]
Train,[98.92127500680053],[110.73]
Train,[100.74169393146786],[98.82]
Train,[86.6719339394144],[59.8]
Train,[100.63929925849823],[97.44000000000001]
Train,[78.20374746344228],[79.62]
Train,[78.4137469961372],[81.55]
Train,[75.39082942858757],[95.47]
Train,[92.37108453352657],[86.85]
Train,[103.78571323851949],[77.88]
Train,[86.15539540431372],[106.4]
Train,[83.06520041184439],[92.92]
Train,[95.34064233653844],[95.81]
Train,[92.47585184253984],[90.69]
Train,[85.22146355326292],[52.68]
Train,[90.40620481349005],[97.44000000000001]
Train,[81.50025883013485],[96.94999999999999]
Train,[74.08134555252495],[76.28]
Train,[92.63905328112239],[76.26]
Train,[104.17537879848189],[99.66]
Train,[92.05691515096903],[81.53]
Train,[81.24282008099603],[98.25]
Train,[93.7404588545388],[107.25]
Train,[92.49868328786567],[97.64]
Train,[88.92864652272061],[35.71999999999999]
Train,[99.86395608954633],[86.92000000000002]
Train,[87.6777021868549],[100.79]
Train,[97.80940398519932],[111.85]
Train,[97.38967768986454],[96.7]
Train,[88.73361655174494],[92.56999999999998]
Train,[83.06593346106146],[119.23]
Train,[87.24742644984902],[92.64]
Train,[93.52330269077389],[95.1]
Train,[85.47546736587202],[81.95]
Train,[72.94091592233757],[78.64]
Train,[82.18048425437077],[133.24]
Train,[106.58142162567327],[124.17]
Train,[118.76196802386916],[100.27]
Train,[97.26798048546206],[112.69]
Train,[97.26821977598405],[82.60000000000001]
Train,[94.98379749234269],[111.0]
Train,[97.5704705672817],[97.0]
Train,[89.74240555306328],[87.71]
Train,[90.8217848149654],[66.1]
Train,[103.10370312480387],[109.68]
Train,[100.47118516880197],[96.24]
Train,[83.40733004603581],[17.84]
Train,[88.32687769533898],[66.95]
Train,[91.19177335481872],[87.22]
Train,[106.82754348379689],[120.88]
Train,[87.81249263185623],[103.85000000000001]
Train,[87.18983281968328],[60.71000000000001]
Train,[95.20883392866432],[96.65]
Train,[86.78268068558309],[86.98999999999998]
Train,[78.45437370315106],[28.300000000000004]
Train,[94.62256628831867],[112.69]
Train,[98.96406270338407],[95.43]
Train,[88.35407046476408],[124.65]
Train,[95.37191102625316],[109.32]
Train,[86.99136283181844],[107.37999999999998]
Train,[79.0098080497383],[93.96]
Train,[89.13839299806607],[155.47]
Train,[85.71137601707792],[33.21]
Train,[97.3703404747251],[119.3]
Train,[101.12447645259017],[86.39]
Train,[88.57898706370766],[103.9]
Train,[90.22389614379023],[104.80000000000001]
Train,[95.96128417353577],[90.06]
Train,[80.31734897739771],[125.63]
Train,[93.05550525648559],[92.91]
Train,[101.07780542024467],[83.24]
Train,[105.5555088813187],[123.01999999999998]
Train,[87.45616515897731],[93.72]
Train,[89.54963071989499],[96.51]
Train,[91.79659527123184],[108.73]
Train,[90.31689794661366],[77.46]
Train,[88.83835931440034],[53.85]
Train,[94.36301388831816],[82.81999999999998]
Train,[97.55900633364544],[90.08000000000001]
Train,[86.46282492179485],[86.80000000000001]
Train,[85.63444394254965],[98.12]
Train,[104.48236768295594],[164.94]
Train,[70.81975071057036],[77.45]
Train,[86.19822927668145],[95.26000000000002]
Train,[100.76109900238315],[85.03]
Train,[88.07280235836392],[98.43]
Train,[80.44346749815092],[76.45]
Train,[95.12635409275055],[117.67999999999999]
Train,[84.22471534736569],[50.86]
Train,[90.56158053840169],[82.79]
Train,[86.47314944480696],[93.44]
Train,[87.53487605216013],[90.35]
Train,[118.94400277588888],[75.34]
Train,[87.55614324350918],[78.91]
Train,[84.51299450727753],[80.57]
Train,[97.90619595088103],[81.93]
Train,[94.37778965165592],[117.64]
Train,[91.92006125992323],[109.39999999999999]
Train,[106.8541746293152],[123.04999999999998]
Train,[86.33552646181636],[18.03]
Train,[89.3925468228069],[41.62]
Train,[79.80011697481739],[81.57]
Train,[90.44563038228797],[130.73]
Train,[78.33475863273446],[88.41]
Train,[79.46759187778488],[78.95]
Train,[92.91006149833228],[30.85]
Train,[85.9441161558818],[100.33]
Train,[98.90960815357383],[78.4]
Train,[87.35823024318094],[73.32]
Train,[91.6598919067386],[43.50999999999999]
Train,[94.43724940036168],[111.5]
Train,[105.99402346703303],[125.45]
Train,[91.31405062106184],[38.25000000000001]
Train,[57.67208120447316],[41.120000000000005]
Train,[92.63741711108682],[90.57]
Train,[79.07113054694656],[91.58]
Train,[83.42929974819124],[94.10000000000001]
Train,[85.77993414717389],[61.55]
Train,[95.77397305131244],[38.12]
Train,[92.16602499899305],[88.19]
Train,[89.26163035188844],[92.26]
Train,[85.57158417389398],[51.97]
Train,[83.69745573833853],[92.89999999999999]
Train,[91.90466278192355],[86.51]
Train,[86.04408762738144],[98.48000000000002]
Train,[79.70610810173946],[89.43999999999998]
Train,[90.40360973248535],[95.90999999999998]
Train,[89.76740519603887],[92.12]
Train,[87.81294939388074],[68.99]
Train,[85.45207459100267],[36.38]
Train,[76.08800516896412],[74.41]
Train,[75.56542461399711],[97.18]
Train,[96.84287967406483],[122.3]
Train,[91.8376265766976],[97.0]
Train,[120.26423763459246],[91.91]
Train,[88.91086941165092],[92.12]
Train,[90.67957134957143],[108.52]
Train,[89.44925550044861],[96.68]
Train,[85.04473475451265],[88.75]
Train,[92.13072629642029],[42.33]
Train,[92.91874638424157],[87.92]
Train,[97.31605557562372],[80.83]
Train,[88.36270898543145],[80.22]
Train,[87.18366801945058],[78.0]
Train,[89.86255105118575],[125.73]
Train,[103.9390510026353],[176.02]
Train,[94.93425613534231],[93.33000000000001]
Train,[123.1432265144987],[89.39]
Train,[79.48692613777418],[79.4]
Train,[99.79689276727521],[85.17]
Train,[95.17865653592378],[83.69]
Train,[104.90302309115675],[172.87]
Train,[96.68191658301267],[110.36]
Train,[94.8159821476021],[104.2]
Train,[91.44269028089897],[106.61000000000001]
Train,[101.59140348922568],[86.52]
Train,[89.90606829088127],[93.31]
Train,[78.64219529518576],[85.78]
Train,[104.73422547866502],[126.07]
Train,[83.33922241600058],[64.07]
Train,[87.91204034209895],[94.46999999999998]
Train,[75.01350017609165],[98.17]
Train,[80.7165649497058],[66.91]
Train,[88.37030673935764],[57.25]
Train,[90.14762438225264],[60.77000000000001]
Train,[97.0547008916538],[113.7]
Train,[85.91153561929028],[85.86]
Train,[93.51820646752888],[79.46]
Train,[88.2683523956373],[80.34]
Train,[91.24790279132267],[63.410000000000004]
Train,[91.78082940716659],[95.02000000000001]
Train,[93.86084859173015],[93.54999999999998]
Train,[95.42682960573535],[99.10000000000001]
Train,[86.54749614141038],[77.64]
Train,[80.92662732220987],[67.43]
Train,[82.8902644417342],[98.57]
Train,[86.4304744588415],[66.72]
Train,[89.25736348217038],[108.46]
Train,[93.81973657866017],[78.79]
Train,[75.67687792864506],[97.15]
Train,[82.20225809040366],[76.58]
Train,[75.5089627003321],[68.15]
Train,[88.35032653257588],[108.92]
Train,[88.71920255850014],[31.01]
Train,[83.75154137764952],[88.91]
Train,[93.1518306636529],[105.75000000000001]
Train,[91.73607604700013],[113.77]
Train,[88.19170107479958],[94.26]
Train,[82.79606998116397],[50.2]
Train,[105.13257467432906],[176.85000000000002]
Train,[85.74974634822942],[59.8]
Train,[86.9962908878211],[22.44]
Train,[106.51001148922518],[173.93]
Train,[88.55058223065313],[95.8]
Train,[78.36436719885505],[86.17]
Train,[88.82315202797895],[81.74]
Train,[90.58843409268104],[89.87]
Train,[95.52385061816057],[104.04]
Train,[90.76816834529996],[105.55]
Train,[77.51850113068485],[58.96]
Train,[88.06967132126091],[111.26]
Train,[98.6670173056554],[94.19000000000001]
Train,[88.8161153281192],[61.22]
Train,[101.46120375331239],[73.14]
Train,[78.90181508925068],[95.17000000000002]
Train,[88.84320121067267],[131.96]
Train,[84.15266870956214],[91.85]
Train,[94.91307498714171],[75.5]
Train,[86.20395295274399],[77.04]
Train,[82.57016878873343],[93.18]
Train,[90.72476950444003],[119.11999999999999]
Train,[94.12277094348572],[130.17]
Train,[80.8316613013488],[125.6]
Train,[83.61273994758172],[26.95]
Train,[84.25164401979889],[102.14]
Train,[90.51666246816083],[113.20999999999998]
Train,[91.6889095027437],[93.28]
Train,[95.40876811999068],[36.58]
Train,[103.49552453559825],[103.66]
Train,[74.4990335215958],[86.08]
Train,[82.1870602398884],[111.63]
Train,[88.76399972565802],[155.37]
Train,[103.54812466410162],[81.59]
Train,[87.59917608575975],[78.08]
Train,[94.3125744745346],[83.47]
Train,[102.00745993587125],[103.54000000000002]
Train,[106.03267024390149],[121.69999999999999]
Train,[102.93170206665607],[112.83]
Train,[74.854436287097],[96.19]
Train,[94.22404542477224],[68.88]
Train,[94.92855755019961],[119.64000000000001]
Train,[78.10987327809947],[66.24]
Train,[91.45139330188904],[95.06]
Train,[89.23186261039824],[94.12]
Train,[101.9249569684005],[94.14]
Train,[86.42688172106337],[98.23]
Train,[90.01120512456971],[145.85]
Train,[88.9777465280991],[107.63]
