Data,Predicted,Reference
Train,[-0.0037997335098136215],[9.471188573092583e-17]
Train,[-0.003996842727427774],[-0.026621245462551197]
Train,[0.006498422114162022],[-5.688607871304142e-07]
Train,[0.006498422114163734],[-5.688607871322355e-07]
Train,[0.0012555105663071007],[-0.010823945532928939]
Train,[-0.007736698148021524],[-0.03225642570605386]
Train,[-0.0017110566866218194],[7.900587201402797e-05]
Train,[-0.0017110566866216116],[7.900587201395693e-05]
Train,[-0.007302764342997891],[-0.01692222211298195]
Train,[0.0012298025159790038],[0.00021839714942577227]
Train,[-0.013618928343396501],[0.03183374883540315]
Train,[-0.009540871377007825],[0.020468388897137785]
Train,[0.00015631828321689936],[-0.00022558532345777192]
Train,[-0.013472854868583184],[0.034430140265059306]
Train,[0.0018803063661067504],[-0.00014064887786440584]
Train,[0.0017236730871711434],[-0.00014859676587885906]
Train,[-0.0009586390209188077],[-0.004036594411177927]
Train,[0.0019614781397032438],[-1.4753197585009603e-16]
Train,[-0.0012412878571169555],[2.185658901482904e-17]
Train,[-0.0024569618843044445],[1.457105934321936e-17]
Train,[-0.0012940028760995864],[1.639244176112178e-17]
Train,[-0.011162561829617489],[0.0002183971494257249]
Train,[-0.02012604939475971],[0.020468388897137844]
Train,[-0.023874426790065836],[0.03183374883540315]
Train,[-0.009096433294110596],[-0.00022558532345770454]
Train,[-0.019088973722779935],[-0.04565742741386274]
Train,[-0.013184610426870311],[-0.00018499056409219296]
Train,[-0.013184610426870075],[-0.00018499056409211466]
Train,[-0.019176582539934522],[-0.07587345187227598]
Train,[-0.014687522261517124],[-0.000417703483878227]
Train,[-0.01781878656422246],[-0.03506887734551717]
Train,[-0.019368361279660736],[-0.04598491259983777]
Train,[-0.013491785450997017],[0.00024937868650868835]
Train,[-0.00775395518015691],[-1.274967692531694e-17]
Train,[-0.003981307801824102],[1.5117474068590086e-16]
Train,[-0.0038167394431767483],[1.9853068355136378e-16]
Train,[-0.0019060382724869443],[-4.371317802965808e-17]
Train,[-0.013251831869357847],[0.034430140265059465]
Train,[0.001857319023186805],[-0.0001485967658787516]
Train,[0.002012408989221863],[-0.00014064887786438763]
Train,[-0.0008246868712440055],[-0.00403659441117794]
Train,[0.002250394088181159],[-0.00041770348387830354]
Train,[-0.0026050986362486403],[-0.04598491259983788]
Train,[0.000865530583576128],[-0.03506887734551722]
Train,[0.002494296315182023],[0.00024937868650867014]
Train,[-0.006878938378338075],[-0.04642098563854254]
Train,[0.0037088740330474385],[-8.929989840338444e-05]
Train,[0.003708874033046867],[-8.92998984034318e-05]
Train,[-0.001522291844484311],[-0.04070587366488182]
Train,[-0.0012147606332663073],[8.742635605931616e-17]
Train,[-0.0017314275122827],[-3.096350110434114e-17]
Train,[-0.002387312843116369],[-2.367797143273146e-17]
Train,[0.0008185179429088869],[1.274967692531694e-16]
Train,[-0.004292303805587151],[-1.4753197585009603e-16]
Train,[-0.0092228032682647],[1.457105934321936e-17]
Train,[-0.008062133211726373],[2.185658901482904e-17]
Train,[-0.008744409012325196],[1.639244176112178e-17]
Train,[-0.0068051246596638445],[-1.274967692531694e-17]
Train,[-0.002538166541180416],[1.9853068355136378e-16]
Train,[-0.00316791983216403],[1.5117474068590086e-16]
Train,[-0.004936717543052185],[-4.371317802965808e-17]
Train,[-0.00410050770964531],[8.742635605931616e-17]
Train,[-0.005800591716712082],[-2.367797143273146e-17]
Train,[-0.005175465921878486],[-3.096350110434114e-17]
Train,[-0.003323252021251639],[1.274967692531694e-16]
Train,[-0.004012330940228064],[-0.026634468268519597]
Train,[0.004456970146290057],[5.783038463533851e-05]
Train,[0.004456970146290035],[5.7830384635351266e-05]
Train,[0.0012586067024814602],[-0.010832636499721451]
Train,[-0.007763013830177188],[-0.032258451158275296]
Train,[-0.0005573951593997544],[-1.3271416039564208e-05]
Train,[-0.000557395159401838],[-1.3271416039666206e-05]
Train,[-0.007312527008845821],[-0.016905929475836967]
Train,[0.0033754960348248474],[3.667982742938658e-05]
Train,[-0.000586231819594482],[-0.03181689782676138]
Train,[5.4356496587110306e-05],[-0.020465344205368968]
Train,[0.0019515773283567996],[-3.7879038950043834e-05]
Train,[-0.0134564826259471],[0.03437783697126322]
Train,[0.0038857579441428734],[2.359828106542327e-05]
Train,[0.0037312174428399984],[2.4929931815233868e-05]
Train,[-0.0009565910538963901],[-0.004028753092825896]
Train,[0.0010120340509355505],[-8.19622088056089e-17]
Train,[-0.0007142901764506935],[1.82138241790242e-17]
Train,[-0.0014687196608621012],[1.274967692531694e-17]
Train,[-0.002287758802959613],[7.28552967160968e-18]
Train,[-0.008690984358941046],[3.667982742931737e-05]
Train,[-0.012849307318822658],[-0.02046534420536899]
Train,[-0.013913182585272564],[-0.031816897826761434]
Train,[-0.0067571119846806926],[-3.787903895011487e-05]
Train,[-0.019068701402699145],[-0.045562209296626306]
Train,[-0.011296718429326641],[3.1093243300779163e-05]
Train,[-0.011296718429324979],[3.1093243300713596e-05]
Train,[-0.019198417015949615],[-0.07587647421210354]
Train,[-0.01344173052603955],[-7.002230991633843e-05]
Train,[-0.018262970653419277],[0.03501319319465092]
Train,[-0.015972626020075667],[0.04595459277084304]
Train,[-0.011571491146652782],[4.188850986001449e-05]
Train,[-0.007287375459714343],[1.639244176112178e-17]
Train,[-0.004142906818761164],[-9.471188573092583e-17]
Train,[-0.003989043902968733],[-1.1656847474575488e-16]
Train,[-0.00174566080271283],[3.824903077595082e-17]
Train,[-0.013240878796611896],[0.034377836971263155]
Train,[0.0038410527237060722],[2.4929931815233868e-05]
Train,[0.0039939870425141095],[2.3598281065485193e-05]
Train,[-0.0008262840082528506],[-0.004028753092825932]
Train,[0.003911140838250247],[-7.002230991629472e-05]
Train,[-0.01535610774225179],[0.04595459277084304]
Train,[-0.010811541581734724],[0.035013193194650974]
Train,[0.004547089765058908],[4.188850985993799e-05]
Train,[-0.006831332725258338],[-0.04633911749680126]
Train,[0.005269090594466253],[1.496840694527187e-05]
Train,[0.005269090594465819],[1.496840694528462e-05]
Train,[-0.0015127377440003035],[-0.040710207897740124]
Train,[-0.001946450443377017],[5.282009011917018e-17]
Train,[-0.0012661291352022567],[-2.914211868643872e-17]
Train,[-0.0016189966042983144],[-2.549935385063388e-17]
Train,[2.9854949194653208e-05],[7.649806155190164e-17]
Train,[-0.0052270468314568035],[-8.19622088056089e-17]
Train,[-0.008276989798098176],[1.274967692531694e-17]
Train,[-0.00755253028933736],[1.82138241790242e-17]
Train,[-0.0096880790165327],[7.28552967160968e-18]
Train,[-0.0052153325307025536],[1.639244176112178e-17]
Train,[-0.003318481803854941],[-1.1656847474575488e-16]
Train,[-0.0038801224331882636],[-9.471188573092583e-17]
Train,[-0.0045063140716428635],[3.824903077595082e-17]
Train,[-0.00481261731273924],[5.282009011917018e-17]
Train,[-0.005075936856323856],[-2.549935385063388e-17]
Train,[-0.004738020712514243],[-2.914211868643872e-17]
Train,[-0.004094581721292623],[7.649806155190164e-17]
Train,[-0.0039936453465497955],[-0.026618455211376083]
Train,[0.005383288679002285],[-9.716962955821612e-06]
Train,[0.005383288679001725],[-9.716962955823433e-06]
Train,[0.0012548635903949388],[-0.010822185141719742]
Train,[-0.0076333232062146626],[-0.03225291592097013]
Train,[-0.0015344355522689322],[6.734542800778838e-05]
Train,[-0.001534435552268313],[6.734542800765178e-05]
Train,[-0.007249549949993099],[-0.01698701209913348]
Train,[0.0014290153342548094],[0.0001863537379243354]
Train,[-0.013681942551228612],[0.031900059154929106]
Train,[-0.009574364977111633],[0.020491276960865223]
Train,[0.00031904161071795743],[-0.00019272011327513546]
Train,[-0.0135426064338276],[0.034636065097496914]
Train,[0.002052389734012621],[-0.00012048514277568004]
Train,[0.0018931851892674116],[-0.00012734142166573567]
Train,[-0.0009667372924211649],[-0.004063263554342336]
Train,[0.0021751274437600164],[-2.0217344838716861e-16]
Train,[-0.003682650531037302],[-9.1069120895121e-18]
Train,[-0.006109556678490934],[-5.46414725370726e-18]
Train,[-0.0007023618076800924],[2.367797143273146e-17]
Train,[-0.010985437036650381],[0.00018635373792438823]
Train,[-0.020091743117015278],[0.02049127696086523]
Train,[-0.02378367037946136],[0.031900059154928974]
Train,[-0.00894612055421144],[-0.00019272011327503894]
Train,[-0.01917180397702787],[-0.046026900956620265]
Train,[-0.013017691339324563],[-0.00015737296144795846]
Train,[-0.013017691339324403],[-0.00015737296144791293]
Train,[-0.019071852198832263],[-0.07594437972340634]
Train,[-0.014575381291905424],[-0.0003593257613444789]
Train,[-0.017872840378703663],[-0.03532985502844954]
Train,[-0.019424940677287384],[-0.046184500384455554]
Train,[-0.01331398744798873],[0.0002131451434576835]
Train,[-0.008448107366891444],[7.28552967160968e-18]
Train,[-0.004081266389794265],[2.0763759564087587e-16]
Train,[-0.003930586973694959],[2.659218330137533e-16]
Train,[-0.0026520631406286425],[1.82138241790242e-17]
Train,[-0.013328148391071274],[0.03463606509749698]
Train,[0.002023387722091363],[-0.000127341421665661]
Train,[0.002181073772031364],[-0.00012048514277566183]
Train,[-0.0008348432286202029],[-0.004063263554342365]
Train,[0.0023295601629244643],[-0.00035932576134449533]
Train,[-0.0027435518008804595],[-0.04618450038445562]
Train,[0.0007645606937193082],[-0.0353298550284496]
Train,[0.0026440392688950203],[0.0002131451434576489]
Train,[-0.007114546743014301],[-0.046806704565322856]
Train,[0.0037799089010215874],[-7.680393062679538e-05]
Train,[0.0037799089010214196],[-7.680393062679721e-05]
Train,[-0.0016099748501777836],[-0.04074139126274762]
Train,[-0.0012884969036725895],[1.1292570990995005e-16]
Train,[-0.0032463698252990086],[1.457105934321936e-17]
Train,[-0.004155623003362039],[1.092829450741452e-17]
Train,[0.001071034242676299],[1.7849547695443715e-16]
Train,[-0.004070173544356486],[-2.0217344838716861e-16]
Train,[-0.012669191527208882],[-5.46414725370726e-18]
Train,[-0.010400346301003921],[-9.1069120895121e-18]
Train,[-0.008201540068061536],[2.367797143273146e-17]
Train,[-0.008695297452016842],[7.28552967160968e-18]
Train,[-0.0023865171225677874],[2.659218330137533e-16]
Train,[-0.002973408676672191],[2.0763759564087587e-16]
Train,[-0.006818794404365017],[1.82138241790242e-17]
Train,[-0.004112941184199613],[1.1292570990995005e-16]
Train,[-0.007441470940289249],[1.092829450741452e-17]
Train,[-0.006583003851582757],[1.457105934321936e-17]
Train,[-0.003051947043188001],[1.7849547695443715e-16]
Train,[-0.0040767454776718766],[-0.026691351933937537]
Train,[0.004561108422809809],[4.926089640430649e-05]
Train,[0.004561108422810297],[4.9260896404284635e-05]
Train,[0.0012764544987977492],[-0.01087560101983036]
Train,[-0.007698370157493597],[-0.032257439000084195]
Train,[-0.001539356148129601],[6.434735235748744e-05]
Train,[-0.001539356148129641],[6.434735235751294e-05]
Train,[-0.0072724301812995586],[-0.016947195719522582]
Train,[0.0014867525052962684],[0.00017798743397651917]
Train,[-0.013647970317500431],[0.03185469380534497]
Train,[-0.009557794888182411],[0.020482007954393176]
Train,[0.00036655168016838034],[-0.00018397587138982923]
Train,[-0.013502186493155094],[0.03450262844213766]
Train,[0.0021096510163611717],[-0.00011478966231369395]
Train,[0.0019516678722720862],[-0.00012130035054604856]
Train,[-0.0009615926354388081],[-0.004042276703811714]
Train,[0.002317889810637062],[2.1674450773038799e-16]
Train,[-0.003868192508213881],[-3.64276483580484e-18]
Train,[-0.0043306849576293495],[-3.64276483580484e-18]
Train,[-0.0006703995314551727],[-2.549935385063388e-17]
Train,[-0.010894515042250238],[0.00017798743397641717]
Train,[-0.020114352533648173],[0.020482007954393176]
Train,[-0.02383458527905317],[0.031854693805345065]
Train,[-0.008862652529603703],[-0.00018397587138976]
Train,[-0.019123652118236127],[-0.045788727678603355]
Train,[-0.01297313839929693],[-0.00015059937639435856]
Train,[-0.012973138399296938],[-0.00015059937639436038]
Train,[-0.019126110425137732],[-0.07595761327956829]
Train,[-0.014545959211463422],[-0.00034161342684195934]
Train,[-0.017844521243124994],[-0.035190439322304326]
Train,[-0.01939903920183685],[-0.046112163840391025]
Train,[-0.013271888036120536],[0.00020368585599564348]
Train,[-0.007758071657344688],[5.46414725370726e-18]
Train,[-0.003980760077753345],[-2.1492312531248556e-16]
Train,[-0.0038168452778796543],[-2.8413565719277754e-16]
Train,[-0.0025257317001809564],[9.1069120895121e-18]
Train,[-0.013304380856033856],[0.03450262844213766]
Train,[0.0020702377067083233],[-0.00012130035054604127]
Train,[0.002226824173601929],[-0.00011478966231360835]
Train,[-0.000840731796726615],[-0.004042276703811639]
Train,[0.0023878766171851248],[-0.00034161342684195934]
Train,[-0.0027003034140382952],[-0.04611216384039102]
Train,[0.0007989077496217724],[-0.03519043932230428]
Train,[0.002702790120945302],[0.0002036858559956781]
Train,[-0.007000253773138367],[-0.04660756576194903]
Train,[0.003842130459847718],[-7.299039871720849e-05]
Train,[0.0038421304598472263],[-7.299039871725766e-05]
Train,[-0.0015909763753175733],[-0.04075621358173597]
Train,[-0.0010894210227957053],[-1.2567538683526697e-16]
Train,[-0.0036027655950735195],[5.46414725370726e-18]
Train,[-0.0032108802880334926],[9.1069120895121e-18]
Train,[0.001136878076906555],[-1.82138241790242e-16]
Train,[-0.003936822699156837],[2.1674450773038799e-16]
Train,[-0.011000152889598686],[-3.64276483580484e-18]
Train,[-0.01056569038642938],[-3.64276483580484e-18]
Train,[-0.008154007172552298],[-2.549935385063388e-17]
Train,[-0.00655363932544477],[5.46414725370726e-18]
Train,[-0.0022511216253752646],[-2.8413565719277754e-16]
Train,[-0.0028924570815884103],[-2.1492312531248556e-16]
Train,[-0.006606939315201724],[9.1069120895121e-18]
Train,[-0.003949806712172755],[-1.2567538683526697e-16]
Train,[-0.0065676919936318405],[9.1069120895121e-18]
Train,[-0.006938126889160567],[5.46414725370726e-18]
Train,[-0.0030007121829927806],[-1.82138241790242e-16]
Train,[-0.004028079125978599],[-0.026649711472575964]
Train,[0.0045813084966868116],[4.7101786673576285e-05]
Train,[0.004581308496686965],[4.7101786673565355e-05]
Train,[0.001267681220944352],[-0.010850265879310724]
Train,[-0.007816615613900296],[-0.03226008434719173]
Train,[-0.00043289691968397654],[9.96537042049296e-06]
Train,[-0.00043289691968037206],[9.965370420352715e-06]
Train,[-0.007340820004431541],[-0.01687261862185265]
Train,[0.0037164306641787894],[-2.7527324798067157e-05]
Train,[-0.0005918315412782522],[-0.03178336996229776]
Train,[5.4749725922918565e-05],[-0.0204535410952693]
Train,[0.0022101810078855176],[2.8409620887019856e-05]
Train,[-0.013420105090307962],[0.03427282024114467]
Train,[0.004219642029326808],[-1.7673851867693314e-05]
Train,[0.00407045576239517],[-1.8667592070412004e-05]
Train,[-0.000952691839552454],[-0.004014822211446167]
Train,[0.0026282338262391407],[-2.786715099390703e-16]
Train,[-0.0004387418639643242],[3.64276483580484e-17]
Train,[-0.0016759519838729742],[2.185658901482904e-17]
Train,[-0.00047431697567199433],[3.096350110434114e-17]
Train,[-0.008252560521671608],[-2.7527324798147297e-05]
Train,[-0.012824729707993055],[-0.02045354109526921]
Train,[-0.013895481240850067],[-0.03178336996229771]
Train,[-0.0063661567500957845],[2.840962088695975e-05]
Train,[-0.019024044540094574],[-0.045373762919551586]
Train,[-0.01096405224906316],[-2.3370960339368413e-05]
Train,[-0.01096405224906423],[-2.337096033939027e-05]
Train,[-0.019251464617758396],[-0.0758378889665457]
Train,[-0.01323049092554147],[5.233139829603008e-05]
Train,[-0.018355525472234114],[0.03487873259228366]
Train,[-0.01609889445822743],[0.045850938498696356]
Train,[-0.011245526763888581],[-3.1407020303301317e-05]
Train,[-0.007383901277343517],[1.82138241790242e-17]
Train,[-0.003707456060865518],[-2.8595703961067994e-16]
Train,[-0.003552428238311247],[-3.733833956699961e-16]
Train,[-0.0015866911497783673],[7.103391429819438e-17]
Train,[-0.01320029885255701],[0.03427282024114483]
Train,[0.004177663240971754],[-1.866759207035554e-05]
Train,[0.004325223011347573],[-1.767385186763503e-05]
Train,[-0.0008208648888543171],[-0.004014822211446258]
Train,[0.004189945405499312],[5.233139829602461e-05]
Train,[-0.015328949877812002],[0.04585093849869641]
Train,[-0.010773173162733275],[0.034878732592283614]
Train,[0.004897383274404219],[-3.140702030335413e-05]
Train,[-0.006709636963211958],[-0.046141727681121285]
Train,[0.00555172783306824],[-1.1188647228934842e-05]
Train,[0.00555172783306641],[-1.1188647228947592e-05]
Train,[-0.001466213959054944],[-0.04069030074280135]
Train,[-0.0007024949350433036],[1.657458000291202e-16]
Train,[-0.0010012483404043039],[-5.099870770126776e-17]
Train,[-0.001761321061837815],[-3.64276483580484e-17]
Train,[0.0014872890528468245],[2.404224791631194e-16]
Train,[-0.0036409941526244828],[-2.786715099390703e-16]
Train,[-0.008467215895843011],[2.185658901482904e-17]
Train,[-0.007280099848880119],[3.64276483580484e-17]
Train,[-0.007932543939406034],[3.096350110434114e-17]
Train,[-0.005923941052747241],[1.82138241790242e-17]
Train,[-0.0019328803144235227],[-3.733833956699961e-16]
Train,[-0.0025498466700082487],[-2.8595703961067994e-16]
Train,[-0.0042033322057051375],[7.103391429819438e-17]
Train,[-0.0036496477234517844],[1.657458000291202e-16]
Train,[-0.005230178409762012],[-3.64276483580484e-17]
Train,[-0.004503271706137811],[-5.099870770126776e-17]
Train,[-0.0026874562515746218],[2.404224791631194e-16]
Train,[-0.003961641688324897],[-0.026589644432313802]
Train,[0.005508473128651751],[7.298857535779471e-06]
Train,[0.005508473128651241],[7.298857535801328e-06]
Train,[0.0012453114650882796],[-0.01079993434753671]
Train,[-0.007665397209193943],[-0.03225267527530423]
Train,[-0.0019945486750378746],[-0.00013597401369861169]
Train,[-0.0019945486750377944],[-0.00013597401369856797]
Train,[-0.007268959339777622],[-0.016967150970550973]
Train,[0.0005150962971416356],[0.0003761174613524426]
Train,[-0.0005787175367025317],[-0.03187786912483632]
Train,[5.208054733823243e-05],[-0.020480858048852323]
Train,[-0.00037892899374073445],[-0.0003887951568687144]
Train,[-0.01351966494956947],[0.03457066771027381]
Train,[0.0010788860563035732],[0.0002428764549533592]
Train,[0.0008974894674314372],[0.0002566643540699009]
Train,[-0.0009643205893682171],[-0.004054819430135859]
Train,[0.0010868840670021252],[6.739114946238954e-17]
Train,[-0.0036758116835290105],[-5.46414725370726e-18]
Train,[-0.004337322521712679],[-7.28552967160968e-18]
Train,[-0.0024960003987505603],[-7.28552967160968e-18]
Train,[-0.011968347965788505],[0.00037611746135235154]
Train,[-0.012888906304913994],[-0.020480858048852277]
Train,[-0.013942073873301685],[-0.031877869124836415]
Train,[-0.00981438981374247],[-0.0003887951568688146]
Train,[-0.01914557294531341],[-0.045913403778570616]
Train,[-0.013852614766503159],[0.0003179259778210492]
Train,[-0.013852614766503365],[0.0003179259778211275]
Train,[-0.019108072322066412],[-0.07590665538552882]
Train,[-0.015050242822214512],[-0.0007232975779208865]
Train,[-0.01810024591391096],[0.03523897564608473]
Train,[-0.015758448963278857],[0.04610641161079183]
Train,[-0.014080283873695079],[0.0004298026953063432]
Train,[-0.007700383439888002],[-1.457105934321936e-17]
Train,[-0.004224524815411741],[8.742635605931616e-17]
Train,[-0.004103022747014102],[9.653326814882826e-17]
Train,[-0.0025811765914823216],[-1.274967692531694e-17]
Train,[-0.013298491162317221],[0.034570667710273735]
Train,[0.0010398482603858066],[0.0002566643540699482]
Train,[0.001219602885127489],[0.00024287645495340836]
Train,[-0.0008290076645130054],[-0.004054819430135798]
Train,[0.0017243134420900613],[-0.00072329757792081]
Train,[-0.015389587154642202],[0.04610641161079187]
Train,[-0.010864172314968886],[0.03523897564608475]
Train,[0.001788621747963832],[0.00042980269530634507]
Train,[-0.0070330331121213055],[-0.04667646637094327]
Train,[0.003117228916743611],[0.00015462366884164147]
Train,[0.003117228916743866],[0.00015462366884158682]
Train,[-0.0015737474710353003],[-0.040720324745913146]
Train,[-0.0020842093286012426],[-4.007041319385324e-17]
Train,[-0.0029649327618228236],[1.274967692531694e-17]
Train,[-0.002647667358350806],[1.82138241790242e-17]
Train,[0.0001310060360685305],[-7.28552967160968e-17]
Train,[-0.005145533731065285],[6.739114946238954e-17]
Train,[-0.011009723865655246],[-7.28552967160968e-18]
Train,[-0.010387705374278704],[-5.46414725370726e-18]
Train,[-0.009914500077095514],[-7.28552967160968e-18]
Train,[-0.006174539073079629],[-1.457105934321936e-17]
Train,[-0.003249590707192716],[9.653326814882826e-17]
Train,[-0.0036988905372242332],[8.742635605931616e-17]
Train,[-0.006734556303633404],[-1.274967692531694e-17]
Train,[-0.004896247137215493],[-4.007041319385324e-17]
Train,[-0.00602564071944436],[1.82138241790242e-17]
Train,[-0.006326840647632562],[1.274967692531694e-17]
Train,[-0.003977408806795631],[-7.28552967160968e-17]
Train,[-0.0040581294728144505],[-0.026674264651427793]
Train,[0.0041698024132104045],[-9.947619456980517e-05]
Train,[0.004169802413210459],[-9.94761945697997e-05]
Train,[0.0012703613795319695],[-0.010862118761405835]
Train,[-0.007743229242445434],[-0.03225667967084764]
Train,[-0.001868576178903235],[9.856503141812623e-05]
Train,[-0.0018685761789037302],[9.856503141827013e-05]
Train,[-0.007305051537089629],[-0.016918425598689665]
Train,[0.0009447711225381731],[0.00027245451266596154]
Train,[-0.013615515446367877],[0.03182855738764716]
Train,[-0.009539061569411238],[0.020466988202027712]
Train,[-6.333419063210145e-05],[-0.00028140922927805367]
Train,[-0.013468703329189743],[0.034416272558757496]
Train,[0.0016287694407794377],[-0.00017541737529573086]
Train,[0.001473117999434727],[-0.00018532707933153366]
Train,[-0.0009581929286587305],[-0.004034049040131954]
Train,[0.0021655633923220873],[1.9488791871555893e-16]
Train,[-0.0038697873693514565],[1.82138241790242e-18]
Train,[-0.004668454421436922],[-3.64276483580484e-18]
Train,[-0.0008493184675974203],[-2.185658901482904e-17]
Train,[-0.01147419473354469],[0.0002724545126661528]
Train,[-0.020128024360482128],[0.02046698820202764]
Train,[-0.023879250715080035],[0.031828557387647075]
Train,[-0.009375845330993159],[-0.00028140922927806094]
Train,[-0.01908405873111552],[-0.045633855938402336]
Train,[-0.013415679622781012],[-0.00023082495768605665]
Train,[-0.013415679622780867],[-0.0002308249576860548]
Train,[-0.019181844425998327],[-0.07587517829724637]
Train,[-0.014839066684643135],[-0.0005208573654139216]
Train,[-0.017815819307143564],[-0.03505443194368377]
Train,[-0.019365696783156094],[-0.045977792646811115]
Train,[-0.013734636598493851],[0.0003111282097417968]
Train,[-0.007605850757576515],[9.1069120895121e-18]
Train,[-0.003875182074237819],[-2.276728022378025e-16]
Train,[-0.0037510157324739447],[-2.7138598026746057e-16]
Train,[-0.003493425763147839],[-3.64276483580484e-18]
Train,[-0.013249739639767695],[0.03441627255875752]
Train,[0.0016078454441850122],[-0.00018532707933154824]
Train,[0.0017619860856023658],[-0.00017541737529562523]
Train,[-0.0008255718870326064],[-0.004034049040131962]
Train,[0.002050363999870032],[-0.0005208573654140054]
Train,[-0.0026012976590477294],[-0.04597779264681116]
Train,[0.0008685235038779677],[-0.03505443194368375]
Train,[0.002221332192778438],[0.0003111282097418114]
Train,[-0.006868169917107057],[-0.04640230838265282]
Train,[0.0035098453678058684],[-0.00011134768443574811]
Train,[0.0035098453678063784],[-0.00011134768443573354]
Train,[-0.0015208638950341173],[-0.040707582935607174]
Train,[-0.0011730814534462843],[-1.092829450741452e-16]
Train,[-0.005246785404238208],[-1.82138241790242e-18]
Train,[-0.0028757845453680764],[1.092829450741452e-17]
Train,[0.0012313990681134643],[-1.9670930113346135e-16]
Train,[-0.004091508488990433],[1.9488791871555893e-16]
Train,[-0.011305453393397535],[-3.64276483580484e-18]
Train,[-0.010556981071441058],[1.82138241790242e-18]
Train,[-0.008314379840926568],[-2.185658901482904e-17]
Train,[-0.006297297999399267],[9.1069120895121e-18]
Train,[-0.0023101454603701777],[-2.7138598026746057e-16]
Train,[-0.00279502507711797],[-2.276728022378025e-16]
Train,[-0.009506673496087192],[-3.64276483580484e-18]
Train,[-0.004063177104203066],[-1.092829450741452e-16]
Train,[-0.006265827476893529],[1.092829450741452e-17]
Train,[-0.008490992191739176],[-1.82138241790242e-18]
Train,[-0.002921017720936749],[-1.9670930113346135e-16]
Train,[-0.004007339474287801],[-0.026630039171429917]
Train,[0.0043305555027853574],[7.21528219562562e-05]
Train,[0.004330555502785303],[7.215282195623253e-05]
Train,[0.0012577398139821032],[-0.010830207016695419]
Train,[-0.007778293637066576],[-0.03225132918424192]
Train,[-0.0015634942018208477],[5.9667261800564236e-05]
Train,[-0.0015634942018211372],[5.966726180061706e-05]
Train,[-0.00735538112546785],[-0.016893031661082702]
Train,[0.0017028551408694356],[-0.00016475329452392075]
