Data,Predicted,Reference
Train,[0.004809103579234452],[-0.00012130035054604127]
Train,[0.004560164735452825],[-0.00011478966231360835]
Train,[0.0012668095247251121],[-0.004042276703811639]
Train,[0.010472603346576506],[-0.00034161342684195934]
Train,[-0.038374425461940385],[-0.04611216384039102]
Train,[-0.028484163421016943],[-0.03519043932230428]
Train,[0.0013606295942514867],[0.0002036858559956781]
Train,[-0.04481371379752948],[-0.04660756576194903]
Train,[0.007862171330725797],[-7.299039871720849e-05]
Train,[0.007862171330726751],[-7.299039871725766e-05]
Train,[-0.04002650966431647],[-0.04075621358173597]
Train,[0.0012550285863707168],[-1.2567538683526697e-16]
Train,[0.010119427219767314],[5.46414725370726e-18]
Train,[0.009621459904986232],[9.1069120895121e-18]
Train,[-0.002918726779678319],[-1.82138241790242e-16]
Train,[0.008438074513665945],[2.1674450773038799e-16]
Train,[0.00955176294817676],[-3.64276483580484e-18]
Train,[0.009714788820300057],[-3.64276483580484e-18]
Train,[0.009023505258404023],[-2.549935385063388e-17]
Train,[0.010199577861909594],[5.46414725370726e-18]
Train,[0.006543808276101925],[-2.8413565719277754e-16]
Train,[0.006781496006226435],[-2.1492312531248556e-16]
Train,[0.002005681462098202],[9.1069120895121e-18]
Train,[4.742386573654232e-05],[-1.2567538683526697e-16]
Train,[0.010255161191041284],[9.1069120895121e-18]
Train,[0.010704281151337564],[5.46414725370726e-18]
Train,[0.00663173485445976],[-1.82138241790242e-16]
Train,[-0.024027327022181178],[-0.026649711472575964]
Train,[0.0021328731797213073],[4.7101786673576285e-05]
Train,[0.002132873179721424],[4.7101786673565355e-05]
Train,[-0.010511247828675805],[-0.010850265879310724]
Train,[-0.01662424104660642],[-0.03226008434719173]
Train,[-0.004179436638799532],[9.96537042049296e-06]
Train,[-0.0041794366387919515],[9.965370420352715e-06]
Train,[-0.019645946216947152],[-0.01687261862185265]
Train,[0.0034143774733622952],[-2.7527324798067157e-05]
Train,[-0.02113934684304445],[-0.03178336996229776]
Train,[-0.011815082939304077],[-0.0204535410952693]
Train,[-0.0007006011053602386],[2.8409620887019856e-05]
Train,[0.03472316078705306],[0.03427282024114467]
Train,[0.0007301973290170799],[-1.7673851867693314e-05]
Train,[0.0011434238140398695],[-1.8667592070412004e-05]
Train,[0.0013854816341311131],[-0.004014822211446167]
Train,[-0.007652316681291424],[-2.786715099390703e-16]
Train,[0.00039561666151216265],[3.64276483580484e-17]
Train,[0.002883915110695419],[2.185658901482904e-17]
Train,[-0.0030974899617106817],[3.096350110434114e-17]
Train,[-0.0019292509189736257],[-2.7527324798147297e-05]
Train,[-0.013954667275093],[-0.02045354109526921]
Train,[-0.0009005406163584697],[-0.03178336996229771]
Train,[-0.017366624895984156],[2.840962088695975e-05]
Train,[-0.037378324047269325],[-0.045373762919551586]
Train,[0.0011311399602736538],[-2.3370960339368413e-05]
Train,[0.001131139960271752],[-2.337096033939027e-05]
Train,[-0.0432710324631486],[-0.0758378889665457]
Train,[0.0009366690102561922],[5.233139829603008e-05]
Train,[0.010796674283629291],[0.03487873259228366]
Train,[0.001827358860645246],[0.045850938498696356]
Train,[0.0001139205151303895],[-3.1407020303301317e-05]
Train,[0.003016517638865797],[1.82138241790242e-17]
Train,[0.0025037688306048206],[-2.8595703961067994e-16]
Train,[0.0009542665773888296],[-3.733833956699961e-16]
Train,[0.004557730506693045],[7.103391429819438e-17]
Train,[0.034490277382665586],[0.03427282024114483]
Train,[0.0005613455281294603],[-1.866759207035554e-05]
Train,[0.0001501316211959803],[-1.767385186763503e-05]
Train,[0.001276328735162437],[-0.004014822211446258]
Train,[0.007273800738638484],[5.233139829602461e-05]
Train,[0.008620939290987102],[0.04585093849869641]
Train,[0.016799518377744432],[0.034878732592283614]
Train,[-0.004117308046647967],[-3.140702030335413e-05]
Train,[-0.04524290872088897],[-0.046141727681121285]
Train,[0.004626036202712726],[-1.1188647228934842e-05]
Train,[0.004626036202716548],[-1.1188647228947592e-05]
Train,[-0.039857511859719],[-0.04069030074280135]
Train,[0.001150383394353473],[1.657458000291202e-16]
Train,[0.005969641801186542],[-5.099870770126776e-17]
Train,[0.007427655945028839],[-3.64276483580484e-17]
Train,[-0.0038610384746332166],[2.404224791631194e-16]
Train,[0.00902442410487759],[-2.786715099390703e-16]
Train,[0.010352792551219831],[2.185658901482904e-17]
Train,[0.010304282190890529],[3.64276483580484e-17]
Train,[0.008702953899647406],[3.096350110434114e-17]
Train,[0.009437217532878966],[1.82138241790242e-17]
Train,[0.006634482428809144],[-3.733833956699961e-16]
Train,[0.0068563703805744934],[-2.8595703961067994e-16]
Train,[0.005442989972953624],[7.103391429819438e-17]
Train,[-0.0005742227149592193],[1.657458000291202e-16]
Train,[0.008219225571024828],[-3.64276483580484e-17]
Train,[0.00679058021306807],[-5.099870770126776e-17]
Train,[0.006608599850431412],[2.404224791631194e-16]
Train,[-0.023947042758091973],[-0.026589644432313802]
Train,[0.0029292219663646832],[7.298857535779471e-06]
Train,[0.002929221966364315],[7.298857535801328e-06]
Train,[-0.010726025700623006],[-0.01079993434753671]
Train,[-0.015390725343825648],[-0.03225267527530423]
Train,[-0.00984647023306119],[-0.00013597401369861169]
Train,[-0.009846470233060848],[-0.00013597401369856797]
Train,[-0.019279842115757596],[-0.016967150970550973]
Train,[0.008010272266474494],[0.0003761174613524426]
Train,[-0.02130419273915957],[-0.03187786912483632]
Train,[-0.011996564121159852],[-0.020480858048852323]
Train,[-0.004874701473555075],[-0.0003887951568687144]
Train,[0.035022547269200774],[0.03457066771027381]
Train,[0.006524671043470964],[0.0002428764549533592]
Train,[0.006744314676609994],[0.0002566643540699009]
Train,[0.001343466772059624],[-0.004054819430135859]
Train,[-0.004716259072561097],[6.739114946238954e-17]
Train,[0.007009653793482351],[-5.46414725370726e-18]
Train,[0.00823231830726744],[-7.28552967160968e-18]
Train,[0.0018936412416794097],[-7.28552967160968e-18]
Train,[0.003461338885827122],[0.00037611746135235154]
Train,[-0.013119426124163312],[-0.020480858048852277]
Train,[-0.0005465457831344833],[-0.031877869124836415]
Train,[-0.008021431931964664],[-0.0003887951568688146]
Train,[-0.03844441709780837],[-0.045913403778570616]
Train,[-0.006880460142655418],[0.0003179259778210492]
Train,[-0.0068804601426561175],[0.0003179259778211275]
Train,[-0.043211081282808275],[-0.07590665538552882]
Train,[-0.005155473405596174],[-0.0007232975779208865]
Train,[0.011247767609243082],[0.03523897564608473]
Train,[0.0014238702604312732],[0.04610641161079183]
Train,[-0.008066694641550581],[0.0004298026953063432]
Train,[0.0033380063310977765],[-1.457105934321936e-17]
Train,[0.004667025590334662],[8.742635605931616e-17]
Train,[0.0038779606201680365],[9.653326814882826e-17]
Train,[0.006155946899902205],[-1.274967692531694e-17]
Train,[0.03482085644597484],[0.034570667710273735]
Train,[0.006249932696925351],[0.0002566643540699482]
Train,[0.0060242381602984745],[0.00024287645495340836]
Train,[0.001246867437426917],[-0.004054819430135798]
Train,[0.011405423885387863],[-0.00072329757792081]
Train,[0.007836290106203968],[0.04610641161079187]
Train,[0.01623523116481139],[0.03523897564608475]
Train,[0.0038169892552436927],[0.00042980269530634507]
Train,[-0.04467492166919725],[-0.04667646637094327]
Train,[0.00918288684078286],[0.00015462366884164147]
Train,[0.009182886840782313],[0.00015462366884158682]
Train,[-0.040058257241759855],[-0.040720324745913146]
Train,[0.0024646058962589862],[-4.007041319385324e-17]
Train,[0.009288019773846556],[1.274967692531694e-17]
Train,[0.008814214045946171],[1.82138241790242e-17]
Train,[-0.000233947137129766],[-7.28552967160968e-17]
Train,[0.007436881160730497],[6.739114946238954e-17]
Train,[0.009512231701694636],[-7.28552967160968e-18]
Train,[0.00973580184252273],[-5.46414725370726e-18]
Train,[0.010311442650298375],[-7.28552967160968e-18]
Train,[0.009744567495189186],[-1.457105934321936e-17]
Train,[0.006865211441818613],[9.653326814882826e-17]
Train,[0.006949764321434146],[8.742635605931616e-17]
Train,[0.0018166001883947742],[-1.274967692531694e-17]
Train,[0.002490839725324553],[-4.007041319385324e-17]
Train,[0.009477756220943922],[1.82138241790242e-17]
Train,[0.009923128470780097],[1.274967692531694e-17]
Train,[0.007072268749664902],[-7.28552967160968e-17]
Train,[-0.024086805764358152],[-0.026674264651427793]
Train,[0.0017973980148779268],[-9.947619456980517e-05]
Train,[0.0017973980148779632],[-9.94761945697997e-05]
Train,[-0.010508680666196151],[-0.010862118761405835]
Train,[-0.01602168430333386],[-0.03225667967084764]
Train,[-0.008566841124441157],[9.856503141812623e-05]
Train,[-0.008566841124442691],[9.856503141827013e-05]
Train,[-0.019466464040821276],[-0.016918425598689665]
Train,[0.007762952901692981],[0.00027245451266596154]
Train,[0.0033332273762662237],[0.03182855738764716]
Train,[0.0017699216872320985],[0.020466988202027712]
Train,[-0.004728267219664098],[-0.00028140922927805367]
Train,[0.0348782842830651],[0.034416272558757496]
Train,[0.005846359624039291],[-0.00017541737529573086]
Train,[0.006031787450867259],[-0.00018532707933153366]
Train,[0.0013689619692246583],[-0.004034049040131954]
Train,[-0.006798708244032692],[1.9488791871555893e-16]
Train,[0.007282658363063143],[1.82138241790242e-18]
Train,[0.008741518122415968],[-3.64276483580484e-18]
Train,[-0.0020028876138510235],[-2.185658901482904e-17]
Train,[0.0028138674331330844],[0.0002724545126661528]
Train,[-0.007793201688352603],[0.02046698820202764]
Train,[0.005227843417771494],[0.031828557387647075]
Train,[-0.009028667699639599],[-0.00028140922927806094]
Train,[-0.037910726733012615],[-0.045633855938402336]
Train,[-0.005796573832162693],[-0.00023082495768605665]
Train,[-0.005796573832162171],[-0.0002308249576860548]
Train,[-0.04325377219301129],[-0.07587517829724637]
Train,[-0.004288921428215209],[-0.0005208573654139216]
Train,[-0.03044102914497934],[-0.03505443194368377]
Train,[-0.039284761853853926],[-0.045977792646811115]
Train,[-0.006773206117463899],[0.0003111282097417968]
Train,[0.0032487181702180717],[9.1069120895121e-18]
Train,[0.0029951942759922005],[-2.276728022378025e-16]
Train,[0.0018617566866914578],[-2.7138598026746057e-16]
Train,[0.004310073639323501],[-3.64276483580484e-18]
Train,[0.03466240440893341],[0.03441627255875752]
Train,[0.005526473636768726],[-0.00018532707933154824]
Train,[0.005332938558276726],[-0.00017541737529562523]
Train,[0.0012666157691250172],[-0.004034049040131962]
Train,[0.011134078016306464],[-0.0005208573654140054]
Train,[-0.038310341527822464],[-0.04597779264681116]
Train,[-0.028517811009409342],[-0.03505443194368375]
Train,[0.002759066907941659],[0.0003111282097418114]
Train,[-0.04497777783584418],[-0.04640230838265282]
Train,[0.008721090569302073],[-0.00011134768443574811]
Train,[0.008721090569301163],[-0.00011134768443573354]
Train,[-0.03995645851570925],[-0.040707582935607174]
Train,[0.0015454932092630175],[-1.092829450741452e-16]
Train,[0.011554518484663392],[-1.82138241790242e-18]
Train,[0.009229035955618447],[1.092829450741452e-17]
Train,[-0.00316626408044588],[-1.9670930113346135e-16]
Train,[0.008463966969390557],[1.9488791871555893e-16]
Train,[0.009541458786986336],[-3.64276483580484e-18]
Train,[0.009847515618846215],[1.82138241790242e-18]
Train,[0.009165003037582284],[-2.185658901482904e-17]
Train,[0.009904370231009879],[9.1069120895121e-18]
Train,[0.006665295798908738],[-2.7138598026746057e-16]
Train,[0.006829748866760692],[-2.276728022378025e-16]
Train,[-0.001619623146981955],[-3.64276483580484e-18]
Train,[0.00045871265016101027],[-1.092829450741452e-16]
Train,[0.009865593045449858],[1.092829450741452e-17]
Train,[0.01190869076758673],[-1.82138241790242e-18]
Train,[0.006655634378488585],[-1.9670930113346135e-16]
Train,[-0.024014338171523483],[-0.026630039171429917]
Train,[0.0021258497305287585],[7.21528219562562e-05]
Train,[0.002125849730528773],[7.215282195623253e-05]
Train,[-0.010616984277298668],[-0.010830207016695419]
Train,[-0.01641455493866971],[-0.03225132918424192]
Train,[-0.007190627934501342],[5.9667261800564236e-05]
Train,[-0.0071906279345022054],[5.966726180061706e-05]
Train,[-0.019694816649353214],[-0.016893031661082702]
Train,[0.006928469882460381],[-0.00016475329452392075]
Train,[-0.02111086197349956],[-0.03181892264465542]
Train,[-0.011782030869452838],[-0.02044512331798249]
Train,[-0.0047356810012257455],[0.00016996314021644403]
Train,[0.03478948936056369],[0.03435975459598256]
Train,[0.005151041943100991],[-0.0001059432904684367]
Train,[0.005394842447600672],[-0.00011189319894706619]
Train,[0.0013698260178895436],[-0.004039267624274589]
Train,[0.006697745012245334],[-2.914211868643872e-17]
Train,[0.0071116785080454015],[-2.003520659692662e-17]
Train,[0.003743051807209051],[-1.092829450741452e-17]
