Data,Predicted,Reference
Train,[-0.0208204834397585],[-0.00014064887786438763]
Train,[-0.020820483439758508],[-0.00403659441117794]
Train,[-0.0208204834397585],[-0.00041770348387830354]
Train,[-0.02082048343975854],[-0.04598491259983788]
Train,[-0.020820483439758508],[-0.03506887734551722]
Train,[-0.02082048343975852],[0.00024937868650867014]
Train,[-0.020820483439758525],[-0.04642098563854254]
Train,[-0.020820483439758536],[-8.929989840338444e-05]
Train,[-0.020820483439758508],[-8.92998984034318e-05]
Train,[-0.02082048343975847],[-0.04070587366488182]
Train,[-0.020820483439758515],[8.742635605931616e-17]
Train,[-0.02082048343975852],[-3.096350110434114e-17]
Train,[-0.020820483439758515],[-2.367797143273146e-17]
Train,[-0.020820483439758515],[1.274967692531694e-16]
Train,[0.024931885333802705],[-1.4753197585009603e-16]
Train,[0.02493188533380279],[1.457105934321936e-17]
Train,[0.024931885333802736],[2.185658901482904e-17]
Train,[0.024931885333802764],[1.639244176112178e-17]
Train,[0.02493188533380275],[-1.274967692531694e-17]
Train,[0.024931885333802722],[1.9853068355136378e-16]
Train,[0.024931885333802757],[1.5117474068590086e-16]
Train,[0.02493188533380269],[-4.371317802965808e-17]
Train,[0.024931885333802743],[8.742635605931616e-17]
Train,[0.024931885333802722],[-2.367797143273146e-17]
Train,[0.024931885333802715],[-3.096350110434114e-17]
Train,[0.024931885333802736],[1.274967692531694e-16]
Train,[0.024931885333802743],[-0.026634468268519597]
Train,[0.02493188533380273],[5.783038463533851e-05]
Train,[0.024931885333802764],[5.7830384635351266e-05]
Train,[0.024931885333802715],[-0.010832636499721451]
Train,[-0.02126517768949205],[-0.032258451158275296]
Train,[-0.02126517768949206],[-1.3271416039564208e-05]
Train,[-0.021265177689492043],[-1.3271416039666206e-05]
Train,[-0.021265177689492057],[-0.016905929475836967]
Train,[-0.02126517768949206],[3.667982742938658e-05]
Train,[-0.021265177689492085],[-0.03181689782676138]
Train,[-0.02126517768949207],[-0.020465344205368968]
Train,[-0.021265177689492043],[-3.7879038950043834e-05]
Train,[-0.021265177689492053],[0.03437783697126322]
Train,[-0.021265177689492053],[2.359828106542327e-05]
Train,[-0.02126517768949205],[2.4929931815233868e-05]
Train,[-0.021265177689492064],[-0.004028753092825896]
Train,[-0.02126517768949206],[-8.19622088056089e-17]
Train,[-0.02126517768949205],[1.82138241790242e-17]
Train,[-0.02126517768949204],[1.274967692531694e-17]
Train,[-0.02126517768949206],[7.28552967160968e-18]
Train,[0.022522530864770508],[3.667982742931737e-05]
Train,[0.0225225308647705],[-0.02046534420536899]
Train,[0.0225225308647705],[-0.031816897826761434]
Train,[0.02252253086477053],[-3.787903895011487e-05]
Train,[0.022522530864770476],[-0.045562209296626306]
Train,[0.02252253086477047],[3.1093243300779163e-05]
Train,[0.022522530864770508],[3.1093243300713596e-05]
Train,[0.02252253086477047],[-0.07587647421210354]
Train,[0.02252253086477052],[-7.002230991633843e-05]
Train,[0.022522530864770456],[0.03501319319465092]
Train,[0.0225225308647705],[0.04595459277084304]
Train,[0.022522530864770476],[4.188850986001449e-05]
Train,[0.022522530864770476],[1.639244176112178e-17]
Train,[0.022522530864770476],[-9.471188573092583e-17]
Train,[0.02252253086477047],[-1.1656847474575488e-16]
Train,[0.022522530864770483],[3.824903077595082e-17]
Train,[-0.02081055999701379],[0.034377836971263155]
Train,[-0.020810559997013776],[2.4929931815233868e-05]
Train,[-0.02081055999701379],[2.3598281065485193e-05]
Train,[-0.020810559997013787],[-0.004028753092825932]
Train,[-0.020810559997013797],[-7.002230991629472e-05]
Train,[-0.020810559997013794],[0.04595459277084304]
Train,[-0.020810559997013797],[0.035013193194650974]
Train,[-0.02081055999701379],[4.188850985993799e-05]
Train,[-0.020810559997013794],[-0.04633911749680126]
Train,[-0.02081055999701379],[1.496840694527187e-05]
Train,[-0.020810559997013794],[1.496840694528462e-05]
Train,[-0.020810559997013763],[-0.040710207897740124]
Train,[-0.020810559997013773],[5.282009011917018e-17]
Train,[-0.020810559997013763],[-2.914211868643872e-17]
Train,[-0.020810559997013756],[-2.549935385063388e-17]
Train,[-0.02081055999701378],[7.649806155190164e-17]
Train,[0.024964998164277018],[-8.19622088056089e-17]
Train,[0.024964998164277073],[1.274967692531694e-17]
Train,[0.024964998164277073],[1.82138241790242e-17]
Train,[0.024964998164277104],[7.28552967160968e-18]
Train,[0.024964998164277073],[1.639244176112178e-17]
Train,[0.024964998164277052],[-1.1656847474575488e-16]
Train,[0.024964998164277073],[-9.471188573092583e-17]
Train,[0.024964998164277066],[3.824903077595082e-17]
Train,[0.02496499816427709],[5.282009011917018e-17]
Train,[0.02496499816427708],[-2.549935385063388e-17]
Train,[0.02496499816427706],[-2.914211868643872e-17]
Train,[0.024964998164277066],[7.649806155190164e-17]
Train,[0.024964998164277045],[-0.026618455211376083]
Train,[0.024964998164277073],[-9.716962955821612e-06]
Train,[0.02496499816427708],[-9.716962955823433e-06]
Train,[0.024964998164277073],[-0.010822185141719742]
Train,[-0.021377923944644838],[-0.03225291592097013]
Train,[-0.021377923944644824],[6.734542800778838e-05]
Train,[-0.021377923944644855],[6.734542800765178e-05]
Train,[-0.021377923944644852],[-0.01698701209913348]
Train,[-0.02137792394464484],[0.0001863537379243354]
Train,[-0.02137792394464485],[0.031900059154929106]
Train,[-0.021377923944644838],[0.020491276960865223]
Train,[-0.021377923944644828],[-0.00019272011327513546]
Train,[-0.021377923944644862],[0.034636065097496914]
Train,[-0.021377923944644838],[-0.00012048514277568004]
Train,[-0.02137792394464484],[-0.00012734142166573567]
Train,[-0.021377923944644828],[-0.004063263554342336]
Train,[-0.021377923944644828],[-2.0217344838716861e-16]
Train,[-0.02137792394464483],[-9.1069120895121e-18]
Train,[-0.02137792394464483],[-5.46414725370726e-18]
Train,[-0.021377923944644855],[2.367797143273146e-17]
Train,[0.023320949546572396],[0.00018635373792438823]
Train,[0.02332094954657238],[0.02049127696086523]
Train,[0.023320949546572347],[0.031900059154928974]
Train,[0.02332094954657239],[-0.00019272011327503894]
Train,[0.02332094954657239],[-0.046026900956620265]
Train,[0.02332094954657233],[-0.00015737296144795846]
Train,[0.023320949546572375],[-0.00015737296144791293]
Train,[0.023320949546572368],[-0.07594437972340634]
Train,[0.023320949546572375],[-0.0003593257613444789]
Train,[0.02332094954657236],[-0.03532985502844954]
Train,[0.023320949546572402],[-0.046184500384455554]
Train,[0.02332094954657238],[0.0002131451434576835]
Train,[0.023320949546572347],[7.28552967160968e-18]
Train,[0.023320949546572396],[2.0763759564087587e-16]
Train,[0.023320949546572396],[2.659218330137533e-16]
Train,[0.023320949546572375],[1.82138241790242e-17]
Train,[-0.020932468182834923],[0.03463606509749698]
Train,[-0.02093246818283491],[-0.000127341421665661]
Train,[-0.02093246818283496],[-0.00012048514277566183]
Train,[-0.020932468182834923],[-0.004063263554342365]
Train,[-0.020932468182834948],[-0.00035932576134449533]
Train,[-0.020932468182834923],[-0.04618450038445562]
Train,[-0.02093246818283491],[-0.0353298550284496]
Train,[-0.020932468182834903],[0.0002131451434576489]
Train,[-0.020932468182834923],[-0.046806704565322856]
Train,[-0.020932468182834917],[-7.680393062679538e-05]
Train,[-0.02093246818283491],[-7.680393062679721e-05]
Train,[-0.020932468182834923],[-0.04074139126274762]
Train,[-0.020932468182834917],[1.1292570990995005e-16]
Train,[-0.02093246818283491],[1.457105934321936e-17]
Train,[-0.020932468182834972],[1.092829450741452e-17]
Train,[-0.020932468182834923],[1.7849547695443715e-16]
Train,[0.02475945090232346],[-2.0217344838716861e-16]
Train,[0.024759450902323482],[-5.46414725370726e-18]
Train,[0.024759450902323496],[-9.1069120895121e-18]
Train,[0.02475945090232349],[2.367797143273146e-17]
Train,[0.02475945090232346],[7.28552967160968e-18]
Train,[0.024759450902323496],[2.659218330137533e-16]
Train,[0.024759450902323496],[2.0763759564087587e-16]
Train,[0.024759450902323482],[1.82138241790242e-17]
Train,[0.024759450902323444],[1.1292570990995005e-16]
Train,[0.02475945090232346],[1.092829450741452e-17]
Train,[0.024759450902323437],[1.457105934321936e-17]
Train,[0.024759450902323468],[1.7849547695443715e-16]
Train,[0.024759450902323475],[-0.026691351933937537]
Train,[0.02475945090232351],[4.926089640430649e-05]
Train,[0.024759450902323468],[4.9260896404284635e-05]
Train,[0.024759450902323482],[-0.01087560101983036]
Train,[-0.02132869130433178],[-0.032257439000084195]
Train,[-0.021328691304331793],[6.434735235748744e-05]
Train,[-0.021328691304331782],[6.434735235751294e-05]
Train,[-0.02132869130433178],[-0.016947195719522582]
Train,[-0.021328691304331765],[0.00017798743397651917]
Train,[-0.021328691304331765],[0.03185469380534497]
Train,[-0.021328691304331775],[0.020482007954393176]
Train,[-0.021328691304331814],[-0.00018397587138982923]
Train,[-0.021328691304331772],[0.03450262844213766]
Train,[-0.021328691304331765],[-0.00011478966231369395]
Train,[-0.021328691304331793],[-0.00012130035054604856]
Train,[-0.02132869130433178],[-0.004042276703811714]
Train,[-0.021328691304331758],[2.1674450773038799e-16]
Train,[-0.021328691304331786],[-3.64276483580484e-18]
Train,[-0.021328691304331758],[-3.64276483580484e-18]
Train,[-0.021328691304331775],[-2.549935385063388e-17]
Train,[0.022951016113985895],[0.00017798743397641717]
Train,[0.022951016113985916],[0.020482007954393176]
Train,[0.022951016113985954],[0.031854693805345065]
Train,[0.022951016113985916],[-0.00018397587138976]
Train,[0.022951016113985902],[-0.045788727678603355]
Train,[0.022951016113985936],[-0.00015059937639435856]
Train,[0.02295101611398593],[-0.00015059937639436038]
Train,[0.02295101611398593],[-0.07595761327956829]
Train,[0.022951016113985923],[-0.00034161342684195934]
Train,[0.022951016113985895],[-0.035190439322304326]
Train,[0.022951016113985902],[-0.046112163840391025]
Train,[0.022951016113985943],[0.00020368585599564348]
Train,[0.022951016113985902],[5.46414725370726e-18]
Train,[0.022951016113985943],[-2.1492312531248556e-16]
Train,[0.022951016113985943],[-2.8413565719277754e-16]
Train,[0.02295101611398591],[9.1069120895121e-18]
Train,[-0.020916330189163748],[0.03450262844213766]
Train,[-0.020916330189163744],[-0.00012130035054604127]
Train,[-0.020916330189163734],[-0.00011478966231360835]
Train,[-0.02091633018916375],[-0.004042276703811639]
Train,[-0.020916330189163737],[-0.00034161342684195934]
Train,[-0.02091633018916373],[-0.04611216384039102]
Train,[-0.020916330189163737],[-0.03519043932230428]
Train,[-0.020916330189163723],[0.0002036858559956781]
Train,[-0.020916330189163737],[-0.04660756576194903]
Train,[-0.020916330189163716],[-7.299039871720849e-05]
Train,[-0.020916330189163737],[-7.299039871725766e-05]
Train,[-0.020916330189163737],[-0.04075621358173597]
Train,[-0.02091633018916375],[-1.2567538683526697e-16]
Train,[-0.02091633018916373],[5.46414725370726e-18]
Train,[-0.02091633018916375],[9.1069120895121e-18]
Train,[-0.0209163301891637],[-1.82138241790242e-16]
Train,[0.024837698892052798],[2.1674450773038799e-16]
Train,[0.02483769889205279],[-3.64276483580484e-18]
Train,[0.02483769889205276],[-3.64276483580484e-18]
Train,[0.024837698892052833],[-2.549935385063388e-17]
Train,[0.024837698892052798],[5.46414725370726e-18]
Train,[0.024837698892052833],[-2.8413565719277754e-16]
Train,[0.024837698892052784],[-2.1492312531248556e-16]
Train,[0.024837698892052784],[9.1069120895121e-18]
Train,[0.024837698892052753],[-1.2567538683526697e-16]
Train,[0.024837698892052798],[9.1069120895121e-18]
Train,[0.024837698892052812],[5.46414725370726e-18]
Train,[0.02483769889205282],[-1.82138241790242e-16]
Train,[0.024837698892052774],[-0.026649711472575964]
Train,[0.024837698892052812],[4.7101786673576285e-05]
Train,[0.024837698892052805],[4.7101786673565355e-05]
Train,[0.024837698892052746],[-0.010850265879310724]
Train,[-0.021216357081227658],[-0.03226008434719173]
Train,[-0.021216357081227634],[9.96537042049296e-06]
Train,[-0.021216357081227658],[9.965370420352715e-06]
Train,[-0.021216357081227658],[-0.01687261862185265]
Train,[-0.02121635708122766],[-2.7527324798067157e-05]
Train,[-0.02121635708122765],[-0.03178336996229776]
Train,[-0.021216357081227658],[-0.0204535410952693]
Train,[-0.021216357081227644],[2.8409620887019856e-05]
Train,[-0.021216357081227658],[0.03427282024114467]
Train,[-0.02121635708122767],[-1.7673851867693314e-05]
Train,[-0.02121635708122765],[-1.8667592070412004e-05]
Train,[-0.02121635708122767],[-0.004014822211446167]
Train,[-0.021216357081227648],[-2.786715099390703e-16]
Train,[-0.021216357081227672],[3.64276483580484e-17]
Train,[-0.021216357081227658],[2.185658901482904e-17]
Train,[-0.02121635708122767],[3.096350110434114e-17]
Train,[0.022185434218588013],[-2.7527324798147297e-05]
Train,[0.02218543421858804],[-0.02045354109526921]
Train,[0.02218543421858802],[-0.03178336996229771]
Train,[0.02218543421858806],[2.840962088695975e-05]
Train,[0.022185434218588086],[-0.045373762919551586]
Train,[0.022185434218588033],[-2.3370960339368413e-05]
Train,[0.022185434218588047],[-2.337096033939027e-05]
Train,[0.022185434218587995],[-0.0758378889665457]
Train,[0.022185434218587954],[5.233139829603008e-05]
Train,[0.02218543421858802],[0.03487873259228366]
Train,[0.022185434218588033],[0.045850938498696356]
Train,[0.022185434218588075],[-3.1407020303301317e-05]
Train,[0.022185434218588027],[1.82138241790242e-17]
Train,[0.022185434218587995],[-2.8595703961067994e-16]
Train,[0.022185434218588033],[-3.733833956699961e-16]
Train,[0.022185434218588027],[7.103391429819438e-17]
Train,[-0.020749576543563165],[0.03427282024114483]
Train,[-0.020749576543563186],[-1.866759207035554e-05]
Train,[-0.020749576543563172],[-1.767385186763503e-05]
Train,[-0.020749576543563193],[-0.004014822211446258]
Train,[-0.020749576543563176],[5.233139829602461e-05]
Train,[-0.020749576543563172],[0.04585093849869641]
Train,[-0.02074957654356316],[0.034878732592283614]
Train,[-0.020749576543563183],[-3.140702030335413e-05]
Train,[-0.020749576543563207],[-0.046141727681121285]
Train,[-0.020749576543563162],[-1.1188647228934842e-05]
Train,[-0.020749576543563183],[-1.1188647228947592e-05]
Train,[-0.020749576543563204],[-0.04069030074280135]
Train,[-0.02074957654356318],[1.657458000291202e-16]
Train,[-0.020749576543563172],[-5.099870770126776e-17]
Train,[-0.020749576543563162],[-3.64276483580484e-17]
Train,[-0.02074957654356319],[2.404224791631194e-16]
Train,[0.025055206883174693],[-2.786715099390703e-16]
Train,[0.025055206883174606],[2.185658901482904e-17]
Train,[0.02505520688317463],[3.64276483580484e-17]
Train,[0.0250552068831746],[3.096350110434114e-17]
Train,[0.02505520688317465],[1.82138241790242e-17]
Train,[0.025055206883174638],[-3.733833956699961e-16]
Train,[0.02505520688317462],[-2.8595703961067994e-16]
Train,[0.025055206883174665],[7.103391429819438e-17]
Train,[0.02505520688317465],[1.657458000291202e-16]
Train,[0.025055206883174665],[-3.64276483580484e-17]
Train,[0.025055206883174672],[-5.099870770126776e-17]
Train,[0.02505520688317468],[2.404224791631194e-16]
Train,[0.025055206883174645],[-0.026589644432313802]
Train,[0.025055206883174645],[7.298857535779471e-06]
Train,[0.02505520688317466],[7.298857535801328e-06]
Train,[0.025055206883174645],[-0.01079993434753671]
Train,[-0.021347095790322894],[-0.03225267527530423]
Train,[-0.021347095790322904],[-0.00013597401369861169]
Train,[-0.02134709579032293],[-0.00013597401369856797]
Train,[-0.021347095790322904],[-0.016967150970550973]
Train,[-0.02134709579032291],[0.0003761174613524426]
Train,[-0.021347095790322894],[-0.03187786912483632]
Train,[-0.02134709579032289],[-0.020480858048852323]
Train,[-0.021347095790322897],[-0.0003887951568687144]
Train,[-0.02134709579032292],[0.03457066771027381]
Train,[-0.021347095790322887],[0.0002428764549533592]
Train,[-0.021347095790322918],[0.0002566643540699009]
Train,[-0.021347095790322915],[-0.004054819430135859]
Train,[-0.021347095790322915],[6.739114946238954e-17]
Train,[-0.021347095790322877],[-5.46414725370726e-18]
Train,[-0.021347095790322918],[-7.28552967160968e-18]
Train,[-0.021347095790322897],[-7.28552967160968e-18]
Train,[0.02310852881746521],[0.00037611746135235154]
Train,[0.02310852881746521],[-0.020480858048852277]
Train,[0.023108528817465224],[-0.031877869124836415]
Train,[0.023108528817465165],[-0.0003887951568688146]
Train,[0.023108528817465165],[-0.045913403778570616]
Train,[0.02310852881746519],[0.0003179259778210492]
Train,[0.023108528817465165],[0.0003179259778211275]
Train,[0.023108528817465224],[-0.07590665538552882]
Train,[0.02310852881746518],[-0.0007232975779208865]
Train,[0.02310852881746523],[0.03523897564608473]
Train,[0.02310852881746518],[0.04610641161079183]
Train,[0.023108528817465224],[0.0004298026953063432]
Train,[0.023108528817465158],[-1.457105934321936e-17]
Train,[0.023108528817465196],[8.742635605931616e-17]
Train,[0.02310852881746517],[9.653326814882826e-17]
Train,[0.023108528817465196],[-1.274967692531694e-17]
Train,[-0.020885285591740025],[0.034570667710273735]
Train,[-0.020885285591740025],[0.0002566643540699482]
Train,[-0.020885285591740035],[0.00024287645495340836]
Train,[-0.020885285591739997],[-0.004054819430135798]
Train,[-0.02088528559174002],[-0.00072329757792081]
Train,[-0.02088528559174002],[0.04610641161079187]
Train,[-0.020885285591740015],[0.03523897564608475]
Train,[-0.020885285591740018],[0.00042980269530634507]
Train,[-0.02088528559174004],[-0.04667646637094327]
Train,[-0.02088528559174004],[0.00015462366884164147]
Train,[-0.020885285591740008],[0.00015462366884158682]
Train,[-0.020885285591740046],[-0.040720324745913146]
Train,[-0.020885285591740025],[-4.007041319385324e-17]
Train,[-0.02088528559174006],[1.274967692531694e-17]
Train,[-0.020885285591740018],[1.82138241790242e-17]
Train,[-0.020885285591740015],[-7.28552967160968e-17]
Train,[0.024820651667494233],[6.739114946238954e-17]
Train,[0.0248206516674942],[-7.28552967160968e-18]
Train,[0.024820651667494188],[-5.46414725370726e-18]
Train,[0.02482065166749424],[-7.28552967160968e-18]
Train,[0.024820651667494253],[-1.457105934321936e-17]
Train,[0.0248206516674942],[9.653326814882826e-17]
Train,[0.024820651667494226],[8.742635605931616e-17]
Train,[0.024820651667494215],[-1.274967692531694e-17]
Train,[0.024820651667494253],[-4.007041319385324e-17]
Train,[0.02482065166749424],[1.82138241790242e-17]
Train,[0.024820651667494226],[1.274967692531694e-17]
Train,[0.024820651667494226],[-7.28552967160968e-17]
Train,[0.024820651667494215],[-0.026674264651427793]
Train,[0.024820651667494226],[-9.947619456980517e-05]
Train,[0.024820651667494253],[-9.94761945697997e-05]
Train,[0.024820651667494226],[-0.010862118761405835]
Train,[-0.02128075420166469],[-0.03225667967084764]
Train,[-0.02128075420166471],[9.856503141812623e-05]
Train,[-0.02128075420166473],[9.856503141827013e-05]
Train,[-0.02128075420166472],[-0.016918425598689665]
Train,[-0.021280754201664743],[0.00027245451266596154]
Train,[-0.02128075420166472],[0.03182855738764716]
Train,[-0.021280754201664715],[0.020466988202027712]
Train,[-0.021280754201664726],[-0.00028140922927805367]
Train,[-0.021280754201664746],[0.034416272558757496]
Train,[-0.02128075420166472],[-0.00017541737529573086]
Train,[-0.021280754201664726],[-0.00018532707933153366]
Train,[-0.021280754201664753],[-0.004034049040131954]
Train,[-0.021280754201664746],[1.9488791871555893e-16]
Train,[-0.02128075420166473],[1.82138241790242e-18]
Train,[-0.021280754201664715],[-3.64276483580484e-18]
Train,[-0.021280754201664743],[-2.185658901482904e-17]
Train,[0.022636062080041118],[0.0002724545126661528]
Train,[0.022636062080041135],[0.02046698820202764]
Train,[0.022636062080041118],[0.031828557387647075]
Train,[0.02263606208004111],[-0.00028140922927806094]
Train,[0.022636062080041142],[-0.045633855938402336]
Train,[0.022636062080041097],[-0.00023082495768605665]
Train,[0.02263606208004113],[-0.0002308249576860548]
Train,[0.022636062080041118],[-0.07587517829724637]
Train,[0.022636062080041104],[-0.0005208573654139216]
Train,[0.02263606208004111],[-0.03505443194368377]
Train,[0.022636062080041076],[-0.045977792646811115]
Train,[0.022636062080041118],[0.0003111282097417968]
Train,[0.022636062080041156],[9.1069120895121e-18]
Train,[0.02263606208004111],[-2.276728022378025e-16]
Train,[0.022636062080041104],[-2.7138598026746057e-16]
Train,[0.022636062080041104],[-3.64276483580484e-18]
Train,[-0.020819730706198324],[0.03441627255875752]
Train,[-0.020819730706198317],[-0.00018532707933154824]
Train,[-0.020819730706198317],[-0.00017541737529562523]
Train,[-0.020819730706198334],[-0.004034049040131962]
Train,[-0.020819730706198344],[-0.0005208573654140054]
Train,[-0.02081973070619834],[-0.04597779264681116]
Train,[-0.020819730706198296],[-0.03505443194368375]
Train,[-0.020819730706198306],[0.0003111282097418114]
Train,[-0.02081973070619832],[-0.04640230838265282]
Train,[-0.020819730706198324],[-0.00011134768443574811]
Train,[-0.020819730706198285],[-0.00011134768443573354]
Train,[-0.020819730706198327],[-0.040707582935607174]
Train,[-0.02081973070619834],[-1.092829450741452e-16]
Train,[-0.020819730706198348],[-1.82138241790242e-18]
Train,[-0.020819730706198327],[1.092829450741452e-17]
Train,[-0.02081973070619834],[-1.9670930113346135e-16]
Train,[0.02493936112254368],[1.9488791871555893e-16]
Train,[0.024939361122543673],[-3.64276483580484e-18]
Train,[0.024939361122543698],[1.82138241790242e-18]
Train,[0.024939361122543725],[-2.185658901482904e-17]
Train,[0.02493936112254368],[9.1069120895121e-18]
Train,[0.02493936112254368],[-2.7138598026746057e-16]
Train,[0.02493936112254368],[-2.276728022378025e-16]
Train,[0.02493936112254368],[-3.64276483580484e-18]
Train,[0.02493936112254372],[-1.092829450741452e-16]
Train,[0.024939361122543673],[1.092829450741452e-17]
Train,[0.024939361122543646],[-1.82138241790242e-18]
Train,[0.024939361122543687],[-1.9670930113346135e-16]
Train,[0.024939361122543687],[-0.026630039171429917]
Train,[0.024939361122543698],[7.21528219562562e-05]
Train,[0.02493936112254366],[7.215282195623253e-05]
Train,[0.024939361122543698],[-0.010830207016695419]
Train,[-0.021222614343306218],[-0.03225132918424192]
Train,[-0.021222614343306242],[5.9667261800564236e-05]
Train,[-0.021222614343306252],[5.966726180061706e-05]
Train,[-0.021222614343306245],[-0.016893031661082702]
Train,[-0.021222614343306228],[-0.00016475329452392075]
Train,[-0.02122261434330624],[-0.03181892264465542]
Train,[-0.02122261434330623],[-0.02044512331798249]
Train,[-0.02122261434330623],[0.00016996314021644403]
Train,[-0.02122261434330625],[0.03435975459598256]
Train,[-0.02122261434330626],[-0.0001059432904684367]
Train,[-0.021222614343306224],[-0.00011189319894706619]
Train,[-0.02122261434330624],[-0.004039267624274589]
Train,[-0.021222614343306242],[-2.914211868643872e-17]
Train,[-0.021222614343306242],[-2.003520659692662e-17]
Train,[-0.021222614343306245],[-1.092829450741452e-17]
Train,[-0.02122261434330623],[3.64276483580484e-18]
Train,[0.02230384456134571],[-0.0001647532945237532]
