Data,Predicted,Reference
Train,[0.005039491754227487],[-0.04642098563854254]
Train,[0.009318117595834261],[-8.929989840338444e-05]
Train,[0.009318117595834252],[-8.92998984034318e-05]
Train,[0.011386252268162955],[-0.04070587366488182]
Train,[0.0067459010907699336],[8.742635605931616e-17]
Train,[0.005606940790447047],[-3.096350110434114e-17]
Train,[0.0056228254046136955],[-2.367797143273146e-17]
Train,[0.003850375658995592],[1.274967692531694e-16]
Train,[-0.023154003910495345],[-1.4753197585009603e-16]
Train,[-0.0223981063766636],[1.457105934321936e-17]
Train,[-0.02347968165158323],[2.185658901482904e-17]
Train,[-0.025400390716351313],[1.639244176112178e-17]
Train,[-0.004467977677480001],[-1.274967692531694e-17]
Train,[-0.010831248460122253],[1.9853068355136378e-16]
Train,[-0.01058304765629538],[1.5117474068590086e-16]
Train,[-0.01435975261983706],[-4.371317802965808e-17]
Train,[-0.002125818555299718],[8.742635605931616e-17]
Train,[-0.004539884351922371],[-2.367797143273146e-17]
Train,[-0.004851582153858433],[-3.096350110434114e-17]
Train,[-0.0098765475694322],[1.274967692531694e-16]
Train,[0.0008473866375956633],[-0.026634468268519597]
Train,[-0.0009455606545896595],[5.783038463533851e-05]
Train,[-0.0009455606545896632],[5.7830384635351266e-05]
Train,[0.006046426381359478],[-0.010832636499721451]
Train,[-0.00958529460148181],[-0.032258451158275296]
Train,[0.002433575608421762],[-1.3271416039564208e-05]
Train,[0.002433575608420658],[-1.3271416039666206e-05]
Train,[0.0038994163636905414],[-0.016905929475836967]
Train,[-0.0005763883937383778],[3.667982742938658e-05]
Train,[-0.009763380753586745],[-0.03181689782676138]
Train,[-0.004874593596107183],[-0.020465344205368968]
Train,[-0.0038602293467152925],[-3.7879038950043834e-05]
Train,[-0.0032827817953415958],[0.03437783697126322]
Train,[-0.00018091868799756852],[2.359828106542327e-05]
Train,[-0.0001759751608487717],[2.4929931815233868e-05]
Train,[-0.0041158665001529895],[-0.004028753092825896]
Train,[-0.0012779047239537052],[-8.19622088056089e-17]
Train,[-0.0022830946014175124],[1.82138241790242e-17]
Train,[-0.002262349872230912],[1.274967692531694e-17]
Train,[-0.0031410001166973667],[7.28552967160968e-18]
Train,[-0.014383569016562714],[3.667982742931737e-05]
Train,[-0.020927210333129446],[-0.02046534420536899]
Train,[-0.022187914133545678],[-0.031816897826761434]
Train,[-0.021325357248742485],[-3.787903895011487e-05]
Train,[-0.01073958776271304],[-0.045562209296626306]
Train,[-0.013471407693606866],[3.1093243300779163e-05]
Train,[-0.013471407693607391],[3.1093243300713596e-05]
Train,[-0.027808156207923283],[-0.07587647421210354]
Train,[-0.024184034364792814],[-7.002230991633843e-05]
Train,[-0.017808902159630456],[0.03501319319465092]
Train,[-0.018277840887683194],[0.04595459277084304]
Train,[-0.013864338734506071],[4.188850986001449e-05]
Train,[-0.025624888638749947],[1.639244176112178e-17]
Train,[-0.024452263208985078],[-9.471188573092583e-17]
Train,[-0.024951072251071193],[-1.1656847474575488e-16]
Train,[-0.02233838226764739],[3.824903077595082e-17]
Train,[-0.0034292671486951818],[0.034377836971263155]
Train,[-0.00017047669841986323],[2.4929931815233868e-05]
Train,[-0.00017680257883586457],[2.3598281065485193e-05]
Train,[-0.00399782210426144],[-0.004028753092825932]
Train,[0.009584060814359249],[-7.002230991629472e-05]
Train,[0.0014061560246150428],[0.04595459277084304]
Train,[0.006194615465899555],[0.035013193194650974]
Train,[0.008815252601471129],[4.188850985993799e-05]
Train,[0.005123855917567308],[-0.04633911749680126]
Train,[0.009361798349458847],[1.496840694527187e-05]
Train,[0.009361798349458914],[1.496840694528462e-05]
Train,[0.011389051709803342],[-0.040710207897740124]
Train,[0.006718827204347054],[5.282009011917018e-17]
Train,[0.00558304089139316],[-2.914211868643872e-17]
Train,[0.005592056838666038],[-2.549935385063388e-17]
Train,[0.0038905086463872605],[7.649806155190164e-17]
Train,[-0.022549703384169967],[-8.19622088056089e-17]
Train,[-0.02332705227430965],[1.274967692531694e-17]
Train,[-0.023961304253045445],[1.82138241790242e-17]
Train,[-0.02469217841406282],[7.28552967160968e-18]
Train,[-0.005390613112287934],[1.639244176112178e-17]
Train,[-0.010556573030917537],[-1.1656847474575488e-16]
Train,[-0.010298453956249577],[-9.471188573092583e-17]
Train,[-0.014662015177567836],[3.824903077595082e-17]
Train,[-0.001919119348169551],[5.282009011917018e-17]
Train,[-0.004934516520418217],[-2.549935385063388e-17]
Train,[-0.005087782606032227],[-2.914211868643872e-17]
Train,[-0.009554812015409956],[7.649806155190164e-17]
Train,[0.000887952119704816],[-0.026618455211376083]
Train,[-0.001259504887954927],[-9.716962955821612e-06]
Train,[-0.001259504887954756],[-9.716962955823433e-06]
Train,[0.006037448590005393],[-0.010822185141719742]
Train,[-0.009880586237039784],[-0.03225291592097013]
Train,[0.0015573781134567838],[6.734542800778838e-05]
Train,[0.0015573781134572064],[6.734542800765178e-05]
Train,[0.0036803518646714526],[-0.01698701209913348]
Train,[-0.0005078158615149532],[0.0001863537379243354]
Train,[-0.011903646403183294],[0.031900059154929106]
Train,[-0.0082310532188959],[0.020491276960865223]
Train,[-0.004805050195835776],[-0.00019272011327513546]
Train,[-0.003007483138728035],[0.034636065097496914]
Train,[-2.5917037092156757e-06],[-0.00012048514277568004]
Train,[-6.3359980837184685e-06],[-0.00012734142166573567]
Train,[-0.004030985173609059],[-0.004063263554342336]
Train,[-0.0012750729092545576],[-2.0217344838716861e-16]
Train,[-0.0021896735781114737],[-9.1069120895121e-18]
Train,[-0.0023224983071564636],[-5.46414725370726e-18]
Train,[-0.003018614303427411],[2.367797143273146e-17]
Train,[-0.01478091950648093],[0.00018635373792438823]
Train,[-0.01651808125924615],[0.02049127696086523]
Train,[-0.004681025476591606],[0.031900059154928974]
Train,[-0.021612303813155355],[-0.00019272011327503894]
Train,[-0.011122389085247358],[-0.046026900956620265]
Train,[-0.013198541497550611],[-0.00015737296144795846]
Train,[-0.013198541497550653],[-0.00015737296144791293]
Train,[-0.02801087877122486],[-0.07594437972340634]
Train,[-0.023025379452162174],[-0.0003593257613444789]
Train,[-0.009446846146106394],[-0.03532985502844954]
Train,[-0.01127391860567435],[-0.046184500384455554]
Train,[-0.01362329624803118],[0.0002131451434576835]
Train,[-0.02134108619688791],[7.28552967160968e-18]
Train,[-0.025629189725819502],[2.0763759564087587e-16]
Train,[-0.026136980886771233],[2.659218330137533e-16]
Train,[-0.021049784078233217],[1.82138241790242e-17]
Train,[-0.0031473314929356478],[0.03463606509749698]
Train,[1.7878465042192696e-05],[-0.000127341421665661]
Train,[2.0381393994487985e-05],[-0.00012048514277566183]
Train,[-0.003911222700046723],[-0.004063263554342365]
Train,[0.009359207312195387],[-0.00035932576134449533]
Train,[0.010301520961392452],[-0.04618450038445562]
Train,[0.012645838592457753],[-0.0353298550284496]
Train,[0.009561456088760627],[0.0002131451434576489]
Train,[0.004650961544017866],[-0.046806704565322856]
Train,[0.009205161818806644],[-7.680393062679538e-05]
Train,[0.00920516181880664],[-7.680393062679721e-05]
Train,[0.011321857975054663],[-0.04074139126274762]
Train,[0.006784503251989706],[1.1292570990995005e-16]
Train,[0.0056909140995392],[1.457105934321936e-17]
Train,[0.005700803549118164],[1.092829450741452e-17]
Train,[0.003895298613772657],[1.7849547695443715e-16]
Train,[-0.023042590774214472],[-2.0217344838716861e-16]
Train,[-0.01842415407294789],[-5.46414725370726e-18]
Train,[-0.021007307558833725],[-9.1069120895121e-18]
Train,[-0.025657878643514046],[2.367797143273146e-17]
Train,[-0.00300256047527016],[7.28552967160968e-18]
Train,[-0.01069395001800819],[2.659218330137533e-16]
Train,[-0.010473640530770986],[2.0763759564087587e-16]
Train,[-0.012819510641691586],[1.82138241790242e-17]
Train,[-0.001987571749100919],[1.1292570990995005e-16]
Train,[-0.0034278768916426714],[1.092829450741452e-17]
Train,[-0.003952366199281893],[1.457105934321936e-17]
Train,[-0.00983279628100801],[1.7849547695443715e-16]
Train,[0.0006934428836348425],[-0.026691351933937537]
Train,[-0.0009739126565406857],[4.926089640430649e-05]
Train,[-0.0009739126565408642],[4.9260896404284635e-05]
Train,[0.006084935094953888],[-0.01087560101983036]
Train,[-0.009737016202077016],[-0.032257439000084195]
Train,[0.0016771930783125702],[6.434735235748744e-05]
Train,[0.0016771930783125192],[6.434735235751294e-05]
Train,[0.0037631919540441214],[-0.016947195719522582]
Train,[-0.0005956215572015581],[0.00017798743397651917]
Train,[-0.011959160115468397],[0.03185469380534497]
Train,[-0.008309118943543425],[0.020482007954393176]
Train,[-0.0047742154253919145],[-0.00018397587138982923]
Train,[-0.0031414410193334598],[0.03450262844213766]
Train,[-7.89776726136952e-05],[-0.00011478966231369395]
Train,[-8.323462427321226e-05],[-0.00012130035054604856]
Train,[-0.0040627308756762265],[-0.004042276703811714]
Train,[-0.0013465869617531427],[2.1674450773038799e-16]
Train,[-0.0022273355327596758],[-3.64276483580484e-18]
Train,[-0.0022431267769990795],[-3.64276483580484e-18]
Train,[-0.0030377933103224878],[-2.549935385063388e-17]
Train,[-0.014776265078095548],[0.00017798743397641717]
Train,[-0.016498809518221975],[0.020482007954393176]
Train,[-0.0046678233753543385],[0.031854693805345065]
Train,[-0.02154509852777149],[-0.00018397587138976]
Train,[-0.010934604834256801],[-0.045788727678603355]
Train,[-0.01310133305548229],[-0.00015059937639435856]
Train,[-0.013101333055482283],[-0.00015059937639436038]
Train,[-0.027919697736074084],[-0.07595761327956829]
Train,[-0.022833047667567517],[-0.00034161342684195934]
Train,[-0.009336147329861108],[-0.035190439322304326]
Train,[-0.011142366164535103],[-0.046112163840391025]
Train,[-0.013532408811772445],[0.00020368585599564348]
Train,[-0.024098088983787555],[5.46414725370726e-18]
Train,[-0.02552859764603684],[-2.1492312531248556e-16]
Train,[-0.0260766867031831],[-2.8413565719277754e-16]
Train,[-0.021074198579814275],[9.1069120895121e-18]
Train,[-0.0032725553189951913],[0.03450262844213766]
Train,[-6.206821605290249e-05],[-0.00012130035054604127]
Train,[-5.895345755153318e-05],[-0.00011478966231360835]
Train,[-0.003952982901909556],[-0.004042276703811639]
Train,[0.009432900927758706],[-0.00034161342684195934]
Train,[0.0103038289798819],[-0.04611216384039102]
Train,[0.012660103433379791],[-0.03519043932230428]
Train,[0.0095315161593605],[0.0002036858559956781]
Train,[0.004859289680997954],[-0.04660756576194903]
Train,[0.00926014488621558],[-7.299039871720849e-05]
Train,[0.009260144886215566],[-7.299039871725766e-05]
Train,[0.011324506551384173],[-0.04075621358173597]
Train,[0.006765158923052],[-1.2567538683526697e-16]
Train,[0.0056687364836692615],[5.46414725370726e-18]
Train,[0.005662994457437081],[9.1069120895121e-18]
Train,[0.0038695684789711057],[-1.82138241790242e-16]
Train,[-0.023274888783158313],[2.1674450773038799e-16]
Train,[-0.020456961895935752],[-3.64276483580484e-18]
Train,[-0.02092938271890498],[-3.64276483580484e-18]
Train,[-0.025749472214009486],[-2.549935385063388e-17]
Train,[-0.004539173711842499],[5.46414725370726e-18]
Train,[-0.010833251768059547],[-2.8413565719277754e-16]
Train,[-0.01059753095982543],[-2.1492312531248556e-16]
Train,[-0.01303867188955185],[9.1069120895121e-18]
Train,[-0.0021191321058276103],[-1.2567538683526697e-16]
Train,[-0.0040459450905616845],[9.1069120895121e-18]
Train,[-0.0038259343761395726],[5.46414725370726e-18]
Train,[-0.009921637396537907],[-1.82138241790242e-16]
Train,[0.000797390106716266],[-0.026649711472575964]
Train,[-0.0009792913046034913],[4.7101786673576285e-05]
Train,[-0.000979291304603506],[4.7101786673565355e-05]
Train,[0.006063523100066603],[-0.010850265879310724]
Train,[-0.009461341430833879],[-0.03226008434719173]
Train,[0.0026016669834188714],[9.96537042049296e-06]
Train,[0.0026016669834207],[9.965370420352715e-06]
Train,[0.003995291501333377],[-0.01687261862185265]
Train,[-0.0006337602093442259],[-2.7527324798067157e-05]
Train,[-0.009796201236843535],[-0.03178336996229776]
Train,[-0.004913740981796885],[-0.0204535410952693]
Train,[-0.0037136238008543456],[2.8409620887019856e-05]
Train,[-0.0033976952110270514],[0.03427282024114467]
Train,[-0.00025027222180729264],[-1.7673851867693314e-05]
Train,[-0.00024339626472058557],[-1.8667592070412004e-05]
Train,[-0.004152792011300662],[-0.004014822211446167]
Train,[-0.0014926714379507808],[-2.786715099390703e-16]
Train,[-0.0023266936988580117],[3.64276483580484e-17]
Train,[-0.0022913310195076877],[2.185658901482904e-17]
Train,[-0.0030838432233033005],[3.096350110434114e-17]
Train,[-0.014355265692144459],[-2.7527324798147297e-05]
Train,[-0.02090659472420502],[-0.02045354109526921]
Train,[-0.022116769417514545],[-0.03178336996229771]
Train,[-0.021282193734931138],[2.840962088695975e-05]
Train,[-0.010583602559078744],[-0.045373762919551586]
Train,[-0.013456157827334588],[-2.3370960339368413e-05]
Train,[-0.013456157827334184],[-2.337096033939027e-05]
Train,[-0.027721248105644185],[-0.0758378889665457]
Train,[-0.02425565888868533],[5.233139829603008e-05]
Train,[-0.017685822366218747],[0.03487873259228366]
Train,[-0.01820400634008375],[0.045850938498696356]
Train,[-0.013860398534524478],[-3.1407020303301317e-05]
Train,[-0.024536223589379475],[1.82138241790242e-17]
Train,[-0.025450521566794913],[-2.8595703961067994e-16]
Train,[-0.02596004602825539],[-3.733833956699961e-16]
Train,[-0.02241011117540225],[7.103391429819438e-17]
Train,[-0.003549657827343632],[0.03427282024114483]
Train,[-0.0002420251782456928],[-1.866759207035554e-05]
Train,[-0.000250389044715724],[-1.767385186763503e-05]
Train,[-0.00403353379878146],[-0.004014822211446258]
Train,[0.009622979913559891],[5.233139829602461e-05]
Train,[0.0014021490492503483],[0.04585093849869641]
Train,[0.006225533887583408],[0.034878732592283614]
Train,[0.008657965823933324],[-3.140702030335413e-05]
Train,[0.005321833085059764],[-0.046141727681121285]
Train,[0.009401759789674611],[-1.1188647228934842e-05]
Train,[0.009401759789674757],[-1.1188647228947592e-05]
Train,[0.011422392723475682],[-0.04069030074280135]
Train,[0.006727323442752595],[1.657458000291202e-16]
Train,[0.005546296739927015],[-5.099870770126776e-17]
Train,[0.005566643813028079],[-3.64276483580484e-17]
Train,[0.0037661978746687595],[2.404224791631194e-16]
Train,[-0.023762641274558644],[-2.786715099390703e-16]
Train,[-0.023252174998903398],[2.185658901482904e-17]
Train,[-0.024286515855659295],[3.64276483580484e-17]
Train,[-0.026068287132286996],[3.096350110434114e-17]
Train,[-0.005120628872472624],[1.82138241790242e-17]
Train,[-0.01117659261551821],[-3.733833956699961e-16]
Train,[-0.0109653605474137],[-2.8595703961067994e-16]
Train,[-0.01492743841813836],[7.103391429819438e-17]
Train,[-0.0023630076713771434],[1.657458000291202e-16]
Train,[-0.00494515672687801],[-3.64276483580484e-17]
Train,[-0.005273801432347718],[-5.099870770126776e-17]
Train,[-0.010238030662278463],[2.404224791631194e-16]
Train,[0.0009649891264150048],[-0.026589644432313802]
Train,[-0.001318614561805127],[7.298857535779471e-06]
Train,[-0.0013186145618049668],[7.298857535801328e-06]
Train,[0.006016959330530668],[-0.01079993434753671]
Train,[-0.009805282098253163],[-0.03225267527530423]
Train,[0.0013095216506764675],[-0.00013597401369861169]
Train,[0.0013095216506765622],[-0.00013597401369856797]
Train,[0.0037463388501600635],[-0.016967150970550973]
Train,[-0.0006718250325035637],[0.0003761174613524426]
Train,[-0.009708853941066855],[-0.03187786912483632]
Train,[-0.004808010110255962],[-0.020480858048852323]
Train,[-0.005236636080114754],[-0.0003887951568687144]
Train,[-0.0030770417189868045],[0.03457066771027381]
Train,[-0.00013297018168346888],[0.0002428764549533592]
Train,[-0.00014986779136329505],[0.0002566643540699009]
Train,[-0.004056993036410988],[-0.004054819430135859]
Train,[-0.0011982398737816762],[6.739114946238954e-17]
Train,[-0.0022096354933300146],[-5.46414725370726e-18]
Train,[-0.0022309858791828793],[-7.28552967160968e-18]
Train,[-0.0031206429615191268],[-7.28552967160968e-18]
Train,[-0.015107700644739964],[0.00037611746135235154]
Train,[-0.020970892808616113],[-0.020480858048852277]
Train,[-0.02231874573191973],[-0.031877869124836415]
Train,[-0.02179203564148276],[-0.0003887951568688146]
Train,[-0.01102354448856981],[-0.045913403778570616]
Train,[-0.013133252935754916],[0.0003179259778210492]
Train,[-0.013133252935754916],[0.0003179259778211275]
Train,[-0.027956693301559383],[-0.07590665538552882]
Train,[-0.02212253267068355],[-0.0007232975779208865]
Train,[-0.018020881860694508],[0.03523897564608473]
Train,[-0.018403715281811527],[0.04610641161079183]
Train,[-0.013456110982146151],[0.0004298026953063432]
Train,[-0.024687822646093698],[-1.457105934321936e-17]
Train,[-0.02488285366590628],[8.742635605931616e-17]
Train,[-0.025284361834012625],[9.653326814882826e-17]
Train,[-0.021036227842656144],[-1.274967692531694e-17]
Train,[-0.003223023692152381],[0.034570667710273735]
Train,[-0.0001234130775829475],[0.0002566643540699482]
Train,[-0.000107241478137585],[0.00024287645495340836]
Train,[-0.003934256382824814],[-0.004054819430135798]
Train,[0.009367066235739456],[-0.00072329757792081]
Train,[0.001417515110727858],[0.04610641161079187]
Train,[0.006137693599380691],[0.03523897564608475]
Train,[0.009787329967939663],[0.00042980269530634507]
Train,[0.00478176654972357],[-0.04667646637094327]
Train,[0.00914595421496672],[0.00015462366884164147]
Train,[0.009145954214966752],[0.00015462366884158682]
Train,[0.011351263378361877],[-0.040720324745913146]
Train,[0.0067519726891254635],[-4.007041319385324e-17]
Train,[0.005669531806825532],[1.274967692531694e-17]
Train,[0.005663402224073168],[1.82138241790242e-17]
Train,[0.003930603368142472],[-7.28552967160968e-17]
Train,[-0.02237827126870533],[6.739114946238954e-17]
Train,[-0.020413096111045272],[-7.28552967160968e-18]
Train,[-0.021086142334002266],[-5.46414725370726e-18]
Train,[-0.02439267215520211],[-7.28552967160968e-18]
Train,[-0.004714013977859525],[-1.457105934321936e-17]
Train,[-0.010425285668714555],[9.653326814882826e-17]
Train,[-0.010225074094423314],[8.742635605931616e-17]
Train,[-0.01294086598028634],[-1.274967692531694e-17]
Train,[-0.0017641177150263935],[-4.007041319385324e-17]
Train,[-0.0043154784116908014],[1.82138241790242e-17]
Train,[-0.004149999688672648],[1.274967692531694e-17]
Train,[-0.00948526618022151],[-7.28552967160968e-17]
Train,[0.0007405109526102333],[-0.026674264651427793]
Train,[-0.0008174205938397378],[-9.947619456980517e-05]
Train,[-0.0008174205938397505],[-9.94761945697997e-05]
Train,[0.006072498080335398],[-0.010862118761405835]
Train,[-0.009629091820409507],[-0.03225667967084764]
Train,[0.0015537724869640612],[9.856503141812623e-05]
Train,[0.0015537724869636932],[9.856503141827013e-05]
Train,[0.0038725391627128063],[-0.016918425598689665]
Train,[-0.0007349909756972766],[0.00027245451266596154]
Train,[-0.01201845276444476],[0.03182855738764716]
Train,[-0.008389716845676987],[0.020466988202027712]
Train,[-0.00503664644873974],[-0.00028140922927805367]
Train,[-0.0032415947071920267],[0.034416272558757496]
Train,[-0.00016266110205172176],[-0.00017541737529573086]
Train,[-0.0001702285531018237],[-0.00018532707933153366]
Train,[-0.004105691723807476],[-0.004034049040131954]
Train,[-0.0013757715363981393],[1.9488791871555893e-16]
Train,[-0.0022580852993119888],[1.82138241790242e-18]
Train,[-0.0022879328022488493],[-3.64276483580484e-18]
Train,[-0.003066765388000464],[-2.185658901482904e-17]
Train,[-0.014966427453885938],[0.0002724545126661528]
Train,[-0.01648815137701519],[0.02046698820202764]
Train,[-0.004638369801411575],[0.031828557387647075]
Train,[-0.02163635455418529],[-0.00028140922927806094]
Train,[-0.010795574367025648],[-0.045633855938402336]
Train,[-0.012885668514857417],[-0.00023082495768605665]
Train,[-0.012885668514857453],[-0.0002308249576860548]
Train,[-0.02783687960733905],[-0.07587517829724637]
Train,[-0.022187489825810227],[-0.0005208573654139216]
Train,[-0.009237680748856414],[-0.03505443194368377]
Train,[-0.011007379472947462],[-0.045977792646811115]
Train,[-0.01335163919346517],[0.0003111282097417968]
Train,[-0.0242820375295037],[9.1069120895121e-18]
Train,[-0.025458064859755058],[-2.276728022378025e-16]
Train,[-0.025869050042499234],[-2.7138598026746057e-16]
Train,[-0.018881817320551088],[-3.64276483580484e-18]
Train,[-0.0033895926070594863],[0.03441627255875752]
Train,[-0.000144760974054841],[-0.00018532707933154824]
Train,[-0.00013844788488908276],[-0.00017541737529562523]
Train,[-0.0039855404540011935],[-0.004034049040131962]
Train,[0.009493710484675896],[-0.0005208573654140054]
Train,[0.010368741359955178],[-0.04597779264681116]
Train,[0.012723136432464116],[-0.03505443194368375]
Train,[0.009671186250947225],[0.0003111282097418114]
Train,[0.005059530360952698],[-0.04640230838265282]
Train,[0.009308536090932958],[-0.00011134768443574811]
Train,[0.00930853609093301],[-0.00011134768443573354]
Train,[0.011385827228635872],[-0.040707582935607174]
Train,[0.0067444122435073904],[-1.092829450741452e-16]
Train,[0.005653125693933043],[-1.82138241790242e-18]
Train,[0.005630781565027818],[1.092829450741452e-17]
Train,[0.0038227288033884296],[-1.9670930113346135e-16]
Train,[-0.023301116857583373],[1.9488791871555893e-16]
Train,[-0.02021928427981713],[-3.64276483580484e-18]
Train,[-0.02104122653723102],[1.82138241790242e-18]
Train,[-0.025717015717268418],[-2.185658901482904e-17]
Train,[-0.004780238050720598],[9.1069120895121e-18]
Train,[-0.010921453728158401],[-2.7138598026746057e-16]
Train,[-0.010743103602803167],[-2.276728022378025e-16]
Train,[-0.010476919911206134],[-3.64276483580484e-18]
Train,[-0.002145745065382552],[-1.092829450741452e-16]
Train,[-0.0042967467745572445],[1.092829450741452e-17]
Train,[-0.0028684744286507045],[-1.82138241790242e-18]
Train,[-0.010045604800809651],[-1.9670930113346135e-16]
Train,[0.00085779546109784],[-0.026630039171429917]
Train,[-0.0008983422605386217],[7.21528219562562e-05]
Train,[-0.0008983422605386199],[7.215282195623253e-05]
Train,[0.0060443084535631315],[-0.010830207016695419]
Train,[-0.009532943360732219],[-0.03225132918424192]
Train,[0.001905801705237845],[5.9667261800564236e-05]
Train,[0.0019058017052376228],[5.966726180061706e-05]
Train,[0.004035574205887557],[-0.016893031661082702]
Train,[-0.0006955971231968088],[-0.00016475329452392075]
Train,[-0.009814099574485818],[-0.03181892264465542]
Train,[-0.004919623894659502],[-0.02044512331798249]
