Data,Predicted,Reference
Train,[0.0034845559720529354],[-5.688607871322355e-07]
Train,[0.019321913329841765],[-0.010823945532928939]
Train,[0.00011111577132168129],[-0.03225642570605386]
Train,[-0.004424059495524791],[7.900587201402797e-05]
Train,[-0.00442405949552487],[7.900587201395693e-05]
Train,[-0.005313604777623031],[-0.01692222211298195]
Train,[0.0034481147199098955],[0.00021839714942577227]
Train,[-0.005977141722175264],[0.03183374883540315]
Train,[-0.00042567898181720824],[0.020468388897137785]
Train,[0.0020562448108532513],[-0.00022558532345777192]
Train,[-0.0037616334684922484],[0.034430140265059306]
Train,[0.0035216002934448172],[-0.00014064887786440584]
Train,[0.003524708943440736],[-0.00014859676587885906]
Train,[0.0039967612878928985],[-0.004036594411177927]
Train,[0.0033814627848376398],[-1.4753197585009603e-16]
Train,[0.0035210892123661154],[2.185658901482904e-17]
Train,[0.0035210892193152685],[1.457105934321936e-17]
Train,[0.0033054484117044348],[1.639244176112178e-17]
Train,[0.03935840925100707],[0.0002183971494257249]
Train,[0.021169639698386353],[0.020468388897137844]
Train,[0.002425354822995422],[0.03183374883540315]
Train,[0.03127314616056257],[-0.00022558532345770454]
Train,[0.02532324049622882],[-0.04565742741386274]
Train,[0.03158595262422263],[-0.00018499056409219296]
Train,[0.03158595262422259],[-0.00018499056409211466]
Train,[0.005679053765900489],[-0.07587345187227598]
Train,[0.015895172761210597],[-0.000417703483878227]
Train,[0.02914473963128745],[-0.03506887734551717]
Train,[0.024111576525738858],[-0.04598491259983777]
Train,[0.030500195640922104],[0.00024937868650868835]
Train,[0.012840392117159706],[-1.274967692531694e-17]
Train,[0.019966134895104896],[1.5117474068590086e-16]
Train,[0.0198512292237656],[1.9853068355136378e-16]
Train,[0.02796417064645986],[-4.371317802965808e-17]
Train,[-0.003481761929319136],[0.034430140265059465]
Train,[0.004443370499060246],[-0.0001485967658787516]
Train,[0.004439960065324097],[-0.00014064887786438763]
Train,[0.004958957798981531],[-0.00403659441117794]
Train,[0.003749683863514809],[-0.00041770348387830354]
Train,[0.003928650627706326],[-0.04598491259983788]
Train,[0.004353040071135084],[-0.03506887734551722]
Train,[0.003759636725112445],[0.00024937868650867014]
Train,[0.0037380528679725714],[-0.04642098563854254]
Train,[0.003906656417730983],[-8.929989840338444e-05]
Train,[0.003906656417730976],[-8.92998984034318e-05]
Train,[0.004012231263623687],[-0.04070587366488182]
Train,[0.004966842170764888],[8.742635605931616e-17]
Train,[0.00413669924572766],[-3.096350110434114e-17]
Train,[0.004084205017109598],[-2.367797143273146e-17]
Train,[0.0038414399187824124],[1.274967692531694e-16]
Train,[0.03699634355476589],[-1.4753197585009603e-16]
Train,[0.03861354592490141],[1.457105934321936e-17]
Train,[0.038613545825787576],[2.185658901482904e-17]
Train,[0.037041292895550824],[1.639244176112178e-17]
Train,[0.009549039349920165],[-1.274967692531694e-17]
Train,[0.017205029520346134],[1.9853068355136378e-16]
Train,[0.017342814076123092],[1.5117474068590086e-16]
Train,[0.02607040407691435],[-4.371317802965808e-17]
Train,[-0.0008950862385293139],[8.742635605931616e-17]
Train,[0.008007305167696368],[-2.367797143273146e-17]
Train,[0.007785591273066427],[-3.096350110434114e-17]
Train,[0.016149461583025253],[1.274967692531694e-16]
Train,[0.0019581722800048576],[-0.026634468268519597]
Train,[0.005206909814580169],[5.783038463533851e-05]
Train,[0.005206909814580169],[5.7830384635351266e-05]
Train,[0.019321652856476582],[-0.010832636499721451]
Train,[0.00010936422852430951],[-0.032258451158275296]
Train,[-0.004738146089262536],[-1.3271416039564208e-05]
Train,[-0.004738146089261986],[-1.3271416039666206e-05]
Train,[-0.005324142477012719],[-0.016905929475836967]
Train,[0.0035113464653714916],[3.667982742938658e-05]
Train,[0.0037073288269701744],[-0.03181689782676138]
Train,[0.004211608877092458],[-0.020465344205368968]
Train,[0.00200706292952354],[-3.7879038950043834e-05]
Train,[-0.0037466670570484154],[0.03437783697126322]
Train,[0.003535927934860376],[2.359828106542327e-05]
Train,[0.0035354401641497085],[2.4929931815233868e-05]
Train,[0.004035238113893635],[-0.004028753092825896]
Train,[0.003424453317576886],[-8.19622088056089e-17]
Train,[0.0035617995012363515],[1.82138241790242e-17]
Train,[0.003561799604384097],[1.274967692531694e-17]
Train,[0.00334511374128153],[7.28552967160968e-18]
Train,[0.03956018343200731],[3.667982742931737e-05]
Train,[0.043834352906071565],[-0.02046534420536899]
Train,[0.035010786009518666],[-0.031816897826761434]
Train,[0.030950253805996503],[-3.787903895011487e-05]
Train,[0.02549259087737044],[-0.045562209296626306]
Train,[0.03134986656340383],[3.1093243300779163e-05]
Train,[0.031349866563403696],[3.1093243300713596e-05]
Train,[0.005718040892891046],[-0.07587647421210354]
Train,[0.015405679435301717],[-7.002230991633843e-05]
Train,[0.011651080110577673],[0.03501319319465092]
Train,[0.003612396582131123],[0.04595459277084304]
Train,[0.03045544484113962],[4.188850986001449e-05]
Train,[0.01255061524586744],[1.639244176112178e-17]
Train,[0.02023289242131003],[-9.471188573092583e-17]
Train,[0.020127860422301316],[-1.1656847474575488e-16]
Train,[0.02801793958144853],[3.824903077595082e-17]
Train,[-0.0034723298540377777],[0.034377836971263155]
Train,[0.00443001872860686],[2.4929931815233868e-05]
Train,[0.004430551727756213],[2.3598281065485193e-05]
Train,[0.004974736819730573],[-0.004028753092825932]
Train,[0.0038803031376473643],[-7.002230991629472e-05]
Train,[-0.0037144969232151006],[0.04595459277084304]
Train,[-0.0006491705937906084],[0.035013193194650974]
Train,[0.0038181843814830262],[4.188850985993799e-05]
Train,[0.003750177937576621],[-0.04633911749680126]
Train,[0.0040521725039633725],[1.496840694527187e-05]
Train,[0.004052172503963347],[1.496840694528462e-05]
Train,[0.004029205250786534],[-0.040710207897740124]
Train,[0.004868330077652744],[5.282009011917018e-17]
Train,[0.00418162891991262],[-2.914211868643872e-17]
Train,[0.004154015844795583],[-2.549935385063388e-17]
Train,[0.0038263167952500106],[7.649806155190164e-17]
Train,[0.037026212160907235],[-8.19622088056089e-17]
Train,[0.038589795381423674],[1.274967692531694e-17]
Train,[0.03858979392640842],[1.82138241790242e-17]
Train,[0.037021009440628694],[7.28552967160968e-18]
Train,[0.009050426043327685],[1.639244176112178e-17]
Train,[0.017402133439666796],[-1.1656847474575488e-16]
Train,[0.017528346676326974],[-9.471188573092583e-17]
Train,[0.02600276301255028],[3.824903077595082e-17]
Train,[-0.0005410771182436901],[5.282009011917018e-17]
Train,[0.007789698838163427],[-2.549935385063388e-17]
Train,[0.007672626950381727],[-2.914211868643872e-17]
Train,[0.016343509457538496],[7.649806155190164e-17]
Train,[0.002013596959105026],[-0.026618455211376083]
Train,[0.004491057682121263],[-9.716962955821612e-06]
Train,[0.004491057682121722],[-9.716962955823433e-06]
Train,[0.019322071185026223],[-0.010822185141719742]
Train,[0.00010713269629774036],[-0.03225291592097013]
Train,[-0.0043736921397980084],[6.734542800778838e-05]
Train,[-0.004373692139798156],[6.734542800765178e-05]
Train,[-0.005255066731743286],[-0.01698701209913348]
Train,[0.003279349894188841],[0.0001863537379243354]
Train,[-0.005983259048291149],[0.031900059154929106]
Train,[-0.0005088244654342304],[0.020491276960865223]
Train,[0.0019275273839716369],[-0.00019272011327513546]
Train,[-0.0038253885835317896],[0.034636065097496914]
Train,[0.003340347360407336],[-0.00012048514277568004]
Train,[0.003342981966917608],[-0.00012734142166573567]
Train,[0.003824976186348203],[-0.004063263554342336]
Train,[0.0031910717609631325],[-2.0217344838716861e-16]
Train,[0.003337694332131297],[-9.1069120895121e-18]
Train,[0.0033376982179045703],[-5.46414725370726e-18]
Train,[0.0031375969713694782],[2.367797143273146e-17]
Train,[0.03906033871799938],[0.00018635373792438823]
Train,[0.020804598883383325],[0.02049127696086523]
Train,[0.0018988522271042704],[0.031900059154928974]
Train,[0.030966933654560717],[-0.00019272011327503894]
Train,[0.024592591344874126],[-0.046026900956620265]
Train,[0.030958031626570126],[-0.00015737296144795846]
Train,[0.030958031626570168],[-0.00015737296144791293]
Train,[0.005482824898736659],[-0.07594437972340634]
Train,[0.015125723759882961],[-0.0003593257613444789]
Train,[0.028497114488618937],[-0.03532985502844954]
Train,[0.023506557035332772],[-0.046184500384455554]
Train,[0.029942480501265783],[0.0002131451434576835]
Train,[0.012764160362754776],[7.28552967160968e-18]
Train,[0.019309383957656974],[2.0763759564087587e-16]
Train,[0.019201255829948225],[2.659218330137533e-16]
Train,[0.027674179798047295],[1.82138241790242e-17]
Train,[-0.003561950471452288],[0.03463606509749698]
Train,[0.0042247377374841815],[-0.000127341421665661]
Train,[0.0042218519098138115],[-0.00012048514277566183]
Train,[0.0047505872048456506],[-0.004063263554342365]
Train,[0.0036148145997243726],[-0.00035932576134449533]
Train,[0.003740551502292205],[-0.04618450038445562]
Train,[0.004146853944174232],[-0.0353298550284496]
Train,[0.003567551886675036],[0.0002131451434576489]
Train,[0.0036006519849450763],[-0.046806704565322856]
Train,[0.0037802896210528394],[-7.680393062679538e-05]
Train,[0.003780289621052825],[-7.680393062679721e-05]
Train,[0.003826232444771192],[-0.04074139126274762]
Train,[0.004866394702228782],[1.1292570990995005e-16]
Train,[0.003883252480160285],[1.457105934321936e-17]
Train,[0.0038055605859709744],[1.092829450741452e-17]
Train,[0.003691487055135298],[1.7849547695443715e-16]
Train,[0.036956633489441545],[-2.0217344838716861e-16]
Train,[0.0387331261298559],[-5.46414725370726e-18]
Train,[0.038733067845028585],[-9.1069120895121e-18]
Train,[0.03723299454873369],[2.367797143273146e-17]
Train,[0.010056813566293144],[7.28552967160968e-18]
Train,[0.01705208472620288],[2.659218330137533e-16]
Train,[0.017180465949271403],[2.0763759564087587e-16]
Train,[0.02633622924182968],[1.82138241790242e-17]
Train,[-0.001067518391944576],[1.1292570990995005e-16]
Train,[0.008477671839851713],[1.092829450741452e-17]
Train,[0.008154097617730846],[1.457105934321936e-17]
Train,[0.016026913893346397],[1.7849547695443715e-16]
Train,[0.0017716533448823872],[-0.026691351933937537]
Train,[0.00504601105953685],[4.926089640430649e-05]
Train,[0.005046011059536438],[4.9260896404284635e-05]
Train,[0.019285778191163727],[-0.01087560101983036]
Train,[0.0001027957119872727],[-0.032257439000084195]
Train,[-0.004424386710812411],[6.434735235748744e-05]
Train,[-0.004424386710812387],[6.434735235751294e-05]
Train,[-0.005279072334414983],[-0.016947195719522582]
Train,[0.003372798982287907],[0.00017798743397651917]
Train,[-0.005977523306666486],[0.03185469380534497]
Train,[-0.0004647050040949862],[0.020482007954393176]
Train,[0.0019951701400153354],[-0.00018397587138982923]
Train,[-0.0037893809632990197],[0.03450262844213766]
Train,[0.0034346259543819447],[-0.00011478966231369395]
Train,[0.0034371566567160177],[-0.00012130035054604856]
Train,[0.0039179646928942805],[-0.004042276703811714]
Train,[0.0032935677739917286],[2.1674450773038799e-16]
Train,[0.0034357045560829066],[-3.64276483580484e-18]
Train,[0.0034357046877717475],[-3.64276483580484e-18]
Train,[0.003228037602814659],[-2.549935385063388e-17]
Train,[0.0392546597583623],[0.00017798743397641717]
Train,[0.021020662325438696],[0.020482007954393176]
Train,[0.0022115021824866622],[0.031854693805345065]
Train,[0.031142428443084742],[-0.00018397587138976]
Train,[0.025021744995249177],[-0.045788727678603355]
Train,[0.03126319877776322],[-0.00015059937639435856]
Train,[0.03126319877776319],[-0.00015059937639436038]
Train,[0.005586536124605534],[-0.07595761327956829]
Train,[0.015522595081741196],[-0.00034161342684195934]
Train,[0.0288572062538646],[-0.035190439322304326]
Train,[0.023826322909237047],[-0.046112163840391025]
Train,[0.03022817334127799],[0.00020368585599564348]
Train,[0.012502049314253081],[5.46414725370726e-18]
Train,[0.019632683592876406],[-2.1492312531248556e-16]
Train,[0.0195160182804081],[-2.8413565719277754e-16]
Train,[0.027912036721897574],[9.1069120895121e-18]
Train,[-0.003543656815329412],[0.03450262844213766]
Train,[0.004252471976693336],[-0.00012130035054604127]
Train,[0.004249720624275654],[-0.00011478966231360835]
Train,[0.004773221269752697],[-0.004042276703811639]
Train,[0.003632681528823465],[-0.00034161342684195934]
Train,[0.0037709124292284093],[-0.04611216384039102]
Train,[0.004181624616770975],[-0.03519043932230428]
Train,[0.003598775445382049],[0.0002036858559956781]
Train,[0.0036194796314768236],[-0.04660756576194903]
Train,[0.0037970092742569093],[-7.299039871720849e-05]
Train,[0.00379700927425684],[-7.299039871725766e-05]
Train,[0.0038543454238256633],[-0.04075621358173597]
Train,[0.004883615282792135],[-1.2567538683526697e-16]
Train,[0.0038642391834092923],[5.46414725370726e-18]
Train,[0.0038970450934093254],[9.1069120895121e-18]
Train,[0.003714567456081399],[-1.82138241790242e-16]
Train,[0.03699778851670441],[2.1674450773038799e-16]
Train,[0.038679829340781714],[-3.64276483580484e-18]
Train,[0.03867982741968754],[-3.64276483580484e-18]
Train,[0.03714452535614307],[-2.549935385063388e-17]
Train,[0.009398657019476543],[5.46414725370726e-18]
Train,[0.017088334975927787],[-2.8413565719277754e-16]
Train,[0.017227565168745188],[-2.1492312531248556e-16]
Train,[0.02628313020397858],[9.1069120895121e-18]
Train,[-0.000987466860040846],[-1.2567538683526697e-16]
Train,[0.008246693618074792],[9.1069120895121e-18]
Train,[0.008384642210670545],[5.46414725370726e-18]
Train,[0.016038930259837908],[-1.82138241790242e-16]
Train,[0.0019132586947851937],[-0.026649711472575964]
Train,[0.005090562052705311],[4.7101786673576285e-05]
Train,[0.005090562052705206],[4.7101786673565355e-05]
Train,[0.0192848935402172],[-0.010850265879310724]
Train,[0.00011064670995731135],[-0.03226008434719173]
Train,[-0.004831688358374093],[9.96537042049296e-06]
Train,[-0.004831688358375063],[9.965370420352715e-06]
Train,[-0.00535562835378376],[-0.01687261862185265]
Train,[0.003611457857565632],[-2.7527324798067157e-05]
Train,[0.0037875179331253576],[-0.03178336996229776]
Train,[0.0043007294752407995],[-0.0204535410952693]
Train,[0.0020510208806448858],[2.8409620887019856e-05]
Train,[-0.003712309368790049],[0.03427282024114467]
Train,[0.0036355347381411907],[-1.7673851867693314e-05]
Train,[0.0036359670053157625],[-1.8667592070412004e-05]
Train,[0.004125369790641732],[-0.004014822211446167]
Train,[0.0035245702193379145],[-2.786715099390703e-16]
Train,[0.0036584582289555887],[3.64276483580484e-17]
Train,[0.0036584596363530755],[2.185658901482904e-17]
Train,[0.0034287742968182413],[3.096350110434114e-17]
Train,[0.03975577222714467],[-2.7527324798147297e-05]
Train,[0.04391226387545491],[-0.02045354109526921]
Train,[0.03511767901578727],[-0.03178336996229771]
Train,[0.03098411467375214],[2.840962088695975e-05]
Train,[0.02585758954256198],[-0.045373762919551586]
Train,[0.03164106050451207],[-2.3370960339368413e-05]
Train,[0.031641060504512125],[-2.337096033939027e-05]
Train,[0.005811331745786839],[-0.0758378889665457]
Train,[0.015650857775431206],[5.233139829603008e-05]
Train,[0.011963159329514833],[0.03487873259228366]
Train,[0.0038606736284032355],[0.045850938498696356]
Train,[0.030727482120206942],[-3.1407020303301317e-05]
Train,[0.013066942479164331],[1.82138241790242e-17]
Train,[0.020298902868936937],[-2.8595703961067994e-16]
Train,[0.020190306854384676],[-3.733833956699961e-16]
Train,[0.0282462645064],[7.103391429819438e-17]
Train,[-0.0034281990983954405],[0.03427282024114483]
Train,[0.0045537398290657295],[-1.866759207035554e-05]
Train,[0.004553265717732236],[-1.767385186763503e-05]
Train,[0.005087597317941281],[-0.004014822211446258]
Train,[0.003970949541027269],[5.233139829602461e-05]
Train,[-0.0037026411851593193],[0.04585093849869641]
Train,[-0.0005911774073427195],[0.034878732592283614]
Train,[0.003936302385450779],[-3.140702030335413e-05]
Train,[0.003825596128026337],[-0.046141727681121285]
Train,[0.004149625099734264],[-1.1188647228934842e-05]
Train,[0.0041496250997341035],[-1.1188647228947592e-05]
Train,[0.00413053722783765],[-0.04069030074280135]
Train,[0.005085427115603907],[1.657458000291202e-16]
Train,[0.004272281437109609],[-5.099870770126776e-17]
Train,[0.004213480638374942],[-3.64276483580484e-17]
Train,[0.003965267266326829],[2.404224791631194e-16]
Train,[0.03701308255924464],[-2.786715099390703e-16]
Train,[0.038523875551807106],[2.185658901482904e-17]
Train,[0.038523856194086464],[3.64276483580484e-17]
Train,[0.03688082874143951],[3.096350110434114e-17]
Train,[0.00939478238476835],[1.82138241790242e-17]
Train,[0.01716331645336472],[-3.733833956699961e-16]
Train,[0.017294489552625317],[-2.8595703961067994e-16]
Train,[0.02596603500228514],[7.103391429819438e-17]
Train,[-0.0009305988585895311],[1.657458000291202e-16]
Train,[0.007914580151517575],[-3.64276483580484e-17]
Train,[0.00766343918201276],[-5.099870770126776e-17]
Train,[0.016041882706907967],[2.404224791631194e-16]
Train,[0.0021085838823272684],[-0.026589644432313802]
Train,[0.004423896287272863],[7.298857535779471e-06]
Train,[0.0044238962872733545],[7.298857535801328e-06]
Train,[0.01934078822100652],[-0.01079993434753671]
Train,[0.0001102929746232566],[-0.03225267527530423]
Train,[-0.004260849272807958],[-0.00013597401369861169]
Train,[-0.004260849272808029],[-0.00013597401369856797]
Train,[-0.005276346145769793],[-0.016967150970550973]
Train,[0.0033108961308848405],[0.0003761174613524426]
Train,[0.003571215624770404],[-0.03187786912483632]
Train,[0.004060436624336002],[-0.020480858048852323]
Train,[0.0020130294455531395],[-0.0003887951568687144]
Train,[-0.0038043517906936825],[0.03457066771027381]
Train,[0.003346335019593976],[0.0002428764549533592]
Train,[0.0033409451151239894],[0.0002566643540699009]
Train,[0.0038822002486719335],[-0.004054819430135859]
Train,[0.003254804126497219],[6.739114946238954e-17]
Train,[0.003399090457207671],[-5.46414725370726e-18]
Train,[0.003399090896039613],[-7.28552967160968e-18]
Train,[0.0031967141219100153],[-7.28552967160968e-18]
Train,[0.039023260604691024],[0.00037611746135235154]
Train,[0.043669819306030214],[-0.020480858048852277]
Train,[0.03479621821725361],[-0.031877869124836415]
Train,[0.031293423548315956],[-0.0003887951568688146]
Train,[0.02483202712305865],[-0.045913403778570616]
Train,[0.03098230356104171],[0.0003179259778210492]
Train,[0.030982303561041688],[0.0003179259778211275]
Train,[0.00555263391653359],[-0.07590665538552882]
Train,[0.01567510001912109],[-0.0007232975779208865]
Train,[0.011102868307056181],[0.03523897564608473]
Train,[0.0031868508362184883],[0.04610641161079183]
Train,[0.030137548796487206],[0.0004298026953063432]
Train,[0.012231516381208203],[-1.457105934321936e-17]
Train,[0.01965653428195641],[8.742635605931616e-17]
Train,[0.019571692084392613],[9.653326814882826e-17]
Train,[0.027848654730955838],[-1.274967692531694e-17]
Train,[-0.0035295120596161044],[0.034570667710273735]
Train,[0.004248121028044785],[0.0002566643540699482]
Train,[0.004254035056351116],[0.00024287645495340836]
Train,[0.004840158750751796],[-0.004054819430135798]
Train,[0.0036389221615098634],[-0.00072329757792081]
Train,[-0.0037186196596702484],[0.04610641161079187]
Train,[-0.0007204969837140466],[0.03523897564608475]
Train,[0.0036195490218301494],[0.00042980269530634507]
Train,[0.0036585683348632466],[-0.04667646637094327]
Train,[0.0037666259108622207],[0.00015462366884164147]
Train,[0.0037666259108622277],[0.00015462366884158682]
Train,[0.0039043215658370115],[-0.040720324745913146]
Train,[0.004799555315673489],[-4.007041319385324e-17]
Train,[0.003963519484819186],[1.274967692531694e-17]
Train,[0.003989793100626564],[1.82138241790242e-17]
Train,[0.0037244692606788893],[-7.28552967160968e-17]
Train,[0.03698377366490612],[6.739114946238954e-17]
Train,[0.03869135955759734],[-7.28552967160968e-18]
Train,[0.038691353086371214],[-5.46414725370726e-18]
Train,[0.03719145609603334],[-7.28552967160968e-18]
Train,[0.009184387334607844],[-1.457105934321936e-17]
Train,[0.0172820725264536],[9.653326814882826e-17]
Train,[0.017383145345966803],[8.742635605931616e-17]
Train,[0.026332809706227398],[-1.274967692531694e-17]
Train,[-0.0006929256922167567],[-4.007041319385324e-17]
Train,[0.007990901194321417],[1.82138241790242e-17]
Train,[0.00810078612467326],[1.274967692531694e-17]
Train,[0.016269253891150855],[-7.28552967160968e-17]
Train,[0.0018243788988197762],[-0.026674264651427793]
Train,[0.005397709026218959],[-9.947619456980517e-05]
Train,[0.005397709026218945],[-9.94761945697997e-05]
Train,[0.019303328263819045],[-0.010862118761405835]
Train,[0.00011048598996680194],[-0.03225667967084764]
Train,[-0.004390210606332178],[9.856503141812623e-05]
Train,[-0.004390210606332045],[9.856503141827013e-05]
Train,[-0.005315936566778523],[-0.016918425598689665]
Train,[0.0034496560165346757],[0.00027245451266596154]
Train,[-0.0059763597730985996],[0.03182855738764716]
Train,[-0.0004211247705519511],[0.020466988202027712]
Train,[0.002077634781131518],[-0.00028140922927805367]
Train,[-0.0037578141120972303],[0.034416272558757496]
Train,[0.003536339505501611],[-0.00017541737529573086]
Train,[0.003540200706389182],[-0.00018532707933153366]
Train,[0.004006039256559073],[-0.004034049040131954]
Train,[0.0033917149490465762],[1.9488791871555893e-16]
Train,[0.0035309109805213693],[1.82138241790242e-18]
Train,[0.0035309109990007475],[-3.64276483580484e-18]
Train,[0.0033135867053688517],[-2.185658901482904e-17]
Train,[0.03933431488844766],[0.0002724545126661528]
Train,[0.021191050935055786],[0.02046698820202764]
Train,[0.0024568216029939153],[0.031828557387647075]
Train,[0.03136488653781307],[-0.00028140922927806094]
Train,[0.025364940721022373],[-0.045633855938402336]
Train,[0.031673282536579576],[-0.00023082495768605665]
Train,[0.03167328253657961],[-0.0002308249576860548]
Train,[0.005688838010249416],[-0.07587517829724637]
Train,[0.016033729454396906],[-0.0005208573654139216]
Train,[0.029179483623596056],[-0.03505443194368377]
Train,[0.02414231517143691],[-0.045977792646811115]
Train,[0.030531114551175367],[0.0003111282097417968]
Train,[0.012733947073995354],[9.1069120895121e-18]
Train,[0.019930344517170726],[-2.276728022378025e-16]
Train,[0.019842966970467692],[-2.7138598026746057e-16]
Train,[0.028593458971505444],[-3.64276483580484e-18]
Train,[-0.0034802661257992066],[0.03441627255875752]
Train,[0.004451056781645486],[-0.00018532707933154824]
Train,[0.004446824567258098],[-0.00017541737529562523]
Train,[0.004959383624642677],[-0.004034049040131962]
Train,[0.003738079531787397],[-0.0005208573654140054]
Train,[0.003930349775734611],[-0.04597779264681116]
Train,[0.004355082674121053],[-0.03505443194368375]
Train,[0.0037520537312991245],[0.0003111282097418114]
Train,[0.0037389269312371244],[-0.04640230838265282]
Train,[0.003889447412143338],[-0.00011134768443574811]
Train,[0.0038894474121433857],[-0.00011134768443573354]
Train,[0.004013671133645615],[-0.040707582935607174]
Train,[0.004970435295128868],[-1.092829450741452e-16]
Train,[0.0038436605088872965],[-1.82138241790242e-18]
Train,[0.0040444063881011315],[1.092829450741452e-17]
Train,[0.003857028669023698],[-1.9670930113346135e-16]
Train,[0.03699723908424602],[1.9488791871555893e-16]
Train,[0.038608209642338395],[-3.64276483580484e-18]
Train,[0.03860820937948199],[1.82138241790242e-18]
Train,[0.03702503200459955],[-2.185658901482904e-17]
Train,[0.009382556819378038],[9.1069120895121e-18]
Train,[0.017162307300743463],[-2.7138598026746057e-16]
Train,[0.017267135814071785],[-2.276728022378025e-16]
Train,[0.026764073233662877],[-3.64276483580484e-18]
Train,[-0.0008949966437510039],[-1.092829450741452e-16]
Train,[0.008185975267698754],[1.092829450741452e-17]
Train,[0.009034686719033356],[-1.82138241790242e-18]
Train,[0.016057792408398924],[-1.9670930113346135e-16]
Train,[0.0019728105543069486],[-0.026630039171429917]
Train,[0.0053108145941478955],[7.21528219562562e-05]
Train,[0.00531081459414791],[7.215282195623253e-05]
Train,[0.019321312284994105],[-0.010830207016695419]
Train,[0.00013285047817573228],[-0.03225132918424192]
Train,[-0.004521694976860067],[5.9667261800564236e-05]
Train,[-0.004521694976860008],[5.966726180061706e-05]
Train,[-0.005375534793221717],[-0.016893031661082702]
Train,[0.0036220785407943467],[-0.00016475329452392075]
Train,[0.003773894707376355],[-0.03181892264465542]
Train,[0.0042862972142525485],[-0.02044512331798249]
Train,[0.002055444011774886],[0.00016996314021644403]
Train,[-0.0037240222297663396],[0.03435975459598256]
Train,[0.0036381242406744413],[-0.0001059432904684367]
Train,[0.00364050554712395],[-0.00011189319894706619]
Train,[0.004110054881061284],[-0.004039267624274589]
Train,[0.0035111808041920303],[-2.914211868643872e-17]
Train,[0.003646096883457948],[-2.003520659692662e-17]
Train,[0.003646095303358401],[-1.092829450741452e-17]
Train,[0.003419985186360497],[3.64276483580484e-18]
Train,[0.03982602763996022],[-0.0001647532945237532]
Train,[0.043847235820149426],[-0.020445123317982414]
Train,[0.03502462108773637],[-0.03181892264465536]
