Data,Predicted,Reference
Train,[-0.013012260783498512],[1.82138241790242e-17]
Train,[-0.012917905398339046],[1.274967692531694e-17]
Train,[-0.012382872213376816],[7.28552967160968e-18]
Train,[-0.01022640020911388],[3.667982742931737e-05]
Train,[-0.009227218096870006],[-0.02046534420536899]
Train,[-0.008815459382396107],[-0.031816897826761434]
Train,[-0.012940910953289203],[-3.787903895011487e-05]
Train,[-0.0058849086888954185],[-0.045562209296626306]
Train,[-0.007258664189280675],[3.1093243300779163e-05]
Train,[-0.007258664189281072],[3.1093243300713596e-05]
Train,[-0.0069382905407713],[-0.07587647421210354]
Train,[-0.006080505776872251],[-7.002230991633843e-05]
Train,[-0.006737908593472546],[0.03501319319465092]
Train,[-0.007491472227356417],[0.04595459277084304]
Train,[-0.007119850639687819],[4.188850986001449e-05]
Train,[-0.015023621948352819],[1.639244176112178e-17]
Train,[-0.016046191949132302],[-9.471188573092583e-17]
Train,[-0.01583371898557695],[-1.1656847474575488e-16]
Train,[-0.01771159372063107],[3.824903077595082e-17]
Train,[-0.020248694736052113],[0.034377836971263155]
Train,[-0.01874651340798071],[2.4929931815233868e-05]
Train,[-0.018719393548618433],[2.3598281065485193e-05]
Train,[-0.019177472591827092],[-0.004028753092825932]
Train,[-0.02077125225302669],[-7.002230991629472e-05]
Train,[-0.02006909460971038],[0.04595459277084304]
Train,[-0.020444100312415232],[0.035013193194650974]
Train,[-0.02025402950884501],[4.188850985993799e-05]
Train,[-0.020593709450842552],[-0.04633911749680126]
Train,[-0.020693530276721574],[1.496840694527187e-05]
Train,[-0.02069353027672161],[1.496840694528462e-05]
Train,[-0.020920905379574157],[-0.040710207897740124]
Train,[-0.017308925218691883],[5.282009011917018e-17]
Train,[-0.016522886511165968],[-2.914211868643872e-17]
Train,[-0.01645670768293951],[-2.549935385063388e-17]
Train,[-0.015876180457882718],[7.649806155190164e-17]
Train,[-0.01157152004744186],[-8.19622088056089e-17]
Train,[-0.009754263814007829],[1.274967692531694e-17]
Train,[-0.009949064092971395],[1.82138241790242e-17]
Train,[-0.00864966746787166],[7.28552967160968e-18]
Train,[-0.01673103860080428],[1.639244176112178e-17]
Train,[-0.015944174203939558],[-1.1656847474575488e-16]
Train,[-0.015737794717735124],[-9.471188573092583e-17]
Train,[-0.014120154731100691],[3.824903077595082e-17]
Train,[-0.018659757360160956],[5.282009011917018e-17]
Train,[-0.016996362414982927],[-2.549935385063388e-17]
Train,[-0.017125533106422067],[-2.914211868643872e-17]
Train,[-0.015863264337101685],[7.649806155190164e-17]
Train,[-0.025259585255195775],[-0.026618455211376083]
Train,[-0.025379202087141166],[-9.716962955821612e-06]
Train,[-0.02537920208714126],[-9.716962955823433e-06]
Train,[-0.025976868308668546],[-0.010822185141719742]
Train,[-0.01761672969523776],[-0.03225291592097013]
Train,[-0.015371403844308937],[6.734542800778838e-05]
Train,[-0.015371403844308766],[6.734542800765178e-05]
Train,[-0.015742579856282978],[-0.01698701209913348]
Train,[-0.018840736525331504],[0.0001863537379243354]
Train,[-0.019492523903534197],[0.031900059154929106]
Train,[-0.019174780333300005],[0.020491276960865223]
Train,[-0.017610151305575313],[-0.00019272011327513546]
Train,[-0.019959396325286566],[0.034636065097496914]
Train,[-0.018846302707921835],[-0.00012048514277568004]
Train,[-0.01887041386223628],[-0.00012734142166573567]
Train,[-0.018972796225581675],[-0.004063263554342336]
Train,[-0.014032529425853762],[-2.0217344838716861e-16]
Train,[-0.012720692394082375],[-9.1069120895121e-18]
Train,[-0.012461018049422498],[-5.46414725370726e-18]
Train,[-0.012619064409945422],[2.367797143273146e-17]
Train,[-0.009577694249053985],[0.00018635373792438823]
Train,[-0.008863186347729002],[0.02049127696086523]
Train,[-0.008183544078925221],[0.031900059154928974]
Train,[-0.012209872549609726],[-0.00019272011327503894]
Train,[-0.005982227499258837],[-0.046026900956620265]
Train,[-0.0069163360861670565],[-0.00015737296144795846]
Train,[-0.006916336086167085],[-0.00015737296144791293]
Train,[-0.007016922654264629],[-0.07594437972340634]
Train,[-0.00600587779272861],[-0.0003593257613444789]
Train,[-0.005636479244259491],[-0.03532985502844954]
Train,[-0.006004479222636215],[-0.046184500384455554]
Train,[-0.006811088399338705],[0.0002131451434576835]
Train,[-0.01628244709535681],[7.28552967160968e-18]
Train,[-0.015655186332125016],[2.0763759564087587e-16]
Train,[-0.015430721268316107],[2.659218330137533e-16]
Train,[-0.01846063189201748],[1.82138241790242e-17]
Train,[-0.020197512718280273],[0.03463606509749698]
Train,[-0.019044813519562803],[-0.000127341421665661]
Train,[-0.019019291613378442],[-0.00012048514277566183]
Train,[-0.019153186309938612],[-0.004063263554342365]
Train,[-0.020780986061377866],[-0.00035932576134449533]
Train,[-0.020781678172346864],[-0.04618450038445562]
Train,[-0.02096379047619879],[-0.0353298550284496]
Train,[-0.02038251115031235],[0.0002131451434576489]
Train,[-0.020505104151191306],[-0.046806704565322856]
Train,[-0.020721923065796326],[-7.680393062679538e-05]
Train,[-0.020721923065796344],[-7.680393062679721e-05]
Train,[-0.020849480461043134],[-0.04074139126274762]
Train,[-0.017474742343473897],[1.1292570990995005e-16]
Train,[-0.01619018659873985],[1.457105934321936e-17]
Train,[-0.016027255387915336],[1.092829450741452e-17]
Train,[-0.016089012396263796],[1.7849547695443715e-16]
Train,[-0.01198655312358788],[-2.0217344838716861e-16]
Train,[-0.00868381229746493],[-5.46414725370726e-18]
Train,[-0.009229552578106431],[-9.1069120895121e-18]
Train,[-0.009015967810398358],[2.367797143273146e-17]
Train,[-0.015503906722091985],[7.28552967160968e-18]
Train,[-0.016340767420134364],[2.659218330137533e-16]
Train,[-0.016120219934051983],[2.0763759564087587e-16]
Train,[-0.013363737677632725],[1.82138241790242e-17]
Train,[-0.019036694056302816],[1.1292570990995005e-16]
Train,[-0.016162761852146094],[1.092829450741452e-17]
Train,[-0.016486255789036272],[1.457105934321936e-17]
Train,[-0.016285378124744208],[1.7849547695443715e-16]
Train,[-0.025253256255148696],[-0.026691351933937537]
Train,[-0.02552694087998085],[4.926089640430649e-05]
Train,[-0.025526940879980784],[4.9260896404284635e-05]
Train,[-0.026003266538335817],[-0.01087560101983036]
Train,[-0.017606845982751182],[-0.032257439000084195]
Train,[-0.015341211023165427],[6.434735235748744e-05]
Train,[-0.015341211023165461],[6.434735235751294e-05]
Train,[-0.01573033068608982],[-0.016947195719522582]
Train,[-0.018836677923759707],[0.00017798743397651917]
Train,[-0.01951043053897005],[0.03185469380534497]
Train,[-0.019188497096367708],[0.020482007954393176]
Train,[-0.017606271335715965],[-0.00018397587138982923]
Train,[-0.019981391210846577],[0.03450262844213766]
Train,[-0.018844451280059793],[-0.00011478966231369395]
Train,[-0.018868671389885076],[-0.00012130035054604856]
Train,[-0.01898492455032099],[-0.004042276703811714]
Train,[-0.014025925512999754],[2.1674450773038799e-16]
Train,[-0.012671878634837994],[-3.64276483580484e-18]
Train,[-0.01262077201549135],[-3.64276483580484e-18]
Train,[-0.012599590658039114],[-2.549935385063388e-17]
Train,[-0.009602127658655795],[0.00017798743397641717]
Train,[-0.008851479458395513],[0.020482007954393176]
Train,[-0.00816459603046398],[0.031854693805345065]
Train,[-0.012227346983846988],[-0.00018397587138976]
Train,[-0.005935500495937624],[-0.045788727678603355]
Train,[-0.006897799867431431],[-0.00015059937639435856]
Train,[-0.0068977998674314275],[-0.00015059937639436038]
Train,[-0.006980251310467638],[-0.07595761327956829]
Train,[-0.005971954721426363],[-0.00034161342684195934]
Train,[-0.005594776778553646],[-0.035190439322304326]
Train,[-0.005962373309239512],[-0.046112163840391025]
Train,[-0.006788088143958442],[0.00020368585599564348]
Train,[-0.015504488653297895],[5.46414725370726e-18]
Train,[-0.015643371481138837],[-2.1492312531248556e-16]
Train,[-0.015396370693383747],[-2.8413565719277754e-16]
Train,[-0.01840606549897131],[9.1069120895121e-18]
Train,[-0.02020037587130137],[0.03450262844213766]
Train,[-0.019028103278615274],[-0.00012130035054604127]
Train,[-0.019002586908361725],[-0.00011478966231360835]
Train,[-0.0191505783089193],[-0.004042276703811639]
Train,[-0.020786872728675056],[-0.00034161342684195934]
Train,[-0.020791603755016475],[-0.04611216384039102]
Train,[-0.02097311237146902],[-0.03519043932230428]
Train,[-0.02038388946850097],[0.0002036858559956781]
Train,[-0.020524242999967163],[-0.04660756576194903]
Train,[-0.020726536829394668],[-7.299039871720849e-05]
Train,[-0.020726536829394702],[-7.299039871725766e-05]
Train,[-0.02085859004406305],[-0.04075621358173597]
Train,[-0.0174891185972509],[-1.2567538683526697e-16]
Train,[-0.016109022987985125],[5.46414725370726e-18]
Train,[-0.016179529565912325],[9.1069120895121e-18]
Train,[-0.01609254906943817],[-1.82138241790242e-16]
Train,[-0.012002647324660517],[2.1674450773038799e-16]
Train,[-0.009072126835775685],[-3.64276483580484e-18]
Train,[-0.009178712340760398],[-3.64276483580484e-18]
Train,[-0.0090279520163654],[-2.549935385063388e-17]
Train,[-0.01626633203291544],[5.46414725370726e-18]
Train,[-0.016372014244000203],[-2.8413565719277754e-16]
Train,[-0.016130578044035206],[-2.1492312531248556e-16]
Train,[-0.013430123720007398],[9.1069120895121e-18]
Train,[-0.019055865576763094],[-1.2567538683526697e-16]
Train,[-0.016463398587318184],[9.1069120895121e-18]
Train,[-0.016323823521063874],[5.46414725370726e-18]
Train,[-0.016291211694759757],[-1.82138241790242e-16]
Train,[-0.025259705565412408],[-0.026649711472575964]
Train,[-0.025513366240757035],[4.7101786673576285e-05]
Train,[-0.025513366240757014],[4.7101786673565355e-05]
Train,[-0.025993174532162336],[-0.010850265879310724]
Train,[-0.017591369339066437],[-0.03226008434719173]
Train,[-0.014897071615401073],[9.96537042049296e-06]
Train,[-0.014897071615399783],[9.965370420352715e-06]
Train,[-0.015695740387818232],[-0.01687261862185265]
Train,[-0.0185016913972508],[-2.7527324798067157e-05]
Train,[-0.01922898502585],[-0.03178336996229776]
Train,[-0.019033193553902542],[-0.0204535410952693]
Train,[-0.01721600122652668],[2.8409620887019856e-05]
Train,[-0.020032618018258688],[0.03427282024114467]
Train,[-0.018514327109983283],[-1.7673851867693314e-05]
Train,[-0.018540244239983936],[-1.8667592070412004e-05]
Train,[-0.019008335516503945],[-0.004014822211446167]
Train,[-0.014017701756068455],[-2.786715099390703e-16]
Train,[-0.013022319847552834],[3.64276483580484e-17]
Train,[-0.012866511802474775],[2.185658901482904e-17]
Train,[-0.012567188947213976],[3.096350110434114e-17]
Train,[-0.010354037832607946],[-2.7527324798147297e-05]
Train,[-0.009227579544698128],[-0.02045354109526921]
Train,[-0.008812621818718634],[-0.03178336996229771]
Train,[-0.013078911721401555],[2.840962088695975e-05]
Train,[-0.00584612329962777],[-0.045373762919551586]
Train,[-0.007313740015168251],[-2.3370960339368413e-05]
Train,[-0.007313740015167996],[-2.337096033939027e-05]
Train,[-0.006906648953837365],[-0.0758378889665457]
Train,[-0.006088361729112251],[5.233139829603008e-05]
Train,[-0.00669938792214142],[0.03487873259228366]
Train,[-0.0074524535616063165],[0.045850938498696356]
Train,[-0.007168336615011629],[-3.1407020303301317e-05]
Train,[-0.015326874490555942],[1.82138241790242e-17]
Train,[-0.015558414078124626],[-2.8595703961067994e-16]
Train,[-0.01531667404185973],[-3.733833956699961e-16]
Train,[-0.017622126929623415],[7.103391429819438e-17]
Train,[-0.020274587840753793],[0.03427282024114483]
Train,[-0.018695049947961458],[-1.866759207035554e-05]
Train,[-0.01866761909283359],[-1.767385186763503e-05]
Train,[-0.019190480730324817],[-0.004014822211446258]
Train,[-0.020784493695397546],[5.233139829602461e-05]
Train,[-0.020103275931629867],[0.04585093849869641]
Train,[-0.020479351558406834],[0.034878732592283614]
Train,[-0.020245161914961392],[-3.140702030335413e-05]
Train,[-0.02063577786304283],[-0.046141727681121285]
Train,[-0.02070494961587534],[-1.1188647228934842e-05]
Train,[-0.02070494961587549],[-1.1188647228947592e-05]
Train,[-0.020956206548521438],[-0.04069030074280135]
Train,[-0.017545585308896664],[1.657458000291202e-16]
Train,[-0.016561001363410176],[-5.099870770126776e-17]
Train,[-0.016417575336001255],[-3.64276483580484e-17]
Train,[-0.01613792788936426],[2.404224791631194e-16]
Train,[-0.012054050629640704],[-2.786715099390703e-16]
Train,[-0.009695340838365624],[2.185658901482904e-17]
Train,[-0.010014580908466825],[3.64276483580484e-17]
Train,[-0.00908204869899967],[3.096350110434114e-17]
Train,[-0.01643391407033608],[1.82138241790242e-17]
Train,[-0.01644377542801461],[-3.733833956699961e-16]
Train,[-0.0162100714965681],[-2.8595703961067994e-16]
Train,[-0.014214962145945467],[7.103391429819438e-17]
Train,[-0.019095223662120717],[1.657458000291202e-16]
Train,[-0.016911548577083876],[-3.64276483580484e-17]
Train,[-0.017189202011117573],[-5.099870770126776e-17]
Train,[-0.01637018885820842],[2.404224791631194e-16]
Train,[-0.025261057818283236],[-0.026589644432313802]
Train,[-0.025337142269735657],[7.298857535779471e-06]
Train,[-0.02533714226973578],[7.298857535801328e-06]
Train,[-0.025965123024965883],[-0.01079993434753671]
Train,[-0.017612759883876967],[-0.03225267527530423]
Train,[-0.01550179724947695],[-0.00013597401369861169]
Train,[-0.01550179724947692],[-0.00013597401369856797]
Train,[-0.01573302622601105],[-0.016967150970550973]
Train,[-0.018966494686651077],[0.0003761174613524426]
Train,[-0.019198874263759325],[-0.03187786912483632]
Train,[-0.019008525139625025],[-0.020480858048852323]
Train,[-0.017751412206918112],[-0.0003887951568687144]
Train,[-0.01997387310345525],[0.03457066771027381]
Train,[-0.018973023031902223],[0.0002428764549533592]
Train,[-0.018996648177393254],[0.0002566643540699009]
Train,[-0.01897936816797705],[-0.004054819430135859]
Train,[-0.013854916272282438],[6.739114946238954e-17]
Train,[-0.01270401026434844],[-5.46414725370726e-18]
Train,[-0.012630797070620802],[-7.28552967160968e-18]
Train,[-0.01240202856935628],[-7.28552967160968e-18]
Train,[-0.009320379038381153],[0.00037611746135235154]
Train,[-0.00923063690126476],[-0.020480858048852277]
Train,[-0.00882420927583267],[-0.031877869124836415]
Train,[-0.011914785969266562],[-0.0003887951568688146]
Train,[-0.005955995106006754],[-0.045913403778570616]
Train,[-0.0067603364205830714],[0.0003179259778210492]
Train,[-0.006760336420583046],[0.0003179259778211275]
Train,[-0.006995252062225307],[-0.07590665538552882]
Train,[-0.005929901790858351],[-0.0007232975779208865]
Train,[-0.006807004324152629],[0.03523897564608473]
Train,[-0.007559903549704843],[0.04610641161079183]
Train,[-0.006654339417704294],[0.0004298026953063432]
Train,[-0.015343578079860922],[-1.457105934321936e-17]
Train,[-0.015942664288000355],[8.742635605931616e-17]
Train,[-0.01577338776537757],[9.653326814882826e-17]
Train,[-0.018447783651276296],[-1.274967692531694e-17]
Train,[-0.020219053962193097],[0.034570667710273735]
Train,[-0.019183163603362714],[0.0002566643540699482]
Train,[-0.019158120177036348],[0.00024287645495340836]
Train,[-0.019164846228644384],[-0.004054819430135798]
Train,[-0.0208344465425587],[-0.00072329757792081]
Train,[-0.020025210922094278],[0.04610641161079187]
Train,[-0.02039899755675909],[0.03523897564608475]
Train,[-0.02047479003957228],[0.00042980269530634507]
Train,[-0.020536824162952393],[-0.04667646637094327]
Train,[-0.020774183314639254],[0.00015462366884164147]
Train,[-0.020774183314639243],[0.00015462366884158682]
Train,[-0.020877478059575415],[-0.040720324745913146]
Train,[-0.01731157641801986],[-4.007041319385324e-17]
Train,[-0.01623300874080606],[1.274967692531694e-17]
Train,[-0.01629080388578521],[1.82138241790242e-17]
Train,[-0.015910599288160566],[-7.28552967160968e-17]
Train,[-0.011634523515708596],[6.739114946238954e-17]
Train,[-0.009074656184868553],[-7.28552967160968e-18]
Train,[-0.009227758973024658],[-5.46414725370726e-18]
Train,[-0.00859625750284691],[-7.28552967160968e-18]
Train,[-0.016424672487279364],[-1.457105934321936e-17]
Train,[-0.016003715610753845],[9.653326814882826e-17]
Train,[-0.015837925684110552],[8.742635605931616e-17]
Train,[-0.013384404374509086],[-1.274967692531694e-17]
Train,[-0.01869467378133228],[-4.007041319385324e-17]
Train,[-0.016680933452723225],[1.82138241790242e-17]
Train,[-0.016566917439784928],[1.274967692531694e-17]
Train,[-0.015930880618049845],[-7.28552967160968e-17]
Train,[-0.02525378912567256],[-0.026674264651427793]
Train,[-0.02555793214564324],[-9.947619456980517e-05]
Train,[-0.02555793214564323],[-9.94761945697997e-05]
Train,[-0.025995516530216704],[-0.010862118761405835]
Train,[-0.017601828211438814],[-0.03225667967084764]
Train,[-0.015413810468660307],[9.856503141812623e-05]
Train,[-0.015413810468660452],[9.856503141827013e-05]
Train,[-0.015714309457055684],[-0.016918425598689665]
Train,[-0.01891817269184884],[0.00027245451266596154]
Train,[-0.019527168435913355],[0.03182855738764716]
Train,[-0.01920050348542223],[0.020466988202027712]
Train,[-0.0176920743411792],[-0.00028140922927805367]
Train,[-0.02000391304591728],[0.034416272558757496]
Train,[-0.018926766182762914],[-0.00017541737529573086]
Train,[-0.018950686589938044],[-0.00018532707933153366]
Train,[-0.01899434825046452],[-0.004034049040131954]
Train,[-0.013979514004828185],[1.9488791871555893e-16]
Train,[-0.012644800829947534],[1.82138241790242e-18]
Train,[-0.012556656446061066],[-3.64276483580484e-18]
Train,[-0.01255364881989259],[-2.185658901482904e-17]
Train,[-0.00944738815438462],[0.0002724545126661528]
Train,[-0.008846786006186772],[0.02046698820202764]
Train,[-0.008151871829370499],[0.031828557387647075]
Train,[-0.012055666528818365],[-0.00028140922927806094]
Train,[-0.00589851028742987],[-0.045633855938402336]
Train,[-0.006781759493449198],[-0.00023082495768605665]
Train,[-0.006781759493449224],[-0.0002308249576860548]
Train,[-0.006949021756933434],[-0.07587517829724637]
Train,[-0.005906364900816739],[-0.0005208573654139216]
Train,[-0.005560634328431781],[-0.03505443194368377]
Train,[-0.005925142315347091],[-0.045977792646811115]
Train,[-0.006678881415126817],[0.0003111282097417968]
Train,[-0.015431969624121966],[9.1069120895121e-18]
Train,[-0.015627321445905788],[-2.276728022378025e-16]
Train,[-0.015439778721220468],[-2.7138598026746057e-16]
Train,[-0.019391353977497184],[-3.64276483580484e-18]
Train,[-0.020245769390590546],[0.03441627255875752]
Train,[-0.019130627667554644],[-0.00018532707933154824]
Train,[-0.019105301068586655],[-0.00017541737529562523]
Train,[-0.01917685603475307],[-0.004034049040131962]
Train,[-0.02085861850026845],[-0.0005208573654140054]
Train,[-0.020849272722126923],[-0.04597779264681116]
Train,[-0.021030693373569956],[-0.03505443194368375]
Train,[-0.020474126378538328],[0.0003111282097418114]
Train,[-0.02058559915144747],[-0.04640230838265282]
Train,[-0.02080001155416408],[-0.00011134768443574811]
Train,[-0.02080001155416405],[-0.00011134768443573354]
Train,[-0.02091568705221517],[-0.040707582935607174]
Train,[-0.017469953442355843],[-1.092829450741452e-16]
Train,[-0.015802420232036332],[-1.82138241790242e-18]
Train,[-0.016229457885237563],[1.092829450741452e-17]
Train,[-0.01610100143385397],[-1.9670930113346135e-16]
Train,[-0.011936532653150655],[1.9488791871555893e-16]
Train,[-0.008991940924581047],[-3.64276483580484e-18]
Train,[-0.00917435498431094],[1.82138241790242e-18]
Train,[-0.008985716667568344],[-2.185658901482904e-17]
Train,[-0.016335090603215856],[9.1069120895121e-18]
Train,[-0.016327493712954673],[-2.7138598026746057e-16]
Train,[-0.01614504733269392],[-2.276728022378025e-16]
Train,[-0.012483299793700785],[-3.64276483580484e-18]
Train,[-0.018978397555679722],[-1.092829450741452e-16]
Train,[-0.016553739107294185],[1.092829450741452e-17]
Train,[-0.01571905618749529],[-1.82138241790242e-18]
Train,[-0.01630265959450628],[-1.9670930113346135e-16]
Train,[-0.025258065434140435],[-0.026630039171429917]
Train,[-0.0255216678663936],[7.21528219562562e-05]
Train,[-0.0255216678663936],[7.215282195623253e-05]
Train,[-0.025980218981960127],[-0.010830207016695419]
Train,[-0.01760070769228219],[-0.03225132918424192]
Train,[-0.01528338267759145],[5.9667261800564236e-05]
Train,[-0.01528338267759155],[5.966726180061706e-05]
Train,[-0.0156903700421396],[-0.016893031661082702]
Train,[-0.01883764595927093],[-0.00016475329452392075]
Train,[-0.019225770057390245],[-0.03181892264465542]
Train,[-0.019029598003792527],[-0.02044512331798249]
