Data,Predicted,Reference
Train,[-0.011889743896766534],[-1.3271416039666206e-05]
Train,[-0.02194966061152928],[-0.016905929475836967]
Train,[-0.005250732891067232],[3.667982742938658e-05]
Train,[-0.01047253670678854],[-0.03181689782676138]
Train,[-0.012194239177116883],[-0.020465344205368968]
Train,[-0.007937124200725947],[-3.7879038950043834e-05]
Train,[-0.017497579807733067],[0.03437783697126322]
Train,[-0.004558762388077226],[2.359828106542327e-05]
Train,[-0.004774650261738511],[2.4929931815233868e-05]
Train,[-0.01235098500360193],[-0.004028753092825896]
Train,[-0.0015212338444653157],[-8.19622088056089e-17]
Train,[-0.0027801214600987174],[1.82138241790242e-17]
Train,[-0.003609327607364966],[1.274967692531694e-17]
Train,[-0.0038912751542553585],[7.28552967160968e-18]
Train,[-0.0011475641489563258],[3.667982742931737e-05]
Train,[-0.005738600297284246],[-0.02046534420536899]
Train,[-0.006273710611026738],[-0.031816897826761434]
Train,[0.004820747828612276],[-3.787903895011487e-05]
Train,[-0.002374454629579158],[-0.045562209296626306]
Train,[0.00027981599198722277],[3.1093243300779163e-05]
Train,[0.00027981599198841214],[3.1093243300713596e-05]
Train,[0.0036099663915737617],[-0.07587647421210354]
Train,[0.007496319907676432],[-7.002230991633843e-05]
Train,[-0.00010913696071501647],[0.03501319319465092]
Train,[-0.0019075549920079238],[0.04595459277084304]
Train,[0.0005627760405168082],[4.188850986001449e-05]
Train,[0.01352307719376651],[1.639244176112178e-17]
Train,[0.013347996182766223],[-9.471188573092583e-17]
Train,[0.01380744292963116],[-1.1656847474575488e-16]
Train,[0.011538668267431051],[3.824903077595082e-17]
Train,[-0.01752885968907746],[0.034377836971263155]
Train,[-0.005011156942721368],[2.4929931815233868e-05]
Train,[-0.004793904254774168],[2.3598281065485193e-05]
Train,[-0.012710405409812614],[-0.004028753092825932]
Train,[-0.009297710678092378],[-7.002230991629472e-05]
Train,[-0.028614923552895865],[0.04595459277084304]
Train,[-0.020471195399638417],[0.035013193194650974]
Train,[-0.006715878269257557],[4.188850985993799e-05]
Train,[-0.01987143420024261],[-0.04633911749680126]
Train,[-0.00816019735025254],[1.496840694527187e-05]
Train,[-0.00816019735025295],[1.496840694528462e-05]
Train,[-0.017021496531847986],[-0.040710207897740124]
Train,[-0.00695965582905117],[5.282009011917018e-17]
Train,[-0.006270377929274624],[-2.914211868643872e-17]
Train,[-0.006496176386280048],[-2.549935385063388e-17]
Train,[-0.004734348400807849],[7.649806155190164e-17]
Train,[0.00531335738905798],[-8.19622088056089e-17]
Train,[0.0047481535780528545],[1.274967692531694e-17]
Train,[0.005541703128650867],[1.82138241790242e-17]
Train,[0.00506315214307654],[7.28552967160968e-18]
Train,[-0.005167134389162104],[1.639244176112178e-17]
Train,[-0.00210330752286813],[-1.1656847474575488e-16]
Train,[-0.002490060343094125],[-9.471188573092583e-17]
Train,[-0.00016810545900409219],[3.824903077595082e-17]
Train,[-0.005172743017170244],[5.282009011917018e-17]
Train,[-0.005210084670799988],[-2.549935385063388e-17]
Train,[-0.004989022772486493],[-2.914211868643872e-17]
Train,[-0.0029628726247896927],[7.649806155190164e-17]
Train,[-0.011301010225681645],[-0.026618455211376083]
Train,[-0.006572157879479768],[-9.716962955821612e-06]
Train,[-0.006572157879480298],[-9.716962955823433e-06]
Train,[-0.012177860552975853],[-0.010822185141719742]
Train,[-0.016047718578150526],[-0.03225291592097013]
Train,[-0.014063816142857661],[6.734542800778838e-05]
Train,[-0.014063816142856459],[6.734542800765178e-05]
Train,[-0.02180853566650835],[-0.01698701209913348]
Train,[-0.007686064092874759],[0.0001863537379243354]
Train,[-0.019441419067349638],[0.031900059154929106]
Train,[-0.017377537892715744],[0.020491276960865223]
Train,[-0.010203425684996988],[-0.00019272011327513546]
Train,[-0.017545323657632773],[0.034636065097496914]
Train,[-0.006958627931583048],[-0.00012048514277568004]
Train,[-0.007166104960538449],[-0.00012734142166573567]
Train,[-0.012212824966616487],[-0.004063263554342336]
Train,[-0.0003052501294321935],[-2.0217344838716861e-16]
Train,[-0.006032925302956651],[-9.1069120895121e-18]
Train,[-0.008494665367041314],[-5.46414725370726e-18]
Train,[-0.002188320788140608],[2.367797143273146e-17]
Train,[-0.0026635308018788787],[0.00018635373792438823]
Train,[-0.005428448802542549],[0.02049127696086523]
Train,[-0.01110409907336871],[0.031900059154928974]
Train,[0.0029567568119998272],[-0.00019272011327503894]
Train,[-0.002415922336813137],[-0.046026900956620265]
Train,[-0.0010632939773368476],[-0.00015737296144795846]
Train,[-0.0010632939773366965],[-0.00015737296144791293]
Train,[0.0038495989602094537],[-0.07594437972340634]
Train,[0.0059151703359252026],[-0.0003593257613444789]
Train,[-0.0029349527591923516],[-0.03532985502844954]
Train,[-0.0021486657751414533],[-0.046184500384455554]
Train,[-0.0007771026657956643],[0.0002131451434576835]
Train,[0.009673938884273483],[7.28552967160968e-18]
Train,[0.014069167225155955],[2.0763759564087587e-16]
Train,[0.014513547738292918],[2.659218330137533e-16]
Train,[0.00938811536748658],[1.82138241790242e-17]
Train,[-0.01757936233113447],[0.03463606509749698]
Train,[-0.0074138409444941935],[-0.000127341421665661]
Train,[-0.0072054375405402275],[-0.00012048514277566183]
Train,[-0.01256948622150952],[-0.004063263554342365]
Train,[-0.010437398549510587],[-0.00035932576134449533]
Train,[-0.01768557379534639],[-0.04618450038445562]
Train,[-0.014709404021166292],[-0.0353298550284496]
Train,[-0.00874524252835647],[0.0002131451434576489]
Train,[-0.01979606588360858],[-0.046806704565322856]
Train,[-0.009304638162226533],[-7.680393062679538e-05]
Train,[-0.009304638162226661],[-7.680393062679721e-05]
Train,[-0.016963437114885908],[-0.04074139126274762]
Train,[-0.006658865811160691],[1.1292570990995005e-16]
Train,[-0.007509565963409068],[1.457105934321936e-17]
Train,[-0.00810070333382441],[1.092829450741452e-17]
Train,[-0.0038883139151802823],[1.7849547695443715e-16]
Train,[0.006165914145723991],[-2.0217344838716861e-16]
Train,[-0.0006574366029754342],[-5.46414725370726e-18]
Train,[0.0021466943776842547],[-9.1069120895121e-18]
Train,[0.006666742914249303],[2.367797143273146e-17]
Train,[-0.007729142669158699],[7.28552967160968e-18]
Train,[-0.0015927606278569968],[2.659218330137533e-16]
Train,[-0.001974891471869767],[2.0763759564087587e-16]
Train,[-0.0021834454663298736],[1.82138241790242e-17]
Train,[-0.004729961580936741],[1.1292570990995005e-16]
Train,[-0.0068942333889913405],[1.092829450741452e-17]
Train,[-0.006281747966606423],[1.457105934321936e-17]
Train,[-0.0023351485416809358],[1.7849547695443715e-16]
Train,[-0.01120412544963498],[-0.026691351933937537]
Train,[-0.007342434912835232],[4.926089640430649e-05]
Train,[-0.007342434912834818],[4.9260896404284635e-05]
Train,[-0.012247869454449065],[-0.01087560101983036]
Train,[-0.016153286769246017],[-0.032257439000084195]
Train,[-0.01408341025604495],[6.434735235748744e-05]
Train,[-0.0140834102560451],[6.434735235751294e-05]
Train,[-0.021866927211696547],[-0.016947195719522582]
Train,[-0.007663678357861714],[0.00017798743397651917]
Train,[-0.019495184175670456],[0.03185469380534497]
Train,[-0.017419592911771784],[0.020482007954393176]
Train,[-0.01019576288066519],[-0.00018397587138982923]
Train,[-0.017519789763616782],[0.03450262844213766]
Train,[-0.006929369286511663],[-0.00011478966231369395]
Train,[-0.007136107276159924],[-0.00012130035054604856]
Train,[-0.012271078921648748],[-0.004042276703811714]
Train,[-0.00011360860643289757],[2.1674450773038799e-16]
Train,[-0.006203723722428275],[-3.64276483580484e-18]
Train,[-0.006682900010557944],[-3.64276483580484e-18]
Train,[-0.0021255026038046088],[-2.549935385063388e-17]
Train,[-0.0025410505763118277],[0.00017798743397641717]
Train,[-0.00538992799018369],[0.020482007954393176]
Train,[-0.011106444174595649],[0.031854693805345065]
Train,[0.003055870961073927],[-0.00018397587138976]
Train,[-0.0024006369163322543],[-0.045788727678603355]
Train,[-0.0009603213993884726],[-0.00015059937639435856]
Train,[-0.0009603213993884817],[-0.00015059937639436038]
Train,[0.003739240210554261],[-0.07595761327956829]
Train,[0.006019394216069407],[-0.00034161342684195934]
Train,[-0.002829796075917538],[-0.035190439322304326]
Train,[-0.0020966689804031123],[-0.046112163840391025]
Train,[-0.0006611526456356326],[0.00020368585599564348]
Train,[0.0121346624802982],[5.46414725370726e-18]
Train,[0.014138540086743315],[-2.1492312531248556e-16]
Train,[0.014617074111311372],[-2.8413565719277754e-16]
Train,[0.009621773286945664],[9.1069120895121e-18]
Train,[-0.017550304388372562],[0.03450262844213766]
Train,[-0.00736480554423665],[-0.00012130035054604127]
Train,[-0.007157211744433573],[-0.00011478966231360835]
Train,[-0.012600227914930887],[-0.004042276703811639]
Train,[-0.01041124862892644],[-0.00034161342684195934]
Train,[-0.017650944644959133],[-0.04611216384039102]
Train,[-0.01469197062650886],[-0.03519043932230428]
Train,[-0.00869133864099382],[0.0002036858559956781]
Train,[-0.019806641821509055],[-0.04660756576194903]
Train,[-0.009269658108751909],[-7.299039871720849e-05]
Train,[-0.009269658108752347],[-7.299039871725766e-05]
Train,[-0.016959631610731038],[-0.04075621358173597]
Train,[-0.00657498369075936],[-1.2567538683526697e-16]
Train,[-0.00774705908322966],[5.46414725370726e-18]
Train,[-0.00749152957318181],[9.1069120895121e-18]
Train,[-0.0038305623734815027],[-1.82138241790242e-16]
Train,[0.006383952374149936],[2.1674450773038799e-16]
Train,[0.001481619283404649],[-3.64276483580484e-18]
Train,[0.0020086355293812107],[-3.64276483580484e-18]
Train,[0.006754413656257874],[-2.549935385063388e-17]
Train,[-0.006126100445622273],[5.46414725370726e-18]
Train,[-0.0014639237794483236],[-2.8413565719277754e-16]
Train,[-0.001879473922309513],[-2.1492312531248556e-16]
Train,[-0.001977196686563246],[9.1069120895121e-18]
Train,[-0.004652300419463234],[-1.2567538683526697e-16]
Train,[-0.006252075765415954],[9.1069120895121e-18]
Train,[-0.006514191591935211],[5.46414725370726e-18]
Train,[-0.002272529509343267],[-1.82138241790242e-16]
Train,[-0.011259469751156107],[-0.026649711472575964]
Train,[-0.007318905469121542],[4.7101786673576285e-05]
Train,[-0.007318905469121439],[4.7101786673565355e-05]
Train,[-0.012219409822958804],[-0.010850265879310724]
Train,[-0.016358378922231517],[-0.03226008434719173]
Train,[-0.011536300504303203],[9.96537042049296e-06]
Train,[-0.011536300504294057],[9.965370420352715e-06]
Train,[-0.02200982775836198],[-0.01687261862185265]
Train,[-0.00482988614462333],[-2.7527324798067157e-05]
Train,[-0.010537765548871597],[-0.03178336996229776]
Train,[-0.012265959814342293],[-0.0204535410952693]
Train,[-0.007570911931429955],[2.8409620887019856e-05]
Train,[-0.017480216905746974],[0.03427282024114467]
Train,[-0.004133281304910611],[-1.7673851867693314e-05]
Train,[-0.004346896888231111],[-1.8667592070412004e-05]
Train,[-0.012411055945687527],[-0.004014822211446167]
Train,[0.000300811169434463],[-2.786715099390703e-16]
Train,[-0.0024469740873897983],[3.64276483580484e-17]
Train,[-0.003809246454551964],[2.185658901482904e-17]
Train,[-0.0018359783182488958],[3.096350110434114e-17]
Train,[-0.0008284559408067049],[-2.7527324798147297e-05]
Train,[-0.005655993374941485],[-0.02045354109526921]
Train,[-0.006253630678326052],[-0.03178336996229771]
Train,[0.005171410480342346],[2.840962088695975e-05]
Train,[-0.002355131852466283],[-0.045373762919551586]
Train,[0.0005441004852258651],[-2.3370960339368413e-05]
Train,[0.0005441004852250783],[-2.337096033939027e-05]
Train,[0.003507322642298301],[-0.0758378889665457]
Train,[0.007798077261104512],[5.233139829603008e-05]
Train,[-0.00010982390483061622],[0.03487873259228366]
Train,[-0.0019310939646251372],[0.045850938498696356]
Train,[0.0008388348936055906],[-3.1407020303301317e-05]
Train,[0.012825717321763108],[1.82138241790242e-17]
Train,[0.01439953421063692],[-2.8595703961067994e-16]
Train,[0.014840505952952344],[-3.733833956699961e-16]
Train,[0.011796875966947616],[7.103391429819438e-17]
Train,[-0.017510767759585658],[0.03427282024114483]
Train,[-0.004585964581886211],[-1.866759207035554e-05]
Train,[-0.004370829482788567],[-1.767385186763503e-05]
Train,[-0.012777916047425791],[-0.004014822211446258]
Train,[-0.009105350772380004],[5.233139829602461e-05]
Train,[-0.028524550974662288],[0.04585093849869641]
Train,[-0.02043629312691547],[0.034878732592283614]
Train,[-0.0063566283702271055],[-3.140702030335413e-05]
Train,[-0.01990770253116092],[-0.046141727681121285]
Train,[-0.00797094353265124],[-1.1188647228934842e-05]
Train,[-0.007970943532652937],[-1.1188647228947592e-05]
Train,[-0.017052011412220472],[-0.04069030074280135]
Train,[-0.0064650953551885675],[1.657458000291202e-16]
Train,[-0.006115129766022842],[-5.099870770126776e-17]
Train,[-0.006603457101685481],[-3.64276483580484e-17]
Train,[-0.0035647133919194727],[2.404224791631194e-16]
Train,[0.00683650325490112],[-2.786715099390703e-16]
Train,[0.004597189174256525],[2.185658901482904e-17]
Train,[0.005894787188830756],[3.64276483580484e-17]
Train,[0.007098493317779784],[3.096350110434114e-17]
Train,[-0.00562398916441289],[1.82138241790242e-17]
Train,[-0.0011542837611531501],[-3.733833956699961e-16]
Train,[-0.0015475085533857096],[-2.8595703961067994e-16]
Train,[0.00011150558551787054],[7.103391429819438e-17]
Train,[-0.004501922769628437],[1.657458000291202e-16]
Train,[-0.0052916103630857],[-3.64276483580484e-17]
Train,[-0.004816119388417701],[-5.099870770126776e-17]
Train,[-0.0019847931168850592],[2.404224791631194e-16]
Train,[-0.01133764785262874],[-0.026589644432313802]
Train,[-0.006423846625074378],[7.298857535779471e-06]
Train,[-0.006423846625074904],[7.298857535801328e-06]
Train,[-0.012147383936727344],[-0.01079993434753671]
Train,[-0.016105211248124016],[-0.03225267527530423]
Train,[-0.015103651884316801],[-0.00013597401369861169]
Train,[-0.015103651884316593],[-0.00013597401369856797]
Train,[-0.02184922332416737],[-0.016967150970550973]
Train,[-0.00880644958335343],[0.0003761174613524426]
Train,[-0.0103634569612557],[-0.03187786912483632]
Train,[-0.012074974950699232],[-0.020480858048852323]
Train,[-0.01122378254086494],[-0.0003887951568687144]
Train,[-0.01753289289681694],[0.03457066771027381]
Train,[-0.0081353162934693],[0.0002428764549533592]
Train,[-0.008350170710236138],[0.0002566643540699009]
Train,[-0.012251618982264059],[-0.004054819430135859]
Train,[-0.0014882150770700576],[6.739114946238954e-17]
Train,[-0.006011683749497961],[-5.46414725370726e-18]
Train,[-0.006698026912701794],[-7.28552967160968e-18]
Train,[-0.004162911512102367],[-7.28552967160968e-18]
Train,[-0.0031544122649677297],[0.00037611746135235154]
Train,[-0.005876164548859457],[-0.020480858048852277]
Train,[-0.006305528184730738],[-0.031877869124836415]
Train,[0.00223911299531368],[-0.0003887951568688146]
Train,[-0.002403296443976133],[-0.045913403778570616]
Train,[-0.001469897331586038],[0.0003179259778210492]
Train,[-0.001469897331586173],[0.0003179259778211275]
Train,[0.0037868943240708408],[-0.07590665538552882]
Train,[0.005330918644328464],[-0.0007232975779208865]
Train,[-0.00011126022791343774],[0.03523897564608473]
Train,[-0.001862467159416393],[0.04610641161079183]
Train,[-0.0012094716167873935],[0.0004298026953063432]
Train,[0.012531440242079495],[-1.457105934321936e-17]
Train,[0.01348831673194204],[8.742635605931616e-17]
Train,[0.01385408919258325],[9.653326814882826e-17]
Train,[0.009481924556162147],[-1.274967692531694e-17]
Train,[-0.01756703871354017],[0.034570667710273735]
Train,[-0.008606103173441498],[0.0002566643540699482]
Train,[-0.008391017558036337],[0.00024287645495340836]
Train,[-0.012619740399392995],[-0.004054819430135798]
Train,[-0.010966695661554341],[-0.00072329757792081]
Train,[-0.02875813724372449],[0.04610641161079187]
Train,[-0.020534763443544053],[0.03523897564608475]
Train,[-0.009644270624422299],[0.00042980269530634507]
Train,[-0.019826111189962525],[-0.04667646637094327]
Train,[-0.009841532851120435],[0.00015462366884164147]
Train,[-0.009841532851120225],[0.00015462366884158682]
Train,[-0.016990174501628267],[-0.040720324745913146]
Train,[-0.00699546392295986],[-4.007041319385324e-17]
Train,[-0.007344209127037703],[1.274967692531694e-17]
Train,[-0.007139096941510097],[1.82138241790242e-17]
Train,[-0.004648273824841429],[-7.28552967160968e-17]
Train,[0.005236189470850157],[6.739114946238954e-17]
Train,[0.0014494083878685206],[-7.28552967160968e-18]
Train,[0.0022018102531781584],[-5.46414725370726e-18]
Train,[0.004723255901271499],[-7.28552967160968e-18]
Train,[-0.005870798907495654],[-1.457105934321936e-17]
Train,[-0.0021297569285603857],[9.653326814882826e-17]
Train,[-0.0024362314117920745],[8.742635605931616e-17]
Train,[-0.002082644699764984],[-1.274967692531694e-17]
Train,[-0.005200722275052783],[-4.007041319385324e-17]
Train,[-0.005883061274927431],[1.82138241790242e-17]
Train,[-0.006091144046353242],[1.274967692531694e-17]
Train,[-0.002934685005721038],[-7.28552967160968e-17]
Train,[-0.011226557043444024],[-0.026674264651427793]
Train,[-0.007640152269731832],[-9.947619456980517e-05]
Train,[-0.007640152269731763],[-9.94761945697997e-05]
Train,[-0.012227929287066178],[-0.010862118761405835]
Train,[-0.016235826836324893],[-0.03225667967084764]
Train,[-0.014756541017978424],[9.856503141812623e-05]
Train,[-0.014756541017979385],[9.856503141827013e-05]
Train,[-0.021931329219825785],[-0.016918425598689665]
Train,[-0.008369985428003473],[0.00027245451266596154]
Train,[-0.019553993736311132],[0.03182855738764716]
Train,[-0.01746130889876555],[0.020466988202027712]
Train,[-0.010867696265170158],[-0.00028140922927805367]
Train,[-0.017504418695641125],[0.034416272558757496]
Train,[-0.007601302038765443],[-0.00017541737529573086]
Train,[-0.007802529557081069],[-0.00018532707933153366]
Train,[-0.012332474666193855],[-0.004034049040131954]
Train,[-0.0002556578296046691],[1.9488791871555893e-16]
Train,[-0.006183699346286198],[1.82138241790242e-18]
Train,[-0.0070093494178765665],[-3.64276483580484e-18]
Train,[-0.0022969471506200743],[-2.185658901482904e-17]
Train,[-0.0028002446343334216],[0.0002724545126661528]
Train,[-0.005355387460571678],[0.02046698820202764]
Train,[-0.011122228540530146],[0.031828557387647075]
Train,[0.002672509657872516],[-0.00028140922927806094]
Train,[-0.002379556901751214],[-0.045633855938402336]
Train,[-0.0012274497984001574],[-0.00023082495768605665]
Train,[-0.0012274497984000464],[-0.0002308249576860548]
Train,[0.0036447240392230825],[-0.07587517829724637]
Train,[0.005702082083266432],[-0.0005208573654139216]
Train,[-0.002749862704677665],[-0.03505443194368377]
Train,[-0.002068909736577185],[-0.045977792646811115]
Train,[-0.00090168098898186],[0.0003111282097417968]
Train,[0.012422895276514889],[9.1069120895121e-18]
Train,[0.014213965544898345],[-2.276728022378025e-16]
Train,[0.01457378581143662],[-2.7138598026746057e-16]
Train,[0.0065609133362652524],[-3.64276483580484e-18]
Train,[-0.01753652499912506],[0.03441627255875752]
Train,[-0.008058820866357506],[-0.00018532707933154824]
Train,[-0.007856771141589235],[-0.00017541737529562523]
Train,[-0.012697403436946926],[-0.004034049040131962]
Train,[-0.010790938376180784],[-0.0005208573654140054]
Train,[-0.01767285407771033],[-0.04597779264681116]
Train,[-0.014755045077650594],[-0.03505443194368375]
Train,[-0.009269262147349513],[0.0003111282097418114]
Train,[-0.019866298205064997],[-0.04640230838265282]
Train,[-0.009653910980617863],[-0.00011134768443574811]
Train,[-0.009653910980617469],[-0.00011134768443573354]
Train,[-0.0170194078012019],[-0.040707582935607174]
Train,[-0.00663996072775606],[-1.092829450741452e-16]
Train,[-0.008866286350807691],[-1.82138241790242e-18]
Train,[-0.007307481980110822],[1.092829450741452e-17]
Train,[-0.003767175760237793],[-1.9670930113346135e-16]
Train,[0.006325459393892269],[1.9488791871555893e-16]
Train,[0.0011687555941514915],[-3.64276483580484e-18]
Train,[0.002081282111446987],[1.82138241790242e-18]
Train,[0.006627788937529449],[-2.185658901482904e-17]
Train,[-0.005920675144263406],[9.1069120895121e-18]
Train,[-0.0014523645470262715],[-2.7138598026746057e-16]
Train,[-0.001766820538176151],[-2.276728022378025e-16]
Train,[-0.004537918882243061],[-3.64276483580484e-18]
Train,[-0.004724743864039813],[-1.092829450741452e-16]
Train,[-0.006022801472269646],[1.092829450741452e-17]
Train,[-0.007635624291634772],[-1.82138241790242e-18]
Train,[-0.0021807980159490974],[-1.9670930113346135e-16]
Train,[-0.01128546665449619],[-0.026630039171429917]
Train,[-0.007498535179580006],[7.21528219562562e-05]
Train,[-0.007498535179580072],[7.215282195623253e-05]
Train,[-0.0121870910618159],[-0.010830207016695419]
Train,[-0.016314630694282777],[-0.03225132918424192]
Train,[-0.01414907222314008],[5.9667261800564236e-05]
Train,[-0.014149072223140678],[5.966726180061706e-05]
Train,[-0.022016920187338987],[-0.016893031661082702]
Train,[-0.007562180733342281],[-0.00016475329452392075]
Train,[-0.01053192495656603],[-0.03181892264465542]
Train,[-0.012263309053034816],[-0.02044512331798249]
