Data,Predicted,Reference
Train,[76.09043156899396],[49.31000000000001]
Train,[98.98332597858035],[101.70999999999998]
Train,[89.42678823387624],[83.99000000000001]
Train,[93.85315932262213],[122.03]
Train,[93.94061794528896],[94.74]
Train,[97.862114194483],[93.72]
Train,[88.23674910244434],[107.41]
Train,[85.29802076501419],[80.42]
Train,[96.67565680533995],[99.85999999999999]
Train,[94.34284797672264],[61.77]
Train,[94.4364929745074],[28.630000000000003]
Train,[87.64366917309096],[81.25]
Train,[84.70705574930301],[28.950000000000003]
Train,[91.24181633168655],[100.55]
Train,[105.96546845937576],[85.57]
Train,[69.83912343923714],[62.35]
Train,[59.45417278062189],[47.14]
Train,[85.83711651050835],[68.49]
Train,[105.90231589234806],[93.47]
Train,[91.68051282480886],[85.28000000000002]
Train,[96.14239150641191],[95.42]
Train,[98.51332936288772],[91.44]
Train,[72.37900285393724],[53.31]
Train,[93.99411338332135],[123.85]
Train,[95.94864855659685],[81.16]
Train,[79.16849139734771],[37.07999999999999]
Train,[64.71586780398094],[13.070000000000004]
Train,[124.50378481727776],[125.02999999999999]
Train,[99.9393605814468],[99.02999999999999]
Train,[82.83920170006526],[88.31]
Train,[98.84298225588101],[86.77]
Train,[123.08774436499658],[124.34]
Train,[93.0030092437894],[141.03]
Train,[100.31186158670583],[47.97]
Train,[88.70033280511554],[80.63]
Train,[95.52697455663302],[75.63]
Train,[84.0404029227443],[85.82]
Train,[129.30000255378278],[104.95]
Train,[93.153242570873],[52.87]
Train,[91.00981521728653],[98.06]
Train,[92.7550656805521],[153.63]
Train,[98.45809807438694],[74.05]
Train,[87.54696694160835],[85.15999999999998]
Train,[126.89150719388917],[102.87]
Train,[97.65557698839956],[73.92]
Train,[100.58868177933856],[93.39]
Train,[71.04438689327907],[145.17]
Train,[95.2531068545153],[90.81]
Train,[91.79296125418713],[47.07]
Train,[91.27036859470486],[109.56]
Train,[98.28764385561068],[106.65]
Train,[96.30004828897077],[74.5]
Train,[92.25387156795703],[104.57]
Train,[62.505281311346586],[102.76]
Train,[85.80730974256954],[77.58]
Train,[96.04307024055055],[83.51]
Train,[109.67210406477956],[107.81]
Train,[80.29615993941262],[56.18]
Train,[84.30144709725126],[85.4]
Train,[94.95460812833221],[112.23]
Train,[72.64235936738778],[26.330000000000002]
Train,[101.7057689129696],[84.35]
Train,[90.8001573652357],[91.46999999999998]
Train,[94.98704442949078],[92.56]
Train,[92.24760747498337],[97.91]
Train,[86.44001997011755],[99.36]
Train,[59.65219459530118],[22.299999999999994]
Train,[75.84757621102537],[28.04]
Train,[80.29166405419387],[113.6]
Train,[87.54434060274562],[74.46]
Train,[94.48960536070825],[101.57]
Train,[95.64359460640328],[92.45]
Train,[68.16067004196495],[38.34]
Train,[90.09705694149567],[103.01]
Train,[96.88643369976465],[88.00000000000001]
Train,[70.26719902283686],[25.979999999999997]
Train,[90.49504095093442],[50.58]
Train,[91.89570746951271],[99.74]
Train,[79.81252600979406],[114.73]
Train,[93.44262665538561],[155.47]
Train,[88.9006684239025],[66.04]
Train,[91.80063232147414],[97.99]
Train,[129.26134585589773],[107.33]
Train,[71.25015195973205],[91.86]
Train,[85.45141995101501],[85.31]
Train,[96.69608393132128],[90.43]
Train,[91.84990011310411],[125.85]
Train,[127.33335137560697],[106.31]
Train,[90.71549889000238],[123.18]
Train,[98.14174202991795],[98.93]
Train,[89.44222291565097],[157.66]
Train,[65.14568168955043],[36.82000000000001]
Train,[114.41595226241682],[149.82]
Train,[96.9504926834551],[140.79]
Train,[93.74792108758773],[176.23]
Train,[97.55625061852625],[117.68]
Train,[72.29297005638524],[94.34]
Train,[76.86502196149105],[31.09]
Train,[100.63191501433566],[144.04]
Train,[91.25931538943831],[94.01000000000002]
Train,[88.87429560545266],[123.04]
Train,[99.14754321413784],[98.91999999999999]
Train,[103.12142121466024],[99.69]
Train,[97.03760295108938],[83.79]
Train,[68.64130474621997],[87.03]
Train,[90.82787171763708],[106.28999999999999]
Train,[95.62969113470253],[144.42]
Train,[89.81625238741081],[115.15]
Train,[64.86486006573725],[35.89000000000001]
Train,[102.68997434182165],[84.02]
Train,[95.0131956488264],[85.87]
Train,[88.3703387132407],[98.67]
Train,[88.65803268969039],[81.99]
Train,[104.6338679032868],[125.27]
Train,[94.73808211295488],[141.43]
Train,[94.60926117974898],[64.69]
Train,[116.72499593658252],[115.94]
Train,[65.6185510869755],[118.2]
Train,[91.20255775550123],[98.28000000000002]
Train,[109.67932587898724],[99.65]
Train,[99.15397348828864],[80.83]
Train,[98.07894044856774],[112.65]
Train,[72.36562941815936],[59.83]
Train,[102.11370640347087],[63.11]
Train,[93.71854409207086],[36.85999999999999]
Train,[108.86430558612365],[118.73]
Train,[119.62880705161189],[98.12]
Train,[78.85400711731226],[67.24]
Train,[93.57846679060286],[82.19]
Train,[86.0389037663711],[77.52]
Train,[86.44001997011755],[99.85999999999999]
Train,[92.82553397261741],[120.94]
Train,[104.60293747287129],[116.33999999999999]
Train,[96.64244458015176],[102.96000000000001]
Train,[84.15748822567411],[64.4]
Train,[85.87972447478134],[109.21]
Train,[63.40552457728528],[31.070000000000007]
Train,[91.04922595961487],[75.16]
Train,[93.36362999707251],[95.15]
Train,[99.18682811182981],[118.82]
Train,[99.28146489485704],[75.68]
Train,[72.99633680498444],[68.64]
Train,[79.34089074055876],[38.13999999999999]
Train,[70.37938896480865],[14.62]
Train,[104.83602862036201],[74.9]
Train,[72.08289723403739],[73.86]
Train,[105.63325178173962],[87.80999999999999]
Train,[96.63043557748763],[81.12]
Train,[86.44563746682857],[95.37000000000002]
Train,[90.86640439518239],[75.76]
Train,[66.78650224049869],[15.640000000000004]
Train,[67.71916194618656],[73.63]
Train,[90.01114170967695],[85.84]
Train,[66.19014175588687],[45.67]
Train,[109.80241706672322],[102.1]
Train,[97.57548027533436],[95.68]
Train,[100.23145946780635],[103.14]
Train,[95.1098597237597],[91.71]
Train,[108.84397434274798],[158.5]
Train,[109.61928165580619],[113.45]
Train,[92.4675054882756],[95.66999999999999]
Train,[99.01052215114957],[86.85999999999999]
Train,[62.541947829153536],[53.38]
Train,[81.75248601666901],[50.43999999999999]
Train,[96.78339616006045],[83.49999999999999]
Train,[108.70825320768607],[90.71]
Train,[90.6987431226968],[122.95]
Train,[109.61580949841687],[108.90000000000002]
Train,[81.13604428268219],[73.8]
Train,[87.95606338124811],[65.47]
Train,[107.3973072659328],[108.2]
Train,[123.68577272609058],[109.37]
Train,[115.07579675265889],[114.00000000000001]
Train,[61.819362984484364],[69.0]
Train,[88.49206507535483],[97.31]
Train,[92.639041223151],[71.4]
Train,[86.44001997011755],[93.24]
Train,[109.43645183220445],[94.41]
Train,[98.54405093230582],[49.52000000000001]
Train,[90.8106652158382],[54.35]
Train,[85.7252869190894],[79.26]
Train,[74.53122142187539],[92.75999999999999]
Train,[94.36617815792144],[94.87]
Train,[82.5244620172343],[71.98]
Train,[102.61531490945389],[82.73999999999998]
Train,[99.92703039250878],[102.19]
Train,[95.84908365145712],[103.23000000000002]
Train,[83.93740842382174],[70.12]
Train,[66.96524960642682],[44.33]
Train,[94.57945243781565],[91.27]
Train,[86.83214994979382],[94.86]
Train,[85.98144563175384],[80.05]
Train,[82.42495092795178],[102.67]
Test,[92.81677364927674],[77.89]
Test,[89.831777524302],[94.33]
Test,[105.07134111954026],[125.41000000000001]
Test,[101.43449839260362],[85.83]
Test,[91.1769220461799],[92.78]
Test,[78.12505962239409],[59.02]
Test,[87.94783193438978],[98.09000000000002]
Test,[85.22024181204905],[94.44]
Test,[98.87387050168378],[81.35]
Test,[93.74756955605542],[84.99]
Test,[85.79220474735097],[71.41]
Test,[91.32259889084666],[90.57]
Test,[90.89570633345295],[97.36999999999999]
Test,[104.3573472024786],[123.61]
Test,[89.17158358463305],[82.73]
Test,[81.08508411424448],[26.11]
Test,[62.26424600624788],[37.21]
Test,[97.50300648974044],[103.24]
Test,[82.94123380831412],[78.62]
Test,[85.74795592459715],[85.27]
Test,[97.72839552268833],[78.46]
Test,[109.19778682041397],[89.18]
Test,[107.24153082777846],[89.62]
Test,[87.04623509044421],[50.94]
Test,[97.98262572748588],[115.32000000000001]
Test,[101.04741473567904],[96.48]
Test,[111.9633529106572],[90.42000000000002]
Test,[80.7898595132074],[106.58999999999999]
Test,[112.74735165481778],[88.28]
Test,[88.48841563871942],[75.38]
Test,[80.50463152381649],[43.25]
Test,[84.80999664270288],[51.72]
Test,[95.39042122123766],[52.81]
Test,[86.06977198994878],[104.88]
Test,[99.33484531978392],[83.53]
Test,[82.28269839169768],[69.62]
Test,[97.93134638279211],[114.16]
Test,[98.80202680551443],[99.41000000000001]
Test,[89.56012958122321],[50.60999999999999]
Test,[95.07094442604364],[92.31000000000002]
Test,[93.64581051563411],[89.3]
Test,[79.71298551014011],[38.18000000000001]
Test,[99.31560529570093],[116.02]
Test,[90.9229823011979],[83.19]
Test,[97.27774473559164],[106.81]
Test,[101.13982981524208],[92.48999999999998]
Test,[92.38273104273307],[80.47]
Test,[87.78555161717898],[114.13]
Test,[90.52668369551193],[118.69]
Test,[85.72687398917324],[66.82]
Test,[103.02436982988903],[113.21]
Test,[93.4557185049158],[176.54]
Test,[93.63016090483573],[63.41]
Test,[62.294914658890534],[113.91999999999999]
Test,[86.18150223845015],[85.33]
Test,[96.10914249091488],[75.3]
Test,[95.13454205532572],[78.1]
Test,[95.05332741808495],[108.47]
Test,[128.3118221629407],[104.73]
Test,[97.38645060245369],[103.32]
Test,[88.43200643903371],[77.97]
Test,[93.1321480903934],[95.11]
Test,[89.62602749019302],[84.27]
Test,[85.95124469973514],[87.08]
Test,[84.91920249190953],[67.67]
Test,[94.42675635187375],[107.68]
Test,[93.62485028355137],[173.64999999999998]
Test,[95.58954336712083],[98.42]
Test,[93.77383728003397],[47.62]
Test,[65.72760036768241],[98.8]
Test,[69.66182678057328],[81.22]
Test,[87.18559572323869],[108.16]
Test,[82.63394827552702],[101.9]
Test,[111.57480427351337],[144.98]
Test,[95.97559844685587],[90.06999999999998]
Test,[102.95466200751413],[95.08]
Test,[98.82204950548939],[100.34999999999998]
Test,[112.31545072964228],[94.14]
Test,[89.50323802717915],[105.46]
Test,[90.33194497766688],[95.07]
Test,[96.51289036087316],[86.83]
Test,[90.06830538721361],[95.3]
Test,[58.71255935231205],[86.1]
Test,[85.7431909576373],[88.39]
Test,[124.32258582141877],[125.27]
Test,[96.1148658542435],[77.99]
Test,[95.17585981802057],[107.46000000000001]
Test,[94.27717393601256],[127.44999999999999]
Test,[105.37724892958188],[75.7]
Test,[94.74575706685647],[95.64]
Test,[99.09983027728747],[115.19]
Test,[91.1648440466855],[82.49]
Test,[85.1274660994157],[78.54]
Test,[91.65081270051346],[93.01999999999998]
Test,[99.9393605814468],[96.83999999999999]
Test,[73.61020005513528],[100.14]
Test,[91.50606277840589],[87.45]
Test,[92.03270877713305],[49.72]
Test,[100.25345490231136],[94.07]
Test,[80.82795637408641],[65.77]
Test,[87.2072919574949],[95.11]
Test,[81.81719360553419],[42.88]
Test,[71.75380338900432],[23.090000000000003]
Test,[99.49883566189678],[106.45]
Test,[86.99081384278094],[87.19]
Test,[97.31753028175969],[92.62]
Test,[86.45545576682179],[91.34]
Test,[108.88329134318222],[90.37]
Test,[88.84969040845145],[77.48]
Test,[61.133912064532396],[70.29]
Test,[130.40826765427525],[104.55000000000001]
Test,[73.9943801366432],[89.38]
Test,[100.92860446804086],[92.52]
Test,[93.69316821664366],[76.88]
Test,[89.09352520382181],[43.129999999999995]
Test,[84.067099522721],[97.17]
Test,[66.27771107214775],[120.04]
Test,[72.02466332643246],[67.08]
Test,[94.1440702508141],[175.08999999999997]
Test,[94.92896341789483],[110.34]
Test,[91.32506881788964],[108.02]
Test,[79.33450200807985],[87.78]
Test,[82.09835607057637],[96.66]
Test,[130.6640597395818],[96.49999999999999]
Test,[66.52031318578113],[119.8]
Test,[65.98294831008994],[66.9]
Test,[62.76349799544192],[124.05000000000001]
Test,[91.29460406219098],[89.46]
Test,[99.21454423949817],[101.23000000000002]
Test,[97.88709959630485],[90.81]
Test,[94.37206530835813],[108.69]
Test,[86.42299909997759],[92.36]
Test,[98.81325316182244],[80.29]
Test,[87.33050217226912],[125.81999999999998]
Test,[90.87773592132925],[98.55]
Test,[83.98547163672302],[60.25000000000001]
Test,[92.83694178556213],[157.75]
Test,[98.17606450664809],[119.74000000000001]
Test,[86.77969772285302],[86.36]
Test,[88.91724763227552],[91.27]
Test,[73.73516191365934],[37.77]
Test,[81.77300423297855],[74.84]
Test,[91.45671794562305],[100.21]
Test,[100.88794638974632],[73.33]
Test,[91.47632383096831],[65.03]
Test,[95.52656974659605],[93.22]
Test,[128.3881027523329],[104.87]
Test,[85.57178844430514],[90.33]
Test,[62.02537989945071],[117.35]
Test,[111.21915840093322],[113.24000000000001]
Test,[86.64783028427114],[87.74]
Test,[74.43556569862925],[68.21]
Test,[93.00517055973735],[97.23]
Test,[92.90374204024076],[114.31]
Test,[93.80093187915838],[95.66999999999999]
Test,[103.7369380564189],[86.43]
Test,[90.84012547046264],[129.91]
Test,[89.66970357846851],[115.3]
Test,[94.64814202727224],[113.21]
Test,[96.32838015498062],[88.93]
Test,[78.92422637886801],[62.89]
Test,[91.26075301575388],[76.72]
Test,[88.16689782692511],[161.02]
Test,[99.33315380422972],[116.62]
Test,[97.88441248254134],[117.32000000000001]
Test,[85.56731826982002],[69.7]
Test,[92.44564799418477],[112.25999999999999]
Test,[87.62378498898872],[121.20999999999998]
Test,[79.44230933204597],[101.93999999999998]
Test,[94.51572390344697],[81.75]
Test,[93.50081983082495],[93.10000000000001]
Test,[89.24439947218927],[100.66]
Test,[89.0615291562517],[89.3]
Test,[95.948807136643],[92.55]
Test,[74.16810320912919],[98.68999999999998]
Test,[93.54449425310395],[121.82000000000001]
Test,[85.65056311584767],[79.1]
Test,[95.94797709478318],[131.3]
Test,[129.7334600230634],[98.84]
Test,[98.8392180936691],[86.44]
Test,[95.34805200040194],[86.94000000000001]
Test,[92.49508349864028],[174.16999999999996]
Test,[97.66211303362681],[83.67]
Test,[107.40181576543583],[88.59]
Test,[86.77969772285302],[92.51]
Test,[103.66523625508229],[91.42]
Test,[84.86228624072054],[87.53]
Test,[66.7651399458752],[18.97]
Test,[83.16871167284664],[78.48]
Test,[87.76355499687546],[48.8]
Test,[99.40131280712369],[126.91999999999999]
Test,[86.20581453947273],[56.57]
Test,[80.51353347509261],[81.84]
Test,[92.81141041084071],[37.28999999999999]
Test,[94.10617737983574],[90.91]
Test,[78.15116838418038],[72.74]
Test,[91.08723205736631],[83.90999999999998]
Test,[80.88849345419503],[78.58]
Test,[89.49475697066134],[109.17]
Test,[97.56709365297262],[116.75999999999999]
Test,[102.95520843541604],[75.9]
Test,[98.29034819532075],[101.69]
Test,[90.06109986525962],[78.69]
Test,[96.28527027568467],[65.37]
Test,[81.71359568492508],[95.26000000000002]
Test,[62.22105760774616],[96.11]
Test,[104.4313447515403],[90.86999999999999]
Test,[83.9567458721832],[61.11]
Test,[98.77554560464047],[59.75]
Test,[74.24843096503686],[92.44]
Test,[75.17695392791639],[127.42]
Test,[100.29059227106028],[114.8]
Test,[92.84957476466386],[81.16]
Test,[75.31289740976908],[46.550000000000004]
Test,[100.79070784314793],[96.86]
Test,[98.90719222502445],[89.14]
Test,[75.18706932209281],[77.91]
Test,[98.94953844353147],[103.73]
Test,[92.93774981990249],[174.54]
Test,[99.00517186834382],[136.78]
Test,[91.10416782977487],[107.32]
Test,[97.64911454454085],[99.61]
Test,[97.2052159560583],[90.45]
Test,[84.91948081409942],[88.61]
Test,[88.87751554578094],[63.05]
Test,[86.33938873003949],[87.70000000000002]
Test,[85.15803749518165],[35.36000000000001]
Test,[86.77969772285302],[92.78]
Test,[82.97312290847752],[60.03]
Test,[95.18192947962301],[98.91999999999999]
Test,[88.05170682488031],[88.43]
Test,[90.85122603626198],[95.45]
Test,[89.0685109970017],[174.54]
Test,[94.8045949892889],[70.81]
Test,[102.46073070812126],[113.11]
Test,[89.2140875825959],[100.65]
Test,[94.24932553662596],[102.99]
Test,[108.14415720066324],[115.3]
Test,[88.27799119518178],[67.47]
Test,[90.40804921032361],[99.25]
Test,[83.32308315939726],[56.830000000000005]
Test,[96.74045146177484],[95.92]
Test,[108.53732388927413],[109.53]
Test,[85.7777882725711],[93.05]
Test,[87.21415616360565],[59.059999999999995]
Test,[91.62036167387403],[44.93]
Test,[97.03642727266141],[93.84]
Test,[88.24801036227414],[69.88]
Test,[104.61960170858582],[94.35]
Test,[94.0307126293603],[172.14000000000001]
Test,[99.75286114365191],[109.98]
Test,[92.79779628747087],[112.97999999999999]
Test,[66.54603371011882],[33.58]
Test,[80.97384215949492],[81.05]
Test,[99.55047368034002],[120.87]
Test,[88.25048271870155],[84.02999999999999]
Test,[79.52856069375309],[74.3]
Test,[112.01511823502034],[95.96999999999998]
Test,[59.152083783471475],[92.48999999999998]
Test,[94.42857229805878],[110.81]
Test,[91.04466947360254],[92.35]
Test,[79.0531963010056],[108.66]
Test,[95.12664595881769],[90.48]
Test,[94.84114757333919],[51.79]
Test,[85.7573891020911],[67.97]
Test,[105.90204603485236],[102.09]
Test,[89.02690780923844],[123.02999999999999]
Test,[99.85561235376177],[112.71000000000001]
Test,[84.4560388782464],[93.04]
Test,[93.52723117941174],[172.18]
Test,[82.12957608751137],[80.72]
Test,[109.4438323363028],[116.56]
Test,[71.58359211378693],[63.11]
Test,[103.9750074656936],[90.57]
Test,[96.96371948102143],[112.93]
Test,[96.037719576354],[91.92999999999999]
Test,[81.37320475835104],[86.17]
Test,[98.28369712485686],[84.56000000000002]
Test,[82.57034644090403],[65.97]
Test,[84.67020541676222],[86.9]
Test,[80.6342677976301],[70.61]
Test,[107.58470851379177],[120.49]
Test,[95.64911877402095],[89.45]
Test,[97.38120002193237],[94.85]
Test,[108.09157008440641],[116.12000000000002]
Test,[91.61428795945115],[82.35]
Test,[92.28338658892642],[118.9]
Test,[101.7786482534937],[97.22000000000001]
Test,[95.58954336712083],[97.35]
Test,[82.15564579943562],[136.5]
Test,[97.78969316870806],[72.77]
Test,[69.51193795724568],[9.380000000000008]
Test,[91.85131162687016],[91.41]
Test,[82.54900033903046],[77.76]
Test,[78.3407424702727],[72.82]
Test,[93.77790828794133],[176.29999999999998]
Test,[88.81763545380198],[64.74]
Test,[87.44291342927308],[91.28]
Test,[98.06635019383727],[84.49]
Test,[73.67032651175916],[91.78000000000002]
Test,[83.3768383905852],[66.33]
Test,[91.96584362065474],[91.2]
Test,[86.83083810813935],[69.29]
Test,[99.23084087507185],[99.5]
Test,[83.36397526528503],[82.71]
Test,[88.14702959515463],[84.11]
