Data,Predicted,Reference
Train,[0.00848924486637834],[5.282009011917018e-17]
Train,[0.00848924486637834],[-5.46414725370726e-18]
Train,[0.008489244866378287],[1.82138241790242e-18]
Train,[0.008489244866378313],[9.471188573092583e-17]
Train,[-0.03418841706082846],[-9.471188573092583e-17]
Train,[-0.03418841706082847],[1.82138241790242e-18]
Train,[-0.034188417060828466],[5.46414725370726e-18]
Train,[-0.03418841706082846],[1.092829450741452e-17]
Train,[-0.03418841706082848],[-3.64276483580484e-18]
Train,[-0.03418841706082847],[-1.3113953408897423e-16]
Train,[-0.034188417060828466],[-1.092829450741452e-16]
Train,[-0.03418841706082846],[9.1069120895121e-18]
Train,[-0.03418841706082847],[5.282009011917018e-17]
Train,[-0.03418841706082847],[1.82138241790242e-18]
Train,[-0.03418841706082846],[-5.46414725370726e-18]
Train,[-0.0341884170608285],[9.471188573092583e-17]
Train,[-0.03418841706082846],[-0.026621245462551197]
Train,[-0.03418841706082847],[-5.688607871304142e-07]
Train,[-0.034188417060828445],[-5.688607871322355e-07]
Train,[-0.03418841706082848],[-0.010823945532928939]
Train,[0.00942213480363524],[-0.03225642570605386]
Train,[0.009422134803635266],[7.900587201402797e-05]
Train,[0.009422134803635226],[7.900587201395693e-05]
Train,[0.009422134803635266],[-0.01692222211298195]
Train,[0.009422134803635254],[0.00021839714942577227]
Train,[0.009422134803635254],[0.03183374883540315]
Train,[0.009422134803635254],[0.020468388897137785]
Train,[0.00942213480363526],[-0.00022558532345777192]
Train,[0.009422134803635273],[0.034430140265059306]
Train,[0.009422134803635211],[-0.00014064887786440584]
Train,[0.00942213480363525],[-0.00014859676587885906]
Train,[0.009422134803635244],[-0.004036594411177927]
Train,[0.00942213480363527],[-1.4753197585009603e-16]
Train,[0.00942213480363528],[2.185658901482904e-17]
Train,[0.00942213480363523],[1.457105934321936e-17]
Train,[0.00942213480363525],[1.639244176112178e-17]
Train,[0.011604058830773357],[0.0002183971494257249]
Train,[0.011604058830773426],[0.020468388897137844]
Train,[0.011604058830773456],[0.03183374883540315]
Train,[0.011604058830773433],[-0.00022558532345770454]
Train,[0.011604058830773423],[-0.04565742741386274]
Train,[0.011604058830773437],[-0.00018499056409219296]
Train,[0.011604058830773444],[-0.00018499056409211466]
Train,[0.01160405883077337],[-0.07587345187227598]
Train,[0.011604058830773433],[-0.000417703483878227]
Train,[0.01160405883077343],[-0.03506887734551717]
Train,[0.011604058830773397],[-0.04598491259983777]
Train,[0.011604058830773414],[0.00024937868650868835]
Train,[0.011604058830773383],[-1.274967692531694e-17]
Train,[0.011604058830773437],[1.5117474068590086e-16]
Train,[0.011604058830773437],[1.9853068355136378e-16]
Train,[0.011604058830773407],[-4.371317802965808e-17]
Train,[0.008504963310559789],[0.034430140265059465]
Train,[0.008504963310559745],[-0.0001485967658787516]
Train,[0.008504963310559756],[-0.00014064887786438763]
Train,[0.008504963310559763],[-0.00403659441117794]
Train,[0.008504963310559749],[-0.00041770348387830354]
Train,[0.008504963310559763],[-0.04598491259983788]
Train,[0.008504963310559749],[-0.03506887734551722]
Train,[0.008504963310559775],[0.00024937868650867014]
Train,[0.008504963310559752],[-0.04642098563854254]
Train,[0.008504963310559749],[-8.929989840338444e-05]
Train,[0.008504963310559815],[-8.92998984034318e-05]
Train,[0.008504963310559789],[-0.04070587366488182]
Train,[0.008504963310559723],[8.742635605931616e-17]
Train,[0.008504963310559709],[-3.096350110434114e-17]
Train,[0.008504963310559726],[-2.367797143273146e-17]
Train,[0.00850496331055976],[1.274967692531694e-16]
Train,[-0.03417404940773735],[-1.4753197585009603e-16]
Train,[-0.03417404940773735],[1.457105934321936e-17]
Train,[-0.03417404940773737],[2.185658901482904e-17]
Train,[-0.03417404940773734],[1.639244176112178e-17]
Train,[-0.03417404940773735],[-1.274967692531694e-17]
Train,[-0.03417404940773732],[1.9853068355136378e-16]
Train,[-0.03417404940773737],[1.5117474068590086e-16]
Train,[-0.03417404940773734],[-4.371317802965808e-17]
Train,[-0.03417404940773735],[8.742635605931616e-17]
Train,[-0.03417404940773737],[-2.367797143273146e-17]
Train,[-0.03417404940773735],[-3.096350110434114e-17]
Train,[-0.03417404940773734],[1.274967692531694e-16]
Train,[-0.03417404940773736],[-0.026634468268519597]
Train,[-0.034174049407737356],[5.783038463533851e-05]
Train,[-0.034174049407737384],[5.7830384635351266e-05]
Train,[-0.03417404940773735],[-0.010832636499721451]
Train,[0.009380692991441687],[-0.032258451158275296]
Train,[0.009380692991441683],[-1.3271416039564208e-05]
Train,[0.00938069299144168],[-1.3271416039666206e-05]
Train,[0.009380692991441697],[-0.016905929475836967]
Train,[0.00938069299144171],[3.667982742938658e-05]
Train,[0.009380692991441703],[-0.03181689782676138]
Train,[0.009380692991441637],[-0.020465344205368968]
Train,[0.009380692991441661],[-3.7879038950043834e-05]
Train,[0.00938069299144168],[0.03437783697126322]
Train,[0.009380692991441697],[2.359828106542327e-05]
Train,[0.00938069299144167],[2.4929931815233868e-05]
Train,[0.009380692991441661],[-0.004028753092825896]
Train,[0.00938069299144171],[-8.19622088056089e-17]
Train,[0.009380692991441673],[1.82138241790242e-17]
Train,[0.00938069299144167],[1.274967692531694e-17]
Train,[0.009380692991441683],[7.28552967160968e-18]
Train,[0.01175953788811606],[3.667982742931737e-05]
Train,[0.011759537888116041],[-0.02046534420536899]
Train,[0.011759537888116012],[-0.031816897826761434]
Train,[0.01175953788811602],[-3.787903895011487e-05]
Train,[0.011759537888116041],[-0.045562209296626306]
Train,[0.011759537888116012],[3.1093243300779163e-05]
Train,[0.011759537888116008],[3.1093243300713596e-05]
Train,[0.01175953788811602],[-0.07587647421210354]
Train,[0.011759537888116048],[-7.002230991633843e-05]
Train,[0.011759537888116024],[0.03501319319465092]
Train,[0.011759537888116041],[0.04595459277084304]
Train,[0.011759537888116001],[4.188850986001449e-05]
Train,[0.011759537888116038],[1.639244176112178e-17]
Train,[0.011759537888116027],[-9.471188573092583e-17]
Train,[0.011759537888116017],[-1.1656847474575488e-16]
Train,[0.011759537888116057],[3.824903077595082e-17]
Train,[0.008485874653690094],[0.034377836971263155]
Train,[0.008485874653690086],[2.4929931815233868e-05]
Train,[0.008485874653690108],[2.3598281065485193e-05]
Train,[0.008485874653690094],[-0.004028753092825932]
Train,[0.008485874653690072],[-7.002230991629472e-05]
Train,[0.008485874653690112],[0.04595459277084304]
Train,[0.00848587465369009],[0.035013193194650974]
Train,[0.008485874653690094],[4.188850985993799e-05]
Train,[0.008485874653690127],[-0.04633911749680126]
Train,[0.008485874653690108],[1.496840694527187e-05]
Train,[0.008485874653690112],[1.496840694528462e-05]
Train,[0.008485874653690094],[-0.040710207897740124]
Train,[0.008485874653690101],[5.282009011917018e-17]
Train,[0.00848587465369009],[-2.914211868643872e-17]
Train,[0.008485874653690098],[-2.549935385063388e-17]
Train,[0.008485874653690115],[7.649806155190164e-17]
Train,[-0.03419142553949544],[-8.19622088056089e-17]
Train,[-0.03419142553949544],[1.274967692531694e-17]
Train,[-0.034191425539495446],[1.82138241790242e-17]
Train,[-0.03419142553949543],[7.28552967160968e-18]
Train,[-0.034191425539495474],[1.639244176112178e-17]
Train,[-0.034191425539495446],[-1.1656847474575488e-16]
Train,[-0.034191425539495446],[-9.471188573092583e-17]
Train,[-0.03419142553949544],[3.824903077595082e-17]
Train,[-0.03419142553949543],[5.282009011917018e-17]
Train,[-0.034191425539495446],[-2.549935385063388e-17]
Train,[-0.03419142553949543],[-2.914211868643872e-17]
Train,[-0.034191425539495446],[7.649806155190164e-17]
Train,[-0.034191425539495446],[-0.026618455211376083]
Train,[-0.034191425539495474],[-9.716962955821612e-06]
Train,[-0.03419142553949544],[-9.716962955823433e-06]
Train,[-0.03419142553949545],[-0.010822185141719742]
Train,[0.009609508340222242],[-0.03225291592097013]
Train,[0.009609508340222278],[6.734542800778838e-05]
Train,[0.009609508340222242],[6.734542800765178e-05]
Train,[0.009609508340222242],[-0.01698701209913348]
Train,[0.009609508340222282],[0.0001863537379243354]
Train,[0.009609508340222242],[0.031900059154929106]
Train,[0.009609508340222226],[0.020491276960865223]
Train,[0.009609508340222282],[-0.00019272011327513546]
Train,[0.009609508340222239],[0.034636065097496914]
Train,[0.009609508340222256],[-0.00012048514277568004]
Train,[0.00960950834022227],[-0.00012734142166573567]
Train,[0.00960950834022226],[-0.004063263554342336]
Train,[0.009609508340222256],[-2.0217344838716861e-16]
Train,[0.009609508340222242],[-9.1069120895121e-18]
Train,[0.009609508340222193],[-5.46414725370726e-18]
Train,[0.009609508340222275],[2.367797143273146e-17]
Train,[0.010928756067930732],[0.00018635373792438823]
Train,[0.010928756067930699],[0.02049127696086523]
Train,[0.01092875606793068],[0.031900059154928974]
Train,[0.01092875606793067],[-0.00019272011327503894]
Train,[0.010928756067930683],[-0.046026900956620265]
Train,[0.010928756067930676],[-0.00015737296144795846]
Train,[0.010928756067930676],[-0.00015737296144791293]
Train,[0.010928756067930702],[-0.07594437972340634]
Train,[0.010928756067930716],[-0.0003593257613444789]
Train,[0.010928756067930687],[-0.03532985502844954]
Train,[0.010928756067930723],[-0.046184500384455554]
Train,[0.010928756067930662],[0.0002131451434576835]
Train,[0.01092875606793067],[7.28552967160968e-18]
Train,[0.010928756067930702],[2.0763759564087587e-16]
Train,[0.01092875606793068],[2.659218330137533e-16]
Train,[0.010928756067930676],[1.82138241790242e-17]
Train,[0.008721692919408707],[0.03463606509749698]
Train,[0.008721692919408696],[-0.000127341421665661]
Train,[0.00872169291940873],[-0.00012048514277566183]
Train,[0.008721692919408722],[-0.004063263554342365]
Train,[0.008721692919408719],[-0.00035932576134449533]
Train,[0.008721692919408686],[-0.04618450038445562]
Train,[0.008721692919408719],[-0.0353298550284496]
Train,[0.00872169291940871],[0.0002131451434576489]
Train,[0.0087216929194087],[-0.046806704565322856]
Train,[0.0087216929194087],[-7.680393062679538e-05]
Train,[0.008721692919408707],[-7.680393062679721e-05]
Train,[0.008721692919408693],[-0.04074139126274762]
Train,[0.00872169291940871],[1.1292570990995005e-16]
Train,[0.008721692919408696],[1.457105934321936e-17]
Train,[0.008721692919408686],[1.092829450741452e-17]
Train,[0.00872169291940871],[1.7849547695443715e-16]
Train,[-0.03408332277662097],[-2.0217344838716861e-16]
Train,[-0.03408332277662098],[-5.46414725370726e-18]
Train,[-0.034083322776620996],[-9.1069120895121e-18]
Train,[-0.03408332277662097],[2.367797143273146e-17]
Train,[-0.03408332277662098],[7.28552967160968e-18]
Train,[-0.034083322776621],[2.659218330137533e-16]
Train,[-0.034083322776621024],[2.0763759564087587e-16]
Train,[-0.03408332277662098],[1.82138241790242e-17]
Train,[-0.034083322776621024],[1.1292570990995005e-16]
Train,[-0.03408332277662097],[1.092829450741452e-17]
Train,[-0.034083322776620996],[1.457105934321936e-17]
Train,[-0.03408332277662099],[1.7849547695443715e-16]
Train,[-0.03408332277662099],[-0.026691351933937537]
Train,[-0.034083322776621],[4.926089640430649e-05]
Train,[-0.034083322776620996],[4.9260896404284635e-05]
Train,[-0.03408332277662104],[-0.01087560101983036]
Train,[0.009509231704571441],[-0.032257439000084195]
Train,[0.009509231704571458],[6.434735235748744e-05]
Train,[0.009509231704571451],[6.434735235751294e-05]
Train,[0.009509231704571438],[-0.016947195719522582]
Train,[0.009509231704571441],[0.00017798743397651917]
Train,[0.009509231704571464],[0.03185469380534497]
Train,[0.009509231704571412],[0.020482007954393176]
Train,[0.009509231704571455],[-0.00018397587138982923]
Train,[0.00950923170457143],[0.03450262844213766]
Train,[0.009509231704571484],[-0.00011478966231369395]
Train,[0.009509231704571451],[-0.00012130035054604856]
Train,[0.009509231704571448],[-0.004042276703811714]
Train,[0.009509231704571488],[2.1674450773038799e-16]
Train,[0.009509231704571455],[-3.64276483580484e-18]
Train,[0.009509231704571422],[-3.64276483580484e-18]
Train,[0.009509231704571448],[-2.549935385063388e-17]
Train,[0.011315990515142831],[0.00017798743397641717]
Train,[0.011315990515142841],[0.020482007954393176]
Train,[0.011315990515142857],[0.031854693805345065]
Train,[0.011315990515142808],[-0.00018397587138976]
Train,[0.011315990515142874],[-0.045788727678603355]
Train,[0.011315990515142852],[-0.00015059937639435856]
Train,[0.011315990515142845],[-0.00015059937639436038]
Train,[0.011315990515142857],[-0.07595761327956829]
Train,[0.011315990515142815],[-0.00034161342684195934]
Train,[0.011315990515142834],[-0.035190439322304326]
Train,[0.011315990515142852],[-0.046112163840391025]
Train,[0.011315990515142864],[0.00020368585599564348]
Train,[0.011315990515142848],[5.46414725370726e-18]
Train,[0.011315990515142878],[-2.1492312531248556e-16]
Train,[0.01131599051514286],[-2.8413565719277754e-16]
Train,[0.011315990515142794],[9.1069120895121e-18]
Train,[0.008690309197552969],[0.03450262844213766]
Train,[0.008690309197552946],[-0.00012130035054604127]
Train,[0.00869030919755291],[-0.00011478966231360835]
Train,[0.008690309197552969],[-0.004042276703811639]
Train,[0.008690309197552943],[-0.00034161342684195934]
Train,[0.008690309197552966],[-0.04611216384039102]
Train,[0.008690309197552992],[-0.03519043932230428]
Train,[0.008690309197552959],[0.0002036858559956781]
Train,[0.008690309197552962],[-0.04660756576194903]
Train,[0.00869030919755298],[-7.299039871720849e-05]
Train,[0.008690309197552933],[-7.299039871725766e-05]
Train,[0.008690309197552972],[-0.04075621358173597]
Train,[0.008690309197552992],[-1.2567538683526697e-16]
Train,[0.008690309197552976],[5.46414725370726e-18]
Train,[0.008690309197552995],[9.1069120895121e-18]
Train,[0.008690309197552988],[-1.82138241790242e-16]
Train,[-0.03412454310962149],[2.1674450773038799e-16]
Train,[-0.034124543109621465],[-3.64276483580484e-18]
Train,[-0.034124543109621465],[-3.64276483580484e-18]
Train,[-0.03412454310962146],[-2.549935385063388e-17]
Train,[-0.03412454310962146],[5.46414725370726e-18]
Train,[-0.034124543109621486],[-2.8413565719277754e-16]
Train,[-0.03412454310962149],[-2.1492312531248556e-16]
Train,[-0.034124543109621486],[9.1069120895121e-18]
Train,[-0.034124543109621465],[-1.2567538683526697e-16]
Train,[-0.03412454310962149],[9.1069120895121e-18]
Train,[-0.03412454310962148],[5.46414725370726e-18]
Train,[-0.03412454310962148],[-1.82138241790242e-16]
Train,[-0.03412454310962148],[-0.026649711472575964]
Train,[-0.034124543109621465],[4.7101786673576285e-05]
Train,[-0.03412454310962149],[4.7101786673565355e-05]
Train,[-0.034124543109621465],[-0.010850265879310724]
Train,[0.00928250846081553],[-0.03226008434719173]
Train,[0.009282508460815542],[9.96537042049296e-06]
Train,[0.009282508460815542],[9.965370420352715e-06]
Train,[0.009282508460815572],[-0.01687261862185265]
Train,[0.009282508460815575],[-2.7527324798067157e-05]
Train,[0.009282508460815582],[-0.03178336996229776]
Train,[0.00928250846081553],[-0.0204535410952693]
Train,[0.009282508460815542],[2.8409620887019856e-05]
Train,[0.009282508460815546],[0.03427282024114467]
Train,[0.009282508460815572],[-1.7673851867693314e-05]
Train,[0.009282508460815578],[-1.8667592070412004e-05]
Train,[0.00928250846081556],[-0.004014822211446167]
Train,[0.009282508460815582],[-2.786715099390703e-16]
Train,[0.009282508460815546],[3.64276483580484e-17]
Train,[0.009282508460815546],[2.185658901482904e-17]
Train,[0.009282508460815572],[3.096350110434114e-17]
Train,[0.012104776563756062],[-2.7527324798147297e-05]
Train,[0.012104776563756052],[-0.02045354109526921]
Train,[0.012104776563756062],[-0.03178336996229771]
Train,[0.012104776563756066],[2.840962088695975e-05]
Train,[0.012104776563756078],[-0.045373762919551586]
Train,[0.012104776563756059],[-2.3370960339368413e-05]
Train,[0.012104776563756041],[-2.337096033939027e-05]
Train,[0.01210477656375607],[-0.0758378889665457]
Train,[0.012104776563756059],[5.233139829603008e-05]
Train,[0.01210477656375607],[0.03487873259228366]
Train,[0.012104776563756055],[0.045850938498696356]
Train,[0.012104776563756038],[-3.1407020303301317e-05]
Train,[0.012104776563756034],[1.82138241790242e-17]
Train,[0.012104776563756066],[-2.8595703961067994e-16]
Train,[0.012104776563756048],[-3.733833956699961e-16]
Train,[0.012104776563756026],[7.103391429819438e-17]
Train,[0.008368975497157762],[0.03427282024114483]
Train,[0.008368975497157772],[-1.866759207035554e-05]
Train,[0.008368975497157776],[-1.767385186763503e-05]
Train,[0.008368975497157791],[-0.004014822211446258]
Train,[0.008368975497157776],[5.233139829602461e-05]
Train,[0.008368975497157765],[0.04585093849869641]
Train,[0.008368975497157809],[0.034878732592283614]
Train,[0.008368975497157769],[-3.140702030335413e-05]
Train,[0.008368975497157772],[-0.046141727681121285]
Train,[0.008368975497157755],[-1.1188647228934842e-05]
Train,[0.008368975497157755],[-1.1188647228947592e-05]
Train,[0.008368975497157791],[-0.04069030074280135]
Train,[0.008368975497157776],[1.657458000291202e-16]
Train,[0.008368975497157805],[-5.099870770126776e-17]
Train,[0.008368975497157776],[-3.64276483580484e-17]
Train,[0.008368975497157765],[2.404224791631194e-16]
Train,[-0.03423868738602031],[-2.786715099390703e-16]
Train,[-0.03423868738602031],[2.185658901482904e-17]
Train,[-0.034238687386020324],[3.64276483580484e-17]
Train,[-0.03423868738602031],[3.096350110434114e-17]
Train,[-0.034238687386020324],[1.82138241790242e-17]
Train,[-0.03423868738602031],[-3.733833956699961e-16]
Train,[-0.03423868738602028],[-2.8595703961067994e-16]
Train,[-0.03423868738602033],[7.103391429819438e-17]
Train,[-0.03423868738602029],[1.657458000291202e-16]
Train,[-0.03423868738602031],[-3.64276483580484e-17]
Train,[-0.034238687386020324],[-5.099870770126776e-17]
Train,[-0.034238687386020324],[2.404224791631194e-16]
Train,[-0.034238687386020324],[-0.026589644432313802]
Train,[-0.03423868738602032],[7.298857535779471e-06]
Train,[-0.03423868738602031],[7.298857535801328e-06]
Train,[-0.03423868738602028],[-0.01079993434753671]
Train,[0.009546651692980817],[-0.03225267527530423]
Train,[0.00954665169298083],[-0.00013597401369861169]
Train,[0.00954665169298082],[-0.00013597401369856797]
Train,[0.009546651692980827],[-0.016967150970550973]
Train,[0.009546651692980813],[0.0003761174613524426]
Train,[0.009546651692980817],[-0.03187786912483632]
Train,[0.009546651692980817],[-0.020480858048852323]
Train,[0.009546651692980853],[-0.0003887951568687144]
Train,[0.009546651692980813],[0.03457066771027381]
Train,[0.00954665169298082],[0.0002428764549533592]
Train,[0.009546651692980867],[0.0002566643540699009]
Train,[0.00954665169298081],[-0.004054819430135859]
Train,[0.009546651692980827],[6.739114946238954e-17]
Train,[0.00954665169298082],[-5.46414725370726e-18]
Train,[0.009546651692980824],[-7.28552967160968e-18]
Train,[0.009546651692980846],[-7.28552967160968e-18]
Train,[0.011151601284848874],[0.00037611746135235154]
Train,[0.011151601284848845],[-0.020480858048852277]
Train,[0.011151601284848841],[-0.031877869124836415]
Train,[0.011151601284848845],[-0.0003887951568688146]
Train,[0.01115160128484883],[-0.045913403778570616]
Train,[0.01115160128484886],[0.0003179259778210492]
Train,[0.011151601284848855],[0.0003179259778211275]
Train,[0.011151601284848852],[-0.07590665538552882]
Train,[0.011151601284848834],[-0.0007232975779208865]
Train,[0.011151601284848834],[0.03523897564608473]
Train,[0.011151601284848824],[0.04610641161079183]
Train,[0.01115160128484886],[0.0004298026953063432]
Train,[0.01115160128484887],[-1.457105934321936e-17]
Train,[0.01115160128484886],[8.742635605931616e-17]
Train,[0.011151601284848841],[9.653326814882826e-17]
Train,[0.01115160128484883],[-1.274967692531694e-17]
Train,[0.00863008061452611],[0.034570667710273735]
Train,[0.008630080614526114],[0.0002566643540699482]
Train,[0.008630080614526121],[0.00024287645495340836]
Train,[0.008630080614526105],[-0.004054819430135798]
Train,[0.008630080614526124],[-0.00072329757792081]
Train,[0.008630080614526105],[0.04610641161079187]
Train,[0.008630080614526114],[0.03523897564608475]
Train,[0.008630080614526128],[0.00042980269530634507]
Train,[0.00863008061452611],[-0.04667646637094327]
Train,[0.008630080614526131],[0.00015462366884164147]
Train,[0.008630080614526069],[0.00015462366884158682]
Train,[0.00863008061452611],[-0.040720324745913146]
Train,[0.008630080614526092],[-4.007041319385324e-17]
Train,[0.008630080614526114],[1.274967692531694e-17]
Train,[0.008630080614526118],[1.82138241790242e-17]
Train,[0.008630080614526118],[-7.28552967160968e-17]
Train,[-0.034115569866446004],[6.739114946238954e-17]
Train,[-0.03411556986644601],[-7.28552967160968e-18]
Train,[-0.034115569866446004],[-5.46414725370726e-18]
Train,[-0.03411556986644601],[-7.28552967160968e-18]
Train,[-0.034115569866446],[-1.457105934321936e-17]
Train,[-0.034115569866445976],[9.653326814882826e-17]
Train,[-0.034115569866446],[8.742635605931616e-17]
Train,[-0.03411556986644602],[-1.274967692531694e-17]
Train,[-0.03411556986644599],[-4.007041319385324e-17]
Train,[-0.03411556986644601],[1.82138241790242e-17]
Train,[-0.03411556986644599],[1.274967692531694e-17]
Train,[-0.03411556986644599],[-7.28552967160968e-17]
Train,[-0.03411556986644604],[-0.026674264651427793]
Train,[-0.034115569866446],[-9.947619456980517e-05]
Train,[-0.034115569866446004],[-9.94761945697997e-05]
Train,[-0.034115569866446004],[-0.010862118761405835]
Train,[0.009412131767889832],[-0.03225667967084764]
Train,[0.00941213176788985],[9.856503141812623e-05]
Train,[0.009412131767889836],[9.856503141827013e-05]
Train,[0.009412131767889857],[-0.016918425598689665]
Train,[0.009412131767889876],[0.00027245451266596154]
Train,[0.009412131767889836],[0.03182855738764716]
Train,[0.009412131767889872],[0.020466988202027712]
Train,[0.009412131767889857],[-0.00028140922927805367]
Train,[0.00941213176788984],[0.034416272558757496]
Train,[0.009412131767889862],[-0.00017541737529573086]
Train,[0.009412131767889853],[-0.00018532707933153366]
Train,[0.009412131767889862],[-0.004034049040131954]
Train,[0.00941213176788985],[1.9488791871555893e-16]
Train,[0.009412131767889869],[1.82138241790242e-18]
Train,[0.0094121317678898],[-3.64276483580484e-18]
Train,[0.009412131767889872],[-2.185658901482904e-17]
Train,[0.011642532055534022],[0.0002724545126661528]
Train,[0.011642532055534047],[0.02046698820202764]
Train,[0.01164253205553404],[0.031828557387647075]
Train,[0.011642532055534026],[-0.00028140922927806094]
Train,[0.01164253205553405],[-0.045633855938402336]
Train,[0.011642532055534036],[-0.00023082495768605665]
Train,[0.011642532055534059],[-0.0002308249576860548]
Train,[0.011642532055534036],[-0.07587517829724637]
Train,[0.011642532055534019],[-0.0005208573654139216]
Train,[0.011642532055534062],[-0.03505443194368377]
Train,[0.011642532055534059],[-0.045977792646811115]
Train,[0.01164253205553403],[0.0003111282097417968]
Train,[0.011642532055534033],[9.1069120895121e-18]
Train,[0.011642532055534083],[-2.276728022378025e-16]
Train,[0.011642532055534019],[-2.7138598026746057e-16]
Train,[0.01164253205553403],[-3.64276483580484e-18]
Train,[0.008503514701260657],[0.03441627255875752]
Train,[0.008503514701260668],[-0.00018532707933154824]
Train,[0.008503514701260694],[-0.00017541737529562523]
Train,[0.008503514701260687],[-0.004034049040131962]
Train,[0.008503514701260683],[-0.0005208573654140054]
Train,[0.008503514701260694],[-0.04597779264681116]
Train,[0.00850351470126066],[-0.03505443194368375]
Train,[0.00850351470126066],[0.0003111282097418114]
Train,[0.008503514701260687],[-0.04640230838265282]
Train,[0.008503514701260683],[-0.00011134768443574811]
Train,[0.00850351470126068],[-0.00011134768443573354]
Train,[0.008503514701260676],[-0.040707582935607174]
Train,[0.008503514701260694],[-1.092829450741452e-16]
Train,[0.008503514701260635],[-1.82138241790242e-18]
Train,[0.008503514701260664],[1.092829450741452e-17]
Train,[0.008503514701260676],[-1.9670930113346135e-16]
Train,[-0.034177973669921806],[1.9488791871555893e-16]
Train,[-0.034177973669921764],[-3.64276483580484e-18]
Train,[-0.034177973669921806],[1.82138241790242e-18]
Train,[-0.03417797366992182],[-2.185658901482904e-17]
Train,[-0.034177973669921806],[9.1069120895121e-18]
Train,[-0.034177973669921806],[-2.7138598026746057e-16]
Train,[-0.03417797366992179],[-2.276728022378025e-16]
Train,[-0.03417797366992175],[-3.64276483580484e-18]
Train,[-0.034177973669921785],[-1.092829450741452e-16]
Train,[-0.03417797366992178],[1.092829450741452e-17]
Train,[-0.03417797366992178],[-1.82138241790242e-18]
Train,[-0.03417797366992179],[-1.9670930113346135e-16]
Train,[-0.03417797366992178],[-0.026630039171429917]
Train,[-0.034177973669921785],[7.21528219562562e-05]
Train,[-0.034177973669921806],[7.215282195623253e-05]
Train,[-0.03417797366992179],[-0.010830207016695419]
Train,[0.009295063004535505],[-0.03225132918424192]
Train,[0.009295063004535491],[5.9667261800564236e-05]
Train,[0.009295063004535508],[5.966726180061706e-05]
Train,[0.009295063004535508],[-0.016893031661082702]
Train,[0.009295063004535498],[-0.00016475329452392075]
Train,[0.009295063004535484],[-0.03181892264465542]
Train,[0.00929506300453548],[-0.02044512331798249]
Train,[0.009295063004535498],[0.00016996314021644403]
Train,[0.009295063004535488],[0.03435975459598256]
Train,[0.009295063004535491],[-0.0001059432904684367]
Train,[0.009295063004535488],[-0.00011189319894706619]
Train,[0.00929506300453552],[-0.004039267624274589]
Train,[0.009295063004535488],[-2.914211868643872e-17]
Train,[0.009295063004535501],[-2.003520659692662e-17]
Train,[0.009295063004535498],[-1.092829450741452e-17]
Train,[0.009295063004535477],[3.64276483580484e-18]
Train,[0.011983875610420787],[-0.0001647532945237532]
Train,[0.011983875610420833],[-0.020445123317982414]
Train,[0.01198387561042083],[-0.03181892264465536]
Train,[0.011983875610420806],[0.00016996314021659704]
Train,[0.011983875610420794],[-0.04552540209185178]
Train,[0.011983875610420806],[-0.000139701046943252]
Train,[0.011983875610420837],[-0.00013970104694316092]
