Data,Predicted,Reference
Train,[110.11983808030702],[117.83]
Train,[77.01332211111506],[114.82999999999998]
Train,[68.10221438501297],[38.26]
Train,[76.83893898131447],[89.37999999999998]
Train,[77.3717241694844],[82.96999999999998]
Train,[91.62009547795945],[102.72]
Train,[93.51357978624027],[96.07]
Train,[109.37382089843547],[84.61]
Train,[98.37615673822735],[115.94]
Train,[100.70722004342272],[97.09]
Train,[76.77200049737901],[90.41999999999999]
Train,[96.53703854933457],[51.73]
Train,[87.1676995470509],[116.36000000000001]
Train,[75.22464873098306],[41.31]
Train,[98.16152226438996],[87.81000000000002]
Train,[69.24998894656905],[46.37]
Train,[94.46535869890539],[60.94]
Train,[84.66929807733433],[69.17]
Train,[96.70173248193286],[74.61]
Train,[86.17126100449752],[163.47]
Train,[67.51482131877584],[25.860000000000003]
Train,[104.42192757274402],[118.90999999999998]
Train,[84.59698833943442],[78.47]
Train,[69.40355182960916],[28.05]
Train,[93.3355109912638],[98.72]
Train,[86.82582732459025],[106.08]
Train,[89.27075708851618],[68.06]
Train,[75.80158507374824],[107.97]
Train,[89.83934743785261],[116.66999999999999]
Train,[88.83377701283536],[90.04]
Train,[102.73884573932015],[87.45]
Train,[76.78749637275384],[36.48]
Train,[110.98686040003052],[42.79]
Train,[87.83898053670352],[110.34]
Train,[94.03627338777343],[109.11]
Train,[96.73999079382533],[120.28]
Train,[75.49163267212562],[86.30999999999999]
Train,[93.43303868306482],[75.03]
Train,[115.90531389915147],[156.97]
Train,[94.31408624775169],[101.87]
Train,[89.14051084895928],[93.5]
Train,[99.12457733022744],[103.54000000000002]
Train,[76.57309799213452],[75.79]
Train,[99.28933729658439],[100.87999999999998]
Train,[117.14282979875483],[112.13000000000001]
Train,[80.59685927375328],[98.83]
Train,[77.63828625374835],[70.36]
Train,[98.67717874238605],[114.31]
Train,[96.24904137749856],[78.91]
Train,[95.6465709377141],[87.34]
Train,[95.341851949086],[98.94]
Train,[77.21816076725894],[78.51]
Train,[78.30627384158298],[36.52]
Train,[77.94654376465995],[87.01999999999998]
Train,[107.06036271896872],[80.2]
Train,[76.1887556257851],[77.7]
Train,[78.11158905380941],[79.87]
Train,[89.36699722764544],[89.87]
Train,[91.5764512363931],[81.5]
Train,[97.5472770270856],[79.89]
Train,[91.93190694832789],[140.62]
Train,[114.18059099526558],[125.52]
Train,[86.18561015832253],[34.75]
Train,[79.77876855322418],[91.95000000000002]
Train,[72.36316252817552],[64.26]
Train,[93.55274089786066],[125.72]
Train,[89.0414057402722],[116.66]
Train,[102.00517516780721],[85.77]
Train,[107.53276449802276],[99.12]
Train,[91.30651051972609],[90.1]
Train,[97.300395518067],[54.269999999999996]
Train,[79.28080924910212],[91.07]
Train,[81.57129731776577],[89.3]
Train,[113.51828336802971],[122.3]
Train,[88.80446209402389],[101.58000000000001]
Train,[85.6188167199344],[93.1]
Train,[80.96858473008032],[99.79]
Train,[87.74255798251598],[140.91]
Train,[112.16257214770499],[87.3]
Train,[80.45655903564383],[51.26]
Train,[81.44945593839739],[85.1]
Train,[96.88705443400218],[66.84]
Train,[95.49800279901275],[77.59]
Train,[88.45052669485207],[164.14]
Train,[88.49559280124427],[37.84]
Train,[88.80819784717644],[86.48]
Train,[97.95611871004287],[118.9]
Train,[90.94389548242006],[94.51]
Train,[77.96306510641179],[24.31]
Train,[80.46910000452314],[98.32]
Train,[97.46974698057522],[71.95]
Train,[76.86988427924766],[87.90000000000002]
Train,[78.83566659477574],[89.28]
Train,[91.46661442821193],[90.83]
Train,[78.99188372956857],[85.99]
Train,[97.26621893866657],[77.24]
Train,[95.02738645962633],[99.8]
Train,[77.43688918333984],[60.24]
Train,[97.51384819147425],[69.17]
Train,[75.02916379950966],[87.89]
Train,[76.92723419207883],[26.029999999999998]
Train,[108.76574532958641],[92.65999999999998]
Train,[80.87293969684383],[78.62]
Train,[96.0248255777092],[82.35]
Train,[111.94666052875739],[90.52]
Train,[110.14289039682707],[106.16]
Train,[89.76098297251873],[115.58]
Train,[99.7225915589348],[91.99]
Train,[111.57840441487453],[177.24]
Train,[78.38500632979408],[40.57]
Train,[91.521435121888],[97.62000000000002]
Train,[95.92046638023885],[112.77]
Train,[96.80367247160927],[122.85]
Train,[78.76161284934582],[71.17]
Train,[114.28627821141508],[135.6]
Train,[91.0835135857726],[100.32]
Train,[90.12859541438291],[106.57]
Train,[112.98164221892843],[149.58]
Train,[92.23740431255978],[95.15]
Train,[93.65189940661715],[68.67]
Train,[99.5556865135078],[92.36]
Train,[91.52845293359266],[102.61]
Train,[91.70424943281435],[106.94]
Train,[114.00240960236752],[129.78]
Train,[76.78977953912978],[85.31]
Train,[95.61906788135224],[127.01]
Train,[85.85450284243993],[80.59]
Train,[79.85223760336133],[69.83]
Train,[78.31832388856311],[77.03]
Train,[78.9644738997699],[68.01]
Train,[69.64416491403385],[94.23]
Train,[87.92722657479311],[76.18]
Train,[102.96640305990626],[111.78999999999999]
Train,[89.30510855597615],[124.82999999999998]
Train,[98.92643854923053],[90.38]
Train,[108.10227031515672],[115.01000000000002]
Train,[90.7865047682433],[95.34]
Train,[89.68622212282608],[66.26]
Train,[96.16634441856775],[140.38]
Train,[82.98022230093744],[89.13000000000001]
Train,[96.94401950224575],[94.02]
Train,[87.84344818370698],[94.54]
Train,[98.49610222534588],[103.54000000000002]
Train,[93.96483488619326],[101.02999999999999]
Train,[101.82146545459008],[58.4]
Train,[89.67758943784622],[91.35]
Train,[78.89260411808665],[67.72]
Train,[78.98742207572053],[69.36]
Train,[72.72636952673074],[98.89]
Train,[76.50950113191561],[91.73999999999998]
Train,[96.28783042583393],[75.29]
Train,[94.76947258551179],[94.58]
Train,[100.1433736255907],[96.94]
Train,[93.07143011534019],[101.36]
Train,[88.93921930011678],[105.89]
Train,[96.12117903021793],[90.71]
Train,[78.5514802073627],[97.26]
Train,[87.26171611288349],[54.53000000000001]
Train,[91.59453252270414],[106.04]
Train,[96.64792417392466],[95.57]
Train,[80.34676850629428],[74.01]
Train,[81.4351386527442],[102.49]
Train,[83.86283263510849],[77.12]
Train,[74.24457857964764],[49.31]
Train,[91.04597431627816],[101.70999999999998]
Train,[101.27293154120177],[83.99]
Train,[112.74098810112109],[122.03]
Train,[90.08963609407367],[94.74]
Train,[89.6941586962313],[93.72]
Train,[88.39043978850043],[107.40999999999998]
Train,[90.1688706223107],[80.42]
Train,[87.73401099224351],[99.86]
Train,[88.76708503043791],[61.77]
Train,[79.2895978629827],[28.630000000000006]
Train,[83.0784105853604],[81.25]
Train,[76.93730494168896],[28.950000000000003]
Train,[90.01664922639587],[100.55]
Train,[93.31864561255615],[85.57]
Train,[69.57465953149752],[62.35000000000001]
Train,[69.22080541949396],[47.14000000000001]
Train,[81.56168389433398],[68.49]
Train,[107.0344673876984],[93.47]
Train,[71.5217042597849],[85.28]
Train,[89.65419033750335],[95.42]
Train,[95.7736511655786],[91.44]
Train,[74.69772474691857],[53.31]
Train,[111.39398905125266],[123.84999999999998]
Train,[97.85697096739975],[81.16]
Train,[73.00606874223573],[37.08]
Train,[68.12059304658398],[13.069999999999995]
Train,[111.99962844362638],[125.03]
Train,[95.8117958237031],[99.03]
Train,[76.51648234844693],[88.31]
Train,[97.84583735948613],[86.77000000000001]
Train,[112.03241266581466],[124.34]
Train,[83.5406186647394],[141.03]
Train,[103.28060970950303],[47.96999999999999]
Train,[89.391229329288],[80.63]
Train,[106.1566899606973],[75.63]
Train,[76.03898438194891],[85.82000000000001]
Train,[112.04839179711728],[104.95000000000002]
Train,[96.66298587672536],[52.87]
Train,[95.26305948711173],[98.06]
Train,[83.1561479401814],[153.63]
Train,[95.80719953403018],[74.05]
Train,[96.99296208070932],[85.16]
Train,[111.13469046004671],[102.86999999999999]
Train,[87.4590843080921],[73.92]
Train,[98.73678451189755],[93.39000000000001]
Train,[93.64315173634789],[145.17]
Train,[79.012046181687],[90.81]
Train,[96.39682135837617],[47.07]
Train,[99.52047608618393],[109.56]
Train,[92.12383040545087],[106.65]
Train,[85.79697332366386],[74.5]
Train,[90.89359540993918],[104.57]
Train,[91.89625401500648],[102.76]
Train,[94.52535539606427],[77.58]
Train,[100.3827181614654],[83.51]
Train,[101.55728277658123],[107.81]
Train,[85.23568724831787],[56.18]
Train,[76.99880924680942],[85.4]
Train,[81.5285489720679],[112.23]
Train,[75.01955085926596],[26.33]
Train,[112.93765990278325],[84.34999999999998]
Train,[94.2883098258134],[91.47]
Train,[80.01009882352831],[92.56]
Train,[95.8135987751156],[97.91]
Train,[71.54900979321806],[99.36]
Train,[69.67036585824061],[22.3]
Train,[71.70902073428559],[28.039999999999996]
Train,[76.59823303929224],[113.6]
Train,[75.2019935593041],[74.46]
Train,[89.6763803365262],[101.57]
Train,[81.69340995982458],[92.45]
Train,[68.52803467962616],[38.34000000000001]
Train,[89.85478042396414],[103.01]
Train,[107.60457846166214],[88.0]
Train,[72.05815928181202],[25.98]
Train,[93.97198111440042],[50.58]
Train,[95.56132949283449],[99.74]
Train,[76.26337990961517],[114.73]
Train,[91.38091884906433],[155.47]
Train,[86.85857702502798],[66.04]
Train,[78.72271955773418],[97.99]
Train,[112.0667990167992],[107.33]
Train,[73.43230005602689],[91.86000000000001]
Train,[77.5212097802974],[85.31]
Train,[87.67616021014855],[90.43]
Train,[112.71236479932712],[125.85]
Train,[110.88995262428828],[106.31]
Train,[87.68279589325097],[123.18]
Train,[93.46702501361698],[98.93]
Train,[87.36324814269047],[157.66]
Train,[90.11609442798334],[36.82]
Train,[108.82023560070924],[149.82]
Train,[97.8091352373139],[140.79]
Train,[109.78626093937035],[176.23]
Train,[87.1676995470509],[117.67999999999999]
Train,[72.7657456575135],[94.34000000000002]
Train,[71.55232466059886],[31.09]
Train,[112.28914364084913],[144.04]
Train,[77.70603776190518],[94.01]
Train,[85.91891058920854],[123.04]
Train,[92.4943330965104],[98.92]
Train,[97.98951572789703],[99.69]
Train,[91.59232503611048],[83.79000000000002]
Train,[74.21291965601955],[87.03]
Train,[99.23722787437474],[106.29]
Train,[102.60525022249978],[144.42]
Train,[87.38697746632143],[115.15]
Train,[73.94494010026149],[35.89000000000001]
Train,[94.97243788417094],[84.02]
Train,[81.25581871831005],[85.87]
Train,[95.48413476519995],[98.66999999999999]
Train,[91.45007343321836],[81.99]
Train,[92.48801199813256],[125.27]
Train,[95.41982573441985],[141.43]
Train,[104.41041006710591],[64.69]
Train,[98.37020511856755],[115.94]
Train,[69.26698998872776],[118.20000000000002]
Train,[95.27390349817829],[98.28]
Train,[81.94631410115514],[99.65]
Train,[101.08006052277557],[80.83]
Train,[90.05150921464457],[112.64999999999999]
Train,[72.84240773600028],[59.83]
Train,[93.9930074801619],[63.11]
Train,[91.71897249359087],[36.86]
Train,[105.14626566116857],[118.73]
Train,[112.53533349213768],[98.12]
Train,[76.17395302703558],[67.24]
Train,[94.97554829530327],[82.19]
Train,[92.81193403645919],[77.52]
Train,[71.54900979321806],[99.86]
Train,[113.01850943893162],[120.94]
Train,[93.88326028053588],[116.34]
Train,[90.43502640934491],[102.96]
Train,[79.88436147787894],[64.4]
Train,[85.17738770596868],[109.21]
Train,[68.13390368915132],[31.069999999999993]
Train,[107.9249760836571],[75.16]
Train,[93.79374046095273],[95.15]
Train,[93.32905919351293],[118.81999999999998]
Train,[96.17436810927073],[75.68]
Train,[78.51615722810622],[68.64]
Train,[76.23180435334629],[38.13999999999999]
Train,[75.07129944895763],[14.620000000000001]
Train,[93.49701513690685],[74.9]
Train,[71.82395118518404],[73.86]
Train,[87.43743828910979],[87.81000000000002]
Train,[90.71097366540184],[81.12]
Train,[85.30141993852907],[95.37]
Train,[101.77933005883166],[75.76]
Train,[74.15381517424564],[15.64]
Train,[94.67293156278139],[73.63]
Train,[83.61722218314473],[85.84]
Train,[68.09595533660533],[45.669999999999995]
Train,[107.85853096390116],[102.1]
Train,[91.24692475869094],[95.68]
Train,[99.17512407938928],[103.14]
Train,[81.34513513575166],[91.70999999999998]
Train,[107.78676638912613],[158.5]
Train,[96.03565751121559],[113.44999999999999]
Train,[89.51107859301021],[95.67]
Train,[94.12196829652443],[86.86000000000001]
Train,[70.0601691241381],[53.38000000000001]
Train,[78.11652020791342],[50.43999999999999]
Train,[91.36766167809476],[83.5]
Train,[86.12019159735088],[90.71]
Train,[90.71886051744075],[122.95]
Train,[101.5701633017168],[108.9]
Train,[82.3837947229306],[73.8]
Train,[86.91997690905632],[65.47]
Train,[90.40483990461505],[108.2]
Train,[115.35169910658401],[109.36999999999999]
Train,[96.13282414094522],[114.00000000000001]
Train,[70.79540099267638],[69.0]
Train,[97.4904819763553],[97.31]
Train,[114.06808560639537],[71.4]
Train,[71.54900979321806],[93.24000000000001]
Train,[100.88260601121677],[94.40999999999998]
Train,[96.29312820419796],[49.52]
Train,[86.09213381459499],[54.35]
Train,[81.23641842766877],[79.26]
Train,[74.45465196856155],[92.76]
Train,[90.1395538325513],[94.87]
Train,[89.13119421749751],[71.98]
Train,[112.8945627628892],[82.74]
Train,[94.02782486644693],[102.19]
Train,[93.41084680297271],[103.23]
Train,[81.39981770698327],[70.12]
Train,[69.45281264390621],[44.33]
Train,[86.6224152736033],[91.27]
Train,[95.29615720587636],[94.86]
Train,[77.97932190767249],[80.05]
Train,[94.38555967011715],[102.67]
Train,[91.758663108879],[95.74]
Train,[96.15470586025067],[67.15]
Train,[114.63054245768384],[125.91]
Train,[111.65177448193913],[105.62]
Train,[116.47821084169696],[108.7]
Train,[70.49839970352703],[101.63]
Train,[89.12172793311285],[62.83]
Train,[104.3250703911634],[115.29]
Train,[65.37206853371218],[28.85000000000001]
Train,[102.51917240945032],[104.86000000000001]
Train,[89.39750190526922],[116.96]
Train,[115.7911937716001],[125.3]
Train,[69.34567528258097],[121.32]
Train,[68.27323362451449],[75.16]
Train,[72.20207283732498],[81.68]
Train,[103.40038283115683],[112.40999999999998]
Train,[89.69586312466153],[96.82]
Train,[71.33007929320601],[35.46999999999999]
Train,[70.73651235084228],[66.35]
Train,[92.10888519267095],[118.81]
Train,[103.05575144598953],[81.53]
Train,[100.6333371811198],[44.48]
Train,[110.81573844733882],[174.59]
Train,[91.5114887109818],[96.81]
Train,[68.27386395369477],[94.34000000000002]
Train,[73.18868925566724],[34.36]
Train,[100.95009640930708],[102.53000000000002]
Train,[88.85711816971562],[116.62]
Train,[87.1676995470509],[117.03]
Train,[73.44728060713923],[93.19]
Train,[101.42418187102213],[111.38]
Train,[93.15995503547357],[103.22]
Train,[87.68815290840809],[111.94]
Train,[95.41901364192711],[111.60999999999999]
Train,[100.58356411719372],[83.33]
Train,[71.28051553388588],[26.299999999999997]
Train,[96.70173248193286],[71.01]
Train,[97.38266071697707],[135.42]
Train,[95.69398528011192],[81.13]
Train,[90.43442950281786],[115.49]
Train,[70.62630735985199],[65.14]
Train,[101.5419593777805],[110.24]
Train,[112.83401571172502],[88.33]
Train,[81.4599523536734],[33.93]
Train,[104.58773864325633],[108.20999999999998]
Train,[88.88228411799571],[116.43]
Train,[69.59342070777087],[67.33]
Train,[72.2000132973619],[76.62]
Train,[66.21586958585624],[102.12]
Train,[72.39077180761532],[78.54]
Train,[79.06800732039135],[121.72999999999999]
Train,[75.49471489474685],[78.33]
Train,[75.83793250901093],[89.87]
Train,[88.08833756683015],[86.9]
Train,[111.08622122490782],[176.4]
Train,[81.6303516087181],[90.16]
Train,[98.60616821809768],[97.52]
Train,[90.22880603756697],[98.39000000000001]
Train,[69.02074707625394],[111.36]
Train,[95.8117958237031],[99.87]
Train,[89.78981153208863],[95.84999999999998]
Train,[78.55837833069582],[45.54]
Train,[98.60855284710442],[104.64]
Train,[101.53647027651971],[104.84]
Train,[78.27450482523211],[56.41]
Train,[96.71799314340998],[80.63]
Train,[103.61054569533127],[111.78]
Train,[79.81625063835077],[94.55999999999999]
Train,[100.59058758547586],[110.73]
Train,[95.9198946973923],[98.82]
Train,[87.81853463670505],[59.8]
Train,[94.5518885799105],[97.44000000000001]
Train,[86.59076135637736],[79.62]
Train,[86.28983863630404],[81.55]
Train,[95.01241285878365],[95.47]
Train,[89.5294011636662],[86.85]
Train,[99.65328520345524],[77.88]
Train,[110.35855788653895],[106.4]
Train,[98.71628908325498],[92.92]
Train,[90.36650697267137],[95.81]
Train,[74.34987144120423],[90.69]
Train,[70.34215963429722],[52.68]
Train,[71.13155954570428],[97.44000000000001]
Train,[106.40012048168485],[96.94999999999999]
Train,[97.10889555802532],[76.28]
Train,[85.29735254719229],[76.26]
Train,[90.39760561295465],[99.66]
Train,[89.83905970440809],[81.53]
Train,[77.44961690532757],[98.25]
Train,[91.28471681275394],[107.25]
Train,[89.66372096517154],[97.64]
Train,[76.62169352532442],[35.71999999999999]
Train,[89.56198790459864],[86.92000000000002]
Train,[96.05501103395385],[100.79]
Train,[95.6775834233734],[111.85]
Train,[92.98010388631288],[96.7]
Train,[110.68388400387471],[92.56999999999998]
Train,[110.86379472488989],[119.23]
Train,[86.31051127231108],[92.64]
Train,[75.97238385873408],[95.1]
Train,[75.04967490164391],[81.95]
Train,[101.6294598323567],[78.64]
Train,[109.92527703907437],[133.24]
Train,[113.38084872905236],[124.17]
Train,[95.32090643780158],[100.27]
Train,[113.68046713965467],[112.69]
Train,[104.40001164512692],[82.60000000000001]
Train,[88.85343468612693],[111.0]
Train,[92.67781578467678],[97.0]
Train,[105.28393088834692],[87.71]
Train,[78.45150053483862],[66.1]
Train,[110.37929515279359],[109.68]
Train,[95.39908389085494],[96.24]
Train,[67.2479356273522],[17.84]
Train,[98.53980465796397],[66.95]
Train,[78.75004927386985],[87.22]
Train,[113.35041206630548],[120.88]
Train,[88.60711810290167],[103.85000000000001]
Train,[97.8067936293232],[60.71000000000001]
Train,[105.49050739047473],[96.65]
Train,[77.01885954988535],[86.98999999999998]
Train,[68.1366079613253],[28.300000000000004]
Train,[90.56387820150105],[112.69]
Train,[90.03762029762359],[95.43]
Train,[114.06306359020874],[124.65]
Train,[89.26126152745881],[109.32]
Train,[110.16316422969402],[107.37999999999998]
Train,[92.95480900539084],[93.96]
Train,[115.11047234448333],[155.47]
Train,[69.68831325146513],[33.21]
Train,[93.65612354528317],[119.3]
Train,[96.68508866726872],[86.39]
Train,[88.30652570644077],[103.9]
Train,[111.44512797903444],[104.80000000000001]
Train,[104.42187202553737],[90.06]
Train,[68.77801032860167],[125.63]
Train,[112.41775009985027],[92.91]
Train,[96.18771182422826],[83.24]
Train,[112.3709281324749],[123.01999999999998]
Train,[98.67723520411052],[93.72]
Train,[96.8466793844129],[96.51]
Train,[112.9927174259308],[108.73]
Train,[81.23223950038327],[77.46]
Train,[100.30092348552449],[53.85]
Train,[87.63205567093766],[82.81999999999998]
Train,[111.14757877581215],[90.08000000000001]
Train,[75.94249427943045],[86.80000000000001]
Train,[113.30393349048074],[98.12]
Train,[109.83354949582784],[164.94]
Train,[96.57429227054244],[77.45]
Train,[85.27710017242067],[95.26000000000002]
Train,[95.8911360672979],[85.03]
Train,[87.90573969957863],[98.43]
Train,[93.41893509463515],[76.45]
Train,[87.15075250803768],[117.67999999999999]
Train,[68.46981549723576],[50.86]
Train,[90.6670827989426],[82.79]
Train,[96.5023102059456],[93.44]
Train,[104.24568731954258],[90.35]
Train,[90.0730924918645],[75.34]
Train,[76.51584274815437],[78.91]
Train,[97.58135583942132],[80.57]
Train,[99.02094318801636],[81.93]
Train,[89.72866804029555],[117.64]
Train,[89.9916766781095],[109.39999999999999]
Train,[113.35942078136976],[123.04999999999998]
Train,[66.76124406063856],[18.03]
Train,[76.92339221122226],[41.62]
Train,[83.61722218314473],[81.57]
Train,[110.96642984344217],[130.73]
Train,[86.25805411938947],[88.41]
Train,[91.58054371422843],[78.95]
Train,[87.22344988181668],[30.85]
Train,[95.96396433003513],[100.33]
Train,[98.47453697852468],[78.4]
Train,[77.59155598786484],[73.32]
Train,[110.08625328207438],[43.50999999999999]
Train,[86.29800568930852],[111.5]
Train,[114.42880136895202],[125.45]
Train,[84.30790573628829],[38.25000000000001]
Train,[81.55532566570072],[41.120000000000005]
Train,[99.19790970353367],[90.57]
Train,[82.54976777941995],[91.58]
Train,[107.08397207297985],[94.10000000000001]
Train,[72.20700396903452],[61.55]
Train,[89.86420507877202],[38.12]
Train,[110.07496518026889],[88.19]
Train,[93.11180399515818],[92.26]
Train,[71.38231611481417],[51.97]
Train,[115.73137200334958],[92.89999999999999]
Train,[89.54712329517533],[86.51]
Train,[95.37353723759207],[98.48000000000002]
Train,[107.2584146856241],[89.43999999999998]
Train,[71.54900979321806],[95.90999999999998]
Train,[106.78581622563236],[92.12]
Train,[78.8808931096535],[68.99]
Train,[74.41885220694229],[36.38]
Train,[102.03896548256371],[74.41]
Train,[95.20110935007871],[97.18]
Train,[93.75161043633192],[122.3]
Train,[79.27345583888068],[97.0]
Train,[96.6026333466351],[91.91]
Train,[74.80947905682956],[92.12]
Train,[112.81943003902492],[108.52]
Train,[76.78977953912978],[96.68]
Train,[71.91031591056164],[88.75]
Train,[83.08889216817268],[42.33]
Train,[87.90687878209974],[87.92]
Train,[92.317340872718],[80.83]
Train,[93.11807320903766],[80.22]
Train,[83.8353454313857],[78.0]
Train,[110.5443047941647],[125.73]
Train,[110.08968450789851],[176.02]
Train,[99.82641780438108],[93.33000000000001]
Train,[96.0967180409374],[89.39]
Train,[79.21166307231647],[79.4]
Train,[94.4422683868905],[85.17]
Train,[88.28710959460192],[83.69]
Train,[111.38680564127156],[172.87]
Train,[104.55146695346286],[110.36]
Train,[91.36976061986837],[104.2]
Train,[89.96740784582701],[106.61000000000001]
Train,[97.62948662308719],[86.52]
Train,[77.70501154531311],[93.31]
Train,[85.80562419232778],[85.78]
Train,[112.01732928579],[126.07]
Train,[81.5958123845925],[64.07]
Train,[90.93238539822914],[94.46999999999998]
Train,[95.29344795325048],[98.17]
Train,[77.6187963770249],[66.91]
Train,[116.56847712627643],[57.25]
Train,[107.71687358546076],[60.77000000000001]
Train,[95.7249210503783],[113.7]
Train,[85.46477191892657],[85.86]
Train,[108.95866085809999],[79.46]
Train,[76.30920922798897],[80.34]
Train,[90.50995025224705],[63.410000000000004]
Train,[89.76397367192467],[95.02000000000001]
Train,[88.98082289312264],[93.54999999999998]
Train,[89.97909167701583],[99.10000000000001]
Train,[76.43065808740273],[77.64]
Train,[85.68187662218497],[67.43]
Train,[89.78718453808546],[98.57]
Train,[93.98615049273984],[66.72]
Train,[85.17250811567101],[108.46]
Train,[73.94874412379258],[78.79]
Train,[95.44029516887962],[97.15]
Train,[98.63229216696341],[76.58]
Train,[72.11516003980891],[68.15]
Train,[98.75322178613152],[108.92]
Train,[97.62598924361646],[31.01]
Train,[77.22940749652732],[88.91]
Train,[91.55347346762099],[105.75000000000001]
Train,[79.25241148255789],[113.77]
Train,[95.10839981639869],[94.26]
Train,[70.29550279577765],[50.2]
Train,[110.4684499418796],[176.85000000000002]
Train,[96.472774659836],[59.8]
Train,[71.18260384167344],[22.44]
Train,[111.59876177256628],[173.93]
Train,[87.78681153851089],[95.8]
Train,[68.60343411275234],[86.17]
Train,[76.38400983375688],[81.74]
Train,[98.18724135146795],[89.87]
Train,[86.19369970606762],[104.04]
Train,[108.18401816112404],[105.55]
Train,[66.06200281850867],[58.96]
Train,[93.32760463589254],[111.26]
Train,[114.55223793367013],[94.19000000000001]
Train,[99.90983868226249],[61.22]
Train,[93.04742707483766],[73.14]
Train,[85.95986397090459],[95.17000000000002]
Train,[96.76999637117592],[131.96]
Train,[92.27363690358513],[91.85]
Train,[89.04468697061213],[75.5]
Train,[75.43415793711807],[77.04]
Train,[70.37080143230315],[93.18]
Train,[91.51910303821172],[119.11999999999999]
Train,[88.64523000537064],[130.17]
Train,[107.7949234914952],[125.6]
Train,[67.17657182503683],[26.95]
Train,[90.46897355387775],[102.14]
Train,[106.13907994949805],[113.20999999999998]
Train,[80.16526792409158],[93.28]
Train,[89.09801403628721],[36.58]
Train,[94.4748561744984],[103.66]
Train,[68.04721025657939],[86.08]
Train,[91.71631231197935],[111.63]
Train,[116.2125920682698],[155.37]
Train,[100.52860684722745],[81.59]
Train,[70.51942265082351],[78.08]
Train,[91.05511475038223],[83.47]
Train,[105.07666142366347],[103.54000000000002]
Train,[113.3409053389946],[121.69999999999999]
Train,[105.53624250074428],[112.83]
Train,[96.585771748975],[96.19]
Train,[88.80170088237675],[68.88]
Train,[90.19041843990549],[119.64000000000001]
Train,[70.60755330173735],[66.24]
Train,[90.81882592422387],[95.06]
Train,[77.23478539565228],[94.12]
Train,[101.05408598339402],[94.14]
Train,[80.68528226982582],[98.23]
Train,[110.49455334083335],[145.85]
Train,[97.68166072632772],[107.63]
Train,[114.71913991811823],[85.38]
