Data,Predicted,Reference
Train,[-0.0185018181567726],[2.185658901482904e-17]
Train,[-0.015518833866046924],[1.457105934321936e-17]
Train,[-0.015518833866046928],[1.639244176112178e-17]
Train,[-0.015529128264438736],[0.0002183971494257249]
Train,[-0.015762672267140013],[0.020468388897137844]
Train,[-0.008897371464355422],[0.03183374883540315]
Train,[-0.03847292381914204],[-0.00022558532345770454]
Train,[-0.015537630316266498],[-0.04565742741386274]
Train,[-0.01552508699473789],[-0.00018499056409219296]
Train,[-0.03844030274464569],[-0.00018499056409211466]
Train,[-0.0058250803165067],[-0.07587345187227598]
Train,[-0.015524529744091433],[-0.000417703483878227]
Train,[-0.015450008425119803],[-0.03506887734551717]
Train,[-0.029127927775039923],[-0.04598491259983777]
Train,[-0.03828699140829283],[0.00024937868650868835]
Train,[-0.015527047955112836],[-1.274967692531694e-17]
Train,[-0.015527047955112835],[1.5117474068590086e-16]
Train,[-0.03836972533978791],[1.9853068355136378e-16]
Train,[-0.03836972533978822],[-4.371317802965808e-17]
Train,[-0.02070525546127752],[0.034430140265059465]
Train,[-0.008854885140779051],[-0.0001485967658787516]
Train,[-0.01584042221724239],[-0.00014064887786438763]
Train,[-0.015832471039653306],[-0.00403659441117794]
Train,[-0.008817745334084125],[-0.00041770348387830354]
Train,[0.006197837374625626],[-0.04598491259983788]
Train,[-0.015830183972638683],[-0.03506887734551722]
Train,[-0.015840859961205853],[0.00024937868650867014]
Train,[-0.004106876432922845],[-0.04642098563854254]
Train,[-0.008897670741662126],[-8.929989840338444e-05]
Train,[-0.015840542781388866],[-8.92998984034318e-05]
Train,[-0.015837613601015387],[-0.04070587366488182]
Train,[-0.008917053049639299],[8.742635605931616e-17]
Train,[-0.008917053049639252],[-3.096350110434114e-17]
Train,[-0.015840610120419887],[-2.367797143273146e-17]
Train,[-0.015840610120419887],[1.274967692531694e-16]
Train,[-0.015741683059616207],[-1.4753197585009603e-16]
Train,[-0.01574167630009173],[1.457105934321936e-17]
Train,[-0.015741677774294877],[2.185658901482904e-17]
Train,[-0.015741676299648243],[1.639244176112178e-17]
Train,[-0.015741676300337296],[-1.274967692531694e-17]
Train,[-0.015741632785345638],[1.9853068355136378e-16]
Train,[-0.01574167629980722],[1.5117474068590086e-16]
Train,[-0.01574163184116646],[-4.371317802965808e-17]
Train,[-0.01574168556425158],[8.742635605931616e-17]
Train,[-0.015741676298844702],[-2.367797143273146e-17]
Train,[-0.01574168147478898],[-3.096350110434114e-17]
Train,[-0.01574167629884093],[1.274967692531694e-16]
Train,[-0.01570831847530008],[-0.026634468268519597]
Train,[-0.01574179676423264],[5.783038463533851e-05]
Train,[-0.01574179676417689],[5.7830384635351266e-05]
Train,[-0.015711330493263474],[-0.010832636499721451]
Train,[-0.01963309673536975],[-0.032258451158275296]
Train,[-0.018479251874181202],[-1.3271416039564208e-05]
Train,[-0.015779100115254543],[-1.3271416039666206e-05]
Train,[-0.01576771130461538],[-0.016905929475836967]
Train,[-0.018458596441575402],[3.667982742938658e-05]
Train,[-0.03842515066798548],[-0.03181689782676138]
Train,[-0.01575409671093207],[-0.020465344205368968]
Train,[-0.015779007219432435],[-3.7879038950043834e-05]
Train,[-0.00788415727773525],[0.03437783697126322]
Train,[-0.018463049849726562],[2.359828106542327e-05]
Train,[-0.01577923459651782],[2.4929931815233868e-05]
Train,[-0.015760834396849166],[-0.004028753092825896]
Train,[-0.018472499691767154],[-8.19622088056089e-17]
Train,[-0.01847249969176705],[1.82138241790242e-17]
Train,[-0.015779147976639738],[1.274967692531694e-17]
Train,[-0.01577914797663974],[7.28552967160968e-18]
Train,[-0.015705779168179446],[3.667982742931737e-05]
Train,[-0.015663871484770924],[-0.02046534420536899]
Train,[-0.00851286134904074],[-0.031816897826761434]
Train,[0.007287731756768531],[-3.787903895011487e-05]
Train,[-0.015710717928543602],[-0.045562209296626306]
Train,[-0.015705667587544644],[3.1093243300779163e-05]
Train,[0.007276325374123544],[3.1093243300713596e-05]
Train,[-0.023281525125436877],[-0.07587647421210354]
Train,[-0.01570538885589499],[-7.002230991633843e-05]
Train,[-0.01585997019451771],[0.03501319319465092]
Train,[-0.017274274328323697],[0.04595459277084304]
Train,[0.0072756846189901804],[4.188850986001449e-05]
Train,[-0.01570559330485328],[1.639244176112178e-17]
Train,[-0.015705593304853282],[-9.471188573092583e-17]
Train,[0.007281034024214365],[-1.1656847474575488e-16]
Train,[0.007281034024214566],[3.824903077595082e-17]
Train,[-0.02069889244353496],[0.034377836971263155]
Train,[-0.00892040847142313],[2.4929931815233868e-05]
Train,[-0.015725151982767922],[2.3598281065485193e-05]
Train,[-0.015697757818710873],[-0.004028753092825932]
Train,[-0.008893193193567909],[-7.002230991629472e-05]
Train,[-0.014233202219327922],[0.04595459277084304]
Train,[-0.015863105885066137],[0.035013193194650974]
Train,[-0.015725131008659996],[4.188850985993799e-05]
Train,[-0.004101269111212172],[-0.04633911749680126]
Train,[-0.008913192874530983],[1.496840694527187e-05]
Train,[-0.015725086624272137],[1.496840694528462e-05]
Train,[-0.01571507482521066],[-0.040710207897740124]
Train,[-0.00890993980256834],[5.282009011917018e-17]
Train,[-0.008909939802568234],[-2.914211868643872e-17]
Train,[-0.015725035768029222],[-2.549935385063388e-17]
Train,[-0.015725035768029222],[7.649806155190164e-17]
Train,[-0.015741680703923885],[-8.19622088056089e-17]
Train,[-0.015741676298898423],[1.274967692531694e-17]
Train,[-0.015741677122253637],[1.82138241790242e-17]
Train,[-0.015741676298880236],[7.28552967160968e-18]
Train,[-0.015741676299076992],[1.639244176112178e-17]
Train,[-0.01574163781502327],[-1.1656847474575488e-16]
Train,[-0.01574167629900825],[-9.471188573092583e-17]
Train,[-0.015741636688046606],[3.824903077595082e-17]
Train,[-0.015741683753526636],[5.282009011917018e-17]
Train,[-0.015741676299002933],[-2.549935385063388e-17]
Train,[-0.015741680983082516],[-2.914211868643872e-17]
Train,[-0.01574167629895516],[7.649806155190164e-17]
Train,[-0.01570831989476171],[-0.026618455211376083]
Train,[-0.015741656063525032],[-9.716962955821612e-06]
Train,[-0.01574165606348731],[-9.716962955823433e-06]
Train,[-0.015711337372512024],[-0.010822185141719742]
Train,[-0.019721907392278658],[-0.03225291592097013]
Train,[-0.018576132185355268],[6.734542800778838e-05]
Train,[-0.015552186639758766],[6.734542800765178e-05]
Train,[-0.01551682612735418],[-0.01698701209913348]
Train,[-0.018539570147396107],[0.0001863537379243354]
Train,[-0.012451015558701616],[0.031900059154929106]
Train,[-0.01577038758692766],[0.020491276960865223]
Train,[-0.015549220209879607],[-0.00019272011327513546]
Train,[-0.007898503957598974],[0.034636065097496914]
Train,[-0.01865859608722611],[-0.00012048514277568004]
Train,[-0.015550140152507969],[-0.00012734142166573567]
Train,[-0.015495185275550723],[-0.004063263554342336]
Train,[-0.018610443692625357],[-2.0217344838716861e-16]
Train,[-0.018610443692625298],[-9.1069120895121e-18]
Train,[-0.015551380225134815],[-5.46414725370726e-18]
Train,[-0.015551380225134807],[2.367797143273146e-17]
Train,[-0.015560020165096736],[0.00018635373792438823]
Train,[-0.01577288089182481],[0.02049127696086523]
Train,[-0.008461792767489228],[0.031900059154928974]
Train,[-0.03806074244707057],[-0.00019272011327503894]
Train,[-0.015569586530673094],[-0.046026900956620265]
Train,[-0.015556844107903194],[-0.00015737296144795846]
Train,[-0.038031700928569376],[-0.00015737296144791293]
Train,[-0.005377780020388918],[-0.07594437972340634]
Train,[-0.015556434580983122],[-0.0003593257613444789]
Train,[-0.015488212304552251],[-0.03532985502844954]
Train,[-0.028758697267371687],[-0.046184500384455554]
Train,[-0.03789691429785765],[0.0002131451434576835]
Train,[-0.015558401358694938],[7.28552967160968e-18]
Train,[-0.015558401358694943],[2.0763759564087587e-16]
Train,[-0.037969672575423725],[2.659218330137533e-16]
Train,[-0.03796967257542413],[1.82138241790242e-17]
Train,[-0.02072428852691729],[0.03463606509749698]
Train,[-0.008920531289115312],[-0.000127341421665661]
Train,[-0.015825337581197627],[-0.00012048514277566183]
Train,[-0.015814893228487684],[-0.004063263554342365]
Train,[-0.008888723955108648],[-0.00035932576134449533]
Train,[0.006716554418312423],[-0.04618450038445562]
Train,[-0.015811959591212822],[-0.0353298550284496]
Train,[-0.015825821567453633],[0.0002131451434576489]
Train,[-0.004157900285601912],[-0.046806704565322856]
Train,[-0.008957036305071725],[-7.680393062679538e-05]
Train,[-0.015825472130790413],[-7.680393062679721e-05]
Train,[-0.015821529287261372],[-0.04074139126274762]
Train,[-0.008973603462198356],[1.1292570990995005e-16]
Train,[-0.008973603462198464],[1.457105934321936e-17]
Train,[-0.015825546983916413],[1.092829450741452e-17]
Train,[-0.01582554698391641],[1.7849547695443715e-16]
Train,[-0.015741683276731384],[-2.0217344838716861e-16]
Train,[-0.015741676299875676],[-5.46414725370726e-18]
Train,[-0.01574167412775902],[-9.1069120895121e-18]
Train,[-0.015741676299245725],[2.367797143273146e-17]
Train,[-0.015741676300068848],[7.28552967160968e-18]
Train,[-0.015741629233745485],[2.659218330137533e-16]
Train,[-0.015741676299322053],[2.0763759564087587e-16]
Train,[-0.01574162839638853],[1.82138241790242e-17]
Train,[-0.01574168568609696],[1.1292570990995005e-16]
Train,[-0.015741676298856117],[1.092829450741452e-17]
Train,[-0.015741678588484947],[1.457105934321936e-17]
Train,[-0.01574167629884289],[1.7849547695443715e-16]
Train,[-0.015708311243522687],[-0.026691351933937537]
Train,[-0.01574177853891861],[4.926089640430649e-05]
Train,[-0.01574177853882215],[4.9260896404284635e-05]
Train,[-0.015711306360717922],[-0.01087560101983036]
Train,[-0.01966725908859794],[-0.032257439000084195]
Train,[-0.018506018391085736],[6.434735235748744e-05]
Train,[-0.015560880744448308],[6.434735235751294e-05]
Train,[-0.015526258672039989],[-0.016947195719522582]
Train,[-0.018471100702181074],[0.00017798743397651917]
Train,[-0.012291111996113093],[0.03185469380534497]
Train,[-0.015773923990249773],[0.020482007954393176]
Train,[-0.015558127855789316],[-0.00018397587138982923]
Train,[-0.007888112542150412],[0.03450262844213766]
Train,[-0.018584607864068167],[-0.00011478966231369395]
Train,[-0.015558977707854832],[-0.00012130035054604856]
Train,[-0.015505457169075676],[-0.004042276703811714]
Train,[-0.01853874952547115],[2.1674450773038799e-16]
Train,[-0.01853874952547124],[-3.64276483580484e-18]
Train,[-0.015560128881108576],[-3.64276483580484e-18]
Train,[-0.015560128881108574],[-2.549935385063388e-17]
Train,[-0.015568297263904315],[0.00017798743397641717]
Train,[-0.015776278837165984],[0.020482007954393176]
Train,[-0.008788816335512357],[0.031854693805345065]
Train,[-0.03835895182266538],[-0.00018397587138976]
Train,[-0.015576598548909974],[-0.045788727678603355]
Train,[-0.015565344644261762],[-0.00015059937639435856]
Train,[-0.03833206731602221],[-0.00015059937639436038]
Train,[-0.0057253888594722665],[-0.07595761327956829]
Train,[-0.015564959256383583],[-0.00034161342684195934]
Train,[-0.015498277005881456],[-0.035190439322304326]
Train,[-0.029013872165409422],[-0.046112163840391025]
Train,[-0.03820630111765137],[0.00020368585599564348]
Train,[-0.015566786911435003],[5.46414725370726e-18]
Train,[-0.015566786911435006],[-2.1492312531248556e-16]
Train,[-0.038274155213026774],[-2.8413565719277754e-16]
Train,[-0.03827415521302699],[9.1069120895121e-18]
Train,[-0.020708090216333033],[0.03450262844213766]
Train,[-0.008908517858420876],[-0.00012130035054604127]
Train,[-0.015822021719460774],[-0.00011478966231360835]
Train,[-0.015811042005754023],[-0.004042276703811639]
Train,[-0.00887815759644139],[-0.00034161342684195934]
Train,[0.006297383761265631],[-0.04611216384039102]
Train,[-0.015807922020955177],[-0.03519043932230428]
Train,[-0.015822507746670402],[0.0002036858559956781]
Train,[-0.004147578157385054],[-0.04660756576194903]
Train,[-0.008943381519992823],[-7.299039871720849e-05]
Train,[-0.015822157089150676],[-7.299039871725766e-05]
Train,[-0.01581809717658527],[-0.04075621358173597]
Train,[-0.008959160674246828],[-1.2567538683526697e-16]
Train,[-0.008959160674246971],[5.46414725370726e-18]
Train,[-0.01582223188127552],[9.1069120895121e-18]
Train,[-0.01582223188127552],[-1.82138241790242e-16]
Train,[-0.01574168369761693],[2.1674450773038799e-16]
Train,[-0.015741676299847986],[-3.64276483580484e-18]
Train,[-0.01574167707435553],[-3.64276483580484e-18]
Train,[-0.015741676299417428],[-2.549935385063388e-17]
Train,[-0.01574167630003119],[5.46414725370726e-18]
Train,[-0.015741632075276128],[-2.8413565719277754e-16]
Train,[-0.01574167629952279],[-2.1492312531248556e-16]
Train,[-0.015741631020900117],[9.1069120895121e-18]
Train,[-0.01574168603930072],[-1.2567538683526697e-16]
Train,[-0.01574167629885945],[9.1069120895121e-18]
Train,[-0.015741680904118364],[5.46414725370726e-18]
Train,[-0.015741676298848904],[-1.82138241790242e-16]
Train,[-0.01570831449131085],[-0.026649711472575964]
Train,[-0.01574177422728079],[4.7101786673576285e-05]
Train,[-0.015741774227211326],[4.7101786673565355e-05]
Train,[-0.015711323294309965],[-0.010850265879310724]
Train,[-0.019599351137136112],[-0.03226008434719173]
Train,[-0.018411495582867015],[9.96537042049296e-06]
Train,[-0.01571364367521257],[9.965370420352715e-06]
Train,[-0.01569525315051775],[-0.01687261862185265]
Train,[-0.018426974360535198],[-2.7527324798067157e-05]
Train,[-0.038253178534464465],[-0.03178336996229776]
Train,[-0.015673657896581122],[-0.0204535410952693]
Train,[-0.015713663647818975],[2.8409620887019856e-05]
Train,[-0.007879464292564269],[0.03427282024114467]
Train,[-0.0184236218118681],[-1.7673851867693314e-05]
Train,[-0.015713488369411176],[-1.8667592070412004e-05]
Train,[-0.015684423329359865],[-0.004014822211446167]
Train,[-0.018416555881094605],[-2.786715099390703e-16]
Train,[-0.018416555881094494],[3.64276483580484e-17]
Train,[-0.01571357269044848],[2.185658901482904e-17]
Train,[-0.01571357269044848],[3.096350110434114e-17]
Train,[-0.015768679786001296],[-2.7527324798147297e-05]
Train,[-0.015741356276736725],[-0.02045354109526921]
Train,[-0.008655941916094437],[-0.03178336996229771]
Train,[0.007120656970309085],[2.840962088695975e-05]
Train,[-0.01577184704505456],[-0.045373762919551586]
Train,[-0.015768671750048577],[-2.3370960339368413e-05]
Train,[0.007128909369720967],[-2.337096033939027e-05]
Train,[-0.023170213961142102],[-0.0758378889665457]
Train,[-0.015768875965588226],[5.233139829603008e-05]
Train,[-0.015869976095116284],[0.03487873259228366]
Train,[-0.01718010607437615],[0.045850938498696356]
Train,[0.0071293768031165106],[-3.1407020303301317e-05]
Train,[-0.015768762164731717],[1.82138241790242e-17]
Train,[-0.015768762164731713],[-2.8595703961067994e-16]
Train,[0.007125519126152146],[-3.733833956699961e-16]
Train,[0.00712551912615219],[7.103391429819438e-17]
Train,[-0.02068855059653908],[0.03427282024114483]
Train,[-0.008871806170277986],[-1.866759207035554e-05]
Train,[-0.015754147759909607],[-1.767385186763503e-05]
Train,[-0.015731783007781178],[-0.004014822211446258]
Train,[-0.008892238835793055],[5.233139829602461e-05]
Train,[-0.014339572203795926],[0.04585093849869641]
Train,[-0.0158676022527149],[0.034878732592283614]
Train,[-0.015754088679942446],[-3.140702030335413e-05]
Train,[-0.004073871996112577],[-0.046141727681121285]
Train,[-0.00887721728962199],[-1.1188647228934842e-05]
Train,[-0.015754191662295663],[-1.1188647228947592e-05]
Train,[-0.01574612034946274],[-0.04069030074280135]
Train,[-0.008879656635562873],[1.657458000291202e-16]
Train,[-0.008879656635562748],[-5.099870770126776e-17]
Train,[-0.015754206568518545],[-3.64276483580484e-17]
Train,[-0.015754206568518545],[2.404224791631194e-16]
Train,[-0.01574168397844818],[-2.786715099390703e-16]
Train,[-0.015741676299088434],[2.185658901482904e-17]
Train,[-0.015741680515596244],[3.64276483580484e-17]
Train,[-0.01574167629903308],[3.096350110434114e-17]
Train,[-0.015741676298925835],[1.82138241790242e-17]
Train,[-0.01574163963859051],[-3.733833956699961e-16]
Train,[-0.015741676298905743],[-2.8595703961067994e-16]
Train,[-0.015741638488621822],[7.103391429819438e-17]
Train,[-0.01574168630983014],[1.657458000291202e-16]
Train,[-0.015741676298972197],[-3.64276483580484e-17]
Train,[-0.015741683635045297],[-5.099870770126776e-17]
Train,[-0.015741676298942048],[2.404224791631194e-16]
Train,[-0.01570832370257708],[-0.026589644432313802]
Train,[-0.01574169153036797],[7.298857535779471e-06]
Train,[-0.015741691530331264],[7.298857535801328e-06]
Train,[-0.01571134985568382],[-0.01079993434753671]
Train,[-0.0197043271266726],[-0.03225267527530423]
Train,[-0.018648329453601117],[-0.00013597401369861169]
Train,[-0.016128227597979338],[-0.00013597401369856797]
Train,[-0.016151383154993783],[-0.016967150970550973]
Train,[-0.01843544269575519],[0.0003761174613524426]
Train,[-0.03878074099309031],[-0.03187786912483632]
Train,[-0.016180803658325037],[-0.020480858048852323]
Train,[-0.016129606412889533],[-0.0003887951568687144]
Train,[-0.007896317604636613],[0.03457066771027381]
Train,[-0.018480895911341447],[0.0002428764549533592]
Train,[-0.016125303891303254],[0.0002566643540699009]
Train,[-0.016166432027608764],[-0.004054819430135859]
Train,[-0.01857876552790749],[6.739114946238954e-17]
Train,[-0.018578765527907548],[-5.46414725370726e-18]
Train,[-0.016127107317050776],[-7.28552967160968e-18]
Train,[-0.016127107317050776],[-7.28552967160968e-18]
Train,[-0.015377403681413524],[0.00037611746135235154]
Train,[-0.015254949183938642],[-0.020480858048852277]
Train,[-0.008249818274196725],[-0.031877869124836415]
Train,[0.007645445257679823],[-0.0003887951568688146]
Train,[-0.015389118496228663],[-0.045913403778570616]
Train,[-0.015375615682140324],[0.0003179259778210492]
Train,[0.007519997083159914],[0.0003179259778211275]
Train,[-0.023507923549307957],[-0.07590665538552882]
Train,[-0.015366107888428664],[-0.0007232975779208865]
Train,[-0.015807814398686497],[0.03523897564608473]
Train,[-0.01742839837286395],[0.04610641161079183]
Train,[0.007513607144850464],[0.0004298026953063432]
Train,[-0.015372311895809392],[-1.457105934321936e-17]
Train,[-0.015372311895809388],[8.742635605931616e-17]
Train,[0.007573285724705145],[9.653326814882826e-17]
Train,[0.007573285724704893],[-1.274967692531694e-17]
Train,[-0.020719077916025088],[0.034570667710273735]
Train,[-0.009058830699867019],[0.0002566643540699482]
Train,[-0.01557449366789155],[0.00024287645495340836]
Train,[-0.015519689857442119],[-0.004054819430135798]
Train,[-0.008780502078154095],[-0.00072329757792081]
Train,[-0.014048664275461907],[0.04610641161079187]
Train,[-0.01583931881659121],[0.03523897564608475]
Train,[-0.015574989636968245],[0.00042980269530634507]
Train,[-0.004137217888997227],[-0.04667646637094327]
Train,[-0.008984445182112187],[0.00015462366884164147]
Train,[-0.015573151349728982],[0.00015462366884158682]
Train,[-0.01555261463548987],[-0.040720324745913146]
Train,[-0.008950986376602918],[-4.007041319385324e-17]
Train,[-0.008950986376602897],[1.274967692531694e-17]
Train,[-0.015572360931575288],[1.82138241790242e-17]
Train,[-0.01557236093157529],[-7.28552967160968e-17]
Train,[-0.015741678987561937],[6.739114946238954e-17]
Train,[-0.0157416762993592],[-7.28552967160968e-18]
Train,[-0.015741679392104958],[-5.46414725370726e-18]
Train,[-0.01574167629937874],[-7.28552967160968e-18]
Train,[-0.01574167630125284],[-1.457105934321936e-17]
Train,[-0.015741635822692803],[9.653326814882826e-17]
Train,[-0.015741676301342915],[8.742635605931616e-17]
Train,[-0.01574163593520806],[-1.274967692531694e-17]
Train,[-0.015741682376337208],[-4.007041319385324e-17]
Train,[-0.015741676299427333],[1.82138241790242e-17]
Train,[-0.015741682689840407],[1.274967692531694e-17]
Train,[-0.015741676299449406],[-7.28552967160968e-17]
Train,[-0.015708313722572375],[-0.026674264651427793]
Train,[-0.015741470045123312],[-9.947619456980517e-05]
Train,[-0.015741470045127562],[-9.94761945697997e-05]
Train,[-0.01571131319077059],[-0.010862118761405835]
Train,[-0.019649080411877396],[-0.03225667967084764]
Train,[-0.01844491360838918],[9.856503141812623e-05]
Train,[-0.015465285261995884],[9.856503141827013e-05]
Train,[-0.015419812658051202],[-0.016918425598689665]
Train,[-0.01839135693784483],[0.00027245451266596154]
Train,[-0.012244981201387953],[0.03182855738764716]
Train,[-0.015740576778314235],[0.020466988202027712]
Train,[-0.015459930713746458],[-0.00028140922927805367]
Train,[-0.007887091825721311],[0.034416272558757496]
Train,[-0.01856488460569219],[-0.00017541737529573086]
Train,[-0.015461520312600669],[-0.00018532707933153366]
Train,[-0.015393191500767915],[-0.004034049040131954]
Train,[-0.01849495382561488],[1.9488791871555893e-16]
Train,[-0.018494953825614988],[1.82138241790242e-18]
Train,[-0.015463809465772634],[-3.64276483580484e-18]
Train,[-0.01546380946577264],[-2.185658901482904e-17]
Train,[-0.015477033098354092],[0.0002724545126661528]
Train,[-0.015744198297124975],[0.02046698820202764]
Train,[-0.008918633427072898],[0.031828557387647075]
Train,[-0.03851186582691706],[-0.00028140922927806094]
Train,[-0.015486051066841497],[-0.045633855938402336]
Train,[-0.015471288100466848],[-0.00023082495768605665]
Train,[-0.038471375564014615],[-0.0002308249576860548]
Train,[-0.005850108883830265],[-0.07587517829724637]
Train,[-0.01547045854162172],[-0.0005208573654139216]
Train,[-0.01538573539762201],[-0.03505443194368377]
Train,[-0.029139976263872894],[-0.045977792646811115]
Train,[-0.038280597704600926],[0.0003111282097417968]
Train,[-0.015474061560249306],[9.1069120895121e-18]
Train,[-0.015474061560249299],[-2.276728022378025e-16]
Train,[-0.03838373512911236],[-2.7138598026746057e-16]
Train,[-0.038383735129112216],[-3.64276483580484e-18]
Train,[-0.02070336918048311],[0.03441627255875752]
Train,[-0.00883838662984264],[-0.00018532707933154824]
Train,[-0.015865071250397825],[-0.00017541737529562523]
Train,[-0.015861121248204747],[-0.004034049040131962]
Train,[-0.008792173164064082],[-0.0005208573654140054]
Train,[0.006166450172754328],[-0.04597779264681116]
Train,[-0.015859976692383173],[-0.03505443194368375]
Train,[-0.015865346269566705],[0.0003111282097418114]
Train,[-0.004106243916991956],[-0.04640230838265282]
Train,[-0.008891713305554825],[-0.00011134768443574811]
Train,[-0.015865146197145137],[-0.00011134768443573354]
Train,[-0.015863694184657294],[-0.040707582935607174]
Train,[-0.008915883951295594],[-1.092829450741452e-16]
Train,[-0.008915883951295597],[-1.82138241790242e-18]
Train,[-0.015865188457208183],[1.092829450741452e-17]
Train,[-0.015865188457208183],[-1.9670930113346135e-16]
Train,[-0.01574168224118046],[1.9488791871555893e-16]
Train,[-0.015741676300433452],[-3.64276483580484e-18]
Train,[-0.0157416809320571],[1.82138241790242e-18]
Train,[-0.015741676300285803],[-2.185658901482904e-17]
Train,[-0.015741676300770287],[9.1069120895121e-18]
Train,[-0.015741632845229003],[-2.7138598026746057e-16]
Train,[-0.01574167630059153],[-2.276728022378025e-16]
Train,[-0.015741632604759997],[-3.64276483580484e-18]
Train,[-0.015741684933536573],[-1.092829450741452e-16]
Train,[-0.015741676298834956],[1.092829450741452e-17]
Train,[-0.015741683920656224],[-1.82138241790242e-18]
Train,[-0.01574167629883494],[-1.9670930113346135e-16]
Train,[-0.015708318760517755],[-0.026630039171429917]
Train,[-0.01574182665687869],[7.21528219562562e-05]
Train,[-0.015741826656864976],[7.215282195623253e-05]
Train,[-0.015711332156783744],[-0.010830207016695419]
Train,[-0.019663650186361372],[-0.03225132918424192]
Train,[-0.018437437463751434],[5.9667261800564236e-05]
Train,[-0.015573814904941455],[5.966726180061706e-05]
Train,[-0.015540282589515609],[-0.016893031661082702]
Train,[-0.018529963321476894],[-0.00016475329452392075]
Train,[-0.03848165491908157],[-0.03181892264465542]
Train,[-0.015501382970436671],[-0.02044512331798249]
Train,[-0.015574509433640736],[0.00016996314021644403]
