Data,Predicted,Reference
Train,[-0.017543965288848287],[-4.371317802965808e-17]
Train,[-0.012072457144143364],[8.742635605931616e-17]
Train,[-0.012834795710631213],[-2.367797143273146e-17]
Train,[-0.012442625564884208],[-3.096350110434114e-17]
Train,[-0.01405772009846498],[1.274967692531694e-16]
Train,[-0.010074007840510468],[-0.026634468268519597]
Train,[-0.012269940674922507],[5.783038463533851e-05]
Train,[-0.012269940674922515],[5.7830384635351266e-05]
Train,[-0.005488979208582042],[-0.010832636499721451]
Train,[-0.0029761706420493783],[-0.032258451158275296]
Train,[-0.005415585941279085],[-1.3271416039564208e-05]
Train,[-0.00541558594127997],[-1.3271416039666206e-05]
Train,[0.0027946437764314255],[-0.016905929475836967]
Train,[0.0034042552887093573],[3.667982742938658e-05]
Train,[-0.0013928345577138544],[-0.03181689782676138]
Train,[0.00310193949504009],[-0.020465344205368968]
Train,[0.000570865586871683],[-3.7879038950043834e-05]
Train,[-0.009637732302779013],[0.03437783697126322]
Train,[0.0035043534383369466],[2.359828106542327e-05]
Train,[0.0035124184496425695],[2.4929931815233868e-05]
Train,[0.0033412806157831418],[-0.004028753092825896]
Train,[0.007745092794794071],[-8.19622088056089e-17]
Train,[0.006858849260181693],[1.82138241790242e-17]
Train,[0.006783715498426138],[1.274967692531694e-17]
Train,[0.006153696110008709],[7.28552967160968e-18]
Train,[-0.01677043046894051],[3.667982742931737e-05]
Train,[-0.025317097873760772],[-0.02046534420536899]
Train,[-0.027454451425255173],[-0.031816897826761434]
Train,[-0.019887393393974447],[-3.787903895011487e-05]
Train,[-0.028180733375352974],[-0.045562209296626306]
Train,[-0.013220436592120704],[3.1093243300779163e-05]
Train,[-0.01322043659212086],[3.1093243300713596e-05]
Train,[-0.017263443239900454],[-0.07587647421210354]
Train,[-0.01251533000771562],[-7.002230991633843e-05]
Train,[-0.015465681954726576],[0.03501319319465092]
Train,[-0.01632784457429962],[0.04595459277084304]
Train,[-0.013095916657237751],[4.188850986001449e-05]
Train,[-0.02045636792001147],[1.639244176112178e-17]
Train,[-0.02171036125484846],[-9.471188573092583e-17]
Train,[-0.0220784377495029],[-1.1656847474575488e-16]
Train,[-0.021414158194759045],[3.824903077595082e-17]
Train,[-0.009815516920251587],[0.034377836971263155]
Train,[0.003170924582829546],[2.4929931815233868e-05]
Train,[0.0031614855529909927],[2.3598281065485193e-05]
Train,[0.0031586855449805004],[-0.004028753092825932]
Train,[0.004441286869552843],[-7.002230991629472e-05]
Train,[-0.01775614612132668],[0.04595459277084304]
Train,[-0.0008470108159656552],[0.035013193194650974]
Train,[0.004268758514678932],[4.188850985993799e-05]
Train,[-0.015016215299081351],[-0.04633911749680126]
Train,[0.005068329781464824],[1.496840694527187e-05]
Train,[0.00506832978146462],[1.496840694528462e-05]
Train,[-0.010980061439239667],[-0.040710207897740124]
Train,[0.014801282870751468],[5.282009011917018e-17]
Train,[0.01332903354607775],[-2.914211868643872e-17]
Train,[0.013150674875357874],[-2.549935385063388e-17]
Train,[0.011863141362994128],[7.649806155190164e-17]
Train,[-0.021188104226037816],[-8.19622088056089e-17]
Train,[-0.022120172330657023],[1.274967692531694e-17]
Train,[-0.022013572223517772],[1.82138241790242e-17]
Train,[-0.02203385306081827],[7.28552967160968e-18]
Train,[-0.012956240762396784],[1.639244176112178e-17]
Train,[-0.01468556040023708],[-1.1656847474575488e-16]
Train,[-0.014835796284134405],[-9.471188573092583e-17]
Train,[-0.017631043920428337],[3.824903077595082e-17]
Train,[-0.012590020274378317],[5.282009011917018e-17]
Train,[-0.01262221954579625],[-2.549935385063388e-17]
Train,[-0.012442346016762789],[-2.914211868643872e-17]
Train,[-0.014524090222025195],[7.649806155190164e-17]
Train,[-0.00992430082283676],[-0.026618455211376083]
Train,[-0.013112727277755473],[-9.716962955821612e-06]
Train,[-0.01311272727775512],[-9.716962955823433e-06]
Train,[-0.005483873475430373],[-0.010822185141719742]
Train,[-0.00295587913523302],[-0.03225291592097013]
Train,[-0.00560861030717166],[6.734542800778838e-05]
Train,[-0.005608610307171464],[6.734542800765178e-05]
Train,[0.002576642381865481],[-0.01698701209913348]
Train,[0.0036198753461739452],[0.0001863537379243354]
Train,[-0.02096191426954062],[0.031900059154929106]
Train,[-0.003711965445528588],[0.020491276960865223]
Train,[0.0007931186629793484],[-0.00019272011327513546]
Train,[-0.009571863811524767],[0.034636065097496914]
Train,[0.0037440622357156144],[-0.00012048514277568004]
Train,[0.003753072708896229],[-0.00012734142166573567]
Train,[0.003417924720100832],[-0.004063263554342336]
Train,[0.007867251511697924],[-2.0217344838716861e-16]
Train,[0.00642897068964371],[-9.1069120895121e-18]
Train,[0.005617705270939432],[-5.46414725370726e-18]
Train,[0.006286761685584015],[2.367797143273146e-17]
Train,[-0.01826073570998982],[0.00018635373792438823]
Train,[-0.02163937034090785],[0.02049127696086523]
Train,[-0.018020704708806515],[0.031900059154928974]
Train,[-0.021360993837061606],[-0.00019272011327503894]
Train,[-0.029652961906965952],[-0.046026900956620265]
Train,[-0.014903299930476017],[-0.00015737296144795846]
Train,[-0.014903299930475983],[-0.00015737296144791293]
Train,[-0.01757930294964852],[-0.07594437972340634]
Train,[-0.014473046690457821],[-0.0003593257613444789]
Train,[-0.02648413218772187],[-0.03532985502844954]
Train,[-0.02950980290955628],[-0.046184500384455554]
Train,[-0.014812475867383374],[0.0002131451434576835]
Train,[-0.01719332746803445],[7.28552967160968e-18]
Train,[-0.023296582456427132],[2.0763759564087587e-16]
Train,[-0.023638600874187597],[2.659218330137533e-16]
Train,[-0.019965977009888447],[1.82138241790242e-17]
Train,[-0.009748187677837597],[0.03463606509749698]
Train,[0.0034387711133480902],[-0.000127341421665661]
Train,[0.003427602083693036],[-0.00012048514277566183]
Train,[0.0032386918718932743],[-0.004063263554342365]
Train,[0.004039497822897731],[-0.00035932576134449533]
Train,[-0.012997158735741969],[-0.04618450038445562]
Train,[-0.004927602199169751],[-0.0353298550284496]
Train,[0.004256356059632279],[0.0002131451434576489]
Train,[-0.014888932934251795],[-0.046806704565322856]
Train,[0.004618523393875785],[-7.680393062679538e-05]
Train,[0.004618523393875726],[-7.680393062679721e-05]
Train,[-0.01097247805712983],[-0.04074139126274762]
Train,[0.015236459632268377],[1.1292570990995005e-16]
Train,[0.012187387164661119],[1.457105934321936e-17]
Train,[0.011447897373942256],[1.092829450741452e-17]
Train,[0.01216773605631037],[1.7849547695443715e-16]
Train,[-0.02021528928814354],[-2.0217344838716861e-16]
Train,[-0.023429790483736612],[-5.46414725370726e-18]
Train,[-0.0221035423108168],[-9.1069120895121e-18]
Train,[-0.021425677491783812],[2.367797143273146e-17]
Train,[-0.0149014367718427],[7.28552967160968e-18]
Train,[-0.013116794545342791],[2.659218330137533e-16]
Train,[-0.013237956197485912],[2.0763759564087587e-16]
Train,[-0.01744088937914387],[1.82138241790242e-17]
Train,[-0.011224590973342321],[1.1292570990995005e-16]
Train,[-0.013237084947602564],[1.092829450741452e-17]
Train,[-0.012421897050521963],[1.457105934321936e-17]
Train,[-0.012877400626528712],[1.7849547695443715e-16]
Train,[-0.010770317317674154],[-0.026691351933937537]
Train,[-0.011985768669175256],[4.926089640430649e-05]
Train,[-0.01198576866917564],[4.9260896404284635e-05]
Train,[-0.005524229788275381],[-0.01087560101983036]
Train,[-0.002963492239502592],[-0.032257439000084195]
Train,[-0.005694179697180846],[6.434735235748744e-05]
Train,[-0.005694179697180862],[6.434735235751294e-05]
Train,[0.00264490276916509],[-0.016947195719522582]
Train,[0.003557812473300779],[0.00017798743397651917]
Train,[-0.021015444203755868],[0.03185469380534497]
Train,[-0.0037981127943695816],[0.020482007954393176]
Train,[0.0007285413166181649],[-0.00018397587138982923]
Train,[-0.009597813688915258],[0.03450262844213766]
Train,[0.003685974155850639],[-0.00011478966231369395]
Train,[0.0036951938676554443],[-0.00012130035054604856]
Train,[0.003385879455456423],[-0.004042276703811714]
Train,[0.007839083591410802],[2.1674450773038799e-16]
Train,[0.006368286639808767],[-3.64276483580484e-18]
Train,[0.006243180213983822],[-3.64276483580484e-18]
Train,[0.00625798671067444],[-2.549935385063388e-17]
Train,[-0.017696913422156606],[0.00017798743397641717]
Train,[-0.021191353986473222],[0.020482007954393176]
Train,[-0.017804332862518677],[0.031854693805345065]
Train,[-0.02077817585014573],[-0.00018397587138976]
Train,[-0.028940091595974528],[-0.045788727678603355]
Train,[-0.014128485182092868],[-0.00015059937639435856]
Train,[-0.014128485182092882],[-0.00015059937639436038]
Train,[-0.0174003056056982],[-0.07595761327956829]
Train,[-0.01349600924517675],[-0.00034161342684195934]
Train,[-0.025726772125508703],[-0.035190439322304326]
Train,[-0.028787033463668645],[-0.046112163840391025]
Train,[-0.014023222129210542],[0.00020368585599564348]
Train,[-0.019629529161385967],[5.46414725370726e-18]
Train,[-0.022854213488888706],[-2.1492312531248556e-16]
Train,[-0.02320550038127135],[-2.8413565719277754e-16]
Train,[-0.01985342764999737],[9.1069120895121e-18]
Train,[-0.009760720097921699],[0.03450262844213766]
Train,[0.003403563345241677],[-0.00012130035054604127]
Train,[0.003392365182779598],[-0.00011478966231360835]
Train,[0.0032199270063921637],[-0.004042276703811639]
Train,[0.004037029273689937],[-0.00034161342684195934]
Train,[-0.012954516734655178],[-0.04611216384039102]
Train,[-0.004864999083442433],[-0.03519043932230428]
Train,[0.004248351235836151],[0.0002036858559956781]
Train,[-0.014941288356027866],[-0.04660756576194903]
Train,[0.0046104606314130775],[-7.299039871720849e-05]
Train,[0.0046104606314128814],[-7.299039871725766e-05]
Train,[-0.010969669476899872],[-0.04075621358173597]
Train,[0.015298760380057622],[-1.2567538683526697e-16]
Train,[0.01187611282368155],[5.46414725370726e-18]
Train,[0.012176863346705404],[9.1069120895121e-18]
Train,[0.012164785553183526],[-1.82138241790242e-16]
Train,[-0.02057512072578335],[2.1674450773038799e-16]
Train,[-0.02260044781624257],[-3.64276483580484e-18]
Train,[-0.02239721280299854],[-3.64276483580484e-18]
Train,[-0.021599375218890608],[-2.549935385063388e-17]
Train,[-0.01306067314115694],[5.46414725370726e-18]
Train,[-0.013592935174287014],[-2.8413565719277754e-16]
Train,[-0.013709852485916607],[-2.1492312531248556e-16]
Train,[-0.017698677211600174],[9.1069120895121e-18]
Train,[-0.011472025203973916],[-1.2567538683526697e-16]
Train,[-0.012841419201926338],[9.1069120895121e-18]
Train,[-0.01316393985333577],[5.46414725370726e-18]
Train,[-0.01334388042857914],[-1.82138241790242e-16]
Train,[-0.010355093755289906],[-0.026649711472575964]
Train,[-0.012165874630525915],[4.7101786673576285e-05]
Train,[-0.012165874630526024],[4.7101786673565355e-05]
Train,[-0.00550746693238588],[-0.010850265879310724]
Train,[-0.002985263362441374],[-0.03226008434719173]
Train,[-0.005437482726828391],[9.96537042049296e-06]
Train,[-0.005437482726826696],[9.965370420352715e-06]
Train,[0.002923215608233021],[-0.01687261862185265]
Train,[0.003333693098909764],[-2.7527324798067157e-05]
Train,[-0.0013849608612181536],[-0.03178336996229776]
Train,[0.003081444508830151],[-0.0204535410952693]
Train,[0.00047865599180529716],[2.8409620887019856e-05]
Train,[-0.009666967869980106],[0.03427282024114467]
Train,[0.0034360872356876946],[-1.7673851867693314e-05]
Train,[0.003444789311890769],[-1.8667592070412004e-05]
Train,[0.0033076310799175015],[-0.004014822211446167]
Train,[0.007779859763076389],[-2.786715099390703e-16]
Train,[0.006855983440890247],[3.64276483580484e-17]
Train,[0.006737533244982584],[2.185658901482904e-17]
Train,[0.0061842411926159675],[3.096350110434114e-17]
Train,[-0.016314525779592217],[-2.7527324798147297e-05]
Train,[-0.025028500853302073],[-0.02045354109526921]
Train,[-0.02713938533942797],[-0.03178336996229771]
Train,[-0.01939965115995678],[2.840962088695975e-05]
Train,[-0.02761981392134183],[-0.045373762919551586]
Train,[-0.012660749896883879],[-2.3370960339368413e-05]
Train,[-0.012660749896883745],[-2.337096033939027e-05]
Train,[-0.017149363432504804],[-0.0758378889665457]
Train,[-0.011807739991285723],[5.233139829603008e-05]
Train,[-0.014952633243574164],[0.03487873259228366]
Train,[-0.016180425917283657],[0.045850938498696356]
Train,[-0.012519881040470358],[-3.1407020303301317e-05]
Train,[-0.01941749099749209],[1.82138241790242e-17]
Train,[-0.022124282235652017],[-2.8595703961067994e-16]
Train,[-0.022411821773968176],[-3.733833956699961e-16]
Train,[-0.02133963420134724],[7.103391429819438e-17]
Train,[-0.009848457787472335],[0.03427282024114483]
Train,[0.0030914661344383604],[-1.866759207035554e-05]
Train,[0.003081461970777097],[-1.767385186763503e-05]
Train,[0.0031203181914516275],[-0.004014822211446258]
Train,[0.004487092050690384],[5.233139829602461e-05]
Train,[-0.017699274450736602],[0.04585093849869641]
Train,[-0.0008504086519962307],[0.034878732592283614]
Train,[0.004249850050284361],[-3.140702030335413e-05]
Train,[-0.01506372087320822],[-0.046141727681121285]
Train,[0.005118563957878848],[-1.1188647228934842e-05]
Train,[0.005118563957878053],[-1.1188647228947592e-05]
Train,[-0.010983998767343992],[-0.04069030074280135]
Train,[0.015428886875452932],[1.657458000291202e-16]
Train,[0.013427191560151234],[-5.099870770126776e-17]
Train,[0.013048277100637905],[-3.64276483580484e-17]
Train,[0.012209277044246219],[2.404224791631194e-16]
Train,[-0.021708847268389828],[-2.786715099390703e-16]
Train,[-0.02251270120201364],[2.185658901482904e-17]
Train,[-0.022353127505176762],[3.64276483580484e-17]
Train,[-0.02217062139684866],[3.096350110434114e-17]
Train,[-0.014076770858002536],[1.82138241790242e-17]
Train,[-0.01520496416133628],[-3.733833956699961e-16]
Train,[-0.015272660605454874],[-2.8595703961067994e-16]
Train,[-0.018194547669414696],[7.103391429819438e-17]
Train,[-0.012708448895517052],[1.657458000291202e-16]
Train,[-0.01340963675504048],[-3.64276483580484e-17]
Train,[-0.01304963689769256],[-5.099870770126776e-17]
Train,[-0.0148915587550122],[2.404224791631194e-16]
Train,[-0.00959016106643583],[-0.026589644432313802]
Train,[-0.013522370554482892],[7.298857535779471e-06]
Train,[-0.013522370554482521],[7.298857535801328e-06]
Train,[-0.005472902338691479],[-0.01079993434753671]
Train,[-0.0029613643023629014],[-0.03225267527530423]
Train,[-0.005716434005672661],[-0.00013597401369861169]
Train,[-0.005716434005672658],[-0.00013597401369856797]
Train,[0.0026365431380864757],[-0.016967150970550973]
Train,[0.003594976772693153],[0.0003761174613524426]
Train,[-0.0014075493788863155],[-0.03187786912483632]
Train,[0.003136294515848013],[-0.020480858048852323]
Train,[0.000799813737581005],[-0.0003887951568687144]
Train,[-0.009589067223230698],[0.03457066771027381]
Train,[0.0037066325760696725],[0.0002428764549533592]
Train,[0.0037089312285321463],[0.0002566643540699009]
Train,[0.0033963857774263195],[-0.004054819430135859]
Train,[0.007794942043201758],[6.739114946238954e-17]
Train,[0.006421741418950207],[-5.46414725370726e-18]
Train,[0.0062460105297695865],[-7.28552967160968e-18]
Train,[0.00618260546131083],[-7.28552967160968e-18]
Train,[-0.018233904010915968],[0.00037611746135235154]
Train,[-0.025844006806195224],[-0.020480858048852277]
Train,[-0.02802056738160608],[-0.031877869124836415]
Train,[-0.02129075295190873],[-0.0003887951568688146]
Train,[-0.02923898887596522],[-0.045913403778570616]
Train,[-0.014632704178251354],[0.0003179259778210492]
Train,[-0.014632704178251415],[0.0003179259778211275]
Train,[-0.017502572415375776],[-0.07590665538552882]
Train,[-0.014077913333622552],[-0.0007232975779208865]
Train,[-0.016426186264545953],[0.03523897564608473]
Train,[-0.016599626208199086],[0.04610641161079183]
Train,[-0.014572953766042035],[0.0004298026953063432]
Train,[-0.020241423010944795],[-1.457105934321936e-17]
Train,[-0.022538483226877144],[8.742635605931616e-17]
Train,[-0.022839213839952775],[9.653326814882826e-17]
Train,[-0.019859841625083023],[-1.274967692531694e-17]
Train,[-0.009771026859648736],[0.034570667710273735]
Train,[0.0033951586194507],[0.0002566643540699482]
Train,[0.003390322669939935],[0.00024287645495340836]
Train,[0.0032107214508496815],[-0.004054819430135798]
Train,[0.003758101877849821],[-0.00072329757792081]
Train,[-0.017818769683382422],[0.04610641161079187]
Train,[-0.000856850964541044],[0.03523897564608475]
Train,[0.004201649299017638],[0.00042980269530634507]
Train,[-0.014930040120636968],[-0.04667646637094327]
Train,[0.004376754252093196],[0.00015462366884164147]
Train,[0.004376754252093276],[0.00015462366884158682]
Train,[-0.010976194099940226],[-0.040720324745913146]
Train,[0.014767864098736358],[-4.007041319385324e-17]
Train,[0.012375658505884173],[1.274967692531694e-17]
Train,[0.01259215114638046],[1.82138241790242e-17]
Train,[0.011916613625840808],[-7.28552967160968e-17]
Train,[-0.02050066655057741],[6.739114946238954e-17]
Train,[-0.022558441520922425],[-7.28552967160968e-18]
Train,[-0.022271713559494404],[-5.46414725370726e-18]
Train,[-0.0217220369439745],[-7.28552967160968e-18]
Train,[-0.012648378185376011],[-1.457105934321936e-17]
Train,[-0.013681596286960423],[9.653326814882826e-17]
Train,[-0.013809092096395336],[8.742635605931616e-17]
Train,[-0.017690663058223182],[-1.274967692531694e-17]
Train,[-0.011899087885866994],[-4.007041319385324e-17]
Train,[-0.012306067704553164],[1.82138241790242e-17]
Train,[-0.012539521123526937],[1.274967692531694e-17]
Train,[-0.013530400884580929],[-7.28552967160968e-17]
Train,[-0.01053072567128443],[-0.026674264651427793]
Train,[-0.011763252489184901],[-9.947619456980517e-05]
Train,[-0.011763252489184932],[-9.94761945697997e-05]
Train,[-0.00551028096589788],[-0.010862118761405835]
Train,[-0.00297331142966395],[-0.03225667967084764]
Train,[-0.005879446570494191],[9.856503141812623e-05]
Train,[-0.005879446570494362],[9.856503141827013e-05]
Train,[0.0027645439911269817],[-0.016918425598689665]
Train,[0.0035138736008361203],[0.00027245451266596154]
Train,[-0.02109003358742813],[0.03182855738764716]
Train,[-0.003882508651050845],[0.020466988202027712]
Train,[0.0006807307917453344],[-0.00028140922927805367]
Train,[-0.009628115931274939],[0.034416272558757496]
Train,[0.0036637691468251886],[-0.00017541737529573086]
Train,[0.0036732748893393615],[-0.00018532707933153366]
Train,[0.0033515402274989824],[-0.004034049040131954]
Train,[0.007811708195742547],[1.9488791871555893e-16]
Train,[0.006354198434006585],[1.82138241790242e-18]
Train,[0.006131342304712168],[-3.64276483580484e-18]
Train,[0.006223404843185981],[-2.185658901482904e-17]
Train,[-0.017433317704614197],[0.0002724545126661528]
Train,[-0.020830510205872066],[0.02046698820202764]
Train,[-0.017615473966723014],[0.031828557387647075]
Train,[-0.020486041867184362],[-0.00028140922927806094]
Train,[-0.028377404656527005],[-0.045633855938402336]
Train,[-0.013659286203419059],[-0.00023082495768605665]
Train,[-0.013659286203419017],[-0.0002308249576860548]
Train,[-0.01731211839068273],[-0.07587517829724637]
Train,[-0.012815848925765939],[-0.0005208573654139216]
Train,[-0.025124672239562953],[-0.03505443194368377]
Train,[-0.028213892081498486],[-0.045977792646811115]
Train,[-0.013532178483434324],[0.0003111282097417968]
Train,[-0.019540117905425404],[9.1069120895121e-18]
Train,[-0.022520788268981733],[-2.276728022378025e-16]
Train,[-0.0227767457275531],[-2.7138598026746057e-16]
Train,[-0.01578505789717435],[-3.64276483580484e-18]
Train,[-0.009808580630654854],[0.03441627255875752]
Train,[0.003355471343068681],[-0.00018532707933154824]
Train,[0.003343477097199467],[-0.00017541737529562523]
Train,[0.003166358525667712],[-0.004034049040131962]
Train,[0.0038229896971892817],[-0.0005208573654140054]
Train,[-0.012917522741879935],[-0.04597779264681116]
Train,[-0.004849150836189371],[-0.03505443194368375]
Train,[0.004169599323318515],[0.0003111282097418114]
Train,[-0.015002438034282256],[-0.04640230838265282]
Train,[0.004396303448331304],[-0.00011134768443574811]
Train,[0.004396303448331457],[-0.00011134768443573354]
Train,[-0.010979857636476947],[-0.040707582935607174]
Train,[0.015242668272111052],[-1.092829450741452e-16]
Train,[0.010322839976669959],[-1.82138241790242e-18]
Train,[0.012397502969843993],[1.092829450741452e-17]
Train,[0.012176706057512575],[-1.9670930113346135e-16]
Train,[-0.021045720482335998],[1.9488791871555893e-16]
Train,[-0.02306164089709519],[-3.64276483580484e-18]
Train,[-0.022709296024004413],[1.82138241790242e-18]
Train,[-0.021850122228638035],[-2.185658901482904e-17]
Train,[-0.013479753830318037],[9.1069120895121e-18]
Train,[-0.014305862102870444],[-2.7138598026746057e-16]
Train,[-0.014384728976412882],[-2.276728022378025e-16]
Train,[-0.020358828944596428],[-3.64276483580484e-18]
Train,[-0.012096295079884821],[-1.092829450741452e-16]
Train,[-0.013215550490855326],[1.092829450741452e-17]
Train,[-0.015334858919521082],[-1.82138241790242e-18]
Train,[-0.014016174526386057],[-1.9670930113346135e-16]
Train,[-0.010037111155316266],[-0.026630039171429917]
Train,[-0.01216975047703375],[7.21528219562562e-05]
Train,[-0.012169750477033652],[7.215282195623253e-05]
Train,[-0.005487785553232328],[-0.010830207016695419]
Train,[-0.002988330843387718],[-0.03225132918424192]
Train,[-0.00587427435890346],[5.9667261800564236e-05]
Train,[-0.0058742743589035645],[5.966726180061706e-05]
Train,[0.0030056989783541245],[-0.016893031661082702]
Train,[0.003473510623932345],[-0.00016475329452392075]
Train,[-0.0013939401712100659],[-0.03181892264465542]
Train,[0.003083560217924791],[-0.02044512331798249]
Train,[0.0004587954680255472],[0.00016996314021644403]
Train,[-0.009671879346842244],[0.03435975459598256]
Train,[0.003568846051602333],[-0.0001059432904684367]
Train,[0.0035785138346184284],[-0.00011189319894706619]
