Data,Predicted,Reference
Train,[0.0021633398445428916],[7.28552967160968e-18]
Train,[0.00154571707862996],[2.659218330137533e-16]
Train,[0.0014677841421830982],[2.0763759564087587e-16]
Train,[-0.0005789703449187244],[1.82138241790242e-17]
Train,[0.004644318534143668],[1.1292570990995005e-16]
Train,[0.0025865820776072596],[1.092829450741452e-17]
Train,[0.002739027516906095],[1.457105934321936e-17]
Train,[0.001670016460897345],[1.7849547695443715e-16]
Train,[-0.01863317331709809],[-0.026691351933937537]
Train,[0.0030273829561718924],[4.926089640430649e-05]
Train,[0.0030273829561720494],[4.9260896404284635e-05]
Train,[-0.01274822976689637],[-0.01087560101983036]
Train,[-0.026148525250269963],[-0.032257439000084195]
Train,[0.004398527569798408],[6.434735235748744e-05]
Train,[0.004398527569798387],[6.434735235751294e-05]
Train,[-0.019830727526999513],[-0.016947195719522582]
Train,[0.0028344987436707846],[0.00017798743397651917]
Train,[0.02554544871043677],[0.03185469380534497]
Train,[0.01658682109571678],[0.020482007954393176]
Train,[0.0037675839388255587],[-0.00018397587138982923]
Train,[0.023629152562355912],[0.03450262844213766]
Train,[0.0025618525396044534],[-0.00011478966231369395]
Train,[0.0024963614245096053],[-0.00012130035054604856]
Train,[-0.006235303477966124],[-0.004042276703811714]
Train,[0.0038272048451438376],[2.1674450773038799e-16]
Train,[0.00268784206848628],[-3.64276483580484e-18]
Train,[0.002577697992059829],[-3.64276483580484e-18]
Train,[0.0040396613726520906],[-2.549935385063388e-17]
Train,[-0.0027740210895077187],[0.00017798743397641717]
Train,[0.009532017765132282],[0.020482007954393176]
Train,[0.01400896551171294],[0.031854693805345065]
Train,[-0.0021438082519425515],[-0.00018397587138976]
Train,[-0.036722774963287554],[-0.045788727678603355]
Train,[-0.0016749495272800762],[-0.00015059937639435856]
Train,[-0.0016749495272800725],[-0.00015059937639436038]
Train,[-0.03550338999937881],[-0.07595761327956829]
Train,[0.0004958061251984371],[-0.00034161342684195934]
Train,[-0.025506408310024566],[-0.035190439322304326]
Train,[-0.03701459801986892],[-0.046112163840391025]
Train,[-0.001268802733201017],[0.00020368585599564348]
Train,[0.0038547006628695574],[5.46414725370726e-18]
Train,[0.0027515307480382614],[-2.1492312531248556e-16]
Train,[0.0028481758715290517],[-2.8413565719277754e-16]
Train,[0.0002930459802282642],[9.1069120895121e-18]
Train,[0.023700065279873672],[0.03450262844213766]
Train,[0.0024924725585899823],[-0.00012130035054604127]
Train,[0.0025577953144054815],[-0.00011478966231360835]
Train,[-0.006262469613472176],[-0.004042276703811639]
Train,[-0.001649157943763957],[-0.00034161342684195934]
Train,[-0.03213915746620107],[-0.04611216384039102]
Train,[-0.02437461600499445],[-0.03519043932230428]
Train,[0.00029823887572429943],[0.0002036858559956781]
Train,[-0.030402650862072608],[-0.04660756576194903]
Train,[-0.00061411057992579],[-7.299039871720849e-05]
Train,[-0.0006141105799261706],[-7.299039871725766e-05]
Train,[-0.03078044247288845],[-0.04075621358173597]
Train,[0.007196636290480222],[-1.2567538683526697e-16]
Train,[0.004920642978043745],[5.46414725370726e-18]
Train,[0.005071351816580497],[9.1069120895121e-18]
Train,[0.0052775537861344856],[-1.82138241790242e-16]
Train,[-0.0026778952312596273],[2.1674450773038799e-16]
Train,[-0.00382866332022506],[-3.64276483580484e-18]
Train,[-0.0038065827541853355],[-3.64276483580484e-18]
Train,[-0.00391583280930594],[-2.549935385063388e-17]
Train,[0.0025022913323537164],[5.46414725370726e-18]
Train,[0.0015309211309858248],[-2.8413565719277754e-16]
Train,[0.0014461056516310885],[-2.1492312531248556e-16]
Train,[-0.0005716433394352265],[9.1069120895121e-18]
Train,[0.004624633204008132],[-1.2567538683526697e-16]
Train,[0.002705958112190315],[9.1069120895121e-18]
Train,[0.002641311118238255],[5.46414725370726e-18]
Train,[0.0016521390656069558],[-1.82138241790242e-16]
Train,[-0.018652898256780577],[-0.026649711472575964]
Train,[0.00303381290697557],[4.7101786673576285e-05]
Train,[0.0030338129069756646],[4.7101786673565355e-05]
Train,[-0.012732719734799306],[-0.010850265879310724]
Train,[-0.02614291469700809],[-0.03226008434719173]
Train,[0.005163408203740852],[9.96537042049296e-06]
Train,[0.005163408203743522],[9.965370420352715e-06]
Train,[-0.019801264052980567],[-0.01687261862185265]
Train,[0.0032978387883864377],[-2.7527324798067157e-05]
Train,[-0.02654346964261456],[-0.03178336996229776]
Train,[-0.014086215360163265],[-0.0204535410952693]
Train,[0.004635998493418856],[2.8409620887019856e-05]
Train,[0.02365925453051276],[0.03427282024114467]
Train,[0.0033164799798835144],[-1.7673851867693314e-05]
Train,[0.0032710198740672934],[-1.8667592070412004e-05]
Train,[-0.006181256235393476],[-0.004014822211446167]
Train,[0.0038894024157134807],[-2.786715099390703e-16]
Train,[0.0034854429246245077],[3.64276483580484e-17]
Train,[0.003213439741881816],[2.185658901482904e-17]
Train,[0.004109058550832792],[3.096350110434114e-17]
Train,[-0.003015514982348248],[-2.7527324798147297e-05]
Train,[-0.01652291028888921],[-0.02045354109526921]
Train,[-0.03064871121252939],[-0.03178336996229771]
Train,[-0.0020836734270368827],[2.840962088695975e-05]
Train,[-0.03661785689545371],[-0.045373762919551586]
Train,[-0.001296725761833364],[-2.3370960339368413e-05]
Train,[-0.00129672576183355],[-2.337096033939027e-05]
Train,[-0.03543868800688775],[-0.0758378889665457]
Train,[0.001316506042977569],[5.233139829603008e-05]
Train,[0.015171729932950231],[0.03487873259228366]
Train,[0.01563835012700486],[0.045850938498696356]
Train,[-0.0011624646346464432],[-3.1407020303301317e-05]
Train,[0.004013137178944855],[1.82138241790242e-17]
Train,[0.0028211876633073506],[-2.8595703961067994e-16]
Train,[0.0029118411949229277],[-3.733833956699961e-16]
Train,[0.0006201928839280172],[7.103391429819438e-17]
Train,[0.023735107085860442],[0.03427282024114483]
Train,[0.003261820850106502],[-1.866759207035554e-05]
Train,[0.0033070270677863856],[-1.767385186763503e-05]
Train,[-0.006212574480818021],[-0.004014822211446258]
Train,[-0.000287177557818233],[5.233139829602461e-05]
Train,[0.02132025390123869],[0.04585093849869641]
Train,[0.016991167082542363],[0.034878732592283614]
Train,[0.0009661533597284842],[-3.140702030335413e-05]
Train,[-0.030385575345343894],[-0.046141727681121285]
Train,[0.0005195919702257423],[-1.1188647228934842e-05]
Train,[0.0005195919702244747],[-1.1188647228947592e-05]
Train,[-0.030769878504938775],[-0.04069030074280135]
Train,[0.007229534458729369],[1.657458000291202e-16]
Train,[0.005786326536031887],[-5.099870770126776e-17]
Train,[0.00553384099463092],[-3.64276483580484e-17]
Train,[0.005324102975040503],[2.404224791631194e-16]
Train,[-0.0027476398071396477],[-2.786715099390703e-16]
Train,[-0.003760937305920082],[2.185658901482904e-17]
Train,[-0.00369596670573101],[3.64276483580484e-17]
Train,[-0.0039585323712884105],[3.096350110434114e-17]
Train,[0.002516033620652155],[1.82138241790242e-17]
Train,[0.0014882189932943245],[-3.733833956699961e-16]
Train,[0.0014074758773307478],[-2.8595703961067994e-16]
Train,[-0.0003629542162258855],[7.103391429819438e-17]
Train,[0.00458494496525857],[1.657458000291202e-16]
Train,[0.002850251793240499],[-3.64276483580484e-17]
Train,[0.0029653413015632503],[-5.099870770126776e-17]
Train,[0.001622935343706885],[2.404224791631194e-16]
Train,[-0.018693976602304003],[-0.026589644432313802]
Train,[0.0033596199045830577],[7.298857535779471e-06]
Train,[0.003359619904582835],[7.298857535801328e-06]
Train,[-0.012711533307370371],[-0.01079993434753671]
Train,[-0.026150106265131687],[-0.03225267527530423]
Train,[0.0038420464352462223],[-0.00013597401369861169]
Train,[0.0038420464352463025],[-0.00013597401369856797]
Train,[-0.019838040418296666],[-0.016967150970550973]
Train,[0.0027547653139993757],[0.0003761174613524426]
Train,[-0.026601543089870436],[-0.03187786912483632]
Train,[-0.0140794136514336],[-0.020480858048852323]
Train,[0.00328283258821036],[-0.0003887951568687144]
Train,[0.02362437539682389],[0.03457066771027381]
Train,[0.00266365031689415],[0.0002428764549533592]
Train,[0.002651953943647673],[0.0002566643540699009]
Train,[-0.006245031554277249],[-0.004054819430135859]
Train,[0.003563940035775216],[6.739114946238954e-17]
Train,[0.002729349946411263],[-5.46414725370726e-18]
Train,[0.0025720421849044976],[-7.28552967160968e-18]
Train,[0.0036352519271946894],[-7.28552967160968e-18]
Train,[-0.0025627755717174704],[0.00037611746135235154]
Train,[-0.016630399378851125],[-0.020480858048852277]
Train,[-0.030825992944465048],[-0.031877869124836415]
Train,[-0.0022415720580129333],[-0.0003887951568688146]
Train,[-0.036765329685576324],[-0.045913403778570616]
Train,[-0.0013590624061053044],[0.0003179259778210492]
Train,[-0.0013590624061052552],[0.0003179259778211275]
Train,[-0.03552861495866377],[-0.07590665538552882]
Train,[-1.074291451051924e-05],[-0.0007232975779208865]
Train,[0.015286865850323498],[0.03523897564608473]
Train,[0.015625617867645214],[0.04610641161079183]
Train,[-0.001215905453531959],[0.0004298026953063432]
Train,[0.003961453784874423],[-1.457105934321936e-17]
Train,[0.0026133611558807656],[8.742635605931616e-17]
Train,[0.002685661844721152],[9.653326814882826e-17]
Train,[0.0002535150157582056],[-1.274967692531694e-17]
Train,[0.023704333051918162],[0.034570667710273735]
Train,[0.002649748123311144],[0.0002566643540699482]
Train,[0.0026611696824095712],[0.00024287645495340836]
Train,[-0.00627540177400584],[-0.004054819430135798]
Train,[-0.0023317246506166594],[-0.00072329757792081]
Train,[0.021176791029586896],[0.04610641161079187]
Train,[0.016965520504693906],[0.03523897564608475]
Train,[0.00015586221332348406],[0.00042980269530634507]
Train,[-0.030373173502976452],[-0.04667646637094327]
Train,[-0.0008982405651475729],[0.00015462366884164147]
Train,[-0.000898240565147469],[0.00015462366884158682]
Train,[-0.030760671138704645],[-0.040720324745913146]
Train,[0.006864857572317847],[-4.007041319385324e-17]
Train,[0.005173391967310558],[1.274967692531694e-17]
Train,[0.005290849088140774],[1.82138241790242e-17]
Train,[0.005004106385372311],[-7.28552967160968e-17]
Train,[-0.002758902931654055],[6.739114946238954e-17]
Train,[-0.0038224686313587442],[-7.28552967160968e-18]
Train,[-0.0037906622882844347],[-5.46414725370726e-18]
Train,[-0.003987333511152186],[-7.28552967160968e-18]
Train,[0.002584234532873362],[-1.457105934321936e-17]
Train,[0.0014075457701020861],[9.653326814882826e-17]
Train,[0.0013474111660060372],[8.742635605931616e-17]
Train,[-0.0005874732426603486],[-1.274967692531694e-17]
Train,[0.004489211404819772],[-4.007041319385324e-17]
Train,[0.0028128674653039],[1.82138241790242e-17]
Train,[0.002761617352425617],[1.274967692531694e-17]
Train,[0.001523996966495844],[-7.28552967160968e-17]
Train,[-0.018644257396404396],[-0.026674264651427793]
Train,[0.0027881748648014553],[-9.947619456980517e-05]
Train,[0.0027881748648014917],[-9.94761945697997e-05]
Train,[-0.012742811094958421],[-0.010862118761405835]
Train,[-0.026146148828120726],[-0.03225667967084764]
Train,[0.0042087411773922235],[9.856503141812623e-05]
Train,[0.004208741177391997],[9.856503141827013e-05]
Train,[-0.01981911250079169],[-0.016918425598689665]
Train,[0.002795996494822744],[0.00027245451266596154]
Train,[0.025534908656208458],[0.03182855738764716]
Train,[0.016598732091395292],[0.020466988202027712]
Train,[0.0035138330145868843],[-0.00028140922927805367]
Train,[0.023642745131418397],[0.034416272558757496]
Train,[0.0023666921238958603],[-0.00017541737529573086]
Train,[0.0022913060154647843],[-0.00018532707933153366]
Train,[-0.00621239856593062],[-0.004034049040131954]
Train,[0.003794156301459409],[1.9488791871555893e-16]
Train,[0.002697082461912197],[1.82138241790242e-18]
Train,[0.002506463379645333],[-3.64276483580484e-18]
Train,[0.00401425127047565],[-2.185658901482904e-17]
Train,[-0.0026107255684669904],[0.0002724545126661528]
Train,[0.009594816584998484],[0.02046698820202764]
Train,[0.014071672081934126],[0.031828557387647075]
Train,[-0.0020960987476819058],[-0.00028140922927806094]
Train,[-0.03668986068011663],[-0.045633855938402336]
Train,[-0.001822439499858671],[-0.00023082495768605665]
Train,[-0.0018224394998586327],[-0.0002308249576860548]
Train,[-0.03548284653884162],[-0.07587517829724637]
Train,[0.00018234239388163474],[-0.0005208573654139216]
Train,[-0.025470829480927108],[-0.03505443194368377]
Train,[-0.03699487468785652],[-0.045977792646811115]
Train,[-0.0012616652870299676],[0.0003111282097417968]
Train,[0.003920816606158748],[9.1069120895121e-18]
Train,[0.00277089512070027],[-2.276728022378025e-16]
Train,[0.0028438702934530376],[-2.7138598026746057e-16]
Train,[-8.31580960908619e-05],[-3.64276483580484e-18]
Train,[0.02372005970216258],[0.03441627255875752]
Train,[0.0022867259893803],[-0.00018532707933154824]
Train,[0.002361948833914361],[-0.00017541737529562523]
Train,[-0.006243030382113535],[-0.004034049040131962]
Train,[-0.001982007078981369],[-0.0005208573654140054]
Train,[-0.032105907041664154],[-0.04597779264681116]
Train,[-0.02431691362950944],[-0.03505443194368375]
Train,[0.00022148619405619729],[0.0003111282097418114]
Train,[-0.030381881110596313],[-0.04640230838265282]
Train,[-0.0008567656747064291],[-0.00011134768443574811]
Train,[-0.0008567656747061103],[-0.00011134768443573354]
Train,[-0.030766669185647456],[-0.040707582935607174]
Train,[0.0071301886433003635],[-1.092829450741452e-16]
Train,[0.0042290566203800565],[-1.82138241790242e-18]
Train,[0.005171496421985388],[1.092829450741452e-17]
Train,[0.005280330264717995],[-1.9670930113346135e-16]
Train,[-0.002730473935129508],[1.9488791871555893e-16]
Train,[-0.003871483972418121],[-3.64276483580484e-18]
Train,[-0.0038341878902642752],[1.82138241790242e-18]
Train,[-0.003947246768957255],[-2.185658901482904e-17]
Train,[0.0025079340135831314],[9.1069120895121e-18]
Train,[0.001484815925662898],[-2.7138598026746057e-16]
Train,[0.0014209218220461806],[-2.276728022378025e-16]
Train,[-0.0009357080841937376],[-3.64276483580484e-18]
Train,[0.004572835501413537],[-1.092829450741452e-16]
Train,[0.0027248012282952705],[1.092829450741452e-17]
Train,[0.002326798626996073],[-1.82138241790242e-18]
Train,[0.0016293304738184502],[-1.9670930113346135e-16]
Train,[-0.018669719858348994],[-0.026630039171429917]
Train,[0.0029607142066357594],[7.21528219562562e-05]
Train,[0.0029607142066357377],[7.215282195623253e-05]
Train,[-0.012726463054242913],[-0.010830207016695419]
Train,[-0.026144310752985588],[-0.03225132918424192]
Train,[0.004384620399502624],[5.9667261800564236e-05]
Train,[0.004384620399502446],[5.966726180061706e-05]
Train,[-0.019807319323116673],[-0.016893031661082702]
Train,[0.0025591393698326135],[-0.00016475329452392075]
Train,[-0.02655089045973895],[-0.03181892264465542]
Train,[-0.01407234185612919],[-0.02044512331798249]
Train,[0.004165721953335353],[0.00016996314021644403]
Train,[0.02366105861711465],[0.03435975459598256]
Train,[0.0026312026978189203],[-0.0001059432904684367]
Train,[0.0025680258860128116],[-0.00011189319894706619]
Train,[-0.006189948418890967],[-0.004039267624274589]
