Data,Predicted,Reference
Train,[0.0326798361689697],[0.04596011552868179]
Train,[0.027182286610832385],[0.035023058718785624]
Train,[-1.9169151440903643e-05],[2.4524253964638855e-06]
Train,[-0.030049693978469693],[-0.04635304026034097]
Train,[-0.002197069277524752],[8.766607765741092e-07]
Train,[-0.002197069277541183],[8.766607766032513e-07]
Train,[-0.03495993036180343],[-0.040709636276467155]
Train,[-0.0011017695572446617],[5.282009011917018e-17]
Train,[-0.00041863354501876413],[-5.46414725370726e-18]
Train,[-0.0006424346020755362],[1.82138241790242e-18]
Train,[0.002720556592370966],[9.471188573092583e-17]
Train,[-0.0012350339607677151],[-9.471188573092583e-17]
Train,[-0.0022810779741538473],[1.82138241790242e-18]
Train,[-0.0024466469328314902],[5.46414725370726e-18]
Train,[-0.0036157517454959097],[1.092829450741452e-17]
Train,[0.0039200739832389525],[-3.64276483580484e-18]
Train,[0.004447550338922754],[-1.3113953408897423e-16]
Train,[0.004414307943700566],[-1.092829450741452e-16]
Train,[0.0030108538071746214],[9.1069120895121e-18]
Train,[0.005692253848504715],[5.282009011917018e-17]
Train,[0.0036274791297095216],[1.82138241790242e-18]
Train,[0.0038771724554041175],[-5.46414725370726e-18]
Train,[0.004555147050676925],[9.471188573092583e-17]
Train,[-0.018587107288065056],[-0.026621245462551197]
Train,[6.646609072950588e-05],[-5.688607871304142e-07]
Train,[6.64660907310067e-05],[-5.688607871322355e-07]
Train,[-0.009867004121585147],[-0.010823945532928939]
Train,[-0.02232910024906623],[-0.03225642570605386]
Train,[0.0075042359504576455],[7.900587201402797e-05]
Train,[0.007504235950457649],[7.900587201395693e-05]
Train,[-0.01417146932479134],[-0.01692222211298195]
Train,[0.003977667098044447],[0.00021839714942577227]
Train,[0.02465457915802878],[0.03183374883540315]
Train,[0.02109286377726099],[0.020468388897137785]
Train,[0.004676358098569288],[-0.00022558532345777192]
Train,[0.03195618562127226],[0.034430140265059306]
Train,[0.0033916554265170746],[-0.00014064887786440584]
Train,[0.0034119858620718273],[-0.00014859676587885906]
Train,[-0.004987499187410311],[-0.004036594411177927]
Train,[0.005061365956159625],[-1.4753197585009603e-16]
Train,[0.003727070946405077],[2.185658901482904e-17]
Train,[0.0034432792239993005],[1.457105934321936e-17]
Train,[0.002135331007312893],[1.639244176112178e-17]
Train,[0.004318100057348397],[0.0002183971494257249]
Train,[0.006839129312020305],[0.020468388897137844]
Train,[0.00980246516222258],[0.03183374883540315]
Train,[0.0014850025173961223],[-0.00022558532345770454]
Train,[-0.033094184030830046],[-0.04565742741386274]
Train,[0.0003188542331506057],[-0.00018499056409219296]
Train,[0.00031885423315098813],[-0.00018499056409211466]
Train,[-0.052604620210349444],[-0.07587345187227598]
Train,[-0.004679711593474932],[-0.000417703483878227]
Train,[-0.02343662214786041],[-0.03506887734551717]
Train,[-0.03312987063260855],[-0.04598491259983777]
Train,[-2.523417836060492e-05],[0.00024937868650868835]
Train,[0.0070818666161375],[-1.274967692531694e-17]
Train,[0.009912489938107887],[1.5117474068590086e-16]
Train,[0.009977115220615578],[1.9853068355136378e-16]
Train,[0.010948084492924315],[-4.371317802965808e-17]
Train,[0.03180653960245124],[0.034430140265059465]
Train,[0.003356730411306292],[-0.0001485967658787516]
Train,[0.0033331749629630088],[-0.00014064887786438763]
Train,[-0.004996427421253436],[-0.00403659441117794]
Train,[-0.0044173619482168495],[-0.00041770348387830354]
Train,[-0.03673681782589639],[-0.04598491259983788]
Train,[-0.027844699478856202],[-0.03506887734551722]
Train,[5.856696304936061e-05],[0.00024937868650867014]
Train,[-0.030010688494288246],[-0.04642098563854254]
Train,[-0.00388021616700924],[-8.929989840338444e-05]
Train,[-0.003880216167009484],[-8.92998984034318e-05]
Train,[-0.03494647951252418],[-0.04070587366488182]
Train,[-0.0008111404421301972],[8.742635605931616e-17]
Train,[0.0005468111961395169],[-3.096350110434114e-17]
Train,[0.00029034653030393426],[-2.367797143273146e-17]
Train,[0.0028370032868840836],[1.274967692531694e-16]
Train,[-0.0014118904092721837],[-1.4753197585009603e-16]
Train,[-0.0025442993932722857],[1.457105934321936e-17]
Train,[-0.0027070587563972656],[2.185658901482904e-17]
Train,[-0.003637998614137246],[1.639244176112178e-17]
Train,[0.004161675903466104],[-1.274967692531694e-17]
Train,[0.004480320619178379],[1.9853068355136378e-16]
Train,[0.004459094633725085],[1.5117474068590086e-16]
Train,[0.0030443519055708373],[-4.371317802965808e-17]
Train,[0.006072169352525041],[8.742635605931616e-17]
Train,[0.004660376867195488],[-2.367797143273146e-17]
Train,[0.0049217395860918015],[-3.096350110434114e-17]
Train,[0.00461021474112801],[1.274967692531694e-16]
Train,[-0.018592230417597402],[-0.026634468268519597]
Train,[-0.00016349978272844608],[5.783038463533851e-05]
Train,[-0.00016349978272842968],[5.7830384635351266e-05]
Train,[-0.009877481182149222],[-0.010832636499721451]
Train,[-0.02227435839824641],[-0.032258451158275296]
Train,[0.007558578125437393],[-1.3271416039564208e-05]
Train,[0.007558578125437477],[-1.3271416039666206e-05]
Train,[-0.014172826514872923],[-0.016905929475836967]
Train,[0.0031373345027950967],[3.667982742938658e-05]
Train,[-0.03252916657918401],[-0.03181689782676138]
Train,[-0.014733195495045195],[-0.020465344205368968]
Train,[0.004229770152532045],[-3.7879038950043834e-05]
Train,[0.031916586287266055],[0.03437783697126322]
Train,[0.002904956979171209],[2.359828106542327e-05]
Train,[0.002963679895935841],[2.4929931815233868e-05]
Train,[-0.0049738465864586036],[-0.004028753092825896]
Train,[0.00495714990170844],[-8.19622088056089e-17]
Train,[0.003811320379762436],[1.82138241790242e-17]
Train,[0.0036667179992630294],[1.274967692531694e-17]
Train,[0.0019419575433351666],[7.28552967160968e-18]
Train,[0.005618457804577314],[3.667982742931737e-05]
Train,[-0.009690879677346933],[-0.02046534420536899]
Train,[-0.023806667135974166],[-0.031816897826761434]
Train,[0.002330797840589594],[-3.787903895011487e-05]
Train,[-0.0331243908238138],[-0.045562209296626306]
Train,[0.0028546119059080317],[3.1093243300779163e-05]
Train,[0.00285461190590993],[3.1093243300713596e-05]
Train,[-0.05260858934029992],[-0.07587647421210354]
Train,[-0.0021116223195515598],[-7.002230991633843e-05]
Train,[0.006565876795780838],[0.03501319319465092]
Train,[0.015941319364349334],[0.04595459277084304]
Train,[0.0023576708979543668],[4.188850986001449e-05]
Train,[0.007227498517271706],[1.639244176112178e-17]
Train,[0.009820401510459048],[-9.471188573092583e-17]
Train,[0.0098860829381843],[-1.1656847474575488e-16]
Train,[0.011018921936259493],[3.824903077595082e-17]
Train,[0.03176972221871363],[0.034377836971263155]
Train,[0.0028712395119891453],[2.4929931815233868e-05]
Train,[0.0028098110803503546],[2.3598281065485193e-05]
Train,[-0.00498267356858698],[-0.004028753092825932]
Train,[-0.0036003569257769493],[-7.002230991629472e-05]
Train,[0.03268225237778304],[0.04595459277084304]
Train,[0.027181129087377454],[0.035013193194650974]
Train,[-6.848446220001855e-05],[4.188850985993799e-05]
Train,[-0.030057754766691293],[-0.04633911749680126]
Train,[-0.003209609981312654],[1.496840694527187e-05]
Train,[-0.003209609981312818],[1.496840694528462e-05]
Train,[-0.0349626815046704],[-0.040710207897740124]
Train,[-0.0010909306417486492],[5.282009011917018e-17]
Train,[0.0007357462127379773],[-2.914211868643872e-17]
Train,[0.0006057249865345846],[-2.549935385063388e-17]
Train,[0.002639557065133321],[7.649806155190164e-17]
Train,[-0.0012057435987445843],[-8.19622088056089e-17]
Train,[-0.002689516303588685],[1.274967692531694e-17]
Train,[-0.0028026498468347724],[1.82138241790242e-17]
Train,[-0.0035982303064556755],[7.28552967160968e-18]
Train,[0.004830901415702382],[1.639244176112178e-17]
Train,[0.004439147112685645],[-1.1656847474575488e-16]
Train,[0.004397575178032366],[-9.471188573092583e-17]
Train,[0.0030113068281600753],[3.824903077595082e-17]
Train,[0.0056971261935014955],[5.282009011917018e-17]
Train,[0.0049530724305580955],[-2.549935385063388e-17]
Train,[0.005081013504118679],[-2.914211868643872e-17]
Train,[0.004517779054967006],[7.649806155190164e-17]
Train,[-0.018586017248869505],[-0.026618455211376083]
Train,[-0.0003345133193545398],[-9.716962955821612e-06]
Train,[-0.0003345133193545526],[-9.716962955823433e-06]
Train,[-0.009864843601510182],[-0.010822185141719742]
Train,[-0.022557255368537064],[-0.03225291592097013]
Train,[0.007494976646337559],[6.734542800778838e-05]
Train,[0.007494976646337632],[6.734542800765178e-05]
Train,[-0.014161607559955203],[-0.01698701209913348]
Train,[0.0038729140119766587],[0.0001863537379243354]
Train,[0.024811769046621315],[0.031900059154929106]
Train,[0.0211468871543209],[0.020491276960865223]
Train,[0.004663977315425309],[-0.00019272011327513546]
Train,[0.03211427586280105],[0.034636065097496914]
Train,[0.003348988491398465],[-0.00012048514277568004]
Train,[0.0033733746550146555],[-0.00012734142166573567]
Train,[-0.005049644149714205],[-0.004063263554342336]
Train,[0.005115263995129206],[-2.0217344838716861e-16]
Train,[0.0031209571936971054],[-9.1069120895121e-18]
Train,[0.0021203000264630083],[-5.46414725370726e-18]
Train,[0.0022875119747016157],[2.367797143273146e-17]
Train,[0.004400866305943525],[0.00018635373792438823]
Train,[0.006709768982430679],[0.02049127696086523]
Train,[0.009800162041760917],[0.031900059154928974]
Train,[0.0014784378184067562],[-0.00019272011327503894]
Train,[-0.03292798884277265],[-0.046026900956620265]
Train,[0.0005302204653033853],[-0.00015737296144795846]
Train,[0.0005302204653036221],[-0.00015737296144791293]
Train,[-0.05256782963251128],[-0.07594437972340634]
Train,[-0.004428503383582452],[-0.0003593257613444789]
Train,[-0.023256855213249505],[-0.03532985502844954]
Train,[-0.032867185867371994],[-0.046184500384455554]
Train,[0.00016698846690990372],[0.0002131451434576835]
Train,[0.006847082985496171],[7.28552967160968e-18]
Train,[0.009966414753812974],[2.0763759564087587e-16]
Train,[0.01002549975275362],[2.659218330137533e-16]
Train,[0.010536616145280203],[1.82138241790242e-17]
Train,[0.03197427199057507],[0.03463606509749698]
Train,[0.003318051245634436],[-0.000127341421665661]
Train,[0.003290510915405476],[-0.00012048514277566183]
Train,[-0.005057832841767529],[-0.004063263554342365]
Train,[-0.004439949150697543],[-0.00035932576134449533]
Train,[-0.03670014361561544],[-0.04618450038445562]
Train,[-0.027975795230490784],[-0.0353298550284496]
Train,[-4.2465548111908346e-05],[0.0002131451434576489]
Train,[-0.029839285822131408],[-0.046806704565322856]
Train,[-0.003910750460730155],[-7.680393062679538e-05]
Train,[-0.003910750460730239],[-7.680393062679721e-05]
Train,[-0.0348995356176853],[-0.04074139126274762]
Train,[-0.0009690892805962635],[1.1292570990995005e-16]
Train,[-0.0001690006638322712],[1.457105934321936e-17]
Train,[-0.0005804159381709444],[1.092829450741452e-17]
Train,[0.0028363994936545494],[1.7849547695443715e-16]
Train,[-0.001338309522657369],[-2.0217344838716861e-16]
Train,[-0.0022012749300437603],[-5.46414725370726e-18]
Train,[-0.0023419396798274408],[-9.1069120895121e-18]
Train,[-0.0036693820897053314],[2.367797143273146e-17]
Train,[0.0031310133667074354],[7.28552967160968e-18]
Train,[0.0045454201752609434],[2.659218330137533e-16]
Train,[0.004527752976031995],[2.0763759564087587e-16]
Train,[0.0030862747812848115],[1.82138241790242e-17]
Train,[0.006123046421743506],[1.1292570990995005e-16]
Train,[0.003868331668294254],[1.092829450741452e-17]
Train,[0.004323832210780676],[1.457105934321936e-17]
Train,[0.004680645410665912],[1.7849547695443715e-16]
Train,[-0.018618680390556492],[-0.026691351933937537]
Train,[-0.0002085115564271411],[4.926089640430649e-05]
Train,[-0.00020851155642727043],[4.9260896404284635e-05]
Train,[-0.009937197211236284],[-0.01087560101983036]
Train,[-0.022419034530525447],[-0.032257439000084195]
Train,[0.0075138315225364545],[6.434735235748744e-05]
Train,[0.00751383152253648],[6.434735235751294e-05]
Train,[-0.014164263012447883],[-0.016947195719522582]
Train,[0.0038611985339084076],[0.00017798743397651917]
Train,[0.024734580063884137],[0.03185469380534497]
Train,[0.02112258090350569],[0.020482007954393176]
Train,[0.0046578513432000875],[-0.00018397587138982923]
Train,[0.03201707167424425],[0.03450262844213766]
Train,[0.0033481910381145613],[-0.00011478966231369395]
Train,[0.0033744557620533646],[-0.00012130035054604856]
Train,[-0.0050146491442439765],[-0.004042276703811714]
Train,[0.005101854714643311],[2.1674450773038799e-16]
Train,[0.003032530817037623],[-3.64276483580484e-18]
Train,[0.002865296484711031],[-3.64276483580484e-18]
Train,[0.0022618314159560957],[-2.549935385063388e-17]
Train,[0.004460266083545134],[0.00017798743397641717]
Train,[0.006789548379346664],[0.020482007954393176]
Train,[0.00980976364485312],[0.031854693805345065]
Train,[0.0015713544421465512],[-0.00018397587138976]
Train,[-0.03300359465791837],[-0.045788727678603355]
Train,[0.0006108685601180842],[-0.00015059937639435856]
Train,[0.0006108685601180806],[-0.00015059937639436038]
Train,[-0.052578620914340755],[-0.07595761327956829]
Train,[-0.004360380762550951],[-0.00034161342684195934]
Train,[-0.023359786129698384],[-0.035190439322304326]
Train,[-0.0330372690032524],[-0.046112163840391025]
Train,[0.0002317945152554013],[0.00020368585599564348]
Train,[0.00708737750528116],[5.46414725370726e-18]
Train,[0.009951201989750445],[-2.1492312531248556e-16]
Train,[0.010013966138874529],[-2.8413565719277754e-16]
Train,[0.010552121160641192],[9.1069120895121e-18]
Train,[0.031886091207921664],[0.03450262844213766]
Train,[0.0033215785607694968],[-0.00012130035054604127]
Train,[0.0032924480831102126],[-0.00011478966231360835]
Train,[-0.005022490041574991],[-0.004042276703811639]
Train,[-0.0043611756369785195],[-0.00034161342684195934]
Train,[-0.036736290673658155],[-0.04611216384039102]
Train,[-0.027920022294036787],[-0.03519043932230428]
Train,[-2.776079041504336e-05],[0.0002036858559956781]
Train,[-0.02996150602112671],[-0.04660756576194903]
Train,[-0.0038534619157704116],[-7.299039871720849e-05]
Train,[-0.0038534619157706267],[-7.299039871725766e-05]
Train,[-0.03494182039342214],[-0.04075621358173597]
Train,[-0.0008331856415168016],[-1.2567538683526697e-16]
Train,[-0.00028784726262066554],[5.46414725370726e-18]
Train,[-0.00011494129697697082],[9.1069120895121e-18]
Train,[0.00287052179206359],[-1.82138241790242e-16]
Train,[-0.001455359229192666],[2.1674450773038799e-16]
Train,[-0.002327797500265746],[-3.64276483580484e-18]
Train,[-0.0023649683944801532],[-3.64276483580484e-18]
Train,[-0.003671395669596271],[-2.549935385063388e-17]
Train,[0.004295208710104196],[5.46414725370726e-18]
Train,[0.004516126323776616],[-2.8413565719277754e-16]
Train,[0.004502603074825867],[-2.1492312531248556e-16]
Train,[0.0030806883079935185],[9.1069120895121e-18]
Train,[0.0061677599511113035],[-1.2567538683526697e-16]
Train,[0.004317905500388454],[9.1069120895121e-18]
Train,[0.004129790889723423],[5.46414725370726e-18]
Train,[0.004662670621640934],[-1.82138241790242e-16]
Train,[-0.01860368341316661],[-0.026649711472575964]
Train,[-0.000206413454355917],[4.7101786673576285e-05]
Train,[-0.00020641345435597712],[4.7101786673565355e-05]
Train,[-0.009906762708431218],[-0.010850265879310724]
Train,[-0.022158828694468932],[-0.03226008434719173]
Train,[0.007591897039506771],[9.96537042049296e-06]
Train,[0.00759189703950636],[9.965370420352715e-06]
Train,[-0.01417898064987863],[-0.01687261862185265]
Train,[0.00296219365108671],[-2.7527324798067157e-05]
Train,[-0.0324579725206081],[-0.03178336996229776]
Train,[-0.014720647984831208],[-0.0204535410952693]
Train,[0.004163294652458389],[2.8409620887019856e-05]
Train,[0.03183334480339058],[0.03427282024114467]
Train,[0.0027473929694833608],[-1.7673851867693314e-05]
Train,[0.002801151223446327],[-1.8667592070412004e-05]
Train,[-0.004941426539031031],[-0.004014822211446167]
Train,[0.0050663637202547655],[-2.786715099390703e-16]
Train,[0.003822418256144665],[3.64276483580484e-17]
Train,[0.003590853751047713],[2.185658901482904e-17]
Train,[0.0022004096596882957],[3.096350110434114e-17]
Train,[0.0057745358750638616],[-2.7527324798147297e-05]
Train,[-0.009625399540553815],[-0.02045354109526921]
Train,[-0.023707329607260085],[-0.03178336996229771]
Train,[0.0024823100533760017],[2.840962088695975e-05]
Train,[-0.03320764616784215],[-0.045373762919551586]
Train,[0.003190898897382071],[-2.3370960339368413e-05]
Train,[0.00319089889738084],[-2.337096033939027e-05]
Train,[-0.052625273651657097],[-0.0758378889665457]
Train,[-0.0017060120269522408],[5.233139829603008e-05]
Train,[0.006703532794252551],[0.03487873259228366]
Train,[0.016112184848562083],[0.045850938498696356]
Train,[0.002695679598592739],[-3.1407020303301317e-05]
Train,[0.007189554955902468],[1.82138241790242e-17]
Train,[0.009946923814243853],[-2.8595703961067994e-16]
Train,[0.010002524040372322],[-3.733833956699961e-16]
Train,[0.011035493375240017],[7.103391429819438e-17]
Train,[0.03168081450532125],[0.03427282024114483]
Train,[0.002700232575928876],[-1.866759207035554e-05]
Train,[0.002643838353678845],[-1.767385186763503e-05]
Train,[-0.00495065646425464],[-0.004014822211446258]
Train,[-0.003376254500627776],[5.233139829602461e-05]
Train,[0.032724996677324265],[0.04585093849869641]
Train,[0.027175468662063426],[0.034878732592283614]
Train,[-9.427425120936849e-05],[-3.140702030335413e-05]
Train,[-0.03014253224291231],[-0.046141727681121285]
Train,[-0.00308585656840412],[-1.1188647228934842e-05]
Train,[-0.0030858565684048884],[-1.1188647228947592e-05]
Train,[-0.034986068622774535],[-0.04069030074280135]
Train,[-0.0005175999085148932],[1.657458000291202e-16]
Train,[0.0008811020546712414],[-5.099870770126776e-17]
Train,[0.0006033516706474567],[-3.64276483580484e-17]
Train,[0.0030301134288463413],[2.404224791631194e-16]
Train,[-0.0016922557130914808],[-2.786715099390703e-16]
Train,[-0.0026963296464761863],[2.185658901482904e-17]
Train,[-0.002881590385074291],[3.64276483580484e-17]
Train,[-0.0036799242930425414],[3.096350110434114e-17]
Train,[0.004533005653700476],[1.82138241790242e-17]
Train,[0.004431776618217591],[-3.733833956699961e-16]
Train,[0.004434725439044975],[-2.8595703961067994e-16]
Train,[0.002959092430477898],[7.103391429819438e-17]
Train,[0.0062387711476523415],[1.657458000291202e-16]
Train,[0.004873140677313601],[-3.64276483580484e-17]
Train,[0.005144252294265129],[-5.099870770126776e-17]
Train,[0.004617781579698508],[2.404224791631194e-16]
Train,[-0.01857184707329133],[-0.026589644432313802]
Train,[-0.00032619358086696776],[7.298857535779471e-06]
Train,[-0.00032619358086699324],[7.298857535801328e-06]
Train,[-0.00983399319527121],[-0.01079993434753671]
Train,[-0.022483590336525347],[-0.03225267527530423]
Train,[0.007166570648897627],[-0.00013597401369861169]
Train,[0.007166570648897667],[-0.00013597401369856797]
Train,[-0.014165734763720806],[-0.016967150970550973]
Train,[0.004295016561403958],[0.0003761174613524426]
Train,[-0.032648495594625015],[-0.03187786912483632]
Train,[-0.014747187106174533],[-0.020480858048852323]
Train,[0.004632125473738361],[-0.0003887951568687144]
Train,[0.032064294456614933],[0.03457066771027381]
Train,[0.0039683910978991505],[0.0002428764549533592]
Train,[0.0040497533979411],[0.0002566643540699009]
Train,[-0.005027543324354138],[-0.004054819430135859]
Train,[0.004997905218589902],[6.739114946238954e-17]
Train,[0.0031081475666162725],[-5.46414725370726e-18]
Train,[0.002871645591846334],[-7.28552967160968e-18]
Train,[0.0019466321188332106],[-7.28552967160968e-18]
Train,[0.003860176424501518],[0.00037611746135235154]
Train,[-0.009799984589635637],[-0.020480858048852277]
Train,[-0.02397656050765308],[-0.031877869124836415]
Train,[0.0010538082305734458],[-0.0003887951568688146]
Train,[-0.032988855426475366],[-0.045913403778570616]
Train,[-0.00024945856956690187],[0.0003179259778210492]
Train,[-0.0002494585695671605],[0.0003179259778211275]
Train,[-0.052583213551264656],[-0.07590665538552882]
Train,[-0.0055546122083014425],[-0.0007232975779208865]
Train,[0.006320907861767299],[0.03523897564608473]
Train,[0.01563294890282764],[0.04610641161079183]
Train,[-0.0007827244232947686],[0.0004298026953063432]
Train,[0.007106621613663325],[-1.457105934321936e-17]
Train,[0.009875278553928354],[8.742635605931616e-17]
Train,[0.009927119957844675],[9.653326814882826e-17]
Train,[0.010537281254750081],[-1.274967692531694e-17]
Train,[0.03191793850340996],[0.034570667710273735]
Train,[0.0040093391035525],[0.0002566643540699482]
Train,[0.003924594533055624],[0.00024287645495340836]
Train,[-0.005036148371532301],[-0.004054819430135798]
Train,[-0.004892674548961408],[-0.00072329757792081]
Train,[0.03261608275731192],[0.04610641161079187]
Train,[0.027193723758937464],[0.03523897564608475]
Train,[0.0001586221509233362],[0.00042980269530634507]
Train,[-0.029890732507731145],[-0.04667646637094327]
Train,[-0.003955959133897513],[0.00015462366884164147]
Train,[-0.00395595913389748],[0.00015462366884158682]
Train,[-0.03491125281080577],[-0.040720324745913146]
Train,[-0.0012568130767401276],[-4.007041319385324e-17]
Train,[-1.1181426865785317e-05],[1.274967692531694e-17]
Train,[0.00012171688711719855],[1.82138241790242e-17]
Train,[0.0026202994339746175],[-7.28552967160968e-17]
Train,[-0.001104117251991606],[6.739114946238954e-17]
Train,[-0.0023123545630864377],[-7.28552967160968e-18]
Train,[-0.002367114937580445],[-5.46414725370726e-18]
Train,[-0.003588438597620178],[-7.28552967160968e-18]
Train,[0.004472304841622008],[-1.457105934321936e-17]
Train,[0.004492574241102068],[9.653326814882826e-17]
Train,[0.004460065390073799],[8.742635605931616e-17]
Train,[0.0030739207347656823],[-1.274967692531694e-17]
Train,[0.005700961911584901],[-4.007041319385324e-17]
Train,[0.004580475308795507],[1.82138241790242e-17]
Train,[0.004439264388835932],[1.274967692531694e-17]
Train,[0.004569668178537265],[-7.28552967160968e-17]
Train,[-0.01860995013485702],[-0.026674264651427793]
Train,[-0.000154359542808165],[-9.947619456980517e-05]
Train,[-0.00015435954280817226],[-9.94761945697997e-05]
Train,[-0.009916921081992757],[-0.010862118761405835]
Train,[-0.022315341395563234],[-0.03225667967084764]
Train,[0.007480001233675776],[9.856503141812623e-05]
Train,[0.007480001233675648],[9.856503141827013e-05]
Train,[-0.014171888297689162],[-0.016918425598689665]
Train,[0.004105832697705169],[0.00027245451266596154]
Train,[0.02464725632111939],[0.03182855738764716]
Train,[0.021090074358267194],[0.020466988202027712]
Train,[0.004674279824424295],[-0.00028140922927805367]
Train,[0.03194615398798653],[0.034416272558757496]
Train,[0.0034229783066286085],[-0.00017541737529573086]
Train,[0.003435101178719828],[-0.00018532707933153366]
Train,[-0.00498352324711067],[-0.004034049040131954]
Train,[0.00507327942301365],[1.9488791871555893e-16]
Train,[0.0030089095474747324],[1.82138241790242e-18]
Train,[0.0027148165666732735],[-3.64276483580484e-18]
Train,[0.002198254786418482],[-2.185658901482904e-17]
Train,[0.004148308252065351],[0.0002724545126661528]
Train,[0.006846970068916829],[0.02046698820202764]
Train,[0.009803586415890629],[0.031828557387647075]
Train,[0.001355230229726648],[-0.00028140922927806094]
Train,[-0.033101355440888706],[-0.045633855938402336]
Train,[-3.337710334099766e-05],[-0.00023082495768605665]
Train,[-3.3377103340806414e-05],[-0.0002308249576860548]
Train,[-0.052605347716853754],[-0.07587517829724637]
Train,[-0.0050312302955015705],[-0.0005208573654139216]
Train,[-0.023446323784361445],[-0.03505443194368377]
Train,[-0.03314671327464518],[-0.045977792646811115]
Train,[-0.00032808662264737425],[0.0003111282097417968]
Train,[0.007129201131388402],[9.1069120895121e-18]
Train,[0.009949029373477811],[-2.276728022378025e-16]
Train,[0.00999600913420102],[-2.7138598026746057e-16]
Train,[0.009462081456558163],[-3.64276483580484e-18]
Train,[0.03179771989152312],[0.03441627255875752]
Train,[0.0033854681782264865],[-0.00018532707933154824]
Train,[0.0033701079602787357],[-0.00017541737529562523]
Train,[-0.004992400558157911],[-0.004034049040131962]
Train,[-0.004557627673366798],[-0.0005208573654140054]
Train,[-0.036740478916481495],[-0.04597779264681116]
Train,[-0.027838871813288337],[-0.03505443194368375]
Train,[0.0001098915595223884],[0.0003111282097418114]
Train,[-0.03002307678483155],[-0.04640230838265282]
Train,[-0.003961225970364731],[-0.00011134768443574811]
Train,[-0.003961225970364494],[-0.00011134768443573354]
Train,[-0.03495090002740631],[-0.040707582935607174]
Train,[-0.0007891786139099138],[-1.092829450741452e-16]
Train,[-0.0010143732861005593],[-1.82138241790242e-18]
Train,[9.259777556702013e-05],[1.092829450741452e-17]
Train,[0.0029355653106388248],[-1.9670930113346135e-16]
Train,[-0.0014741747647687578],[1.9488791871555893e-16]
Train,[-0.0023409261925363095],[-3.64276483580484e-18]
Train,[-0.0024017104468433467],[1.82138241790242e-18]
Train,[-0.0036607194806644308],[-2.185658901482904e-17]
Train,[0.004395269063646958],[9.1069120895121e-18]
Train,[0.004479587489489246],[-2.7138598026746057e-16]
Train,[0.004471505622443665],[-2.276728022378025e-16]
Train,[0.002698414047961333],[-3.64276483580484e-18]
Train,[0.006086815070951314],[-1.092829450741452e-16]
Train,[0.0044473654885786385],[1.092829450741452e-17]
Train,[0.0032196335292090095],[-1.82138241790242e-18]
Train,[0.004638553125437838],[-1.9670930113346135e-16]
Train,[-0.01859064438846456],[-0.026630039171429917]
Train,[-0.00011758663036376414],[7.21528219562562e-05]
Train,[-0.00011758663036372406],[7.215282195623253e-05]
Train,[-0.009874582901783528],[-0.010830207016695419]
Train,[-0.022221857756511355],[-0.03225132918424192]
Train,[0.007548860338350267],[5.9667261800564236e-05]
Train,[0.0075488603383502195],[5.966726180061706e-05]
Train,[-0.014186450833671628],[-0.016893031661082702]
Train,[0.0035002295119018097],[-0.00016475329452392075]
Train,[-0.03246874051823719],[-0.03181892264465542]
Train,[-0.014702138270200211],[-0.02044512331798249]
Train,[0.004997672117138863],[0.00016996314021644403]
Train,[0.0318862688062132],[0.03435975459598256]
Train,[0.003342176775200888],[-0.0001059432904684367]
Train,[0.0033715705351192483],[-0.00011189319894706619]
Train,[-0.00495190012533818],[-0.004039267624274589]
