Data,Predicted,Reference
Train,[-0.011573630690028229],[3.667982742931737e-05]
Train,[-0.011799779149186179],[-0.02046534420536899]
Train,[-0.01179977914918617],[-0.031816897826761434]
Train,[-0.012250984139668655],[-3.787903895011487e-05]
Train,[-0.012899254945179685],[-0.045562209296626306]
Train,[-0.012238370932095198],[3.1093243300779163e-05]
Train,[-0.012238370932095179],[3.1093243300713596e-05]
Train,[-0.011792153236286448],[-0.07587647421210354]
Train,[-0.013893906711642716],[-7.002230991633843e-05]
Train,[-0.013007751404025856],[0.03501319319465092]
Train,[-0.013007751404025849],[0.04595459277084304]
Train,[-0.012318035834665694],[4.188850986001449e-05]
Train,[-0.01422757982635854],[1.639244176112178e-17]
Train,[-0.013280716078977224],[-9.471188573092583e-17]
Train,[-0.013280716078977213],[-1.1656847474575488e-16]
Train,[-0.01252382555244165],[3.824903077595082e-17]
Train,[0.002793023686720716],[0.034377836971263155]
Train,[0.002864728057726569],[2.4929931815233868e-05]
Train,[0.00286472805772654],[2.3598281065485193e-05]
Train,[0.0024837292373722578],[-0.004028753092825932]
Train,[-0.001713873256480593],[-7.002230991629472e-05]
Train,[2.4813093067756814e-05],[0.04595459277084304]
Train,[2.4813093067769563e-05],[0.035013193194650974]
Train,[0.001378073673024652],[4.188850985993799e-05]
Train,[-0.004112217716172522],[-0.04633911749680126]
Train,[-0.0019849958733912914],[1.496840694527187e-05]
Train,[-0.001984995873391288],[1.496840694528462e-05]
Train,[-0.00019558754166773166],[-0.040710207897740124]
Train,[-0.004883591055972202],[5.282009011917018e-17]
Train,[-0.0026551345876706734],[-2.914211868643872e-17]
Train,[-0.002655134587670671],[-2.549935385063388e-17]
Train,[-0.0007486160829244853],[7.649806155190164e-17]
Train,[-0.0005346481386902399],[-8.19622088056089e-17]
Train,[-0.00039678528558532706],[1.274967692531694e-17]
Train,[-0.00039678528558530343],[1.82138241790242e-17]
Train,[-0.0005405132109941168],[7.28552967160968e-18]
Train,[-0.0036639638796733555],[1.639244176112178e-17]
Train,[-0.0025099759243715626],[-1.1656847474575488e-16]
Train,[-0.0025099759243715825],[-9.471188573092583e-17]
Train,[-0.0015875173831931375],[3.824903077595082e-17]
Train,[-0.005226197499635535],[5.282009011917018e-17]
Train,[-0.003841972972559482],[-2.549935385063388e-17]
Train,[-0.0038419729725594418],[-2.914211868643872e-17]
Train,[-0.0026577229263355464],[7.649806155190164e-17]
Train,[-0.005723750768451809],[-0.026618455211376083]
Train,[-0.00428025420460015],[-9.716962955821612e-06]
Train,[-0.00428025420460019],[-9.716962955823433e-06]
Train,[-0.0030263492644841358],[-0.010822185141719742]
Train,[-0.0013151513540011614],[-0.03225291592097013]
Train,[-0.003356751255594285],[6.734542800778838e-05]
Train,[-0.003356751255594291],[6.734542800765178e-05]
Train,[-0.005715578709077812],[-0.01698701209913348]
Train,[0.002801052528464551],[0.0001863537379243354]
Train,[0.002373353001207313],[0.031900059154929106]
Train,[0.0023733530012072877],[0.020491276960865223]
Train,[0.0014884924203425146],[-0.00019272011327513546]
Train,[0.002721829489399553],[0.034636065097496914]
Train,[0.0028222828995349463],[-0.00012048514277568004]
Train,[0.0028222828995349536],[-0.00012734142166573567]
Train,[0.0024546120466894103],[-0.004063263554342336]
Train,[0.00259070355689977],[-2.0217344838716861e-16]
Train,[0.0028411762092643653],[-9.1069120895121e-18]
Train,[0.0028411762092643653],[-5.46414725370726e-18]
Train,[0.0026230632096625526],[2.367797143273146e-17]
Train,[-0.011783164943652582],[0.00018635373792438823]
Train,[-0.011996174210291066],[0.02049127696086523]
Train,[-0.01199617421029105],[0.031900059154928974]
Train,[-0.012436865610199844],[-0.00019272011327503894]
Train,[-0.013127270551186149],[-0.046026900956620265]
Train,[-0.012460687957677892],[-0.00015737296144795846]
Train,[-0.012460687957677899],[-0.00015737296144791293]
Train,[-0.012010443718626404],[-0.07594437972340634]
Train,[-0.014119350759484934],[-0.0003593257613444789]
Train,[-0.013228321921813023],[-0.03532985502844954]
Train,[-0.013228321921813016],[-0.046184500384455554]
Train,[-0.012534885233673057],[0.0002131451434576835]
Train,[-0.014443202807373904],[7.28552967160968e-18]
Train,[-0.013493249799579282],[2.0763759564087587e-16]
Train,[-0.013493249799579292],[2.659218330137533e-16]
Train,[-0.012734419201155424],[1.82138241790242e-17]
Train,[0.0027620004944974765],[0.03463606509749698]
Train,[0.0028622403410481553],[-0.000127341421665661]
Train,[0.002862240341048119],[-0.00012048514277566183]
Train,[0.0024953511550991573],[-0.004063263554342365]
Train,[-0.0018397802394960882],[-0.00035932576134449533]
Train,[-5.449447640684091e-05],[-0.04618450038445562]
Train,[-5.449447640685912e-05],[-0.0353298550284496]
Train,[0.0013348911355948732],[0.0002131451434576489]
Train,[-0.00427643440256197],[-0.046806704565322856]
Train,[-0.002096995157306692],[-7.680393062679538e-05]
Train,[-0.0020969951573066884],[-7.680393062679721e-05]
Train,[-0.000263576643894708],[-0.04074139126274762]
Train,[-0.005039436221484076],[1.1292570990995005e-16]
Train,[-0.002760018104764391],[1.457105934321936e-17]
Train,[-0.0027600181047644],[1.092829450741452e-17]
Train,[-0.0008104291955110304],[1.7849547695443715e-16]
Train,[-0.0005192487225043383],[-2.0217344838716861e-16]
Train,[-0.00036347639618906317],[-5.46414725370726e-18]
Train,[-0.0003634763961890832],[-9.1069120895121e-18]
Train,[-0.0004991238172820504],[2.367797143273146e-17]
Train,[-0.0037101120812009568],[7.28552967160968e-18]
Train,[-0.0025238725676841253],[2.659218330137533e-16]
Train,[-0.0025238725676841344],[2.0763759564087587e-16]
Train,[-0.0015762942848322223],[1.82138241790242e-17]
Train,[-0.005299855547915434],[1.1292570990995005e-16]
Train,[-0.0038792343914641728],[1.092829450741452e-17]
Train,[-0.0038792343914641693],[1.457105934321936e-17]
Train,[-0.00266417549965629],[1.7849547695443715e-16]
Train,[-0.005792961180813576],[-0.026691351933937537]
Train,[-0.0043135973936802696],[4.926089640430649e-05]
Train,[-0.004313597393680248],[4.9260896404284635e-05]
Train,[-0.003029188396493206],[-0.01087560101983036]
Train,[-0.0013716139351320992],[-0.032257439000084195]
Train,[-0.0034027983718511413],[6.434735235748744e-05]
Train,[-0.0034027983718511487],[6.434735235751294e-05]
Train,[-0.005743829671637665],[-0.016947195719522582]
Train,[0.002800125046717937],[0.00017798743397651917]
Train,[0.0023659209012300807],[0.03185469380534497]
Train,[0.00236592090123007],[0.020482007954393176]
Train,[0.00148368389384377],[-0.00018397587138982923]
Train,[0.002737436680440708],[0.03450262844213766]
Train,[0.0028237067958401456],[-0.00011478966231369395]
Train,[0.0028237067958401057],[-0.00012130035054604856]
Train,[0.0024509780795820627],[-0.004042276703811714]
Train,[0.0026096251747748165],[2.1674450773038799e-16]
Train,[0.002846125790318047],[-3.64276483580484e-18]
Train,[0.0028461257903180685],[-3.64276483580484e-18]
Train,[0.0026230905414590167],[-2.549935385063388e-17]
Train,[-0.011685750309962472],[0.00017798743397641717]
Train,[-0.011904118688877132],[0.020482007954393176]
Train,[-0.011904118688877134],[0.031854693805345065]
Train,[-0.01234781013476369],[-0.00018397587138976]
Train,[-0.013022054273532986],[-0.045788727678603355]
Train,[-0.012359355787655799],[-0.00015059937639435856]
Train,[-0.012359355787655789],[-0.00015059937639436038]
Train,[-0.01191107545377342],[-0.07595761327956829]
Train,[-0.014013602079834658],[-0.00034161342684195934]
Train,[-0.013127056599763659],[-0.035190439322304326]
Train,[-0.013127056599763657],[-0.046112163840391025]
Train,[-0.012436539487317209],[0.00020368585599564348]
Train,[-0.014342696343504265],[5.46414725370726e-18]
Train,[-0.013396422515231153],[-2.1492312531248556e-16]
Train,[-0.013396422515231132],[-2.8413565719277754e-16]
Train,[-0.012639724565508756],[9.1069120895121e-18]
Train,[0.0027741850513197555],[0.03450262844213766]
Train,[0.002860284859782918],[-0.00012130035054604127]
Train,[0.0028602848597829105],[-0.00011478966231360835]
Train,[0.002488291952042536],[-0.004042276703811639]
Train,[-0.0017828181219455967],[-0.00034161342684195934]
Train,[-2.3489201932697443e-05],[-0.04611216384039102]
Train,[-2.3489201932710192e-05],[-0.03519043932230428]
Train,[0.001346825974219857],[0.0002036858559956781]
Train,[-0.004197029975323948],[-0.04660756576194903]
Train,[-0.00204773120767925],[-7.299039871720849e-05]
Train,[-0.0020477312076792793],[-7.299039871725766e-05]
Train,[-0.00023895675492504296],[-0.04075621358173597]
Train,[-0.004965537597079432],[-1.2567538683526697e-16]
Train,[-0.002715661431493497],[5.46414725370726e-18]
Train,[-0.0027156614314934532],[9.1069120895121e-18]
Train,[-0.000790309737373783],[-1.82138241790242e-16]
Train,[-0.0005229443256028285],[2.1674450773038799e-16]
Train,[-0.0003760473539936671],[-3.64276483580484e-18]
Train,[-0.0003760473539936379],[-3.64276483580484e-18]
Train,[-0.0005145806197284836],[-2.549935385063388e-17]
Train,[-0.0036860826998176793],[5.46414725370726e-18]
Train,[-0.0025173865554669514],[-2.8413565719277754e-16]
Train,[-0.002517386555466953],[-2.1492312531248556e-16]
Train,[-0.0015828262306901931],[9.1069120895121e-18]
Train,[-0.005260418616636037],[-1.2567538683526697e-16]
Train,[-0.0038601950727513786],[9.1069120895121e-18]
Train,[-0.0038601950727513946],[5.46414725370726e-18]
Train,[-0.0026619412250057243],[-1.82138241790242e-16]
Train,[-0.005756757914571317],[-0.026649711472575964]
Train,[-0.004297534805881462],[4.7101786673576285e-05]
Train,[-0.004297534805881458],[4.7101786673565355e-05]
Train,[-0.003029805198357283],[-0.010850265879310724]
Train,[-0.001476727710095814],[-0.03226008434719173]
Train,[-0.0035028603739677366],[9.96537042049296e-06]
Train,[-0.0035028603739677587],[9.965370420352715e-06]
Train,[-0.005829058370945968],[-0.01687261862185265]
Train,[0.002798262393093497],[-2.7527324798067157e-05]
Train,[0.0023463326864640263],[-0.03178336996229776]
Train,[0.0023463326864640553],[-0.0204535410952693]
Train,[0.0014573689269685164],[2.8409620887019856e-05]
Train,[0.002766254681110025],[0.03427282024114467]
Train,[0.0028265500202085173],[-1.7673851867693314e-05]
Train,[0.0028265500202085355],[-1.8667592070412004e-05]
Train,[0.0024385662077188353],[-0.004014822211446167]
Train,[0.0026453526080896118],[-2.786715099390703e-16]
Train,[0.0028564437973258054],[3.64276483580484e-17]
Train,[0.0028564437973258275],[2.185658901482904e-17]
Train,[0.0026185558217688676],[3.096350110434114e-17]
Train,[-0.011486063793222331],[-2.7527324798147297e-05]
Train,[-0.011717884787563367],[-0.02045354109526921]
Train,[-0.01171788478756335],[-0.03178336996229771]
Train,[-0.01217388593029941],[2.840962088695975e-05]
Train,[-0.012803248621269804],[-0.045373762919551586]
Train,[-0.012144583178083734],[-2.3370960339368413e-05]
Train,[-0.012144583178083711],[-2.337096033939027e-05]
Train,[-0.011700106020882055],[-0.0758378889665457]
Train,[-0.013799166895028301],[5.233139829603008e-05]
Train,[-0.012914708006137256],[0.03487873259228366]
Train,[-0.01291470800613724],[0.045850938498696356]
Train,[-0.01222640363162075],[-3.1407020303301317e-05]
Train,[-0.014136802637826839],[1.82138241790242e-17]
Train,[-0.01319088207751798],[-2.8595703961067994e-16]
Train,[-0.013190882077517981],[-3.733833956699961e-16]
Train,[-0.012434648949954243],[7.103391429819438e-17]
Train,[0.002805900245516578],[0.03427282024114483]
Train,[0.0028660592140379837],[-1.866759207035554e-05]
Train,[0.002866059214037958],[-1.767385186763503e-05]
Train,[0.002478952908453484],[-0.004014822211446258]
Train,[-0.0016613070075337639],[5.233139829602461e-05]
Train,[5.9025578529852705e-05],[0.04585093849869641]
Train,[5.9025578529852705e-05],[0.034878732592283614]
Train,[0.0013978243169263788],[-3.140702030335413e-05]
Train,[-0.004044590600754491],[-0.046141727681121285]
Train,[-0.00193774302608698],[-1.1188647228934842e-05]
Train,[-0.0019377430260869618],[-1.1188647228947592e-05]
Train,[-0.00016567159480069299],[-0.04069030074280135]
Train,[-0.004819047272818575],[1.657458000291202e-16]
Train,[-0.002610451555816859],[-5.099870770126776e-17]
Train,[-0.0026104515558168207],[-3.64276483580484e-17]
Train,[-0.0007208793774974172],[2.404224791631194e-16]
Train,[-0.0005422884851796854],[-2.786715099390703e-16]
Train,[-0.0004116520920849771],[2.185658901482904e-17]
Train,[-0.0004116520920849753],[3.64276483580484e-17]
Train,[-0.0005588720077991408],[3.096350110434114e-17]
Train,[-0.0036456634005852433],[1.82138241790242e-17]
Train,[-0.0025044499939484385],[-3.733833956699961e-16]
Train,[-0.0025044499939484532],[-2.8595703961067994e-16]
Train,[-0.0015920865038929958],[7.103391429819438e-17]
Train,[-0.005196956548909672],[1.657458000291202e-16]
Train,[-0.0038270414241292757],[-3.64276483580484e-17]
Train,[-0.003827041424129272],[-5.099870770126776e-17]
Train,[-0.002655005507135773],[2.404224791631194e-16]
Train,[-0.005696067837945917],[-0.026589644432313802]
Train,[-0.004266668204971409],[7.298857535779471e-06]
Train,[-0.004266668204971409],[7.298857535801328e-06]
Train,[-0.0030248531773110023],[-0.01079993434753671]
Train,[-0.0013439082947040166],[-0.03225267527530423]
Train,[-0.003384543052735173],[-0.00013597401369861169]
Train,[-0.003384543052735178],[-0.00013597401369856797]
Train,[-0.005739705433841603],[-0.016967150970550973]
Train,[0.002800933736135414],[0.0003761174613524426]
Train,[0.0023680525708789676],[-0.03187786912483632]
Train,[0.002368052570878993],[-0.020480858048852323]
Train,[0.0014809962497953218],[-0.0003887951568687144]
Train,[0.002730301642699095],[0.03457066771027381]
Train,[0.0028233790744038663],[0.0002428764549533592]
Train,[0.002823379074403815],[0.0002566643540699009]
Train,[0.0024512280402671895],[-0.004054819430135859]
Train,[0.0026010227800371964],[6.739114946238954e-17]
Train,[0.0028443039379899425],[-5.46414725370726e-18]
Train,[0.0028443039379899135],[-7.28552967160968e-18]
Train,[0.0026218486671286735],[-7.28552967160968e-18]
Train,[-0.011727086578773825],[0.00037611746135235154]
Train,[-0.011943893934272812],[-0.020480858048852277]
Train,[-0.011943893934272781],[-0.031877869124836415]
Train,[-0.012388173682593309],[-0.0003887951568688146]
Train,[-0.013066339886361234],[-0.045913403778570616]
Train,[-0.012400676601030619],[0.0003179259778210492]
Train,[-0.012400676601030612],[0.0003179259778211275]
Train,[-0.011951397049316146],[-0.07590665538552882]
Train,[-0.014059892343225416],[-0.0007232975779208865]
Train,[-0.013169146660735423],[0.03523897564608473]
Train,[-0.013169146660735428],[0.04610641161079183]
Train,[-0.012476129663801046],[0.0004298026953063432]
Train,[-0.01438611266697001],[-1.457105934321936e-17]
Train,[-0.013435952650414558],[8.742635605931616e-17]
Train,[-0.013435952650414534],[9.653326814882826e-17]
Train,[-0.012677044452167259],[-1.274967692531694e-17]
Train,[0.0027713901053700463],[0.034570667710273735]
Train,[0.0028642616753924836],[0.0002566643540699482]
Train,[0.00286426167539248],[0.00024287645495340836]
Train,[0.002492933737000547],[-0.004054819430135798]
Train,[-0.0018055511437786176],[-0.00072329757792081]
Train,[-3.1007030053688335e-05],[0.04610641161079187]
Train,[-3.100703005370655e-05],[0.03523897564608475]
Train,[0.0013496218708729326],[0.00042980269530634507]
Train,[-0.004233796298125136],[-0.04667646637094327]
Train,[-0.0020659604426040033],[0.00015462366884164147]
Train,[-0.002065960442603978],[0.00015462366884158682]
Train,[-0.0002426401476335025],[-0.040720324745913146]
Train,[-0.004998458097431836],[-4.007041319385324e-17]
Train,[-0.0027303018072780973],[1.274967692531694e-17]
Train,[-0.0027303018072780995],[1.82138241790242e-17]
Train,[-0.0007905338129493718],[-7.28552967160968e-17]
Train,[-0.0005244613088480794],[6.739114946238954e-17]
Train,[-0.00037331650453192834],[-7.28552967160968e-18]
Train,[-0.00037331650453194113],[-5.46414725370726e-18]
Train,[-0.0005115226799150411],[-7.28552967160968e-18]
Train,[-0.0036986515279994175],[-1.457105934321936e-17]
Train,[-0.0025200250937245173],[9.653326814882826e-17]
Train,[-0.002520025093724508],[8.742635605931616e-17]
Train,[-0.0015786370663848164],[-1.274967692531694e-17]
Train,[-0.005282065692524986],[-4.007041319385324e-17]
Train,[-0.003869790504946231],[1.82138241790242e-17]
Train,[-0.003869790504946238],[1.274967692531694e-17]
Train,[-0.0026619874007499577],[-7.28552967160968e-17]
Train,[-0.005775942503601748],[-0.026674264651427793]
Train,[-0.004304779649694772],[-9.947619456980517e-05]
Train,[-0.004304779649694754],[-9.94761945697997e-05]
Train,[-0.003027529270115082],[-0.010862118761405835]
Train,[-0.0014121561828575931],[-0.03225667967084764]
Train,[-0.0034449793477959565],[9.856503141812623e-05]
Train,[-0.0034449793477959456],[9.856503141827013e-05]
Train,[-0.005784702792192457],[-0.016918425598689665]
Train,[0.0027998142177301575],[0.00027245451266596154]
Train,[0.0023571583907480544],[0.03182855738764716]
Train,[0.002357158390748036],[0.020466988202027712]
Train,[0.0014693922308818637],[-0.00028140922927805367]
Train,[0.0027491731952264363],[0.034416272558757496]
Train,[0.0028252069536496647],[-0.00017541737529573086]
Train,[0.002825206953649683],[-0.00018532707933153366]
Train,[0.002444981209727639],[-0.004034049040131954]
Train,[0.0026241402860179034],[1.9488791871555893e-16]
Train,[0.002850688874461657],[1.82138241790242e-18]
Train,[0.0028506888744616863],[-3.64276483580484e-18]
Train,[0.002620370967449103],[-2.185658901482904e-17]
Train,[-0.011603221204835597],[0.0002724545126661528]
Train,[-0.011827676597872762],[0.02046698820202764]
Train,[-0.011827676597872752],[0.031828557387647075]
Train,[-0.012277831978626136],[-0.00028140922927806094]
Train,[-0.012931514980078168],[-0.045633855938402336]
Train,[-0.012269490482962107],[-0.00023082495768605665]
Train,[-0.012269490482962105],[-0.0002308249576860548]
Train,[-0.011822641728290251],[-0.07587517829724637]
Train,[-0.013926242561752965],[-0.0005208573654139216]
Train,[-0.013038830998606673],[-0.03505443194368377]
Train,[-0.013038830998606655],[-0.045977792646811115]
Train,[-0.01234826907146562],[0.0003111282097417968]
Train,[-0.014258383606846453],[9.1069120895121e-18]
Train,[-0.013310507925839576],[-2.276728022378025e-16]
Train,[-0.013310507925839592],[-2.7138598026746057e-16]
Train,[-0.012553010389756663],[-3.64276483580484e-18]
Train,[0.002789256111718651],[0.03441627255875752]
Train,[0.002865121005647414],[-0.00018532707933154824]
Train,[0.0028651210056474066],[-0.00017541737529562523]
Train,[0.0024857397106828314],[-0.004034049040131962]
Train,[-0.0017313470941018804],[-0.0005208573654140054]
Train,[1.4859486161218482e-05],[-0.04597779264681116]
Train,[1.4859486161198448e-05],[-0.03505443194368375]
Train,[0.0013737146457418151],[0.0003111282097418114]
Train,[-0.004136116256409865],[-0.04640230838265282]
Train,[-0.002000226303854344],[-0.00011134768443574811]
Train,[-0.002000226303854362],[-0.00011134768443573354]
Train,[-0.00020368734054634473],[-0.040707582935607174]
Train,[-0.004905989541266644],[-1.092829450741452e-16]
Train,[-0.0026690380369463504],[-1.82138241790242e-18]
Train,[-0.0026690380369463664],[1.092829450741452e-17]
Train,[-0.0007555060653091656],[-1.9670930113346135e-16]
Train,[-0.0005330589778711668],[1.9488791871555893e-16]
Train,[-0.00039258600518259827],[-3.64276483580484e-18]
Train,[-0.00039258600518258006],[1.82138241790242e-18]
Train,[-0.0005353961691466001],[-2.185658901482904e-17]
Train,[-0.003670954395523237],[9.1069120895121e-18]
Train,[-0.0025118596574606696],[-2.7138598026746057e-16]
Train,[-0.0025118596574606493],[-2.276728022378025e-16]
Train,[-0.001585565813486938],[-3.64276483580484e-18]
Train,[-0.005237640852397876],[-1.092829450741452e-16]
Train,[-0.0038475167122181872],[1.092829450741452e-17]
Train,[-0.003847516712218169],[-1.82138241790242e-18]
Train,[-0.00265837739398036],[-1.9670930113346135e-16]
Train,[-0.005734336578298934],[-0.026630039171429917]
Train,[-0.004285012539829903],[7.21528219562562e-05]
Train,[-0.004285012539829913],[7.215282195623253e-05]
Train,[-0.0030262519364910125],[-0.010830207016695419]
Train,[-0.0014458596149293228],[-0.03225132918424192]
Train,[-0.0034933517675924514],[5.9667261800564236e-05]
Train,[-0.003493351767592444],[5.966726180061706e-05]
