Data,Predicted,Reference
Train,[-0.009821985963199142],[-0.03506887734551722]
Train,[-0.010238902819663885],[0.00024937868650867014]
Train,[-0.006200713151150315],[-0.04642098563854254]
Train,[-0.007586356936432589],[-8.929989840338444e-05]
Train,[-0.007586356936432617],[-8.92998984034318e-05]
Train,[-0.009217885323065358],[-0.04070587366488182]
Train,[-0.005352145965935877],[8.742635605931616e-17]
Train,[-0.007053751593950206],[-3.096350110434114e-17]
Train,[-0.007057860344707982],[-2.367797143273146e-17]
Train,[-0.00854704260105143],[1.274967692531694e-16]
Train,[-0.04547673436177452],[-1.4753197585009603e-16]
Train,[-0.044690305330599714],[1.457105934321936e-17]
Train,[-0.0446903055406651],[2.185658901482904e-17]
Train,[-0.045410069203248526],[1.639244176112178e-17]
Train,[-0.05302298145057272],[-1.274967692531694e-17]
Train,[-0.054645382698992585],[1.9853068355136378e-16]
Train,[-0.054356586598743116],[1.5117474068590086e-16]
Train,[-0.050375262823574726],[-4.371317802965808e-17]
Train,[-0.04575033658621157],[8.742635605931616e-17]
Train,[-0.05364841598058648],[-2.367797143273146e-17]
Train,[-0.05416873089664336],[-3.096350110434114e-17]
Train,[-0.05467617702203763],[1.274967692531694e-16]
Train,[-0.025818184547411117],[-0.026634468268519597]
Train,[-0.05239906277202988],[5.783038463533851e-05]
Train,[-0.05239906277202987],[5.7830384635351266e-05]
Train,[-0.043331149182771034],[-0.010832636499721451]
Train,[-0.006069874185190796],[-0.032258451158275296]
Train,[-0.005757173856793706],[-1.3271416039564208e-05]
Train,[-0.005757173856793719],[-1.3271416039666206e-05]
Train,[-0.004400151322475783],[-0.016905929475836967]
Train,[-0.010431077055487528],[3.667982742938658e-05]
Train,[-0.009904888556399132],[-0.03181689782676138]
Train,[-0.01070185530586474],[-0.020465344205368968]
Train,[-0.009427309948193567],[-3.7879038950043834e-05]
Train,[-0.0065998062718208295],[0.03437783697126322]
Train,[-0.010451690942661542],[2.359828106542327e-05]
Train,[-0.010451454045284723],[2.4929931815233868e-05]
Train,[-0.010605659318596548],[-0.004028753092825896]
Train,[-0.010304207525551523],[-8.19622088056089e-17]
Train,[-0.010473548822872101],[1.82138241790242e-17]
Train,[-0.010473548849745225],[1.274967692531694e-17]
Train,[-0.010297731555268632],[7.28552967160968e-18]
Train,[0.0009056763672199182],[3.667982742931737e-05]
Train,[-0.002804132528207975],[-0.02046534420536899]
Train,[0.002532232114922359],[-0.031816897826761434]
Train,[0.005229362216434517],[-3.787903895011487e-05]
Train,[0.0025199094793376094],[-0.045562209296626306]
Train,[0.005206571160234228],[3.1093243300779163e-05]
Train,[0.0052065711602346],[3.1093243300713596e-05]
Train,[0.0026198267557371296],[-0.07587647421210354]
Train,[0.013219248634971863],[-7.002230991633843e-05]
Train,[0.01063628019114423],[0.03501319319465092]
Train,[0.003122012690915681],[0.04595459277084304]
Train,[0.005663004441091603],[4.188850986001449e-05]
Train,[0.014792516235745765],[1.639244176112178e-17]
Train,[0.011859935072001906],[-9.471188573092583e-17]
Train,[0.012097286047997285],[-1.1656847474575488e-16]
Train,[0.0072800681091452915],[3.824903077595082e-17]
Train,[-0.0073874567978235274],[0.034377836971263155]
Train,[-0.01146051657708119],[2.4929931815233868e-05]
Train,[-0.011460766329333337],[2.3598281065485193e-05]
Train,[-0.011619736568305046],[-0.004028753092825932]
Train,[-0.007828829418506461],[-7.002230991629472e-05]
Train,[-0.004498907724797555],[0.04595459277084304]
Train,[-0.006812936033226952],[0.035013193194650974]
Train,[-0.010270450605942378],[4.188850985993799e-05]
Train,[-0.006239482182258819],[-0.04633911749680126]
Train,[-0.007599841209821321],[1.496840694527187e-05]
Train,[-0.007599841209821314],[1.496840694528462e-05]
Train,[-0.009242621196543711],[-0.040710207897740124]
Train,[-0.005391072064790435],[5.282009011917018e-17]
Train,[-0.007080980683346347],[-2.914211868643872e-17]
Train,[-0.007083078899759652],[-2.549935385063388e-17]
Train,[-0.008574797920966054],[7.649806155190164e-17]
Train,[-0.04512905978164303],[-8.19622088056089e-17]
Train,[-0.04438393190189122],[1.274967692531694e-17]
Train,[-0.04438393488929104],[1.82138241790242e-17]
Train,[-0.04507970953658056],[7.28552967160968e-18]
Train,[-0.05421797370853282],[1.639244176112178e-17]
Train,[-0.05405780574653686],[-1.1656847474575488e-16]
Train,[-0.053785501486458685],[-9.471188573092583e-17]
Train,[-0.05024400228658937],[3.824903077595082e-17]
Train,[-0.04539981535102094],[5.282009011917018e-17]
Train,[-0.05410695766722687],[-2.549935385063388e-17]
Train,[-0.054374166254342486],[-2.914211868643872e-17]
Train,[-0.054059940293965415],[7.649806155190164e-17]
Train,[-0.026044010147654853],[-0.026618455211376083]
Train,[-0.053914311124282036],[-9.716962955821612e-06]
Train,[-0.05391431112428109],[-9.716962955823433e-06]
Train,[-0.04310351672433531],[-0.010822185141719742]
Train,[-0.0059773640296820855],[-0.03225291592097013]
Train,[-0.005655745868899231],[6.734542800778838e-05]
Train,[-0.00565574586889922],[6.734542800765178e-05]
Train,[-0.0043081574414362426],[-0.01698701209913348]
Train,[-0.010173117040612452],[0.0001863537379243354]
Train,[-0.0047154488463865656],[0.031900059154929106]
Train,[-0.008204690191610423],[0.020491276960865223]
Train,[-0.00922579870543674],[-0.00019272011327513546]
Train,[-0.006371010664694387],[0.034636065097496914]
Train,[-0.010209497230217569],[-0.00012048514277568004]
Train,[-0.010210735167393572],[-0.00012734142166573567]
Train,[-0.010362935136921485],[-0.004063263554342336]
Train,[-0.010026958816085528],[-2.0217344838716861e-16]
Train,[-0.010215269625435092],[-9.1069120895121e-18]
Train,[-0.010215270980351028],[-5.46414725370726e-18]
Train,[-0.010051811594143355],[2.367797143273146e-17]
Train,[-0.0031289979189124428],[0.00018635373792438823]
Train,[0.007275469719152995],[0.02049127696086523]
Train,[0.005477821177060593],[0.031900059154928974]
Train,[0.0009585868603520744],[-0.00019272011327503894]
Train,[-0.0007606697511169896],[-0.046026900956620265]
Train,[0.001179723600631544],[-0.00015737296144795846]
Train,[0.0011797236006316023],[-0.00015737296144791293]
Train,[0.00033332832855195515],[-0.07594437972340634]
Train,[0.009263494514576441],[-0.0003593257613444789]
Train,[-0.0031877995069813244],[-0.03532985502844954]
Train,[-0.0005451403047993246],[-0.046184500384455554]
Train,[0.0017256914947162841],[0.0002131451434576835]
Train,[0.00960713008700851],[7.28552967160968e-18]
Train,[0.009591194631225267],[2.0763759564087587e-16]
Train,[0.009836818019436092],[2.659218330137533e-16]
Train,[0.003322247128360137],[1.82138241790242e-17]
Train,[-0.007148753896158659],[0.03463606509749698]
Train,[-0.011212342737693039],[-0.000127341421665661]
Train,[-0.011211044324537891],[-0.00012048514277566183]
Train,[-0.011369814593375754],[-0.004063263554342365]
Train,[-0.007556051666414821],[-0.00035932576134449533]
Train,[-0.008845694566814822],[-0.04618450038445562]
Train,[-0.009556312105452647],[-0.0353298550284496]
Train,[-0.009989073513016145],[0.0002131451434576489]
Train,[-0.005937156499082019],[-0.046806704565322856]
Train,[-0.007326898712439417],[-7.680393062679538e-05]
Train,[-0.007326898712439407],[-7.680393062679721e-05]
Train,[-0.008972886388728903],[-0.04074139126274762]
Train,[-0.005109596978652191],[1.1292570990995005e-16]
Train,[-0.006818101196608391],[1.457105934321936e-17]
Train,[-0.006824926311191282],[1.092829450741452e-17]
Train,[-0.0083039280859535],[1.7849547695443715e-16]
Train,[-0.04689544173364143],[-2.0217344838716861e-16]
Train,[-0.04606048024815079],[-5.46414725370726e-18]
Train,[-0.04606062498652409],[-9.1069120895121e-18]
Train,[-0.046731878895893704],[2.367797143273146e-17]
Train,[-0.05176576993276783],[7.28552967160968e-18]
Train,[-0.05571202240720074],[2.659218330137533e-16]
Train,[-0.05544557607050378],[2.0763759564087587e-16]
Train,[-0.0509313317448552],[1.82138241790242e-17]
Train,[-0.045183171069848975],[1.1292570990995005e-16]
Train,[-0.05273276069856085],[1.092829450741452e-17]
Train,[-0.053556231256747175],[1.457105934321936e-17]
Train,[-0.055755832950777094],[1.7849547695443715e-16]
Train,[-0.024617918612504727],[-0.026691351933937537]
Train,[-0.053021866013965926],[4.926089640430649e-05]
Train,[-0.05302186601396686],[4.9260896404284635e-05]
Train,[-0.044335128138700275],[-0.01087560101983036]
Train,[-0.006012892981298615],[-0.032257439000084195]
Train,[-0.005701508953821112],[6.434735235748744e-05]
Train,[-0.005701508953821106],[6.434735235751294e-05]
Train,[-0.004353532944454164],[-0.016947195719522582]
Train,[-0.010282241310097683],[0.00017798743397651917]
Train,[-0.004785454063830541],[0.03185469380534497]
Train,[-0.008292525955326615],[0.020482007954393176]
Train,[-0.009324428207373484],[-0.00018397587138982923]
Train,[-0.006473861921845249],[0.03450262844213766]
Train,[-0.010319700307897783],[-0.00011478966231369395]
Train,[-0.010320882726827399],[-0.00012130035054604856]
Train,[-0.010470051262044824],[-0.004042276703811714]
Train,[-0.010149553870900092],[2.1674450773038799e-16]
Train,[-0.010328537554658814],[-3.64276483580484e-18]
Train,[-0.010328537596478043],[-3.64276483580484e-18]
Train,[-0.010160300633391964],[-2.549935385063388e-17]
Train,[-0.0011339615054961965],[0.00017798743397641717]
Train,[0.008808429910514254],[0.020482007954393176]
Train,[0.006544027466508104],[0.031854693805345065]
Train,[0.002779652368109968],[-0.00018397587138976]
Train,[0.0008365863246072164],[-0.045788727678603355]
Train,[0.0029134006239413986],[-0.00015059937639435856]
Train,[0.0029134006239414237],[-0.00015059937639436038]
Train,[0.0014237107231766942],[-0.07595761327956829]
Train,[0.010500862055336088],[-0.00034161342684195934]
Train,[-0.0014569906995148762],[-0.035190439322304326]
Train,[0.0010730217743568098],[-0.046112163840391025]
Train,[0.0034418186021019305],[0.00020368585599564348]
Train,[0.012678433682231314],[5.46414725370726e-18]
Train,[0.010939013275208988],[-2.1492312531248556e-16]
Train,[0.011198242799795059],[-2.8413565719277754e-16]
Train,[0.0050317729689429635],[9.1069120895121e-18]
Train,[-0.007192674209308155],[0.03450262844213766]
Train,[-0.011244720956683035],[-0.00012130035054604127]
Train,[-0.011243486002296896],[-0.00011478966231360835]
Train,[-0.011398499026390806],[-0.004042276703811639]
Train,[-0.007625806327815334],[-0.00034161342684195934]
Train,[-0.008897145341309842],[-0.04611216384039102]
Train,[-0.009611750257700415],[-0.03519043932230428]
Train,[-0.010030947761148488],[0.0002036858559956781]
Train,[-0.006020486422940509],[-0.04660756576194903]
Train,[-0.007391143927515531],[-7.299039871720849e-05]
Train,[-0.007391143927515577],[-7.299039871725766e-05]
Train,[-0.009017722171778313],[-0.04075621358173597]
Train,[-0.005183081919540165],[-1.2567538683526697e-16]
Train,[-0.006880466296125084],[5.46414725370726e-18]
Train,[-0.006877624117726164],[9.1069120895121e-18]
Train,[-0.008348392967277771],[-1.82138241790242e-16]
Train,[-0.04628674614602968],[2.1674450773038799e-16]
Train,[-0.045478870798182504],[-3.64276483580484e-18]
Train,[-0.04547887533886319],[-3.64276483580484e-18]
Train,[-0.04618048001252467],[-2.549935385063388e-17]
Train,[-0.05364540665163502],[5.46414725370726e-18]
Train,[-0.05534738897956696],[-2.8413565719277754e-16]
Train,[-0.055059101263200946],[-2.1492312531248556e-16]
Train,[-0.050519709438856135],[9.1069120895121e-18]
Train,[-0.04577810251384086],[-1.2567538683526697e-16]
Train,[-0.05333623735829409],[9.1069120895121e-18]
Train,[-0.052989857953972264],[5.46414725370726e-18]
Train,[-0.05538519985923274],[-1.82138241790242e-16]
Train,[-0.025600777536903995],[-0.026649711472575964]
Train,[-0.05289890611209342],[4.7101786673576285e-05]
Train,[-0.052898906112093684],[4.7101786673565355e-05]
Train,[-0.043911894492196756],[-0.010850265879310724]
Train,[-0.006110138903178914],[-0.03226008434719173]
Train,[-0.0057974071301408105],[9.96537042049296e-06]
Train,[-0.005797407130140741],[9.965370420352715e-06]
Train,[-0.0044374283790228385],[-0.01687261862185265]
Train,[-0.010541586323833516],[-2.7527324798067157e-05]
Train,[-0.010002357728143172],[-0.03178336996229776]
Train,[-0.010804171859076499],[-0.0204535410952693]
Train,[-0.009513985435412218],[2.8409620887019856e-05]
Train,[-0.006697414158612621],[0.03427282024114467]
Train,[-0.010562575144948665],[-1.7673851867693314e-05]
Train,[-0.010562765755949877],[-1.8667592070412004e-05]
Train,[-0.010709409646355413],[-0.004014822211446167]
Train,[-0.010422074617164042],[-2.786715099390703e-16]
Train,[-0.01058418486279876],[3.64276483580484e-17]
Train,[-0.010584185214499374],[2.185658901482904e-17]
Train,[-0.010402088273826306],[3.096350110434114e-17]
Train,[0.0023863821541492045],[-2.7527324798147297e-05]
Train,[-0.0012028130671729695],[-0.02045354109526921]
Train,[0.003945591552384495],[-0.03178336996229771]
Train,[0.006685121896006212],[2.840962088695975e-05]
Train,[0.00373049074987218],[-0.045373762919551586]
Train,[0.006515074469058888],[-2.3370960339368413e-05]
Train,[0.006515074469058622],[-2.337096033939027e-05]
Train,[0.003458736775050205],[-0.0758378889665457]
Train,[0.014298515689538658],[5.233139829603008e-05]
Train,[0.011495223256310763],[0.03487873259228366]
Train,[0.003910451674502126],[0.045850938498696356]
Train,[0.006968646846171255],[-3.1407020303301317e-05]
Train,[0.015083226125363626],[1.82138241790242e-17]
Train,[0.01335390390885891],[-2.8595703961067994e-16]
Train,[0.013583530492053022],[-3.733833956699961e-16]
Train,[0.008542576046565565],[7.103391429819438e-17]
Train,[-0.007503202737805464],[0.03427282024114483]
Train,[-0.011593174904751986],[-1.866759207035554e-05]
Train,[-0.01159297636988827],[-1.767385186763503e-05]
Train,[-0.011744384230153752],[-0.004014822211446258]
Train,[-0.00796312624400238],[5.233139829602461e-05]
Train,[-0.004594526539327579],[0.04585093849869641]
Train,[-0.006938990254054491],[0.034878732592283614]
Train,[-0.010410370156648968],[-3.140702030335413e-05]
Train,[-0.00638036120224987],[-0.046141727681121285]
Train,[-0.007738213954752829],[-1.1188647228934842e-05]
Train,[-0.007738213954752873],[-1.1188647228947592e-05]
Train,[-0.009374655083151912],[-0.04069030074280135]
Train,[-0.005515459289426922],[1.657458000291202e-16]
Train,[-0.007211753370358868],[-5.099870770126776e-17]
Train,[-0.0072161387113302364],[-3.64276483580484e-17]
Train,[-0.008699788046023225],[2.404224791631194e-16]
Train,[-0.04421762264738631],[-2.786715099390703e-16]
Train,[-0.0434442407805214],[2.185658901482904e-17]
Train,[-0.043444280605391974],[3.64276483580484e-17]
Train,[-0.04424842825101623],[3.096350110434114e-17]
Train,[-0.05313933237083246],[1.82138241790242e-17]
Train,[-0.05398070074810887],[-3.733833956699961e-16]
Train,[-0.053710846331452296],[-2.8595703961067994e-16]
Train,[-0.049521284043072274],[7.103391429819438e-17]
Train,[-0.046294122960027786],[1.657458000291202e-16]
Train,[-0.05351483820613348],[-3.64276483580484e-17]
Train,[-0.05408918794557613],[-5.099870770126776e-17]
Train,[-0.05410692212294587],[2.404224791631194e-16]
Train,[-0.026269405657103388],[-0.026589644432313802]
Train,[-0.053770921339037],[7.298857535779471e-06]
Train,[-0.05377092133903611],[7.298857535801328e-06]
Train,[-0.04239892105197842],[-0.01079993434753671]
Train,[-0.006005255340475762],[-0.03225267527530423]
Train,[-0.005716314090433264],[-0.00013597401369861169]
Train,[-0.005716314090433244],[-0.00013597401369856797]
Train,[-0.0043317939560736825],[-0.016967150970550973]
Train,[-0.010228890505054164],[0.0003761174613524426]
Train,[-0.00973913516209054],[-0.03187786912483632]
Train,[-0.010528149465621276],[-0.020480858048852323]
Train,[-0.009303055909852257],[-0.0003887951568687144]
Train,[-0.006433187680735563],[0.03457066771027381]
Train,[-0.010253672678342367],[0.0002428764549533592]
Train,[-0.0102511385808716],[0.0002566643540699009]
Train,[-0.010429359533211202],[-0.004054819430135859]
Train,[-0.010102981281956712],[6.739114946238954e-17]
Train,[-0.010286281773034386],[-5.46414725370726e-18]
Train,[-0.010286281913931335],[-7.28552967160968e-18]
Train,[-0.010119485601809877],[-7.28552967160968e-18]
Train,[-0.0018701186238632174],[0.00037611746135235154]
Train,[-0.005900204360413346],[-0.020480858048852277]
Train,[-0.00021531476285271248],[-0.031877869124836415]
Train,[0.0016875277252766754],[-0.0003887951568688146]
Train,[0.00018323891048702568],[-0.045913403778570616]
Train,[0.0021051832503371742],[0.0003179259778210492]
Train,[0.002105183250337145],[0.0003179259778211275]
Train,[0.0010085903305507079],[-0.07590665538552882]
Train,[0.009117735643736934],[-0.0007232975779208865]
Train,[0.008953757500911461],[0.03523897564608473]
Train,[0.001621497075546486],[0.04610641161079183]
Train,[0.002496326874850741],[0.0004298026953063432]
Train,[0.012529029703298928],[-1.457105934321936e-17]
Train,[0.010041497997351108],[8.742635605931616e-17]
Train,[0.010237897184402158],[9.653326814882826e-17]
Train,[0.004296466400655767],[-1.274967692531694e-17]
Train,[-0.0072372483487872594],[0.034570667710273735]
Train,[-0.011283756222781093],[0.0002566643540699482]
Train,[-0.011286420976631267],[0.00024287645495340836]
Train,[-0.011468630292945281],[-0.004054819430135798]
Train,[-0.00768947530240966],[-0.00072329757792081]
Train,[-0.004377967506782994],[0.04610641161079187]
Train,[-0.0066460852087754955],[0.03523897564608475]
Train,[-0.010083328971864891],[0.00042980269530634507]
Train,[-0.0060380227090608965],[-0.04667646637094327]
Train,[-0.007422178124294301],[0.00015462366884164147]
Train,[-0.007422178124294263],[0.00015462366884158682]
Train,[-0.009074407714959569],[-0.040720324745913146]
Train,[-0.005206995041183355],[-4.007041319385324e-17]
Train,[-0.0069142803731979605],[1.274967692531694e-17]
Train,[-0.006912113910584474],[1.82138241790242e-17]
Train,[-0.008407920254450986],[-7.28552967160968e-17]
Train,[-0.04639712281586881],[6.739114946238954e-17]
Train,[-0.04561069254029988],[-7.28552967160968e-18]
Train,[-0.04561070775633057],[-5.46414725370726e-18]
Train,[-0.046242182974661754],[-7.28552967160968e-18]
Train,[-0.05402677482308615],[-1.457105934321936e-17]
Train,[-0.054992200642862234],[9.653326814882826e-17]
Train,[-0.054775867985125425],[8.742635605931616e-17]
Train,[-0.05057616726520386],[-1.274967692531694e-17]
Train,[-0.04485120583152571],[-4.007041319385324e-17]
Train,[-0.05386454772235651],[1.82138241790242e-17]
Train,[-0.05359808154990154],[1.274967692531694e-17]
Train,[-0.054975015671556264],[-7.28552967160968e-17]
Train,[-0.025073328913402828],[-0.026674264651427793]
Train,[-0.05214027829448024],[-9.947619456980517e-05]
Train,[-0.05214027829448032],[-9.94761945697997e-05]
Train,[-0.044008306617216816],[-0.010862118761405835]
Train,[-0.0060585550998400635],[-0.03225667967084764]
Train,[-0.005747535201950184],[9.856503141812623e-05]
Train,[-0.005747535201950179],[9.856503141827013e-05]
Train,[-0.004386605846476003],[-0.016918425598689665]
Train,[-0.010381504613203923],[0.00027245451266596154]
Train,[-0.004848612270252493],[0.03182855738764716]
Train,[-0.008377221854218811],[0.020466988202027712]
Train,[-0.009422952194782064],[-0.00028140922927805367]
Train,[-0.006568016405476494],[0.034416272558757496]
Train,[-0.010431150737662579],[-0.00017541737529573086]
Train,[-0.010432950801720478],[-0.00018532707933153366]
Train,[-0.010572166603806813],[-0.004034049040131954]
Train,[-0.010265638705926788],[1.9488791871555893e-16]
Train,[-0.010438099071305483],[1.82138241790242e-18]
Train,[-0.010438099076996676],[-3.64276483580484e-18]
Train,[-0.010263347203091747],[-2.185658901482904e-17]
Train,[0.0004604430400663292],[0.0002724545126661528]
Train,[0.009987712614380397],[0.02046698820202764]
Train,[0.007338997738573742],[0.031828557387647075]
Train,[0.004016481567929467],[-0.00028140922927806094]
Train,[0.002093749029828217],[-0.045633855938402336]
Train,[0.004047693326835425],[-0.00023082495768605665]
Train,[0.0040476933268354396],[-0.0002308249576860548]
Train,[0.0023326786695589664],[-0.07587517829724637]
Train,[0.0109432542932119],[-0.0005208573654139216]
Train,[-0.000112830331313008],[-0.03505443194368377]
Train,[0.0023136397637667293],[-0.045977792646811115]
Train,[0.0046042781522179005],[0.0003111282097417968]
Train,[0.013726404564148934],[9.1069120895121e-18]
Train,[0.011967956105378432],[-2.276728022378025e-16]
Train,[0.012158910326161242],[-2.7138598026746057e-16]
Train,[0.0052604608981968014],[-3.64276483580484e-18]
Train,[-0.007367324784435997],[0.03441627255875752]
Train,[-0.011458350728405224],[-0.00018532707933154824]
Train,[-0.011456462874105644],[-0.00017541737529562523]
Train,[-0.011601979879403531],[-0.004034049040131962]
Train,[-0.007843147553089411],[-0.0005208573654140054]
Train,[-0.00910566362756642],[-0.04597779264681116]
Train,[-0.009825791325039749],[-0.03505443194368375]
Train,[-0.010238082238987842],[0.0003111282097418114]
Train,[-0.006207823291649215],[-0.04640230838265282]
Train,[-0.007594371468375798],[-0.00011134768443574811]
Train,[-0.007594371468375792],[-0.00011134768443573354]
Train,[-0.009220683970632372],[-0.040707582935607174]
Train,[-0.005358284268231019],[-1.092829450741452e-16]
Train,[-0.007083236091701451],[-1.82138241790242e-18]
Train,[-0.007065608767053407],[1.092829450741452e-17]
Train,[-0.0085482689612984],[-1.9670930113346135e-16]
Train,[-0.045412116407726785],[1.9488791871555893e-16]
Train,[-0.0446226371035984],[-3.64276483580484e-18]
Train,[-0.04462263773278419],[1.82138241790242e-18]
Train,[-0.045361327932825025],[-2.185658901482904e-17]
Train,[-0.05344255013971255],[9.1069120895121e-18]
Train,[-0.05469623771445736],[-2.7138598026746057e-16]
Train,[-0.05447885452454534],[-2.276728022378025e-16]
Train,[-0.04863443164390261],[-3.64276483580484e-18]
Train,[-0.045814087822961855],[-1.092829450741452e-16]
Train,[-0.05321056839572717],[1.092829450741452e-17]
Train,[-0.05097665769107167],[-1.82138241790242e-18]
Train,[-0.05482885907648027],[-1.9670930113346135e-16]
Train,[-0.025882457511921714],[-0.026630039171429917]
Train,[-0.05214881760878728],[7.21528219562562e-05]
Train,[-0.052148817608787174],[7.215282195623253e-05]
Train,[-0.04328095425787521],[-0.010830207016695419]
Train,[-0.006125709199260837],[-0.03225132918424192]
Train,[-0.005803647989780647],[5.9667261800564236e-05]
Train,[-0.0058036479897806545],[5.966726180061706e-05]
Train,[-0.004413959175691389],[-0.016893031661082702]
Train,[-0.010538716662612592],[-0.00016475329452392075]
Train,[-0.009985408557647847],[-0.03181892264465542]
Train,[-0.010789132830926845],[-0.02044512331798249]
Train,[-0.009482546802919656],[0.00016996314021644403]
Train,[-0.006675377402700312],[0.03435975459598256]
