Data,Predicted,Reference
Train,[0.02492543773635963],[5.282009011917018e-17]
Train,[0.0249254377363596],[1.82138241790242e-18]
Train,[0.024925437736359638],[-5.46414725370726e-18]
Train,[0.024925437736359614],[9.471188573092583e-17]
Train,[0.024925437736359614],[-0.026621245462551197]
Train,[0.024925437736359666],[-5.688607871304142e-07]
Train,[0.024925437736359638],[-5.688607871322355e-07]
Train,[0.024925437736359652],[-0.010823945532928939]
Train,[-0.02133740929533146],[-0.03225642570605386]
Train,[-0.021337409295331445],[7.900587201402797e-05]
Train,[-0.021337409295331445],[7.900587201395693e-05]
Train,[-0.021337409295331445],[-0.01692222211298195]
Train,[-0.021337409295331438],[0.00021839714942577227]
Train,[-0.021337409295331455],[0.03183374883540315]
Train,[-0.021337409295331473],[0.020468388897137785]
Train,[-0.021337409295331455],[-0.00022558532345777192]
Train,[-0.02133740929533143],[0.034430140265059306]
Train,[-0.021337409295331476],[-0.00014064887786440584]
Train,[-0.021337409295331483],[-0.00014859676587885906]
Train,[-0.021337409295331445],[-0.004036594411177927]
Train,[-0.021337409295331428],[-1.4753197585009603e-16]
Train,[-0.021337409295331438],[2.185658901482904e-17]
Train,[-0.021337409295331452],[1.457105934321936e-17]
Train,[-0.021337409295331462],[1.639244176112178e-17]
Train,[0.02263824057729757],[0.0002183971494257249]
Train,[0.022638240577297557],[0.020468388897137844]
Train,[0.022638240577297564],[0.03183374883540315]
Train,[0.022638240577297557],[-0.00022558532345770454]
Train,[0.022638240577297564],[-0.04565742741386274]
Train,[0.022638240577297564],[-0.00018499056409219296]
Train,[0.02263824057729752],[-0.00018499056409211466]
Train,[0.02263824057729757],[-0.07587345187227598]
Train,[0.022638240577297533],[-0.000417703483878227]
Train,[0.022638240577297578],[-0.03506887734551717]
Train,[0.022638240577297533],[-0.04598491259983777]
Train,[0.022638240577297564],[0.00024937868650868835]
Train,[0.022638240577297526],[-1.274967692531694e-17]
Train,[0.022638240577297578],[1.5117474068590086e-16]
Train,[0.022638240577297557],[1.9853068355136378e-16]
Train,[0.022638240577297564],[-4.371317802965808e-17]
Train,[-0.02087205577017588],[0.034430140265059465]
Train,[-0.020872055770175903],[-0.0001485967658787516]
Train,[-0.020872055770175882],[-0.00014064887786438763]
Train,[-0.020872055770175892],[-0.00403659441117794]
Train,[-0.020872055770175875],[-0.00041770348387830354]
Train,[-0.02087205577017589],[-0.04598491259983788]
Train,[-0.020872055770175906],[-0.03506887734551722]
Train,[-0.020872055770175906],[0.00024937868650867014]
Train,[-0.020872055770175892],[-0.04642098563854254]
Train,[-0.0208720557701759],[-8.929989840338444e-05]
Train,[-0.0208720557701759],[-8.92998984034318e-05]
Train,[-0.02087205577017587],[-0.04070587366488182]
Train,[-0.020872055770175913],[8.742635605931616e-17]
Train,[-0.02087205577017588],[-3.096350110434114e-17]
Train,[-0.020872055770175927],[-2.367797143273146e-17]
Train,[-0.02087205577017589],[1.274967692531694e-16]
Train,[0.024898044689181043],[-1.4753197585009603e-16]
Train,[0.024898044689181036],[1.457105934321936e-17]
Train,[0.024898044689181022],[2.185658901482904e-17]
Train,[0.024898044689181022],[1.639244176112178e-17]
Train,[0.024898044689181015],[-1.274967692531694e-17]
Train,[0.02489804468918106],[1.9853068355136378e-16]
Train,[0.02489804468918106],[1.5117474068590086e-16]
Train,[0.024898044689181036],[-4.371317802965808e-17]
Train,[0.02489804468918106],[8.742635605931616e-17]
Train,[0.024898044689181022],[-2.367797143273146e-17]
Train,[0.024898044689181022],[-3.096350110434114e-17]
Train,[0.024898044689181036],[1.274967692531694e-16]
Train,[0.02489804468918103],[-0.026634468268519597]
Train,[0.024898044689181068],[5.783038463533851e-05]
Train,[0.02489804468918105],[5.7830384635351266e-05]
Train,[0.02489804468918105],[-0.010832636499721451]
Train,[-0.02131687658970769],[-0.032258451158275296]
Train,[-0.021316876589707674],[-1.3271416039564208e-05]
Train,[-0.02131687658970768],[-1.3271416039666206e-05]
Train,[-0.02131687658970768],[-0.016905929475836967]
Train,[-0.021316876589707663],[3.667982742938658e-05]
Train,[-0.021316876589707667],[-0.03181689782676138]
Train,[-0.021316876589707687],[-0.020465344205368968]
Train,[-0.021316876589707674],[-3.7879038950043834e-05]
Train,[-0.02131687658970767],[0.03437783697126322]
Train,[-0.021316876589707684],[2.359828106542327e-05]
Train,[-0.02131687658970767],[2.4929931815233868e-05]
Train,[-0.02131687658970768],[-0.004028753092825896]
Train,[-0.021316876589707705],[-8.19622088056089e-17]
Train,[-0.0213168765897077],[1.82138241790242e-17]
Train,[-0.021316876589707674],[1.274967692531694e-17]
Train,[-0.021316876589707656],[7.28552967160968e-18]
Train,[0.022487377039170517],[3.667982742931737e-05]
Train,[0.022487377039170472],[-0.02046534420536899]
Train,[0.022487377039170545],[-0.031816897826761434]
Train,[0.02248737703917048],[-3.787903895011487e-05]
Train,[0.02248737703917048],[-0.045562209296626306]
Train,[0.022487377039170486],[3.1093243300779163e-05]
Train,[0.022487377039170517],[3.1093243300713596e-05]
Train,[0.022487377039170486],[-0.07587647421210354]
Train,[0.02248737703917051],[-7.002230991633843e-05]
Train,[0.022487377039170496],[0.03501319319465092]
Train,[0.022487377039170496],[0.04595459277084304]
Train,[0.022487377039170517],[4.188850986001449e-05]
Train,[0.022487377039170503],[1.639244176112178e-17]
Train,[0.02248737703917045],[-9.471188573092583e-17]
Train,[0.022487377039170458],[-1.1656847474575488e-16]
Train,[0.022487377039170517],[3.824903077595082e-17]
Train,[-0.020862129496640052],[0.034377836971263155]
Train,[-0.020862129496640056],[2.4929931815233868e-05]
Train,[-0.020862129496640056],[2.3598281065485193e-05]
Train,[-0.020862129496640066],[-0.004028753092825932]
Train,[-0.02086212949664007],[-7.002230991629472e-05]
Train,[-0.020862129496640062],[0.04595459277084304]
Train,[-0.020862129496640062],[0.035013193194650974]
Train,[-0.020862129496640062],[4.188850985993799e-05]
Train,[-0.020862129496640076],[-0.04633911749680126]
Train,[-0.020862129496640066],[1.496840694527187e-05]
Train,[-0.02086212949664007],[1.496840694528462e-05]
Train,[-0.020862129496640052],[-0.040710207897740124]
Train,[-0.020862129496640076],[5.282009011917018e-17]
Train,[-0.02086212949664007],[-2.914211868643872e-17]
Train,[-0.020862129496640052],[-2.549935385063388e-17]
Train,[-0.02086212949664007],[7.649806155190164e-17]
Train,[0.02493117609737459],[-8.19622088056089e-17]
Train,[0.02493117609737459],[1.274967692531694e-17]
Train,[0.024931176097374618],[1.82138241790242e-17]
Train,[0.024931176097374618],[7.28552967160968e-18]
Train,[0.024931176097374618],[1.639244176112178e-17]
Train,[0.024931176097374563],[-1.1656847474575488e-16]
Train,[0.024931176097374618],[-9.471188573092583e-17]
Train,[0.024931176097374625],[3.824903077595082e-17]
Train,[0.024931176097374604],[5.282009011917018e-17]
Train,[0.02493117609737461],[-2.549935385063388e-17]
Train,[0.024931176097374597],[-2.914211868643872e-17]
Train,[0.02493117609737461],[7.649806155190164e-17]
Train,[0.024931176097374604],[-0.026618455211376083]
Train,[0.024931176097374604],[-9.716962955821612e-06]
Train,[0.02493117609737461],[-9.716962955823433e-06]
Train,[0.024931176097374635],[-0.010822185141719742]
Train,[-0.02142965484668202],[-0.03225291592097013]
Train,[-0.021429654846682026],[6.734542800778838e-05]
Train,[-0.021429654846682047],[6.734542800765178e-05]
Train,[-0.021429654846682033],[-0.01698701209913348]
Train,[-0.021429654846682033],[0.0001863537379243354]
Train,[-0.02142965484668202],[0.031900059154929106]
Train,[-0.021429654846682022],[0.020491276960865223]
Train,[-0.021429654846682],[-0.00019272011327513546]
Train,[-0.021429654846682012],[0.034636065097496914]
Train,[-0.021429654846682022],[-0.00012048514277568004]
Train,[-0.021429654846682043],[-0.00012734142166573567]
Train,[-0.021429654846682016],[-0.004063263554342336]
Train,[-0.021429654846682033],[-2.0217344838716861e-16]
Train,[-0.021429654846682012],[-9.1069120895121e-18]
Train,[-0.021429654846682043],[-5.46414725370726e-18]
Train,[-0.021429654846682005],[2.367797143273146e-17]
Train,[0.023286222725219605],[0.00018635373792438823]
Train,[0.023286222725219612],[0.02049127696086523]
Train,[0.02328622272521954],[0.031900059154928974]
Train,[0.02328622272521957],[-0.00019272011327503894]
Train,[0.023286222725219564],[-0.046026900956620265]
Train,[0.023286222725219557],[-0.00015737296144795846]
Train,[0.023286222725219546],[-0.00015737296144791293]
Train,[0.02328622272521957],[-0.07594437972340634]
Train,[0.02328622272521959],[-0.0003593257613444789]
Train,[0.023286222725219546],[-0.03532985502844954]
Train,[0.023286222725219585],[-0.046184500384455554]
Train,[0.023286222725219557],[0.0002131451434576835]
Train,[0.023286222725219557],[7.28552967160968e-18]
Train,[0.023286222725219612],[2.0763759564087587e-16]
Train,[0.023286222725219605],[2.659218330137533e-16]
Train,[0.023286222725219585],[1.82138241790242e-17]
Train,[-0.020984072439064267],[0.03463606509749698]
Train,[-0.020984072439064277],[-0.000127341421665661]
Train,[-0.02098407243906425],[-0.00012048514277566183]
Train,[-0.020984072439064277],[-0.004063263554342365]
Train,[-0.02098407243906427],[-0.00035932576134449533]
Train,[-0.020984072439064274],[-0.04618450038445562]
Train,[-0.02098407243906426],[-0.0353298550284496]
Train,[-0.02098407243906428],[0.0002131451434576489]
Train,[-0.020984072439064246],[-0.046806704565322856]
Train,[-0.02098407243906426],[-7.680393062679538e-05]
Train,[-0.02098407243906425],[-7.680393062679721e-05]
Train,[-0.020984072439064284],[-0.04074139126274762]
Train,[-0.020984072439064274],[1.1292570990995005e-16]
Train,[-0.02098407243906425],[1.457105934321936e-17]
Train,[-0.02098407243906425],[1.092829450741452e-17]
Train,[-0.020984072439064288],[1.7849547695443715e-16]
Train,[0.024725513757328784],[-2.0217344838716861e-16]
Train,[0.024725513757328732],[-5.46414725370726e-18]
Train,[0.024725513757328718],[-9.1069120895121e-18]
Train,[0.02472551375732875],[2.367797143273146e-17]
Train,[0.024725513757328732],[7.28552967160968e-18]
Train,[0.02472551375732879],[2.659218330137533e-16]
Train,[0.024725513757328805],[2.0763759564087587e-16]
Train,[0.024725513757328756],[1.82138241790242e-17]
Train,[0.02472551375732879],[1.1292570990995005e-16]
Train,[0.024725513757328756],[1.092829450741452e-17]
Train,[0.024725513757328763],[1.457105934321936e-17]
Train,[0.024725513757328763],[1.7849547695443715e-16]
Train,[0.02472551375732877],[-0.026691351933937537]
Train,[0.02472551375732877],[4.926089640430649e-05]
Train,[0.024725513757328763],[4.9260896404284635e-05]
Train,[0.02472551375732879],[-0.01087560101983036]
Train,[-0.021380408236584273],[-0.032257439000084195]
Train,[-0.021380408236584294],[6.434735235748744e-05]
Train,[-0.021380408236584294],[6.434735235751294e-05]
Train,[-0.02138040823658429],[-0.016947195719522582]
Train,[-0.021380408236584256],[0.00017798743397651917]
Train,[-0.021380408236584273],[0.03185469380534497]
Train,[-0.021380408236584273],[0.020482007954393176]
Train,[-0.021380408236584283],[-0.00018397587138982923]
Train,[-0.021380408236584287],[0.03450262844213766]
Train,[-0.021380408236584294],[-0.00011478966231369395]
Train,[-0.021380408236584304],[-0.00012130035054604856]
Train,[-0.021380408236584294],[-0.004042276703811714]
Train,[-0.02138040823658431],[2.1674450773038799e-16]
Train,[-0.021380408236584297],[-3.64276483580484e-18]
Train,[-0.021380408236584304],[-3.64276483580484e-18]
Train,[-0.021380408236584294],[-2.549935385063388e-17]
Train,[0.022916090479808228],[0.00017798743397641717]
Train,[0.022916090479808228],[0.020482007954393176]
Train,[0.022916090479808228],[0.031854693805345065]
Train,[0.022916090479808214],[-0.00018397587138976]
Train,[0.022916090479808242],[-0.045788727678603355]
Train,[0.022916090479808235],[-0.00015059937639435856]
Train,[0.02291609047980822],[-0.00015059937639436038]
Train,[0.02291609047980822],[-0.07595761327956829]
Train,[0.0229160904798082],[-0.00034161342684195934]
Train,[0.022916090479808214],[-0.035190439322304326]
Train,[0.022916090479808228],[-0.046112163840391025]
Train,[0.022916090479808228],[0.00020368585599564348]
Train,[0.022916090479808193],[5.46414725370726e-18]
Train,[0.02291609047980826],[-2.1492312531248556e-16]
Train,[0.022916090479808235],[-2.8413565719277754e-16]
Train,[0.022916090479808207],[9.1069120895121e-18]
Train,[-0.020967929846784913],[0.03450262844213766]
Train,[-0.0209679298467849],[-0.00012130035054604127]
Train,[-0.02096792984678492],[-0.00011478966231360835]
Train,[-0.020967929846784923],[-0.004042276703811639]
Train,[-0.020967929846784916],[-0.00034161342684195934]
Train,[-0.020967929846784895],[-0.04611216384039102]
Train,[-0.02096792984678491],[-0.03519043932230428]
Train,[-0.020967929846784892],[0.0002036858559956781]
Train,[-0.0209679298467849],[-0.04660756576194903]
Train,[-0.020967929846784895],[-7.299039871720849e-05]
Train,[-0.020967929846784895],[-7.299039871725766e-05]
Train,[-0.020967929846784892],[-0.04075621358173597]
Train,[-0.02096792984678491],[-1.2567538683526697e-16]
Train,[-0.02096792984678488],[5.46414725370726e-18]
Train,[-0.020967929846784913],[9.1069120895121e-18]
Train,[-0.020967929846784892],[-1.82138241790242e-16]
Train,[0.024803805487041253],[2.1674450773038799e-16]
Train,[0.02480380548704127],[-3.64276483580484e-18]
Train,[0.02480380548704124],[-3.64276483580484e-18]
Train,[0.024803805487041246],[-2.549935385063388e-17]
Train,[0.024803805487041225],[5.46414725370726e-18]
Train,[0.024803805487041253],[-2.8413565719277754e-16]
Train,[0.024803805487041277],[-2.1492312531248556e-16]
Train,[0.024803805487041225],[9.1069120895121e-18]
Train,[0.024803805487041232],[-1.2567538683526697e-16]
Train,[0.02480380548704127],[9.1069120895121e-18]
Train,[0.024803805487041253],[5.46414725370726e-18]
Train,[0.024803805487041277],[-1.82138241790242e-16]
Train,[0.02480380548704126],[-0.026649711472575964]
Train,[0.02480380548704124],[4.7101786673576285e-05]
Train,[0.024803805487041253],[4.7101786673565355e-05]
Train,[0.024803805487041253],[-0.010850265879310724]
Train,[-0.02126804211318978],[-0.03226008434719173]
Train,[-0.02126804211318978],[9.96537042049296e-06]
Train,[-0.02126804211318978],[9.965370420352715e-06]
Train,[-0.021268042113189774],[-0.01687261862185265]
Train,[-0.021268042113189802],[-2.7527324798067157e-05]
Train,[-0.021268042113189792],[-0.03178336996229776]
Train,[-0.02126804211318979],[-0.0204535410952693]
Train,[-0.021268042113189774],[2.8409620887019856e-05]
Train,[-0.021268042113189778],[0.03427282024114467]
Train,[-0.02126804211318978],[-1.7673851867693314e-05]
Train,[-0.021268042113189774],[-1.8667592070412004e-05]
Train,[-0.021268042113189774],[-0.004014822211446167]
Train,[-0.021268042113189774],[-2.786715099390703e-16]
Train,[-0.021268042113189802],[3.64276483580484e-17]
Train,[-0.02126804211318978],[2.185658901482904e-17]
Train,[-0.0212680421131898],[3.096350110434114e-17]
Train,[0.022150102413453873],[-2.7527324798147297e-05]
Train,[0.02215010241345392],[-0.02045354109526921]
Train,[0.022150102413453904],[-0.03178336996229771]
Train,[0.022150102413453897],[2.840962088695975e-05]
Train,[0.022150102413453897],[-0.045373762919551586]
Train,[0.022150102413453925],[-2.3370960339368413e-05]
Train,[0.022150102413453884],[-2.337096033939027e-05]
Train,[0.02215010241345392],[-0.0758378889665457]
Train,[0.022150102413453852],[5.233139829603008e-05]
Train,[0.02215010241345386],[0.03487873259228366]
Train,[0.022150102413453884],[0.045850938498696356]
Train,[0.02215010241345391],[-3.1407020303301317e-05]
Train,[0.022150102413453932],[1.82138241790242e-17]
Train,[0.02215010241345391],[-2.8595703961067994e-16]
Train,[0.022150102413453897],[-3.733833956699961e-16]
Train,[0.022150102413453897],[7.103391429819438e-17]
Train,[-0.020801128640747634],[0.03427282024114483]
Train,[-0.02080112864074761],[-1.866759207035554e-05]
Train,[-0.020801128640747634],[-1.767385186763503e-05]
Train,[-0.02080112864074766],[-0.004014822211446258]
Train,[-0.02080112864074765],[5.233139829602461e-05]
Train,[-0.020801128640747634],[0.04585093849869641]
Train,[-0.020801128640747645],[0.034878732592283614]
Train,[-0.020801128640747665],[-3.140702030335413e-05]
Train,[-0.02080112864074766],[-0.046141727681121285]
Train,[-0.020801128640747634],[-1.1188647228934842e-05]
Train,[-0.020801128640747665],[-1.1188647228947592e-05]
Train,[-0.02080112864074764],[-0.04069030074280135]
Train,[-0.020801128640747645],[1.657458000291202e-16]
Train,[-0.020801128640747627],[-5.099870770126776e-17]
Train,[-0.020801128640747627],[-3.64276483580484e-17]
Train,[-0.020801128640747627],[2.404224791631194e-16]
Train,[0.025021435503887364],[-2.786715099390703e-16]
Train,[0.025021435503887343],[2.185658901482904e-17]
Train,[0.025021435503887298],[3.64276483580484e-17]
Train,[0.025021435503887343],[3.096350110434114e-17]
Train,[0.025021435503887298],[1.82138241790242e-17]
Train,[0.02502143550388733],[-3.733833956699961e-16]
Train,[0.025021435503887298],[-2.8595703961067994e-16]
Train,[0.025021435503887336],[7.103391429819438e-17]
Train,[0.025021435503887336],[1.657458000291202e-16]
Train,[0.02502143550388733],[-3.64276483580484e-17]
Train,[0.025021435503887343],[-5.099870770126776e-17]
Train,[0.02502143550388733],[2.404224791631194e-16]
Train,[0.025021435503887343],[-0.026589644432313802]
Train,[0.02502143550388733],[7.298857535779471e-06]
Train,[0.025021435503887336],[7.298857535801328e-06]
Train,[0.02502143550388729],[-0.01079993434753671]
Train,[-0.02139881794565027],[-0.03225267527530423]
Train,[-0.021398817945650284],[-0.00013597401369861169]
Train,[-0.021398817945650284],[-0.00013597401369856797]
Train,[-0.021398817945650277],[-0.016967150970550973]
Train,[-0.021398817945650267],[0.0003761174613524426]
Train,[-0.021398817945650277],[-0.03187786912483632]
Train,[-0.021398817945650263],[-0.020480858048852323]
Train,[-0.021398817945650277],[-0.0003887951568687144]
Train,[-0.02139881794565028],[0.03457066771027381]
Train,[-0.021398817945650232],[0.0002428764549533592]
Train,[-0.021398817945650263],[0.0002566643540699009]
Train,[-0.021398817945650277],[-0.004054819430135859]
Train,[-0.021398817945650284],[6.739114946238954e-17]
Train,[-0.021398817945650243],[-5.46414725370726e-18]
Train,[-0.021398817945650257],[-7.28552967160968e-18]
Train,[-0.021398817945650253],[-7.28552967160968e-18]
Train,[0.02307368762856762],[0.00037611746135235154]
Train,[0.02307368762856765],[-0.020480858048852277]
Train,[0.023073687628567693],[-0.031877869124836415]
Train,[0.023073687628567634],[-0.0003887951568688146]
Train,[0.023073687628567686],[-0.045913403778570616]
Train,[0.023073687628567686],[0.0003179259778210492]
Train,[0.02307368762856762],[0.0003179259778211275]
Train,[0.023073687628567673],[-0.07590665538552882]
Train,[0.0230736876285677],[-0.0007232975779208865]
Train,[0.023073687628567634],[0.03523897564608473]
Train,[0.023073687628567614],[0.04610641161079183]
Train,[0.023073687628567634],[0.0004298026953063432]
Train,[0.023073687628567666],[-1.457105934321936e-17]
Train,[0.023073687628567655],[8.742635605931616e-17]
Train,[0.023073687628567634],[9.653326814882826e-17]
Train,[0.023073687628567634],[-1.274967692531694e-17]
Train,[-0.02093687640096859],[0.034570667710273735]
Train,[-0.020936876400968585],[0.0002566643540699482]
Train,[-0.020936876400968616],[0.00024287645495340836]
Train,[-0.02093687640096859],[-0.004054819430135798]
Train,[-0.020936876400968606],[-0.00072329757792081]
Train,[-0.02093687640096858],[0.04610641161079187]
Train,[-0.0209368764009686],[0.03523897564608475]
Train,[-0.020936876400968613],[0.00042980269530634507]
Train,[-0.02093687640096861],[-0.04667646637094327]
Train,[-0.020936876400968592],[0.00015462366884164147]
Train,[-0.020936876400968585],[0.00015462366884158682]
Train,[-0.02093687640096858],[-0.040720324745913146]
Train,[-0.020936876400968595],[-4.007041319385324e-17]
Train,[-0.0209368764009686],[1.274967692531694e-17]
Train,[-0.020936876400968592],[1.82138241790242e-17]
Train,[-0.020936876400968606],[-7.28552967160968e-17]
Train,[0.02478674872611352],[6.739114946238954e-17]
Train,[0.024786748726113497],[-7.28552967160968e-18]
Train,[0.024786748726113514],[-5.46414725370726e-18]
Train,[0.02478674872611354],[-7.28552967160968e-18]
Train,[0.02478674872611349],[-1.457105934321936e-17]
Train,[0.02478674872611352],[9.653326814882826e-17]
Train,[0.024786748726113497],[8.742635605931616e-17]
Train,[0.024786748726113514],[-1.274967692531694e-17]
Train,[0.02478674872611352],[-4.007041319385324e-17]
Train,[0.024786748726113497],[1.82138241790242e-17]
Train,[0.024786748726113514],[1.274967692531694e-17]
Train,[0.024786748726113528],[-7.28552967160968e-17]
Train,[0.02478674872611352],[-0.026674264651427793]
Train,[0.024786748726113503],[-9.947619456980517e-05]
Train,[0.024786748726113514],[-9.94761945697997e-05]
Train,[0.02478674872611349],[-0.010862118761405835]
Train,[-0.021332457525225522],[-0.03225667967084764]
Train,[-0.021332457525225522],[9.856503141812623e-05]
Train,[-0.021332457525225494],[9.856503141827013e-05]
Train,[-0.02133245752522551],[-0.016918425598689665]
Train,[-0.021332457525225522],[0.00027245451266596154]
Train,[-0.02133245752522551],[0.03182855738764716]
Train,[-0.021332457525225515],[0.020466988202027712]
Train,[-0.02133245752522554],[-0.00028140922927805367]
Train,[-0.02133245752522552],[0.034416272558757496]
Train,[-0.021332457525225525],[-0.00017541737529573086]
Train,[-0.02133245752522553],[-0.00018532707933153366]
Train,[-0.021332457525225536],[-0.004034049040131954]
Train,[-0.021332457525225536],[1.9488791871555893e-16]
Train,[-0.021332457525225543],[1.82138241790242e-18]
Train,[-0.02133245752522554],[-3.64276483580484e-18]
Train,[-0.021332457525225522],[-2.185658901482904e-17]
Train,[0.02260096850039448],[0.0002724545126661528]
Train,[0.02260096850039448],[0.02046698820202764]
Train,[0.022600968500394523],[0.031828557387647075]
Train,[0.02260096850039447],[-0.00028140922927806094]
Train,[0.02260096850039448],[-0.045633855938402336]
Train,[0.02260096850039453],[-0.00023082495768605665]
Train,[0.022600968500394492],[-0.0002308249576860548]
Train,[0.022600968500394503],[-0.07587517829724637]
Train,[0.02260096850039445],[-0.0005208573654139216]
Train,[0.022600968500394503],[-0.03505443194368377]
Train,[0.02260096850039445],[-0.045977792646811115]
Train,[0.02260096850039447],[0.0003111282097417968]
Train,[0.022600968500394503],[9.1069120895121e-18]
Train,[0.02260096850039448],[-2.276728022378025e-16]
Train,[0.022600968500394485],[-2.7138598026746057e-16]
Train,[0.022600968500394485],[-3.64276483580484e-18]
Train,[-0.020871302821898422],[0.03441627255875752]
Train,[-0.020871302821898426],[-0.00018532707933154824]
Train,[-0.020871302821898426],[-0.00017541737529562523]
Train,[-0.020871302821898443],[-0.004034049040131962]
Train,[-0.020871302821898422],[-0.0005208573654140054]
Train,[-0.02087130282189844],[-0.04597779264681116]
Train,[-0.020871302821898443],[-0.03505443194368375]
Train,[-0.02087130282189842],[0.0003111282097418114]
Train,[-0.020871302821898436],[-0.04640230838265282]
Train,[-0.020871302821898443],[-0.00011134768443574811]
Train,[-0.020871302821898436],[-0.00011134768443573354]
Train,[-0.020871302821898436],[-0.040707582935607174]
Train,[-0.02087130282189842],[-1.092829450741452e-16]
Train,[-0.02087130282189846],[-1.82138241790242e-18]
Train,[-0.02087130282189843],[1.092829450741452e-17]
Train,[-0.020871302821898446],[-1.9670930113346135e-16]
Train,[0.024905524670842904],[1.9488791871555893e-16]
Train,[0.02490552467084295],[-3.64276483580484e-18]
Train,[0.024905524670842897],[1.82138241790242e-18]
Train,[0.024905524670842942],[-2.185658901482904e-17]
Train,[0.024905524670842897],[9.1069120895121e-18]
Train,[0.024905524670842942],[-2.7138598026746057e-16]
Train,[0.02490552467084295],[-2.276728022378025e-16]
Train,[0.024905524670842918],[-3.64276483580484e-18]
Train,[0.02490552467084291],[-1.092829450741452e-16]
Train,[0.02490552467084291],[1.092829450741452e-17]
Train,[0.02490552467084289],[-1.82138241790242e-18]
Train,[0.02490552467084289],[-1.9670930113346135e-16]
Train,[0.024905524670842904],[-0.026630039171429917]
Train,[0.024905524670842942],[7.21528219562562e-05]
Train,[0.024905524670842918],[7.215282195623253e-05]
Train,[0.024905524670842925],[-0.010830207016695419]
Train,[-0.02127430115311436],[-0.03225132918424192]
Train,[-0.02127430115311437],[5.9667261800564236e-05]
Train,[-0.021274301153114364],[5.966726180061706e-05]
Train,[-0.021274301153114378],[-0.016893031661082702]
Train,[-0.021274301153114357],[-0.00016475329452392075]
Train,[-0.02127430115311435],[-0.03181892264465542]
Train,[-0.021274301153114364],[-0.02044512331798249]
Train,[-0.021274301153114364],[0.00016996314021644403]
Train,[-0.021274301153114357],[0.03435975459598256]
Train,[-0.02127430115311436],[-0.0001059432904684367]
Train,[-0.021274301153114357],[-0.00011189319894706619]
Train,[-0.021274301153114367],[-0.004039267624274589]
Train,[-0.02127430115311437],[-2.914211868643872e-17]
Train,[-0.021274301153114367],[-2.003520659692662e-17]
Train,[-0.021274301153114364],[-1.092829450741452e-17]
Train,[-0.021274301153114364],[3.64276483580484e-18]
Train,[0.02226857512131694],[-0.0001647532945237532]
