Data,Predicted,Reference
Train,[0.005723163055389524],[-0.00012048514277566183]
Train,[0.006593223556985809],[-0.004063263554342365]
Train,[-0.006117809256926056],[-0.00035932576134449533]
Train,[-0.0022743902112891657],[-0.04618450038445562]
Train,[-0.00012658896081221252],[-0.0353298550284496]
Train,[0.0019533620988243],[0.0002131451434576489]
Train,[-0.010922181172970901],[-0.046806704565322856]
Train,[-0.006687994689875123],[-7.680393062679538e-05]
Train,[-0.0066879946898751414],[-7.680393062679721e-05]
Train,[-0.0019539236050992257],[-0.04074139126274762]
Train,[-0.012402483123675758],[1.1292570990995005e-16]
Train,[-0.007641836490179004],[1.457105934321936e-17]
Train,[-0.00758489888572359],[1.092829450741452e-17]
Train,[-0.0031930048394940833],[1.7849547695443715e-16]
Train,[-0.006072635589020548],[-2.0217344838716861e-16]
Train,[-0.005676134145408569],[-5.46414725370726e-18]
Train,[-0.0056720395330728535],[-9.1069120895121e-18]
Train,[-0.006922916749951544],[2.367797143273146e-17]
Train,[-0.027495552896775955],[7.28552967160968e-18]
Train,[-0.021833047104311942],[2.659218330137533e-16]
Train,[-0.021659644293991497],[2.0763759564087587e-16]
Train,[-0.013360365933604863],[1.82138241790242e-17]
Train,[-0.04125265828421622],[1.1292570990995005e-16]
Train,[-0.02946929491390274],[1.092829450741452e-17]
Train,[-0.030079375966605065],[1.457105934321936e-17]
Train,[-0.0227834096493344],[1.7849547695443715e-16]
Train,[-0.039966140808631756],[-0.026691351933937537]
Train,[-0.03554759290165802],[4.926089640430649e-05]
Train,[-0.03554759290165853],[4.9260896404284635e-05]
Train,[-0.02237390880899643],[-0.01087560101983036]
Train,[-0.008078889377773506],[-0.032257439000084195]
Train,[-0.00994822963984663],[6.434735235748744e-05]
Train,[-0.009948229639846635],[6.434735235751294e-05]
Train,[-0.011740776604589512],[-0.016947195719522582]
Train,[0.0041298615046179606],[0.00017798743397651917]
Train,[-0.01196305582665351],[0.03185469380534497]
Train,[-0.0035817600380757086],[0.020482007954393176]
Train,[0.00011265946327287691],[-0.00018397587138982923]
Train,[-0.008591964685116756],[0.03450262844213766]
Train,[0.004338312151173558],[-0.00011478966231369395]
Train,[0.004346030333181202],[-0.00012130035054604856]
Train,[0.0051591906930919555],[-0.004042276703811714]
Train,[0.004310907593517147],[2.1674450773038799e-16]
Train,[0.0044888943272024945],[-3.64276483580484e-18]
Train,[0.004488678541421787],[-3.64276483580484e-18]
Train,[0.0034242907490459316],[-2.549935385063388e-17]
Train,[0.019162434668225953],[0.00017798743397641717]
Train,[0.020528372808080515],[0.020482007954393176]
Train,[0.020155809150777502],[0.031854693805345065]
Train,[0.019972835466728147],[-0.00018397587138976]
Train,[0.013877811086118307],[-0.045788727678603355]
Train,[0.01839127544361363],[-0.00015059937639435856]
Train,[0.018391275443613606],[-0.00015059937639436038]
Train,[-0.004554073670097426],[-0.07595761327956829]
Train,[0.01069683614528076],[-0.00034161342684195934]
Train,[0.015543452782407645],[-0.035190439322304326]
Train,[0.013276411457244433],[-0.046112163840391025]
Train,[0.01816357756814986],[0.00020368585599564348]
Train,[0.008345183421428964],[5.46414725370726e-18]
Train,[0.013991292489515049],[-2.1492312531248556e-16]
Train,[0.014078343720983561],[-2.8413565719277754e-16]
Train,[0.0167521611260491],[9.1069120895121e-18]
Train,[-0.007793594461024766],[0.03450262844213766]
Train,[0.005762536119897269],[-0.00012130035054604127]
Train,[0.005754426230636602],[-0.00011478966231360835]
Train,[0.006615585431330907],[-0.004042276703811639]
Train,[-0.0059607686698610945],[-0.00034161342684195934]
Train,[-0.002170693612182641],[-0.04611216384039102]
Train,[3.05226782495172e-06],[-0.03519043932230428]
Train,[0.002032935969815618],[0.0002036858559956781]
Train,[-0.01075750948414279],[-0.04660756576194903]
Train,[-0.006550077419019205],[-7.299039871720849e-05]
Train,[-0.006550077419019209],[-7.299039871725766e-05]
Train,[-0.0018677345644099574],[-0.04075621358173597]
Train,[-0.012269613354417955],[-1.2567538683526697e-16]
Train,[-0.007503968884463162],[5.46414725370726e-18]
Train,[-0.007527298396750039],[9.1069120895121e-18]
Train,[-0.0031123731884875137],[-1.82138241790242e-16]
Train,[-0.0061830333347874245],[2.1674450773038799e-16]
Train,[-0.005840771468930517],[-3.64276483580484e-18]
Train,[-0.005840447531850537],[-3.64276483580484e-18]
Train,[-0.0071014610594331996],[-2.549935385063388e-17]
Train,[-0.028855841138279645],[5.46414725370726e-18]
Train,[-0.02187040685985574],[-2.8413565719277754e-16]
Train,[-0.02168357004633212],[-2.1492312531248556e-16]
Train,[-0.013500068605363675],[9.1069120895121e-18]
Train,[-0.0412230774426163],[-1.2567538683526697e-16]
Train,[-0.03002244278531474],[9.1069120895121e-18]
Train,[-0.029764447877736088],[5.46414725370726e-18]
Train,[-0.022835364920136044],[-1.82138241790242e-16]
Train,[-0.03984192193910228],[-0.026649711472575964]
Train,[-0.03551051164258673],[4.7101786673576285e-05]
Train,[-0.03551051164258688],[4.7101786673565355e-05]
Train,[-0.022430510419937526],[-0.010850265879310724]
Train,[-0.008036691348922253],[-0.03226008434719173]
Train,[-0.010190085305634337],[9.96537042049296e-06]
Train,[-0.010190085305635251],[9.965370420352715e-06]
Train,[-0.011673462046827149],[-0.01687261862185265]
Train,[0.004488675611312845],[-2.7527324798067157e-05]
Train,[0.0022861076034262065],[-0.03178336996229776]
Train,[0.006021509073148356],[-0.0204535410952693]
Train,[6.892725467355208e-05],[2.8409620887019856e-05]
Train,[-0.008329937908121917],[0.03427282024114467]
Train,[0.004627385566127459],[-1.7673851867693314e-05]
Train,[0.004630575387466568],[-1.8667592070412004e-05]
Train,[0.005483225248071491],[-0.004014822211446167]
Train,[0.004763148712740907],[-2.786715099390703e-16]
Train,[0.004868357267448785],[3.64276483580484e-17]
Train,[0.004869620756280461],[2.185658901482904e-17]
Train,[0.0037389923609231004],[3.096350110434114e-17]
Train,[0.017829780025976356],[-2.7527324798147297e-05]
Train,[0.01765725087136093],[-0.02045354109526921]
Train,[0.015333180509699227],[-0.03178336996229771]
Train,[0.019026359876864976],[2.840962088695975e-05]
Train,[0.013011636605570392],[-0.045373762919551586]
Train,[0.017347380754537668],[-2.3370960339368413e-05]
Train,[0.0173473807545376],[-2.337096033939027e-05]
Train,[-0.0053636055096510085],[-0.0758378889665457]
Train,[0.010105446233366075],[5.233139829603008e-05]
Train,[0.014862597986248898],[0.03487873259228366]
Train,[0.012189915523427082],[0.045850938498696356]
Train,[0.01712755346422385],[-3.1407020303301317e-05]
Train,[0.007755295818486654],[1.82138241790242e-17]
Train,[0.013137377625830803],[-2.8595703961067994e-16]
Train,[0.013219894100440497],[-3.733833956699961e-16]
Train,[0.0159966510975214],[7.103391429819438e-17]
Train,[-0.007441021092877541],[0.03427282024114483]
Train,[0.006190885749216216],[-1.866759207035554e-05]
Train,[0.006187525464079745],[-1.767385186763503e-05]
Train,[0.007089013330962864],[-0.004014822211446258]
Train,[-0.005391825212211948],[5.233139829602461e-05]
Train,[-0.011415711541730959],[0.04585093849869641]
Train,[-0.007162385390838072],[0.034878732592283614]
Train,[0.002789676294315172],[-3.140702030335413e-05]
Train,[-0.01031661774606548],[-0.046141727681121285]
Train,[-0.005988819293259249],[-1.1188647228934842e-05]
Train,[-0.005988819293259318],[-1.1188647228947592e-05]
Train,[-0.0013497689373876067],[-0.04069030074280135]
Train,[-0.01192596145587726],[1.657458000291202e-16]
Train,[-0.0071969479814292065],[-5.099870770126776e-17]
Train,[-0.007163786373521706],[-3.64276483580484e-17]
Train,[-0.002627289369715139],[2.404224791631194e-16]
Train,[-0.0065428032784345695],[-2.786715099390703e-16]
Train,[-0.006309952275933411],[2.185658901482904e-17]
Train,[-0.006311580809267711],[3.64276483580484e-17]
Train,[-0.007611574510431585],[3.096350110434114e-17]
Train,[-0.0291365113421492],[1.82138241790242e-17]
Train,[-0.021996216013890044],[-3.733833956699961e-16]
Train,[-0.02182315232121537],[-2.8595703961067994e-16]
Train,[-0.014049101817767863],[7.103391429819438e-17]
Train,[-0.041267127526856545],[1.657458000291202e-16]
Train,[-0.03084713498453745],[-3.64276483580484e-17]
Train,[-0.03130375081951454],[-5.099870770126776e-17]
Train,[-0.023027161240956513],[2.404224791631194e-16]
Train,[-0.03968613307815174],[-0.026589644432313802]
Train,[-0.03636897767429427],[7.298857535779471e-06]
Train,[-0.03636897767429374],[7.298857535801328e-06]
Train,[-0.022532704094645008],[-0.01079993434753671]
Train,[-0.008070747557517698],[-0.03225267527530423]
Train,[-0.009804837514316359],[-0.00013597401369861169]
Train,[-0.00980483751431641],[-0.00013597401369856797]
Train,[-0.011764346968090042],[-0.016967150970550973]
Train,[0.00402701262566356],[0.0003761174613524426]
Train,[0.001968634292601687],[-0.03187786912483632]
Train,[0.005652964686677244],[-0.020480858048852323]
Train,[0.0001958073251965409],[-0.0003887951568687144]
Train,[-0.00864197018236957],[0.03457066771027381]
Train,[0.0041687501059081535],[0.0002428764549533592]
Train,[0.004158182710045651],[0.0002566643540699009]
Train,[0.005099946204142071],[-0.004054819430135859]
Train,[0.004198135726073778],[6.739114946238954e-17]
Train,[0.004425448379527125],[-5.46414725370726e-18]
Train,[0.0044249755822709695],[-7.28552967160968e-18]
Train,[0.0034358019816947507],[-7.28552967160968e-18]
Train,[0.019443503455647368],[0.00037611746135235154]
Train,[0.01930950783518096],[-0.020480858048852277]
Train,[0.01684043307596803],[-0.031877869124836415]
Train,[0.020145666914664583],[-0.0003887951568688146]
Train,[0.014044540560603043],[-0.045913403778570616]
Train,[0.018603924182617766],[0.0003179259778210492]
Train,[0.018603924182617738],[0.0003179259778211275]
Train,[-0.004379405301652875],[-0.07590665538552882]
Train,[0.010803830776636283],[-0.0007232975779208865]
Train,[0.015543412590932025],[0.03523897564608473]
Train,[0.012571186600079852],[0.04610641161079183]
Train,[0.01836996628589165],[0.0004298026953063432]
Train,[0.00848416504623905],[-1.457105934321936e-17]
Train,[0.014077794764237516],[8.742635605931616e-17]
Train,[0.014139495858934351],[9.653326814882826e-17]
Train,[0.01697782085950003],[-1.274967692531694e-17]
Train,[-0.00774932611195338],[0.034570667710273735]
Train,[0.005735897308087892],[0.0002566643540699482]
Train,[0.005747088690143969],[0.00024287645495340836]
Train,[0.0067298926293023085],[-0.004054819430135798]
Train,[-0.0059550090011150905],[-0.00072329757792081]
Train,[-0.011635975862139018],[0.04610641161079187]
Train,[-0.007529559665118761],[0.03523897564608475]
Train,[0.0020221610806044742],[0.00042980269530634507]
Train,[-0.01080108394846047],[-0.04667646637094327]
Train,[-0.006589283231576217],[0.00015462366884164147]
Train,[-0.006589283231576197],[0.00015462366884158682]
Train,[-0.0018064217991604398],[-0.040720324745913146]
Train,[-0.012234185566478335],[-4.007041319385324e-17]
Train,[-0.007534916502471354],[1.274967692531694e-17]
Train,[-0.007552474675740801],[1.82138241790242e-17]
Train,[-0.003059194191850168],[-7.28552967160968e-17]
Train,[-0.0061943346532890246],[6.739114946238954e-17]
Train,[-0.005802847740422234],[-7.28552967160968e-18]
Train,[-0.005802139005731224],[-5.46414725370726e-18]
Train,[-0.00695876027272196],[-7.28552967160968e-18]
Train,[-0.029172328400201147],[-1.457105934321936e-17]
Train,[-0.021586778373126416],[9.653326814882826e-17]
Train,[-0.02144958938338122],[8.742635605931616e-17]
Train,[-0.013437846672357652],[-1.274967692531694e-17]
Train,[-0.04044213485561884],[-4.007041319385324e-17]
Train,[-0.03044500632178051],[1.82138241790242e-17]
Train,[-0.03023976102085069],[1.274967692531694e-17]
Train,[-0.02249634448268787],[-7.28552967160968e-17]
Train,[-0.03992374988905588],[-0.026674264651427793]
Train,[-0.035148613652867644],[-9.947619456980517e-05]
Train,[-0.03514861365286768],[-9.94761945697997e-05]
Train,[-0.022400449542667875],[-0.010862118761405835]
Train,[-0.008053919922919097],[-0.03225667967084764]
Train,[-0.009866436240421548],[9.856503141812623e-05]
Train,[-0.009866436240421458],[9.856503141827013e-05]
Train,[-0.01171722409845061],[-0.016918425598689665]
Train,[0.004254067169951894],[0.00027245451266596154]
Train,[-0.01190079976910771],[0.03182855738764716]
Train,[-0.00349347491012244],[0.020466988202027712]
Train,[0.00028033226918565385],[-0.00028140922927805367]
Train,[-0.008482383462566485],[0.034416272558757496]
Train,[0.004518607182254928],[-0.00017541737529573086]
Train,[0.004529472630685069],[-0.00018532707933153366]
Train,[0.005296446877568227],[-0.004034049040131954]
Train,[0.004495558958537775],[1.9488791871555893e-16]
Train,[0.004653644951433759],[1.82138241790242e-18]
Train,[0.004653750470474309],[-3.64276483580484e-18]
Train,[0.0035674274900753065],[-2.185658901482904e-17]
Train,[0.018627011392591646],[0.0002724545126661528]
Train,[0.020140398255355935],[0.02046698820202764]
Train,[0.019960269844057778],[0.031828557387647075]
Train,[0.019495613776353258],[-0.00028140922927806094]
Train,[0.013522523586850351],[-0.045633855938402336]
Train,[0.01790288712281125],[-0.00023082495768605665]
Train,[0.01790288712281127],[-0.0002308249576860548]
Train,[-0.004883227753797289],[-0.07587517829724637]
Train,[0.010429761481804304],[-0.0005208573654139216]
Train,[0.01514434220848978],[-0.03505443194368377]
Train,[0.012922477301963902],[-0.045977792646811115]
Train,[0.01768632369908054],[0.0003111282097417968]
Train,[0.008102763881129928],[9.1069120895121e-18]
Train,[0.013643600846591561],[-2.276728022378025e-16]
Train,[0.013709178476906184],[-2.7138598026746057e-16]
Train,[0.01586877015656771],[-3.64276483580484e-18]
Train,[-0.007597752710547133],[0.03441627255875752]
Train,[0.006094837569680871],[-0.00018532707933154824]
Train,[0.0060833644064864694],[-0.00017541737529562523]
Train,[0.006902942184012141],[-0.004034049040131962]
Train,[-0.005692295432873356],[-0.0005208573654140054]
Train,[-0.0018722077709689327],[-0.04597779264681116]
Train,[0.0003365764424484964],[-0.03505443194368375]
Train,[0.0023039420381691963],[0.0003111282097418114]
Train,[-0.010556745518581108],[-0.04640230838265282]
Train,[-0.006317413824716989],[-0.00011134768443574811]
Train,[-0.006317413824716969],[-0.00011134768443573354]
Train,[-0.0015819868589927674],[-0.040707582935607174]
Train,[-0.01209727573118313],[-1.092829450741452e-16]
Train,[-0.007167920096624802],[-1.82138241790242e-18]
Train,[-0.007323989547414284],[1.092829450741452e-17]
Train,[-0.0028458546538441265],[-1.9670930113346135e-16]
Train,[-0.006361676534098266],[1.9488791871555893e-16]
Train,[-0.006056789958358941],[-3.64276483580484e-18]
Train,[-0.006056948007363077],[1.82138241790242e-18]
Train,[-0.007325015929448216],[-2.185658901482904e-17]
Train,[-0.02899272225131602],[9.1069120895121e-18]
Train,[-0.0218753647244259],[-2.7138598026746057e-16]
Train,[-0.02173556400297288],[-2.276728022378025e-16]
Train,[-0.013179557427310733],[-3.64276483580484e-18]
Train,[-0.04105638484930522],[-1.092829450741452e-16]
Train,[-0.030220685793487575],[1.092829450741452e-17]
Train,[-0.02863841172816416],[-1.82138241790242e-18]
Train,[-0.022901379636022623],[-1.9670930113346135e-16]
Train,[-0.039798657978725165],[-0.026630039171429917]
Train,[-0.03525819979705231],[7.21528219562562e-05]
Train,[-0.03525819979705225],[7.215282195623253e-05]
Train,[-0.02246801712761847],[-0.010830207016695419]
Train,[-0.00800252625710473],[-0.03225132918424192]
Train,[-0.009912819682129273],[5.9667261800564236e-05]
Train,[-0.009912819682129216],[5.966726180061706e-05]
Train,[-0.011707149036787145],[-0.016893031661082702]
Train,[0.0045648524843961095],[-0.00016475329452392075]
Train,[0.00225292041779048],[-0.03181892264465542]
Train,[0.005994965826228519],[-0.02044512331798249]
Train,[0.00017571178259818664],[0.00016996314021644403]
Train,[-0.008361841629977558],[0.03435975459598256]
Train,[0.004672596505106891],[-0.0001059432904684367]
Train,[0.004680168478802408],[-0.00011189319894706619]
Train,[0.005453145154576687],[-0.004039267624274589]
Train,[0.004552044307748274],[-2.914211868643872e-17]
