Data,Predicted,Reference
Train,[-0.0017229764453174077],[-9.471188573092583e-17]
Train,[-0.0017229764453173713],[1.82138241790242e-18]
Train,[-0.0017229764453173166],[5.46414725370726e-18]
Train,[-0.0017229764453172874],[1.092829450741452e-17]
Train,[-0.0017229764453174149],[-3.64276483580484e-18]
Train,[-0.0017229764453172783],[-1.3113953408897423e-16]
Train,[-0.0017229764453173056],[-1.092829450741452e-16]
Train,[-0.0017229764453174441],[9.1069120895121e-18]
Train,[-0.0017229764453174131],[5.282009011917018e-17]
Train,[-0.0017229764453172728],[1.82138241790242e-18]
Train,[-0.0017229764453172273],[-5.46414725370726e-18]
Train,[-0.0017229764453174532],[9.471188573092583e-17]
Train,[-0.001722976445317229],[-0.026621245462551197]
Train,[-0.0017229764453175552],[-5.688607871304142e-07]
Train,[-0.0017229764453173875],[-5.688607871322355e-07]
Train,[-0.0017229764453173622],[-0.010823945532928939]
Train,[-0.005489550143061977],[-0.03225642570605386]
Train,[-0.005489550143062022],[7.900587201402797e-05]
Train,[-0.0017285475229746098],[7.900587201395693e-05]
Train,[-0.0017285475229745022],[-0.01692222211298195]
Train,[-0.005489550143061969],[0.00021839714942577227]
Train,[-0.005489550143061965],[0.03183374883540315]
Train,[-0.0017285475229748503],[0.020468388897137785]
Train,[-0.0017285475229745315],[-0.00022558532345777192]
Train,[-0.005489550143062053],[0.034430140265059306]
Train,[-0.005489550143062067],[-0.00014064887786440584]
Train,[-0.00172854752297465],[-0.00014859676587885906]
Train,[-0.0017285475229746735],[-0.004036594411177927]
Train,[-0.005489550143062078],[-1.4753197585009603e-16]
Train,[-0.005489550143062136],[2.185658901482904e-17]
Train,[-0.0017285475229744604],[1.457105934321936e-17]
Train,[-0.0017285475229745278],[1.639244176112178e-17]
Train,[-0.0017283465144812531],[0.0002183971494257249]
Train,[-0.0017283465144812059],[0.020468388897137844]
Train,[-0.009998654449035797],[0.03183374883540315]
Train,[-0.009998654449035686],[-0.00022558532345770454]
Train,[-0.0017283465144811074],[-0.04565742741386274]
Train,[-0.0017283465144812859],[-0.00018499056409219296]
Train,[-0.009998654449035669],[-0.00018499056409211466]
Train,[-0.009998654449035697],[-0.07587345187227598]
Train,[-0.0017283465144811968],[-0.000417703483878227]
Train,[-0.0017283465144811584],[-0.03506887734551717]
Train,[-0.009998654449035724],[-0.04598491259983777]
Train,[-0.009998654449035716],[0.00024937868650868835]
Train,[-0.0017283465144812423],[-1.274967692531694e-17]
Train,[-0.0017283465144812096],[1.5117474068590086e-16]
Train,[-0.009998654449035707],[1.9853068355136378e-16]
Train,[-0.00999865444903577],[-4.371317802965808e-17]
Train,[-0.005990262581957506],[0.034430140265059465]
Train,[-0.005990262581957462],[-0.0001485967658787516]
Train,[-0.001720603063709054],[-0.00014064887786438763]
Train,[-0.0017206030637089702],[-0.00403659441117794]
Train,[-0.0059902625819574055],[-0.00041770348387830354]
Train,[-0.005990262581957635],[-0.04598491259983788]
Train,[-0.0017206030637089136],[-0.03506887734551722]
Train,[-0.0017206030637086623],[0.00024937868650867014]
Train,[-0.005990262581957415],[-0.04642098563854254]
Train,[-0.005990262581957484],[-8.929989840338444e-05]
Train,[-0.0017206030637087442],[-8.92998984034318e-05]
Train,[-0.0017206030637086332],[-0.04070587366488182]
Train,[-0.005990262581957593],[8.742635605931616e-17]
Train,[-0.005990262581957543],[-3.096350110434114e-17]
Train,[-0.0017206030637087824],[-2.367797143273146e-17]
Train,[-0.0017206030637089136],[1.274967692531694e-16]
Train,[-0.0017229764453172802],[-1.4753197585009603e-16]
Train,[-0.0017229764453174441],[1.457105934321936e-17]
Train,[-0.0017229764453172947],[2.185658901482904e-17]
Train,[-0.0017229764453172802],[1.639244176112178e-17]
Train,[-0.0017229764453173912],[-1.274967692531694e-17]
Train,[-0.0017229764453173312],[1.9853068355136378e-16]
Train,[-0.0017229764453173457],[1.5117474068590086e-16]
Train,[-0.0017229764453173748],[-4.371317802965808e-17]
Train,[-0.0017229764453174222],[8.742635605931616e-17]
Train,[-0.0017229764453174678],[-2.367797143273146e-17]
Train,[-0.00172297644531724],[-3.096350110434114e-17]
Train,[-0.0017229764453172529],[1.274967692531694e-16]
Train,[-0.0017229764453174604],[-0.026634468268519597]
Train,[-0.0017229764453172746],[5.783038463533851e-05]
Train,[-0.0017229764453172893],[5.7830384635351266e-05]
Train,[-0.0017229764453175751],[-0.010832636499721451]
Train,[-0.00549213455386714],[-0.032258451158275296]
Train,[-0.005492134553867165],[-1.3271416039564208e-05]
Train,[-0.0017220702646285945],[-1.3271416039666206e-05]
Train,[-0.0017220702646285435],[-0.016905929475836967]
Train,[-0.005492134553867203],[3.667982742938658e-05]
Train,[-0.005492134553867153],[-0.03181689782676138]
Train,[-0.001722070264628649],[-0.020465344205368968]
Train,[-0.0017220702646286946],[-3.7879038950043834e-05]
Train,[-0.005492134553867085],[0.03437783697126322]
Train,[-0.005492134553867223],[2.359828106542327e-05]
Train,[-0.0017220702646286363],[2.4929931815233868e-05]
Train,[-0.001722070264628547],[-0.004028753092825896]
Train,[-0.00549213455386707],[-8.19622088056089e-17]
Train,[-0.005492134553867127],[1.82138241790242e-17]
Train,[-0.001722070264628753],[1.274967692531694e-17]
Train,[-0.00172207026462868],[7.28552967160968e-18]
Train,[-0.0017238581016272788],[3.667982742931737e-05]
Train,[-0.0017238581016271752],[-0.02046534420536899]
Train,[-0.0071672438229243695],[-0.031816897826761434]
Train,[-0.007167243822924304],[-3.787903895011487e-05]
Train,[-0.001723858101627166],[-0.045562209296626306]
Train,[-0.0017238581016272134],[3.1093243300779163e-05]
Train,[-0.007167243822924196],[3.1093243300713596e-05]
Train,[-0.007167243822924273],[-0.07587647421210354]
Train,[-0.001723858101627186],[-7.002230991633843e-05]
Train,[-0.0017238581016271151],[0.03501319319465092]
Train,[-0.007167243822924255],[0.04595459277084304]
Train,[-0.007167243822924331],[4.188850986001449e-05]
Train,[-0.0017238581016274519],[1.639244176112178e-17]
Train,[-0.001723858101627075],[-9.471188573092583e-17]
Train,[-0.007167243822924207],[-1.1656847474575488e-16]
Train,[-0.007167243822924189],[3.824903077595082e-17]
Train,[-0.005991546033525452],[0.034377836971263155]
Train,[-0.005991546033525411],[2.4929931815233868e-05]
Train,[-0.0017233815576122675],[2.3598281065485193e-05]
Train,[-0.0017233815576120416],[-0.004028753092825932]
Train,[-0.005991546033525397],[-7.002230991629472e-05]
Train,[-0.0059915460335254155],[0.04595459277084304]
Train,[-0.0017233815576120015],[0.035013193194650974]
Train,[-0.001723381557612087],[4.188850985993799e-05]
Train,[-0.005991546033525512],[-0.04633911749680126]
Train,[-0.005991546033525795],[1.496840694527187e-05]
Train,[-0.0017233815576119431],[1.496840694528462e-05]
Train,[-0.0017233815576120142],[-0.040710207897740124]
Train,[-0.005991546033525593],[5.282009011917018e-17]
Train,[-0.005991546033525431],[-2.914211868643872e-17]
Train,[-0.0017233815576122565],[-2.549935385063388e-17]
Train,[-0.0017233815576120888],[7.649806155190164e-17]
Train,[-0.0017229764453174931],[-8.19622088056089e-17]
Train,[-0.0017229764453173093],[1.274967692531694e-17]
Train,[-0.0017229764453173056],[1.82138241790242e-17]
Train,[-0.0017229764453174496],[7.28552967160968e-18]
Train,[-0.001722976445317342],[1.639244176112178e-17]
Train,[-0.0017229764453174823],[-1.1656847474575488e-16]
Train,[-0.0017229764453174003],[-9.471188573092583e-17]
Train,[-0.0017229764453173349],[3.824903077595082e-17]
Train,[-0.0017229764453172637],[5.282009011917018e-17]
Train,[-0.0017229764453173184],[-2.549935385063388e-17]
Train,[-0.0017229764453174678],[-2.914211868643872e-17]
Train,[-0.0017229764453173002],[7.649806155190164e-17]
Train,[-0.0017229764453174476],[-0.026618455211376083]
Train,[-0.0017229764453174441],[-9.716962955821612e-06]
Train,[-0.001722976445317455],[-9.716962955823433e-06]
Train,[-0.0017229764453175023],[-0.010822185141719742]
Train,[-0.00547367924974616],[-0.03225291592097013]
Train,[-0.005473679249746209],[6.734542800778838e-05]
Train,[-0.0017277143432772291],[6.734542800765178e-05]
Train,[-0.001727714343277138],[-0.01698701209913348]
Train,[-0.005473679249746195],[0.0001863537379243354]
Train,[-0.005473679249746211],[0.031900059154929106]
Train,[-0.0017277143432774093],[0.020491276960865223]
Train,[-0.0017277143432770888],[-0.00019272011327513546]
Train,[-0.0054736792497462146],[0.034636065097496914]
Train,[-0.0054736792497462675],[-0.00012048514277568004]
Train,[-0.0017277143432772072],[-0.00012734142166573567]
Train,[-0.0017277143432770433],[-0.004063263554342336]
Train,[-0.005473679249746309],[-2.0217344838716861e-16]
Train,[-0.005473679249746211],[-9.1069120895121e-18]
Train,[-0.00172771434327716],[-5.46414725370726e-18]
Train,[-0.0017277143432772838],[2.367797143273146e-17]
Train,[-0.001727543175678612],[0.00018635373792438823]
Train,[-0.0017275431756784755],[0.02049127696086523]
Train,[-0.010015005515547563],[0.031900059154928974]
Train,[-0.010015005515547556],[-0.00019272011327503894]
Train,[-0.001727543175678459],[-0.046026900956620265]
Train,[-0.0017275431756785173],[-0.00015737296144795846]
Train,[-0.010015005515547544],[-0.00015737296144791293]
Train,[-0.010015005515547492],[-0.07594437972340634]
Train,[-0.0017275431756785427],[-0.0003593257613444789]
Train,[-0.0017275431756785973],[-0.03532985502844954]
Train,[-0.010015005515547562],[-0.046184500384455554]
Train,[-0.01001500551554753],[0.0002131451434576835]
Train,[-0.00172754317567851],[7.28552967160968e-18]
Train,[-0.0017275431756785791],[2.0763759564087587e-16]
Train,[-0.010015005515547543],[2.659218330137533e-16]
Train,[-0.010015005515547504],[1.82138241790242e-17]
Train,[-0.0059928202628180835],[0.03463606509749698]
Train,[-0.0059928202628181495],[-0.000127341421665661]
Train,[-0.0017209605462221995],[-0.00012048514277566183]
Train,[-0.0017209605462220794],[-0.004063263554342365]
Train,[-0.0059928202628183],[-0.00035932576134449533]
Train,[-0.005992820262818191],[-0.04618450038445562]
Train,[-0.0017209605462220866],[-0.0353298550284496]
Train,[-0.0017209605462219992],[0.0002131451434576489]
Train,[-0.005992820262818277],[-0.046806704565322856]
Train,[-0.005992820262818266],[-7.680393062679538e-05]
Train,[-0.0017209605462219883],[-7.680393062679721e-05]
Train,[-0.0017209605462220302],[-0.04074139126274762]
Train,[-0.005992820262818166],[1.1292570990995005e-16]
Train,[-0.0059928202628182345],[1.457105934321936e-17]
Train,[-0.0017209605462220592],[1.092829450741452e-17]
Train,[-0.0017209605462221594],[1.7849547695443715e-16]
Train,[-0.0017229764453174294],[-2.0217344838716861e-16]
Train,[-0.0017229764453172674],[-5.46414725370726e-18]
Train,[-0.001722976445317333],[-9.1069120895121e-18]
Train,[-0.0017229764453173166],[2.367797143273146e-17]
Train,[-0.0017229764453174277],[7.28552967160968e-18]
Train,[-0.001722976445317313],[2.659218330137533e-16]
Train,[-0.001722976445317364],[2.0763759564087587e-16]
Train,[-0.0017229764453172418],[1.82138241790242e-17]
Train,[-0.0017229764453174277],[1.1292570990995005e-16]
Train,[-0.0017229764453172236],[1.092829450741452e-17]
Train,[-0.0017229764453174604],[1.457105934321936e-17]
Train,[-0.0017229764453172017],[1.7849547695443715e-16]
Train,[-0.0017229764453173457],[-0.026691351933937537]
Train,[-0.0017229764453173713],[4.926089640430649e-05]
Train,[-0.0017229764453174003],[4.9260896404284635e-05]
Train,[-0.0017229764453172564],[-0.01087560101983036]
Train,[-0.005479176882915046],[-0.032257439000084195]
Train,[-0.00547917688291529],[6.434735235748744e-05]
Train,[-0.00172749154244576],[6.434735235751294e-05]
Train,[-0.0017274915424458],[-0.016947195719522582]
Train,[-0.005479176882915005],[0.00017798743397651917]
Train,[-0.005479176882915157],[0.03185469380534497]
Train,[-0.0017274915424458292],[0.020482007954393176]
Train,[-0.001727491542445862],[-0.00018397587138982923]
Train,[-0.0054791768829151755],[0.03450262844213766]
Train,[-0.00547917688291511],[-0.00011478966231369395]
Train,[-0.0017274915424459057],[-0.00012130035054604856]
Train,[-0.001727491542445975],[-0.004042276703811714]
Train,[-0.005479176882915063],[2.1674450773038799e-16]
Train,[-0.005479176882915041],[-3.64276483580484e-18]
Train,[-0.0017274915424458036],[-3.64276483580484e-18]
Train,[-0.0017274915424459112],[-2.549935385063388e-17]
Train,[-0.0017273293749836352],[0.00017798743397641717]
Train,[-0.001727329374983493],[0.020482007954393176]
Train,[-0.01000117355483306],[0.031854693805345065]
Train,[-0.010001173554833062],[-0.00018397587138976]
Train,[-0.0017273293749834621],[-0.045788727678603355]
Train,[-0.0017273293749835623],[-0.00015059937639435856]
Train,[-0.010001173554833102],[-0.00015059937639436038]
Train,[-0.01000117355483309],[-0.07595761327956829]
Train,[-0.0017273293749836733],[-0.00034161342684195934]
Train,[-0.0017273293749834146],[-0.035190439322304326]
Train,[-0.01000117355483306],[-0.046112163840391025]
Train,[-0.010001173554833053],[0.00020368585599564348]
Train,[-0.0017273293749835586],[5.46414725370726e-18]
Train,[-0.0017273293749834875],[-2.1492312531248556e-16]
Train,[-0.010001173554833069],[-2.8413565719277754e-16]
Train,[-0.010001173554833086],[9.1069120895121e-18]
Train,[-0.0059967943761284215],[0.03450262844213766]
Train,[-0.005996794376128632],[-0.00012130035054604127]
Train,[-0.0017210394063248509],[-0.00011478966231360835]
Train,[-0.0017210394063246687],[-0.004042276703811639]
Train,[-0.0059967943761285395],[-0.00034161342684195934]
Train,[-0.005996794376128498],[-0.04611216384039102]
Train,[-0.001721039406324645],[-0.03519043932230428]
Train,[-0.0017210394063247707],[0.0002036858559956781]
Train,[-0.005996794376128454],[-0.04660756576194903]
Train,[-0.005996794376128354],[-7.299039871720849e-05]
Train,[-0.0017210394063246687],[-7.299039871725766e-05]
Train,[-0.0017210394063244866],[-0.04075621358173597]
Train,[-0.0059967943761285],[-1.2567538683526697e-16]
Train,[-0.005996794376128514],[5.46414725370726e-18]
Train,[-0.0017210394063247962],[9.1069120895121e-18]
Train,[-0.0017210394063247034],[-1.82138241790242e-16]
Train,[-0.0017229764453174003],[2.1674450773038799e-16]
Train,[-0.0017229764453174222],[-3.64276483580484e-18]
Train,[-0.001722976445317322],[-3.64276483580484e-18]
Train,[-0.001722976445317546],[-2.549935385063388e-17]
Train,[-0.0017229764453174715],[5.46414725370726e-18]
Train,[-0.001722976445317404],[-2.8413565719277754e-16]
Train,[-0.0017229764453174496],[-2.1492312531248556e-16]
Train,[-0.0017229764453174986],[9.1069120895121e-18]
Train,[-0.0017229764453173784],[-1.2567538683526697e-16]
Train,[-0.0017229764453174587],[9.1069120895121e-18]
Train,[-0.0017229764453173457],[5.46414725370726e-18]
Train,[-0.0017229764453173693],[-1.82138241790242e-16]
Train,[-0.0017229764453173238],[-0.026649711472575964]
Train,[-0.0017229764453175259],[4.7101786673576285e-05]
Train,[-0.0017229764453175515],[4.7101786673565355e-05]
Train,[-0.0017229764453174003],[-0.010850265879310724]
Train,[-0.005500584089441215],[-0.03226008434719173]
Train,[-0.0055005840894412445],[9.96537042049296e-06]
Train,[-0.0017236618424984957],[9.965370420352715e-06]
Train,[-0.0017236618424983081],[-0.01687261862185265]
Train,[-0.005500584089441097],[-2.7527324798067157e-05]
Train,[-0.0055005840894411006],[-0.03178336996229776]
Train,[-0.00172366184249835],[-0.0204535410952693]
Train,[-0.001723661842498217],[2.8409620887019856e-05]
Train,[-0.0055005840894412905],[0.03427282024114467]
Train,[-0.005500584089441175],[-1.7673851867693314e-05]
Train,[-0.0017236618424984029],[-1.8667592070412004e-05]
Train,[-0.0017236618424982606],[-0.004014822211446167]
Train,[-0.005500584089441104],[-2.786715099390703e-16]
Train,[-0.005500584089441145],[3.64276483580484e-17]
Train,[-0.001723661842498208],[2.185658901482904e-17]
Train,[-0.0017236618424983482],[3.096350110434114e-17]
Train,[-0.0017223202145263273],[-2.7527324798147297e-05]
Train,[-0.0017223202145262143],[-0.02045354109526921]
Train,[-0.007161185358587078],[-0.03178336996229771]
Train,[-0.007161185358586855],[2.840962088695975e-05]
Train,[-0.00172232021452624],[-0.045373762919551586]
Train,[-0.0017223202145262126],[-2.3370960339368413e-05]
Train,[-0.007161185358586919],[-2.337096033939027e-05]
Train,[-0.007161185358586936],[-0.0758378889665457]
Train,[-0.001722320214526107],[5.233139829603008e-05]
Train,[-0.0017223202145263182],[0.03487873259228366]
Train,[-0.007161185358587065],[0.045850938498696356]
Train,[-0.007161185358586994],[-3.1407020303301317e-05]
Train,[-0.0017223202145261725],[1.82138241790242e-17]
Train,[-0.0017223202145262143],[-2.8595703961067994e-16]
Train,[-0.00716118535858689],[-3.733833956699961e-16]
Train,[-0.007161185358586941],[7.103391429819438e-17]
Train,[-0.0059899872932471275],[0.03427282024114483]
Train,[-0.005989987293247186],[-1.866759207035554e-05]
Train,[-0.0017226725217698365],[-1.767385186763503e-05]
Train,[-0.0017226725217698163],[-0.004014822211446258]
Train,[-0.005989987293247013],[5.233139829602461e-05]
Train,[-0.005989987293247153],[0.04585093849869641]
Train,[-0.0017226725217695997],[0.034878732592283614]
Train,[-0.001722672521769811],[-3.140702030335413e-05]
Train,[-0.00598998729324708],[-0.046141727681121285]
Train,[-0.005989987293247204],[-1.1188647228934842e-05]
Train,[-0.0017226725217698],[-1.1188647228947592e-05]
Train,[-0.0017226725217697253],[-0.04069030074280135]
Train,[-0.005989987293247073],[1.657458000291202e-16]
Train,[-0.0059899872932472],[-5.099870770126776e-17]
Train,[-0.0017226725217697036],[-3.64276483580484e-17]
Train,[-0.0017226725217698437],[2.404224791631194e-16]
Train,[-0.0017229764453173912],[-2.786715099390703e-16]
Train,[-0.0017229764453174313],[2.185658901482904e-17]
Train,[-0.0017229764453174405],[3.64276483580484e-17]
Train,[-0.001722976445317302],[3.096350110434114e-17]
Train,[-0.001722976445317486],[1.82138241790242e-17]
Train,[-0.0017229764453175714],[-3.733833956699961e-16]
Train,[-0.001722976445317342],[-2.8595703961067994e-16]
Train,[-0.0017229764453173312],[7.103391429819438e-17]
Train,[-0.0017229764453174604],[1.657458000291202e-16]
Train,[-0.0017229764453173403],[-3.64276483580484e-17]
Train,[-0.0017229764453172728],[-5.099870770126776e-17]
Train,[-0.0017229764453173875],[2.404224791631194e-16]
Train,[-0.0017229764453173494],[-0.026589644432313802]
Train,[-0.0017229764453175168],[7.298857535779471e-06]
Train,[-0.0017229764453172492],[7.298857535801328e-06]
Train,[-0.0017229764453173292],[-0.01079993434753671]
Train,[-0.0054794705353690635],[-0.03225267527530423]
Train,[-0.005479470535369244],[-0.00013597401369861169]
Train,[-0.0017140722516161874],[-0.00013597401369856797]
Train,[-0.0017140722516161982],[-0.016967150970550973]
Train,[-0.005479470535369279],[0.0003761174613524426]
Train,[-0.005479470535369149],[-0.03187786912483632]
Train,[-0.0017140722516163004],[-0.020480858048852323]
Train,[-0.0017140722516161965],[-0.0003887951568687144]
Train,[-0.005479470535369199],[0.03457066771027381]
Train,[-0.005479470535369017],[0.0002428764549533592]
Train,[-0.0017140722516162912],[0.0002566643540699009]
Train,[-0.0017140722516162785],[-0.004054819430135859]
Train,[-0.005479470535369239],[6.739114946238954e-17]
Train,[-0.005479470535369138],[-5.46414725370726e-18]
Train,[-0.0017140722516161891],[-7.28552967160968e-18]
Train,[-0.0017140722516161945],[-7.28552967160968e-18]
Train,[-0.001732407231010733],[0.00037611746135235154]
Train,[-0.0017324072310107477],[-0.020480858048852277]
Train,[-0.0071798154273160705],[-0.031877869124836415]
Train,[-0.007179815427316102],[-0.0003887951568688146]
Train,[-0.001732407231010611],[-0.045913403778570616]
Train,[-0.0017324072310106347],[0.0003179259778210492]
Train,[-0.007179815427316307],[0.0003179259778211275]
Train,[-0.007179815427316229],[-0.07590665538552882]
Train,[-0.0017324072310106857],[-0.0007232975779208865]
Train,[-0.0017324072310105436],[0.03523897564608473]
Train,[-0.007179815427316329],[0.04610641161079183]
Train,[-0.007179815427316291],[0.0004298026953063432]
Train,[-0.0017324072310106256],[-1.457105934321936e-17]
Train,[-0.001732407231010622],[8.742635605931616e-17]
Train,[-0.007179815427316231],[9.653326814882826e-17]
Train,[-0.007179815427316178],[-1.274967692531694e-17]
Train,[-0.00599069993387952],[0.034570667710273735]
Train,[-0.005990699933879336],[0.0002566643540699482]
Train,[-0.001727178182012625],[0.00024287645495340836]
Train,[-0.001727178182012565],[-0.004054819430135798]
Train,[-0.005990699933879439],[-0.00072329757792081]
Train,[-0.005990699933879411],[0.04610641161079187]
Train,[-0.0017271781820128581],[0.03523897564608475]
Train,[-0.0017271781820125578],[0.00042980269530634507]
Train,[-0.005990699933879358],[-0.04667646637094327]
Train,[-0.005990699933879476],[0.00015462366884164147]
Train,[-0.0017271781820128382],[0.00015462366884158682]
Train,[-0.0017271781820125923],[-0.040720324745913146]
Train,[-0.005990699933879367],[-4.007041319385324e-17]
Train,[-0.005990699933879411],[1.274967692531694e-17]
Train,[-0.0017271781820127727],[1.82138241790242e-17]
Train,[-0.0017271781820127144],[-7.28552967160968e-17]
Train,[-0.0017229764453173858],[6.739114946238954e-17]
Train,[-0.0017229764453176644],[-7.28552967160968e-18]
Train,[-0.0017229764453172783],[-5.46414725370726e-18]
Train,[-0.001722976445317475],[-7.28552967160968e-18]
Train,[-0.0017229764453172984],[-1.457105934321936e-17]
Train,[-0.0017229764453174385],[9.653326814882826e-17]
Train,[-0.0017229764453173585],[8.742635605931616e-17]
Train,[-0.001722976445317426],[-1.274967692531694e-17]
Train,[-0.0017229764453172054],[-4.007041319385324e-17]
Train,[-0.001722976445317311],[1.82138241790242e-17]
Train,[-0.0017229764453173839],[1.274967692531694e-17]
Train,[-0.0017229764453172984],[-7.28552967160968e-17]
Train,[-0.00172297644531732],[-0.026674264651427793]
Train,[-0.0017229764453174131],[-9.947619456980517e-05]
Train,[-0.001722976445317302],[-9.94761945697997e-05]
Train,[-0.0017229764453173002],[-0.010862118761405835]
Train,[-0.005489984315271113],[-0.03225667967084764]
Train,[-0.005489984315271108],[9.856503141812623e-05]
Train,[-0.001729971388245154],[9.856503141827013e-05]
Train,[-0.001729971388245143],[-0.016918425598689665]
Train,[-0.0054899843152710764],[0.00027245451266596154]
Train,[-0.005489984315271028],[0.03182855738764716]
Train,[-0.0017299713882451139],[0.020466988202027712]
Train,[-0.001729971388245041],[-0.00028140922927805367]
Train,[-0.005489984315271035],[0.034416272558757496]
Train,[-0.0054899843152709585],[-0.00017541737529573086]
Train,[-0.001729971388245205],[-0.00018532707933153366]
Train,[-0.001729971388245203],[-0.004034049040131954]
Train,[-0.005489984315271018],[1.9488791871555893e-16]
Train,[-0.005489984315271028],[1.82138241790242e-18]
Train,[-0.0017299713882451483],[-3.64276483580484e-18]
Train,[-0.001729971388245285],[-2.185658901482904e-17]
Train,[-0.0017297190379133123],[0.0002724545126661528]
Train,[-0.0017297190379133962],[0.02046698820202764]
Train,[-0.009997114901403707],[0.031828557387647075]
Train,[-0.00999711490140361],[-0.00028140922927806094]
Train,[-0.0017297190379130755],[-0.045633855938402336]
Train,[-0.0017297190379130956],[-0.00023082495768605665]
Train,[-0.00999711490140355],[-0.0002308249576860548]
Train,[-0.00999711490140354],[-0.07587517829724637]
Train,[-0.001729719037913325],[-0.0005208573654139216]
Train,[-0.001729719037913152],[-0.03505443194368377]
Train,[-0.00999711490140365],[-0.045977792646811115]
Train,[-0.00999711490140359],[0.0003111282097417968]
Train,[-0.0017297190379134343],[9.1069120895121e-18]
Train,[-0.001729719037913152],[-2.276728022378025e-16]
Train,[-0.009997114901403575],[-2.7138598026746057e-16]
Train,[-0.00999711490140356],[-3.64276483580484e-18]
Train,[-0.00599074455045922],[0.03441627255875752]
Train,[-0.005990744550459346],[-0.00018532707933154824]
Train,[-0.001720022753050156],[-0.00017541737529562523]
Train,[-0.001720022753050391],[-0.004034049040131962]
Train,[-0.005990744550459349],[-0.0005208573654140054]
Train,[-0.0059907445504590855],[-0.04597779264681116]
Train,[-0.0017200227530502306],[-0.03505443194368375]
Train,[-0.0017200227530502579],[0.0003111282097418114]
Train,[-0.005990744550459067],[-0.04640230838265282]
Train,[-0.005990744550459304],[-0.00011134768443574811]
Train,[-0.001720022753050269],[-0.00011134768443573354]
Train,[-0.001720022753050267],[-0.040707582935607174]
Train,[-0.005990744550459185],[-1.092829450741452e-16]
Train,[-0.005990744550459269],[-1.82138241790242e-18]
Train,[-0.0017200227530502251],[1.092829450741452e-17]
Train,[-0.0017200227530502835],[-1.9670930113346135e-16]
Train,[-0.001722976445317231],[1.9488791871555893e-16]
Train,[-0.001722976445317515],[-3.64276483580484e-18]
Train,[-0.0017229764453173967],[1.82138241790242e-18]
Train,[-0.0017229764453173622],[-2.185658901482904e-17]
Train,[-0.0017229764453174294],[9.1069120895121e-18]
Train,[-0.0017229764453173602],[-2.7138598026746057e-16]
Train,[-0.001722976445317393],[-2.276728022378025e-16]
Train,[-0.0017229764453173147],[-3.64276483580484e-18]
Train,[-0.001722976445317149],[-1.092829450741452e-16]
Train,[-0.001722976445317302],[1.092829450741452e-17]
Train,[-0.0017229764453172802],[-1.82138241790242e-18]
Train,[-0.0017229764453174131],[-1.9670930113346135e-16]
Train,[-0.0017229764453173383],[-0.026630039171429917]
