Data,Predicted,Reference
Train,[-0.0010854074696927233],[-8.92998984034318e-05]
Train,[-0.016980307717881324],[-0.04070587366488182]
Train,[-0.0025404070919547305],[8.742635605931616e-17]
Train,[-0.0009258417226491656],[-3.096350110434114e-17]
Train,[-0.0009674315870615754],[-2.367797143273146e-17]
Train,[0.00042431387562876963],[1.274967692531694e-16]
Train,[0.0017231938269331383],[-1.4753197585009603e-16]
Train,[0.0011891318897197824],[1.457105934321936e-17]
Train,[0.0012711945364901136],[2.185658901482904e-17]
Train,[0.0007098018485277121],[1.639244176112178e-17]
Train,[-0.0008486348345074685],[-1.274967692531694e-17]
Train,[0.0005944629074531306],[1.9853068355136378e-16]
Train,[0.0005700997514894858],[1.5117474068590086e-16]
Train,[0.0012630065227759253],[-4.371317802965808e-17]
Train,[-0.0025404070919547448],[8.742635605931616e-17]
Train,[-0.0009674315870615845],[-2.367797143273146e-17]
Train,[-0.0009258417226491747],[-3.096350110434114e-17]
Train,[0.00042431387562876053],[1.274967692531694e-16]
Train,[-0.014288809293736153],[-0.026634468268519597]
Train,[-0.0018983470577995688],[5.783038463533851e-05]
Train,[-0.001898347057799578],[5.7830384635351266e-05]
Train,[-0.01032842716701333],[-0.010832636499721451]
Train,[-0.016741147508539733],[-0.032258451158275296]
Train,[-0.004740029043781433],[-1.3271416039564208e-05]
Train,[-0.00474002904378168],[-1.3271416039666206e-05]
Train,[-0.016542439327587484],[-0.016905929475836967]
Train,[0.0005232963384488407],[3.667982742938658e-05]
Train,[-0.01752649522071758],[-0.03181689782676138]
Train,[-0.012590447097700654],[-0.020465344205368968]
Train,[-0.0011512635798222543],[-3.7879038950043834e-05]
Train,[0.023429944248621513],[0.03437783697126322]
Train,[0.0006277613456943011],[2.359828106542327e-05]
Train,[0.0006177491201628683],[2.4929931815233868e-05]
Train,[-0.007364661964995739],[-0.004028753092825896]
Train,[0.001681377924473664],[-8.19622088056089e-17]
Train,[0.001299502861177726],[1.82138241790242e-17]
Train,[0.0012539170531910815],[1.274967692531694e-17]
Train,[0.0006477827739855657],[7.28552967160968e-18]
Train,[0.0005232963384489136],[3.667982742931737e-05]
Train,[-0.012590447097700637],[-0.02046534420536899]
Train,[-0.017526495220717565],[-0.031816897826761434]
Train,[-0.0011512635798223544],[-3.787903895011487e-05]
Train,[-0.017229754669311103],[-0.045562209296626306]
Train,[0.0009222540649131059],[3.1093243300779163e-05]
Train,[0.0009222540649132224],[3.1093243300713596e-05]
Train,[-0.013152928257589644],[-0.07587647421210354]
Train,[-0.0008771381305292753],[-7.002230991633843e-05]
Train,[0.017311584602222735],[0.03501319319465092]
Train,[0.020662424200235174],[0.04595459277084304]
Train,[0.0008569866138883979],[4.188850986001449e-05]
Train,[-0.0007174904889718863],[1.639244176112178e-17]
Train,[0.0005440921786254179],[-9.471188573092583e-17]
Train,[0.0005699889457752115],[-1.1656847474575488e-16]
Train,[0.0012884097442380108],[3.824903077595082e-17]
Train,[0.02342994424862155],[0.034377836971263155]
Train,[0.000617749120162872],[2.4929931815233868e-05]
Train,[0.0006277613456941955],[2.3598281065485193e-05]
Train,[-0.007364661964995768],[-0.004028753092825932]
Train,[-0.0008771381305291988],[-7.002230991629472e-05]
Train,[0.020662424200235136],[0.04595459277084304]
Train,[0.01731158460222275],[0.035013193194650974]
Train,[0.000856986613888489],[4.188850985993799e-05]
Train,[-0.01666025895587491],[-0.04633911749680126]
Train,[-0.0008568441577568377],[1.496840694527187e-05]
Train,[-0.0008568441577568669],[1.496840694528462e-05]
Train,[-0.016983108153231372],[-0.040710207897740124]
Train,[-0.0025526185709774086],[5.282009011917018e-17]
Train,[-0.0008874005792080761],[-2.914211868643872e-17]
Train,[-0.0009074616344677372],[-2.549935385063388e-17]
Train,[0.00039264626812836074],[7.649806155190164e-17]
Train,[0.0016813779244736423],[-8.19622088056089e-17]
Train,[0.0012539170531910924],[1.274967692531694e-17]
Train,[0.0012995028611777297],[1.82138241790242e-17]
Train,[0.0006477827739855511],[7.28552967160968e-18]
Train,[-0.0007174904889718863],[1.639244176112178e-17]
Train,[0.0005699889457752151],[-1.1656847474575488e-16]
Train,[0.0005440921786254216],[-9.471188573092583e-17]
Train,[0.001288409744238018],[3.824903077595082e-17]
Train,[-0.0025526185709773977],[5.282009011917018e-17]
Train,[-0.0009074616344677591],[-2.549935385063388e-17]
Train,[-0.0008874005792080707],[-2.914211868643872e-17]
Train,[0.0003926462681283626],[7.649806155190164e-17]
Train,[-0.014286880514803167],[-0.026618455211376083]
Train,[-0.0017783838649513702],[-9.716962955821612e-06]
Train,[-0.0017783838649514613],[-9.716962955823433e-06]
Train,[-0.010323425855178568],[-0.010822185141719742]
Train,[-0.016756401980965327],[-0.03225291592097013]
Train,[-0.004707196232744045],[6.734542800778838e-05]
Train,[-0.004707196232744045],[6.734542800765178e-05]
Train,[-0.016554043006275814],[-0.01698701209913348]
Train,[0.000502588730619693],[0.0001863537379243354]
Train,[0.023072988535078026],[0.031900059154929106]
Train,[0.013178232568476446],[0.020491276960865223]
Train,[-0.001431242448704871],[-0.00019272011327513546]
Train,[0.023479250746491487],[0.034636065097496914]
Train,[0.00033739317364679905],[-0.00012048514277568004]
Train,[0.00030285973268443704],[-0.00012734142166573567]
Train,[-0.0073710075909133935],[-0.004063263554342336]
Train,[0.0017368243211845682],[-2.0217344838716861e-16]
Train,[0.0011034378031353916],[-9.1069120895121e-18]
Train,[0.0008620814700663437],[-5.46414725370726e-18]
Train,[0.0007563531243856418],[2.367797143273146e-17]
Train,[0.0005025887306197112],[0.00018635373792438823]
Train,[0.013178232568476446],[0.02049127696086523]
Train,[0.023072988535077985],[0.031900059154928974]
Train,[-0.0014312424487048128],[-0.00019272011327503894]
Train,[-0.017228726672339684],[-0.046026900956620265]
Train,[0.000551494584036889],[-0.00015737296144795846]
Train,[0.0005514945840369509],[-0.00015737296144791293]
Train,[-0.013160304421861266],[-0.07594437972340634]
Train,[-0.0013015844874340354],[-0.0003593257613444789]
Train,[-0.01479921881461763],[-0.03532985502844954]
Train,[-0.017217929323238085],[-0.046184500384455554]
Train,[0.0007780744787237604],[0.0002131451434576835]
Train,[-0.0010945037744273859],[7.28552967160968e-18]
Train,[0.0005469026726589767],[2.0763759564087587e-16]
Train,[0.0005686808807898569],[2.659218330137533e-16]
Train,[0.0011232420197223],[1.82138241790242e-17]
Train,[0.023479250746491487],[0.03463606509749698]
Train,[0.00030285973268448626],[-0.000127341421665661]
Train,[0.0003373931736468154],[-0.00012048514277566183]
Train,[-0.007371007590913403],[-0.004063263554342365]
Train,[-0.001301584487434041],[-0.00035932576134449533]
Train,[-0.017217929323238085],[-0.04618450038445562]
Train,[-0.014799218814617642],[-0.0353298550284496]
Train,[0.0007780744787237496],[0.0002131451434576489]
Train,[-0.016653145478551182],[-0.046806704565322856]
Train,[-0.0011150386880108892],[-7.680393062679538e-05]
Train,[-0.0011150386880109256],[-7.680393062679721e-05]
Train,[-0.016970521850637466],[-0.04074139126274762]
Train,[-0.002631197921429301],[1.1292570990995005e-16]
Train,[-0.001079975740117556],[1.457105934321936e-17]
Train,[-0.001154630110300595],[1.092829450741452e-17]
Train,[0.00040979761612120337],[1.7849547695443715e-16]
Train,[0.0017368243211845719],[-2.0217344838716861e-16]
Train,[0.0008620814700663219],[-5.46414725370726e-18]
Train,[0.001103437803135399],[-9.1069120895121e-18]
Train,[0.0007563531243856455],[2.367797143273146e-17]
Train,[-0.001094503774427342],[7.28552967160968e-18]
Train,[0.0005686808807898569],[2.659218330137533e-16]
Train,[0.0005469026726589877],[2.0763759564087587e-16]
Train,[0.0011232420197222891],[1.82138241790242e-17]
Train,[-0.0026311979214293027],[1.1292570990995005e-16]
Train,[-0.0011546301103005842],[1.092829450741452e-17]
Train,[-0.0010799757401175577],[1.457105934321936e-17]
Train,[0.0004097976161212179],[1.7849547695443715e-16]
Train,[-0.014294968537344377],[-0.026691351933937537]
Train,[-0.0019361765523917334],[4.926089640430649e-05]
Train,[-0.0019361765523916734],[4.9260896404284635e-05]
Train,[-0.010350258373361357],[-0.01087560101983036]
Train,[-0.016748693499669558],[-0.032257439000084195]
Train,[-0.0047411444528922325],[6.434735235748744e-05]
Train,[-0.004741144452892229],[6.434735235751294e-05]
Train,[-0.016548961474566987],[-0.016947195719522582]
Train,[0.0004853980147566325],[0.00017798743397651917]
Train,[0.02304157423363734],[0.03185469380534497]
Train,[0.01317031995834202],[0.020482007954393176]
Train,[-0.0014269623525865274],[-0.00018397587138982923]
Train,[0.02345354203337768],[0.03450262844213766]
Train,[0.000336143146301819],[-0.00011478966231369395]
Train,[0.0003027540158190466],[-0.00012130035054604856]
Train,[-0.0073652591073977095],[-0.004042276703811714]
Train,[0.001738614570437015],[2.1674450773038799e-16]
Train,[0.0010810890915471483],[-3.64276483580484e-18]
Train,[0.0010393921432389377],[-3.64276483580484e-18]
Train,[0.0007519966068852684],[-2.549935385063388e-17]
Train,[0.000485398014756607],[0.00017798743397641717]
Train,[0.013170319958342004],[0.020482007954393176]
Train,[0.023041574233637355],[0.031854693805345065]
Train,[-0.0014269623525864892],[-0.00018397587138976]
Train,[-0.017228595312751886],[-0.045788727678603355]
Train,[0.0005681124684451969],[-0.00015059937639435856]
Train,[0.0005681124684451859],[-0.00015059937639436038]
Train,[-0.013156034928043231],[-0.07595761327956829]
Train,[-0.0012514530749994548],[-0.00034161342684195934]
Train,[-0.01478162906433679],[-0.035190439322304326]
Train,[-0.017221081185060844],[-0.046112163840391025]
Train,[0.0007810507228048158],[0.00020368585599564348]
Train,[-0.0008530105453018138],[5.46414725370726e-18]
Train,[0.0005654511977161417],[-2.1492312531248556e-16]
Train,[0.0005885565111367894],[-2.8413565719277754e-16]
Train,[0.0011431471042315298],[9.1069120895121e-18]
Train,[0.02345354203337771],[0.03450262844213766]
Train,[0.00030275401581904477],[-0.00012130035054604127]
Train,[0.00033614314630191],[-0.00011478966231360835]
Train,[-0.007365259107397667],[-0.004042276703811639]
Train,[-0.0012514530749994312],[-0.00034161342684195934]
Train,[-0.01722108118506084],[-0.04611216384039102]
Train,[-0.014781629064336792],[-0.03519043932230428]
Train,[0.0007810507228048377],[0.0002036858559956781]
Train,[-0.016659136845823656],[-0.04660756576194903]
Train,[-0.001077176401992172],[-7.299039871720849e-05]
Train,[-0.0010771764019922648],[-7.299039871725766e-05]
Train,[-0.01697763985692708],[-0.04075621358173597]
Train,[-0.0025665969290867116],[-1.2567538683526697e-16]
Train,[-0.0010792010097775047],[5.46414725370726e-18]
Train,[-0.0010483514305010485],[9.1069120895121e-18]
Train,[0.0004233079638252512],[-1.82138241790242e-16]
Train,[0.001738614570437026],[2.1674450773038799e-16]
Train,[0.0010393921432389377],[-3.64276483580484e-18]
Train,[0.0010810890915471409],[-3.64276483580484e-18]
Train,[0.0007519966068852684],[-2.549935385063388e-17]
Train,[-0.0008530105453018246],[5.46414725370726e-18]
Train,[0.0005885565111368149],[-2.8413565719277754e-16]
Train,[0.0005654511977161162],[-2.1492312531248556e-16]
Train,[0.0011431471042315333],[9.1069120895121e-18]
Train,[-0.0025665969290867116],[-1.2567538683526697e-16]
Train,[-0.001048351430501074],[9.1069120895121e-18]
Train,[-0.0010792010097775066],[5.46414725370726e-18]
Train,[0.0004233079638252439],[-1.82138241790242e-16]
Train,[-0.014289797225131386],[-0.026649711472575964]
Train,[-0.001906967474840373],[4.7101786673576285e-05]
Train,[-0.0019069674748403347],[4.7101786673565355e-05]
Train,[-0.010338203192604714],[-0.010850265879310724]
Train,[-0.016734891922434717],[-0.03226008434719173]
Train,[-0.0047382176805734755],[9.96537042049296e-06]
Train,[-0.0047382176805731875],[9.965370420352715e-06]
Train,[-0.016537526256925953],[-0.01687261862185265]
Train,[0.00047881765170237016],[-2.7527324798067157e-05]
Train,[-0.01752588880434761],[-0.03178336996229776]
Train,[-0.012604260936487274],[-0.0204535410952693]
Train,[-0.0010788939792848399],[2.8409620887019856e-05]
Train,[0.023408665422814952],[0.03427282024114467]
Train,[0.0006031075746151409],[-1.7673851867693314e-05]
Train,[0.0005879559478800777],[-1.8667592070412004e-05]
Train,[-0.007362281355388804],[-0.004014822211446167]
Train,[0.0017422989162634993],[-2.786715099390703e-16]
Train,[0.0013076219690081347],[3.64276483580484e-17]
Train,[0.0012336361348928063],[2.185658901482904e-17]
Train,[0.000741625829713344],[3.096350110434114e-17]
Train,[0.0004788176517021552],[-2.7527324798147297e-05]
Train,[-0.012604260936487257],[-0.02045354109526921]
Train,[-0.01752588880434759],[-0.03178336996229771]
Train,[-0.001078893979284756],[2.840962088695975e-05]
Train,[-0.017230053538611113],[-0.045373762919551586]
Train,[0.0009080804591061887],[-2.3370960339368413e-05]
Train,[0.000908080459106054],[-2.337096033939027e-05]
Train,[-0.013150049664894298],[-0.0758378889665457]
Train,[-0.000747397810669096],[5.233139829603008e-05]
Train,[0.01731910394819988],[0.03487873259228366]
Train,[0.020719340099473176],[0.045850938498696356]
Train,[0.0008359635402621456],[-3.1407020303301317e-05]
Train,[-0.0007347358808197518],[1.82138241790242e-17]
Train,[0.0006162408927935661],[-2.8595703961067994e-16]
Train,[0.0006364593490843015],[-3.733833956699961e-16]
Train,[0.0013102157904983233],[7.103391429819438e-17]
Train,[0.023408665422814993],[0.03427282024114483]
Train,[0.0005879559478802707],[-1.866759207035554e-05]
Train,[0.000603107574615345],[-1.767385186763503e-05]
Train,[-0.007362281355388821],[-0.004014822211446258]
Train,[-0.0007473978106690778],[5.233139829602461e-05]
Train,[0.02071934009947321],[0.04585093849869641]
Train,[0.017319103948199865],[0.034878732592283614]
Train,[0.0008359635402620253],[-3.140702030335413e-05]
Train,[-0.016662609127174557],[-0.046141727681121285]
Train,[-0.0008218814858616496],[-1.1188647228934842e-05]
Train,[-0.0008218814858618063],[-1.1188647228947592e-05]
Train,[-0.016988065403076513],[-0.04069030074280135]
Train,[-0.002452910585100748],[1.657458000291202e-16]
Train,[-0.0008470118183929626],[-5.099870770126776e-17]
Train,[-0.0008898200029847518],[-3.64276483580484e-17]
Train,[0.0004680387792737673],[2.404224791631194e-16]
Train,[0.001742298916263503],[-2.786715099390703e-16]
Train,[0.0012336361348928026],[2.185658901482904e-17]
Train,[0.0013076219690081273],[3.64276483580484e-17]
Train,[0.0007416258297133368],[3.096350110434114e-17]
Train,[-0.0007347358808197773],[1.82138241790242e-17]
Train,[0.0006364593490842833],[-3.733833956699961e-16]
Train,[0.0006162408927935588],[-2.8595703961067994e-16]
Train,[0.001310215790498327],[7.103391429819438e-17]
Train,[-0.0024529105851007534],[1.657458000291202e-16]
Train,[-0.0008898200029847646],[-3.64276483580484e-17]
Train,[-0.0008470118183929552],[-5.099870770126776e-17]
Train,[0.0004680387792737728],[2.404224791631194e-16]
Train,[-0.014283851160102506],[-0.026589644432313802]
Train,[-0.0017267922208981663],[7.298857535779471e-06]
Train,[-0.0017267922208982392],[7.298857535801328e-06]
Train,[-0.01031206787482437],[-0.01079993434753671]
Train,[-0.016752731738463138],[-0.03225267527530423]
Train,[-0.0049482741128938695],[-0.00013597401369861169]
Train,[-0.004948274112893818],[-0.00013597401369856797]
Train,[-0.016550980603955927],[-0.016967150970550973]
Train,[0.000566054814629851],[0.0003761174613524426]
Train,[-0.017527548266212434],[-0.03187786912483632]
Train,[-0.01256449364171778],[-0.020480858048852323]
Train,[-0.001701677648437294],[-0.0003887951568687144]
Train,[0.023467217705144677],[0.03457066771027381]
Train,[0.0005849777639263927],[0.0002428764549533592]
Train,[0.000599737723860449],[0.0002566643540699009]
Train,[-0.007369396517403064],[-0.004054819430135859]
Train,[0.0016898210536611434],[6.739114946238954e-17]
Train,[0.001100247409112031],[-5.46414725370726e-18]
Train,[0.001041146775928368],[-7.28552967160968e-18]
Train,[0.0006453019930129804],[-7.28552967160968e-18]
Train,[0.0005660548146298327],[0.00037611746135235154]
Train,[-0.012564493641717758],[-0.020480858048852277]
Train,[-0.017527548266212434],[-0.031877869124836415]
Train,[-0.0017016776484373615],[-0.0003887951568688146]
Train,[-0.017229414196403777],[-0.045913403778570616]
Train,[0.000875074025871661],[0.0003179259778210492]
Train,[0.000875074025871672],[0.0003179259778211275]
Train,[-0.013158971666083484],[-0.07590665538552882]
Train,[-0.001583786923793077],[-0.0007232975779208865]
Train,[0.017296774192544027],[0.03523897564608473]
Train,[0.020569011746857272],[0.04610641161079183]
Train,[0.0008427369507642427],[0.0004298026953063432]
Train,[-0.0008392838775979125],[-1.457105934321936e-17]
Train,[0.0005261725026043986],[8.742635605931616e-17]
Train,[0.0005463526099459962],[9.653326814882826e-17]
Train,[0.0011346128694952775],[-1.274967692531694e-17]
Train,[0.02346721770514467],[0.034570667710273735]
Train,[0.0005997377238604527],[0.0002566643540699482]
Train,[0.0005849777639264182],[0.00024287645495340836]
Train,[-0.007369396517403066],[-0.004054819430135798]
Train,[-0.0015837869237930408],[-0.00072329757792081]
Train,[0.020569011746857265],[0.04610641161079187]
Train,[0.01729677419254402],[0.03523897564608475]
Train,[0.000842736950764239],[0.00042980269530634507]
Train,[-0.01665411616797229],[-0.04667646637094327]
Train,[-0.0010526661555771127],[0.00015462366884164147]
Train,[-0.0010526661555770908],[0.00015462366884158682]
Train,[-0.016973331333180748],[-0.040720324745913146]
Train,[-0.002641642419049672],[-4.007041319385324e-17]
Train,[-0.0010420632855139978],[1.274967692531694e-17]
Train,[-0.0010193446816871622],[1.82138241790242e-17]
Train,[0.0003771971792891235],[-7.28552967160968e-17]
Train,[0.0016898210536611324],[6.739114946238954e-17]
Train,[0.0010411467759283643],[-7.28552967160968e-18]
Train,[0.0011002474091120018],[-5.46414725370726e-18]
Train,[0.0006453019930129839],[-7.28552967160968e-18]
Train,[-0.0008392838775979181],[-1.457105934321936e-17]
Train,[0.0005463526099459925],[9.653326814882826e-17]
Train,[0.0005261725026044315],[8.742635605931616e-17]
Train,[0.0011346128694952884],[-1.274967692531694e-17]
Train,[-0.0026416424190496704],[-4.007041319385324e-17]
Train,[-0.0010193446816871585],[1.82138241790242e-17]
Train,[-0.0010420632855139922],[1.274967692531694e-17]
Train,[0.00037719717928909796],[-7.28552967160968e-17]
Train,[-0.014293229804545362],[-0.026674264651427793]
Train,[-0.00205181053694501],[-9.947619456980517e-05]
Train,[-0.0020518105369449866],[-9.94761945697997e-05]
Train,[-0.010343146023545436],[-0.010862118761405835]
Train,[-0.01674353543608334],[-0.03225667967084764]
Train,[-0.004779940609070911],[9.856503141812623e-05]
Train,[-0.004779940609070915],[9.856503141827013e-05]
Train,[-0.016544107798787844],[-0.016918425598689665]
Train,[0.00049975075927699],[0.00027245451266596154]
Train,[0.023009413478657693],[0.03182855738764716]
Train,[0.013154122095532019],[0.020466988202027712]
Train,[-0.0015822172379362591],[-0.00028140922927805367]
Train,[0.023437579944132928],[0.034416272558757496]
Train,[0.00021350802972240062],[-0.00017541737529573086]
Train,[0.0001708061634052055],[-0.00018532707933153366]
Train,[-0.007365591758249111],[-0.004034049040131954]
Train,[0.0017305385590653654],[1.9488791871555893e-16]
Train,[0.001075194847853425],[1.82138241790242e-18]
Train,[0.0010020669143624315],[-3.64276483580484e-18]
Train,[0.0007330803311399821],[-2.185658901482904e-17]
Train,[0.0004997507592770064],[0.0002724545126661528]
Train,[0.013154122095532001],[0.02046698820202764]
Train,[0.0230094134786577],[0.031828557387647075]
Train,[-0.001582217237936248],[-0.00028140922927806094]
Train,[-0.01722986086374904],[-0.045633855938402336]
Train,[0.00044633902594814974],[-0.00023082495768605665]
Train,[0.00044633902594817885],[-0.0002308249576860548]
Train,[-0.013154337297757697],[-0.07587517829724637]
Train,[-0.0013842654015071532],[-0.0005208573654139216]
Train,[-0.01476540272580152],[-0.03505443194368377]
Train,[-0.017222938201148348],[-0.045977792646811115]
Train,[0.0008089837166083241],[0.0003111282097417968]
Train,[-0.0008041878485398318],[9.1069120895121e-18]
Train,[0.0005864579074376919],[-2.276728022378025e-16]
Train,[0.0006038070391914279],[-2.7138598026746057e-16]
Train,[0.0008782102161244087],[-3.64276483580484e-18]
Train,[0.02343757994413296],[0.03441627255875752]
Train,[0.00017080616340523283],[-0.00018532707933154824]
Train,[0.00021350802972251173],[-0.00017541737529562523]
Train,[-0.00736559175824911],[-0.004034049040131962]
Train,[-0.0013842654015071988],[-0.0005208573654140054]
Train,[-0.017222938201148348],[-0.04597779264681116]
Train,[-0.01476540272580149],[-0.03505443194368375]
Train,[0.0008089837166083314],[0.0003111282097418114]
Train,[-0.01665873811015526],[-0.04640230838265282]
Train,[-0.0011171266254449434],[-0.00011134768443574811]
Train,[-0.0011171266254448669],[-0.00011134768443573354]
Train,[-0.016981025052598575],[-0.040707582935607174]
Train,[-0.002532994995046797],[-1.092829450741452e-16]
Train,[-0.0012043671330713094],[-1.82138241790242e-18]
Train,[-0.0009986364318821347],[1.092829450741452e-17]
Train,[0.00044202209268849374],[-1.9670930113346135e-16]
Train,[0.0017305385590653472],[1.9488791871555893e-16]
Train,[0.0010020669143624204],[-3.64276483580484e-18]
Train,[0.001075194847853436],[1.82138241790242e-18]
Train,[0.0007330803311400003],[-2.185658901482904e-17]
Train,[-0.0008041878485398282],[9.1069120895121e-18]
Train,[0.0006038070391914207],[-2.7138598026746057e-16]
Train,[0.0005864579074376992],[-2.276728022378025e-16]
Train,[0.0008782102161243977],[-3.64276483580484e-18]
Train,[-0.002532994995046782],[-1.092829450741452e-16]
Train,[-0.00099863643188214],[1.092829450741452e-17]
Train,[-0.001204367133071295],[-1.82138241790242e-18]
Train,[0.0004420220926884792],[-1.9670930113346135e-16]
Train,[-0.014288250443906032],[-0.026630039171429917]
Train,[-0.0019096765668957698],[7.21528219562562e-05]
Train,[-0.001909676566895777],[7.215282195623253e-05]
Train,[-0.010327264653493803],[-0.010830207016695419]
Train,[-0.016739648468266245],[-0.03225132918424192]
Train,[-0.004808689225984871],[5.9667261800564236e-05]
Train,[-0.004808689225984875],[5.966726180061706e-05]
Train,[-0.01653813971774],[-0.016893031661082702]
Train,[0.0001602381270257356],[-0.00016475329452392075]
Train,[-0.017526435203887997],[-0.03181892264465542]
