Data,Predicted,Reference
Train,[-0.016078977642289737],[-0.040710207897740124]
Train,[-0.01601192381815744],[5.282009011917018e-17]
Train,[-0.01592827371314674],[-2.914211868643872e-17]
Train,[-0.015611213952223963],[-2.549935385063388e-17]
Train,[-0.015211308599975321],[7.649806155190164e-17]
Train,[-0.016733260933309797],[-8.19622088056089e-17]
Train,[-0.016330338964339716],[1.274967692531694e-17]
Train,[-0.016340589921367065],[1.82138241790242e-17]
Train,[-0.01683387934050123],[7.28552967160968e-18]
Train,[-0.01588252815732622],[1.639244176112178e-17]
Train,[-0.015681998278583513],[-1.1656847474575488e-16]
Train,[-0.015689879907942073],[-9.471188573092583e-17]
Train,[-0.016197530365722353],[3.824903077595082e-17]
Train,[-0.0160684257307931],[5.282009011917018e-17]
Train,[-0.015865091834095492],[-2.549935385063388e-17]
Train,[-0.015897813859382992],[-2.914211868643872e-17]
Train,[-0.01569338099705722],[7.649806155190164e-17]
Train,[-0.014781916141335713],[-0.026618455211376083]
Train,[-0.016699263567321224],[-9.716962955821612e-06]
Train,[-0.016474267668652613],[-9.716962955823433e-06]
Train,[-0.014911479139130173],[-0.010822185141719742]
Train,[-0.02134989351302317],[-0.03225291592097013]
Train,[-0.015598108356997657],[6.734542800778838e-05]
Train,[-0.015817571428757077],[6.734542800765178e-05]
Train,[-0.01588068591365079],[-0.01698701209913348]
Train,[-0.014978313171174727],[0.0001863537379243354]
Train,[-0.00967456575479538],[0.031900059154929106]
Train,[-0.015990334634158655],[0.020491276960865223]
Train,[-0.01670210250269909],[-0.00019272011327513546]
Train,[-0.011347207252788441],[0.034636065097496914]
Train,[-0.016129702456025772],[-0.00012048514277568004]
Train,[-0.016077242894349596],[-0.00012734142166573567]
Train,[-0.016023663033393833],[-0.004063263554342336]
Train,[-0.015806725221428987],[-2.0217344838716861e-16]
Train,[-0.015928412726724545],[-9.1069120895121e-18]
Train,[-0.015852776658107273],[-5.46414725370726e-18]
Train,[-0.016161529509630866],[2.367797143273146e-17]
Train,[-0.015517930693880057],[0.00018635373792438823]
Train,[-0.015742944070219943],[0.02049127696086523]
Train,[-0.01206095429849239],[0.031900059154928974]
Train,[-0.01582374844571751],[-0.00019272011327503894]
Train,[-0.01619275594305288],[-0.046026900956620265]
Train,[-0.01573485301531028],[-0.00015737296144795846]
Train,[-0.01628012721031096],[-0.00015737296144791293]
Train,[-0.020369538731746722],[-0.07594437972340634]
Train,[-0.015409675825408854],[-0.0003593257613444789]
Train,[-0.015624214129065348],[-0.03532985502844954]
Train,[-0.019018976587467297],[-0.046184500384455554]
Train,[-0.01648552766302015],[0.0002131451434576835]
Train,[-0.015827541607462192],[7.28552967160968e-18]
Train,[-0.0155496697184122],[2.0763759564087587e-16]
Train,[-0.01614899987406209],[2.659218330137533e-16]
Train,[-0.015807300734062293],[1.82138241790242e-17]
Train,[-0.009831207381036978],[0.03463606509749698]
Train,[-0.017341309759907678],[-0.000127341421665661]
Train,[-0.01645180503925135],[-0.00012048514277566183]
Train,[-0.018317277030628607],[-0.004063263554342365]
Train,[-0.016975055936793014],[-0.00035932576134449533]
Train,[-0.023552278794462426],[-0.04618450038445562]
Train,[-0.015475557810811998],[-0.0353298550284496]
Train,[-0.015156718103373091],[0.0002131451434576489]
Train,[-0.021057761434140926],[-0.046806704565322856]
Train,[-0.014786074915947921],[-7.680393062679538e-05]
Train,[-0.01653988733429383],[-7.680393062679721e-05]
Train,[-0.015660980853952584],[-0.04074139126274762]
Train,[-0.01601171151057484],[1.1292570990995005e-16]
Train,[-0.015959495555413882],[1.457105934321936e-17]
Train,[-0.015658185052884795],[1.092829450741452e-17]
Train,[-0.01531079576347141],[1.7849547695443715e-16]
Train,[-0.016621453333232162],[-2.0217344838716861e-16]
Train,[-0.016287759227723506],[-5.46414725370726e-18]
Train,[-0.01635548067402293],[-9.1069120895121e-18]
Train,[-0.016942729970860517],[2.367797143273146e-17]
Train,[-0.015920478431880686],[7.28552967160968e-18]
Train,[-0.015866869843192848],[2.659218330137533e-16]
Train,[-0.015577950638412387],[2.0763759564087587e-16]
Train,[-0.016371718566160168],[1.82138241790242e-17]
Train,[-0.015990303835374132],[1.1292570990995005e-16]
Train,[-0.01586381387705549],[1.092829450741452e-17]
Train,[-0.015935590744160327],[1.457105934321936e-17]
Train,[-0.015606538776648018],[1.7849547695443715e-16]
Train,[-0.014809612957951392],[-0.026691351933937537]
Train,[-0.01677006751415731],[4.926089640430649e-05]
Train,[-0.016218164820643918],[4.9260896404284635e-05]
Train,[-0.015314895017079444],[-0.01087560101983036]
Train,[-0.021349474887865115],[-0.032257439000084195]
Train,[-0.015599299245017257],[6.434735235748744e-05]
Train,[-0.015820530110912032],[6.434735235751294e-05]
Train,[-0.015885667824276528],[-0.016947195719522582]
Train,[-0.014984360743800003],[0.00017798743397651917]
Train,[-0.009681382786688168],[0.03185469380534497]
Train,[-0.015989269310895136],[0.020482007954393176]
Train,[-0.016687746255012192],[-0.00018397587138982923]
Train,[-0.011349418236435042],[0.03450262844213766]
Train,[-0.016130726509086313],[-0.00011478966231369395]
Train,[-0.016076450045112517],[-0.00012130035054604856]
Train,[-0.01602687895830775],[-0.004042276703811714]
Train,[-0.015809655907425814],[2.1674450773038799e-16]
Train,[-0.01593000739780281],[-3.64276483580484e-18]
Train,[-0.015847883827030604],[-3.64276483580484e-18]
Train,[-0.016168950954525623],[-2.549935385063388e-17]
Train,[-0.015522378954369915],[0.00017798743397641717]
Train,[-0.01574624667359028],[0.020482007954393176]
Train,[-0.012047479160895965],[0.031854693805345065]
Train,[-0.015823265989206806],[-0.00018397587138976]
Train,[-0.016193171756017664],[-0.045788727678603355]
Train,[-0.01572574322108582],[-0.00015059937639435856]
Train,[-0.016281831223054172],[-0.00015059937639436038]
Train,[-0.020376654337269203],[-0.07595761327956829]
Train,[-0.015405942606936235],[-0.00034161342684195934]
Train,[-0.015612766432095701],[-0.035190439322304326]
Train,[-0.01902779810975445],[-0.046112163840391025]
Train,[-0.016481833154062438],[0.00020368585599564348]
Train,[-0.015867661753183368],[5.46414725370726e-18]
Train,[-0.015536146917398111],[-2.1492312531248556e-16]
Train,[-0.016143393027501857],[-2.8413565719277754e-16]
Train,[-0.01581423706779647],[9.1069120895121e-18]
Train,[-0.009827068444846798],[0.03450262844213766]
Train,[-0.01734560110719623],[-0.00012130035054604127]
Train,[-0.016454643674691228],[-0.00011478966231360835]
Train,[-0.01832698411103651],[-0.004042276703811639]
Train,[-0.016959173959974694],[-0.00034161342684195934]
Train,[-0.023545486637860765],[-0.04611216384039102]
Train,[-0.015485558159275567],[-0.03519043932230428]
Train,[-0.015174900800775465],[0.0002036858559956781]
Train,[-0.021054579333473458],[-0.04660756576194903]
Train,[-0.014783304386110956],[-7.299039871720849e-05]
Train,[-0.016543881499501832],[-7.299039871725766e-05]
Train,[-0.015667801397881497],[-0.04075621358173597]
Train,[-0.016017192756059326],[-1.2567538683526697e-16]
Train,[-0.015964493369455234],[5.46414725370726e-18]
Train,[-0.01567340565373477],[9.1069120895121e-18]
Train,[-0.015312409228532588],[-1.82138241790242e-16]
Train,[-0.016609591063665125],[2.1674450773038799e-16]
Train,[-0.016316313728794333],[-3.64276483580484e-18]
Train,[-0.016297060151890173],[-3.64276483580484e-18]
Train,[-0.016889509573671954],[-2.549935385063388e-17]
Train,[-0.015902917183307944],[5.46414725370726e-18]
Train,[-0.015883388553412942],[-2.8413565719277754e-16]
Train,[-0.015639868943010705],[-2.1492312531248556e-16]
Train,[-0.01626692246391581],[9.1069120895121e-18]
Train,[-0.01597455233563991],[-1.2567538683526697e-16]
Train,[-0.015860928271029327],[9.1069120895121e-18]
Train,[-0.015930131441271568],[5.46414725370726e-18]
Train,[-0.015657132213182788],[-1.82138241790242e-16]
Train,[-0.014834680297084272],[-0.026649711472575964]
Train,[-0.01677176751839136],[4.7101786673576285e-05]
Train,[-0.016453088737868243],[4.7101786673565355e-05]
Train,[-0.014919823026886592],[-0.010850265879310724]
Train,[-0.021347823855321028],[-0.03226008434719173]
Train,[-0.01562717578308022],[9.96537042049296e-06]
Train,[-0.015932438290044676],[9.965370420352715e-06]
Train,[-0.016233667038838592],[-0.01687261862185265]
Train,[-0.015069754355662116],[-2.7527324798067157e-05]
Train,[-0.02211133182476448],[-0.03178336996229776]
Train,[-0.016246737093559588],[-0.0204535410952693]
Train,[-0.016255948622038472],[2.8409620887019856e-05]
Train,[-0.011361883052281968],[0.03427282024114467]
Train,[-0.01613980616582701],[-1.7673851867693314e-05]
Train,[-0.01616381808618845],[-1.8667592070412004e-05]
Train,[-0.016138341674357428],[-0.004014822211446167]
Train,[-0.01581127856166846],[-2.786715099390703e-16]
Train,[-0.015942010736536474],[3.64276483580484e-17]
Train,[-0.015824048813855913],[2.185658901482904e-17]
Train,[-0.016243408063081135],[3.096350110434114e-17]
Train,[-0.01551422446036418],[-2.7527324798147297e-05]
Train,[-0.015631889834132485],[-0.02045354109526921]
Train,[-0.019835799700315123],[-0.03178336996229771]
Train,[-0.016385100930182604],[2.840962088695975e-05]
Train,[-0.016241734060046985],[-0.045373762919551586]
Train,[-0.015602001167470412],[-2.3370960339368413e-05]
Train,[-0.016130160779520224],[-2.337096033939027e-05]
Train,[-0.020603509839052604],[-0.0758378889665457]
Train,[-0.015112818525940425],[5.233139829603008e-05]
Train,[-0.015741693288408312],[0.03487873259228366]
Train,[-0.012754089094693409],[0.045850938498696356]
Train,[-0.016322981036510954],[-3.1407020303301317e-05]
Train,[-0.01588736569176049],[1.82138241790242e-17]
Train,[-0.015273772233877188],[-2.8595703961067994e-16]
Train,[-0.015955642428595936],[-3.733833956699961e-16]
Train,[-0.015885398412211028],[7.103391429819438e-17]
Train,[-0.009816046466005734],[0.03427282024114483]
Train,[-0.017428302937041472],[-1.866759207035554e-05]
Train,[-0.016562798787703992],[-1.767385186763503e-05]
Train,[-0.018196659752118472],[-0.004014822211446258]
Train,[-0.016870654888707627],[5.233139829602461e-05]
Train,[-0.009236801211805793],[0.04585093849869641]
Train,[-0.015890902502903346],[0.034878732592283614]
Train,[-0.015197703484398181],[-3.140702030335413e-05]
Train,[-0.02103875857829917],[-0.046141727681121285]
Train,[-0.014831221033610788],[-1.1188647228934842e-05]
Train,[-0.01676476742746272],[-1.1188647228947592e-05]
Train,[-0.016149341148686193],[-0.04069030074280135]
Train,[-0.016028906515740404],[1.657458000291202e-16]
Train,[-0.015929578143194654],[-5.099870770126776e-17]
Train,[-0.01562915692471009],[-3.64276483580484e-17]
Train,[-0.015148214320411515],[2.404224791631194e-16]
Train,[-0.01661184257342289],[-2.786715099390703e-16]
Train,[-0.01637508845679212],[2.185658901482904e-17]
Train,[-0.01626903926828033],[3.64276483580484e-17]
Train,[-0.016875000348903234],[3.096350110434114e-17]
Train,[-0.015891252539093986],[1.82138241790242e-17]
Train,[-0.015788628308526866],[-3.733833956699961e-16]
Train,[-0.015770243824372452],[-2.8595703961067994e-16]
Train,[-0.01601679795810389],[7.103391429819438e-17]
Train,[-0.015959515560942435],[1.657458000291202e-16]
Train,[-0.015858890332742213],[-3.64276483580484e-17]
Train,[-0.015895672927729677],[-5.099870770126776e-17]
Train,[-0.015733498066325263],[2.404224791631194e-16]
Train,[-0.014859175005194333],[-0.026589644432313802]
Train,[-0.016753455906221543],[7.298857535779471e-06]
Train,[-0.016667961400557287],[7.298857535801328e-06]
Train,[-0.014635721627116755],[-0.01079993434753671]
Train,[-0.02134945941998061],[-0.03225267527530423]
Train,[-0.01567464363208325],[-0.00013597401369861169]
Train,[-0.01597066446545429],[-0.00013597401369856797]
Train,[-0.01574405224150869],[-0.016967150970550973]
Train,[-0.014946267014845992],[0.0003761174613524426]
Train,[-0.022131323119248904],[-0.03187786912483632]
Train,[-0.016213586107221834],[-0.020480858048852323]
Train,[-0.016720195419828873],[-0.0003887951568687144]
Train,[-0.011350601695552303],[0.03457066771027381]
Train,[-0.01608820774333344],[0.0002428764549533592]
Train,[-0.015895714755469057],[0.0002566643540699009]
Train,[-0.01603439521210467],[-0.004054819430135859]
Train,[-0.01578535955102906],[6.739114946238954e-17]
Train,[-0.015931326380168],[-5.46414725370726e-18]
Train,[-0.01585457742899022],[-7.28552967160968e-18]
Train,[-0.01610957572623428],[-7.28552967160968e-18]
Train,[-0.015491906904656277],[0.00037611746135235154]
Train,[-0.015799447726795292],[-0.020480858048852277]
Train,[-0.019807341626948412],[-0.031877869124836415]
Train,[-0.016355423949524005],[-0.0003887951568688146]
Train,[-0.016171802847733178],[-0.045913403778570616]
Train,[-0.015403218521690909],[0.0003179259778210492]
Train,[-0.016090226894145392],[0.0003179259778211275]
Train,[-0.020580109500751318],[-0.07590665538552882]
Train,[-0.015554923865629804],[-0.0007232975779208865]
Train,[-0.0158636619744341],[0.03523897564608473]
Train,[-0.012777286415216877],[0.04610641161079183]
Train,[-0.016284463603267855],[0.0004298026953063432]
Train,[-0.015877041858620714],[-1.457105934321936e-17]
Train,[-0.015656849359794778],[8.742635605931616e-17]
Train,[-0.0159350254923483],[9.653326814882826e-17]
Train,[-0.015887677125291752],[-1.274967692531694e-17]
Train,[-0.009828318324557437],[0.034570667710273735]
Train,[-0.01720100996889636],[0.0002566643540699482]
Train,[-0.016322825997538495],[0.00024287645495340836]
Train,[-0.018382091834040607],[-0.004054819430135798]
Train,[-0.017012333722078554],[-0.00072329757792081]
Train,[-0.009235163812270224],[0.04610641161079187]
Train,[-0.01581749496782951],[0.03523897564608475]
Train,[-0.015014472314823786],[0.00042980269530634507]
Train,[-0.02105328663598829],[-0.04667646637094327]
Train,[-0.014818979304052135],[0.00015462366884164147]
Train,[-0.016512018280950502],[0.00015462366884158682]
Train,[-0.015468373308197413],[-0.040720324745913146]
Train,[-0.016006235748407788],[-4.007041319385324e-17]
Train,[-0.015956176169105708],[1.274967692531694e-17]
Train,[-0.015700463422913053],[1.82138241790242e-17]
Train,[-0.01546796229250174],[-7.28552967160968e-17]
Train,[-0.016810672038429467],[6.739114946238954e-17]
Train,[-0.016307471003835363],[-7.28552967160968e-18]
Train,[-0.016249870653748867],[-5.46414725370726e-18]
Train,[-0.01683227647654013],[-7.28552967160968e-18]
Train,[-0.015865882041911073],[-1.457105934321936e-17]
Train,[-0.015632087903321407],[9.653326814882826e-17]
Train,[-0.015728314978619228],[8.742635605931616e-17]
Train,[-0.016062240217702917],[-1.274967692531694e-17]
Train,[-0.016124610569968827],[-4.007041319385324e-17]
Train,[-0.015876886770389814],[1.82138241790242e-17]
Train,[-0.015917457199078593],[1.274967692531694e-17]
Train,[-0.015731554919108413],[-7.28552967160968e-17]
Train,[-0.01488152742639297],[-0.026674264651427793]
Train,[-0.01659633277210849],[-9.947619456980517e-05]
Train,[-0.01661960669311456],[-9.94761945697997e-05]
Train,[-0.014685182984498595],[-0.010862118761405835]
Train,[-0.021348662285551368],[-0.03225667967084764]
Train,[-0.015586808012942386],[9.856503141812623e-05]
Train,[-0.015777069308039286],[9.856503141827013e-05]
Train,[-0.015801470338667477],[-0.016918425598689665]
Train,[-0.01496949249816072],[0.00027245451266596154]
Train,[-0.009687172832877573],[0.03182855738764716]
Train,[-0.01599029456773417],[0.020466988202027712]
Train,[-0.016761343375376662],[-0.00028140922927805367]
Train,[-0.01135614218494049],[0.034416272558757496]
Train,[-0.016132416846769096],[-0.00017541737529573086]
Train,[-0.016077348825136426],[-0.00018532707933153366]
Train,[-0.016031912204883345],[-0.004034049040131954]
Train,[-0.015799463717904076],[1.9488791871555893e-16]
Train,[-0.015934943389192525],[1.82138241790242e-18]
Train,[-0.01585163189080283],[-3.64276483580484e-18]
Train,[-0.016148815624089104],[-2.185658901482904e-17]
Train,[-0.015514886448878447],[0.0002724545126661528]
Train,[-0.01576947703897098],[0.02046698820202764]
Train,[-0.012039926772950758],[0.031828557387647075]
Train,[-0.015840225467198005],[-0.00028140922927806094]
Train,[-0.016180148668682424],[-0.045633855938402336]
Train,[-0.015740751638690497],[-0.00023082495768605665]
Train,[-0.01629287757311918],[-0.0002308249576860548]
Train,[-0.020378105419928447],[-0.07587517829724637]
Train,[-0.015491744340470966],[-0.0005208573654139216]
Train,[-0.015684238323057643],[-0.03505443194368377]
Train,[-0.019030416655761852],[-0.045977792646811115]
Train,[-0.01647449821495843],[0.0003111282097417968]
Train,[-0.0158789941840253],[9.1069120895121e-18]
Train,[-0.015592568950741542],[-2.276728022378025e-16]
Train,[-0.01615963291570789],[-2.7138598026746057e-16]
Train,[-0.015857324799393634],[-3.64276483580484e-18]
Train,[-0.009822107686877739],[0.03441627255875752]
Train,[-0.017340174825863214],[-0.00018532707933154824]
Train,[-0.016439131951336377],[-0.00017541737529562523]
Train,[-0.01837685504855292],[-0.004034049040131962]
Train,[-0.016975543876607713],[-0.0005208573654140054]
Train,[-0.023546912595504527],[-0.04597779264681116]
Train,[-0.01535502624887507],[-0.03505443194368375]
Train,[-0.01515424992813891],[0.0003111282097418114]
Train,[-0.021046111994191704],[-0.04640230838265282]
Train,[-0.014773572217141262],[-0.00011134768443574811]
Train,[-0.016476496124679208],[-0.00011134768443573354]
Train,[-0.015548406900719534],[-0.040707582935607174]
Train,[-0.016025056582119838],[-1.092829450741452e-16]
Train,[-0.01598520281299117],[-1.82138241790242e-18]
Train,[-0.01569553644224723],[1.092829450741452e-17]
Train,[-0.015410844515874033],[-1.9670930113346135e-16]
Train,[-0.0166863036866881],[1.9488791871555893e-16]
Train,[-0.01630387560285602],[-3.64276483580484e-18]
Train,[-0.01622047135599452],[1.82138241790242e-18]
Train,[-0.016880882252566672],[-2.185658901482904e-17]
Train,[-0.015886534598337915],[9.1069120895121e-18]
Train,[-0.01582413462662419],[-2.7138598026746057e-16]
Train,[-0.01577255251009034],[-2.276728022378025e-16]
Train,[-0.016051412812890586],[-3.64276483580484e-18]
Train,[-0.016009921768667987],[-1.092829450741452e-16]
Train,[-0.01586676181349146],[1.092829450741452e-17]
Train,[-0.015926321188731697],[-1.82138241790242e-18]
Train,[-0.015748135419476273],[-1.9670930113346135e-16]
Train,[-0.014775451606627105],[-0.026630039171429917]
Train,[-0.01673815726583419],[7.21528219562562e-05]
Train,[-0.016689922478085602],[7.215282195623253e-05]
Train,[-0.014608270911812092],[-0.010830207016695419]
Train,[-0.02134716305220449],[-0.03225132918424192]
Train,[-0.015602306099063048],[5.9667261800564236e-05]
Train,[-0.01582483827516176],[5.966726180061706e-05]
Train,[-0.015893243661145993],[-0.016893031661082702]
Train,[-0.015041493689649542],[-0.00016475329452392075]
Train,[-0.02211373788739337],[-0.03181892264465542]
Train,[-0.016204688418635357],[-0.02044512331798249]
