Data,Predicted,Reference
Train,[-0.015890117218592032],[-3.7879038950043834e-05]
Train,[-0.015889719529771345],[0.03437783697126322]
Train,[-0.015890153830407084],[2.359828106542327e-05]
Train,[-0.015888214725534228],[2.4929931815233868e-05]
Train,[-0.015892063618284318],[-0.004028753092825896]
Train,[-0.015890036934171417],[-8.19622088056089e-17]
Train,[-0.015889990467734604],[1.82138241790242e-17]
Train,[-0.015892403151354133],[1.274967692531694e-17]
Train,[-0.015891569659304067],[7.28552967160968e-18]
Train,[-0.015877789087082407],[3.667982742931737e-05]
Train,[-0.015871912893475927],[-0.02046534420536899]
Train,[-0.015889376794717223],[-0.031816897826761434]
Train,[-0.015887857572194918],[-3.787903895011487e-05]
Train,[-0.01588905829131866],[-0.045562209296626306]
Train,[-0.015887831836978106],[3.1093243300779163e-05]
Train,[-0.015889552139324883],[3.1093243300713596e-05]
Train,[-0.01588975418506598],[-0.07587647421210354]
Train,[-0.015897624331044777],[-7.002230991633843e-05]
Train,[-0.01588306686324813],[0.03501319319465092]
Train,[-0.0158897949298562],[0.04595459277084304]
Train,[-0.015888581015212514],[4.188850986001449e-05]
Train,[-0.015875217489825788],[1.639244176112178e-17]
Train,[-0.0158758124274046],[-9.471188573092583e-17]
Train,[-0.015888517273254788],[-1.1656847474575488e-16]
Train,[-0.01588899652977757],[3.824903077595082e-17]
Train,[-0.015889845785577245],[0.034377836971263155]
Train,[-0.015890739578330603],[2.4929931815233868e-05]
Train,[-0.01589533744505435],[2.3598281065485193e-05]
Train,[-0.01589632728397864],[-0.004028753092825932]
Train,[-0.0158898516365723],[-7.002230991629472e-05]
Train,[-0.01588975565991121],[0.04595459277084304]
Train,[-0.015890130368223458],[0.035013193194650974]
Train,[-0.01589039484806695],[4.188850985993799e-05]
Train,[-0.015889672719848317],[-0.04633911749680126]
Train,[-0.015890638743661808],[1.496840694527187e-05]
Train,[-0.015885830065031817],[1.496840694528462e-05]
Train,[-0.015892060099156988],[-0.040710207897740124]
Train,[-0.015890313237480927],[5.282009011917018e-17]
Train,[-0.015890272004561612],[-2.914211868643872e-17]
Train,[-0.015896488758075703],[-2.549935385063388e-17]
Train,[-0.015894401198600593],[7.649806155190164e-17]
Train,[-0.015889472917987323],[-8.19622088056089e-17]
Train,[-0.015889223514269593],[1.274967692531694e-17]
Train,[-0.015889674120825082],[1.82138241790242e-17]
Train,[-0.015889631987882968],[7.28552967160968e-18]
Train,[-0.01588969231520837],[1.639244176112178e-17]
Train,[-0.015889702580417116],[-1.1656847474575488e-16]
Train,[-0.01588973194597018],[-9.471188573092583e-17]
Train,[-0.01588974056220981],[3.824903077595082e-17]
Train,[-0.01588992346658472],[5.282009011917018e-17]
Train,[-0.015889279625457955],[-2.549935385063388e-17]
Train,[-0.01588980259216041],[-2.914211868643872e-17]
Train,[-0.01588964389691934],[7.649806155190164e-17]
Train,[-0.01588955494390901],[-0.026618455211376083]
Train,[-0.015889351451014215],[-9.716962955821612e-06]
Train,[-0.015889619735438714],[-9.716962955823433e-06]
Train,[-0.015889697912564348],[-0.010822185141719742]
Train,[-0.01588989242494048],[-0.03225291592097013]
Train,[-0.015890814986719518],[6.734542800778838e-05]
Train,[-0.015895314597807894],[6.734542800765178e-05]
Train,[-0.015894110363429515],[-0.01698701209913348]
Train,[-0.015889779487249102],[0.0001863537379243354]
Train,[-0.0158897489515242],[0.031900059154929106]
Train,[-0.015889872386073194],[0.020491276960865223]
Train,[-0.01588969541119799],[-0.00019272011327513546]
Train,[-0.015889719320456002],[0.034636065097496914]
Train,[-0.015890025767816177],[-0.00012048514277568004]
Train,[-0.015888688484391757],[-0.00012734142166573567]
Train,[-0.015891020861848373],[-0.004063263554342336]
Train,[-0.015890090439607645],[-2.0217344838716861e-16]
Train,[-0.015889928661079772],[-9.1069120895121e-18]
Train,[-0.015891512305867647],[-5.46414725370726e-18]
Train,[-0.01589097811269431],[2.367797143273146e-17]
Train,[-0.015881495184603776],[0.00018635373792438823]
Train,[-0.01588318504544539],[0.02049127696086523]
Train,[-0.015889653726900432],[0.031900059154928974]
Train,[-0.015888831163482366],[-0.00019272011327503894]
Train,[-0.01588941531949729],[-0.046026900956620265]
Train,[-0.015890042392412967],[-0.00015737296144795846]
Train,[-0.015889658425034085],[-0.00015737296144791293]
Train,[-0.015889749343295786],[-0.07594437972340634]
Train,[-0.01589523458108246],[-0.0003593257613444789]
Train,[-0.015883597260967386],[-0.03532985502844954]
Train,[-0.015889868892550483],[-0.046184500384455554]
Train,[-0.015889140225423752],[0.0002131451434576835]
Train,[-0.015879676510688473],[7.28552967160968e-18]
Train,[-0.015880432658497663],[2.0763759564087587e-16]
Train,[-0.015888635553584163],[2.659218330137533e-16]
Train,[-0.015889306796875897],[1.82138241790242e-17]
Train,[-0.0158898453286806],[0.03463606509749698]
Train,[-0.015890380025449728],[-0.000127341421665661]
Train,[-0.015893741337618186],[-0.00012048514277566183]
Train,[-0.01589327068627018],[-0.004063263554342365]
Train,[-0.015889810699898883],[-0.00035932576134449533]
Train,[-0.015889745854040932],[-0.04618450038445562]
Train,[-0.015890067690711957],[-0.0353298550284496]
Train,[-0.015889649594374194],[0.0002131451434576489]
Train,[-0.01588967312676543],[-0.046806704565322856]
Train,[-0.015890359725446772],[-7.680393062679538e-05]
Train,[-0.01588690388067546],[-7.680393062679721e-05]
Train,[-0.015891082462766548],[-0.04074139126274762]
Train,[-0.0158904096112122],[1.1292570990995005e-16]
Train,[-0.015890151884083836],[1.457105934321936e-17]
Train,[-0.01589491021461885],[1.092829450741452e-17]
Train,[-0.015892965490540395],[1.7849547695443715e-16]
Train,[-0.015889193713809403],[-2.0217344838716861e-16]
Train,[-0.01588919883346252],[-5.46414725370726e-18]
Train,[-0.015889797619019288],[-9.1069120895121e-18]
Train,[-0.015889812643802903],[2.367797143273146e-17]
Train,[-0.015889691330974974],[7.28552967160968e-18]
Train,[-0.015889770775222828],[2.659218330137533e-16]
Train,[-0.01588975889770708],[2.0763759564087587e-16]
Train,[-0.015889748704211754],[1.82138241790242e-17]
Train,[-0.015890097686224087],[1.1292570990995005e-16]
Train,[-0.01588916744130784],[1.092829450741452e-17]
Train,[-0.015889715533481712],[1.457105934321936e-17]
Train,[-0.01588980920758051],[1.7849547695443715e-16]
Train,[-0.015889330233718225],[-0.026691351933937537]
Train,[-0.015889147563363966],[4.926089640430649e-05]
Train,[-0.015889848227261354],[4.9260896404284635e-05]
Train,[-0.015889781915351873],[-0.01087560101983036]
Train,[-0.015889893410862894],[-0.032257439000084195]
Train,[-0.015890835792607888],[6.434735235748744e-05]
Train,[-0.015895419184048742],[6.434735235751294e-05]
Train,[-0.015894227092896323],[-0.016947195719522582]
Train,[-0.015889780504698345],[0.00017798743397651917]
Train,[-0.01588974891607963],[0.03185469380534497]
Train,[-0.01588987782697889],[0.020482007954393176]
Train,[-0.01588969298125572],[-0.00018397587138982923]
Train,[-0.01588971941930744],[0.03450262844213766]
Train,[-0.015890027455071825],[-0.00011478966231369395]
Train,[-0.015888680384426968],[-0.00012130035054604856]
Train,[-0.015891041937638156],[-0.004042276703811714]
Train,[-0.01589009722850568],[2.1674450773038799e-16]
Train,[-0.015889938208575538],[-3.64276483580484e-18]
Train,[-0.01589174860625798],[-3.64276483580484e-18]
Train,[-0.015891073689440715],[-2.549935385063388e-17]
Train,[-0.015881441239778044],[0.00017798743397641717]
Train,[-0.01588307396413424],[0.020482007954393176]
Train,[-0.01588965365611829],[0.031854693805345065]
Train,[-0.01588881899970376],[-0.00018397587138976]
Train,[-0.01588939935883406],[-0.045788727678603355]
Train,[-0.01589005250902615],[-0.00015059937639435856]
Train,[-0.015889655597767418],[-0.00015059937639436038]
Train,[-0.015889749326251285],[-0.07595761327956829]
Train,[-0.015895238157135512],[-0.00034161342684195934]
Train,[-0.01588353807158709],[-0.035190439322304326]
Train,[-0.01588986791265863],[-0.046112163840391025]
Train,[-0.01588913806410986],[0.00020368585599564348]
Train,[-0.015877992840300132],[5.46414725370726e-18]
Train,[-0.015879776170258375],[-2.1492312531248556e-16]
Train,[-0.01588861431015676],[-2.8413565719277754e-16]
Train,[-0.01588927528507028],[9.1069120895121e-18]
Train,[-0.015889845463493632],[0.03450262844213766]
Train,[-0.015890388246628556],[-0.00012130035054604127]
Train,[-0.01589377781276813],[-0.00011478966231360835]
Train,[-0.015893342429143097],[-0.004042276703811639]
Train,[-0.01588981271920942],[-0.00034161342684195934]
Train,[-0.015889745737340002],[-0.04611216384039102]
Train,[-0.01589008066500735],[-0.03519043932230428]
Train,[-0.01588964574272819],[0.0002036858559956781]
Train,[-0.015889673221125576],[-0.04660756576194903]
Train,[-0.015890362882229888],[-7.299039871720849e-05]
Train,[-0.01588689383122161],[-7.299039871725766e-05]
Train,[-0.015891093931117203],[-0.04075621358173597]
Train,[-0.015890425909201332],[-1.2567538683526697e-16]
Train,[-0.015890167879358277],[5.46414725370726e-18]
Train,[-0.015895319600232858],[9.1069120895121e-18]
Train,[-0.015893199117275023],[-1.82138241790242e-16]
Train,[-0.015889117917844156],[2.1674450773038799e-16]
Train,[-0.0158890531351502],[-3.64276483580484e-18]
Train,[-0.01588976394782595],[-3.64276483580484e-18]
Train,[-0.015889768774841495],[-2.549935385063388e-17]
Train,[-0.015889671577425702],[5.46414725370726e-18]
Train,[-0.015889774321914126],[-2.8413565719277754e-16]
Train,[-0.015889752748475542],[-2.1492312531248556e-16]
Train,[-0.015889749635880558],[9.1069120895121e-18]
Train,[-0.01589014505931162],[-1.2567538683526697e-16]
Train,[-0.015889051614633828],[9.1069120895121e-18]
Train,[-0.015889740139359985],[5.46414725370726e-18]
Train,[-0.01588976759643827],[-1.82138241790242e-16]
Train,[-0.01588926559595464],[-0.026649711472575964]
Train,[-0.015889023169334857],[4.7101786673576285e-05]
Train,[-0.015889779539570256],[4.7101786673565355e-05]
Train,[-0.015889760034043993],[-0.010850265879310724]
Train,[-0.015889895310793205],[-0.03226008434719173]
Train,[-0.01589155997294574],[9.96537042049296e-06]
Train,[-0.01589847973351764],[9.965370420352715e-06]
Train,[-0.015899233590200634],[-0.01687261862185265]
Train,[-0.015889803420738483],[-2.7527324798067157e-05]
Train,[-0.015889765182836826],[-0.03178336996229776]
Train,[-0.01589015028153856],[-0.0204535410952693]
Train,[-0.015890146076559707],[2.8409620887019856e-05]
Train,[-0.015889719616688256],[0.03427282024114467]
Train,[-0.01589017544299711],[-1.7673851867693314e-05]
Train,[-0.015888128788344315],[-1.8667592070412004e-05]
Train,[-0.01589227004980378],[-0.004014822211446167]
Train,[-0.015890102379765295],[-2.786715099390703e-16]
Train,[-0.01589002373671355],[3.64276483580484e-17]
Train,[-0.015892934112255355],[2.185658901482904e-17]
Train,[-0.015892069899888582],[3.096350110434114e-17]
Train,[-0.01587712856966075],[-2.7527324798147297e-05]
Train,[-0.0158701271408727],[-0.02045354109526921]
Train,[-0.015889377132462874],[-0.03178336996229771]
Train,[-0.01588772698455408],[2.840962088695975e-05]
Train,[-0.015888974388076342],[-0.045373762919551586]
Train,[-0.015887698415447685],[-2.3370960339368413e-05]
Train,[-0.015889536284586538],[-2.337096033939027e-05]
Train,[-0.015889754215698125],[-0.0758378889665457]
Train,[-0.01589801478798971],[5.233139829603008e-05]
Train,[-0.015882503689022887],[0.03487873259228366]
Train,[-0.015889794830274327],[0.045850938498696356]
Train,[-0.01588852196235069],[-3.1407020303301317e-05]
Train,[-0.015872906968956345],[1.82138241790242e-17]
Train,[-0.015872495035127675],[-2.8595703961067994e-16]
Train,[-0.01588824595900133],[-3.733833956699961e-16]
Train,[-0.015888894278739848],[7.103391429819438e-17]
Train,[-0.01588984599285612],[0.03427282024114483]
Train,[-0.01589080984606687],[-1.866759207035554e-05]
Train,[-0.015895634638627185],[-1.767385186763503e-05]
Train,[-0.0158969775202078],[-0.004014822211446258]
Train,[-0.015889860239731254],[5.233139829602461e-05]
Train,[-0.015889755778166575],[0.04585093849869641]
Train,[-0.01589017394028925],[0.034878732592283614]
Train,[-0.01589043954332659],[-3.140702030335413e-05]
Train,[-0.015889672504445174],[-0.046141727681121285]
Train,[-0.015890685613949698],[-1.1188647228934842e-05]
Train,[-0.015885645273085464],[-1.1188647228947592e-05]
Train,[-0.015892242689850032],[-0.04069030074280135]
Train,[-0.015890443411113814],[1.657458000291202e-16]
Train,[-0.01589034454656213],[-5.099870770126776e-17]
Train,[-0.015897788370100245],[-3.64276483580484e-17]
Train,[-0.015895529846201996],[2.404224791631194e-16]
Train,[-0.015889032284885207],[-2.786715099390703e-16]
Train,[-0.01588840520174875],[2.185658901482904e-17]
Train,[-0.015889494852093],[3.64276483580484e-17]
Train,[-0.015889301572999233],[3.096350110434114e-17]
Train,[-0.0158896049491657],[1.82138241790242e-17]
Train,[-0.015889625687337677],[-3.733833956699961e-16]
Train,[-0.015889682010867188],[-2.8595703961067994e-16]
Train,[-0.01588971766201882],[7.103391429819438e-17]
Train,[-0.01589019805045011],[1.657458000291202e-16]
Train,[-0.015888566268895322],[-3.64276483580484e-17]
Train,[-0.015889925863340724],[-5.099870770126776e-17]
Train,[-0.015889360460388156],[2.404224791631194e-16]
Train,[-0.01588919849630311],[-0.026589644432313802]
Train,[-0.01588864324805235],[7.298857535779471e-06]
Train,[-0.015889243458478468],[7.298857535801328e-06]
Train,[-0.01588955518455277],[-0.01079993434753671]
Train,[-0.015889892959314415],[-0.03225267527530423]
Train,[-0.015890552229754627],[-0.00013597401369861169]
Train,[-0.015894386037321396],[-0.00013597401369856797]
Train,[-0.01589268382962554],[-0.016967150970550973]
Train,[-0.015889772655980745],[0.0003761174613524426]
Train,[-0.01588976447655284],[-0.03187786912483632]
Train,[-0.015889869982523026],[-0.020480858048852323]
Train,[-0.015889950651384835],[-0.0003887951568687144]
Train,[-0.015889719370247146],[0.03457066771027381]
Train,[-0.015889972816181198],[0.0002428764549533592]
Train,[-0.015888879731071767],[0.0002566643540699009]
Train,[-0.015890676770314673],[-0.004054819430135859]
Train,[-0.015890026396506038],[6.739114946238954e-17]
Train,[-0.015889950899031557],[-5.46414725370726e-18]
Train,[-0.015891168402343114],[-7.28552967160968e-18]
Train,[-0.01589085092993579],[-7.28552967160968e-18]
Train,[-0.01588300323611557],[0.00037611746135235154]
Train,[-0.015883556990032043],[-0.020480858048852277]
Train,[-0.01588937638755833],[-0.031877869124836415]
Train,[-0.0158888511480946],[-0.0003887951568688146]
Train,[-0.01588951882367512],[-0.045913403778570616]
Train,[-0.015888693059662014],[0.0003179259778210492]
Train,[-0.015889658323668565],[0.0003179259778211275]
Train,[-0.015889754119258505],[-0.07590665538552882]
Train,[-0.015894226258396812],[-0.0007232975779208865]
Train,[-0.01588705834825372],[0.03523897564608473]
Train,[-0.015889795280613732],[0.04610641161079183]
Train,[-0.015889106318360543],[0.0004298026953063432]
Train,[-0.01588121998188684],[-1.457105934321936e-17]
Train,[-0.015881069559639287],[8.742635605931616e-17]
Train,[-0.0158885592038796],[9.653326814882826e-17]
Train,[-0.015889096287099228],[-1.274967692531694e-17]
Train,[-0.015889845487915128],[0.034570667710273735]
Train,[-0.01589021856095022],[0.0002566643540699482]
Train,[-0.01589308682144296],[0.00024287645495340836]
Train,[-0.015892151937853396],[-0.004054819430135798]
Train,[-0.015889796713082757],[-0.00072329757792081]
Train,[-0.015889755481696816],[0.04610641161079187]
Train,[-0.015889885152295943],[0.03523897564608475]
Train,[-0.015890122383211837],[0.00042980269530634507]
Train,[-0.0158896729101554],[-0.04667646637094327]
Train,[-0.015890245696197257],[0.00015462366884164147]
Train,[-0.015887363706693483],[0.00015462366884158682]
Train,[-0.015890735703765254],[-0.040720324745913146]
Train,[-0.015890286388947007],[-4.007041319385324e-17]
Train,[-0.01589020864989427],[1.274967692531694e-17]
Train,[-0.01589390990071411],[1.82138241790242e-17]
Train,[-0.0158927864265263],[-7.28552967160968e-17]
Train,[-0.015889571705667526],[6.739114946238954e-17]
Train,[-0.015889591663672036],[-7.28552967160968e-18]
Train,[-0.015889722371892852],[-5.46414725370726e-18]
Train,[-0.015889723799659885],[-7.28552967160968e-18]
Train,[-0.015889731600866493],[-1.457105934321936e-17]
Train,[-0.015889720371339646],[9.653326814882826e-17]
Train,[-0.01588974603948443],[8.742635605931616e-17]
Train,[-0.015889746569017253],[-1.274967692531694e-17]
Train,[-0.015889861303406562],[-4.007041319385324e-17]
Train,[-0.015889570821652366],[1.82138241790242e-17]
Train,[-0.015889770359254828],[1.274967692531694e-17]
Train,[-0.01588972211528524],[-7.28552967160968e-17]
Train,[-0.01588963088478007],[-0.026674264651427793]
Train,[-0.015889531431662787],[-9.947619456980517e-05]
Train,[-0.015889703369860897],[-9.94761945697997e-05]
Train,[-0.015889729226599297],[-0.010862118761405835]
Train,[-0.015889894170999563],[-0.03225667967084764]
Train,[-0.015890688355549066],[9.856503141812623e-05]
Train,[-0.01589484168901247],[9.856503141827013e-05]
Train,[-0.015893375912871176],[-0.016918425598689665]
Train,[-0.015889776449851727],[0.00027245451266596154]
Train,[-0.01588974889132772],[0.03182855738764716]
Train,[-0.015889854351260904],[0.020466988202027712]
Train,[-0.015889697934987332],[-0.00028140922927805367]
Train,[-0.015889719496687695],[0.034416272558757496]
Train,[-0.01588999349143431],[-0.00017541737529573086]
Train,[-0.01588879844475055],[-0.00018532707933153366]
Train,[-0.015890815183915115],[-0.004034049040131954]
Train,[-0.015890074581678685],[1.9488791871555893e-16]
Train,[-0.015889977662471213],[1.82138241790242e-18]
Train,[-0.015891443565360416],[-3.64276483580484e-18]
Train,[-0.0158912071035403],[-2.185658901482904e-17]
Train,[-0.01588239293474894],[0.0002724545126661528]
Train,[-0.015884393888900585],[0.02046698820202764]
Train,[-0.015889653804629297],[0.031828557387647075]
Train,[-0.015888950684699706],[-0.00028140922927806094]
Train,[-0.015889464263885118],[-0.045633855938402336]
Train,[-0.0158900233199777],[-0.00023082495768605665]
Train,[-0.015889668418833526],[-0.0002308249576860548]
Train,[-0.01588974931908358],[-0.07587517829724637]
Train,[-0.01589459303883714],[-0.0005208573654139216]
Train,[-0.01588466169178735],[-0.03505443194368377]
Train,[-0.0158898676288588],[-0.045977792646811115]
Train,[-0.01588921677179605],[0.0003111282097417968]
Train,[-0.015879531617594738],[9.1069120895121e-18]
Train,[-0.015878739304557483],[-2.276728022378025e-16]
Train,[-0.015888687665980755],[-2.7138598026746057e-16]
Train,[-0.01588926226527252],[-3.64276483580484e-18]
Train,[-0.01588984574108389],[0.03441627255875752]
Train,[-0.01589029933764776],[-0.00018532707933154824]
Train,[-0.015893387830869733],[-0.00017541737529562523]
Train,[-0.015892683174182177],[-0.004034049040131962]
Train,[-0.01588980448605189],[-0.0005208573654140054]
Train,[-0.015889745622896922],[-0.04597779264681116]
Train,[-0.015890022913479566],[-0.03505443194368375]
Train,[-0.015889654311375723],[0.0003111282097418114]
Train,[-0.015889672718151008],[-0.04640230838265282]
Train,[-0.01589028967188694],[-0.00011134768443574811]
Train,[-0.01588717567681468],[-0.00011134768443573354]
Train,[-0.01589086880180554],[-0.040707582935607174]
Train,[-0.015890384095370077],[-1.092829450741452e-16]
Train,[-0.015890208742180816],[-1.82138241790242e-18]
Train,[-0.015894689729752273],[1.092829450741452e-17]
Train,[-0.01589362246421621],[-1.9670930113346135e-16]
Train,[-0.015889288339810265],[1.9488791871555893e-16]
Train,[-0.015889306046315235],[-3.64276483580484e-18]
Train,[-0.015889571499418238],[1.82138241790242e-18]
Train,[-0.015889539418394216],[-2.185658901482904e-17]
Train,[-0.015889697877111395],[9.1069120895121e-18]
Train,[-0.015889768205827656],[-2.7138598026746057e-16]
Train,[-0.015889719051624798],[-2.276728022378025e-16]
Train,[-0.015889754644509056],[-3.64276483580484e-18]
Train,[-0.015890038032960584],[-1.092829450741452e-16]
Train,[-0.015889279755306737],[1.092829450741452e-17]
Train,[-0.015889864921111097],[-1.82138241790242e-18]
Train,[-0.01588954676564613],[-1.9670930113346135e-16]
Train,[-0.015889414142762386],[-0.026630039171429917]
Train,[-0.015889117517757217],[7.21528219562562e-05]
Train,[-0.015889401285802806],[7.215282195623253e-05]
Train,[-0.01588959503671617],[-0.010830207016695419]
Train,[-0.01588989487214452],[-0.03225132918424192]
Train,[-0.015890869758835413],[5.9667261800564236e-05]
Train,[-0.015895605262636635],[5.966726180061706e-05]
Train,[-0.015894438431348072],[-0.016893031661082702]
Train,[-0.015889781852015186],[-0.00016475329452392075]
Train,[-0.015889765085498112],[-0.03181892264465542]
Train,[-0.015889941706197286],[-0.02044512331798249]
