Data,Predicted,Reference
Train,[-0.002023556309413901],[1.457105934321936e-17]
Train,[-0.0020235563094139083],[2.185658901482904e-17]
Train,[-0.0020235563094138844],[1.639244176112178e-17]
Train,[-0.0020235563094139065],[-1.274967692531694e-17]
Train,[-0.0020235563094138462],[1.9853068355136378e-16]
Train,[-0.0020235563094139794],[1.5117474068590086e-16]
Train,[-0.002023556309413901],[-4.371317802965808e-17]
Train,[-0.0020235563094138354],[8.742635605931616e-17]
Train,[-0.0020235563094139646],[-2.367797143273146e-17]
Train,[-0.002023556309413928],[-3.096350110434114e-17]
Train,[-0.002023556309413905],[1.274967692531694e-16]
Train,[-0.002023556309413914],[-0.026634468268519597]
Train,[-0.0020235563094138684],[5.783038463533851e-05]
Train,[-0.0020235563094139703],[5.7830384635351266e-05]
Train,[-0.002023556309413857],[-0.010832636499721451]
Train,[-0.006452699520281316],[-0.032258451158275296]
Train,[-0.006452699520281344],[-1.3271416039564208e-05]
Train,[-0.0020235305370451206],[-1.3271416039666206e-05]
Train,[-0.002023530537045084],[-0.016905929475836967]
Train,[-0.006452699520281369],[3.667982742938658e-05]
Train,[-0.006452699520281344],[-0.03181689782676138]
Train,[-0.002023530537045186],[-0.020465344205368968]
Train,[-0.002023530537045057],[-3.7879038950043834e-05]
Train,[-0.0064526995202813416],[0.03437783697126322]
Train,[-0.006452699520281376],[2.359828106542327e-05]
Train,[-0.0020235305370451713],[2.4929931815233868e-05]
Train,[-0.0020235305370451023],[-0.004028753092825896]
Train,[-0.006452699520281435],[-8.19622088056089e-17]
Train,[-0.006452699520281353],[1.82138241790242e-17]
Train,[-0.002023530537045009],[1.274967692531694e-17]
Train,[-0.0020235305370451223],[7.28552967160968e-18]
Train,[-0.0020235882125721944],[3.667982742931737e-05]
Train,[-0.0020235882125720596],[-0.02046534420536899]
Train,[-0.008292003026497291],[-0.031816897826761434]
Train,[-0.008292003026497298],[-3.787903895011487e-05]
Train,[-0.0020235882125721853],[-0.045562209296626306]
Train,[-0.002023588212572191],[3.1093243300779163e-05]
Train,[-0.008292003026497302],[3.1093243300713596e-05]
Train,[-0.008292003026497305],[-0.07587647421210354]
Train,[-0.002023588212572187],[-7.002230991633843e-05]
Train,[-0.0020235882125721107],[0.03501319319465092]
Train,[-0.008292003026497321],[0.04595459277084304]
Train,[-0.00829200302649733],[4.188850986001449e-05]
Train,[-0.0020235882125722543],[1.639244176112178e-17]
Train,[-0.0020235882125721524],[-9.471188573092583e-17]
Train,[-0.008292003026497317],[-1.1656847474575488e-16]
Train,[-0.008292003026497269],[3.824903077595082e-17]
Train,[-0.005109999374219689],[0.034377836971263155]
Train,[-0.005109999374219743],[2.4929931815233868e-05]
Train,[-0.0020235701542335874],[2.3598281065485193e-05]
Train,[-0.0020235701542335475],[-0.004028753092825932]
Train,[-0.005109999374219725],[-7.002230991629472e-05]
Train,[-0.005109999374219762],[0.04595459277084304]
Train,[-0.0020235701542335714],[0.035013193194650974]
Train,[-0.002023570154233553],[4.188850985993799e-05]
Train,[-0.005109999374219707],[-0.04633911749680126]
Train,[-0.005109999374219774],[1.496840694527187e-05]
Train,[-0.002023570154233626],[1.496840694528462e-05]
Train,[-0.0020235701542335896],[-0.040710207897740124]
Train,[-0.00510999937421975],[5.282009011917018e-17]
Train,[-0.005109999374219818],[-2.914211868643872e-17]
Train,[-0.0020235701542336694],[-2.549935385063388e-17]
Train,[-0.002023570154233542],[7.649806155190164e-17]
Train,[-0.0020235563094138827],[-8.19622088056089e-17]
Train,[-0.0020235563094138974],[1.274967692531694e-17]
Train,[-0.0020235563094138593],[1.82138241790242e-17]
Train,[-0.0020235563094138844],[7.28552967160968e-18]
Train,[-0.002023556309413823],[1.639244176112178e-17]
Train,[-0.00202355630941385],[-1.1656847474575488e-16]
Train,[-0.002023556309413919],[-9.471188573092583e-17]
Train,[-0.00202355630941393],[3.824903077595082e-17]
Train,[-0.0020235563094139247],[5.282009011917018e-17]
Train,[-0.0020235563094137938],[-2.549935385063388e-17]
Train,[-0.002023556309413879],[-2.914211868643872e-17]
Train,[-0.002023556309413837],[7.649806155190164e-17]
Train,[-0.0020235563094139902],[-0.026618455211376083]
Train,[-0.002023556309413866],[-9.716962955821612e-06]
Train,[-0.0020235563094139083],[-9.716962955823433e-06]
Train,[-0.0020235563094140176],[-0.010822185141719742]
Train,[-0.006432437620468861],[-0.03225291592097013]
Train,[-0.006432437620468923],[6.734542800778838e-05]
Train,[-0.0020238030133087883],[6.734542800765178e-05]
Train,[-0.0020238030133088356],[-0.01698701209913348]
Train,[-0.00643243762046885],[0.0001863537379243354]
Train,[-0.006432437620468883],[0.031900059154929106]
Train,[-0.002023803013308832],[0.020491276960865223]
Train,[-0.002023803013308998],[-0.00019272011327513546]
Train,[-0.006432437620468876],[0.034636065097496914]
Train,[-0.006432437620468952],[-0.00012048514277568004]
Train,[-0.0020238030133088846],[-0.00012734142166573567]
Train,[-0.0020238030133089796],[-0.004063263554342336]
Train,[-0.00643243762046887],[-2.0217344838716861e-16]
Train,[-0.006432437620468934],[-9.1069120895121e-18]
Train,[-0.002023803013308923],[-5.46414725370726e-18]
Train,[-0.002023803013308732],[2.367797143273146e-17]
Train,[-0.0020237905938933396],[0.00018635373792438823]
Train,[-0.002023790593893179],[0.02049127696086523]
Train,[-0.00837716589302794],[0.031900059154928974]
Train,[-0.008377165893027928],[-0.00019272011327503894]
Train,[-0.002023790593893241],[-0.046026900956620265]
Train,[-0.002023790593893241],[-0.00015737296144795846]
Train,[-0.008377165893027913],[-0.00015737296144791293]
Train,[-0.008377165893027954],[-0.07594437972340634]
Train,[-0.00202379059389327],[-0.0003593257613444789]
Train,[-0.0020237905938933686],[-0.03532985502844954]
Train,[-0.008377165893027914],[-0.046184500384455554]
Train,[-0.008377165893027885],[0.0002131451434576835]
Train,[-0.002023790593893323],[7.28552967160968e-18]
Train,[-0.002023790593893281],[2.0763759564087587e-16]
Train,[-0.008377165893027904],[2.659218330137533e-16]
Train,[-0.008377165893027892],[1.82138241790242e-17]
Train,[-0.005110386677367623],[0.03463606509749698]
Train,[-0.005110386677367663],[-0.000127341421665661]
Train,[-0.002023508988564676],[-0.00012048514277566183]
Train,[-0.0020235089885648253],[-0.004063263554342365]
Train,[-0.005110386677367583],[-0.00035932576134449533]
Train,[-0.005110386677367566],[-0.04618450038445562]
Train,[-0.002023508988564716],[-0.0353298550284496]
Train,[-0.0020235089885647455],[0.0002131451434576489]
Train,[-0.005110386677367621],[-0.046806704565322856]
Train,[-0.005110386677367694],[-7.680393062679538e-05]
Train,[-0.0020235089885646653],[-7.680393062679721e-05]
Train,[-0.0020235089885647945],[-0.04074139126274762]
Train,[-0.005110386677367637],[1.1292570990995005e-16]
Train,[-0.005110386677367654],[1.457105934321936e-17]
Train,[-0.002023508988564561],[1.092829450741452e-17]
Train,[-0.00202350898856474],[1.7849547695443715e-16]
Train,[-0.0020235563094139174],[-2.0217344838716861e-16]
Train,[-0.002023556309413768],[-5.46414725370726e-18]
Train,[-0.002023556309413879],[-9.1069120895121e-18]
Train,[-0.002023556309413821],[2.367797143273146e-17]
Train,[-0.00202355630941391],[7.28552967160968e-18]
Train,[-0.0020235563094139247],[2.659218330137533e-16]
Train,[-0.0020235563094139885],[2.0763759564087587e-16]
Train,[-0.00202355630941379],[1.82138241790242e-17]
Train,[-0.0020235563094138866],[1.1292570990995005e-16]
Train,[-0.002023556309413857],[1.092829450741452e-17]
Train,[-0.0020235563094138775],[1.457105934321936e-17]
Train,[-0.0020235563094138536],[1.7849547695443715e-16]
Train,[-0.0020235563094138844],[-0.026691351933937537]
Train,[-0.00202355630941401],[4.926089640430649e-05]
Train,[-0.00202355630941381],[4.9260896404284635e-05]
Train,[-0.002023556309413921],[-0.01087560101983036]
Train,[-0.006438400921190919],[-0.032257439000084195]
Train,[-0.006438400921190941],[6.434735235748744e-05]
Train,[-0.0020237874155208547],[6.434735235751294e-05]
Train,[-0.002023787415520913],[-0.016947195719522582]
Train,[-0.006438400921190961],[0.00017798743397651917]
Train,[-0.006438400921190854],[0.03185469380534497]
Train,[-0.002023787415521004],[0.020482007954393176]
Train,[-0.0020237874155209948],[-0.00018397587138982923]
Train,[-0.006438400921190917],[0.03450262844213766]
Train,[-0.0064384009211909815],[-0.00011478966231369395]
Train,[-0.0020237874155209236],[-0.00012130035054604856]
Train,[-0.002023787415520922],[-0.004042276703811714]
Train,[-0.00643840092119101],[2.1674450773038799e-16]
Train,[-0.006438400921190866],[-3.64276483580484e-18]
Train,[-0.0020237874155208946],[-3.64276483580484e-18]
Train,[-0.0020237874155210295],[-2.549935385063388e-17]
Train,[-0.002023775938266821],[0.00017798743397641717]
Train,[-0.002023775938266883],[0.020482007954393176]
Train,[-0.008365527301722893],[0.031854693805345065]
Train,[-0.008365527301722962],[-0.00018397587138976]
Train,[-0.0020237759382670086],[-0.045788727678603355]
Train,[-0.0020237759382668737],[-0.00015059937639435856]
Train,[-0.00836552730172287],[-0.00015059937639436038]
Train,[-0.008365527301722929],[-0.07595761327956829]
Train,[-0.0020237759382666478],[-0.00034161342684195934]
Train,[-0.0020237759382669683],[-0.035190439322304326]
Train,[-0.008365527301722889],[-0.046112163840391025]
Train,[-0.008365527301722867],[0.00020368585599564348]
Train,[-0.0020237759382669192],[5.46414725370726e-18]
Train,[-0.00202377593826691],[-2.1492312531248556e-16]
Train,[-0.00836552730172294],[-2.8413565719277754e-16]
Train,[-0.008365527301722818],[9.1069120895121e-18]
Train,[-0.005113963850159796],[0.03450262844213766]
Train,[-0.0051139638501598765],[-0.00012130035054604127]
Train,[-0.0020235101482933247],[-0.00011478966231360835]
Train,[-0.002023510148293343],[-0.004042276703811639]
Train,[-0.005113963850159756],[-0.00034161342684195934]
Train,[-0.005113963850159749],[-0.04611216384039102]
Train,[-0.002023510148293441],[-0.03519043932230428]
Train,[-0.0020235101482933573],[0.0002036858559956781]
Train,[-0.005113963850159781],[-0.04660756576194903]
Train,[-0.005113963850159696],[-7.299039871720849e-05]
Train,[-0.0020235101482934175],[-7.299039871725766e-05]
Train,[-0.0020235101482934848],[-0.04075621358173597]
Train,[-0.005113963850159721],[-1.2567538683526697e-16]
Train,[-0.005113963850159774],[5.46414725370726e-18]
Train,[-0.0020235101482932918],[9.1069120895121e-18]
Train,[-0.0020235101482935502],[-1.82138241790242e-16]
Train,[-0.00202355630941393],[2.1674450773038799e-16]
Train,[-0.0020235563094138462],[-3.64276483580484e-18]
Train,[-0.0020235563094138462],[-3.64276483580484e-18]
Train,[-0.002023556309413919],[-2.549935385063388e-17]
Train,[-0.0020235563094138428],[5.46414725370726e-18]
Train,[-0.002023556309413799],[-2.8413565719277754e-16]
Train,[-0.0020235563094139156],[-2.1492312531248556e-16]
Train,[-0.0020235563094139156],[9.1069120895121e-18]
Train,[-0.002023556309413861],[-1.2567538683526697e-16]
Train,[-0.002023556309413812],[9.1069120895121e-18]
Train,[-0.0020235563094138935],[5.46414725370726e-18]
Train,[-0.002023556309413837],[-1.82138241790242e-16]
Train,[-0.0020235563094137573],[-0.026649711472575964]
Train,[-0.0020235563094139503],[4.7101786673576285e-05]
Train,[-0.002023556309413899],[4.7101786673565355e-05]
Train,[-0.002023556309413921],[-0.010850265879310724]
Train,[-0.006461993461344927],[-0.03226008434719173]
Train,[-0.0064619934613449085],[9.96537042049296e-06]
Train,[-0.002023580553047119],[9.965370420352715e-06]
Train,[-0.0020235805530471316],[-0.01687261862185265]
Train,[-0.006461993461344867],[-2.7527324798067157e-05]
Train,[-0.006461993461345061],[-0.03178336996229776]
Train,[-0.0020235805530470223],[-0.0204535410952693]
Train,[-0.002023580553047115],[2.8409620887019856e-05]
Train,[-0.006461993461344956],[0.03427282024114467]
Train,[-0.006461993461344987],[-1.7673851867693314e-05]
Train,[-0.0020235805530471754],[-1.8667592070412004e-05]
Train,[-0.0020235805530470627],[-0.004014822211446167]
Train,[-0.006461993461344938],[-2.786715099390703e-16]
Train,[-0.0064619934613449],[3.64276483580484e-17]
Train,[-0.0020235805530473086],[2.185658901482904e-17]
Train,[-0.002023580553046984],[3.096350110434114e-17]
Train,[-0.002023536928170093],[-2.7527324798147297e-05]
Train,[-0.00202353692816994],[-0.02045354109526921]
Train,[-0.008285264310187158],[-0.03178336996229771]
Train,[-0.008285264310187206],[2.840962088695975e-05]
Train,[-0.002023536928169997],[-0.045373762919551586]
Train,[-0.0020235369281700823],[-2.3370960339368413e-05]
Train,[-0.008285264310187118],[-2.337096033939027e-05]
Train,[-0.00828526431018718],[-0.0758378889665457]
Train,[-0.0020235369281701313],[5.233139829603008e-05]
Train,[-0.002023536928169949],[0.03487873259228366]
Train,[-0.008285264310187107],[0.045850938498696356]
Train,[-0.008285264310187139],[-3.1407020303301317e-05]
Train,[-0.0020235369281699856],[1.82138241790242e-17]
Train,[-0.0020235369281699895],[-2.8595703961067994e-16]
Train,[-0.008285264310187125],[-3.733833956699961e-16]
Train,[-0.008285264310187088],[7.103391429819438e-17]
Train,[-0.00510899629659039],[0.03427282024114483]
Train,[-0.005108996296590313],[-1.866759207035554e-05]
Train,[-0.0020235468589093002],[-1.767385186763503e-05]
Train,[-0.0020235468589092274],[-0.004014822211446258]
Train,[-0.005108996296590406],[5.233139829602461e-05]
Train,[-0.005108996296590359],[0.04585093849869641]
Train,[-0.002023546858909216],[0.034878732592283614]
Train,[-0.0020235468589092673],[-3.140702030335413e-05]
Train,[-0.005108996296590363],[-0.046141727681121285]
Train,[-0.005108996296590436],[-1.1188647228934842e-05]
Train,[-0.0020235468589091124],[-1.1188647228947592e-05]
Train,[-0.0020235468589092707],[-0.04069030074280135]
Train,[-0.005108996296590388],[1.657458000291202e-16]
Train,[-0.0051089962965903514],[-5.099870770126776e-17]
Train,[-0.0020235468589093002],[-3.64276483580484e-17]
Train,[-0.0020235468589091415],[2.404224791631194e-16]
Train,[-0.002023556309413943],[-2.786715099390703e-16]
Train,[-0.0020235563094138827],[2.185658901482904e-17]
Train,[-0.00202355630941387],[3.64276483580484e-17]
Train,[-0.0020235563094139503],[3.096350110434114e-17]
Train,[-0.002023556309413808],[1.82138241790242e-17]
Train,[-0.00202355630941391],[-3.733833956699961e-16]
Train,[-0.0020235563094138298],[-2.8595703961067994e-16]
Train,[-0.0020235563094138957],[7.103391429819438e-17]
Train,[-0.0020235563094137916],[1.657458000291202e-16]
Train,[-0.0020235563094139117],[-3.64276483580484e-17]
Train,[-0.0020235563094138536],[-5.099870770126776e-17]
Train,[-0.0020235563094140687],[2.404224791631194e-16]
Train,[-0.0020235563094137756],[-0.026589644432313802]
Train,[-0.0020235563094137864],[7.298857535779471e-06]
Train,[-0.002023556309413852],[7.298857535801328e-06]
Train,[-0.0020235563094137972],[-0.01079993434753671]
Train,[-0.006438823122303669],[-0.03225267527530423]
Train,[-0.0064388231223037945],[-0.00013597401369861169]
Train,[-0.002023647076360211],[-0.00013597401369856797]
Train,[-0.0020236470763601547],[-0.016967150970550973]
Train,[-0.006438823122303672],[0.0003761174613524426]
Train,[-0.006438823122303687],[-0.03187786912483632]
Train,[-0.00202364707636014],[-0.020480858048852323]
Train,[-0.0020236470763601746],[-0.0003887951568687144]
Train,[-0.006438823122303843],[0.03457066771027381]
Train,[-0.0064388231223037416],[0.0002428764549533592]
Train,[-0.002023647076360215],[0.0002566643540699009]
Train,[-0.0020236470763601764],[-0.004054819430135859]
Train,[-0.006438823122303763],[6.739114946238954e-17]
Train,[-0.006438823122303725],[-5.46414725370726e-18]
Train,[-0.0020236470763601673],[-7.28552967160968e-18]
Train,[-0.0020236470763601274],[-7.28552967160968e-18]
Train,[-0.0020242135207369626],[0.00037611746135235154]
Train,[-0.0020242135207371175],[-0.020480858048852277]
Train,[-0.008306002242859335],[-0.031877869124836415]
Train,[-0.008306002242859344],[-0.0003887951568688146]
Train,[-0.002024213520737192],[-0.045913403778570616]
Train,[-0.002024213520737121],[0.0003179259778210492]
Train,[-0.008306002242859385],[0.0003179259778211275]
Train,[-0.008306002242859364],[-0.07590665538552882]
Train,[-0.002024213520737181],[-0.0007232975779208865]
Train,[-0.002024213520737343],[0.03523897564608473]
Train,[-0.008306002242859326],[0.04610641161079183]
Train,[-0.008306002242859366],[0.0004298026953063432]
Train,[-0.002024213520737236],[-1.457105934321936e-17]
Train,[-0.002024213520737101],[8.742635605931616e-17]
Train,[-0.008306002242859345],[9.653326814882826e-17]
Train,[-0.008306002242859378],[-1.274967692531694e-17]
Train,[-0.005108815577407552],[0.034570667710273735]
Train,[-0.0051088155774073815],[0.0002566643540699482]
Train,[-0.002023766250539168],[0.00024287645495340836]
Train,[-0.002023766250539092],[-0.004054819430135798]
Train,[-0.005108815577407347],[-0.00072329757792081]
Train,[-0.005108815577407393],[0.04610641161079187]
Train,[-0.002023766250538999],[0.03523897564608475]
Train,[-0.002023766250539092],[0.00042980269530634507]
Train,[-0.005108815577407378],[-0.04667646637094327]
Train,[-0.00510881557740736],[0.00015462366884164147]
Train,[-0.0020237662505390827],[0.00015462366884158682]
Train,[-0.002023766250539072],[-0.040720324745913146]
Train,[-0.005108815577407398],[-4.007041319385324e-17]
Train,[-0.005108815577407373],[1.274967692531694e-17]
Train,[-0.0020237662505390793],[1.82138241790242e-17]
Train,[-0.002023766250538979],[-7.28552967160968e-17]
Train,[-0.002023556309413799],[6.739114946238954e-17]
Train,[-0.00202355630941393],[-7.28552967160968e-18]
Train,[-0.002023556309413839],[-5.46414725370726e-18]
Train,[-0.0020235563094139156],[-7.28552967160968e-18]
Train,[-0.0020235563094138263],[-1.457105934321936e-17]
Train,[-0.0020235563094138337],[9.653326814882826e-17]
Train,[-0.0020235563094139026],[8.742635605931616e-17]
Train,[-0.0020235563094139685],[-1.274967692531694e-17]
Train,[-0.002023556309413919],[-4.007041319385324e-17]
Train,[-0.002023556309413992],[1.82138241790242e-17]
Train,[-0.00202355630941385],[1.274967692531694e-17]
Train,[-0.0020235563094138155],[-7.28552967160968e-17]
Train,[-0.002023556309413905],[-0.026674264651427793]
Train,[-0.0020235563094139646],[-9.947619456980517e-05]
Train,[-0.002023556309413841],[-9.94761945697997e-05]
Train,[-0.0020235563094139685],[-0.010862118761405835]
Train,[-0.006450353722899448],[-0.03225667967084764]
Train,[-0.00645035372289956],[9.856503141812623e-05]
Train,[-0.002023981830737373],[9.856503141827013e-05]
Train,[-0.0020239818307373914],[-0.016918425598689665]
Train,[-0.006450353722899431],[0.00027245451266596154]
Train,[-0.006450353722899431],[0.03182855738764716]
Train,[-0.0020239818307374318],[0.020466988202027712]
Train,[-0.0020239818307375116],[-0.00028140922927805367]
Train,[-0.006450353722899437],[0.034416272558757496]
Train,[-0.006450353722899532],[-0.00017541737529573086]
Train,[-0.002023981830737388],[-0.00018532707933153366]
Train,[-0.002023981830737448],[-0.004034049040131954]
Train,[-0.006450353722899386],[1.9488791871555893e-16]
Train,[-0.006450353722899371],[1.82138241790242e-18]
Train,[-0.002023981830737441],[-3.64276483580484e-18]
Train,[-0.002023981830737377],[-2.185658901482904e-17]
Train,[-0.0020239590676260953],[0.0002724545126661528]
Train,[-0.0020239590676260208],[0.02046698820202764]
Train,[-0.008362448750029172],[0.031828557387647075]
Train,[-0.008362448750029134],[-0.00028140922927806094]
Train,[-0.002023959067625913],[-0.045633855938402336]
Train,[-0.0020239590676259206],[-0.00023082495768605665]
Train,[-0.008362448750029125],[-0.0002308249576860548]
Train,[-0.008362448750029193],[-0.07587517829724637]
Train,[-0.0020239590676259024],[-0.0005208573654139216]
Train,[-0.002023959067625939],[-0.03505443194368377]
Train,[-0.008362448750029089],[-0.045977792646811115]
Train,[-0.00836244875002912],[0.0003111282097417968]
Train,[-0.00202395906762601],[9.1069120895121e-18]
Train,[-0.002023959067625953],[-2.276728022378025e-16]
Train,[-0.008362448750029132],[-2.7138598026746057e-16]
Train,[-0.008362448750029118],[-3.64276483580484e-18]
Train,[-0.005109244341715438],[0.03441627255875752]
Train,[-0.005109244341715494],[-0.00018532707933154824]
Train,[-0.0020234996461036734],[-0.00017541737529562523]
Train,[-0.002023499646103772],[-0.004034049040131962]
Train,[-0.005109244341715352],[-0.0005208573654140054]
Train,[-0.0051092443417154595],[-0.04597779264681116]
Train,[-0.002023499646103622],[-0.03505443194368375]
Train,[-0.0020234996461037827],[0.0003111282097418114]
Train,[-0.005109244341715408],[-0.04640230838265282]
Train,[-0.005109244341715405],[-0.00011134768443574811]
Train,[-0.002023499646103748],[-0.00011134768443573354]
Train,[-0.002023499646103715],[-0.040707582935607174]
Train,[-0.005109244341715465],[-1.092829450741452e-16]
Train,[-0.005109244341715407],[-1.82138241790242e-18]
Train,[-0.0020234996461037788],[1.092829450741452e-17]
Train,[-0.0020234996461037406],[-1.9670930113346135e-16]
Train,[-0.0020235563094138137],[1.9488791871555893e-16]
Train,[-0.0020235563094138918],[-3.64276483580484e-18]
Train,[-0.002023556309413828],[1.82138241790242e-18]
Train,[-0.00202355630941389],[-2.185658901482904e-17]
Train,[-0.0020235563094139503],[9.1069120895121e-18]
Train,[-0.002023556309413839],[-2.7138598026746057e-16]
Train,[-0.0020235563094139156],[-2.276728022378025e-16]
Train,[-0.0020235563094139356],[-3.64276483580484e-18]
Train,[-0.0020235563094139885],[-1.092829450741452e-16]
Train,[-0.0020235563094138918],[1.092829450741452e-17]
Train,[-0.0020235563094138736],[-1.82138241790242e-18]
Train,[-0.0020235563094138866],[-1.9670930113346135e-16]
Train,[-0.002023556309413841],[-0.026630039171429917]
Train,[-0.002023556309413857],[7.21528219562562e-05]
Train,[-0.0020235563094139247],[7.215282195623253e-05]
Train,[-0.002023556309414016],[-0.010830207016695419]
