Data,Predicted,Reference
Train,[-0.026243922171745888],[-0.04642098563854254]
Train,[-0.0016528102919425019],[-8.929989840338444e-05]
Train,[-0.001652810291942715],[-8.92998984034318e-05]
Train,[-0.03143292029919553],[-0.04070587366488182]
Train,[-0.0019548347780980703],[8.742635605931616e-17]
Train,[-0.0016159972188849263],[-3.096350110434114e-17]
Train,[-0.0019970841320139376],[-2.367797143273146e-17]
Train,[0.0006683740845163268],[1.274967692531694e-16]
Train,[-0.003542370675436728],[-1.4753197585009603e-16]
Train,[-0.005239855265264156],[1.457105934321936e-17]
Train,[-0.0055197524781895185],[2.185658901482904e-17]
Train,[-0.007303171378042408],[1.639244176112178e-17]
Train,[0.00205010907673828],[-1.274967692531694e-17]
Train,[0.0033551460202296242],[1.9853068355136378e-16]
Train,[0.0032527931871432093],[1.5117474068590086e-16]
Train,[0.0018089313787127796],[-4.371317802965808e-17]
Train,[0.003679434209102725],[8.742635605931616e-17]
Train,[0.0025865040803712746],[-2.367797143273146e-17]
Train,[0.002929817161645803],[-3.096350110434114e-17]
Train,[0.003341358271082445],[1.274967692531694e-16]
Train,[-0.019043694716092543],[-0.026634468268519597]
Train,[0.0011163067590514975],[5.783038463533851e-05]
Train,[0.0011163067590514904],[5.7830384635351266e-05]
Train,[-0.011138353217473904],[-0.010832636499721451]
Train,[-0.023740869099381973],[-0.032258451158275296]
Train,[0.0036402327129702703],[-1.3271416039564208e-05]
Train,[0.003640232712971647],[-1.3271416039666206e-05]
Train,[-0.012032485134880262],[-0.016905929475836967]
Train,[0.003581391172163371],[3.667982742938658e-05]
Train,[-0.03182360043729936],[-0.03181689782676138]
Train,[-0.012692756056158112],[-0.020465344205368968]
Train,[0.001805185372755545],[-3.7879038950043834e-05]
Train,[0.029137311746142133],[0.03437783697126322]
Train,[0.0034570715198657953],[2.359828106542327e-05]
Train,[0.0035355252690186206],[2.4929931815233868e-05]
Train,[-0.003346318964588033],[-0.004028753092825896]
Train,[0.0047005028388416616],[-8.19622088056089e-17]
Train,[0.004444087641399223],[1.82138241790242e-17]
Train,[0.004285615743786635],[1.274967692531694e-17]
Train,[0.0030893700894837205],[7.28552967160968e-18]
Train,[0.004373599385312207],[3.667982742931737e-05]
Train,[-0.010440924090540173],[-0.02046534420536899]
Train,[-0.02425323138864458],[-0.031816897826761434]
Train,[0.0009869186280034717],[-3.787903895011487e-05]
Train,[-0.03084090540167516],[-0.045562209296626306]
Train,[0.002265305793438379],[3.1093243300779163e-05]
Train,[0.0022653057934390857],[3.1093243300713596e-05]
Train,[-0.05506681482617342],[-0.07587647421210354]
Train,[-0.0012567698752412792],[-7.002230991633843e-05]
Train,[0.009179044957671419],[0.03501319319465092]
Train,[0.01562764294144817],[0.04595459277084304]
Train,[0.001942526690444298],[4.188850986001449e-05]
Train,[0.0050167901226981036],[1.639244176112178e-17]
Train,[0.007090059862102871],[-9.471188573092583e-17]
Train,[0.007122965895720161],[-1.1656847474575488e-16]
Train,[0.008275256547994114],[3.824903077595082e-17]
Train,[0.028981849022442878],[0.034377836971263155]
Train,[0.003412177489327303],[2.4929931815233868e-05]
Train,[0.0033321056888614238],[2.3598281065485193e-05]
Train,[-0.003444104754674884],[-0.004028753092825932]
Train,[-0.0014549648175218354],[-7.002230991629472e-05]
Train,[0.03135795420941807],[0.04595459277084304]
Train,[0.025232297433927655],[0.035013193194650974]
Train,[0.0017105239692021673],[4.188850985993799e-05]
Train,[-0.02629219076897772],[-0.04633911749680126]
Train,[-0.0011356111300265136],[1.496840694527187e-05]
Train,[-0.0011356111300266155],[1.496840694528462e-05]
Train,[-0.03145335635586481],[-0.040710207897740124]
Train,[-0.002399812269307481],[5.282009011917018e-17]
Train,[-0.0013470850095229031],[-2.914211868643872e-17]
Train,[-0.0015434235024166581],[-2.549935385063388e-17]
Train,[0.0003526186196571039],[7.649806155190164e-17]
Train,[-0.003309632799878809],[-8.19622088056089e-17]
Train,[-0.005490918287355996],[1.274967692531694e-17]
Train,[-0.005680709525660274],[1.82138241790242e-17]
Train,[-0.007092258053077105],[7.28552967160968e-18]
Train,[0.0029191864218944025],[1.639244176112178e-17]
Train,[0.0032185095083025824],[-1.1656847474575488e-16]
Train,[0.0031076408691221623],[-9.471188573092583e-17]
Train,[0.0018101581186123299],[3.824903077595082e-17]
Train,[0.0031931015090659737],[5.282009011917018e-17]
Train,[0.0029831037542618058],[-2.549935385063388e-17]
Train,[0.003158806051998682],[-2.914211868643872e-17]
Train,[0.003154651369412775],[7.649806155190164e-17]
Train,[-0.019047378647905962],[-0.026618455211376083]
Train,[0.001424825550664827],[-9.716962955821612e-06]
Train,[0.0014248255506645463],[-9.716962955823433e-06]
Train,[-0.011127269972052555],[-0.010822185141719742]
Train,[-0.024025770179085713],[-0.03225291592097013]
Train,[0.004209488228863927],[6.734542800778838e-05]
Train,[0.004209488228863609],[6.734542800765178e-05]
Train,[-0.012040849514556886],[-0.01698701209913348]
Train,[0.004644257315152079],[0.0001863537379243354]
Train,[0.020814524133133654],[0.031900059154929106]
Train,[0.01950723960677485],[0.020491276960865223]
Train,[0.0027524082707918824],[-0.00019272011327513546]
Train,[0.029348782883161246],[0.034636065097496914]
Train,[0.004248742246873674],[-0.00012048514277568004]
Train,[0.004299669821939476],[-0.00012734142166573567]
Train,[-0.003353962499922149],[-0.004063263554342336]
Train,[0.004816168937901538],[-2.0217344838716861e-16]
Train,[0.003607534675241464],[-9.1069120895121e-18]
Train,[0.002433802020098187],[-5.46414725370726e-18]
Train,[0.0034179920366632856],[2.367797143273146e-17]
Train,[0.0039707052662085835],[0.00018635373792438823]
Train,[0.008273965720292044],[0.02049127696086523]
Train,[0.008679680382869346],[0.031900059154928974]
Train,[0.00045404356938331513],[-0.00019272011327503894]
Train,[-0.030766295197106],[-0.046026900956620265]
Train,[0.001168495548526383],[-0.00015737296144795846]
Train,[0.0011684955485265105],[-0.00015737296144791293]
Train,[-0.05498626872580779],[-0.07594437972340634]
Train,[-0.0024151297237261426],[-0.0003593257613444789]
Train,[-0.01971399543863329],[-0.03532985502844954]
Train,[-0.030721618069062748],[-0.046184500384455554]
Train,[0.001007181104375302],[0.0002131451434576835]
Train,[0.0042649063988155385],[7.28552967160968e-18]
Train,[0.007118658428990192],[2.0763759564087587e-16]
Train,[0.007125404640615968],[2.659218330137533e-16]
Train,[0.007897773189308595],[1.82138241790242e-17]
Train,[0.0291994296281258],[0.03463606509749698]
Train,[0.004202160203546798],[-0.000127341421665661]
Train,[0.00414923783270513],[-0.00012048514277566183]
Train,[-0.003449779966514403],[-0.004063263554342365]
Train,[-0.0022203228463189366],[-0.00035932576134449533]
Train,[-0.03365388089227411],[-0.04618450038445562]
Train,[-0.02388346002589749],[-0.0353298550284496]
Train,[0.0018627519846033582],[0.0002131451434576489]
Train,[-0.026065740805812122],[-0.046806704565322856]
Train,[-0.0016583831286992598],[-7.680393062679538e-05]
Train,[-0.0016583831286993455],[-7.680393062679721e-05]
Train,[-0.03136090823347114],[-0.04074139126274762]
Train,[-0.002048682883953758],[1.1292570990995005e-16]
Train,[-0.0025743131821643265],[1.457105934321936e-17]
Train,[-0.0031586434087256176],[1.092829450741452e-17]
Train,[0.0007199916007001382],[1.7849547695443715e-16]
Train,[-0.0034211133941317792],[-2.0217344838716861e-16]
Train,[-0.004549039526307663],[-5.46414725370726e-18]
Train,[-0.004883675681240162],[-9.1069120895121e-18]
Train,[-0.007391048437089314],[2.367797143273146e-17]
Train,[0.0008136337986062621],[7.28552967160968e-18]
Train,[0.0034181527531870906],[2.659218330137533e-16]
Train,[0.0033228616636007987],[2.0763759564087587e-16]
Train,[0.0017019665054696016],[1.82138241790242e-17]
Train,[0.003686290564455744],[1.1292570990995005e-16]
Train,[0.0015753071822633927],[1.092829450741452e-17]
Train,[0.002117583106234744],[1.457105934321936e-17]
Train,[0.0034245528163858456],[1.7849547695443715e-16]
Train,[-0.019027703673176972],[-0.026691351933937537]
Train,[0.001131843390227516],[4.926089640430649e-05]
Train,[0.0011318433902276473],[4.9260896404284635e-05]
Train,[-0.011188666796117795],[-0.01087560101983036]
Train,[-0.023886178180042433],[-0.032257439000084195]
Train,[0.004229725960803635],[6.434735235748744e-05]
Train,[0.004229725960803693],[6.434735235751294e-05]
Train,[-0.012036294789285118],[-0.016947195719522582]
Train,[0.004588443138266948],[0.00017798743397651917]
Train,[0.02074197316493438],[0.03185469380534497]
Train,[0.019464017026867328],[0.020482007954393176]
Train,[0.0027124265639090427],[-0.00018397587138982923]
Train,[0.029245185133272907],[0.03450262844213766]
Train,[0.0042086419594848734],[-0.00011478966231369395]
Train,[0.004261034638942197],[-0.00012130035054604856]
Train,[-0.003347133076802882],[-0.004042276703811714]
Train,[0.004835030941977023],[2.1674450773038799e-16]
Train,[0.0035282686795229524],[-3.64276483580484e-18]
Train,[0.003332728781117724],[-3.64276483580484e-18]
Train,[0.003394705824374473],[-2.549935385063388e-17]
Train,[0.0039967641772330545],[0.00017798743397641717]
Train,[0.008319124611221284],[0.020482007954393176]
Train,[0.008641410544264854],[0.031854693805345065]
Train,[0.0005176829059619446],[-0.00018397587138976]
Train,[-0.030781708574435074],[-0.045788727678603355]
Train,[0.001239532297358728],[-0.00015059937639435856]
Train,[0.0012395322973586989],[-0.00015059937639436038]
Train,[-0.05501426348308133],[-0.07595761327956829]
Train,[-0.002357307485267359],[-0.00034161342684195934]
Train,[-0.019755466348220795],[-0.035190439322304326]
Train,[-0.030850767062210436],[-0.046112163840391025]
Train,[0.001063128190032065],[0.00020368585599564348]
Train,[0.00476821049766374],[5.46414725370726e-18]
Train,[0.007125308466078879],[-2.1492312531248556e-16]
Train,[0.007128194390008316],[-2.8413565719277754e-16]
Train,[0.007929342039038815],[9.1069120895121e-18]
Train,[0.02910590855804791],[0.03450262844213766]
Train,[0.004169049449785295],[-0.00012130035054604127]
Train,[0.004114840964761895],[-0.00011478966231360835]
Train,[-0.003435949071950186],[-0.004042276703811639]
Train,[-0.0021562056665951784],[-0.00034161342684195934]
Train,[-0.033695183858298595],[-0.04611216384039102]
Train,[-0.02383293229098608],[-0.03519043932230428]
Train,[0.0018752938381982396],[0.0002036858559956781]
Train,[-0.026190231962895275],[-0.04660756576194903]
Train,[-0.001617969193717541],[-7.299039871720849e-05]
Train,[-0.0016179691937177377],[-7.299039871725766e-05]
Train,[-0.031412823575706995],[-0.04075621358173597]
Train,[-0.0019095517061527582],[-1.2567538683526697e-16]
Train,[-0.002777997863823469],[5.46414725370726e-18]
Train,[-0.0025304646181118252],[9.1069120895121e-18]
Train,[0.0007598228105154765],[-1.82138241790242e-16]
Train,[-0.0035773906746185287],[2.1674450773038799e-16]
Train,[-0.004836776322282144],[-3.64276483580484e-18]
Train,[-0.004912917146553985],[-3.64276483580484e-18]
Train,[-0.007423531060568999],[-2.549935385063388e-17]
Train,[0.0021899804938298236],[5.46414725370726e-18]
Train,[0.0034172958402532015],[-2.8413565719277754e-16]
Train,[0.0033192095046051164],[-2.1492312531248556e-16]
Train,[0.001716877402379327],[9.1069120895121e-18]
Train,[0.0037845607496885553],[-1.2567538683526697e-16]
Train,[0.002134069268171604],[9.1069120895121e-18]
Train,[0.0019065074980836893],[5.46414725370726e-18]
Train,[0.00342392461918875],[-1.82138241790242e-16]
Train,[-0.019037328827318],[-0.026649711472575964]
Train,[0.0011419558357260672],[4.7101786673576285e-05]
Train,[0.0011419558357261546],[4.7101786673565355e-05]
Train,[-0.011161848494417806],[-0.010850265879310724]
Train,[-0.02362390023128445],[-0.03226008434719173]
Train,[0.0035820501925330275],[9.96537042049296e-06]
Train,[0.003582050192530376],[9.965370420352715e-06]
Train,[-0.012029957812407198],[-0.01687261862185265]
Train,[0.0033395907513699584],[-2.7527324798067157e-05]
Train,[-0.031780078795263775],[-0.03178336996229776]
Train,[-0.012711833452598425],[-0.0204535410952693]
Train,[0.001640274310342588],[2.8409620887019856e-05]
Train,[0.029048439965412075],[0.03427282024114467]
Train,[0.0032369883920574053],[-1.7673851867693314e-05]
Train,[0.003310870529819765],[-1.8667592070412004e-05]
Train,[-0.003343559584826797],[-0.004014822211446167]
Train,[0.004858972292371659],[-2.786715099390703e-16]
Train,[0.004474685333001832],[3.64276483580484e-17]
Train,[0.004221791968851745],[2.185658901482904e-17]
Train,[0.0033361646606197425],[3.096350110434114e-17]
Train,[0.004384909292532723],[-2.7527324798147297e-05]
Train,[-0.010369243142395209],[-0.02045354109526921]
Train,[-0.02413774998981024],[-0.03178336996229771]
Train,[0.0010805828091419894],[2.840962088695975e-05]
Train,[-0.03087426816864628],[-0.045373762919551586]
Train,[0.002393381779976681],[-2.3370960339368413e-05]
Train,[0.002393381779976218],[-2.337096033939027e-05]
Train,[-0.05510047341028749],[-0.0758378889665457]
Train,[-0.001046833162426576],[5.233139829603008e-05]
Train,[0.00932653561920083],[0.03487873259228366]
Train,[0.01580083469942895],[0.045850938498696356]
Train,[0.002070266640890518],[-3.1407020303301317e-05]
Train,[0.004957197693355413],[1.82138241790242e-17]
Train,[0.007145754396176304],[-2.8595703961067994e-16]
Train,[0.0071355647406532415],[-3.733833956699961e-16]
Train,[0.008285467361031749],[7.103391429819438e-17]
Train,[0.02888747882527918],[0.03427282024114483]
Train,[0.003179647527883458],[-1.866759207035554e-05]
Train,[0.0031042329173702828],[-1.767385186763503e-05]
Train,[-0.0034439064218842303],[-0.004014822211446258]
Train,[-0.0012700164479616572],[5.233139829602461e-05]
Train,[0.03137978174178206],[0.04585093849869641]
Train,[0.02522132125626356],[0.034878732592283614]
Train,[0.0016573712200752073],[-3.140702030335413e-05]
Train,[-0.026381187399982027],[-0.046141727681121285]
Train,[-0.0010618114375219544],[-1.1188647228934842e-05]
Train,[-0.001061811437522426],[-1.1188647228947592e-05]
Train,[-0.03148987563386095],[-0.04069030074280135]
Train,[-0.0016146501262726872],[1.657458000291202e-16]
Train,[-0.0011762992939463527],[-5.099870770126776e-17]
Train,[-0.0015965907582557754],[-3.64276483580484e-17]
Train,[0.0009470356378150067],[2.404224791631194e-16]
Train,[-0.003899359276213964],[-2.786715099390703e-16]
Train,[-0.0055044990008181315],[2.185658901482904e-17]
Train,[-0.005818512458893448],[3.64276483580484e-17]
Train,[-0.00753930722752346],[3.096350110434114e-17]
Train,[0.002553169948896286],[1.82138241790242e-17]
Train,[0.0034015526966888012],[-3.733833956699961e-16]
Train,[0.003323725917236845],[-2.8595703961067994e-16]
Train,[0.0017851061935610071],[7.103391429819438e-17]
Train,[0.003961244595097126],[1.657458000291202e-16]
Train,[0.0029023341053194657],[-3.64276483580484e-17]
Train,[0.003276147154922208],[-5.099870770126776e-17]
Train,[0.003449763619873317],[2.404224791631194e-16]
Train,[-0.019054920135275592],[-0.026589644432313802]
Train,[0.0014893125335948224],[7.298857535779471e-06]
Train,[0.001489312533594564],[7.298857535801328e-06]
Train,[-0.01110132975043989],[-0.01079993434753671]
Train,[-0.02395193530393369],[-0.03225267527530423]
Train,[0.004267194644137624],[-0.00013597401369861169]
Train,[0.004267194644137605],[-0.00013597401369856797]
Train,[-0.012039060235373449],[-0.016967150970550973]
Train,[0.005148190940164504],[0.0003761174613524426]
Train,[-0.03189704506586473],[-0.03187786912483632]
Train,[-0.01265392893572169],[-0.020480858048852323]
Train,[0.0029656885830307276],[-0.0003887951568687144]
Train,[0.029295256303146406],[0.03457066771027381]
Train,[0.004911863743178269],[0.0002428764549533592]
Train,[0.005012439733909045],[0.0002566643540699009]
Train,[-0.003351500927288677],[-0.004054819430135859]
Train,[0.004694891236960067],[6.739114946238954e-17]
Train,[0.0036072239172233985],[-5.46414725370726e-18]
Train,[0.0033309324416672167],[-7.28552967160968e-18]
Train,[0.0030841665359889444],[-7.28552967160968e-18]
Train,[0.003801199058548554],[0.00037611746135235154]
Train,[-0.010561512315730454],[-0.020480858048852277]
Train,[-0.024450504979160372],[-0.031877869124836415]
Train,[0.0001307537708908832],[-0.0003887951568688146]
Train,[-0.030796079567577735],[-0.045913403778570616]
Train,[0.0009899717373302176],[0.0003179259778210492]
Train,[0.0009899717373301558],[0.0003179259778211275]
Train,[-0.05501277892423455],[-0.07590665538552882]
Train,[-0.0030403171757571257],[-0.0007232975779208865]
Train,[0.00891766390357338],[0.03523897564608473]
Train,[0.015319924107289403],[0.04610641161079183]
Train,[0.000636537915147272],[0.0004298026953063432]
Train,[0.004811047919599744],[-1.457105934321936e-17]
Train,[0.007091329326613524],[8.742635605931616e-17]
Train,[0.007115361379781961],[9.653326814882826e-17]
Train,[0.007911120539123755],[-1.274967692531694e-17]
Train,[0.029139484386222665],[0.034570667710273735]
Train,[0.004923199231647373],[0.0002566643540699482]
Train,[0.0048202728195008765],[0.00024287645495340836]
Train,[-0.0034507994650818247],[-0.004054819430135798]
Train,[-0.002689148163916845],[-0.00072329757792081]
Train,[0.031321672743864194],[0.04610641161079187]
Train,[0.025251041598873016],[0.03523897564608475]
Train,[0.002067801874420831],[0.00042980269530634507]
Train,[-0.02611968231661824],[-0.04667646637094327]
Train,[-0.0017101950544273388],[0.00015462366884164147]
Train,[-0.0017101950544272913],[0.00015462366884158682]
Train,[-0.03138184217301033],[-0.040720324745913146]
Train,[-0.002527462426768216],[-4.007041319385324e-17]
Train,[-0.002380077367878898],[1.274967692531694e-17]
Train,[-0.0021864873675109453],[1.82138241790242e-17]
Train,[0.0003594748066552892],[-7.28552967160968e-17]
Train,[-0.003163135819804881],[6.739114946238954e-17]
Train,[-0.004813768092543352],[-7.28552967160968e-18]
Train,[-0.00492402426092235],[-5.46414725370726e-18]
Train,[-0.0070051875922878745],[-7.28552967160968e-18]
Train,[0.002402074861806576],[-1.457105934321936e-17]
Train,[0.0032604596399390118],[9.653326814882826e-17]
Train,[0.0031713063140982652],[8.742635605931616e-17]
Train,[0.0017001767290462638],[-1.274967692531694e-17]
Train,[0.003144756349626064],[-4.007041319385324e-17]
Train,[0.0024526023449819583],[1.82138241790242e-17]
Train,[0.002275709076976882],[1.274967692531694e-17]
Train,[0.00320062136628401],[-7.28552967160968e-17]
Train,[-0.019032831248286544],[-0.026674264651427793]
Train,[0.0009508271557962582],[-9.947619456980517e-05]
Train,[0.0009508271557962946],[-9.94761945697997e-05]
Train,[-0.011171916278340592],[-0.010862118761405835]
Train,[-0.023782350981770766],[-0.03225667967084764]
Train,[0.004417946229988583],[9.856503141812623e-05]
Train,[0.004417946229988838],[9.856503141827013e-05]
Train,[-0.012033943787602388],[-0.016918425598689665]
Train,[0.0048659524233196855],[0.00027245451266596154]
Train,[0.020659008087778766],[0.03182855738764716]
Train,[0.019412864602466218],[0.020466988202027712]
Train,[0.002851877730583249],[-0.00028140922927805367]
Train,[0.0291689061420584],[0.034416272558757496]
Train,[0.004339329685168424],[-0.00017541737529573086]
Train,[0.004379779827452062],[-0.00018532707933153366]
Train,[-0.0033471444261667337],[-0.004034049040131954]
Train,[0.004827625456079063],[1.9488791871555893e-16]
Train,[0.003522851577709925],[1.82138241790242e-18]
Train,[0.0031784415806051054],[-3.64276483580484e-18]
Train,[0.0033385528305580753],[-2.185658901482904e-17]
Train,[0.003899919844649635],[0.0002724545126661528]
Train,[0.008341978311423541],[0.02046698820202764]
Train,[0.008587465524799298],[0.031828557387647075]
Train,[0.00035325724918550605],[-0.00028140922927806094]
Train,[-0.030835921351362233],[-0.045633855938402336]
Train,[0.0009463141758607672],[-0.00023082495768605665]
Train,[0.0009463141758609057],[-0.0002308249576860548]
Train,[-0.055058213427586634],[-0.07587517829724637]
Train,[-0.0027080824925989643],[-0.0005208573654139216]
Train,[-0.0197915059850322],[-0.03505443194368377]
Train,[-0.030917528536771773],[-0.045977792646811115]
Train,[0.0008639842614847121],[0.0003111282097417968]
Train,[0.004847336038024771],[9.1069120895121e-18]
Train,[0.0071371170894095875],[-2.276728022378025e-16]
Train,[0.007138194084360972],[-2.7138598026746057e-16]
Train,[0.006919094263774098],[-3.64276483580484e-18]
Train,[0.029011628056880442],[0.03441627255875752]
Train,[0.004282265338433866],[-0.00018532707933154824]
Train,[0.0042397304889440325],[-0.00017541737529562523]
Train,[-0.003446288447837306],[-0.004034049040131962]
Train,[-0.002377483104191418],[-0.0005208573654140054]
Train,[-0.03370278351369851],[-0.04597779264681116]
Train,[-0.023776242131643515],[-0.03505443194368375]
Train,[0.0020161339975920986],[0.0003111282097418114]
Train,[-0.026256581558106933],[-0.04640230838265282]
Train,[-0.0017271949002273719],[-0.00011134768443574811]
Train,[-0.0017271949002271734],[-0.00011134768443573354]
Train,[-0.03143818793390523],[-0.040707582935607174]
Train,[-0.0019279115371148734],[-1.092829450741452e-16]
Train,[-0.0038408776567921362],[-1.82138241790242e-18]
Train,[-0.002289539182766555],[1.092829450741452e-17]
Train,[0.0008259507311864329],[-1.9670930113346135e-16]
Train,[-0.003617106380585817],[1.9488791871555893e-16]
Train,[-0.004843036766437596],[-3.64276483580484e-18]
Train,[-0.00497235830156664],[1.82138241790242e-18]
Train,[-0.007411382239954253],[-2.185658901482904e-17]
Train,[0.0023418379300472517],[9.1069120895121e-18]
Train,[0.003385374904183968],[-2.7138598026746057e-16]
Train,[0.0033139491177548485],[-2.276728022378025e-16]
Train,[0.0011631570967137548],[-3.64276483580484e-18]
Train,[0.0037032075693637207],[-1.092829450741452e-16]
Train,[0.0023193508628232273],[1.092829450741452e-17]
Train,[0.0008865582545956367],[-1.82138241790242e-18]
Train,[0.0034241317768534205],[-1.9670930113346135e-16]
Train,[-0.019044541428311898],[-0.026630039171429917]
Train,[0.001091060766264653],[7.21528219562562e-05]
Train,[0.0010910607662646859],[7.215282195623253e-05]
Train,[-0.01113579098004366],[-0.010830207016695419]
Train,[-0.023690397768324545],[-0.03225132918424192]
Train,[0.004277280412141849],[5.9667261800564236e-05]
Train,[0.004277280412141976],[5.966726180061706e-05]
Train,[-0.012033321441484456],[-0.016893031661082702]
Train,[0.004203956581319038],[-0.00016475329452392075]
Train,[-0.031794690395825276],[-0.03181892264465542]
Train,[-0.012693853828225653],[-0.02044512331798249]
Train,[0.002898260271633913],[0.00016996314021644403]
Train,[0.02910314288230499],[0.03435975459598256]
Train,[0.00413175308968395],[-0.0001059432904684367]
Train,[0.004186563828265492],[-0.00011189319894706619]
Train,[-0.0033569273649320234],[-0.004039267624274589]
Train,[0.002971604726618468],[-2.914211868643872e-17]
