Time,Iteration,Cost,Parameters
Fri Jan 17 04:10:59 2025,0,0.14839278542230144,[-2.90369625  2.23794744 -2.12479244 -0.11704383  0.55439989 -2.77062178
 -1.69984475 -2.34210714  1.23071908  0.70422349  1.58062983 -2.8625583
 -0.457725    2.42769844]
Fri Jan 17 04:21:38 2025,3,0.14475207395582698,[-2.90786946  2.23853692 -2.12420296 -0.12121704  0.5480212  -2.76424309
  3.06866166  2.19188361  1.19138587 -1.06758537  0.60740112  1.14440113
  1.31719048 -1.87023903  0.72634303  2.88109818 -0.54865112 -0.48109073
 -2.02661908  0.72905037  1.59926075  2.82608506 -1.25988108 -0.25128437
 -2.39865806 -2.27778376  3.12868553  2.5532556  -0.67779003 -2.6958879
  1.52390773 -0.05233817 -2.33802769  2.04732364  1.1522398  -0.65165727
  1.03996768 -1.91587414 -0.32296203  2.32233701 -0.2059276   0.57326583
  2.69211347  1.07045146  2.57634265  2.94025816  2.76045989 -2.94586238
  0.37373209 -0.66312495  1.65848236  2.67676102 -0.25084726 -2.46138683
  2.62881375 -3.07461828  0.78798947 -0.76129986 -1.81666334  2.99502819
 -1.85521129 -1.63844316 -2.55004784  2.30816403 -2.26507912  1.98864329
  1.90294426  1.42509647  2.59923218  2.86458319  1.84960257  1.52606029
 -1.70094749 -2.3410044   1.23182182  0.70312075  1.57952709 -2.86366104
 -0.45662226  2.42880118]
Fri Jan 17 04:25:06 2025,4,0.1581554692703094,[-2.91064977  2.24131724 -2.12698327 -0.12399735  0.54524088 -2.76146278
  3.06588135  2.19466392  1.19416618 -1.06480506  0.61018143  1.14718144
  1.31441017 -1.87301934  0.72912335  2.88387849 -0.54587081 -0.47831042
 -2.02383877  0.72627006  1.59648044  2.82886537 -1.26266139 -0.24850406
 -2.39587775 -2.28056407  3.13146585  2.55047528 -0.68057034 -2.69310759
  1.52668804 -0.04955785 -2.33524738  2.05010395  1.14945948 -0.65443759
  1.03718736 -1.91865446 -0.32018172  2.31955669 -0.20870791  0.57604614
  2.69489378  1.07323177  2.57912296  2.93747785  2.7632402  -2.94308207
  0.3765124  -0.66034464  1.66126267  2.67954133 -0.24806694 -2.46416715
  2.62603344 -3.07739859  0.79076978 -0.76408018 -1.81944365  2.99224788
 -1.85243098 -1.63566285 -2.55282815  2.31094435 -2.26785943  1.9914236
  1.90016395  1.42231616  2.59645187  2.86180288  1.84682225  1.5288406
 -1.69816718 -2.34378471  1.22904151  0.70590106  1.57674678 -2.86644135
 -0.45940257  2.4315815 ]
Fri Jan 17 04:47:13 2025,5,0.15590702978898163,[-2.91424072  2.24490819 -2.13057422 -0.1275883   0.54883184 -2.75787183
  3.06229039  2.19825487  1.19057523 -1.06839601  0.60659048  1.15077239
  1.31081922 -1.86942839  0.7327143   2.88028754 -0.54946176 -0.48190137
 -2.02024782  0.72986101  1.60007139  2.83245632 -1.26625235 -0.24491311
 -2.3994687  -2.28415502  3.1278749   2.55406624 -0.68416129 -2.69669854
  1.53027899 -0.05314881 -2.33165643  2.0536949   1.14586853 -0.65802854
  1.04077831 -1.92224541 -0.32377267  2.32314764 -0.20511696  0.57963709
  2.69848473  1.06964082  2.58271392  2.9338869   2.75964925 -2.94667302
  0.37292145 -0.66393559  1.66485362  2.67595038 -0.2516579  -2.4677581
  2.62962439 -3.07380764  0.79436074 -0.76767113 -1.8158527   2.99583883
 -1.85602193 -1.6320719  -2.5564191   2.3145353  -2.27145038  1.99501455
  1.9037549   1.42590711  2.59286092  2.85821193  1.8432313   1.52524965
 -1.70175813 -2.34019376  1.22545056  0.70231011  1.58033773 -2.8700323
 -0.46299352  2.43517245]
Fri Jan 17 05:18:34 2025,6,0.14045300522410237,[-2.91680792  2.24234099 -2.12800702 -0.1250211   0.54626464 -2.76043903
  3.05972319  2.20082207  1.18800803 -1.06582881  0.60915768  1.15333959
  1.31338642 -1.87199559  0.7352815   2.88285474 -0.55202896 -0.48446857
 -2.02281502  0.72729381  1.60263859  2.82988912 -1.26368515 -0.24234591
 -2.3969015  -2.28672222  3.1304421   2.55149904 -0.68672849 -2.69413134
  1.52771179 -0.05571601 -2.32908923  2.0511277   1.14330133 -0.66059574
  1.03821112 -1.92481261 -0.32120547  2.32058044 -0.20254976  0.57706989
  2.70105193  1.07220802  2.58014672  2.9313197   2.76221645 -2.94924022
  0.37035425 -0.66136839  1.66742082  2.67338318 -0.2542251  -2.4651909
  2.63219159 -3.07124044  0.79179354 -0.77023833 -1.8184199   2.99327163
 -1.85858913 -1.6346391  -2.5589863   2.3171025  -2.27401758  1.99244735
  1.9011877   1.42333991  2.59029372  2.85564473  1.8406641   1.52268245
 -1.70432533 -2.34276096  1.22801776  0.70487731  1.57777053 -2.8725995
 -0.46042632  2.43260525]
Fri Jan 17 05:49:51 2025,7,0.14918553384493483,[-2.91361396  2.23914703 -2.13120098 -0.12182714  0.54307068 -2.75724507
  3.06291715  2.19762811  1.19120199 -1.06902277  0.61235164  1.15014563
  1.31658038 -1.86880163  0.73208754  2.8860487  -0.548835   -0.48127461
 -2.02600898  0.73048777  1.59944463  2.83308308 -1.26687911 -0.24553987
 -2.39370754 -2.28991618  3.12724814  2.54830508 -0.68992245 -2.69093738
  1.52451783 -0.05252205 -2.33228319  2.05432166  1.14649529 -0.65740178
  1.03501716 -1.92800657 -0.32439943  2.31738648 -0.1993558   0.58026385
  2.70424589  1.07540198  2.57695276  2.92812574  2.75902249 -2.94604626
  0.36716029 -0.65817443  1.67061478  2.67018922 -0.25741905 -2.46199694
  2.63538555 -3.06804648  0.7949875  -0.77343229 -1.81522594  2.99007767
 -1.85539517 -1.63783306 -2.55579234  2.32029646 -2.27721154  1.98925339
  1.90438166  1.42653387  2.59348768  2.85883869  1.83747014  1.52587641
 -1.70751929 -2.34595492  1.23121172  0.70807127  1.58096449 -2.87579346
 -0.45723236  2.42941129]
Fri Jan 17 06:21:30 2025,8,0.15445658335552134,[-2.91775543  2.24328849 -2.13534245 -0.11768568  0.53892921 -2.76138653
  3.06705862  2.19348665  1.18706052 -1.07316424  0.60821017  1.1542871
  1.32072184 -1.86466016  0.736229    2.89019017 -0.54469353 -0.47713315
 -2.03015044  0.73462924  1.6035861   2.83722455 -1.27102057 -0.24968133
 -2.38956608 -2.28577471  3.1313896   2.54416361 -0.69406392 -2.68679591
  1.5286593  -0.04838058 -2.32814172  2.05846312  1.14235383 -0.66154324
  1.03087569 -1.93214803 -0.3285409   2.32152795 -0.19521433  0.57612239
  2.70838736  1.07954344  2.58109422  2.92398427  2.75488103 -2.9419048
  0.36301882 -0.65403297  1.66647332  2.67433068 -0.26156052 -2.45785547
  2.63952702 -3.06390502  0.79912896 -0.77757375 -1.8193674   2.98593621
 -1.85125371 -1.6336916  -2.55993381  2.32443792 -2.281353    1.98511193
  1.90852312  1.4223924   2.58934621  2.85469722  1.83332868  1.52173494
 -1.71166075 -2.35009638  1.22707025  0.71221274  1.57682302 -2.871652
 -0.4530909   2.43355275]
Fri Jan 17 06:52:44 2025,9,0.1487573930237147,[-2.91876539  2.24429845 -2.13635241 -0.11667572  0.53791925 -2.76037657
  3.06806858  2.19247669  1.18807048 -1.07215428  0.60720021  1.15529706
  1.31971188 -1.8636502   0.73723896  2.8891802  -0.5457035  -0.47814311
 -2.02914048  0.7356392   1.60459606  2.83621458 -1.27203053 -0.24867137
 -2.38855611 -2.28678468  3.13037964  2.54315365 -0.69305396 -2.68780587
  1.52764933 -0.04939054 -2.32713176  2.05947309  1.14336379 -0.6625532
  1.02986573 -1.93113807 -0.32753094  2.32253791 -0.19622429  0.57511242
  2.7073774   1.07853348  2.58210418  2.92499424  2.75387106 -2.94291476
  0.36402878 -0.65504293  1.66748328  2.67332072 -0.26257048 -2.45684551
  2.63851705 -3.06289505  0.80013892 -0.77656379 -1.81835744  2.98694617
 -1.85226367 -1.63470156 -2.55892385  2.32544788 -2.28034304  1.98410197
  1.90751316  1.42138244  2.59035617  2.85570719  1.83433864  1.52072498
 -1.71065079 -2.35110634  1.22606029  0.71120278  1.57581306 -2.87064204
 -0.45208094  2.43456271]
Fri Jan 17 07:23:29 2025,10,0.14658520752993537,[-2.92022427  2.24575733 -2.13489353 -0.11521684  0.53646037 -2.75891769
  3.0666097   2.19393556  1.18661161 -1.0706954   0.60574133  1.15383818
  1.318253   -1.86510908  0.73869784  2.88772133 -0.54716237 -0.47960199
 -2.03059936  0.73418032  1.60313718  2.83475571 -1.27348941 -0.25013025
 -2.39001499 -2.28824355  3.13183852  2.54169477 -0.69159508 -2.686347
  1.52910821 -0.05084942 -2.32859064  2.06093196  1.14482267 -0.66401208
  1.03132461 -1.93259695 -0.32607206  2.32399679 -0.19476542  0.57365355
  2.70883628  1.07999236  2.5806453   2.92645312  2.75241219 -2.94145588
  0.36548766 -0.65650181  1.6660244   2.6747796  -0.26402936 -2.45538663
  2.63997593 -3.06143618  0.79868004 -0.77510491 -1.81689856  2.98840505
 -1.85372255 -1.63324268 -2.56038273  2.32398901 -2.28180192  1.98556084
  1.90605428  1.41992356  2.59181505  2.85716606  1.83579752  1.52218386
 -1.70919191 -2.34964747  1.22460141  0.71266165  1.57727194 -2.86918316
 -0.45062206  2.43310384]
Fri Jan 17 07:54:06 2025,11,0.14831858838746229,[-2.9185147   2.2474669  -2.1366031  -0.1169264   0.5347508  -2.76062726
  3.06831927  2.19564513  1.18832117 -1.07240496  0.6074509   1.15554775
  1.31654344 -1.86681865  0.73698828  2.88601176 -0.54887194 -0.47789242
 -2.02888979  0.73247075  1.60142761  2.83646527 -1.27519898 -0.25183982
 -2.39172456 -2.28995312  3.13012895  2.54340434 -0.68988551 -2.68463743
  1.53081778 -0.04913985 -2.33030021  2.06264153  1.1431131  -0.66230252
  1.03303417 -1.93430652 -0.32778163  2.32228722 -0.19305585  0.57536311
  2.70712671  1.08170193  2.57893574  2.92816268  2.75412175 -2.94316545
  0.36719723 -0.65821137  1.66431483  2.67648917 -0.26573893 -2.4570962
  2.63826637 -3.05972661  0.79697048 -0.77339535 -1.81860813  2.99011462
 -1.85543211 -1.63495224 -2.55867316  2.32227944 -2.28009235  1.98385128
  1.90776385  1.418214    2.59352462  2.8554565   1.83750709  1.5204743
 -1.71090148 -2.3479379   1.22631098  0.71437122  1.57556237 -2.86747359
 -0.45233162  2.4348134 ]
Fri Jan 17 08:24:56 2025,12,0.15381291699193386,[-2.91589888  2.25008273 -2.13921892 -0.11431058  0.53213498 -2.75801143
  3.06570344  2.19302931  1.190937   -1.07502079  0.61006672  1.15816357
  1.31392761 -1.86943447  0.73437245  2.88339593 -0.54625612 -0.48050825
 -2.03150562  0.72985493  1.59881179  2.83384945 -1.27258315 -0.25445564
 -2.39434038 -2.2873373   3.13274478  2.54602016 -0.69250134 -2.68725325
  1.52820195 -0.05175568 -2.32768438  2.06002571  1.14572892 -0.66491834
  1.03565    -1.93692234 -0.33039745  2.3196714  -0.19567167  0.57797894
  2.70451088  1.0790861   2.57631991  2.92554686  2.75673758 -2.94054962
  0.3645814  -0.6608272   1.66693066  2.67910499 -0.2631231  -2.45448037
  2.64088219 -3.06234243  0.79435465 -0.77601117 -1.8159923   2.98749879
 -1.85281629 -1.63756807 -2.55605734  2.31966361 -2.28270818  1.98123545
  1.91037968  1.41559817  2.59614044  2.85284067  1.84012291  1.51785847
 -1.71351731 -2.35055372  1.22369515  0.71698705  1.5781782  -2.87008942
 -0.45494745  2.43742923]
Fri Jan 17 08:55:48 2025,13,0.1430321773252894,[-2.91572657  2.24991042 -2.13904662 -0.11413827  0.53196267 -2.75818374
  3.06553114  2.192857    1.19076469 -1.07484848  0.61023903  1.15833588
  1.31409992 -1.86960678  0.73420014  2.88356824 -0.54642842 -0.48068056
 -2.03167793  0.72968262  1.59863948  2.83367714 -1.27241085 -0.25428333
 -2.39416808 -2.2875096   3.13257247  2.54584785 -0.69267365 -2.68708095
  1.52837426 -0.05158337 -2.32785669  2.0598534   1.14555662 -0.66474603
  1.03582231 -1.93709465 -0.33056976  2.31949909 -0.19584398  0.57780663
  2.70468319  1.07891379  2.5761476   2.92537455  2.75690989 -2.94037731
  0.36475371 -0.66099951  1.66675835  2.67893268 -0.26295079 -2.45430806
  2.6410545  -3.06251474  0.79418234 -0.77618348 -1.81582     2.9876711
 -1.85264398 -1.63739576 -2.55588503  2.31949131 -2.28288049  1.98140776
  1.91020737  1.41542586  2.59631275  2.85266836  1.84029522  1.51803078
 -1.713345   -2.35038142  1.22352285  0.71715935  1.57835051 -2.86991711
 -0.45477514  2.43725692]
Fri Jan 17 09:26:46 2025,14,0.14104852613578175,[-2.91089266  2.2450765  -2.14388053 -0.10930436  0.52712876 -2.75334983
  3.06069722  2.19769091  1.18593078 -1.07001457  0.61507294  1.15350197
  1.31893383 -1.87444069  0.72936623  2.88840215 -0.55126234 -0.47584664
 -2.03651184  0.72484871  1.60347339  2.83851105 -1.27724476 -0.25911725
 -2.38933416 -2.29234352  3.12773856  2.54101394 -0.69750756 -2.69191486
  1.53320817 -0.05641728 -2.3326906   2.05501949  1.15039053 -0.65991212
  1.04065622 -1.94192856 -0.32573585  2.31466518 -0.19101007  0.57297272
  2.7095171   1.08374771  2.57131369  2.93020846  2.7617438  -2.94521122
  0.3599198  -0.66583342  1.66192444  2.6837666  -0.25811688 -2.45914198
  2.63622059 -3.05768083  0.78934843 -0.78101739 -1.81098608  2.98283719
 -1.85747789 -1.63256185 -2.56071894  2.32432522 -2.2877144   1.97657385
  1.90537346  1.42025978  2.59147884  2.84783445  1.84512913  1.51319687
 -1.71817891 -2.3455475   1.21868893  0.72199327  1.57351659 -2.87475102
 -0.44994123  2.44209083]
Fri Jan 17 09:57:32 2025,15,0.1438889380820532,[-2.9099213   2.24604786 -2.14290917 -0.108333    0.5261574  -2.75432119
  3.06166858  2.19671955  1.18690213 -1.06904321  0.6160443   1.15253061
  1.31990519 -1.87541205  0.73033759  2.88937351 -0.55029098 -0.47487529
 -2.03554048  0.72387735  1.60444475  2.83948241 -1.27821611 -0.25814589
 -2.39030552 -2.29331487  3.12870991  2.5419853  -0.69847891 -2.6909435
  1.53417953 -0.05544593 -2.33171925  2.05599084  1.15136188 -0.65894077
  1.04162757 -1.94289992 -0.32476449  2.31563653 -0.19198143  0.57394407
  2.71048846  1.08277635  2.57228505  2.9292371   2.76271515 -2.94618258
  0.36089116 -0.66680477  1.66289579  2.68473795 -0.25714553 -2.45817062
  2.63719194 -3.05670948  0.79031979 -0.78004604 -1.81195744  2.98380854
 -1.85650654 -1.63159049 -2.55974758  2.32529657 -2.28868576  1.97560249
  1.9044021   1.41928842  2.59050748  2.8468631   1.84415777  1.51416822
 -1.71720755 -2.34651886  1.21966029  0.72296462  1.57448795 -2.87377966
 -0.44896987  2.44306219]
Fri Jan 17 10:28:40 2025,16,0.1567158602446644,[-2.90938996  2.2465792  -2.14344051 -0.10886434  0.52668874 -2.75378985
  3.06113724  2.19618821  1.18743347 -1.06851187  0.61657564  1.15199927
  1.31937385 -1.87594339  0.73086892  2.88884217 -0.54975964 -0.47540663
 -2.03500914  0.72440869  1.60391341  2.83895107 -1.27768477 -0.25761455
 -2.38977418 -2.29278353  3.12924125  2.54145396 -0.69901025 -2.69147484
  1.53364819 -0.05491459 -2.33225058  2.0554595   1.15083054 -0.6594721
  1.04109624 -1.94236858 -0.32529583  2.31616787 -0.19251277  0.57341273
  2.7110198   1.08224501  2.57281639  2.92976844  2.76324649 -2.94671392
  0.36035982 -0.66733611  1.66236445  2.68526929 -0.25661419 -2.45763928
  2.63666061 -3.05617814  0.79085113 -0.78057737 -1.81248878  2.98433988
 -1.85703788 -1.63105915 -2.55921624  2.32476523 -2.28921709  1.97507115
  1.90493344  1.41981976  2.58997615  2.84633176  1.84362644  1.51469956
 -1.71773889 -2.34598752  1.21912895  0.72349596  1.57501929 -2.874311
 -0.44843853  2.44359353]
Fri Jan 17 11:00:14 2025,17,0.14732340573487704,[-2.9061989   2.24977026 -2.14663157 -0.10567328  0.52349768 -2.75059879
  3.05794618  2.19937927  1.19062453 -1.07170294  0.61338458  1.15519033
  1.32256491 -1.87275233  0.72767786  2.89203323 -0.5529507  -0.47221557
 -2.03181808  0.72759975  1.60710447  2.84214213 -1.27449371 -0.25442349
 -2.39296524 -2.29597459  3.13243231  2.5382629  -0.69581919 -2.6946659
  1.53683925 -0.05810565 -2.33544165  2.05865056  1.15402161 -0.66266317
  1.03790517 -1.94555964 -0.32210477  2.31297681 -0.19570383  0.57022167
  2.71421086  1.07905395  2.56962533  2.9329595   2.76643755 -2.94990498
  0.36355088 -0.66414505  1.65917339  2.68846035 -0.25342313 -2.46083034
  2.63346954 -3.05298708  0.79404219 -0.77738631 -1.81567984  2.98753094
 -1.85384681 -1.63425022 -2.5624073   2.32795629 -2.29240816  1.97188009
  1.90174238  1.4166287   2.59316721  2.8431407   1.84043537  1.51789062
 -1.72092995 -2.34279646  1.22232001  0.7203049   1.57182823 -2.87111994
 -0.44524747  2.44678459]
Fri Jan 17 11:31:24 2025,18,0.14613367329963245,[-2.91089057  2.25446193 -2.15132324 -0.11036495  0.52818935 -2.74590712
  3.06263785  2.20407094  1.1953162  -1.07639461  0.61807625  1.159882
  1.31787324 -1.86806066  0.73236953  2.8967249  -0.55764237 -0.4675239
 -2.03650975  0.72290808  1.6024128   2.8468338  -1.27918538 -0.25911516
 -2.38827357 -2.30066626  3.13712398  2.54295457 -0.70051086 -2.68997423
  1.54153092 -0.06279732 -2.33074998  2.06334223  1.14932994 -0.6579715
  1.04259684 -1.94086797 -0.32679644  2.30828514 -0.19101216  0.57491334
  2.71890253  1.07436228  2.56493366  2.93765117  2.76174588 -2.95459665
  0.36824255 -0.66883672  1.66386506  2.69315202 -0.24873146 -2.45613867
  2.62877788 -3.05767875  0.79873386 -0.78207798 -1.82037151  2.98283927
 -1.85853848 -1.62955855 -2.56709897  2.32326463 -2.29709983  1.96718842
  1.89705071  1.42132037  2.58847554  2.83844903  1.8357437   1.52258229
 -1.72562162 -2.33810479  1.22701168  0.71561323  1.56713656 -2.87581161
 -0.44993914  2.44209292]
Fri Jan 17 12:02:22 2025,19,0.1349722860246353,[-2.90832527  2.25702723 -2.14875794 -0.10779965  0.52562405 -2.74847242
  3.06520315  2.20663625  1.19788151 -1.0738293   0.62064155  1.16244731
  1.32043854 -1.86549535  0.73493484  2.89929021 -0.56020768 -0.46495859
 -2.03394445  0.72547338  1.5998475   2.84426849 -1.28175069 -0.25654986
 -2.39083888 -2.30323157  3.13455868  2.54551987 -0.70307616 -2.69253954
  1.53896562 -0.06023201 -2.33331528  2.06077693  1.14676463 -0.65540619
  1.04516215 -1.93830267 -0.32423114  2.31085045 -0.18844685  0.57747865
  2.71633723  1.07179698  2.56236835  2.93508587  2.75918058 -2.95716195
  0.36567724 -0.66627142  1.66643037  2.69058672 -0.25129676 -2.45357337
  2.63134318 -3.05511344  0.79616855 -0.78464329 -1.82293681  2.98540458
 -1.85597318 -1.63212385 -2.56966428  2.32582993 -2.29966513  1.96462312
  1.89961601  1.42388567  2.59104084  2.84101433  1.83830901  1.52001699
 -1.72305632 -2.33553949  1.22957699  0.71304793  1.56970186 -2.87324631
 -0.45250445  2.43952761]
Fri Jan 17 12:33:11 2025,20,0.13835636421779166,[-2.91008487  2.25526763 -2.14699834 -0.10955925  0.52386444 -2.75023202
  3.06696275  2.20487665  1.19612191 -1.0720697   0.62240115  1.16068771
  1.31867894 -1.86373575  0.73317524  2.8975306  -0.56196728 -0.46319899
 -2.03218485  0.72723299  1.6016071   2.8460281  -1.27999108 -0.25830946
 -2.39259848 -2.30499117  3.13631828  2.54727947 -0.70483577 -2.69077993
  1.54072522 -0.06199161 -2.33507488  2.05901733  1.14500503 -0.65364659
  1.04340255 -1.93654306 -0.32247154  2.31261005 -0.19020645  0.57923825
  2.71457763  1.07003738  2.56412795  2.93684547  2.76094018 -2.95540235
  0.36743684 -0.66803102  1.66467076  2.68882712 -0.25305636 -2.45181377
  2.62958358 -3.05687304  0.79792816 -0.78288368 -1.82469641  2.98716418
 -1.85421358 -1.63388345 -2.57142388  2.32407033 -2.30142473  1.96286352
  1.90137561  1.42564527  2.58928124  2.84277393  1.83654941  1.51825739
 -1.72481592 -2.33377988  1.22781738  0.71480753  1.57146146 -2.87500591
 -0.45074485  2.43776801]
Fri Jan 17 13:04:04 2025,21,0.1403411284715492,[-2.91179276  2.25355974 -2.14870623 -0.11126714  0.52215655 -2.75193991
  3.06867065  2.20316875  1.1978298  -1.07377759  0.62069326  1.1623956
  1.32038683 -1.86202786  0.73488313  2.89582271 -0.56025938 -0.4614911
 -2.03389274  0.72894088  1.59989921  2.8443202  -1.28169898 -0.25660156
 -2.39089059 -2.30328328  3.13802617  2.54557158 -0.70654366 -2.69248783
  1.53901733 -0.06369951 -2.33336699  2.06072522  1.14671292 -0.65535448
  1.04169465 -1.93825096 -0.32417943  2.31431794 -0.18849856  0.57753036
  2.71628552  1.07174527  2.56242006  2.93513758  2.75923229 -2.95711024
  0.36572895 -0.66632313  1.66296287  2.69053501 -0.25134847 -2.45010587
  2.62787568 -3.05516515  0.79963605 -0.78459158 -1.82298852  2.98545629
 -1.85592147 -1.63559134 -2.57313177  2.32236243 -2.29971684  1.96457141
  1.90308351  1.42393738  2.58757335  2.84448182  1.83484151  1.5165495
 -1.72652381 -2.33207199  1.22610949  0.71651542  1.57316936 -2.8767138
 -0.45245274  2.43947591]
Fri Jan 17 13:35:03 2025,22,0.1558191897325682,[-2.9127634   2.25453037 -2.14967686 -0.11223778  0.52312719 -2.75096928
  3.06770001  2.20219812  1.19685916 -1.07280696  0.62166389  1.16336623
  1.3194162  -1.8629985   0.73391249  2.89679335 -0.55928875 -0.46052046
 -2.0329221   0.72991151  1.60086984  2.84334957 -1.28072834 -0.25563093
 -2.39186122 -2.30231264  3.13705554  2.54460094 -0.70557302 -2.69151719
  1.53998796 -0.06272887 -2.33239635  2.06169586  1.14574229 -0.65632512
  1.04266529 -1.93728032 -0.32320879  2.31334731 -0.1894692   0.57655972
  2.71725615  1.07077463  2.5633907   2.93610821  2.75826165 -2.95808088
  0.36475832 -0.66535249  1.66393351  2.68956437 -0.2523191  -2.44913524
  2.62690505 -3.05419452  0.80060668 -0.78556221 -1.82395916  2.98448565
 -1.85689211 -1.63462071 -2.57410241  2.3213918  -2.30068747  1.96554205
  1.90405414  1.42490801  2.58854398  2.84545246  1.83581215  1.51752013
 -1.72749445 -2.33110136  1.22708013  0.71748605  1.57219872 -2.87768443
 -0.45342337  2.43850527]
Fri Jan 17 14:05:51 2025,23,0.15054285514376967,[-2.91355151  2.25531849 -2.14888875 -0.11144966  0.5239153  -2.75018116
  3.0669119   2.20298624  1.19764728 -1.07201884  0.62087578  1.16257812
  1.31862808 -1.86378661  0.73470061  2.89758146 -0.56007687 -0.45973235
 -2.03213399  0.7291234   1.60165796  2.84413769 -1.27994022 -0.25641905
 -2.39264934 -2.30152452  3.13626742  2.54538906 -0.70636114 -2.69230531
  1.53919984 -0.06194076 -2.33160824  2.06090774  1.14653041 -0.65711324
  1.04187717 -1.93806844 -0.32399691  2.31413542 -0.19025731  0.57734784
  2.71646804  1.06998652  2.56260258  2.93689633  2.75747354 -2.95729276
  0.36554644 -0.66456438  1.66314539  2.68877626 -0.25153099 -2.44992336
  2.62769317 -3.0534064   0.79981856 -0.78477409 -1.82317104  2.98369753
 -1.85768022 -1.63383259 -2.57331429  2.32217992 -2.30147559  1.96475393
  1.90326602  1.42569613  2.5893321   2.84466434  1.83660027  1.51673201
 -1.72828257 -2.33031324  1.22786824  0.71669794  1.5714106  -2.87847255
 -0.45263526  2.43929339]
Fri Jan 17 14:36:36 2025,24,0.14569249417553293,[-2.91508344  2.25685042 -2.15042068 -0.11298159  0.52544723 -2.75171309
  3.06537997  2.20145431  1.19917921 -1.07048691  0.61934385  1.16104619
  1.32016001 -1.86531854  0.73316868  2.89911339 -0.55854494 -0.46126428
 -2.03060206  0.73065532  1.60012603  2.84566962 -1.28147215 -0.25488712
 -2.39418127 -2.29999259  3.13473549  2.54692099 -0.70482921 -2.69077338
  1.53766792 -0.06040883 -2.33314017  2.05937581  1.14499848 -0.65864516
  1.0434091  -1.93960037 -0.32552884  2.31566735 -0.18872539  0.57887977
  2.71799996  1.06845459  2.56107065  2.93842826  2.75900547 -2.95882469
  0.36401451 -0.66303245  1.66161346  2.68724433 -0.25306292 -2.44839143
  2.62616124 -3.05187447  0.79828664 -0.78630602 -1.82163911  2.98522946
 -1.85614829 -1.63536452 -2.57484622  2.32064799 -2.30300752  1.96628586
