Data,Predicted,Reference
Train,[-0.00759309865646997],[-0.004036594411177927]
Train,[8.913642680291459e-05],[-1.4753197585009603e-16]
Train,[-0.0021427275816999257],[2.185658901482904e-17]
Train,[-0.003067954686858523],[1.457105934321936e-17]
Train,[-0.002808755297518294],[1.639244176112178e-17]
Train,[0.004983376054799562],[0.0002183971494257249]
Train,[-0.014214099582154001],[0.020468388897137844]
Train,[-0.018677017601159092],[0.03183374883540315]
Train,[0.0007353258574894953],[-0.00022558532345770454]
Train,[0.0022457635264159855],[-0.04565742741386274]
Train,[0.01063414367296369],[-0.00018499056409219296]
Train,[0.01063414367296381],[-0.00018499056409211466]
Train,[-0.012317858544903677],[-0.07587345187227598]
Train,[0.01212731598454526],[-0.000417703483878227]
Train,[0.008653140996210389],[-0.03506887734551717]
Train,[0.0022151183598168],[-0.04598491259983777]
Train,[0.010502323746876518],[0.00024937868650868835]
Train,[-0.02507989384042192],[-1.274967692531694e-17]
Train,[-0.01738804881126206],[1.5117474068590086e-16]
Train,[-0.0163687746861499],[1.9853068355136378e-16]
Train,[-0.017464288676758713],[-4.371317802965808e-17]
Train,[-0.01707935925191737],[0.034430140265059465]
Train,[-0.004193834741197781],[-0.0001485967658787516]
Train,[-0.004044976860954529],[-0.00014064887786438763]
Train,[-0.007567351142933942],[-0.00403659441117794]
Train,[-0.008050867516713144],[-0.00041770348387830354]
Train,[-0.018885212153389015],[-0.04598491259983788]
Train,[-0.014775020931811846],[-0.03506887734551722]
Train,[-0.006977688760732926],[0.00024937868650867014]
Train,[-0.020441748752408614],[-0.04642098563854254]
Train,[-0.005924532944239859],[-8.929989840338444e-05]
Train,[-0.005924532944240609],[-8.92998984034318e-05]
Train,[-0.017845079134849815],[-0.04070587366488182]
Train,[-0.008979410301805053],[8.742635605931616e-17]
Train,[-0.007224830161921594],[-3.096350110434114e-17]
Train,[-0.0074492293417237326],[-2.367797143273146e-17]
Train,[-0.004032943449693089],[1.274967692531694e-16]
Train,[0.013047904541818155],[-1.4753197585009603e-16]
Train,[0.009682879570378451],[1.457105934321936e-17]
Train,[0.010625503107900492],[2.185658901482904e-17]
Train,[0.009301296494043737],[1.639244176112178e-17]
Train,[0.013173209764005912],[-1.274967692531694e-17]
Train,[0.012848288258372514],[1.9853068355136378e-16]
Train,[0.013120042260768586],[1.5117474068590086e-16]
Train,[0.013772208596071086],[-4.371317802965808e-17]
Train,[0.008711074119767176],[8.742635605931616e-17]
Train,[0.01271216506031679],[-2.367797143273146e-17]
Train,[0.012492335099153538],[-3.096350110434114e-17]
Train,[0.013063361286941131],[1.274967692531694e-16]
Train,[-0.026657802292075445],[-0.026634468268519597]
Train,[-0.025527882813525613],[5.783038463533851e-05]
Train,[-0.025527882813525655],[5.7830384635351266e-05]
Train,[-0.03515032129342368],[-0.010832636499721451]
Train,[-0.005834745340532766],[-0.032258451158275296]
Train,[-0.0005009294101430758],[-1.3271416039564208e-05]
Train,[-0.0005009294101439082],[-1.3271416039666206e-05]
Train,[-0.01074565058646754],[-0.016905929475836967]
Train,[-0.0024045973832292687],[3.667982742938658e-05]
Train,[-0.009517536931099187],[-0.03181689782676138]
Train,[-0.008681150909014229],[-0.020465344205368968]
Train,[-0.0006156506561241981],[-3.7879038950043834e-05]
Train,[-0.017136780658280167],[0.03437783697126322]
Train,[-0.0021394250549743757],[2.359828106542327e-05]
Train,[-0.002276191075870139],[2.4929931815233868e-05]
Train,[-0.007582288188231927],[-0.004028753092825896]
Train,[-0.0004958479544746548],[-8.19622088056089e-17]
Train,[-0.0017464179415988628],[1.82138241790242e-17]
Train,[-0.0023063972075021964],[1.274967692531694e-17]
Train,[-0.0036110891359692533],[7.28552967160968e-18]
Train,[0.007364679614241967],[3.667982742931737e-05]
Train,[-0.006614502176280738],[-0.02046534420536899]
Train,[-0.012877350507180753],[-0.031816897826761434]
Train,[0.003860303064679439],[-3.787903895011487e-05]
Train,[0.002238694619278759],[-0.045562209296626306]
Train,[0.011158716865919868],[3.1093243300779163e-05]
Train,[0.011158716865920279],[3.1093243300713596e-05]
Train,[-0.012330474936839765],[-0.07587647421210354]
Train,[0.011738158856600478],[-7.002230991633843e-05]
Train,[-0.010139362066836806],[0.03501319319465092]
Train,[-0.022149692608916742],[0.04595459277084304]
Train,[0.011238195341085807],[4.188850986001449e-05]
Train,[-0.022462166535963637],[1.639244176112178e-17]
Train,[-0.01842869808702655],[-9.471188573092583e-17]
Train,[-0.01753658861462055],[-1.1656847474575488e-16]
Train,[-0.01677833821384565],[3.824903077595082e-17]
Train,[-0.017035150459614092],[0.034377836971263155]
Train,[-0.0023395090148113956],[2.4929931815233868e-05]
Train,[-0.0022029476638110636],[2.3598281065485193e-05]
Train,[-0.0075570795032032165],[-0.004028753092825932]
Train,[-0.005701299367095474],[-7.002230991629472e-05]
Train,[-0.028289563604968215],[0.04595459277084304]
Train,[-0.022117463320830942],[0.035013193194650974]
Train,[-0.004607867130291776],[4.188850985993799e-05]
Train,[-0.02044368069191276],[-0.04633911749680126]
Train,[-0.003943671931534713],[1.496840694527187e-05]
Train,[-0.003943671931535266],[1.496840694528462e-05]
Train,[-0.01784811798842612],[-0.040710207897740124]
Train,[-0.009263599272409686],[5.282009011917018e-17]
Train,[-0.007036421372930232],[-2.914211868643872e-17]
Train,[-0.0071636899093451495],[-2.549935385063388e-17]
Train,[-0.004363862209525652],[7.649806155190164e-17]
Train,[0.012806910937480678],[-8.19622088056089e-17]
Train,[0.01044820425135539],[1.274967692531694e-17]
Train,[0.01096130242519299],[1.82138241790242e-17]
Train,[0.008416522046087994],[7.28552967160968e-18]
Train,[0.012789196907981753],[1.639244176112178e-17]
Train,[0.01318952555657021],[-1.1656847474575488e-16]
Train,[0.013391007038124007],[-9.471188573092583e-17]
Train,[0.01375334630776283],[3.824903077595082e-17]
Train,[0.00910354566740888],[5.282009011917018e-17]
Train,[0.012485531547331882],[-2.549935385063388e-17]
Train,[0.01234163459437057],[-2.914211868643872e-17]
Train,[0.013364354901881039],[7.649806155190164e-17]
Train,[-0.02697895409779702],[-0.026618455211376083]
Train,[-0.022177887391675397],[-9.716962955821612e-06]
Train,[-0.02217788739167753],[-9.716962955823433e-06]
Train,[-0.03516724244897305],[-0.010822185141719742]
Train,[-0.0058701707818694],[-0.03225291592097013]
Train,[-0.0008469107051585934],[6.734542800778838e-05]
Train,[-0.0008469107051583239],[6.734542800765178e-05]
Train,[-0.010176592760819007],[-0.01698701209913348]
Train,[-0.004174554992809537],[0.0001863537379243354]
Train,[-0.012177233436087538],[0.031900059154929106]
Train,[-0.009309002704691758],[0.020491276960865223]
Train,[-0.001912602115315601],[-0.00019272011327513546]
Train,[-0.017374482025720034],[0.034636065097496914]
Train,[-0.003845100656631407],[-0.00012048514277568004]
Train,[-0.003995799490836741],[-0.00012734142166573567]
Train,[-0.0076459607598838835],[-0.004063263554342336]
Train,[0.00016967730007681975],[-2.0217344838716861e-16]
Train,[-0.004071301127214384],[-9.1069120895121e-18]
Train,[-0.0061523839457181635],[-5.46414725370726e-18]
Train,[-0.0023639367950990453],[2.367797143273146e-17]
Train,[0.005716914908320604],[0.00018635373792438823]
Train,[-0.013569976509994138],[0.02049127696086523]
Train,[-0.018453375784134547],[0.031900059154928974]
Train,[0.0013598771121639758],[-0.00019272011327503894]
Train,[0.0022868656858757107],[-0.046026900956620265]
Train,[0.011152568615150866],[-0.00015737296144795846]
Train,[0.011152568615150923],[-0.00015737296144791293]
Train,[-0.012309119213964515],[-0.07594437972340634]
Train,[0.012485745233008593],[-0.0003593257613444789]
Train,[0.008846045320378406],[-0.03532985502844954]
Train,[0.0023036248133964736],[-0.046184500384455554]
Train,[0.01104913712881613],[0.0002131451434576835]
Train,[-0.028281673935438418],[7.28552967160968e-18]
Train,[-0.017495713646328563],[2.0763759564087587e-16]
Train,[-0.016530946337920665],[2.659218330137533e-16]
Train,[-0.020419740809993925],[1.82138241790242e-17]
Train,[-0.017271088353463408],[0.03463606509749698]
Train,[-0.004053592351064589],[-0.000127341421665661]
Train,[-0.0039034091172429988],[-0.00012048514277566183]
Train,[-0.007621195775736238],[-0.004063263554342365]
Train,[-0.007796489179365348],[-0.00035932576134449533]
Train,[-0.01890576646934672],[-0.04618450038445562]
Train,[-0.014759545086160607],[-0.0353298550284496]
Train,[-0.006726849213930265],[0.0002131451434576489]
Train,[-0.02041109277106714],[-0.046806704565322856]
Train,[-0.005711065393134289],[-7.680393062679538e-05]
Train,[-0.005711065393134479],[-7.680393062679721e-05]
Train,[-0.017805702380705377],[-0.04074139126274762]
Train,[-0.009072989153104144],[1.1292570990995005e-16]
Train,[-0.007841033076139006],[1.457105934321936e-17]
Train,[-0.008111033158690979],[1.092829450741452e-17]
Train,[-0.004003124278730394],[1.7849547695443715e-16]
Train,[0.01314912692534865],[-2.0217344838716861e-16]
Train,[0.005641922306073949],[-5.46414725370726e-18]
Train,[0.008592283295312133],[-9.1069120895121e-18]
Train,[0.009797453107639208],[2.367797143273146e-17]
Train,[0.01297891786638715],[7.28552967160968e-18]
Train,[0.012719057211568722],[2.659218330137533e-16]
Train,[0.012982725110870553],[2.0763759564087587e-16]
Train,[0.013594300864440493],[1.82138241790242e-17]
Train,[0.008370944018134922],[1.1292570990995005e-16]
Train,[0.012856963197076458],[1.092829450741452e-17]
Train,[0.01275077319390362],[1.457105934321936e-17]
Train,[0.012887846460037659],[1.7849547695443715e-16]
Train,[-0.025041278268127045],[-0.026691351933937537]
Train,[-0.025151350965178947],[4.926089640430649e-05]
Train,[-0.025151350965177233],[4.9260896404284635e-05]
Train,[-0.03507451901604705],[-0.01087560101983036]
Train,[-0.0058536807443526784],[-0.032257439000084195]
Train,[-0.0008894999416244703],[6.434735235748744e-05]
Train,[-0.0008894999416244921],[6.434735235751294e-05]
Train,[-0.010370119406788303],[-0.016947195719522582]
Train,[-0.004099898555610208],[0.00017798743397651917]
Train,[-0.012129924031267237],[0.03185469380534497]
Train,[-0.009264924028194298],[0.020482007954393176]
Train,[-0.001863553914092595],[-0.00018397587138982923]
Train,[-0.017255671703559853],[0.03450262844213766]
Train,[-0.003777009524197438],[-0.00011478966231369395]
Train,[-0.003925984900930234],[-0.00012130035054604856]
Train,[-0.0076199671798698266],[-0.004042276703811714]
Train,[0.00028648583429950785],[2.1674450773038799e-16]
Train,[-0.0042072791810828175],[-3.64276483580484e-18]
Train,[-0.004589782632823741],[-3.64276483580484e-18]
Train,[-0.002322358427493836],[-2.549935385063388e-17]
Train,[0.005516900014025094],[0.00017798743397641717]
Train,[-0.01394645746578136],[0.020482007954393176]
Train,[-0.01859605992596463],[0.031854693805345065]
Train,[0.001283537562497364],[-0.00018397587138976]
Train,[0.002281653951027984],[-0.045788727678603355]
Train,[0.01092606095693539],[-0.00015059937639435856]
Train,[0.010926060956935393],[-0.00015059937639436038]
Train,[-0.012328623805160805],[-0.07595761327956829]
Train,[0.012268806689360624],[-0.00034161342684195934]
Train,[0.008740925664105174],[-0.035190439322304326]
Train,[0.002239461170191888],[-0.046112163840391025]
Train,[0.01083276344333364],[0.00020368585599564348]
Train,[-0.024892997907068684],[5.46414725370726e-18]
Train,[-0.017129014017333324],[-2.1492312531248556e-16]
Train,[-0.016079845465653043],[-2.8413565719277754e-16]
Train,[-0.019906174297219408],[9.1069120895121e-18]
Train,[-0.017161264437085048],[0.03450262844213766]
Train,[-0.003979332983235473],[-0.00012130035054604127]
Train,[-0.003830836498402761],[-0.00011478966231360835]
Train,[-0.007596886206627107],[-0.004042276703811639]
Train,[-0.0077319967474419795],[-0.00034161342684195934]
Train,[-0.018880256232893623],[-0.04611216384039102]
Train,[-0.014742603500888565],[-0.03519043932230428]
Train,[-0.006664655843812114],[0.0002036858559956781]
Train,[-0.02041720884468681],[-0.04660756576194903]
Train,[-0.005650348939172571],[-7.299039871720849e-05]
Train,[-0.005650348939173253],[-7.299039871725766e-05]
Train,[-0.017810037240484352],[-0.04075621358173597]
Train,[-0.008955030499925902],[-1.2567538683526697e-16]
Train,[-0.00789984111396891],[5.46414725370726e-18]
Train,[-0.0077800795821546965],[9.1069120895121e-18]
Train,[-0.0039470909722427025],[-1.82138241790242e-16]
Train,[0.013139012674080651],[2.1674450773038799e-16]
Train,[0.007872250390987587],[-3.64276483580484e-18]
Train,[0.008374068968928046],[-3.64276483580484e-18]
Train,[0.00981123216510468],[-2.549935385063388e-17]
Train,[0.013056491281183923],[5.46414725370726e-18]
Train,[0.012682510084167275],[-2.8413565719277754e-16]
Train,[0.012976496925639831],[-2.1492312531248556e-16]
Train,[0.013638738813445909],[9.1069120895121e-18]
Train,[0.008495123736291438],[-1.2567538683526697e-16]
Train,[0.012828156621798214],[9.1069120895121e-18]
Train,[0.012890019541672047],[5.46414725370726e-18]
Train,[0.01289250636374869],[-1.82138241790242e-16]
Train,[-0.026123832467402523],[-0.026649711472575964]
Train,[-0.025105467557430056],[4.7101786673576285e-05]
Train,[-0.025105467557429574],[4.7101786673565355e-05]
Train,[-0.03511089459271388],[-0.010850265879310724]
Train,[-0.005821407065604336],[-0.03226008434719173]
Train,[-0.0005067298170618448],[9.96537042049296e-06]
Train,[-0.0005067298170605625],[9.965370420352715e-06]
Train,[-0.011059221884635291],[-0.01687261862185265]
Train,[-0.002095293359159788],[-2.7527324798067157e-05]
Train,[-0.009483579673710335],[-0.03178336996229776]
Train,[-0.008651366024991107],[-0.0204535410952693]
Train,[-0.0004095928304263376],[2.8409620887019856e-05]
Train,[-0.017039525049797343],[0.03427282024114467]
Train,[-0.0018378665368291663],[-1.7673851867693314e-05]
Train,[-0.0019701339009744064],[-1.8667592070412004e-05]
Train,[-0.007554336102370355],[-0.004014822211446167]
Train,[0.0005368515120270867],[-2.786715099390703e-16]
Train,[-0.0015293944405902291],[3.64276483580484e-17]
Train,[-0.002447029974091975],[2.185658901482904e-17]
Train,[-0.0021383621065131243],[3.096350110434114e-17]
Train,[0.007498944654975174],[-2.7527324798147297e-05]
Train,[-0.006737637213738606],[-0.02045354109526921]
Train,[-0.012960235577217784],[-0.03178336996229771]
Train,[0.0041124762301980545],[2.840962088695975e-05]
Train,[0.0022062933014173136],[-0.045373762919551586]
Train,[0.011054943736461435],[-2.3370960339368413e-05]
Train,[0.011054943736461273],[-2.337096033939027e-05]
Train,[-0.012345430205748043],[-0.0758378889665457]
Train,[0.011427529065913817],[5.233139829603008e-05]
Train,[-0.010521654266670453],[0.03487873259228366]
Train,[-0.022372466097631633],[0.045850938498696356]
Train,[0.011137384727988166],[-3.1407020303301317e-05]
Train,[-0.02337448958094407],[1.82138241790242e-17]
Train,[-0.016093980010769313],[-2.8595703961067994e-16]
Train,[-0.015092783480146617],[-3.733833956699961e-16]
Train,[-0.016148604182969598],[7.103391429819438e-17]
Train,[-0.016936909954593463],[0.03427282024114483]
Train,[-0.0020356441303701696],[-1.866759207035554e-05]
Train,[-0.0019035376494714073],[-1.767385186763503e-05]
Train,[-0.0075285398559800445],[-0.004014822211446258]
Train,[-0.005392127733910145],[5.233139829602461e-05]
Train,[-0.028201013917764174],[0.04585093849869641]
Train,[-0.022064969099233087],[0.034878732592283614]
Train,[-0.004254891335950949],[-3.140702030335413e-05]
Train,[-0.020457563343895438],[-0.046141727681121285]
Train,[-0.0036587467857672903],[-1.1188647228934842e-05]
Train,[-0.0036587467857694396],[-1.1188647228947592e-05]
Train,[-0.01786896243342003],[-0.04069030074280135]
Train,[-0.008707579050613843],[1.657458000291202e-16]
Train,[-0.006879978992658712],[-5.099870770126776e-17]
Train,[-0.007154186662713713],[-3.64276483580484e-17]
Train,[-0.0036793899183242143],[2.404224791631194e-16]
Train,[0.01308430899058929],[-2.786715099390703e-16]
Train,[0.010249704632143036],[2.185658901482904e-17]
Train,[0.011085470458059446],[3.64276483580484e-17]
Train,[0.009889042827059326],[3.096350110434114e-17]
Train,[0.01309741046485472],[1.82138241790242e-17]
Train,[0.01258859772403244],[-3.733833956699961e-16]
Train,[0.012889069854184577],[-2.8595703961067994e-16]
Train,[0.013719831502613392],[7.103391429819438e-17]
Train,[0.008729214644327276],[1.657458000291202e-16]
Train,[0.012628706285991139],[-3.64276483580484e-17]
Train,[0.012315037021573078],[-5.099870770126776e-17]
Train,[0.012817249872393757],[2.404224791631194e-16]
Train,[-0.027577582000812086],[-0.026589644432313802]
Train,[-0.021656238948178336],[7.298857535779471e-06]
Train,[-0.021656238948180497],[7.298857535801328e-06]
Train,[-0.03521323996628921],[-0.01079993434753671]
Train,[-0.005859863181665564],[-0.03225267527530423]
Train,[-0.0011351384296546976],[-0.00013597401369861169]
Train,[-0.001135138429654612],[-0.00013597401369856797]
Train,[-0.01033364483907646],[-0.016967150970550973]
Train,[-0.00497516334595265],[0.0003761174613524426]
Train,[-0.00957368564902896],[-0.03187786912483632]
Train,[-0.008729707271163269],[-0.020480858048852323]
Train,[-0.002508916214964588],[-0.0003887951568687144]
Train,[-0.017313899351996016],[0.03457066771027381]
Train,[-0.00467315412603769],[0.0002428764549533592]
Train,[-0.004836000776980035],[0.0002566643540699009]
Train,[-0.007627408804910131],[-0.004054819430135859]
Train,[-0.0004936134362615446],[6.739114946238954e-17]
Train,[-0.004055864129738303],[-5.46414725370726e-18]
Train,[-0.004600866419687626],[-7.28552967160968e-18]
Train,[-0.003808426284599588],[-7.28552967160968e-18]
Train,[0.004315321074329173],[0.00037611746135235154]
Train,[-0.006404191358492747],[-0.020480858048852277]
Train,[-0.01273348898606873],[-0.031877869124836415]
Train,[-0.00019823253229961808],[-0.0003887951568688146]
Train,[0.0022717126178158336],[-0.045913403778570616]
Train,[0.010263223818965368],[0.0003179259778210492]
Train,[0.010263223818965226],[0.0003179259778211275]
Train,[-0.012303244315805179],[-0.07590665538552882]
Train,[0.012393797803637278],[-0.0007232975779208865]
Train,[-0.009405810931794292],[0.03523897564608473]
Train,[-0.02172814419374845],[0.04610641161079183]
Train,[0.010334016946547366],[0.0004298026953063432]
Train,[-0.024411887805988602],[-1.457105934321936e-17]
Train,[-0.018523862388346884],[8.742635605931616e-17]
Train,[-0.017800884591377818],[9.653326814882826e-17]
Train,[-0.020156862959435546],[-1.274967692531694e-17]
Train,[-0.017207917309020604],[0.034570667710273735]
Train,[-0.0048925161287038735],[0.0002566643540699482]
Train,[-0.004730407624266299],[0.00024287645495340836]
Train,[-0.007601820911287461],[-0.004054819430135798]
Train,[-0.008805665505494097],[-0.00072329757792081]
Train,[-0.028414786390994064],[0.04610641161079187]
Train,[-0.022202356943541637],[0.03523897564608475]
Train,[-0.007770090035935255],[0.00042980269530634507]
Train,[-0.020424797321602274],[-0.04667646637094327]
Train,[-0.006654987887029259],[0.00015462366884164147]
Train,[-0.0066549878870288915],[0.00015462366884158682]
Train,[-0.017822377209943494],[-0.040720324745913146]
Train,[-0.009383401914613699],[-4.007041319385324e-17]
Train,[-0.007711004828202321],[1.274967692531694e-17]
Train,[-0.007609022309386474],[1.82138241790242e-17]
Train,[-0.004384497730491006],[-7.28552967160968e-17]
Train,[0.012894739110900765],[6.739114946238954e-17]
Train,[0.007872378036071286],[-7.28552967160968e-18]
Train,[0.008581423882295493],[-5.46414725370726e-18]
Train,[0.008239459196143797],[-7.28552967160968e-18]
Train,[0.012949182737122807],[-1.457105934321936e-17]
Train,[0.013116530223588593],[9.653326814882826e-17]
Train,[0.013284024671911433],[8.742635605931616e-17]
Train,[0.013612026105037037],[-1.274967692531694e-17]
Train,[0.008801264538127341],[-4.007041319385324e-17]
Train,[0.012674136515079239],[1.82138241790242e-17]
Train,[0.012751064265175539],[1.274967692531694e-17]
Train,[0.013276328109343295],[-7.28552967160968e-17]
Train,[-0.02562786404723057],[-0.026674264651427793]
Train,[-0.02647298285043229],[-9.947619456980517e-05]
Train,[-0.0264729828504321],[-9.94761945697997e-05]
Train,[-0.03509961111870105],[-0.010862118761405835]
Train,[-0.005839216680917774],[-0.03225667967084764]
Train,[-0.0011051838937827516],[9.856503141812623e-05]
Train,[-0.001105183893783034],[9.856503141827013e-05]
Train,[-0.010667551336741403],[-0.016918425598689665]
Train,[-0.004565623540539797],[0.00027245451266596154]
Train,[-0.012079694206384729],[0.03182855738764716]
Train,[-0.009216444835011056],[0.020466988202027712]
Train,[-0.0022036023908339657],[-0.00028140922927805367]
Train,[-0.017171980769896428],[0.034416272558757496]
Train,[-0.004224062261196094],[-0.00017541737529573086]
Train,[-0.004374960292282412],[-0.00018532707933153366]
Train,[-0.007590439700799806],[-0.004034049040131954]
Train,[0.00021814689725256986],[1.9488791871555893e-16]
Train,[-0.004193302836661031],[1.82138241790242e-18]
Train,[-0.0048586626295954016],[-3.64276483580484e-18]
Train,[-0.002452512185775347],[-2.185658901482904e-17]
Train,[0.004571909999501969],[0.0002724545126661528]
Train,[-0.014247316455026767],[0.02046698820202764]
Train,[-0.018688952881871525],[0.031828557387647075]
Train,[0.0002682004916471206],[-0.00028140922927806094]
Train,[0.002244381709672653],[-0.045633855938402336]
Train,[0.010491545843015853],[-0.00023082495768605665]
Train,[0.010491545843015943],[-0.0002308249576860548]
Train,[-0.012320689563586163],[-0.07587517829724637]
Train,[0.01211802737984419],[-0.0005208573654139216]
Train,[0.008642211414409554],[-0.03505443194368377]
Train,[0.0022079511438361957],[-0.045977792646811115]
Train,[0.010306095222140363],[0.0003111282097417968]
Train,[-0.024269263272598582],[9.1069120895121e-18]
Train,[-0.016763794985615976],[-2.276728022378025e-16]
Train,[-0.015974878626850784],[-2.7138598026746057e-16]
Train,[-0.023162215407769117],[-3.64276483580484e-18]
Train,[-0.017068443094412904],[0.03441627255875752]
Train,[-0.004432866121492591],[-0.00018532707933154824]
Train,[-0.004282610249814847],[-0.00017541737529562523]
Train,[-0.0075649037371967615],[-0.004034049040131962]
Train,[-0.008363369176560685],[-0.0005208573654140054]
Train,[-0.018882247119675857],[-0.04597779264681116]
Train,[-0.014772717749660835],[-0.03505443194368375]
Train,[-0.007300055495772617],[0.0003111282097418114]
Train,[-0.020442001672591383],[-0.04640230838265282]
Train,[-0.006197117642685659],[-0.00011134768443574811]
Train,[-0.006197117642684982],[-0.00011134768443573354]
Train,[-0.01784503306329124],[-0.040707582935607174]
Train,[-0.008958105359421282],[-1.092829450741452e-16]
Train,[-0.008282133484525098],[-1.82138241790242e-18]
Train,[-0.007603388042458351],[1.092829450741452e-17]
Train,[-0.0038471781949498554],[-1.9670930113346135e-16]
Train,[0.013079150673080917],[1.9488791871555893e-16]
Train,[0.007452904963414212],[-3.64276483580484e-18]
Train,[0.008338106882970523],[1.82138241790242e-18]
Train,[0.00965053590759614],[-2.185658901482904e-17]
Train,[0.013086883568625116],[9.1069120895121e-18]
Train,[0.012743224127610657],[-2.7138598026746057e-16]
Train,[0.012966052103267641],[-2.276728022378025e-16]
Train,[0.01246346687639049],[-3.64276483580484e-18]
Train,[0.00871280724545086],[-1.092829450741452e-16]
Train,[0.01284875113982912],[1.092829450741452e-17]
Train,[0.012974308975437748],[-1.82138241790242e-18]
Train,[0.012890928990257403],[-1.9670930113346135e-16]
Train,[-0.026740637562442122],[-0.026630039171429917]
Train,[-0.025932064284680846],[7.21528219562562e-05]
Train,[-0.025932064284681033],[7.215282195623253e-05]
Train,[-0.03515418062363007],[-0.010830207016695419]
Train,[-0.00582277916284905],[-0.03225132918424192]
Train,[-0.0009886807403225678],[5.9667261800564236e-05]
Train,[-0.0009886807403227354],[5.966726180061706e-05]
Train,[-0.01122220729269888],[-0.016893031661082702]
Train,[-0.003934362224909439],[-0.00016475329452392075]
Train,[-0.009480936576643336],[-0.03181892264465542]
Train,[-0.0086484821766033],[-0.02044512331798249]
Train,[-0.0017767203073270148],[0.00016996314021644403]
Train,[-0.017104683511820977],[0.03435975459598256]
Train,[-0.003665015582107297],[-0.0001059432904684367]
