Data,Predicted,Reference
Train,[0.02263984988373137],[-0.00018499056409211466]
Train,[0.022639849883731328],[-0.07587345187227598]
Train,[0.022639849883731362],[-0.000417703483878227]
Train,[0.022639849883731362],[-0.03506887734551717]
Train,[0.02263984988373135],[-0.04598491259983777]
Train,[0.022639849883731303],[0.00024937868650868835]
Train,[0.022639849883731356],[-1.274967692531694e-17]
Train,[0.02263984988373135],[1.5117474068590086e-16]
Train,[0.02263984988373135],[1.9853068355136378e-16]
Train,[0.02263984988373135],[-4.371317802965808e-17]
Train,[-0.020869690339451855],[0.034430140265059465]
Train,[-0.02086969033945186],[-0.0001485967658787516]
Train,[-0.02086969033945184],[-0.00014064887786438763]
Train,[-0.020869690339451852],[-0.00403659441117794]
Train,[-0.02086969033945184],[-0.00041770348387830354]
Train,[-0.02086969033945184],[-0.04598491259983788]
Train,[-0.020869690339451862],[-0.03506887734551722]
Train,[-0.020869690339451855],[0.00024937868650867014]
Train,[-0.02086969033945183],[-0.04642098563854254]
Train,[-0.020869690339451838],[-8.929989840338444e-05]
Train,[-0.020869690339451862],[-8.92998984034318e-05]
Train,[-0.02086969033945184],[-0.04070587366488182]
Train,[-0.02086969033945184],[8.742635605931616e-17]
Train,[-0.020869690339451845],[-3.096350110434114e-17]
Train,[-0.02086969033945187],[-2.367797143273146e-17]
Train,[-0.020869690339451845],[1.274967692531694e-16]
Train,[0.02489959746717506],[-1.4753197585009603e-16]
Train,[0.024899597467175114],[1.457105934321936e-17]
Train,[0.024899597467175048],[2.185658901482904e-17]
Train,[0.024899597467175034],[1.639244176112178e-17]
Train,[0.02489959746717504],[-1.274967692531694e-17]
Train,[0.02489959746717506],[1.9853068355136378e-16]
Train,[0.024899597467175093],[1.5117474068590086e-16]
Train,[0.02489959746717506],[-4.371317802965808e-17]
Train,[0.02489959746717506],[8.742635605931616e-17]
Train,[0.02489959746717506],[-2.367797143273146e-17]
Train,[0.024899597467175086],[-3.096350110434114e-17]
Train,[0.024899597467175086],[1.274967692531694e-16]
Train,[0.024899597467175107],[-0.026634468268519597]
Train,[0.024899597467175127],[5.783038463533851e-05]
Train,[0.024899597467175114],[5.7830384635351266e-05]
Train,[0.024899597467175093],[-0.010832636499721451]
Train,[-0.021314505359920223],[-0.032258451158275296]
Train,[-0.0213145053599202],[-1.3271416039564208e-05]
Train,[-0.021314505359920202],[-1.3271416039666206e-05]
Train,[-0.021314505359920223],[-0.016905929475836967]
Train,[-0.021314505359920233],[3.667982742938658e-05]
Train,[-0.021314505359920227],[-0.03181689782676138]
Train,[-0.021314505359920237],[-0.020465344205368968]
Train,[-0.021314505359920223],[-3.7879038950043834e-05]
Train,[-0.021314505359920202],[0.03437783697126322]
Train,[-0.021314505359920216],[2.359828106542327e-05]
Train,[-0.021314505359920233],[2.4929931815233868e-05]
Train,[-0.02131450535992022],[-0.004028753092825896]
Train,[-0.02131450535992024],[-8.19622088056089e-17]
Train,[-0.0213145053599202],[1.82138241790242e-17]
Train,[-0.021314505359920233],[1.274967692531694e-17]
Train,[-0.02131450535992025],[7.28552967160968e-18]
Train,[0.022488990015038075],[3.667982742931737e-05]
Train,[0.022488990015038075],[-0.02046534420536899]
Train,[0.02248899001503805],[-0.031816897826761434]
Train,[0.022488990015038082],[-3.787903895011487e-05]
Train,[0.02248899001503805],[-0.045562209296626306]
Train,[0.02248899001503809],[3.1093243300779163e-05]
Train,[0.022488990015038096],[3.1093243300713596e-05]
Train,[0.022488990015038082],[-0.07587647421210354]
Train,[0.022488990015038075],[-7.002230991633843e-05]
Train,[0.022488990015038044],[0.03501319319465092]
Train,[0.02248899001503811],[0.04595459277084304]
Train,[0.022488990015038082],[4.188850986001449e-05]
Train,[0.022488990015038058],[1.639244176112178e-17]
Train,[0.022488990015038082],[-9.471188573092583e-17]
Train,[0.022488990015038044],[-1.1656847474575488e-16]
Train,[0.022488990015038096],[3.824903077595082e-17]
Train,[-0.020859764195615027],[0.034377836971263155]
Train,[-0.020859764195615013],[2.4929931815233868e-05]
Train,[-0.02085976419561499],[2.3598281065485193e-05]
Train,[-0.02085976419561501],[-0.004028753092825932]
Train,[-0.020859764195615024],[-7.002230991629472e-05]
Train,[-0.020859764195615024],[0.04595459277084304]
Train,[-0.020859764195615024],[0.035013193194650974]
Train,[-0.020859764195615006],[4.188850985993799e-05]
Train,[-0.02085976419561504],[-0.04633911749680126]
Train,[-0.020859764195615027],[1.496840694527187e-05]
Train,[-0.020859764195615034],[1.496840694528462e-05]
Train,[-0.020859764195615034],[-0.040710207897740124]
Train,[-0.020859764195615006],[5.282009011917018e-17]
Train,[-0.02085976419561503],[-2.914211868643872e-17]
Train,[-0.020859764195615044],[-2.549935385063388e-17]
Train,[-0.020859764195614992],[7.649806155190164e-17]
Train,[0.024932728023728534],[-8.19622088056089e-17]
Train,[0.02493272802372851],[1.274967692531694e-17]
Train,[0.0249327280237286],[1.82138241790242e-17]
Train,[0.02493272802372852],[7.28552967160968e-18]
Train,[0.02493272802372854],[1.639244176112178e-17]
Train,[0.024932728023728555],[-1.1656847474575488e-16]
Train,[0.02493272802372854],[-9.471188573092583e-17]
Train,[0.024932728023728555],[3.824903077595082e-17]
Train,[0.02493272802372854],[5.282009011917018e-17]
Train,[0.024932728023728527],[-2.549935385063388e-17]
Train,[0.024932728023728576],[-2.914211868643872e-17]
Train,[0.0249327280237286],[7.649806155190164e-17]
Train,[0.024932728023728548],[-0.026618455211376083]
Train,[0.024932728023728562],[-9.716962955821612e-06]
Train,[0.024932728023728562],[-9.716962955823433e-06]
Train,[0.02493272802372857],[-0.010822185141719742]
Train,[-0.021427282150667776],[-0.03225291592097013]
Train,[-0.021427282150667772],[6.734542800778838e-05]
Train,[-0.021427282150667797],[6.734542800765178e-05]
Train,[-0.02142728215066778],[-0.01698701209913348]
Train,[-0.021427282150667772],[0.0001863537379243354]
Train,[-0.021427282150667797],[0.031900059154929106]
Train,[-0.021427282150667783],[0.020491276960865223]
Train,[-0.02142728215066777],[-0.00019272011327513546]
Train,[-0.021427282150667804],[0.034636065097496914]
Train,[-0.021427282150667783],[-0.00012048514277568004]
Train,[-0.02142728215066778],[-0.00012734142166573567]
Train,[-0.021427282150667783],[-0.004063263554342336]
Train,[-0.021427282150667797],[-2.0217344838716861e-16]
Train,[-0.021427282150667797],[-9.1069120895121e-18]
Train,[-0.021427282150667797],[-5.46414725370726e-18]
Train,[-0.02142728215066779],[2.367797143273146e-17]
Train,[0.0232878161268889],[0.00018635373792438823]
Train,[0.02328781612688887],[0.02049127696086523]
Train,[0.02328781612688887],[0.031900059154928974]
Train,[0.02328781612688889],[-0.00019272011327503894]
Train,[0.023287816126888856],[-0.046026900956620265]
Train,[0.023287816126888843],[-0.00015737296144795846]
Train,[0.023287816126888884],[-0.00015737296144791293]
Train,[0.023287816126888877],[-0.07594437972340634]
Train,[0.0232878161268889],[-0.0003593257613444789]
Train,[0.02328781612688885],[-0.03532985502844954]
Train,[0.0232878161268889],[-0.046184500384455554]
Train,[0.02328781612688887],[0.0002131451434576835]
Train,[0.023287816126888856],[7.28552967160968e-18]
Train,[0.0232878161268889],[2.0763759564087587e-16]
Train,[0.0232878161268889],[2.659218330137533e-16]
Train,[0.023287816126888884],[1.82138241790242e-17]
Train,[-0.020981705545588893],[0.03463606509749698]
Train,[-0.02098170554558885],[-0.000127341421665661]
Train,[-0.020981705545588848],[-0.00012048514277566183]
Train,[-0.020981705545588862],[-0.004063263554342365]
Train,[-0.020981705545588862],[-0.00035932576134449533]
Train,[-0.020981705545588862],[-0.04618450038445562]
Train,[-0.020981705545588838],[-0.0353298550284496]
Train,[-0.020981705545588883],[0.0002131451434576489]
Train,[-0.020981705545588848],[-0.046806704565322856]
Train,[-0.020981705545588855],[-7.680393062679538e-05]
Train,[-0.02098170554558885],[-7.680393062679721e-05]
Train,[-0.020981705545588862],[-0.04074139126274762]
Train,[-0.020981705545588855],[1.1292570990995005e-16]
Train,[-0.020981705545588855],[1.457105934321936e-17]
Train,[-0.020981705545588834],[1.092829450741452e-17]
Train,[-0.020981705545588872],[1.7849547695443715e-16]
Train,[0.024727070959088156],[-2.0217344838716861e-16]
Train,[0.024727070959088143],[-5.46414725370726e-18]
Train,[0.02472707095908815],[-9.1069120895121e-18]
Train,[0.024727070959088143],[2.367797143273146e-17]
Train,[0.024727070959088136],[7.28552967160968e-18]
Train,[0.024727070959088143],[2.659218330137533e-16]
Train,[0.024727070959088174],[2.0763759564087587e-16]
Train,[0.024727070959088163],[1.82138241790242e-17]
Train,[0.02472707095908815],[1.1292570990995005e-16]
Train,[0.0247270709590881],[1.092829450741452e-17]
Train,[0.024727070959088084],[1.457105934321936e-17]
Train,[0.024727070959088143],[1.7849547695443715e-16]
Train,[0.024727070959088163],[-0.026691351933937537]
Train,[0.024727070959088156],[4.926089640430649e-05]
Train,[0.024727070959088136],[4.9260896404284635e-05]
Train,[0.02472707095908815],[-0.01087560101983036]
Train,[-0.02137803618062314],[-0.032257439000084195]
Train,[-0.021378036180623148],[6.434735235748744e-05]
Train,[-0.021378036180623144],[6.434735235751294e-05]
Train,[-0.021378036180623165],[-0.016947195719522582]
Train,[-0.02137803618062316],[0.00017798743397651917]
Train,[-0.02137803618062313],[0.03185469380534497]
Train,[-0.021378036180623124],[0.020482007954393176]
Train,[-0.021378036180623162],[-0.00018397587138982923]
Train,[-0.021378036180623148],[0.03450262844213766]
Train,[-0.02137803618062314],[-0.00011478966231369395]
Train,[-0.021378036180623134],[-0.00012130035054604856]
Train,[-0.021378036180623155],[-0.004042276703811714]
Train,[-0.02137803618062313],[2.1674450773038799e-16]
Train,[-0.021378036180623117],[-3.64276483580484e-18]
Train,[-0.021378036180623162],[-3.64276483580484e-18]
Train,[-0.02137803618062313],[-2.549935385063388e-17]
Train,[0.02291769299523411],[0.00017798743397641717]
Train,[0.02291769299523407],[0.020482007954393176]
Train,[0.022917692995234128],[0.031854693805345065]
Train,[0.022917692995234076],[-0.00018397587138976]
Train,[0.022917692995234096],[-0.045788727678603355]
Train,[0.022917692995234048],[-0.00015059937639435856]
Train,[0.022917692995234062],[-0.00015059937639436038]
Train,[0.02291769299523414],[-0.07595761327956829]
Train,[0.02291769299523407],[-0.00034161342684195934]
Train,[0.02291769299523409],[-0.035190439322304326]
Train,[0.02291769299523407],[-0.046112163840391025]
Train,[0.022917692995234062],[0.00020368585599564348]
Train,[0.022917692995234083],[5.46414725370726e-18]
Train,[0.02291769299523412],[-2.1492312531248556e-16]
Train,[0.022917692995234062],[-2.8413565719277754e-16]
Train,[0.02291769299523411],[9.1069120895121e-18]
Train,[-0.020965563164004733],[0.03450262844213766]
Train,[-0.020965563164004754],[-0.00012130035054604127]
Train,[-0.02096556316400473],[-0.00011478966231360835]
Train,[-0.020965563164004736],[-0.004042276703811639]
Train,[-0.020965563164004757],[-0.00034161342684195934]
Train,[-0.02096556316400475],[-0.04611216384039102]
Train,[-0.020965563164004757],[-0.03519043932230428]
Train,[-0.020965563164004723],[0.0002036858559956781]
Train,[-0.02096556316400475],[-0.04660756576194903]
Train,[-0.020965563164004757],[-7.299039871720849e-05]
Train,[-0.02096556316400473],[-7.299039871725766e-05]
Train,[-0.020965563164004754],[-0.04075621358173597]
Train,[-0.020965563164004733],[-1.2567538683526697e-16]
Train,[-0.020965563164004757],[5.46414725370726e-18]
Train,[-0.020965563164004736],[9.1069120895121e-18]
Train,[-0.020965563164004764],[-1.82138241790242e-16]
Train,[0.024805360683675774],[2.1674450773038799e-16]
Train,[0.024805360683675736],[-3.64276483580484e-18]
Train,[0.02480536068367576],[-3.64276483580484e-18]
Train,[0.024805360683675753],[-2.549935385063388e-17]
Train,[0.024805360683675736],[5.46414725370726e-18]
Train,[0.02480536068367582],[-2.8413565719277754e-16]
Train,[0.024805360683675802],[-2.1492312531248556e-16]
Train,[0.024805360683675722],[9.1069120895121e-18]
Train,[0.02480536068367576],[-1.2567538683526697e-16]
Train,[0.024805360683675753],[9.1069120895121e-18]
Train,[0.02480536068367576],[5.46414725370726e-18]
Train,[0.024805360683675826],[-1.82138241790242e-16]
Train,[0.024805360683675753],[-0.026649711472575964]
Train,[0.024805360683675746],[4.7101786673576285e-05]
Train,[0.024805360683675802],[4.7101786673565355e-05]
Train,[0.02480536068367578],[-0.010850265879310724]
Train,[-0.021265671518804322],[-0.03226008434719173]
Train,[-0.021265671518804378],[9.96537042049296e-06]
Train,[-0.021265671518804343],[9.965370420352715e-06]
Train,[-0.021265671518804354],[-0.01687261862185265]
Train,[-0.021265671518804378],[-2.7527324798067157e-05]
Train,[-0.021265671518804343],[-0.03178336996229776]
Train,[-0.021265671518804343],[-0.0204535410952693]
Train,[-0.02126567151880435],[2.8409620887019856e-05]
Train,[-0.021265671518804343],[0.03427282024114467]
Train,[-0.02126567151880433],[-1.7673851867693314e-05]
Train,[-0.02126567151880433],[-1.8667592070412004e-05]
Train,[-0.021265671518804357],[-0.004014822211446167]
Train,[-0.02126567151880435],[-2.786715099390703e-16]
Train,[-0.021265671518804343],[3.64276483580484e-17]
Train,[-0.021265671518804343],[2.185658901482904e-17]
Train,[-0.02126567151880436],[3.096350110434114e-17]
Train,[0.02215172354797625],[-2.7527324798147297e-05]
Train,[0.02215172354797625],[-0.02045354109526921]
Train,[0.02215172354797623],[-0.03178336996229771]
Train,[0.022151723547976235],[2.840962088695975e-05]
Train,[0.022151723547976242],[-0.045373762919551586]
Train,[0.02215172354797617],[-2.3370960339368413e-05]
Train,[0.02215172354797623],[-2.337096033939027e-05]
Train,[0.022151723547976204],[-0.0758378889665457]
Train,[0.02215172354797619],[5.233139829603008e-05]
Train,[0.02215172354797625],[0.03487873259228366]
Train,[0.022151723547976242],[0.045850938498696356]
Train,[0.02215172354797623],[-3.1407020303301317e-05]
Train,[0.02215172354797625],[1.82138241790242e-17]
Train,[0.022151723547976263],[-2.8595703961067994e-16]
Train,[0.02215172354797623],[-3.733833956699961e-16]
Train,[0.022151723547976235],[7.103391429819438e-17]
Train,[-0.020798764137054605],[0.03427282024114483]
Train,[-0.020798764137054615],[-1.866759207035554e-05]
Train,[-0.020798764137054653],[-1.767385186763503e-05]
Train,[-0.020798764137054625],[-0.004014822211446258]
Train,[-0.020798764137054594],[5.233139829602461e-05]
Train,[-0.0207987641370546],[0.04585093849869641]
Train,[-0.020798764137054622],[0.034878732592283614]
Train,[-0.02079876413705463],[-3.140702030335413e-05]
Train,[-0.02079876413705461],[-0.046141727681121285]
Train,[-0.020798764137054615],[-1.1188647228934842e-05]
Train,[-0.02079876413705463],[-1.1188647228947592e-05]
Train,[-0.020798764137054598],[-0.04069030074280135]
Train,[-0.020798764137054622],[1.657458000291202e-16]
Train,[-0.020798764137054605],[-5.099870770126776e-17]
Train,[-0.020798764137054615],[-3.64276483580484e-17]
Train,[-0.020798764137054622],[2.404224791631194e-16]
Train,[0.025022985106616907],[-2.786715099390703e-16]
Train,[0.025022985106616942],[2.185658901482904e-17]
Train,[0.025022985106616893],[3.64276483580484e-17]
Train,[0.025022985106616887],[3.096350110434114e-17]
Train,[0.025022985106616876],[1.82138241790242e-17]
Train,[0.025022985106616893],[-3.733833956699961e-16]
Train,[0.02502298510661684],[-2.8595703961067994e-16]
Train,[0.025022985106616887],[7.103391429819438e-17]
Train,[0.0250229851066169],[1.657458000291202e-16]
Train,[0.02502298510661687],[-3.64276483580484e-17]
Train,[0.02502298510661692],[-5.099870770126776e-17]
Train,[0.0250229851066169],[2.404224791631194e-16]
Train,[0.025022985106616855],[-0.026589644432313802]
Train,[0.025022985106616862],[7.298857535779471e-06]
Train,[0.025022985106616887],[7.298857535801328e-06]
Train,[0.025022985106616887],[-0.01079993434753671]
Train,[-0.02139644565038369],[-0.03225267527530423]
Train,[-0.021396445650383657],[-0.00013597401369861169]
Train,[-0.021396445650383653],[-0.00013597401369856797]
Train,[-0.02139644565038367],[-0.016967150970550973]
Train,[-0.02139644565038364],[0.0003761174613524426]
Train,[-0.021396445650383653],[-0.03187786912483632]
Train,[-0.021396445650383684],[-0.020480858048852323]
Train,[-0.021396445650383684],[-0.0003887951568687144]
Train,[-0.021396445650383684],[0.03457066771027381]
Train,[-0.02139644565038367],[0.0002428764549533592]
Train,[-0.021396445650383684],[0.0002566643540699009]
Train,[-0.021396445650383674],[-0.004054819430135859]
Train,[-0.021396445650383684],[6.739114946238954e-17]
Train,[-0.021396445650383664],[-5.46414725370726e-18]
Train,[-0.021396445650383695],[-7.28552967160968e-18]
Train,[-0.021396445650383653],[-7.28552967160968e-18]
Train,[0.02307528627295229],[0.00037611746135235154]
Train,[0.02307528627295237],[-0.020480858048852277]
Train,[0.02307528627295239],[-0.031877869124836415]
Train,[0.023075286272952338],[-0.0003887951568688146]
Train,[0.023075286272952363],[-0.045913403778570616]
Train,[0.02307528627295237],[0.0003179259778210492]
Train,[0.02307528627295239],[0.0003179259778211275]
Train,[0.023075286272952363],[-0.07590665538552882]
Train,[0.023075286272952397],[-0.0007232975779208865]
Train,[0.02307528627295239],[0.03523897564608473]
Train,[0.02307528627295233],[0.04610641161079183]
Train,[0.02307528627295237],[0.0004298026953063432]
Train,[0.023075286272952383],[-1.457105934321936e-17]
Train,[0.023075286272952397],[8.742635605931616e-17]
Train,[0.02307528627295235],[9.653326814882826e-17]
Train,[0.023075286272952376],[-1.274967692531694e-17]
Train,[-0.020934510123596935],[0.034570667710273735]
Train,[-0.020934510123596924],[0.0002566643540699482]
Train,[-0.020934510123596886],[0.00024287645495340836]
Train,[-0.020934510123596907],[-0.004054819430135798]
Train,[-0.020934510123596914],[-0.00072329757792081]
Train,[-0.020934510123596907],[0.04610641161079187]
Train,[-0.020934510123596935],[0.03523897564608475]
Train,[-0.020934510123596917],[0.00042980269530634507]
Train,[-0.020934510123596935],[-0.04667646637094327]
Train,[-0.020934510123596893],[0.00015462366884164147]
Train,[-0.02093451012359692],[0.00015462366884158682]
Train,[-0.02093451012359691],[-0.040720324745913146]
Train,[-0.020934510123596928],[-4.007041319385324e-17]
Train,[-0.020934510123596907],[1.274967692531694e-17]
Train,[-0.020934510123596886],[1.82138241790242e-17]
Train,[-0.020934510123596945],[-7.28552967160968e-17]
Train,[0.02478830435991369],[6.739114946238954e-17]
Train,[0.024788304359913662],[-7.28552967160968e-18]
Train,[0.024788304359913676],[-5.46414725370726e-18]
Train,[0.02478830435991371],[-7.28552967160968e-18]
Train,[0.02478830435991372],[-1.457105934321936e-17]
Train,[0.024788304359913662],[9.653326814882826e-17]
Train,[0.02478830435991371],[8.742635605931616e-17]
Train,[0.024788304359913683],[-1.274967692531694e-17]
Train,[0.024788304359913735],[-4.007041319385324e-17]
Train,[0.02478830435991371],[1.82138241790242e-17]
Train,[0.024788304359913676],[1.274967692531694e-17]
Train,[0.024788304359913704],[-7.28552967160968e-17]
Train,[0.024788304359913697],[-0.026674264651427793]
Train,[0.02478830435991372],[-9.947619456980517e-05]
Train,[0.02478830435991371],[-9.94761945697997e-05]
Train,[0.02478830435991371],[-0.010862118761405835]
Train,[-0.02133008609277365],[-0.03225667967084764]
Train,[-0.02133008609277363],[9.856503141812623e-05]
Train,[-0.021330086092773645],[9.856503141827013e-05]
Train,[-0.02133008609277365],[-0.016918425598689665]
Train,[-0.021330086092773672],[0.00027245451266596154]
Train,[-0.021330086092773645],[0.03182855738764716]
Train,[-0.02133008609277366],[0.020466988202027712]
Train,[-0.021330086092773627],[-0.00028140922927805367]
Train,[-0.021330086092773634],[0.034416272558757496]
Train,[-0.021330086092773638],[-0.00017541737529573086]
Train,[-0.021330086092773627],[-0.00018532707933153366]
Train,[-0.02133008609277364],[-0.004034049040131954]
Train,[-0.021330086092773638],[1.9488791871555893e-16]
Train,[-0.021330086092773638],[1.82138241790242e-18]
Train,[-0.02133008609277365],[-3.64276483580484e-18]
Train,[-0.02133008609277364],[-2.185658901482904e-17]
Train,[0.022602578714554605],[0.0002724545126661528]
Train,[0.022602578714554584],[0.02046698820202764]
Train,[0.022602578714554577],[0.031828557387647075]
Train,[0.022602578714554584],[-0.00028140922927806094]
Train,[0.02260257871455457],[-0.045633855938402336]
Train,[0.022602578714554625],[-0.00023082495768605665]
Train,[0.022602578714554577],[-0.0002308249576860548]
Train,[0.022602578714554598],[-0.07587517829724637]
Train,[0.022602578714554563],[-0.0005208573654139216]
Train,[0.022602578714554553],[-0.03505443194368377]
Train,[0.022602578714554598],[-0.045977792646811115]
Train,[0.02260257871455457],[0.0003111282097417968]
Train,[0.02260257871455461],[9.1069120895121e-18]
Train,[0.02260257871455462],[-2.276728022378025e-16]
Train,[0.022602578714554605],[-2.7138598026746057e-16]
Train,[0.02260257871455461],[-3.64276483580484e-18]
Train,[-0.020868937401012113],[0.03441627255875752]
Train,[-0.020868937401012113],[-0.00018532707933154824]
Train,[-0.0208689374010121],[-0.00017541737529562523]
Train,[-0.020868937401012092],[-0.004034049040131962]
Train,[-0.0208689374010121],[-0.0005208573654140054]
Train,[-0.020868937401012137],[-0.04597779264681116]
Train,[-0.02086893740101215],[-0.03505443194368375]
Train,[-0.020868937401012134],[0.0003111282097418114]
Train,[-0.020868937401012123],[-0.04640230838265282]
Train,[-0.020868937401012116],[-0.00011134768443574811]
Train,[-0.020868937401012113],[-0.00011134768443573354]
Train,[-0.02086893740101212],[-0.040707582935607174]
Train,[-0.02086893740101213],[-1.092829450741452e-16]
Train,[-0.020868937401012103],[-1.82138241790242e-18]
Train,[-0.020868937401012096],[1.092829450741452e-17]
Train,[-0.020868937401012144],[-1.9670930113346135e-16]
Train,[0.024907077256625096],[1.9488791871555893e-16]
Train,[0.024907077256625082],[-3.64276483580484e-18]
Train,[0.024907077256625037],[1.82138241790242e-18]
Train,[0.024907077256625058],[-2.185658901482904e-17]
Train,[0.024907077256625075],[9.1069120895121e-18]
Train,[0.02490707725662503],[-2.7138598026746057e-16]
Train,[0.024907077256625044],[-2.276728022378025e-16]
Train,[0.02490707725662503],[-3.64276483580484e-18]
Train,[0.024907077256625037],[-1.092829450741452e-16]
Train,[0.02490707725662503],[1.092829450741452e-17]
Train,[0.024907077256625044],[-1.82138241790242e-18]
Train,[0.024907077256625058],[-1.9670930113346135e-16]
Train,[0.024907077256625075],[-0.026630039171429917]
Train,[0.02490707725662503],[7.21528219562562e-05]
Train,[0.024907077256625023],[7.215282195623253e-05]
Train,[0.024907077256625065],[-0.010830207016695419]
Train,[-0.02127193047727331],[-0.03225132918424192]
Train,[-0.021271930477273368],[5.9667261800564236e-05]
Train,[-0.02127193047727334],[5.966726180061706e-05]
Train,[-0.021271930477273323],[-0.016893031661082702]
Train,[-0.021271930477273306],[-0.00016475329452392075]
Train,[-0.021271930477273337],[-0.03181892264465542]
Train,[-0.021271930477273313],[-0.02044512331798249]
Train,[-0.021271930477273326],[0.00016996314021644403]
Train,[-0.02127193047727333],[0.03435975459598256]
Train,[-0.021271930477273306],[-0.0001059432904684367]
Train,[-0.02127193047727331],[-0.00011189319894706619]
Train,[-0.02127193047727333],[-0.004039267624274589]
Train,[-0.02127193047727331],[-2.914211868643872e-17]
Train,[-0.02127193047727331],[-2.003520659692662e-17]
Train,[-0.021271930477273333],[-1.092829450741452e-17]
Train,[-0.02127193047727334],[3.64276483580484e-18]
Train,[0.022270193397001474],[-0.0001647532945237532]
