Data,Predicted,Reference
Train,[0.013870965673038924],[0.03501319319465092]
Train,[0.01507657619704663],[0.04595459277084304]
Train,[0.002004119271089589],[4.188850986001449e-05]
Train,[0.00010684336135318444],[1.639244176112178e-17]
Train,[0.002485782903978188],[-9.471188573092583e-17]
Train,[0.002609175944130922],[-1.1656847474575488e-16]
Train,[0.003940784604861202],[3.824903077595082e-17]
Train,[0.02453239379641228],[0.034377836971263155]
Train,[0.00647758743259881],[2.4929931815233868e-05]
Train,[0.0065202142744152335],[2.3598281065485193e-05]
Train,[-0.0035494943394398697],[-0.004028753092825932]
Train,[0.0016515221164976471],[-7.002230991629472e-05]
Train,[0.022588799361646674],[0.04595459277084304]
Train,[0.019713524869262516],[0.035013193194650974]
Train,[0.004907550562668867],[4.188850985993799e-05]
Train,[-0.03482509107234345],[-0.04633911749680126]
Train,[0.0021896325811542735],[1.496840694527187e-05]
Train,[0.0021896325811540914],[1.496840694528462e-05]
Train,[-0.03178791357761619],[-0.040710207897740124]
Train,[0.0009982057095117073],[5.282009011917018e-17]
Train,[0.003191569027700627],[-2.914211868643872e-17]
Train,[0.003068709755510747],[-2.549935385063388e-17]
Train,[0.005455031972451875],[7.649806155190164e-17]
Train,[0.006574694827479232],[-8.19622088056089e-17]
Train,[0.006685606104018715],[1.274967692531694e-17]
Train,[0.006722183864516189],[1.82138241790242e-17]
Train,[0.0064245765127310854],[7.28552967160968e-18]
Train,[0.0026494366671349404],[1.639244176112178e-17]
Train,[0.004146505593022571],[-1.1656847474575488e-16]
Train,[0.004121238447828228],[-9.471188573092583e-17]
Train,[0.005230076526024758],[3.824903077595082e-17]
Train,[0.000966044316989254],[5.282009011917018e-17]
Train,[0.0024553011030229418],[-2.549935385063388e-17]
Train,[0.0024949791672055034],[-2.914211868643872e-17]
Train,[0.003935008038981611],[7.649806155190164e-17]
Train,[-0.017260059213199754],[-0.026618455211376083]
Train,[0.0032473749494500662],[-9.716962955821612e-06]
Train,[0.003247374949449924],[-9.716962955823433e-06]
Train,[-0.00833901590040283],[-0.010822185141719742]
Train,[-0.030843216853763757],[-0.03225291592097013]
Train,[4.027712885872733e-05],[6.734542800778838e-05]
Train,[4.027712885922639e-05],[6.734542800765178e-05]
Train,[-0.025544223537509844],[-0.01698701209913348]
Train,[0.005969270391103154],[0.0001863537379243354]
Train,[0.02230393005781553],[0.031900059154929106]
Train,[0.01643826449560305],[0.020491276960865223]
Train,[0.004158341716631253],[-0.00019272011327513546]
Train,[0.024569087913258476],[0.034636065097496914]
Train,[0.005848523587331428],[-0.00012048514277568004]
Train,[0.005784268004429819],[-0.00012734142166573567]
Train,[-0.0035879688937894756],[-0.004063263554342336]
Train,[0.009654846668674742],[-2.0217344838716861e-16]
Train,[0.009050474253789801],[-9.1069120895121e-18]
Train,[0.008540598574805854],[-5.46414725370726e-18]
Train,[0.009414904692498628],[2.367797143273146e-17]
Train,[0.002870264796427372],[0.00018635373792438823]
Train,[0.012319841403432456],[0.02049127696086523]
Train,[0.01727409467888163],[0.031900059154928974]
Train,[0.0008972829532775784],[-0.00019272011327503894]
Train,[-0.03362281129917678],[-0.046026900956620265]
Train,[0.0014313739200465263],[-0.00015737296144795846]
Train,[0.0014313739200465991],[-0.00015737296144791293]
Train,[-0.0346688061363462],[-0.07594437972340634]
Train,[-0.0023187227328108893],[-0.0003593257613444789]
Train,[-0.0232394971769929],[-0.03532985502844954]
Train,[-0.03396608354128465],[-0.046184500384455554]
Train,[0.0015021790986510985],[0.0002131451434576835]
Train,[-0.001065979493535932],[7.28552967160968e-18]
Train,[0.002556410635297516],[2.0763759564087587e-16]
Train,[0.0026769726552743167],[2.659218330137533e-16]
Train,[0.0033414725409069953],[1.82138241790242e-17]
Train,[0.024580436760826677],[0.03463606509749698]
Train,[0.005785409856896478],[-0.000127341421665661]
Train,[0.005849065755115478],[-0.00012048514277566183]
Train,[-0.003567371085174425],[-0.004063263554342365]
Train,[0.0005502019443657436],[-0.00035932576134449533]
Train,[-0.03399983276994497],[-0.04618450038445562]
Train,[-0.023028002470664624],[-0.0353298550284496]
Train,[0.004441653365139629],[0.0002131451434576489]
Train,[-0.034973356868076705],[-0.046806704565322856]
Train,[0.0012696089190930675],[-7.680393062679538e-05]
Train,[0.0012696089190929766],[-7.680393062679721e-05]
Train,[-0.03183544874472111],[-0.04074139126274762]
Train,[0.0011819402881493833],[1.1292570990995005e-16]
Train,[0.0023763179604088785],[1.457105934321936e-17]
Train,[0.0020297685190275158],[1.092829450741452e-17]
Train,[0.0056577589662815345],[1.7849547695443715e-16]
Train,[0.006577812739629765],[-2.0217344838716861e-16]
Train,[0.006392082215700313],[-5.46414725370726e-18]
Train,[0.006577979747202197],[-9.1069120895121e-18]
Train,[0.006600724339440545],[2.367797143273146e-17]
Train,[0.0021788280180794124],[7.28552967160968e-18]
Train,[0.004161811077618065],[2.659218330137533e-16]
Train,[0.0041357050121486405],[2.0763759564087587e-16]
Train,[0.00518327140626186],[1.82138241790242e-17]
Train,[0.0010359038260872016],[1.1292570990995005e-16]
Train,[0.002108499624164532],[1.092829450741452e-17]
Train,[0.0022168317180459537],[1.457105934321936e-17]
Train,[0.003971996273155533],[1.7849547695443715e-16]
Train,[-0.017339734337067782],[-0.026691351933937537]
Train,[0.003047222419410749],[4.926089640430649e-05]
Train,[0.0030472224194108763],[4.9260896404284635e-05]
Train,[-0.00840038178310181],[-0.01087560101983036]
Train,[-0.03085446917554549],[-0.032257439000084195]
Train,[2.565211507292503e-05],[6.434735235748744e-05]
Train,[2.5652115072828498e-05],[6.434735235751294e-05]
Train,[-0.025533243583263376],[-0.016947195719522582]
Train,[0.005970899625572473],[0.00017798743397651917]
Train,[0.02226674791373512],[0.03185469380534497]
Train,[0.016422915657796095],[0.020482007954393176]
Train,[0.004177106515198075],[-0.00018397587138982923]
Train,[0.02454476160837442],[0.03450262844213766]
Train,[0.005866279111872157],[-0.00011478966231369395]
Train,[0.005803209622054319],[-0.00012130035054604856]
Train,[-0.0035760924645769757],[-0.004042276703811714]
Train,[0.009692855488351594],[2.1674450773038799e-16]
Train,[0.00902062935790382],[-3.64276483580484e-18]
Train,[0.008927473359982169],[-3.64276483580484e-18]
Train,[0.009422085544234474],[-2.549935385063388e-17]
Train,[0.0028902102796036842],[0.00017798743397641717]
Train,[0.01233590822252866],[0.020482007954393176]
Train,[0.01729327611336166],[0.031854693805345065]
Train,[0.0009269177467620971],[-0.00018397587138976]
Train,[-0.03360334358743082],[-0.045788727678603355]
Train,[0.0014735888879656952],[-0.00015059937639435856]
Train,[0.0014735888879657316],[-0.00015059937639436038]
Train,[-0.0346768054070185],[-0.07595761327956829]
Train,[-0.002247975213324216],[-0.00034161342684195934]
Train,[-0.023227227019756547],[-0.035190439322304326]
Train,[-0.034032673629658894],[-0.046112163840391025]
Train,[0.0015272467973476327],[0.00020368585599564348]
Train,[-0.00035215303447180645],[5.46414725370726e-18]
Train,[0.0026281575654013086],[-2.1492312531248556e-16]
Train,[0.002759690891054321],[-2.8413565719277754e-16]
Train,[0.003424378488795596],[9.1069120895121e-18]
Train,[0.024555004018932576],[0.03450262844213766]
Train,[0.00580385518473256],[-0.00012130035054604127]
Train,[0.005866379577445047],[-0.00011478966231360835]
Train,[-0.0035572577420508035],[-0.004042276703811639]
Train,[0.0006454843600766975],[-0.00034161342684195934]
Train,[-0.03397068747029927],[-0.04611216384039102]
Train,[-0.022935893510168972],[-0.03519043932230428]
Train,[0.004462143082099999],[0.0002036858559956781]
Train,[-0.03493163802154816],[-0.04660756576194903]
Train,[0.001344486937697106],[-7.299039871720849e-05]
Train,[0.001344486937696778],[-7.299039871725766e-05]
Train,[-0.031840647307299214],[-0.04075621358173597]
Train,[0.0013258820192256495],[-1.2567538683526697e-16]
Train,[0.002287414613029802],[5.46414725370726e-18]
Train,[0.0024345869149199712],[9.1069120895121e-18]
Train,[0.005692721894867292],[-1.82138241790242e-16]
Train,[0.006580905748347942],[2.1674450773038799e-16]
Train,[0.006523030582574823],[-3.64276483580484e-18]
Train,[0.006555824223968617],[-3.64276483580484e-18]
Train,[0.006593202935377656],[-2.549935385063388e-17]
Train,[0.002467504557112407],[5.46414725370726e-18]
Train,[0.0041782304312859035],[-2.8413565719277754e-16]
Train,[0.004150470775507232],[-2.1492312531248556e-16]
Train,[0.005186686511156918],[9.1069120895121e-18]
Train,[0.0011104982903636608],[-1.2567538683526697e-16]
Train,[0.0022470429148516084],[9.1069120895121e-18]
Train,[0.0022012069446033936],[5.46414725370726e-18]
Train,[0.003980796077476616],[-1.82138241790242e-16]
Train,[-0.017300061671485626],[-0.026649711472575964]
Train,[0.00306604023169601],[4.7101786673576285e-05]
Train,[0.0030660402316960975],[4.7101786673565355e-05]
Train,[-0.008374398534691276],[-0.010850265879310724]
Train,[-0.030867134770616395],[-0.03226008434719173]
Train,[0.0011377115452054132],[9.96537042049296e-06]
Train,[0.001137711545209329],[9.965370420352715e-06]
Train,[-0.025525798659745712],[-0.01687261862185265]
Train,[0.006421560967791467],[-2.7527324798067157e-05]
Train,[-0.026629441587733976],[-0.03178336996229776]
Train,[-0.011619283591747204],[-0.0204535410952693]
Train,[0.005169737142774462],[2.8409620887019856e-05]
Train,[0.02450122117697864],[0.03427282024114467]
Train,[0.006583634585618852],[-1.7673851867693314e-05]
Train,[0.006535266523549387],[-1.8667592070412004e-05]
Train,[-0.0035625392699413895],[-0.004014822211446167]
Train,[0.00976683369329178],[-2.786715099390703e-16]
Train,[0.00965424545191976],[3.64276483580484e-17]
Train,[0.009445098856241377],[2.185658901482904e-17]
Train,[0.009457184713296402],[3.096350110434114e-17]
Train,[0.0034183052089686973],[-2.7527324798147297e-05]
Train,[-0.014434068016945346],[-0.02045354109526921]
Train,[-0.03095515117918228],[-0.03178336996229771]
Train,[0.001816231197516232],[2.840962088695975e-05]
Train,[-0.03359580809585097],[-0.045373762919551586]
Train,[0.0022954677831871044],[-2.3370960339368413e-05]
Train,[0.002295467783186722],[-2.337096033939027e-05]
Train,[-0.03474484652782363],[-0.0758378889665457]
Train,[-0.0012265378358005212],[5.233139829603008e-05]
Train,[0.013911803706389794],[0.03487873259228366]
Train,[0.015169790188749789],[0.045850938498696356]
Train,[0.002078150970756664],[-3.1407020303301317e-05]
Train,[-2.4984365013059373e-05],[1.82138241790242e-17]
Train,[0.002825655926526197],[-2.8595703961067994e-16]
Train,[0.0029506760866646058],[-3.733833956699961e-16]
Train,[0.004044588306979943],[7.103391429819438e-17]
Train,[0.02451178448904847],[0.03427282024114483]
Train,[0.006527523047569536],[-1.866759207035554e-05]
Train,[0.006575356765507622],[-1.767385186763503e-05]
Train,[-0.003542126052418868],[-0.004014822211446258]
Train,[0.00192120123979735],[5.233139829602461e-05]
Train,[0.02263216148748423],[0.04585093849869641]
Train,[0.019731462369972655],[0.034878732592283614]
Train,[0.004965737933946471],[-3.140702030335413e-05]
Train,[-0.03475625702156422],[-0.046141727681121285]
Train,[0.0023484137572925778],[-1.1188647228934842e-05]
Train,[0.0023484137572916705],[-1.1188647228947592e-05]
Train,[-0.031761657682550674],[-0.04069030074280135]
Train,[0.0015991560726357431],[1.657458000291202e-16]
Train,[0.003322550860030557],[-5.099870770126776e-17]
Train,[0.0030604055978447273],[-3.64276483580484e-17]
Train,[0.005834849038726627],[2.404224791631194e-16]
Train,[0.006577038917920076],[-2.786715099390703e-16]
Train,[0.006664552209241439],[2.185658901482904e-17]
Train,[0.006724752687278697],[3.64276483580484e-17]
Train,[0.0065791916766430175],[3.096350110434114e-17]
Train,[0.0025999351253324057],[1.82138241790242e-17]
Train,[0.0042147031916122965],[-3.733833956699961e-16]
Train,[0.0041899529230209065],[-2.8595703961067994e-16]
Train,[0.005234834319253165],[7.103391429819438e-17]
Train,[0.0012377951199451242],[1.657458000291202e-16]
Train,[0.002458926827545544],[-3.64276483580484e-17]
Train,[0.0025430409273252256],[-5.099870770126776e-17]
Train,[0.004014129530503352],[2.404224791631194e-16]
Train,[-0.01722736597177155],[-0.026589644432313802]
Train,[0.003295420587291889],[7.298857535779471e-06]
Train,[0.003295420587291769],[7.298857535801328e-06]
Train,[-0.008312831721322219],[-0.01079993434753671]
Train,[-0.030846215975160973],[-0.03225267527530423]
Train,[-0.000637816193761937],[-0.00013597401369861169]
Train,[-0.0006378161937617858],[-0.00013597401369856797]
Train,[-0.02554312975604699],[-0.016967150970550973]
Train,[0.005892498925648767],[0.0003761174613524426]
Train,[-0.026693994265733732],[-0.03187786912483632]
Train,[-0.011569202826739096],[-0.020480858048852323]
Train,[0.003652711091615029],[-0.0003887951568687144]
Train,[0.024557630098646487],[0.03457066771027381]
Train,[0.005946596546366858],[0.0002428764549533592]
Train,[0.00593364127708366],[0.0002566643540699009]
Train,[-0.003582970831904242],[-0.004054819430135859]
Train,[0.009516559541770135],[6.739114946238954e-17]
Train,[0.009056173968168805],[-5.46414725370726e-18]
Train,[0.008923456247636834],[-7.28552967160968e-18]
Train,[0.00905730621885375],[-7.28552967160968e-18]
Train,[0.002772539173416481],[0.00037611746135235154]
Train,[-0.014340515630755337],[-0.020480858048852277]
Train,[-0.030862714325147998],[-0.031877869124836415]
Train,[0.0004453126523906406],[-0.0003887951568688146]
Train,[-0.03362390283610886],[-0.045913403778570616]
Train,[0.001585117132320183],[0.0003179259778210492]
Train,[0.001585117132320176],[0.0003179259778211275]
Train,[-0.03469011426429113],[-0.07590665538552882]
Train,[-0.002779018854483619],[-0.0007232975779208865]
Train,[0.013799068626841188],[0.03523897564608473]
Train,[0.014920999386733622],[0.04610641161079183]
Train,[0.001418058850683706],[0.0004298026953063432]
Train,[-0.00027578850215903626],[-1.457105934321936e-17]
Train,[0.002436149415478712],[8.742635605931616e-17]
Train,[0.002533313517291794],[9.653326814882826e-17]
Train,[0.003386929884275808],[-1.274967692531694e-17]
Train,[0.02456910031099994],[0.034570667710273735]
Train,[0.0059375760389681525],[0.0002566643540699482]
Train,[0.005949924584674329],[0.00024287645495340836]
Train,[-0.0035618795558961277],[-0.004054819430135798]
Train,[-4.146266903660709e-06],[-0.00072329757792081]
Train,[0.022518467337810467],[0.04610641161079187]
Train,[0.019685148993120568],[0.03523897564608475]
Train,[0.004388437694986588],[0.00042980269530634507]
Train,[-0.03492475152974692],[-0.04667646637094327]
Train,[0.0011156203444232997],[0.00015462366884164147]
Train,[0.0011156203444233944],[0.00015462366884158682]
Train,[-0.031811833925382206],[-0.040720324745913146]
Train,[0.0008463617258746704],[-4.007041319385324e-17]
Train,[0.002511020792387834],[1.274967692531694e-17]
Train,[0.0026280161256216337],[1.82138241790242e-17]
Train,[0.005441027217121164],[-7.28552967160968e-17]
Train,[0.006574166399085999],[6.739114946238954e-17]
Train,[0.006524833674468975],[-7.28552967160968e-18]
Train,[0.006571138527222256],[-5.46414725370726e-18]
Train,[0.006424262402902264],[-7.28552967160968e-18]
Train,[0.002493767743130385],[-1.457105934321936e-17]
Train,[0.004130592695702591],[9.653326814882826e-17]
Train,[0.004109855555679849],[8.742635605931616e-17]
Train,[0.00518759608391449],[-1.274967692531694e-17]
Train,[0.000886802274464519],[-4.007041319385324e-17]
Train,[0.002300885974123259],[1.82138241790242e-17]
Train,[0.002263835732662383],[1.274967692531694e-17]
Train,[0.003928404391239299],[-7.28552967160968e-17]
Train,[-0.01731923861712634],[-0.026674264651427793]
Train,[0.0028854364380831122],[-9.947619456980517e-05]
Train,[0.002885436438083123],[-9.94761945697997e-05]
Train,[-0.008383290969297946],[-0.010862118761405835]
Train,[-0.03085719093325479],[-0.03225667967084764]
Train,[-0.0002782203951075507],[9.856503141812623e-05]
Train,[-0.00027822039510798965],[9.856503141827013e-05]
Train,[-0.025533830998681298],[-0.016918425598689665]
Train,[0.00590200915301568],[0.00027245451266596154]
Train,[0.022225416962372704],[0.03182855738764716]
Train,[0.016400214203286155],[0.020466988202027712]
Train,[0.0038763709818585615],[-0.00028140922927805367]
Train,[0.024529111993573754],[0.034416272558757496]
Train,[0.00566048004663191],[-0.00017541737529573086]
Train,[0.005589112552285761],[-0.00018532707933153366]
Train,[-0.003572219643798109],[-0.004034049040131954]
Train,[0.009687387325701288],[1.9488791871555893e-16]
Train,[0.009026820065279523],[1.82138241790242e-18]
Train,[0.008864902238906541],[-3.64276483580484e-18]
Train,[0.009386667420742675],[-2.185658901482904e-17]
Train,[0.002818790518893075],[0.0002724545126661528]
Train,[0.01234100381621982],[0.02046698820202764]
Train,[0.01730176825775704],[0.031828557387647075]
Train,[0.0006643725527580928],[-0.00028140922927806094]
Train,[-0.03360977789379912],[-0.045633855938402336]
Train,[0.0012789859209964927],[-0.00023082495768605665]
Train,[0.0012789859209965582],[-0.0002308249576860548]
Train,[-0.034717347442232246],[-0.07587517829724637]
Train,[-0.0024857605176727563],[-0.0005208573654139216]
Train,[-0.02320873803798887],[-0.03505443194368377]
Train,[-0.03405338271790647],[-0.045977792646811115]
Train,[0.0014740347641131423],[0.0003111282097417968]
Train,[-0.00021865519502019184],[9.1069120895121e-18]
Train,[0.002703404188622398],[-2.276728022378025e-16]
Train,[0.002803129633514688],[-2.7138598026746057e-16]
Train,[0.002747140195719192],[-3.64276483580484e-18]
Train,[0.024540045661974198],[0.03441627255875752]
Train,[0.005591381760749223],[-0.00018532707933154824]
Train,[0.005662135235796018],[-0.00017541737529562523]
Train,[-0.0035516163995003734],[-0.004034049040131962]
Train,[0.0003795733068608407],[-0.0005208573654140054]
Train,[-0.03388451189214176],[-0.04597779264681116]
Train,[-0.022825645611717113],[-0.03505443194368375]
Train,[0.004430490101682236],[0.0003111282097418114]
Train,[-0.034841137576836746],[-0.04640230838265282]
Train,[0.0011752876098272106],[-0.00011134768443574811]
Train,[0.0011752876098275018],[-0.00011134768443573354]
Train,[-0.031788622979978275],[-0.040707582935607174]
Train,[0.0013299670991230386],[-1.092829450741452e-16]
Train,[0.0017038773115942208],[-1.82138241790242e-18]
Train,[0.0026048852644346156],[1.092829450741452e-17]
Train,[0.005744357385580287],[-1.9670930113346135e-16]
Train,[0.006578096610104442],[1.9488791871555893e-16]
Train,[0.006485360614490625],[-3.64276483580484e-18]
Train,[0.006543369622240288],[1.82138241790242e-18]
Train,[0.006562981608669625],[-2.185658901482904e-17]
Train,[0.0025212097644001087],[9.1069120895121e-18]
Train,[0.004186310479047139],[-2.7138598026746057e-16]
Train,[0.004165846354609245],[-2.276728022378025e-16]
Train,[0.005101412295745072],[-3.64276483580484e-18]
Train,[0.0011107045214042554],[-1.092829450741452e-16]
Train,[0.0023053941601056845],[1.092829450741452e-17]
Train,[0.0020297151613646925],[-1.82138241790242e-18]
Train,[0.003993561394697092],[-1.9670930113346135e-16]
Train,[-0.01727174931371619],[-0.026630039171429917]
Train,[0.003031382292173106],[7.21528219562562e-05]
Train,[0.0030313822921731425],[7.215282195623253e-05]
Train,[-0.008347333969867478],[-0.010830207016695419]
Train,[-0.030851979003316973],[-0.03225132918424192]
Train,[-1.144382921498263e-05],[5.9667261800564236e-05]
Train,[-1.1443829215254016e-05],[5.966726180061706e-05]
Train,[-0.025545681486052237],[-0.016893031661082702]
Train,[0.00568533153294162],[-0.00016475329452392075]
Train,[-0.026646457925442575],[-0.03181892264465542]
Train,[-0.011607960684872068],[-0.02044512331798249]
Train,[0.0044615561518701],[0.00016996314021644403]
Train,[0.024519715570459826],[0.03435975459598256]
Train,[0.005894184960234205],[-0.0001059432904684367]
Train,[0.005832978699508127],[-0.00011189319894706619]
Train,[-0.0035781871766360726],[-0.004039267624274589]
Train,[0.00863486895780013],[-2.914211868643872e-17]
Train,[0.009043579072253128],[-2.003520659692662e-17]
Train,[0.009369079559110857],[-1.092829450741452e-17]
Train,[0.00880356187934163],[3.64276483580484e-18]
