Data,Predicted,Reference
Train,[-0.009804464419926547],[1.82138241790242e-18]
Train,[-0.009713405088607505],[-5.46414725370726e-18]
Train,[-0.008102688304445167],[9.471188573092583e-17]
Train,[-0.01191435342165799],[-0.026621245462551197]
Train,[-0.008880535632831527],[-5.688607871304142e-07]
Train,[-0.0088805356328307],[-5.688607871322355e-07]
Train,[-0.010037674000741858],[-0.010823945532928939]
Train,[-0.012695852730797902],[-0.03225642570605386]
Train,[-0.012655057185006015],[7.900587201402797e-05]
Train,[-0.012655057185006022],[7.900587201395693e-05]
Train,[-0.012705682947111926],[-0.01692222211298195]
Train,[-0.012601425835742966],[0.00021839714942577227]
Train,[-0.012752870508965302],[0.03183374883540315]
Train,[-0.012670312473972245],[0.020468388897137785]
Train,[-0.012613010159879508],[-0.00022558532345777192]
Train,[-0.012722862299355169],[0.034430140265059306]
Train,[-0.012598484497997069],[-0.00014064887786440584]
Train,[-0.012599225907168875],[-0.00014859676587885906]
Train,[-0.012617734864142537],[-0.004036594411177927]
Train,[-0.012583409673412383],[-1.4753197585009603e-16]
Train,[-0.012590925187816831],[2.185658901482904e-17]
Train,[-0.012595318435881755],[1.457105934321936e-17]
Train,[-0.012590852148164737],[1.639244176112178e-17]
Train,[-0.02448379900811555],[0.0002183971494257249]
Train,[-0.021487210321672185],[0.020468388897137844]
Train,[-0.0190828358478433],[0.03183374883540315]
Train,[-0.023950349779417065],[-0.00022558532345770454]
Train,[-0.021432854062991707],[-0.04565742741386274]
Train,[-0.023984614803527298],[-0.00018499056409219296]
Train,[-0.023984614803527357],[-0.00018499056409211466]
Train,[-0.018453082600527974],[-0.07587345187227598]
Train,[-0.022467763127033802],[-0.000417703483878227]
Train,[-0.022205661722674973],[-0.03506887734551717]
Train,[-0.021312142403770155],[-0.04598491259983777]
Train,[-0.023849267455350022],[0.00024937868650868835]
Train,[-0.02246915037254063],[-1.274967692531694e-17]
Train,[-0.023972531322306916],[1.5117474068590086e-16]
Train,[-0.02408046520456763],[1.9853068355136378e-16]
Train,[-0.024374728716617024],[-4.371317802965808e-17]
Train,[-0.012547960513579865],[0.034430140265059465]
Train,[-0.01239962117439673],[-0.0001485967658787516]
Train,[-0.012398729177755268],[-0.00014064887786438763]
Train,[-0.012421897346449159],[-0.00403659441117794]
Train,[-0.012456429372425054],[-0.00041770348387830354]
Train,[-0.012489043614536054],[-0.04598491259983788]
Train,[-0.012458219470781715],[-0.03506887734551722]
Train,[-0.012418844321028756],[0.00024937868650867014]
Train,[-0.012533264984243422],[-0.04642098563854254]
Train,[-0.012449145672095546],[-8.929989840338444e-05]
Train,[-0.012449145672095522],[-8.92998984034318e-05]
Train,[-0.012480617527133647],[-0.04070587366488182]
Train,[-0.012471307599039869],[8.742635605931616e-17]
Train,[-0.01245115110592467],[-3.096350110434114e-17]
Train,[-0.012454386207350015],[-2.367797143273146e-17]
Train,[-0.012420321705617066],[1.274967692531694e-16]
Train,[-0.006229199276547131],[-1.4753197585009603e-16]
Train,[-0.00696960818283164],[1.457105934321936e-17]
Train,[-0.006702915940943076],[2.185658901482904e-17]
Train,[-0.00668254004287171],[1.639244176112178e-17]
Train,[-0.00947219810414733],[-1.274967692531694e-17]
Train,[-0.00775348394144874],[1.9853068355136378e-16]
Train,[-0.007869075299211601],[1.5117474068590086e-16]
Train,[-0.0074383911048879195],[-4.371317802965808e-17]
Train,[-0.010136507826610243],[8.742635605931616e-17]
Train,[-0.009404781388921228],[-2.367797143273146e-17]
Train,[-0.009285898460382233],[-3.096350110434114e-17]
Train,[-0.008015991624671757],[1.274967692531694e-16]
Train,[-0.011919103218126255],[-0.026634468268519597]
Train,[-0.009730466002157549],[5.783038463533851e-05]
Train,[-0.009730466002157531],[5.7830384635351266e-05]
Train,[-0.01003697392176617],[-0.010832636499721451]
Train,[-0.012687846674325228],[-0.032258451158275296]
Train,[-0.012637492488669992],[-1.3271416039564208e-05]
Train,[-0.012637492488669988],[-1.3271416039666206e-05]
Train,[-0.012697632542374214],[-0.016905929475836967]
Train,[-0.012582309544506936],[3.667982742938658e-05]
Train,[-0.01263323065242216],[-0.03181689782676138]
Train,[-0.012610915825529527],[-0.020465344205368968]
Train,[-0.012594607061810783],[-3.7879038950043834e-05]
Train,[-0.012714657016902551],[0.03437783697126322]
Train,[-0.01258012203211061],[2.359828106542327e-05]
Train,[-0.012580818113932496],[2.4929931815233868e-05]
Train,[-0.012608822152365314],[-0.004028753092825896]
Train,[-0.012577241463822138],[-8.19622088056089e-17]
Train,[-0.012579831944765425],[1.82138241790242e-17]
Train,[-0.012582516794700823],[1.274967692531694e-17]
Train,[-0.0125852518445863],[7.28552967160968e-18]
Train,[-0.025032966965775044],[3.667982742931737e-05]
Train,[-0.02336907618754869],[-0.02046534420536899]
Train,[-0.02243636377574737],[-0.031816897826761434]
Train,[-0.024441689353475172],[-3.787903895011487e-05]
Train,[-0.021456657300084274],[-0.045562209296626306]
Train,[-0.02447605854752869],[3.1093243300779163e-05]
Train,[-0.024476058547529086],[3.1093243300713596e-05]
Train,[-0.018470767406277212],[-0.07587647421210354]
Train,[-0.022903621906761717],[-7.002230991633843e-05]
Train,[-0.02000150303176975],[0.03501319319465092]
Train,[-0.018317800744536476],[0.04595459277084304]
Train,[-0.02436741101308973],[4.188850986001449e-05]
Train,[-0.02278145683609537],[1.639244176112178e-17]
Train,[-0.0238565914794624],[-9.471188573092583e-17]
Train,[-0.02395522096872647],[-1.1656847474575488e-16]
Train,[-0.024458914312616466],[3.824903077595082e-17]
Train,[-0.012544200433376404],[0.034377836971263155]
Train,[-0.012384371126741102],[2.4929931815233868e-05]
Train,[-0.012383537740922691],[2.3598281065485193e-05]
Train,[-0.012417904983205741],[-0.004028753092825932]
Train,[-0.012440790118417465],[-7.002230991629472e-05]
Train,[-0.01263087948250999],[0.04595459277084304]
Train,[-0.012542034259090763],[0.035013193194650974]
Train,[-0.01240271909055341],[4.188850985993799e-05]
Train,[-0.012529207857838913],[-0.04633911749680126]
Train,[-0.012434419471286344],[1.496840694527187e-05]
Train,[-0.012434419471286356],[1.496840694528462e-05]
Train,[-0.01247673545272654],[-0.040710207897740124]
Train,[-0.01247090643835824],[5.282009011917018e-17]
Train,[-0.012444797346242042],[-2.914211868643872e-17]
Train,[-0.01244650451297193],[-2.549935385063388e-17]
Train,[-0.012419643841673995],[7.649806155190164e-17]
Train,[-0.0064155683721445035],[-8.19622088056089e-17]
Train,[-0.006749343857890839],[1.274967692531694e-17]
Train,[-0.006586743605612883],[1.82138241790242e-17]
Train,[-0.006896452578364509],[7.28552967160968e-18]
Train,[-0.00915299110035866],[1.639244176112178e-17]
Train,[-0.007892346735135489],[-1.1656847474575488e-16]
Train,[-0.007998540160426254],[-9.471188573092583e-17]
Train,[-0.0073493671673401356],[3.824903077595082e-17]
Train,[-0.01024468467812879],[5.282009011917018e-17]
Train,[-0.009261005629438006],[-2.549935385063388e-17]
Train,[-0.009198085208888852],[-2.914211868643872e-17]
Train,[-0.008158259947980454],[7.649806155190164e-17]
Train,[-0.011913378528181069],[-0.026618455211376083]
Train,[-0.00936331632042064],[-9.716962955821612e-06]
Train,[-0.00936331632042086],[-9.716962955823433e-06]
Train,[-0.010037813715574698],[-0.010822185141719742]
Train,[-0.012732399069005336],[-0.03225291592097013]
Train,[-0.012692432709915201],[6.734542800778838e-05]
Train,[-0.012692432709915175],[6.734542800765178e-05]
Train,[-0.012742150181023242],[-0.01698701209913348]
Train,[-0.012641600947473977],[0.0001863537379243354]
Train,[-0.012788201986601074],[0.031900059154929106]
Train,[-0.012708551867641141],[0.020491276960865223]
Train,[-0.012652684452814169],[-0.00019272011327513546]
Train,[-0.012760006301574527],[0.034636065097496914]
Train,[-0.01263892607497715],[-0.00012048514277568004]
Train,[-0.012639643865724677],[-0.00012734142166573567]
Train,[-0.012658136635947009],[-0.004063263554342336]
Train,[-0.012624947831938951],[-2.0217344838716861e-16]
Train,[-0.012641392151838918],[-9.1069120895121e-18]
Train,[-0.012650723124045804],[-5.46414725370726e-18]
Train,[-0.012630569064810731],[2.367797143273146e-17]
Train,[-0.024534810959203283],[0.00018635373792438823]
Train,[-0.02143717731110303],[0.02049127696086523]
Train,[-0.01900553676479137],[0.031900059154928974]
Train,[-0.02399071629046846],[-0.00019272011327503894]
Train,[-0.02133116385769448],[-0.046026900956620265]
Train,[-0.024000446573064486],[-0.00015737296144795846]
Train,[-0.02400044657306453],[-0.00015737296144791293]
Train,[-0.01837100830402153],[-0.07594437972340634]
Train,[-0.02242217909739396],[-0.0003593257613444789]
Train,[-0.02212682473946935],[-0.03532985502844954]
Train,[-0.021224372277574694],[-0.046184500384455554]
Train,[-0.023868162407347824],[0.0002131451434576835]
Train,[-0.022005601497831057],[7.28552967160968e-18]
Train,[-0.023963567325735555],[2.0763759564087587e-16]
Train,[-0.024065276840811188],[2.659218330137533e-16]
Train,[-0.02397568058600379],[1.82138241790242e-17]
Train,[-0.012589406516854734],[0.03463606509749698]
Train,[-0.012445410342515558],[-0.000127341421665661]
Train,[-0.01244454934789289],[-0.00012048514277566183]
Train,[-0.012467599954653834],[-0.004063263554342365]
Train,[-0.012500971352592894],[-0.00035932576134449533]
Train,[-0.012532988517320053],[-0.04618450038445562]
Train,[-0.012503351935260898],[-0.0353298550284496]
Train,[-0.012464054757933687],[0.0002131451434576489]
Train,[-0.01257635459976977],[-0.046806704565322856]
Train,[-0.012493912710719167],[-7.680393062679538e-05]
Train,[-0.012493912710719146],[-7.680393062679721e-05]
Train,[-0.012524514943788152],[-0.04074139126274762]
Train,[-0.012516565306606222],[1.1292570990995005e-16]
Train,[-0.01250387300478866],[1.457105934321936e-17]
Train,[-0.012508457274080793],[1.092829450741452e-17]
Train,[-0.012465673168298648],[1.7849547695443715e-16]
Train,[-0.0062094977515717315],[-2.0217344838716861e-16]
Train,[-0.007830703494433001],[-5.46414725370726e-18]
Train,[-0.007257826079884833],[-9.1069120895121e-18]
Train,[-0.006566081300252724],[2.367797143273146e-17]
Train,[-0.009893734018130724],[7.28552967160968e-18]
Train,[-0.007750626113550456],[2.659218330137533e-16]
Train,[-0.007856838013480026],[2.0763759564087587e-16]
Train,[-0.007845471299194006],[1.82138241790242e-17]
Train,[-0.01017746361370647],[1.1292570990995005e-16]
Train,[-0.009752689328422442],[1.092829450741452e-17]
Train,[-0.009580845708465086],[1.457105934321936e-17]
Train,[-0.007983744229325046],[1.7849547695443715e-16]
Train,[-0.011936772671869402],[-0.026691351933937537]
Train,[-0.00971343873590375],[4.926089640430649e-05]
Train,[-0.009713438735903548],[4.9260896404284635e-05]
Train,[-0.010034961350566928],[-0.01087560101983036]
Train,[-0.012712883818799172],[-0.032257439000084195]
Train,[-0.012671702783321916],[6.434735235748744e-05]
Train,[-0.012671702783321913],[6.434735235751294e-05]
Train,[-0.012722517904636115],[-0.016947195719522582]
Train,[-0.01261930076766076],[0.00017798743397651917]
Train,[-0.012769206507240952],[0.03185469380534497]
Train,[-0.01268806074523129],[0.020482007954393176]
Train,[-0.012630681609672526],[-0.00018397587138982923]
Train,[-0.012740020273440844],[0.03450262844213766]
Train,[-0.012616562755545895],[-0.00011478966231369395]
Train,[-0.012617290150576083],[-0.00012130035054604856]
Train,[-0.012636479008086761],[-0.004042276703811714]
Train,[-0.01260185953407977],[2.1674450773038799e-16]
Train,[-0.012619878909345647],[-3.64276483580484e-18]
Train,[-0.012621644157704628],[-3.64276483580484e-18]
Train,[-0.012608069551166905],[-2.549935385063388e-17]
Train,[-0.02455096853035595],[0.00017798743397641717]
Train,[-0.02146611773840428],[0.020482007954393176]
Train,[-0.019050981691554524],[0.031854693805345065]
Train,[-0.024009033475277004],[-0.00018397587138976]
Train,[-0.021391338781345356],[-0.045788727678603355]
Train,[-0.02402857333324833],[-0.00015059937639435856]
Train,[-0.024028573333248343],[-0.00015059937639436038]
Train,[-0.018414149526367503],[-0.07595761327956829]
Train,[-0.022482382119773783],[-0.00034161342684195934]
Train,[-0.022171247950352687],[-0.035190439322304326]
Train,[-0.021271083250703846],[-0.046112163840391025]
Train,[-0.023896926758060613],[0.00020368585599564348]
Train,[-0.022481645839912735],[5.46414725370726e-18]
Train,[-0.024000019407193634],[-2.1492312531248556e-16]
Train,[-0.024109554349604715],[-2.8413565719277754e-16]
Train,[-0.024032213404827456],[9.1069120895121e-18]
Train,[-0.012583013033526227],[0.03450262844213766]
Train,[-0.01243834226494136],[-0.00012130035054604127]
Train,[-0.012437482751273257],[-0.00011478966231360835]
Train,[-0.01246102321310857],[-0.004042276703811639]
Train,[-0.012493581944820384],[-0.00034161342684195934]
Train,[-0.012526391638429559],[-0.04611216384039102]
Train,[-0.012496511705141497],[-0.03519043932230428]
Train,[-0.012456951254691396],[0.0002036858559956781]
Train,[-0.012569318851037084],[-0.04660756576194903]
Train,[-0.012486569640432897],[-7.299039871720849e-05]
Train,[-0.01248656964043289],[-7.299039871725766e-05]
Train,[-0.012518053260731066],[-0.04075621358173597]
Train,[-0.012508544792704029],[-1.2567538683526697e-16]
Train,[-0.012498796476549404],[5.46414725370726e-18]
Train,[-0.012496832743154489],[9.1069120895121e-18]
Train,[-0.012458548920762126],[-1.82138241790242e-16]
Train,[-0.006168268446789515],[2.1674450773038799e-16]
Train,[-0.00740122317441037],[-3.64276483580484e-18]
Train,[-0.007294158893254565],[-3.64276483580484e-18]
Train,[-0.006554169342573751],[-2.549935385063388e-17]
Train,[-0.009432439502612503],[5.46414725370726e-18]
Train,[-0.007714228129079664],[-2.8413565719277754e-16]
Train,[-0.007830204290405297],[-2.1492312531248556e-16]
Train,[-0.007797640415656573],[9.1069120895121e-18]
Train,[-0.010123670248858336],[-1.2567538683526697e-16]
Train,[-0.009563329602701552],[9.1069120895121e-18]
Train,[-0.009637012914398417],[5.46414725370726e-18]
Train,[-0.00796655634461165],[-1.82138241790242e-16]
Train,[-0.01192180185295038],[-0.026649711472575964]
Train,[-0.009693235441718812],[4.7101786673576285e-05]
Train,[-0.009693235441718741],[4.7101786673565355e-05]
Train,[-0.010037081257034862],[-0.010850265879310724]
Train,[-0.01266886638254147],[-0.03226008434719173]
Train,[-0.012616115736609422],[9.96537042049296e-06]
Train,[-0.012616115736609387],[9.965370420352715e-06]
Train,[-0.012678691750991993],[-0.01687261862185265]
Train,[-0.012559067902370276],[-2.7527324798067157e-05]
Train,[-0.012612669877663366],[-0.03178336996229776]
Train,[-0.012589928625892583],[-0.0204535410952693]
Train,[-0.012571917029520322],[2.8409620887019856e-05]
Train,[-0.012695326030027685],[0.03427282024114467]
Train,[-0.012556879038935176],[-1.7673851867693314e-05]
Train,[-0.012557560791270721],[-1.8667592070412004e-05]
Train,[-0.012587754987682746],[-0.004014822211446167]
Train,[-0.012549838517618352],[-2.786715099390703e-16]
Train,[-0.012556987275901826],[3.64276483580484e-17]
Train,[-0.012561470313529496],[2.185658901482904e-17]
Train,[-0.012556913073010075],[3.096350110434114e-17]
Train,[-0.02511136841077641],[-2.7527324798147297e-05]
Train,[-0.02338147119895816],[-0.02045354109526921]
Train,[-0.0224585957847922],[-0.03178336996229771]
Train,[-0.024507623628338717],[2.840962088695975e-05]
Train,[-0.021507694203478415],[-0.045373762919551586]
Train,[-0.024563936580694255],[-2.3370960339368413e-05]
Train,[-0.024563936580694022],[-2.337096033939027e-05]
Train,[-0.018513492885471203],[-0.0758378889665457]
Train,[-0.023001701796904413],[5.233139829603008e-05]
Train,[-0.020051949166682764],[0.03487873259228366]
Train,[-0.018364880012806974],[0.045850938498696356]
Train,[-0.02445621364263903],[-3.1407020303301317e-05]
Train,[-0.022693751560442132],[1.82138241790242e-17]
Train,[-0.02410660039333943],[-2.8595703961067994e-16]
Train,[-0.02420840108789111],[-3.733833956699961e-16]
Train,[-0.02452390788368792],[7.103391429819438e-17]
Train,[-0.012522013889420449],[0.03427282024114483]
Train,[-0.012357136441023086],[-1.866759207035554e-05]
Train,[-0.012356318374384306],[-1.767385186763503e-05]
Train,[-0.012393372738704632],[-0.004014822211446258]
Train,[-0.012414427650102387],[5.233139829602461e-05]
Train,[-0.01261040127120152],[0.04585093849869641]
Train,[-0.01251954815731349],[0.034878732592283614]
Train,[-0.012375653319744483],[-3.140702030335413e-05]
Train,[-0.012506110566861002],[-0.046141727681121285]
Train,[-0.01240797499640017],[-1.1188647228934842e-05]
Train,[-0.012407974996400173],[-1.1188647228947592e-05]
Train,[-0.012453187809517772],[-0.04069030074280135]
Train,[-0.012440473765266871],[1.657458000291202e-16]
Train,[-0.012419072341208367],[-5.099870770126776e-17]
Train,[-0.012422817421643242],[-3.64276483580484e-17]
Train,[-0.012388378504036493],[2.404224791631194e-16]
Train,[-0.0060800801875475876],[-2.786715099390703e-16]
Train,[-0.0067879010306296705],[2.185658901482904e-17]
Train,[-0.0065209250709798005],[3.64276483580484e-17]
Train,[-0.006501323583388165],[3.096350110434114e-17]
Train,[-0.009274105973450525],[1.82138241790242e-17]
Train,[-0.007626835018059232],[-3.733833956699961e-16]
Train,[-0.007738003638987525],[-2.8595703961067994e-16]
Train,[-0.007281562501173489],[7.103391429819438e-17]
Train,[-0.010032238495388963],[1.657458000291202e-16]
Train,[-0.00927707676168869],[-3.64276483580484e-17]
Train,[-0.00914139727532529],[-5.099870770126776e-17]
Train,[-0.007886374904382177],[2.404224791631194e-16]
Train,[-0.011904591514699213],[-0.026589644432313802]
Train,[-0.009299409780402425],[7.298857535779471e-06]
Train,[-0.009299409780402628],[7.298857535801328e-06]
Train,[-0.010038869466178527],[-0.01079993434753671]
Train,[-0.012720078799325888],[-0.03225267527530423]
Train,[-0.012682890014089723],[-0.00013597401369861169]
Train,[-0.012682890014089695],[-0.00013597401369856797]
Train,[-0.012729901131642693],[-0.016967150970550973]
Train,[-0.012632047828619982],[0.0003761174613524426]
Train,[-0.01266813383147122],[-0.03187786912483632]
Train,[-0.012646522027625671],[-0.020480858048852323]
Train,[-0.012642750487266905],[-0.0003887951568687144]
Train,[-0.01274752978244751],[0.03457066771027381]
Train,[-0.012629515192691171],[0.0002428764549533592]
Train,[-0.012630359147001854],[0.0002566643540699009]
Train,[-0.012644563751830191],[-0.004054819430135859]
Train,[-0.012614256879818405],[6.739114946238954e-17]
Train,[-0.01262743756968702],[-5.46414725370726e-18]
Train,[-0.012629936333151045],[-7.28552967160968e-18]
Train,[-0.012622798330812538],[-7.28552967160968e-18]
Train,[-0.024293519122470752],[0.00037611746135235154]
Train,[-0.023345741381580413],[-0.020480858048852277]
Train,[-0.02239564577828843],[-0.031877869124836415]
Train,[-0.023790928592163973],[-0.0003887951568688146]
Train,[-0.02136434125610127],[-0.045913403778570616]
Train,[-0.02376549382166603],[0.0003179259778210492]
Train,[-0.023765493821665956],[0.0003179259778211275]
Train,[-0.018399014058359465],[-0.07590665538552882]
Train,[-0.022282536584333865],[-0.0007232975779208865]
Train,[-0.01991356806073405],[0.03523897564608473]
Train,[-0.01823897319640762],[0.04610641161079183]
Train,[-0.023654017771154185],[0.0004298026953063432]
Train,[-0.02253248318934107],[-1.457105934321936e-17]
Train,[-0.023850229549218966],[8.742635605931616e-17]
Train,[-0.02393004639440723],[9.653326814882826e-17]
Train,[-0.024003883089866205],[-1.274967692531694e-17]
Train,[-0.012571924329220465],[0.034570667710273735]
Train,[-0.012431108514179062],[0.0002566643540699482]
Train,[-0.012430091574622076],[0.00024287645495340836]
Train,[-0.012448236859178313],[-0.004054819430135798]
Train,[-0.012486207821896718],[-0.00072329757792081]
Train,[-0.012656384701829126],[0.04610641161079187]
Train,[-0.012570155759146044],[0.03523897564608475]
Train,[-0.012449579124534186],[0.00042980269530634507]
Train,[-0.012558292538933915],[-0.04667646637094327]
Train,[-0.012479339378260549],[0.00015462366884164147]
Train,[-0.01247933937826057],[0.00015462366884158682]
Train,[-0.012505942267879416],[-0.040720324745913146]
Train,[-0.012501669978169396],[-4.007041319385324e-17]
Train,[-0.012483429154388317],[1.274967692531694e-17]
Train,[-0.012481855895495879],[1.82138241790242e-17]
Train,[-0.012450017945470708],[-7.28552967160968e-17]
Train,[-0.006420064245082899],[6.739114946238954e-17]
Train,[-0.007405327860678388],[-7.28552967160968e-18]
Train,[-0.007252577060035846],[-5.46414725370726e-18]
Train,[-0.0069497760743147665],[-7.28552967160968e-18]
Train,[-0.009367089357306506],[-1.457105934321936e-17]
Train,[-0.007899567151135043],[9.653326814882826e-17]
Train,[-0.007983595738764811],[8.742635605931616e-17]
Train,[-0.007823299983001445],[-1.274967692531694e-17]
Train,[-0.01029590936753375],[-4.007041319385324e-17]
Train,[-0.00946466320011057],[1.82138241790242e-17]
Train,[-0.009523196725885622],[1.274967692531694e-17]
Train,[-0.008149560830287438],[-7.28552967160968e-17]
Train,[-0.011932100174544815],[-0.026674264651427793]
Train,[-0.009853412756663335],[-9.947619456980517e-05]
Train,[-0.009853412756663333],[-9.94761945697997e-05]
Train,[-0.01003533984229253],[-0.010862118761405835]
Train,[-0.01269392025460721],[-0.03225667967084764]
Train,[-0.01265424868774888],[9.856503141812623e-05]
Train,[-0.012654248687748873],[9.856503141827013e-05]
Train,[-0.012703736744862006],[-0.016918425598689665]
Train,[-0.012600604693039653],[0.00027245451266596154]
Train,[-0.012750984703406423],[0.03182855738764716]
Train,[-0.012668276995830641],[0.020466988202027712]
Train,[-0.01261204097438187],[-0.00028140922927805367]
Train,[-0.012720875753353384],[0.034416272558757496]
Train,[-0.012597484285504685],[-0.00017541737529573086]
Train,[-0.012598229613544055],[-0.00018532707933153366]
Train,[-0.012615582373132015],[-0.004034049040131954]
Train,[-0.012580495793442626],[1.9488791871555893e-16]
Train,[-0.012598432108602073],[1.82138241790242e-18]
Train,[-0.012601556474328023],[-3.64276483580484e-18]
Train,[-0.012587060080818403],[-2.185658901482904e-17]
Train,[-0.024409616191602358],[0.0002724545126661528]
Train,[-0.021490118098139353],[0.02046698820202764]
Train,[-0.019087460449941515],[0.031828557387647075]
Train,[-0.023888643931006395],[-0.00028140922927806094]
Train,[-0.021438739397657315],[-0.045633855938402336]
Train,[-0.023923220407008814],[-0.00023082495768605665]
Train,[-0.023923220407008856],[-0.0002308249576860548]
Train,[-0.018457406180851985],[-0.07587517829724637]
Train,[-0.022420251080731424],[-0.0005208573654139216]
Train,[-0.02220999083452314],[-0.03505443194368377]
Train,[-0.02131669918362358],[-0.045977792646811115]
Train,[-0.023781465394908913],[0.0003111282097417968]
Train,[-0.02256972185672701],[9.1069120895121e-18]
Train,[-0.024038796386430927],[-2.276728022378025e-16]
Train,[-0.024120841015174616],[-2.7138598026746057e-16]
Train,[-0.023435492107595254],[-3.64276483580484e-18]
Train,[-0.01254763779256632],[0.03441627255875752]
Train,[-0.012400752741176168],[-0.00018532707933154824]
Train,[-0.012399857652411727],[-0.00017541737529562523]
Train,[-0.01242160005711123],[-0.004034049040131962]
Train,[-0.012457497887405952],[-0.0005208573654140054]
Train,[-0.01248872282216604],[-0.04597779264681116]
Train,[-0.012457882593434891],[-0.03505443194368375]
Train,[-0.012420167675104322],[0.0003111282097418114]
Train,[-0.012532884308000354],[-0.04640230838265282]
Train,[-0.012450175934723837],[-0.00011134768443574811]
Train,[-0.012450175934723844],[-0.00011134768443573354]
Train,[-0.01248031330435415],[-0.040707582935607174]
Train,[-0.012470733569671157],[-1.092829450741452e-16]
Train,[-0.012469100624280652],[-1.82138241790242e-18]
Train,[-0.012456506577901328],[1.092829450741452e-17]
Train,[-0.012418239052586441],[-1.9670930113346135e-16]
Train,[-0.006187321242253683],[1.9488791871555893e-16]
Train,[-0.007475289654746341],[-3.64276483580484e-18]
Train,[-0.007289147865483025],[1.82138241790242e-18]
Train,[-0.006587164257386642],[-2.185658901482904e-17]
Train,[-0.009368798769097785],[9.1069120895121e-18]
Train,[-0.007711141473435229],[-2.7138598026746057e-16]
Train,[-0.007799141832956068],[-2.276728022378025e-16]
Train,[-0.008450689530527014],[-3.64276483580484e-18]
Train,[-0.010127603313962343],[-1.092829450741452e-16]
Train,[-0.009493652287635924],[1.092829450741452e-17]
Train,[-0.009949088753953162],[-1.82138241790242e-18]
Train,[-0.007941119660340301],[-1.9670930113346135e-16]
Train,[-0.011917548327118712],[-0.026630039171429917]
Train,[-0.00977743248485439],[7.21528219562562e-05]
Train,[-0.00977743248485442],[7.215282195623253e-05]
Train,[-0.010037195157494062],[-0.010830207016695419]
Train,[-0.012670997938053442],[-0.03225132918424192]
Train,[-0.012627725463776773],[5.9667261800564236e-05]
Train,[-0.012627725463776787],[5.966726180061706e-05]
Train,[-0.012681370570545896],[-0.016893031661082702]
Train,[-0.012571394764480028],[-0.00016475329452392075]
Train,[-0.012615374415552848],[-0.03181892264465542]
Train,[-0.012592628821217412],[-0.02044512331798249]
