Data,Predicted,Reference
Train,[0.00361956480504251],[1.82138241790242e-18]
Train,[0.003542197961888091],[9.471188573092583e-17]
Train,[0.0370954383720876],[-9.471188573092583e-17]
Train,[0.038670911464415814],[1.82138241790242e-18]
Train,[0.038670905036375915],[5.46414725370726e-18]
Train,[0.037092812941036606],[1.092829450741452e-17]
Train,[0.009781253291545585],[-3.64276483580484e-18]
Train,[0.017405801637176713],[-1.3113953408897423e-16]
Train,[0.017518261144075068],[-1.092829450741452e-16]
Train,[0.02645312288265044],[9.1069120895121e-18]
Train,[-0.00055791631627342],[5.282009011917018e-17]
Train,[0.008803645271163538],[1.82138241790242e-18]
Train,[0.008634025416870637],[-5.46414725370726e-18]
Train,[0.01630182153640875],[9.471188573092583e-17]
Train,[0.001991905108243323],[-0.026621245462551197]
Train,[0.003485894618877677],[-5.688607871304142e-07]
Train,[0.0034858946188760305],[-5.688607871322355e-07]
Train,[0.01935629551365477],[-0.010823945532928939]
Train,[-0.0001912678403210156],[-0.03225642570605386]
Train,[-0.004731249968827554],[7.900587201402797e-05]
Train,[-0.0047312499688276334],[7.900587201395693e-05]
Train,[-0.005623478627724716],[-0.01692222211298195]
Train,[0.003153952138446236],[0.00021839714942577227]
Train,[-0.006287218262068201],[0.03183374883540315]
Train,[-0.0007261244911850207],[0.020468388897137785]
Train,[0.0017596206377859683],[-0.00022558532345777192]
Train,[-0.004067612272779272],[0.034430140265059306]
Train,[0.0032275634472250995],[-0.00014064887786440584]
Train,[0.003230677040311175],[-0.00014859676587885906]
Train,[0.003703405995045501],[-0.004036594411177927]
Train,[0.0030871014557872604],[-1.4753197585009603e-16]
Train,[0.003227060449783752],[2.185658901482904e-17]
Train,[0.003227060456739695],[1.457105934321936e-17]
Train,[0.003011011527765008],[1.639244176112178e-17]
Train,[0.03942536228477837],[0.0002183971494257249]
Train,[0.021199521733499583],[0.020468388897137844]
Train,[0.0024043976183316584],[0.03183374883540315]
Train,[0.03132370082008749],[-0.00022558532345770454]
Train,[0.02535844282347383],[-0.04565742741386274]
Train,[0.031636856082396754],[-0.00018499056409219296]
Train,[0.03163685608239668],[-0.00018499056409211466]
Train,[0.00565975814558342],[-0.07587345187227598]
Train,[0.015909095518511964],[-0.000417703483878227]
Train,[0.029187876072139553],[-0.03506887734551717]
Train,[0.024143886347421605],[-0.04598491259983777]
Train,[0.030548778133049313],[0.00024937868650868835]
Train,[0.012846849391552858],[-1.274967692531694e-17]
Train,[0.01999197061539971],[1.5117474068590086e-16]
Train,[0.01987695325962407],[1.9853068355136378e-16]
Train,[0.028007730424996338],[-4.371317802965808e-17]
Train,[-0.003783671390622654],[0.034430140265059465]
Train,[0.004154643129852458],[-0.0001485967658787516]
Train,[0.004151227217052811],[-0.00014064887786438763]
Train,[0.004670976856306121],[-0.00403659441117794]
Train,[0.003455799230036361],[-0.00041770348387830354]
Train,[0.003636460853977759],[-0.04598491259983788]
Train,[0.004062130583709858],[-0.03506887734551722]
Train,[0.003468754182917544],[0.00024937868650867014]
Train,[0.003441964607251378],[-0.04642098563854254]
Train,[0.0036126461841846933],[-8.929989840338444e-05]
Train,[0.0036126461841846933],[-8.92998984034318e-05]
Train,[0.0037202608981076967],[-0.04070587366488182]
Train,[0.0046710231279997625],[8.742635605931616e-17]
Train,[0.003842257082836095],[-3.096350110434114e-17]
Train,[0.003789711831598608],[-2.367797143273146e-17]
Train,[0.0035485786849068844],[1.274967692531694e-16]
Train,[0.03707013559740233],[-1.4753197585009603e-16]
Train,[0.03869041915118418],[1.457105934321936e-17]
Train,[0.038690419051973984],[2.185658901482904e-17]
Train,[0.03711511581187031],[1.639244176112178e-17]
Train,[0.009562617494851272],[-1.274967692531694e-17]
Train,[0.017238444839085414],[1.9853068355136378e-16]
Train,[0.017376363316802656],[1.5117474068590086e-16]
Train,[0.02612234120760466],[-4.371317802965808e-17]
Train,[-0.000908405728359798],[8.742635605931616e-17]
Train,[0.008017504501075193],[-2.367797143273146e-17]
Train,[0.007795575108018883],[-3.096350110434114e-17]
Train,[0.016180290721573395],[1.274967692531694e-16]
Train,[0.001945628617750242],[-0.026634468268519597]
Train,[0.005209704507724195],[5.783038463533851e-05]
Train,[0.0052097045077241725],[5.7830384635351266e-05]
Train,[0.019355883449340094],[-0.010832636499721451]
Train,[-0.00019287641090721507],[-0.032258451158275296]
Train,[-0.005045488379756103],[-1.3271416039564208e-05]
Train,[-0.005045488379755522],[-1.3271416039666206e-05]
Train,[-0.005633884773774237],[-0.016905929475836967]
Train,[0.0032174541722537874],[3.667982742938658e-05]
Train,[0.00341297718266997],[-0.03181689782676138]
Train,[0.0039187850661637725],[-0.020465344205368968]
Train,[0.0017105584169406426],[-3.7879038950043834e-05]
Train,[-0.004052457274997083],[0.03437783697126322]
Train,[0.0032420832942470844],[2.359828106542327e-05]
Train,[0.003241594722560728],[2.4929931815233868e-05]
Train,[0.003742112932534583],[-0.004028753092825896]
Train,[0.0031303324457968495],[-8.19622088056089e-17]
Train,[0.00326800532485319],[1.82138241790242e-17]
Train,[0.0032680054281012576],[1.274967692531694e-17]
Train,[0.0030509075348596638],[7.28552967160968e-18]
Train,[0.03962672984416525],[3.667982742931737e-05]
Train,[0.043908024554671625],[-0.02046534420536899]
Train,[0.03506793287265036],[-0.031816897826761434]
Train,[0.030999621985134146],[-3.787903895011487e-05]
Train,[0.025527372063882853],[-0.045562209296626306]
Train,[0.03139974289596973],[3.1093243300779163e-05]
Train,[0.03139974289596955],[3.1093243300713596e-05]
Train,[0.005698055995329368],[-0.07587647421210354]
Train,[0.015418442321234332],[-7.002230991633843e-05]
Train,[0.011651545767042125],[0.03501319319465092]
Train,[0.0035839148032477818],[0.04595459277084304]
Train,[0.030503407027983185],[4.188850986001449e-05]
Train,[0.012556213782314952],[1.639244176112178e-17]
Train,[0.020258345316840596],[-9.471188573092583e-17]
Train,[0.020153211230271945],[-1.1656847474575488e-16]
Train,[0.02806086138032661],[3.824903077595082e-17]
Train,[-0.003774142268791832],[0.034377836971263155]
Train,[0.004141351008341212],[2.4929931815233868e-05]
Train,[0.00414188489252854],[2.3598281065485193e-05]
Train,[0.004686861785943654],[-0.004028753092825932]
Train,[0.0035866329367096428],[-7.002230991629472e-05]
Train,[-0.004019914055233616],[0.04595459277084304]
Train,[-0.0009485107805281899],[0.035013193194650974]
Train,[0.003527468886214472],[4.188850985993799e-05]
Train,[0.0034542097639218804],[-0.04633911749680126]
Train,[0.0037584001990142142],[1.496840694527187e-05]
Train,[0.003758400199014196],[1.496840694528462e-05]
Train,[0.0037373462107182696],[-0.040710207897740124]
Train,[0.004572518995569965],[5.282009011917018e-17]
Train,[0.003887328205795131],[-2.914211868643872e-17]
Train,[0.003859688291700543],[-2.549935385063388e-17]
Train,[0.0035335339256255894],[7.649806155190164e-17]
Train,[0.037100211400714664],[-8.19622088056089e-17]
Train,[0.038666787254550236],[1.274967692531694e-17]
Train,[0.038666785798120745],[1.82138241790242e-17]
Train,[0.037094940962987724],[7.28552967160968e-18]
Train,[0.009063801141874005],[1.639244176112178e-17]
Train,[0.01743595495885841],[-1.1656847474575488e-16]
Train,[0.017562290870526916],[-9.471188573092583e-17]
Train,[0.02605479930922148],[3.824903077595082e-17]
Train,[-0.000553715047727049],[5.282009011917018e-17]
Train,[0.007799946759476869],[-2.549935385063388e-17]
Train,[0.0076827610817695085],[-2.914211868643872e-17]
Train,[0.01637472354763243],[7.649806155190164e-17]
Train,[0.0020014367201093316],[-0.026618455211376083]
Train,[0.004493419413201894],[-9.716962955821612e-06]
Train,[0.004493419413202346],[-9.716962955823433e-06]
Train,[0.019356485352217147],[-0.010822185141719742]
Train,[-0.00019591825806921902],[-0.03225291592097013]
Train,[-0.0046814925668285],[6.734542800778838e-05]
Train,[-0.004681492566828673],[6.734542800765178e-05]
Train,[-0.005565511960724067],[-0.01698701209913348]
Train,[0.002984159400765485],[0.0001863537379243354]
Train,[-0.006294033659950342],[0.031900059154929106]
Train,[-0.0008101375643807366],[0.020491276960865223]
Train,[0.001629951645033798],[-0.00019272011327513546]
Train,[-0.004132207189120687],[0.034636065097496914]
Train,[0.0030452610896567153],[-0.00012048514277568004]
Train,[0.0030478998779516738],[-0.00012734142166573567]
Train,[0.0035305888560162872],[-0.004063263554342336]
Train,[0.0028956345792130697],[-2.0217344838716861e-16]
Train,[0.0030426104555070057],[-9.1069120895121e-18]
Train,[0.0030426143450571273],[-5.46414725370726e-18]
Train,[0.0028421350471848367],[2.367797143273146e-17]
Train,[0.03913009881974967],[0.00018635373792438823]
Train,[0.02083734356356935],[0.02049127696086523]
Train,[0.0018805269578073122],[0.031900059154928974]
Train,[0.031020367985238672],[-0.00019272011327503894]
Train,[0.024629569228107457],[-0.046026900956620265]
Train,[0.03101109653208589],[-0.00015737296144795846]
Train,[0.031011096532085912],[-0.00015737296144791293]
Train,[0.005466358384758848],[-0.07594437972340634]
Train,[0.015141297022329995],[-0.0003593257613444789]
Train,[0.028542238174185473],[-0.03532985502844954]
Train,[0.02354091590835184],[-0.046184500384455554]
Train,[0.02999336882198778],[0.0002131451434576835]
Train,[0.012772996394071964],[7.28552967160968e-18]
Train,[0.01933725681825766],[2.0763759564087587e-16]
Train,[0.019229023593656306],[2.659218330137533e-16]
Train,[0.027720307930668223],[1.82138241790242e-17]
Train,[-0.0038648775073553557],[0.03463606509749698]
Train,[0.0039347406999423835],[-0.000127341421665661]
Train,[0.003931850244916528],[-0.00012048514277566183]
Train,[0.004461355663621137],[-0.004063263554342365]
Train,[0.0033197695947179777],[-0.00035932576134449533]
Train,[0.0034471435783873976],[-0.04618450038445562]
Train,[0.003854682982311704],[-0.0353298550284496]
Train,[0.003275438603352885],[0.0002131451434576489]
Train,[0.003303432310038371],[-0.046806704565322856]
Train,[0.0034851476950312015],[-7.680393062679538e-05]
Train,[0.003485147695031172],[-7.680393062679721e-05]
Train,[0.0035330570941845257],[-0.04074139126274762]
Train,[0.004569515238444171],[1.1292570990995005e-16]
Train,[0.0035875786693527548],[1.457105934321936e-17]
Train,[0.0035098112612631364],[1.092829450741452e-17]
Train,[0.003397475360747819],[1.7849547695443715e-16]
Train,[0.03702949326163544],[-2.0217344838716861e-16]
Train,[0.03880937145540792],[-5.46414725370726e-18]
Train,[0.03880931311392965],[-9.1069120895121e-18]
Train,[0.03730633725021735],[2.367797143273146e-17]
Train,[0.010069547237530643],[7.28552967160968e-18]
Train,[0.01708425015658014],[2.659218330137533e-16]
Train,[0.01721275616186675],[2.0763759564087587e-16]
Train,[0.026387509569807892],[1.82138241790242e-17]
Train,[-0.0010825268124718813],[1.1292570990995005e-16]
Train,[0.00848706960850334],[1.092829450741452e-17]
Train,[0.008163180883153896],[1.457105934321936e-17]
Train,[0.016056588767661924],[1.7849547695443715e-16]
Train,[0.0017574257818942563],[-0.026691351933937537]
Train,[0.005047435479888708],[4.926089640430649e-05]
Train,[0.005047435479888282],[4.9260896404284635e-05]
Train,[0.019318972322259396],[-0.01087560101983036]
Train,[-0.00019991168632724289],[-0.032257439000084195]
Train,[-0.004731884547987544],[6.434735235748744e-05]
Train,[-0.004731884547987493],[6.434735235751294e-05]
Train,[-0.0055891986465689],[-0.016947195719522582]
Train,[0.0030781625932518072],[0.00017798743397651917]
Train,[-0.0062879199616719395],[0.03185469380534497]
Train,[-0.000765554940358807],[0.020482007954393176]
Train,[0.0016981035994776243],[-0.00018397587138982923]
Train,[-0.0040957460384576806],[0.03450262844213766]
Train,[0.0031400960084537665],[-0.00011478966231369395]
Train,[0.00314263072877382],[-0.00012130035054604856]
Train,[0.0036241307295928928],[-0.004042276703811714]
Train,[0.002998707458399654],[2.1674450773038799e-16]
Train,[0.003141184215332898],[-3.64276483580484e-18]
Train,[0.003141184347149717],[-3.64276483580484e-18]
Train,[0.0029331250850555017],[-2.549935385063388e-17]
Train,[0.03932286726926934],[0.00017798743397641717]
Train,[0.021051794531153696],[0.020482007954393176]
Train,[0.0021917160082838287],[0.031854693805345065]
Train,[0.03119424891685185],[-0.00018397587138976]
Train,[0.025057737922549558],[-0.045788727678603355]
Train,[0.03131494331658222],[-0.00015059937639435856]
Train,[0.03131494331658224],[-0.00015059937639436038]
Train,[0.005568404660691139],[-0.07595761327956829]
Train,[0.015537194920712276],[-0.00034161342684195934]
Train,[0.028901176556014905],[-0.035190439322304326]
Train,[0.023859455521397833],[-0.046112163840391025]
Train,[0.030277700170849246],[0.00020368585599564348]
Train,[0.012509246351991972],[5.46414725370726e-18]
Train,[0.019659322873465845],[-2.1492312531248556e-16]
Train,[0.019542544166249374],[-2.8413565719277754e-16]
Train,[0.027956728214223004],[9.1069120895121e-18]
Train,[-0.0038464165302271535],[0.03450262844213766]
Train,[0.003962650996060967],[-0.00012130035054604127]
Train,[0.003959895234515393],[-0.00011478966231360835]
Train,[0.004484156545260459],[-0.004042276703811639]
Train,[0.00333784088303641],[-0.00034161342684195934]
Train,[0.003477701002747701],[-0.04611216384039102]
Train,[0.0038896622601547704],[-0.03519043932230428]
Train,[0.0033068501344507084],[0.0002036858559956781]
Train,[0.0033224789937286404],[-0.04660756576194903]
Train,[0.0035020627984388543],[-7.299039871720849e-05]
Train,[0.0035020627984387923],[-7.299039871725766e-05]
Train,[0.0035613570152035886],[-0.04075621358173597]
Train,[0.004586943996628595],[-1.2567538683526697e-16]
Train,[0.003568718998496593],[5.46414725370726e-18]
Train,[0.0036015567947344624],[9.1069120895121e-18]
Train,[0.0034207347457912303],[-1.82138241790242e-16]
Train,[0.03707111994786221],[2.1674450773038799e-16]
Train,[0.03875636193233874],[-3.64276483580484e-18]
Train,[0.03875636000937735],[-3.64276483580484e-18]
Train,[0.037218088587690275],[-2.549935385063388e-17]
Train,[0.009411436396691163],[5.46414725370726e-18]
Train,[0.017121049560035843],[-2.8413565719277754e-16]
Train,[0.017260415079903925],[-2.1492312531248556e-16]
Train,[0.02633474646972445],[9.1069120895121e-18]
Train,[-0.0010015686354675531],[-1.2567538683526697e-16]
Train,[0.008256496870918785],[9.1069120895121e-18]
Train,[0.008394579544893028],[5.46414725370726e-18]
Train,[0.016069083559051338],[-1.82138241790242e-16]
Train,[0.00189997601912704],[-0.026649711472575964]
Train,[0.005092622810916389],[4.7101786673576285e-05]
Train,[0.0050926228109162835],[4.7101786673565355e-05]
Train,[0.019318518566668646],[-0.010850265879310724]
Train,[-0.00019124309315882181],[-0.03226008434719173]
Train,[-0.005138775789028455],[9.96537042049296e-06]
Train,[-0.005138775789029421],[9.965370420352715e-06]
Train,[-0.005665070409196823],[-0.01687261862185265]
Train,[0.0033181268104485353],[-2.7527324798067157e-05]
Train,[0.003493687265579738],[-0.03178336996229776]
Train,[0.004008448594449217],[-0.0204535410952693]
Train,[0.0017549876523065518],[2.8409620887019856e-05]
Train,[-0.00401765482810802],[0.03427282024114467]
Train,[0.003342251193645446],[-1.7673851867693314e-05]
Train,[0.0033426841272574666],[-1.8667592070412004e-05]
Train,[0.0038327893038824557],[-0.004014822211446167]
Train,[0.003231017630921889],[-2.786715099390703e-16]
Train,[0.0033652215905300904],[3.64276483580484e-17]
Train,[0.003365222999295519],[2.185658901482904e-17]
Train,[0.0031351050098285243],[3.096350110434114e-17]
Train,[0.03982091115893158],[-2.7527324798147297e-05]
Train,[0.04398431730105044],[-0.02045354109526921]
Train,[0.035173238906135086],[-0.03178336996229771]
Train,[0.031031765305149537],[2.840962088695975e-05]
Train,[0.02589139295260596],[-0.045373762919551586]
Train,[0.03168976386305799],[-2.3370960339368413e-05]
Train,[0.03168976386305811],[-2.337096033939027e-05]
Train,[0.005789843634112049],[-0.0758378889665457]
Train,[0.015662521162218904],[5.233139829603008e-05]
Train,[0.011962532247589953],[0.03487873259228366]
Train,[0.0038309676428254277],[0.045850938498696356]
Train,[0.030774237899307857],[-3.1407020303301317e-05]
Train,[0.013071732095801933],[1.82138241790242e-17]
Train,[0.020322993784451154],[-2.8595703961067994e-16]
Train,[0.020214292218236073],[-3.733833956699961e-16]
Train,[0.028287891121277987],[7.103391429819438e-17]
Train,[-0.0037294578384729983],[0.03427282024114483]
Train,[0.004265770709176066],[-1.866759207035554e-05]
Train,[0.004265295860143101],[-1.767385186763503e-05]
Train,[0.004800401956766935],[-0.004014822211446258]
Train,[0.003677918681629351],[5.233139829602461e-05]
Train,[-0.00400757810886704],[0.04585093849869641]
Train,[-0.0008899371102889921],[0.034878732592283614]
Train,[0.0036462770564869617],[-3.140702030335413e-05]
Train,[0.0035302434149703096],[-0.046141727681121285]
Train,[0.0038564969303899314],[-1.1188647228934842e-05]
Train,[0.0038564969303898113],[-1.1188647228947592e-05]
Train,[0.0038393340570541537],[-0.04069030074280135]
Train,[0.004790350208590842],[1.657458000291202e-16]
Train,[0.003978604752759763],[-5.099870770126776e-17]
Train,[0.003919746801632285],[-3.64276483580484e-17]
Train,[0.00367316632719289],[2.404224791631194e-16]
Train,[0.03708752858673525],[-2.786715099390703e-16]
Train,[0.038601187662699314],[2.185658901482904e-17]
Train,[0.03860116828616367],[3.64276483580484e-17]
Train,[0.03695496880003959],[3.096350110434114e-17]
Train,[0.009409182183959214],[1.82138241790242e-17]
Train,[0.017197476540413176],[-3.733833956699961e-16]
Train,[0.017328777135501346],[-2.8595703961067994e-16]
Train,[0.026018512166012305],[7.103391429819438e-17]
Train,[-0.0009428318491426181],[1.657458000291202e-16]
Train,[0.007925600729458148],[-3.64276483580484e-17]
Train,[0.007674215659402878],[-5.099870770126776e-17]
Train,[0.016073342045307786],[2.404224791631194e-16]
Train,[0.0020972906329206056],[-0.026589644432313802]
Train,[0.004426818751919848],[7.298857535779471e-06]
Train,[0.004426818751920267],[7.298857535801328e-06]
Train,[0.019375742568422186],[-0.01079993434753671]
Train,[-0.00019253089820332463],[-0.03225267527530423]
Train,[-0.004568302816699071],[-0.00013597401369861169]
Train,[-0.004568302816699107],[-0.00013597401369856797]
Train,[-0.005586603356441339],[-0.016967150970550973]
Train,[0.003016009588001448],[0.0003761174613524426]
Train,[0.0032759864412949913],[-0.03187786912483632]
Train,[0.0037666986289024026],[-0.020480858048852323]
Train,[0.0017158286162847947],[-0.0003887951568687144]
Train,[-0.004110890322156397],[0.03457066771027381]
Train,[0.0030515125597576436],[0.0002428764549533592]
Train,[0.003046114054898623],[0.0002566643540699009]
Train,[0.0035881575952147805],[-0.004054819430135859]
Train,[0.0029597264036882514],[6.739114946238954e-17]
Train,[0.0031043595126844367],[-5.46414725370726e-18]
Train,[0.0031043599519428814],[-7.28552967160968e-18]
Train,[0.0029015976179955633],[-7.28552967160968e-18]
Train,[0.039091854175378984],[0.00037611746135235154]
Train,[0.043746218179107205],[-0.020480858048852277]
Train,[0.034856038851158594],[-0.031877869124836415]
Train,[0.031346259892204575],[-0.0003887951568688146]
Train,[0.024868426675118623],[-0.045913403778570616]
Train,[0.03103420999975837],[0.0003179259778210492]
Train,[0.031034209999758342],[0.0003179259778211275]
Train,[0.005535263847594918],[-0.07590665538552882]
Train,[0.01569053719781264],[-0.0007232975779208865]
Train,[0.011105204152397857],[0.03523897564608473]
Train,[0.003160520361888445],[0.04610641161079183]
Train,[0.030187605397010153],[0.0004298026953063432]
Train,[0.012239034090847093],[-1.457105934321936e-17]
Train,[0.01968388061479641],[8.742635605931616e-17]
Train,[0.01959895595347869],[9.653326814882826e-17]
Train,[0.027894036742575002],[-1.274967692531694e-17]
Train,[-0.0038320144638561053],[0.034570667710273735]
Train,[0.003958548468712913],[0.0002566643540699482]
Train,[0.003964472035827372],[0.00024287645495340836]
Train,[0.0045514574337545185],[-0.004054819430135798]
Train,[0.003344341180753045],[-0.00072329757792081]
Train,[-0.0040246186022944086],[0.04610641161079187]
Train,[-0.0010205618302485426],[0.03523897564608475]
Train,[0.003327910220192981],[0.00042980269530634507]
Train,[0.0033618119813415134],[-0.04667646637094327]
Train,[0.0034718775042493757],[0.00015462366884164147]
Train,[0.003471877504249383],[0.00015462366884158682]
Train,[0.0036116510749348734],[-0.040720324745913146]
Train,[0.004503004166950804],[-4.007041319385324e-17]
Train,[0.003668331865626748],[1.274967692531694e-17]
Train,[0.0036946310185023913],[1.82138241790242e-17]
Train,[0.003430910356613173],[-7.28552967160968e-17]
Train,[0.03705697273009442],[6.739114946238954e-17]
Train,[0.038767829472530276],[-7.28552967160968e-18]
Train,[0.038767822995014335],[-5.46414725370726e-18]
Train,[0.03726499494135198],[-7.28552967160968e-18]
Train,[0.009196730931224058],[-1.457105934321936e-17]
Train,[0.01731485041375998],[9.653326814882826e-17]
Train,[0.0174160214726442],[8.742635605931616e-17]
Train,[0.02638441936667502],[-1.274967692531694e-17]
Train,[-0.0007070609749060972],[-4.007041319385324e-17]
Train,[0.008000260500157064],[1.82138241790242e-17]
Train,[0.008110252234954417],[1.274967692531694e-17]
Train,[0.016299534100233076],[-7.28552967160968e-17]
Train,[0.0018107078059423868],[-0.026674264651427793]
Train,[0.005399935780306004],[-9.947619456980517e-05]
Train,[0.005399935780305992],[-9.94761945697997e-05]
Train,[0.019336901900023778],[-0.010862118761405835]
Train,[-0.0001918634767325058],[-0.03225667967084764]
Train,[-0.004697334553809275],[9.856503141812623e-05]
Train,[-0.004697334553809162],[9.856503141827013e-05]
Train,[-0.005625778316563636],[-0.016918425598689665]
Train,[0.0031555364951687676],[0.00027245451266596154]
Train,[-0.00628639796552896],[0.03182855738764716]
Train,[-0.0007215235632584944],[0.020466988202027712]
Train,[0.0017810811364894694],[-0.00028140922927805367]
Train,[-0.00406374700633492],[0.034416272558757496]
Train,[0.0032423669315948733],[-0.00017541737529573086]
Train,[0.0032462342788346097],[-0.00018532707933153366]
Train,[0.0037127394628496237],[-0.004034049040131954]
Train,[0.003097411545766105],[1.9488791871555893e-16]
Train,[0.0032369388010972965],[1.82138241790242e-18]
Train,[0.0032369388195946738],[-3.64276483580484e-18]
Train,[0.003019204104184826],[-2.185658901482904e-17]
Train,[0.03940102771794343],[0.0002724545126661528]
Train,[0.02122076836291785],[0.02046698820202764]
Train,[0.0024357167347472046],[0.031828557387647075]
Train,[0.03141538781775999],[-0.00028140922927806094]
Train,[0.02540003879283635],[-0.045633855938402336]
Train,[0.0317241316284726],[-0.00023082495768605665]
Train,[0.03172413162847265],[-0.0002308249576860548]
Train,[0.005669372229457264],[-0.07587517829724637]
Train,[0.016047682397303024],[-0.0005208573654139216]
Train,[0.02922249901858392],[-0.03505443194368377]
Train,[0.02417449670224525],[-0.045977792646811115]
Train,[0.030579526628841877],[0.0003111282097417968]
Train,[0.012740158492006378],[9.1069120895121e-18]
Train,[0.01995598616413396],[-2.276728022378025e-16]
Train,[0.019868523689403134],[-2.7138598026746057e-16]
Train,[0.028637458797194752],[-3.64276483580484e-18]
Train,[-0.0037821660537153993],[0.03441627255875752]
Train,[0.004162347819166642],[-0.00018532707933154824]
Train,[0.004158108798731306],[-0.00017541737529562523]
Train,[0.004671409316859957],[-0.004034049040131962]
Train,[0.003444200372040419],[-0.0005208573654140054]
Train,[0.0036381708024698454],[-0.04597779264681116]
Train,[0.004064184952201488],[-0.03505443194368375]
Train,[0.0034611670204674557],[0.0003111282097418114]
Train,[0.0034428530502142477],[-0.04640230838265282]
Train,[0.003595432333931257],[-0.00011134768443574811]
Train,[0.0035954323339313005],[-0.00011134768443573354]
Train,[0.003721710551663456],[-0.040707582935607174]
Train,[0.0046746325433638285],[-1.092829450741452e-16]
Train,[0.003548943790618429],[-1.82138241790242e-18]
Train,[0.0037498847880549323],[1.092829450741452e-17]
Train,[0.0035641908028052997],[-1.9670930113346135e-16]
Train,[0.03707107318061655],[1.9488791871555893e-16]
Train,[0.03868510971507401],[-3.64276483580484e-18]
Train,[0.03868510945196211],[1.82138241790242e-18]
Train,[0.037098868154946237],[-2.185658901482904e-17]
Train,[0.009396039529955179],[9.1069120895121e-18]
Train,[0.017195730104856557],[-2.7138598026746057e-16]
Train,[0.017300660507963618],[-2.276728022378025e-16]
Train,[0.026816720894565212],[-3.64276483580484e-18]
Train,[-0.000908234642710119],[-1.092829450741452e-16]
Train,[0.008196409361438518],[1.092829450741452e-17]
Train,[0.00904594573167374],[-1.82138241790242e-18]
Train,[0.01608857693950731],[-1.9670930113346135e-16]
Train,[0.0019603601838739924],[-0.026630039171429917]
Train,[0.005313763848833949],[7.21528219562562e-05]
Train,[0.005313763848834052],[7.215282195623253e-05]
Train,[0.019355583321728088],[-0.010830207016695419]
Train,[-0.00016903938837757867],[-0.03225132918424192]
Train,[-0.00482852618685114],[5.9667261800564236e-05]
Train,[-0.0048285261868510395],[5.966726180061706e-05]
Train,[-0.005685060416702544],[-0.016893031661082702]
Train,[0.003328712932494222],[-0.00016475329452392075]
Train,[0.0034799884258123834],[-0.03181892264465542]
Train,[0.003993941338954873],[-0.02044512331798249]
Train,[0.0017593309686832867],[0.00016996314021644403]
Train,[-0.004029442325013608],[0.03435975459598256]
Train,[0.00334479326731726],[-0.0001059432904684367]
Train,[0.0033471783566312945],[-0.00011189319894706619]
Train,[0.003817397648283417],[-0.004039267624274589]
Train,[0.003217549951346898],[-2.914211868643872e-17]
Train,[0.0033527888434613747],[-2.003520659692662e-17]
Train,[0.0033527872618260637],[-1.092829450741452e-17]
Train,[0.003126244746615366],[3.64276483580484e-18]
Train,[0.03989191003559911],[-0.0001647532945237532]
Train,[0.04391978425101148],[-0.020445123317982414]
Train,[0.035080624755688926],[-0.03181892264465536]
