Data,Predicted,Reference
Train,[-0.005058355701073076],[-0.00022558532345770454]
Train,[-0.02922059052838312],[-0.04565742741386274]
Train,[0.00752958060320172],[-0.00018499056409219296]
Train,[0.00752958060320168],[-0.00018499056409211466]
Train,[-0.04572705353363139],[-0.07587345187227598]
Train,[-0.005550527194535021],[-0.000417703483878227]
Train,[-0.018449903238583292],[-0.03506887734551717]
Train,[-0.029755946085762628],[-0.04598491259983777]
Train,[0.007112268181266083],[0.00024937868650868835]
Train,[-0.00529150444941675],[-1.274967692531694e-17]
Train,[0.0016409135564060063],[1.5117474068590086e-16]
Train,[0.0014807766016293007],[1.9853068355136378e-16]
Train,[0.00027560429575537824],[-4.371317802965808e-17]
Train,[0.026769307357133093],[0.034430140265059465]
Train,[0.005364100971031864],[-0.0001485967658787516]
Train,[0.00524998457339568],[-0.00014064887786438763]
Train,[-0.0024697177080578777],[-0.00403659441117794]
Train,[0.0033910316064367394],[-0.00041770348387830354]
Train,[-0.03134380175477305],[-0.04598491259983788]
Train,[-0.029088234975156176],[-0.03506887734551722]
Train,[0.006854835856597402],[0.00024937868650867014]
Train,[-0.03142499709765989],[-0.04642098563854254]
Train,[0.007354377246428601],[-8.929989840338444e-05]
Train,[0.007354377246427421],[-8.92998984034318e-05]
Train,[-0.03318980202723999],[-0.04070587366488182]
Train,[0.0034173233678386475],[8.742635605931616e-17]
Train,[0.009776901222767866],[-3.096350110434114e-17]
Train,[0.008989743317329156],[-2.367797143273146e-17]
Train,[0.010806856606191106],[1.274967692531694e-16]
Train,[0.008006277790933424],[-1.4753197585009603e-16]
Train,[0.003998126687376663],[1.457105934321936e-17]
Train,[0.003950297598584144],[2.185658901482904e-17]
Train,[-0.004725541777557121],[1.639244176112178e-17]
Train,[0.0035410064069767524],[-1.274967692531694e-17]
Train,[0.005742987466096198],[1.9853068355136378e-16]
Train,[0.006138830077121807],[1.5117474068590086e-16]
Train,[0.01056217284464246],[-4.371317802965808e-17]
Train,[-0.00022635331596940664],[8.742635605931616e-17]
Train,[0.0030555647418873317],[-2.367797143273146e-17]
Train,[0.0028738845565552014],[-3.096350110434114e-17]
Train,[0.0057061013903863585],[1.274967692531694e-16]
Train,[-0.01680964104671322],[-0.026634468268519597]
Train,[-0.0032441170289111967],[5.783038463533851e-05]
Train,[-0.0032441170289112405],[5.7830384635351266e-05]
Train,[-0.006054002275742346],[-0.010832636499721451]
Train,[-0.020332980719640088],[-0.032258451158275296]
Train,[0.005411122599973404],[-1.3271416039564208e-05]
Train,[0.00541112259997928],[-1.3271416039666206e-05]
Train,[-0.015848239426167185],[-0.016905929475836967]
Train,[0.0036000496177814264],[3.667982742938658e-05]
Train,[-0.027283856626720015],[-0.03181689782676138]
Train,[-0.012984642359465955],[-0.020465344205368968]
Train,[0.007273116736828644],[-3.7879038950043834e-05]
Train,[0.02632481489846227],[0.03437783697126322]
Train,[0.0029135709777567205],[2.359828106542327e-05]
Train,[0.0031205852161346167],[2.4929931815233868e-05]
Train,[-0.0026076119486333985],[-0.004028753092825896]
Train,[0.008738060155545188],[-8.19622088056089e-17]
Train,[0.006419162763882348],[1.82138241790242e-17]
Train,[0.006809970711128332],[1.274967692531694e-17]
Train,[-0.0007735546776760182],[7.28552967160968e-18]
Train,[0.002108200561638897],[3.667982742931737e-05]
Train,[-0.009275441703411366],[-0.02046534420536899]
Train,[-0.02660202986740171],[-0.031816897826761434]
Train,[-0.006822061345977549],[-3.787903895011487e-05]
Train,[-0.029322749948601724],[-0.045562209296626306]
Train,[0.005759633773303341],[3.1093243300779163e-05]
Train,[0.0057596337733008636],[3.1093243300713596e-05]
Train,[-0.045814152539521875],[-0.07587647421210354]
Train,[-0.004423118684230907],[-7.002230991633843e-05]
Train,[0.0120670315065322],[0.03501319319465092]
Train,[0.004071381614840581],[0.04595459277084304]
Train,[0.0055095692995541885],[4.188850986001449e-05]
Train,[-0.004716911689449374],[1.639244176112178e-17]
Train,[0.0016176988220740123],[-9.471188573092583e-17]
Train,[0.001689646337285196],[-1.1656847474575488e-16]
Train,[0.00046914525415202155],[3.824903077595082e-17]
Train,[0.026772302427118186],[0.034377836971263155]
Train,[0.003362040735434912],[2.4929931815233868e-05]
Train,[0.0031469664192453777],[2.3598281065485193e-05]
Train,[-0.002432742578400809],[-0.004028753092825932]
Train,[0.007553191952654201],[-7.002230991629472e-05]
Train,[0.019815225960707557],[0.04595459277084304]
Train,[0.022010373285813026],[0.035013193194650974]
Train,[0.007521388908226241],[4.188850985993799e-05]
Train,[-0.03146994205509618],[-0.04633911749680126]
Train,[0.010528050730090617],[1.496840694527187e-05]
Train,[0.010528050730089852],[1.496840694528462e-05]
Train,[-0.03319526885940218],[-0.040710207897740124]
Train,[0.0028192894646794303],[5.282009011917018e-17]
Train,[0.010207228454652491],[-2.914211868643872e-17]
Train,[0.009908075482056926],[-2.549935385063388e-17]
Train,[0.010946358508419062],[7.649806155190164e-17]
Train,[0.009016563497871298],[-8.19622088056089e-17]
Train,[0.0039288216004606195],[1.274967692531694e-17]
Train,[0.00372203183902199],[1.82138241790242e-17]
Train,[-0.004978415189251774],[7.28552967160968e-18]
Train,[0.0033484868934389707],[1.639244176112178e-17]
Train,[0.006256431518301867],[-1.1656847474575488e-16]
Train,[0.006529353858544309],[-9.471188573092583e-17]
Train,[0.010360642611451684],[3.824903077595082e-17]
Train,[0.0003647458196250884],[5.282009011917018e-17]
Train,[0.002880728696723528],[-2.549935385063388e-17]
Train,[0.0027539446057581497],[-2.914211868643872e-17]
Train,[0.006080666266517956],[7.649806155190164e-17]
Train,[-0.016726019545023035],[-0.026618455211376083]
Train,[-0.002739257215001616],[-9.716962955821612e-06]
Train,[-0.0027392572150021074],[-9.716962955823433e-06]
Train,[-0.006012970200214633],[-0.010822185141719742]
Train,[-0.020250088401666977],[-0.03225291592097013]
Train,[0.007383152354087684],[6.734542800778838e-05]
Train,[0.007383152354087167],[6.734542800765178e-05]
Train,[-0.01610747723968253],[-0.01698701209913348]
Train,[0.005651823888600481],[0.0001863537379243354]
Train,[0.014703979070458409],[0.031900059154929106]
Train,[0.01906755506109407],[0.020491276960865223]
Train,[0.009147817690227041],[-0.00019272011327513546]
Train,[0.026236104171171473],[0.034636065097496914]
Train,[0.0046674789875502665],[-0.00012048514277568004]
Train,[0.00478475699776176],[-0.00012734142166573567]
Train,[-0.0028581389498985544],[-0.004063263554342336]
Train,[0.007828946738658573],[-2.0217344838716861e-16]
Train,[0.008024269115320518],[-9.1069120895121e-18]
Train,[0.009057157840365782],[-5.46414725370726e-18]
Train,[-0.0013666351884901989],[2.367797143273146e-17]
Train,[0.00574374998500728],[0.00018635373792438823]
Train,[0.002584830289532523],[0.02049127696086523]
Train,[0.011803462973884227],[0.031900059154928974]
Train,[-0.004727151205677968],[-0.00019272011327503894]
Train,[-0.028761119963548677],[-0.046026900956620265]
Train,[0.007693875777144122],[-0.00015737296144795846]
Train,[0.007693875777144183],[-0.00015737296144791293]
Train,[-0.04537214960075694],[-0.07594437972340634]
Train,[-0.005500491699542627],[-0.0003593257613444789]
Train,[-0.018096589356608368],[-0.03532985502844954]
Train,[-0.029251972173684238],[-0.046184500384455554]
Train,[0.007271078751976096],[0.0002131451434576835]
Train,[-0.006917439732201727],[7.28552967160968e-18]
Train,[0.0013950803012594197],[2.0763759564087587e-16]
Train,[0.0011770608064014937],[2.659218330137533e-16]
Train,[-0.0011825035390474554],[1.82138241790242e-17]
Train,[0.026684502014906623],[0.03463606509749698]
Train,[0.0051214766468802644],[-0.000127341421665661]
Train,[0.004997333481397287],[-0.00012048514277566183]
Train,[-0.0026713655194060414],[-0.004063263554342365]
Train,[0.0038210465573847246],[-0.00035932576134449533]
Train,[-0.03130774312821372],[-0.04618450038445562]
Train,[-0.029033957283311058],[-0.0353298550284496]
Train,[0.006928067747790649],[0.0002131451434576489]
Train,[-0.031117988046556664],[-0.046806704565322856]
Train,[0.007734486862272216],[-7.680393062679538e-05]
Train,[0.007734486862271862],[-7.680393062679721e-05]
Train,[-0.033105640759602796],[-0.04074139126274762]
Train,[0.0029353019825620434],[1.1292570990995005e-16]
Train,[0.007528926430576726],[1.457105934321936e-17]
Train,[0.005634953483296987],[1.092829450741452e-17]
Train,[0.0106983799351721],[1.7849547695443715e-16]
Train,[0.007999581419518337],[-2.0217344838716861e-16]
Train,[0.0013796312563716885],[-5.46414725370726e-18]
Train,[0.0038130042858427688],[-9.1069120895121e-18]
Train,[-0.004466335623454481],[2.367797143273146e-17]
Train,[0.003074131763533513],[7.28552967160968e-18]
Train,[0.005479490538423004],[2.659218330137533e-16]
Train,[0.005857383003530746],[2.0763759564087587e-16]
Train,[0.010848838008554074],[1.82138241790242e-17]
Train,[-0.0003676599209273119],[1.1292570990995005e-16]
Train,[0.0030527476698129735],[1.092829450741452e-17]
Train,[0.0030127868627010113],[1.457105934321936e-17]
Train,[0.005411400314146753],[1.7849547695443715e-16]
Train,[-0.017192934558072186],[-0.026691351933937537]
Train,[-0.0033622012872677976],[4.926089640430649e-05]
Train,[-0.0033622012872676537],[4.9260896404284635e-05]
Train,[-0.006279966462502817],[-0.01087560101983036]
Train,[-0.020295713979911225],[-0.032257439000084195]
Train,[0.007305912945060634],[6.434735235748744e-05]
Train,[0.007305912945060648],[6.434735235751294e-05]
Train,[-0.016008523044272475],[-0.016947195719522582]
Train,[0.005664720468771016],[0.00017798743397651917]
Train,[0.014583110805622955],[0.03185469380534497]
Train,[0.019044259104710706],[0.020482007954393176]
Train,[0.009155381017695126],[-0.00018397587138982923]
Train,[0.026275363161503466],[0.03450262844213766]
Train,[0.0046824874858143375],[-0.00011478966231369395]
Train,[0.004803491927600591],[-0.00012130035054604856]
Train,[-0.002751008628554442],[-0.004042276703811714]
Train,[0.007775707735103691],[2.1674450773038799e-16]
Train,[0.008017659532540813],[-3.64276483580484e-18]
Train,[0.008217042275742667],[-3.64276483580484e-18]
Train,[-0.0014438886489043909],[-2.549935385063388e-17]
Train,[0.005200544713308793],[0.00017798743397641717]
Train,[0.00236260443186068],[0.020482007954393176]
Train,[0.011597680262415394],[0.031854693805345065]
Train,[-0.0050153150600429925],[-0.00018397587138976]
Train,[-0.029018006062886074],[-0.045788727678603355]
Train,[0.007526395035603446],[-0.00015059937639435856]
Train,[0.007526395035603388],[-0.00015059937639436038]
Train,[-0.045600969396652584],[-0.07595761327956829]
Train,[-0.005405493199191222],[-0.00034161342684195934]
Train,[-0.018297895691111062],[-0.035190439322304326]
Train,[-0.02955874201034798],[-0.046112163840391025]
Train,[0.0071005237838063584],[0.00020368585599564348]
Train,[-0.005375876186892119],[5.46414725370726e-18]
Train,[0.0015000094355678993],[-2.1492312531248556e-16]
Train,[0.0012322079484187692],[-2.8413565719277754e-16]
Train,[-0.0010257014234179005],[9.1069120895121e-18]
Train,[0.026688603512417333],[0.03450262844213766]
Train,[0.005110824697113665],[-0.00012130035054604127]
Train,[0.004983528743032452],[-0.00011478966231360835]
Train,[-0.002582048972488802],[-0.004042276703811639]
Train,[0.003954974042457358],[-0.00034161342684195934]
Train,[-0.03130893630443571],[-0.04611216384039102]
Train,[-0.028987500670420985],[-0.03519043932230428]
Train,[0.006948643297024094],[0.0002036858559956781]
Train,[-0.03122168259294178],[-0.04660756576194903]
Train,[0.007813754558579598],[-7.299039871720849e-05]
Train,[0.00781375455857841],[-7.299039871725766e-05]
Train,[-0.033115644008507694],[-0.04075621358173597]
Train,[0.0033972008896568165],[-1.2567538683526697e-16]
Train,[0.0068984146812195],[5.46414725370726e-18]
Train,[0.007656323867517655],[9.1069120895121e-18]
Train,[0.010654074101497976],[-1.82138241790242e-16]
Train,[0.007658748872590865],[2.1674450773038799e-16]
Train,[0.0032236460656441435],[-3.64276483580484e-18]
Train,[0.00355666169905528],[-3.64276483580484e-18]
Train,[-0.004555444162907467],[-2.549935385063388e-17]
Train,[0.0034349084522238543],[5.46414725370726e-18]
Train,[0.005457948183491994],[-2.8413565719277754e-16]
Train,[0.005889013576865175],[-2.1492312531248556e-16]
Train,[0.010895084473336803],[9.1069120895121e-18]
Train,[-0.00040886865842167303],[-1.2567538683526697e-16]
Train,[0.003102863263923044],[9.1069120895121e-18]
Train,[0.0031342086815270135],[5.46414725370726e-18]
Train,[0.005447640705483534],[-1.82138241790242e-16]
Train,[-0.016995556715895695],[-0.026649711472575964]
Train,[-0.0032795393208266306],[4.7101786673576285e-05]
Train,[-0.003279539320826578],[4.7101786673565355e-05]
Train,[-0.006182779428835233],[-0.010850265879310724]
Train,[-0.020367782554844723],[-0.03226008434719173]
Train,[0.004917303434514722],[9.96537042049296e-06]
Train,[0.004917303434503445],[9.965370420352715e-06]
Train,[-0.015732583663267952],[-0.01687261862185265]
Train,[0.0031478708203569253],[-2.7527324798067157e-05]
Train,[-0.027198695849883648],[-0.03178336996229776]
Train,[-0.012946972380348509],[-0.0204535410952693]
Train,[0.006915297829981282],[2.8409620887019856e-05]
Train,[0.026359678944505232],[0.03427282024114467]
Train,[0.0024525951574721925],[-1.7673851867693314e-05]
Train,[0.002657904349166024],[-1.8667592070412004e-05]
Train,[-0.002500402822849373],[-0.004014822211446167]
Train,[0.007657266019337199],[-2.786715099390703e-16]
Train,[0.006197156405897132],[3.64276483580484e-17]
Train,[0.006832459570532098],[2.185658901482904e-17]
Train,[-0.0017617199438670406],[3.096350110434114e-17]
Train,[0.0011008558922439384],[-2.7527324798147297e-05]
Train,[-0.009453396857424844],[-0.02045354109526921]
Train,[-0.026739793105997476],[-0.03178336996229771]
Train,[-0.007354796533039807],[2.840962088695975e-05]
Train,[-0.0295546979266514],[-0.045373762919551586]
Train,[0.005031049050546454],[-2.3370960339368413e-05]
Train,[0.0050310490505481665],[-2.337096033939027e-05]
Train,[-0.04598436014532395],[-0.0758378889665457]
Train,[-0.004280696682093668],[5.233139829603008e-05]
Train,[0.012106258559990165],[0.03487873259228366]
Train,[0.004546802152631095],[0.045850938498696356]
Train,[0.004848983069765905],[-3.1407020303301317e-05]
Train,[-0.004569344143211449],[1.82138241790242e-17]
Train,[0.0016309442790551215],[-2.8595703961067994e-16]
Train,[0.0012751098892036187],[-3.733833956699961e-16]
Train,[0.0004943684107152669],[7.103391429819438e-17]
Train,[0.026813901376649837],[0.03427282024114483]
Train,[0.0028853014688255876],[-1.866759207035554e-05]
Train,[0.002671495843916576],[-1.767385186763503e-05]
Train,[-0.002328405757245793],[-0.004014822211446258]
Train,[0.008122280482373529],[5.233139829602461e-05]
Train,[0.019821797567922073],[0.04585093849869641]
Train,[0.021968749757559147],[0.034878732592283614]
Train,[0.007541418084695651],[-3.140702030335413e-05]
Train,[-0.03162659468184036],[-0.046141727681121285]
Train,[0.010891413717022118],[-1.1188647228934842e-05]
Train,[0.010891413717019042],[-1.1188647228947592e-05]
Train,[-0.033236780333408045],[-0.04069030074280135]
Train,[0.004081951513255781],[1.657458000291202e-16]
Train,[0.010411575603838734],[-5.099870770126776e-17]
Train,[0.00979399894923054],[-3.64276483580484e-17]
Train,[0.01046474365408001],[2.404224791631194e-16]
Train,[0.006924084289373324],[-2.786715099390703e-16]
Train,[0.0038060138018398554],[2.185658901482904e-17]
Train,[0.0034477673515982705],[3.64276483580484e-17]
Train,[-0.004837999848628711],[3.096350110434114e-17]
Train,[0.003617436288382662],[1.82138241790242e-17]
Train,[0.005397759590146577],[-3.733833956699961e-16]
Train,[0.005864835521349807],[-2.8595703961067994e-16]
Train,[0.010231086657180633],[7.103391429819438e-17]
Train,[-0.0004516511867538366],[1.657458000291202e-16]
Train,[0.0030330398509267574],[-3.64276483580484e-17]
Train,[0.0027574448446838844],[-5.099870770126776e-17]
Train,[0.005435997848292589],[2.404224791631194e-16]
Train,[-0.016521823302412076],[-0.026589644432313802]
Train,[-0.002578128628162143],[7.298857535779471e-06]
Train,[-0.0025781286281626693],[7.298857535801328e-06]
Train,[-0.0058960089579576285],[-0.01079993434753671]
Train,[-0.02026830782247076],[-0.03225267527530423]
Train,[0.007410520642816595],[-0.00013597401369861169]
Train,[0.007410520642816585],[-0.00013597401369856797]
Train,[-0.016031706688387704],[-0.016967150970550973]
Train,[0.00661178859477861],[0.0003761174613524426]
Train,[-0.02742705680096057],[-0.03187786912483632]
Train,[-0.013043063885930278],[-0.020480858048852323]
Train,[0.009669365728692312],[-0.0003887951568687144]
Train,[0.02626236709712205],[0.03457066771027381]
Train,[0.005988532703643505],[0.0002428764549533592]
Train,[0.006167200549264051],[0.0002566643540699009]
Train,[-0.0027851874107229194],[-0.004054819430135859]
Train,[0.00860936326525141],[6.739114946238954e-17]
Train,[0.007968452576723508],[-5.46414725370726e-18]
Train,[0.008254969081327094],[-7.28552967160968e-18]
Train,[-0.0004936102471501981],[-7.28552967160968e-18]
Train,[0.006270137754090821],[0.00037611746135235154]
Train,[-0.008959212286346923],[-0.020480858048852277]
Train,[-0.026353064712290312],[-0.031877869124836415]
Train,[-0.00433291113855026],[-0.0003887951568688146]
Train,[-0.028915632174229797],[-0.045913403778570616]
Train,[0.008110636699102038],[0.0003179259778210492]
Train,[0.008110636699102019],[0.0003179259778211275]
Train,[-0.04548639307824555],[-0.07590665538552882]
Train,[-0.006089659217452154],[-0.0007232975779208865]
Train,[0.011963796706665296],[0.03523897564608473]
Train,[0.003230054892445644],[0.04610641161079183]
Train,[0.007388821769214991],[0.0004298026953063432]
Train,[-0.005385198407816352],[-1.457105934321936e-17]
Train,[0.0014888877985683655],[8.742635605931616e-17]
Train,[0.0015098256612972618],[9.653326814882826e-17]
Train,[-0.001140019689284978],[-1.274967692531694e-17]
Train,[0.026723621135113777],[0.034570667710273735]
Train,[0.006537783959097057],[0.0002566643540699482]
Train,[0.006353315429138717],[0.00024287645495340836]
Train,[-0.002596841244846335],[-0.004054819430135798]
Train,[0.0017246327351078815],[-0.00072329757792081]
Train,[0.0197941720940523],[0.04610641161079187]
Train,[0.02205895318078231],[0.03523897564608475]
Train,[0.0066438584882324335],[0.00042980269530634507]
Train,[-0.031236045105781436],[-0.04667646637094327]
Train,[0.006385406715785036],[0.00015462366884164147]
Train,[0.006385406715785524],[0.00015462366884158682]
Train,[-0.033143194574706956],[-0.040720324745913146]
Train,[0.0022379361582287607],[-4.007041319385324e-17]
Train,[0.008048902275118742],[1.274967692531694e-17]
Train,[0.008562128032636349],[1.82138241790242e-17]
Train,[0.010959291759360583],[-7.28552967160968e-17]
Train,[0.009170664748447209],[6.739114946238954e-17]
Train,[0.003275692589596784],[-7.28552967160968e-18]
Train,[0.0037325629948884663],[-5.46414725370726e-18]
Train,[-0.0048948656040174185],[-7.28552967160968e-18]
Train,[0.0033592708689347277],[-1.457105934321936e-17]
Train,[0.006073160590428929],[9.653326814882826e-17]
Train,[0.006297222816650718],[8.742635605931616e-17]
Train,[0.010899081921619409],[-1.274967692531694e-17]
Train,[0.0002962486198727649],[-4.007041319385324e-17]
Train,[0.0029830189322091307],[1.82138241790242e-17]
Train,[0.0030390922028725093],[1.274967692531694e-17]
Train,[0.005904655828782706],[-7.28552967160968e-17]
Train,[-0.017064076795172946],[-0.026674264651427793]
Train,[-0.0033819823459782503],[-9.947619456980517e-05]
Train,[-0.0033819823459782248],[-9.94761945697997e-05]
Train,[-0.00619794642376066],[-0.010862118761405835]
Train,[-0.020318970532473262],[-0.03225667967084764]
Train,[0.007427701811504763],[9.856503141812623e-05]
Train,[0.0074277018115048495],[9.856503141827013e-05]
Train,[-0.01588131933591145],[-0.016918425598689665]
Train,[0.006281646083200985],[0.00027245451266596154]
Train,[0.014434355482442896],[0.03182855738764716]
Train,[0.019011054324109117],[0.020466988202027712]
Train,[0.009558077876989946],[-0.00028140922927805367]
Train,[0.026313824904593705],[0.034416272558757496]
Train,[0.005081913754967357],[-0.00017541737529573086]
Train,[0.0051722348396821905],[-0.00018532707933153366]
Train,[-0.0026396903313314506],[-0.004034049040131954]
Train,[0.007957149756948797],[1.9488791871555893e-16]
Train,[0.00793383216778056],[1.82138241790242e-18]
Train,[0.008274862298235144],[-3.64276483580484e-18]
Train,[-0.0014667299464008556],[-2.185658901482904e-17]
Train,[0.005317724867866414],[0.0002724545126661528]
Train,[0.0021459685600695184],[0.02046698820202764]
Train,[0.01138701277487704],[0.031828557387647075]
Train,[-0.004900667117167142],[-0.00028140922927806094]
Train,[-0.029245955263145273],[-0.045633855938402336]
Train,[0.007575470391215318],[-0.00023082495768605665]
Train,[0.007575470391215354],[-0.0002308249576860548]
Train,[-0.04574949448044252],[-0.07587517829724637]
Train,[-0.005740749225953162],[-0.0005208573654139216]
Train,[-0.018469273600665272],[-0.03505443194368377]
Train,[-0.029786373680959287],[-0.045977792646811115]
Train,[0.007172800414325278],[0.0003111282097417968]
Train,[-0.005047361228383566],[9.1069120895121e-18]
Train,[0.00158263129248424],[-2.276728022378025e-16]
Train,[0.0013806931725999206],[-2.7138598026746057e-16]
Train,[-0.004570588805657668],[-3.64276483580484e-18]
Train,[0.02676862232151519],[0.03441627255875752]
Train,[0.0055279749300923865],[-0.00018532707933154824]
Train,[0.005431339847115689],[-0.00017541737529562523]
Train,[-0.002460651167867108],[-0.004034049040131962]
Train,[0.0027582090451069444],[-0.0005208573654140054]
Train,[-0.03134377670333851],[-0.04597779264681116]
Train,[-0.02908135953396592],[-0.03505443194368375]
Train,[0.0067723711490998185],[0.0003111282097418114]
Train,[-0.031433482079910986],[-0.04640230838265282]
Train,[0.006883120675274641],[-0.00011134768443574811]
Train,[0.006883120675275785],[-0.00011134768443573354]
Train,[-0.033189944814021044],[-0.040707582935607174]
Train,[0.003480824434892016],[-1.092829450741452e-16]
Train,[0.002961334351206198],[-1.82138241790242e-18]
Train,[0.008254081538449814],[1.092829450741452e-17]
Train,[0.010615939088282423],[-1.9670930113346135e-16]
Train,[0.007733362482382862],[1.9488791871555893e-16]
Train,[0.0028152882084951213],[-3.64276483580484e-18]
Train,[0.0034302226619516247],[1.82138241790242e-18]
Train,[-0.004697095184768769],[-2.185658901482904e-17]
Train,[0.0035225003868355823],[9.1069120895121e-18]
Train,[0.00558835818494901],[-2.7138598026746057e-16]
Train,[0.0059211114682063085],[-2.276728022378025e-16]
Train,[0.009897709156671932],[-3.64276483580484e-18]
Train,[-0.00024656414800841944],[-1.092829450741452e-16]
Train,[0.0031594257299819733],[1.092829450741452e-17]
Train,[0.0030899487808830344],[-1.82138241790242e-18]
Train,[0.005487383925802566],[-1.9670930113346135e-16]
Train,[-0.01678997829795253],[-0.026630039171429917]
Train,[-0.0032597384723834113],[7.21528219562562e-05]
Train,[-0.003259738472383395],[7.215282195623253e-05]
Train,[-0.006044895135851313],[-0.010830207016695419]
Train,[-0.020322888220287636],[-0.03225132918424192]
Train,[0.007156851751817428],[5.9667261800564236e-05]
Train,[0.007156851751817654],[5.966726180061706e-05]
Train,[-0.015691270536992426],[-0.016893031661082702]
Train,[0.0052096947363335575],[-0.00016475329452392075]
Train,[-0.027199428846884602],[-0.03181892264465542]
Train,[-0.012924653186702882],[-0.02044512331798249]
Train,[0.009473292487729594],[0.00016996314021644403]
Train,[0.02636165745615511],[0.03435975459598256]
Train,[0.004725806153128242],[-0.0001059432904684367]
Train,[0.004853108445498597],[-0.00011189319894706619]
Train,[-0.0025012753746507348],[-0.004039267624274589]
Train,[0.009890780727547498],[-2.914211868643872e-17]
Train,[0.007812074322129306],[-2.003520659692662e-17]
Train,[0.007049427067776329],[-1.092829450741452e-17]
