Data,Predicted,Reference
Train,[91.08539961340695],[106.08]
Train,[85.15973478698889],[68.06]
Train,[81.6075253579296],[107.97]
Train,[94.27697431679806],[116.67]
Train,[82.23226640152487],[90.04]
Train,[94.33609957603124],[87.44999999999999]
Train,[73.79922985290843],[36.48]
Train,[99.58171900188894],[42.79]
Train,[91.04187471815848],[110.34]
Train,[98.72434124058502],[109.10999999999999]
Train,[98.57516593117103],[120.28]
Train,[70.75010946753868],[86.31]
Train,[87.37024761384646],[75.03]
Train,[98.0008045906062],[156.97]
Train,[98.05064915676921],[101.87]
Train,[92.16320912122534],[93.5]
Train,[86.72311460317525],[103.54]
Train,[76.02224007233477],[75.79]
Train,[98.25682732458029],[100.88000000000001]
Train,[98.52704057419639],[112.13]
Train,[67.46686857593716],[98.83]
Train,[73.52250980269066],[70.36]
Train,[97.88862621018185],[114.30999999999999]
Train,[99.93577446358232],[78.91]
Train,[111.30162028839705],[87.34]
Train,[89.31566060923961],[98.93999999999998]
Train,[76.96671488013354],[78.51]
Train,[75.66966416073325],[36.52]
Train,[71.03574271360095],[87.02]
Train,[74.16805778677316],[80.2]
Train,[76.2219200373151],[77.7]
Train,[72.96467382726824],[79.87]
Train,[69.93158302833335],[89.87]
Train,[95.7353893170752],[81.5]
Train,[81.24928908263331],[79.89]
Train,[96.75981994451217],[140.62]
Train,[105.16446467756892],[125.52]
Train,[83.1769566488096],[34.74999999999999]
Train,[87.22767887724622],[91.95]
Train,[64.87057792571215],[64.26]
Train,[96.17066376090006],[125.72]
Train,[94.6152435514803],[116.66]
Train,[66.34997347021982],[85.77]
Train,[91.36467784608183],[99.12]
Train,[113.71250563039384],[90.1]
Train,[86.35429388999968],[54.27]
Train,[90.68218970511589],[91.06999999999998]
Train,[79.61313289275576],[89.30000000000001]
Train,[111.7708592357167],[122.3]
Train,[95.51591250159375],[101.58]
Train,[83.63973778927628],[93.1]
Train,[85.88247654100198],[99.79]
Train,[87.82158428732394],[140.91]
Train,[74.4605128088405],[87.30000000000001]
Train,[69.57090493220043],[51.26]
Train,[88.35527269525609],[85.1]
Train,[75.43411882624329],[66.84]
Train,[107.99386524458806],[77.59]
Train,[83.74119211572244],[164.14]
Train,[89.25340589630547],[37.84]
Train,[90.0381514176882],[86.47999999999999]
Train,[94.14971225078878],[118.9]
Train,[75.68238165892483],[94.51000000000002]
Train,[78.02263229739235],[24.310000000000002]
Train,[66.26685023790627],[98.32]
Train,[85.24873121523385],[71.95]
Train,[88.60758969038221],[87.89999999999999]
Train,[71.93999599285573],[89.28]
Train,[97.51212875882744],[90.83]
Train,[89.20228589946056],[85.99]
Train,[81.12696056114538],[77.24]
Train,[89.54364015673023],[99.8]
Train,[64.87943788087378],[60.24000000000001]
Train,[59.135798227410774],[69.17]
Train,[86.60482025233902],[87.88999999999999]
Train,[67.37655661002023],[26.030000000000005]
Train,[96.3005806293856],[92.66]
Train,[78.11552985983491],[78.62]
Train,[102.14076335194221],[82.35]
Train,[100.92037946124391],[90.52]
Train,[99.07520650747047],[106.16]
Train,[89.06804385688062],[115.58]
Train,[92.11563708185436],[91.99]
Train,[101.90630173344495],[177.24]
Train,[61.95135878223186],[40.56999999999999]
Train,[97.66322868068903],[97.62000000000002]
Train,[85.8470496781923],[112.77]
Train,[90.87767376623084],[122.85]
Train,[74.59119226943224],[71.17]
Train,[98.36360984073019],[135.6]
Train,[85.38261828785014],[100.32]
Train,[97.04835954054782],[106.57]
Train,[97.02012380100892],[149.58]
Train,[97.6179874253825],[95.15]
Train,[59.49283382758726],[68.67]
Train,[87.09577251862076],[92.36]
Train,[93.28697589025458],[102.61]
Train,[96.7937580889883],[106.94]
Train,[98.22645479774157],[129.78]
Train,[88.6291736840581],[85.31]
Train,[98.85851135585885],[127.01000000000002]
Train,[96.62442608012023],[80.59]
Train,[73.25575255246774],[69.83]
Train,[82.3433491969512],[77.03]
Train,[82.25981248224488],[68.01]
Train,[83.57951526316705],[94.23]
Train,[103.11433845289184],[76.18]
Train,[100.44686119621913],[111.78999999999999]
Train,[95.81848363849936],[124.83]
Train,[83.7663066808558],[90.38]
Train,[94.17254860808902],[115.01]
Train,[92.20229257931469],[95.34]
Train,[88.28822268659077],[66.26]
Train,[85.53410270804667],[140.38]
Train,[92.16627079276367],[89.13]
Train,[88.38892715210096],[94.02]
Train,[91.5105679406132],[94.54]
Train,[90.67838783687827],[103.54]
Train,[94.03843608751656],[101.03000000000002]
Train,[89.69284162697346],[58.4]
Train,[96.34763500271028],[91.35]
Train,[51.56004211041009],[67.72]
Train,[56.58606906072026],[69.36]
Train,[103.49019516426414],[98.89]
Train,[86.95853287517791],[91.73999999999998]
Train,[85.6432628620514],[75.29]
Train,[89.38666064287861],[94.58]
Train,[85.43716517645416],[96.93999999999998]
Train,[96.29761227683548],[101.36]
Train,[94.83714340106002],[105.89]
Train,[103.53682069740742],[90.71000000000001]
Train,[89.96487120105199],[97.26]
Train,[84.05544942658136],[54.53]
Train,[96.22874009825654],[106.04]
Train,[99.4492049984727],[95.57]
Train,[85.71057437099725],[74.01]
Train,[90.51033584084233],[102.49]
Train,[83.46018210814606],[77.12]
Train,[73.22043861537782],[49.31]
Train,[95.61922969713275],[101.71]
Train,[65.91184493627465],[83.99]
Train,[104.46893879659827],[122.03000000000002]
Train,[97.48848416113452],[94.74]
Train,[95.70706159687396],[93.72]
Train,[86.0666770708714],[107.41000000000001]
Train,[94.74095390235264],[80.42]
Train,[93.9662191515833],[99.86]
Train,[86.76696192834763],[61.77]
Train,[81.53632111576846],[28.629999999999995]
Train,[62.281782633336896],[81.25]
Train,[83.26781243638654],[28.95]
Train,[97.4723283350903],[100.55]
Train,[104.70117577362551],[85.57]
Train,[75.5921776911646],[62.349999999999994]
Train,[78.77227110853441],[47.14000000000001]
Train,[74.23467912361299],[68.49]
Train,[91.04642785589878],[93.47]
Train,[93.64074700656936],[85.28]
Train,[95.33344322383802],[95.42]
Train,[98.90997533944004],[91.44]
Train,[68.27443591928608],[53.31]
Train,[114.14030092684223],[123.85]
Train,[106.10649249922795],[81.16]
Train,[73.64365008244745],[37.080000000000005]
Train,[65.77624793423968],[13.069999999999999]
Train,[99.24888931202288],[125.03]
Train,[98.84586337828257],[99.03000000000002]
Train,[70.85731056791836],[88.31]
Train,[101.34781547913886],[86.76999999999998]
Train,[101.21529974367334],[124.34]
Train,[78.29374221141329],[141.03]
Train,[89.40633790197995],[47.97]
Train,[89.57224402230054],[80.63]
Train,[97.19861259048768],[75.63]
Train,[68.44586243241376],[85.82]
Train,[100.10982739899279],[104.95]
Train,[92.47002673994535],[52.87]
Train,[89.67946915921237],[98.05999999999999]
Train,[84.06024715540579],[153.63]
Train,[85.81866027898091],[74.05]
Train,[75.3353654514334],[85.16]
Train,[98.2289194084105],[102.87]
Train,[83.54217658708343],[73.92]
Train,[88.15295920239589],[93.39000000000001]
Train,[74.74633324587109],[145.17]
Train,[89.99991877050233],[90.81]
Train,[89.6452304709684],[47.07]
Train,[100.02056134878801],[109.55999999999999]
Train,[97.62378571439547],[106.65]
Train,[86.6915313825451],[74.5]
Train,[97.22823276360573],[104.57]
Train,[106.20307826626325],[102.76]
Train,[86.36595642723502],[77.58]
Train,[81.61460689333639],[83.51]
Train,[100.02857339758793],[107.81]
Train,[83.80768750895432],[56.18]
Train,[71.44089961448093],[85.4]
Train,[90.25865233606511],[112.22999999999999]
Train,[77.13987900466249],[26.330000000000002]
Train,[114.31571325895206],[84.35]
Train,[116.91339775270444],[91.47]
Train,[88.22689938489752],[92.56]
Train,[88.95992799162649],[97.91000000000001]
Train,[105.70337618445296],[99.36]
Train,[69.44583364140321],[22.300000000000004]
Train,[73.57157144142394],[28.040000000000003]
Train,[75.40851827002346],[113.6]
Train,[51.71328688972032],[74.46]
Train,[96.07252214284064],[101.57]
Train,[89.01054457138194],[92.45]
Train,[76.62840761330243],[38.34000000000001]
Train,[95.86612482630449],[103.01]
Train,[97.34436598388704],[88.0]
Train,[68.2188315307847],[25.980000000000004]
Train,[93.19736782688695],[50.58]
Train,[93.50044940252577],[99.74]
Train,[78.0527388993373],[114.73]
Train,[84.59884883209523],[155.47]
Train,[85.04428738197643],[66.04]
Train,[90.90166812201026],[97.99]
Train,[98.7799482329316],[107.32999999999998]
Train,[73.52729727104347],[91.86]
Train,[71.87972252859282],[85.31]
Train,[94.29355288392061],[90.43000000000002]
Train,[103.1029932110707],[125.85]
Train,[96.380500963767],[106.31]
Train,[82.20854696302727],[123.18]
Train,[96.91018631752193],[98.93]
Train,[84.87138125091718],[157.66]
Train,[106.12657013755341],[36.82000000000001]
Train,[93.83500621998022],[149.82]
Train,[85.78939921137257],[140.79]
Train,[101.57715140258472],[176.23000000000002]
Train,[95.29757569302045],[117.68]
Train,[53.079367849622],[94.34]
Train,[72.75034030862867],[31.090000000000003]
Train,[98.17211708284923],[144.04]
Train,[88.65967800169649],[94.01]
Train,[81.27142279926447],[123.04]
Train,[97.47267772576367],[98.92]
Train,[107.43266349068067],[99.69000000000001]
Train,[98.74316088794441],[83.79]
Train,[87.72038131737453],[87.03]
Train,[98.96734147584003],[106.29]
Train,[95.21787734612937],[144.42]
Train,[78.0860476220621],[115.15]
Train,[80.23809920808884],[35.89000000000001]
Train,[97.77491467367774],[84.02]
Train,[87.98883731526627],[85.87]
Train,[84.18269047198564],[98.67]
Train,[96.03859670361268],[81.99]
Train,[106.02968583410939],[125.27]
Train,[84.98388211416831],[141.43]
Train,[82.53072725643331],[64.69]
Train,[86.43845522273782],[115.94000000000001]
Train,[98.63589387519262],[118.2]
Train,[89.80130761081807],[98.27999999999999]
Train,[89.49434431542471],[99.65]
Train,[104.43984915778844],[80.83]
Train,[95.2835264710273],[112.65]
Train,[68.68953117587048],[59.83]
Train,[96.55818567341514],[63.11]
Train,[88.54587134146466],[36.86000000000001]
Train,[91.30463949261122],[118.73]
Train,[108.15809963981847],[98.12]
Train,[69.3613377179103],[67.24]
Train,[87.53992118345633],[82.19]
Train,[68.05391224280402],[77.52]
Train,[105.70337618445296],[99.86]
Train,[105.60406540533505],[120.94]
Train,[85.29294904833147],[116.34]
Train,[94.38274145142314],[102.96]
Train,[74.00399685508981],[64.4]
Train,[82.8689686822173],[109.21]
Train,[65.76973971969456],[31.069999999999997]
Train,[98.51614785739439],[75.16]
Train,[85.03062822979724],[95.15]
Train,[96.12651638849269],[118.81999999999998]
Train,[84.63931728284027],[75.68]
Train,[82.80938858534996],[68.64]
Train,[74.23728056591351],[38.14]
Train,[71.38860268847449],[14.619999999999996]
Train,[93.44981609128902],[74.9]
Train,[64.76187958313699],[73.86]
Train,[83.49481369320682],[87.81]
Train,[114.63872461247607],[81.12]
Train,[95.42576585496184],[95.37]
Train,[68.65356673449249],[75.76]
Train,[78.94359014988086],[15.640000000000004]
Train,[78.94600067721859],[73.63]
Train,[72.24495104870043],[85.84]
Train,[62.37735843035804],[45.67]
Train,[103.70890262581477],[102.1]
Train,[93.40719926667703],[95.68]
Train,[102.62147416300759],[103.14]
Train,[88.04162691919953],[91.71]
Train,[93.51103252286163],[158.5]
Train,[85.80831585435533],[113.45]
Train,[98.39073116294134],[95.67]
Train,[96.38250316213254],[86.86000000000001]
Train,[63.83955490221201],[53.38]
Train,[74.31428049678188],[50.440000000000005]
Train,[96.873661526353],[83.5]
Train,[83.1521601592164],[90.71000000000001]
Train,[91.14989292435074],[122.95]
Train,[100.22831498322233],[108.90000000000002]
Train,[85.12337310499498],[73.8]
Train,[89.77195742489786],[65.47]
Train,[96.90732710619763],[108.2]
Train,[104.30452148682043],[109.37]
Train,[86.42300099701606],[114.0]
Train,[65.98674350590147],[69.0]
Train,[97.71365461171207],[97.31]
Train,[101.69748720273104],[71.4]
Train,[105.70337618445296],[93.24]
Train,[99.27636428039297],[94.41]
Train,[95.28053037494486],[49.52000000000001]
Train,[70.06393477156095],[54.35]
Train,[77.95919173121081],[79.26]
Train,[76.24357714069338],[92.76]
Train,[97.36617947975239],[94.86999999999999]
Train,[89.45330900897011],[71.98]
Train,[96.75215732369946],[82.74]
Train,[98.02882476029532],[102.19]
Train,[93.60277508882929],[103.23]
Train,[74.25636832095843],[70.12]
Train,[64.89636300930448],[44.33]
Train,[94.01065294984254],[91.27]
Train,[96.10290648116423],[94.85999999999999]
Train,[76.60966081343874],[80.05]
Train,[83.85792256483089],[102.67000000000002]
Train,[93.95917321638142],[95.74]
Train,[92.11846194052588],[67.15]
Train,[108.58570534513125],[125.91]
Train,[98.38774105579193],[105.62]
Train,[95.32687773698272],[108.7]
Train,[70.34470593505475],[101.63]
Train,[89.39517900986908],[62.830000000000005]
Train,[92.38656837190113],[115.29000000000002]
Train,[64.54209701771786],[28.849999999999998]
Train,[86.789096113351],[104.86]
Train,[98.15411255192632],[116.96]
Train,[92.47291863877851],[125.3]
Train,[75.73401516846624],[121.32]
Train,[56.20021348880579],[75.16]
Train,[86.83806380242817],[81.68]
Train,[102.1737228829937],[112.41]
Train,[97.31152366289344],[96.82]
Train,[69.4764359439645],[35.47]
Train,[72.59420400571798],[66.35]
Train,[106.11178280255876],[118.81]
Train,[61.74646976361553],[81.53]
Train,[104.11156337256652],[44.48]
Train,[101.79485282712129],[174.58999999999997]
Train,[93.18202703379391],[96.81]
Train,[90.22271474379953],[94.34]
Train,[72.22424634086224],[34.36]
Train,[84.98537891135709],[102.53]
Train,[87.1563510203958],[116.62000000000002]
Train,[95.29757569302045],[117.03]
Train,[100.27459093239969],[93.19]
Train,[96.74586632677392],[111.38]
Train,[96.29886168725753],[103.22]
Train,[83.61020515705798],[111.94000000000001]
Train,[88.97746737567371],[111.61]
Train,[67.03301346605394],[83.33]
Train,[68.410088160938],[26.300000000000008]
Train,[89.13891362586344],[71.01]
Train,[87.5766460803916],[135.42]
Train,[99.09743717332914],[81.13]
Train,[90.09802177619164],[115.48999999999998]
Train,[47.602846077236904],[65.14]
Train,[100.31908655415904],[110.24]
Train,[102.62493076643511],[88.32999999999998]
Train,[84.83563246769856],[33.93000000000001]
Train,[98.54482434828321],[108.20999999999998]
Train,[96.16580708358815],[116.43]
Train,[77.35503904300184],[67.33]
Train,[89.40128935699745],[76.62]
Train,[55.00296964773288],[102.12]
Train,[63.34465689823465],[78.54]
Train,[82.67301623092312],[121.72999999999999]
Train,[66.07588807327257],[78.33]
Train,[70.98127904816323],[89.87]
Train,[91.66101544419762],[86.9]
Train,[102.42075739396431],[176.40000000000003]
Train,[78.12816969351928],[90.16]
Train,[88.02301603821655],[97.52]
Train,[97.93058855083038],[98.39]
Train,[76.97561345828733],[111.36]
Train,[98.84586337828257],[99.87]
Train,[97.87447634171275],[95.85]
Train,[61.220463495150504],[45.53999999999999]
Train,[86.10435420801406],[104.64]
Train,[87.56731064799112],[104.84]
Train,[74.79663052730085],[56.410000000000004]
Train,[100.0489337065244],[80.63]
Train,[102.76784595242029],[111.77999999999999]
Train,[90.16659204189057],[94.56]
Train,[99.14301294292203],[110.73]
Train,[98.13324859274968],[98.82]
Train,[85.1043266840315],[59.8]
Train,[93.45519696930374],[97.44]
Train,[95.69660873960363],[79.62]
Train,[96.6062006236346],[81.55]
Train,[88.96048536175928],[95.47]
Train,[97.4818117957701],[86.85000000000001]
Train,[99.69549957387525],[77.88]
Train,[96.42888328516638],[106.4]
Train,[79.83415371506703],[92.92]
Train,[95.54608111131148],[95.81]
Train,[85.89231074783005],[90.69]
Train,[64.60045988849781],[52.68]
Train,[105.79650619351567],[97.44]
Train,[72.80675033671605],[96.95000000000002]
Train,[66.47920372329054],[76.28]
Train,[82.02332342651842],[76.26]
Train,[100.71763545129166],[99.66]
Train,[99.04216074819601],[81.53]
Train,[75.58784492976983],[98.25]
Train,[97.26128021599891],[107.25]
Train,[96.29268870846192],[97.64]
Train,[74.47471347231613],[35.72]
Train,[88.57370522744556],[86.92]
Train,[86.6726091823991],[100.79]
Train,[97.1834058766012],[111.84999999999998]
Train,[95.39615843607412],[96.7]
Train,[79.96283310599631],[92.57]
Train,[93.35647096844907],[119.23]
Train,[88.11693603650826],[92.63999999999999]
Train,[89.6542153334193],[95.1]
Train,[69.29312468371424],[81.95]
Train,[58.711120856445476],[78.64]
Train,[94.58641950644731],[133.24]
Train,[104.611456806125],[124.17]
Train,[100.66504944787013],[100.27]
Train,[113.24153765983233],[112.69]
Train,[101.90035824339692],[82.6]
Train,[95.4430628996748],[111.0]
Train,[97.67937536090817],[97.0]
Train,[94.65225546407122],[87.71]
Train,[77.03175201242162],[66.1]
Train,[117.49664564160118],[109.68]
Train,[98.56700683191129],[96.24]
Train,[63.38908498437863],[17.839999999999996]
Train,[88.73627999438455],[66.95]
Train,[90.36469190797027],[87.21999999999998]
Train,[104.47177663833968],[120.88]
Train,[84.2338589504743],[103.85]
Train,[89.5356593751381],[60.71]
Train,[99.3611823466944],[96.64999999999999]
Train,[71.07759627890212],[86.98999999999998]
Train,[57.60812605459501],[28.299999999999997]
Train,[88.16907644733234],[112.69]
Train,[90.83692958882061],[95.43]
Train,[109.00256355620931],[124.65]
Train,[95.38744638138297],[109.32]
Train,[96.5892179158787],[107.38]
Train,[92.73996522672141],[93.96]
Train,[96.96725537270596],[155.47]
Train,[66.56241898008591],[33.21]
Train,[96.0521997260115],[119.3]
Train,[100.32156268894926],[86.39]
Train,[91.79149866388063],[103.9]
Train,[98.41746015866126],[104.79999999999998]
Train,[103.61760836114502],[90.06]
Train,[78.67105372780172],[125.63]
Train,[101.1880994381101],[92.91]
Train,[99.34799094773771],[83.24]
Train,[102.80054219927511],[123.02]
Train,[87.67381215805156],[93.72]
Train,[97.39173467567356],[96.51000000000002]
Train,[109.0276313512384],[108.73]
Train,[79.74372261027814],[77.46]
Train,[92.90945760348944],[53.85]
Train,[93.90742283597457],[82.82]
Train,[114.50727052166954],[90.08]
Train,[70.96222621185626],[86.8]
Train,[100.40256510957877],[98.12]
Train,[101.9377686462948],[164.94]
Train,[57.53609865802963],[77.45]
Train,[77.509035362275],[95.26]
Train,[98.86021145708682],[85.03]
Train,[91.00114670706489],[98.42999999999999]
Train,[76.29917514543457],[76.45]
Train,[86.47175707106716],[117.68]
Train,[65.47402964404932],[50.86]
Train,[94.18372201314827],[82.79]
Train,[100.25838702243288],[93.44]
Train,[90.51319703670953],[90.35]
Train,[121.59251591282455],[75.34]
Train,[77.85990498547487],[78.91]
Train,[84.55158931354777],[80.57]
Train,[94.33964055857145],[81.93]
Train,[85.30553891682167],[117.64]
Train,[97.82016271133975],[109.4]
Train,[105.22611512190963],[123.05]
Train,[66.88941780728155],[18.03]
Train,[74.65374030939483],[41.62]
Train,[72.24495104870043],[81.57]
Train,[96.40136128118333],[130.73]
Train,[96.23689020102557],[88.41000000000001]
Train,[101.28245393998235],[78.95]
Train,[87.21203291341453],[30.849999999999998]
Train,[86.6887515263801],[100.33]
Train,[94.14547681710532],[78.4]
Train,[72.23432503217091],[73.32]
Train,[101.42404150988376],[43.51]
Train,[93.10228682736638],[111.5]
Train,[106.22732937500052],[125.45000000000002]
Train,[83.64982462690847],[38.25]
Train,[59.37271066301019],[41.120000000000005]
Train,[94.81271993603694],[90.57]
Train,[91.97142426881419],[91.58]
Train,[74.81254343122335],[94.1]
Train,[68.03507163482806],[61.55]
Train,[89.4835397659232],[38.11999999999999]
Train,[90.86942759510569],[88.19000000000001]
Train,[94.76167524380908],[92.26]
Train,[66.81581198853729],[51.97]
Train,[92.09002871832813],[92.9]
Train,[97.22897982151174],[86.51]
Train,[85.09203610988305],[98.48]
Train,[89.95903284314791],[89.44]
Train,[105.70337618445296],[95.91000000000001]
Train,[97.4467637669625],[92.11999999999999]
Train,[73.53689880585434],[68.99]
Train,[75.61478256828873],[36.38000000000001]
Train,[65.96252148955944],[74.41]
Train,[89.48959300381779],[97.18000000000002]
Train,[89.57222642928703],[122.3]
Train,[90.52427014192179],[97.0]
Train,[93.61155913274555],[91.91]
Train,[88.36678683099288],[92.11999999999999]
Train,[99.05752967167626],[108.52000000000001]
Train,[88.6291736840581],[96.68]
Train,[87.38528630772501],[88.75]
Train,[79.60357645376583],[42.33]
Train,[86.46160552885652],[87.92]
Train,[98.59929599586434],[80.83]
Train,[87.55368714191357],[80.22]
Train,[79.62235184646866],[78.0]
Train,[95.77263908911377],[125.73]
Train,[101.04965887151361],[176.02]
Train,[93.11719978947812],[93.33]
Train,[103.79726412760888],[89.39]
Train,[71.40273615358335],[79.4]
Train,[99.01887332616413],[85.17]
Train,[95.15517413376973],[83.69]
Train,[102.47660335476768],[172.87]
Train,[99.67795161292025],[110.36]
Train,[95.8638609417881],[104.2]
Train,[97.35338461447607],[106.61]
Train,[100.85538956205791],[86.52]
Train,[89.26939649684178],[93.30999999999999]
Train,[96.5921644592956],[85.78]
Train,[102.81760226725032],[126.07]
Train,[90.97411203508148],[64.07]
Train,[91.51922283672626],[94.47]
Train,[88.56705370629354],[98.17]
Train,[78.13501633001904],[66.91]
Train,[98.45917425650514],[57.25]
Train,[97.4411460861924],[60.77]
Train,[97.72330561284699],[113.7]
Train,[80.47560082963223],[85.86]
Train,[98.71264187585089],[79.46]
Train,[79.17384428601002],[80.34]
Train,[89.49915071990891],[63.41]
Train,[97.94484653035235],[95.02000000000001]
Train,[85.19554288083481],[93.55]
Train,[84.96501177781276],[99.1]
Train,[78.61935920840301],[77.64]
Train,[75.81886076109448],[67.43]
Train,[93.1320444892593],[98.56999999999998]
Train,[85.72665320493346],[66.72]
Train,[82.34060110697709],[108.46]
Train,[83.16843376492858],[78.79]
Train,[89.5646819995593],[97.15]
Train,[75.26304983457254],[76.58]
Train,[69.82664600512042],[68.15]
Train,[98.45158017343343],[108.92]
Train,[81.77722499498407],[31.01000000000001]
Train,[77.2776818687437],[88.91]
Train,[97.72130756319191],[105.75]
Train,[88.8098405522874],[113.77]
Train,[87.4096386167293],[94.26]
Train,[61.79693561678277],[50.2]
Train,[101.72728447304488],[176.85]
Train,[84.68434070811071],[59.8]
Train,[67.96451725365036],[22.44000000000001]
Train,[105.28614285257734],[173.93]
Train,[90.53143518950789],[95.8]
Train,[81.03562849962476],[86.17]
Train,[78.92828410582196],[81.74]
Train,[93.77296075481868],[89.87]
Train,[93.48336273182194],[104.04]
Train,[98.79919622488151],[105.54999999999998]
Train,[56.4210008432778],[58.96]
Train,[99.06158924096968],[111.26]
Train,[102.49070209130517],[94.18999999999998]
Train,[93.06465206100144],[61.22]
Train,[99.58680972798695],[73.14]
Train,[95.79484481148893],[95.17000000000002]
Train,[87.934073482035],[131.96]
Train,[86.56147548371399],[91.85]
Train,[91.70205726015166],[75.5]
Train,[85.8387533207574],[77.04]
Train,[71.93702669569299],[93.18]
Train,[101.97786210719613],[119.12]
Train,[86.64333421505725],[130.17]
Train,[92.33451390924249],[125.6]
Train,[66.34714491810487],[26.95]
Train,[93.65061490051181],[102.13999999999999]
Train,[94.51273510172875],[113.21]
Train,[90.06848396550419],[93.28]
Train,[88.91787233901906],[36.58]
Train,[102.0220680427315],[103.66]
Train,[73.10194356781442],[86.08]
Train,[81.56684717222039],[111.62999999999998]
Train,[98.07591385096659],[155.37]
Train,[104.35697070784725],[81.59]
Train,[83.53844634223348],[78.08]
Train,[96.22348166744315],[83.47]
Train,[108.96099983111122],[103.54]
Train,[104.81560302304042],[121.7]
Train,[96.9649417325115],[112.83000000000001]
Train,[88.49671236986511],[96.19]
Train,[89.59256854263167],[68.88]
Train,[95.12624830084502],[119.64]
Train,[72.91161897703826],[66.24]
Train,[97.69676382612623],[95.06]
Train,[88.75420884366402],[94.12]
Train,[105.16321792851689],[94.14]
Train,[66.3811103417717],[98.23]
Train,[94.98453208392706],[145.85]
Train,[88.55789598999641],[107.63000000000001]
Train,[102.57334910535567],[85.38]
