Data,Predicted,Reference
Train,[-0.005543363624171186],[3.667982742938658e-05]
Train,[-0.007686591385064636],[-0.03181689782676138]
Train,[-0.007620145982644068],[-0.020465344205368968]
Train,[-0.007965093158526228],[-3.7879038950043834e-05]
Train,[-0.002416123116440622],[0.03437783697126322]
Train,[-0.005180712319721805],[2.359828106542327e-05]
Train,[-0.005244752608279006],[2.4929931815233868e-05]
Train,[-0.008198856540743264],[-0.004028753092825896]
Train,[-0.00211736688017847],[-8.19622088056089e-17]
Train,[-0.003847571939117527],[1.82138241790242e-17]
Train,[-0.004081617870580116],[1.274967692531694e-17]
Train,[-0.005628784733529265],[7.28552967160968e-18]
Train,[-0.006057752275201002],[3.667982742931737e-05]
Train,[-0.016949527254626704],[-0.02046534420536899]
Train,[-0.023187224522808737],[-0.031816897826761434]
Train,[-0.003856527373179849],[-3.787903895011487e-05]
Train,[-0.024104185783389756],[-0.045562209296626306]
Train,[-0.0014978960034002825],[3.1093243300779163e-05]
Train,[-0.0014978960033990494],[3.1093243300713596e-05]
Train,[-0.03311587984098946],[-0.07587647421210354]
Train,[0.0001303474826279912],[-7.002230991633843e-05]
Train,[-0.0019221137105834864],[0.03501319319465092]
Train,[-0.000992934708790417],[0.04595459277084304]
Train,[-0.0013623787165073509],[4.188850986001449e-05]
Train,[0.013414554911760518],[1.639244176112178e-17]
Train,[0.012523625733074237],[-9.471188573092583e-17]
Train,[0.012641527419357711],[-1.1656847474575488e-16]
Train,[0.01105312466616888],[3.824903077595082e-17]
Train,[-0.002587384741722457],[0.034377836971263155]
Train,[-0.0050161038478188065],[2.4929931815233868e-05]
Train,[-0.00494959266269567],[2.3598281065485193e-05]
Train,[-0.007922485723522674],[-0.004028753092825932]
Train,[-0.009248948423468396],[-7.002230991629472e-05]
Train,[0.0007645936633206852],[0.04595459277084304]
Train,[-0.0047296322671493765],[0.035013193194650974]
Train,[-0.004596359948717419],[4.188850985993799e-05]
Train,[-0.007869375909712057],[-0.04633911749680126]
Train,[-0.00886374151872235],[1.496840694527187e-05]
Train,[-0.008863741518722596],[1.496840694528462e-05]
Train,[-0.0038593304343062405],[-0.040710207897740124]
Train,[-0.006254823664670298],[5.282009011917018e-17]
Train,[-0.004175481097392676],[-2.914211868643872e-17]
Train,[-0.004231174569487031],[-2.549935385063388e-17]
Train,[-0.0023893334840895037],[7.649806155190164e-17]
Train,[0.004080350632275245],[-8.19622088056089e-17]
Train,[0.00210437062633854],[1.274967692531694e-17]
Train,[0.002717649796624512],[1.82138241790242e-17]
Train,[-0.0002005939876439031],[7.28552967160968e-18]
Train,[-0.00962003586099544],[1.639244176112178e-17]
Train,[-0.004483296440860452],[-1.1656847474575488e-16]
Train,[-0.004766660968750092],[-9.471188573092583e-17]
Train,[-0.000882544208201081],[3.824903077595082e-17]
Train,[-0.013341763379338081],[5.282009011917018e-17]
Train,[-0.010100261109324516],[-2.549935385063388e-17]
Train,[-0.009948867632799119],[-2.914211868643872e-17]
Train,[-0.005484794907049548],[7.649806155190164e-17]
Train,[-0.017976497340129505],[-0.026618455211376083]
Train,[-0.022659984156797035],[-9.716962955821612e-06]
Train,[-0.0226599841567977],[-9.716962955823433e-06]
Train,[-0.018653588888566316],[-0.010822185141719742]
Train,[-0.010721125774319034],[-0.03225291592097013]
Train,[-0.007022786712821374],[6.734542800778838e-05]
Train,[-0.00702278671282127],[6.734542800765178e-05]
Train,[-0.009076793301563121],[-0.01698701209913348]
Train,[-0.0063510315437172605],[0.0001863537379243354]
Train,[-0.000510675096587856],[0.031900059154929106]
Train,[-0.007943770412862964],[0.020491276960865223]
Train,[-0.008437332376858241],[-0.00019272011327513546]
Train,[-0.002275486822743684],[0.034636065097496914]
Train,[-0.0059427353182205725],[-0.00012048514277568004]
Train,[-0.006012674526889702],[-0.00012734142166573567]
Train,[-0.008230427756519885],[-0.004063263554342336]
Train,[-0.001763143382363642],[-2.0217344838716861e-16]
Train,[-0.004783590880505364],[-9.1069120895121e-18]
Train,[-0.005669007932755131],[-5.46414725370726e-18]
Train,[-0.00514667856082848],[2.367797143273146e-17]
Train,[-0.007442740140508626],[0.00018635373792438823]
Train,[-0.007180319812166163],[0.02049127696086523]
Train,[-0.008704128246283242],[0.031900059154928974]
Train,[-0.005948529129070582],[-0.00019272011327503894]
Train,[-0.02402940630225237],[-0.046026900956620265]
Train,[-0.0027437245876426085],[-0.00015737296144795846]
Train,[-0.0027437245876424515],[-0.00015737296144791293]
Train,[-0.03281363855779795],[-0.07594437972340634]
Train,[-0.0014300666326380381],[-0.0003593257613444789]
Train,[-0.014176302950774393],[-0.03532985502844954]
Train,[-0.02415026888440819],[-0.046184500384455554]
Train,[-0.0026546616270465505],[0.0002131451434576835]
Train,[0.012533884830534617],[7.28552967160968e-18]
Train,[0.012724226946312698],[2.0763759564087587e-16]
Train,[0.012830480812174989],[2.659218330137533e-16]
Train,[0.010406512706586608],[1.82138241790242e-17]
Train,[-0.002449750112327854],[0.03463606509749698]
Train,[-0.005816735689810566],[-0.000127341421665661]
Train,[-0.005744306803601129],[-0.00012048514277566183]
Train,[-0.007955630765931303],[-0.004063263554342365]
Train,[-0.010197385242643159],[-0.00035932576134449533]
Train,[-0.003336947427094729],[-0.04618450038445562]
Train,[-0.006312197628177442],[-0.0353298550284496]
Train,[-0.005669339141507015],[0.0002131451434576489]
Train,[-0.008014836705681923],[-0.046806704565322856]
Train,[-0.009762372881704864],[-7.680393062679538e-05]
Train,[-0.009762372881704942],[-7.680393062679721e-05]
Train,[-0.003968777331704011],[-0.04074139126274762]
Train,[-0.0063232198641320885],[1.1292570990995005e-16]
Train,[-0.004578094717683138],[1.457105934321936e-17]
Train,[-0.004771145743409897],[1.092829450741452e-17]
Train,[-0.0022192162199209027],[1.7849547695443715e-16]
Train,[0.004872885962578546],[-2.0217344838716861e-16]
Train,[-0.0016814499736864546],[-5.46414725370726e-18]
Train,[0.00030263240639165107],[-9.1069120895121e-18]
Train,[0.001171551155679171],[2.367797143273146e-17]
Train,[-0.011338968025957817],[7.28552967160968e-18]
Train,[-0.004164612931324471],[2.659218330137533e-16]
Train,[-0.004450958592409927],[2.0763759564087587e-16]
Train,[-0.002349293305273125],[1.82138241790242e-17]
Train,[-0.013180468152266816],[1.1292570990995005e-16]
Train,[-0.011289726537284325],[1.092829450741452e-17]
Train,[-0.01091428366508479],[1.457105934321936e-17]
Train,[-0.00507111054832415],[1.7849547695443715e-16]
Train,[-0.017978476039752746],[-0.026691351933937537]
Train,[-0.02349610944307246],[4.926089640430649e-05]
Train,[-0.02349610944307213],[4.9260896404284635e-05]
Train,[-0.018672861474268766],[-0.01087560101983036]
Train,[-0.01067038920084142],[-0.032257439000084195]
Train,[-0.00698489180918845],[6.434735235748744e-05]
Train,[-0.006984891809188466],[6.434735235751294e-05]
Train,[-0.009051720155474199],[-0.016947195719522582]
Train,[-0.006336809330055545],[0.00017798743397651917]
Train,[-0.0005121392650500463],[0.03185469380534497]
Train,[-0.00793087512643455],[0.020482007954393176]
Train,[-0.00840592307586829],[-0.00018397587138982923]
Train,[-0.002345379905685493],[0.03450262844213766]
Train,[-0.005924358343567577],[-0.00011478966231369395]
Train,[-0.005993674531545393],[-0.00012130035054604856]
Train,[-0.008214985098756344],[-0.004042276703811714]
Train,[-0.00173703381605068],[2.1674450773038799e-16]
Train,[-0.004863479359643776],[-3.64276483580484e-18]
Train,[-0.00502708024282222],[-3.64276483580484e-18]
Train,[-0.005142531971425169],[-2.549935385063388e-17]
Train,[-0.007437312131169958],[0.00017798743397641717]
Train,[-0.0071530499605997324],[0.020482007954393176]
Train,[-0.008617553202493385],[0.031854693805345065]
Train,[-0.005897910773146323],[-0.00018397587138976]
Train,[-0.024048619817489857],[-0.045788727678603355]
Train,[-0.0027193484569575654],[-0.00015059937639435856]
Train,[-0.002719348456957573],[-0.00015059937639436038]
Train,[-0.032960329460284855],[-0.07595761327956829]
Train,[-0.0013580073206179869],[-0.00034161342684195934]
Train,[-0.01420855240376231],[-0.035190439322304326]
Train,[-0.024260578364412453],[-0.046112163840391025]
Train,[-0.0026189208390323716],[0.00020368585599564348]
Train,[0.01312509866378494],[5.46414725370726e-18]
Train,[0.012736226070319325],[-2.1492312531248556e-16]
Train,[0.012850008764849987],[-2.8413565719277754e-16]
Train,[0.010490322386803608],[9.1069120895121e-18]
Train,[-0.002503951028451083],[0.03450262844213766]
Train,[-0.005811059936200193],[-0.00012130035054604127]
Train,[-0.005739466978429237],[-0.00011478966231360835]
Train,[-0.007961652941907614],[-0.004042276703811639]
Train,[-0.010099497029644],[-0.00034161342684195934]
Train,[-0.0033108204798669412],[-0.04611216384039102]
Train,[-0.006290226204011836],[-0.03519043932230428]
Train,[-0.005631106630214593],[0.0002036858559956781]
Train,[-0.007928496750960919],[-0.04660756576194903]
Train,[-0.009672535913222462],[-7.299039871720849e-05]
Train,[-0.009672535913222756],[-7.299039871725766e-05]
Train,[-0.003934924712725147],[-0.04075621358173597]
Train,[-0.006252819084238943],[-1.2567538683526697e-16]
Train,[-0.00462236385114749],[5.46414725370726e-18]
Train,[-0.004541371496314045],[9.1069120895121e-18]
Train,[-0.0021927524056766057],[-1.82138241790242e-16]
Train,[0.005015986629133689],[2.1674450773038799e-16]
Train,[-0.00022685633099659504],[-3.64276483580484e-18]
Train,[0.00015063570675391717],[-3.64276483580484e-18]
Train,[0.0011985279918119494],[-2.549935385063388e-17]
Train,[-0.010316939889424441],[5.46414725370726e-18]
Train,[-0.004041045714889732],[-2.8413565719277754e-16]
Train,[-0.004353208129858626],[-2.1492312531248556e-16]
Train,[-0.002206670806535436],[9.1069120895121e-18]
Train,[-0.013035753852633655],[-1.2567538683526697e-16]
Train,[-0.010840395900074679],[9.1069120895121e-18]
Train,[-0.01100365023726544],[5.46414725370726e-18]
Train,[-0.005008958441988469],[-1.82138241790242e-16]
Train,[-0.017981688707418394],[-0.026649711472575964]
Train,[-0.023455696785885712],[4.7101786673576285e-05]
Train,[-0.02345569678588561],[4.7101786673565355e-05]
Train,[-0.01867051356701515],[-0.010850265879310724]
Train,[-0.010557478889051359],[-0.03226008434719173]
Train,[-0.006683925583361195],[9.96537042049296e-06]
Train,[-0.006683925583360393],[9.965370420352715e-06]
Train,[-0.008992519060482323],[-0.01687261862185265]
Train,[-0.005406794204625956],[-2.7527324798067157e-05]
Train,[-0.007645256256134945],[-0.03178336996229776]
Train,[-0.007599352118928421],[-0.0204535410952693]
Train,[-0.00788545146701624],[2.8409620887019856e-05]
Train,[-0.0024734974951118043],[0.03427282024114467]
Train,[-0.005043376559786124],[-1.7673851867693314e-05]
Train,[-0.00510415655854839],[-1.8667592070412004e-05]
Train,[-0.008185590232844866],[-0.004014822211446167]
Train,[-0.0016693699626498405],[-2.786715099390703e-16]
Train,[-0.0037761673067426035],[3.64276483580484e-17]
Train,[-0.004160198870887661],[2.185658901482904e-17]
Train,[-0.005109767331581654],[3.096350110434114e-17]
Train,[-0.0058069742122589234],[-2.7527324798147297e-05]
Train,[-0.017008861804678217],[-0.02045354109526921]
Train,[-0.023239390492201986],[-0.03178336996229771]
Train,[-0.003458078715096375],[2.840962088695975e-05]
Train,[-0.024138329140817504],[-0.045373762919551586]
Train,[-0.0012793305463817545],[-2.3370960339368413e-05]
Train,[-0.0012793305463825776],[-2.337096033939027e-05]
Train,[-0.03323903136375193],[-0.0758378889665457]
Train,[0.000415867879149546],[5.233139829603008e-05]
Train,[-0.0018903779187781806],[0.03487873259228366]
Train,[-0.0009889530717219239],[0.045850938498696356]
Train,[-0.0011320932149975172],[-3.1407020303301317e-05]
Train,[0.013238427295823006],[1.82138241790242e-17]
Train,[0.012776694056331667],[-2.8595703961067994e-16]
Train,[0.012879112759131573],[-3.733833956699961e-16]
Train,[0.011126036115311398],[7.103391429819438e-17]
Train,[-0.0026465410234683797],[0.03427282024114483]
Train,[-0.004864176926336762],[-1.866759207035554e-05]
Train,[-0.00480100927189912],[-1.767385186763503e-05]
Train,[-0.00790373938588852],[-0.004014822211446258]
Train,[-0.009057726657664675],[5.233139829602461e-05]
Train,[0.0007349906409270189],[0.04585093849869641]
Train,[-0.0047794353721564015],[0.034878732592283614]
Train,[-0.004402418182939517],[-3.140702030335413e-05]
Train,[-0.007812365976766578],[-0.046141727681121285]
Train,[-0.008683724121305216],[-1.1188647228934842e-05]
Train,[-0.008683724121306302],[-1.1188647228947592e-05]
Train,[-0.003809437076766727],[-0.04069030074280135]
Train,[-0.006158687704751702],[1.657458000291202e-16]
Train,[-0.0041116456312932466],[-5.099870770126776e-17]
Train,[-0.004232551752095471],[-3.64276483580484e-17]
Train,[-0.0020850739289721932],[2.404224791631194e-16]
Train,[0.005311831764647306],[-2.786715099390703e-16]
Train,[0.0019347185656939],[2.185658901482904e-17]
Train,[0.002940378457477658],[3.64276483580484e-17]
Train,[0.0013460812019491176],[3.096350110434114e-17]
Train,[-0.009867476154950865],[1.82138241790242e-17]
Train,[-0.003745402470784562],[-3.733833956699961e-16]
Train,[-0.004042826443152796],[-2.8595703961067994e-16]
Train,[-0.0006706423090669755],[7.103391429819438e-17]
Train,[-0.012780585866509323],[1.657458000291202e-16]
Train,[-0.010109534815390188],[-3.64276483580484e-17]
Train,[-0.009783492570711975],[-5.099870770126776e-17]
Train,[-0.004748825739727059],[2.404224791631194e-16]
Train,[-0.017973911957235893],[-0.026589644432313802]
Train,[-0.022455574581906477],[7.298857535779471e-06]
Train,[-0.022455574581907178],[7.298857535801328e-06]
Train,[-0.018643945281059265],[-0.01079993434753671]
Train,[-0.010689192396152448],[-0.03225267527530423]
Train,[-0.007149133963199757],[-0.00013597401369861169]
Train,[-0.007149133963199746],[-0.00013597401369856797]
Train,[-0.009059948792499703],[-0.016967150970550973]
Train,[-0.006762314704364673],[0.0003761174613524426]
Train,[-0.007757755373271767],[-0.03187786912483632]
Train,[-0.007656331215734607],[-0.020480858048852323]
Train,[-0.008631100159680986],[-0.0003887951568687144]
Train,[-0.0023122039502506096],[0.03457066771027381]
Train,[-0.0063916682214589906],[0.0002428764549533592]
Train,[-0.006474165100522162],[0.0002566643540699009]
Train,[-0.008222598360669594],[-0.004054819430135859]
Train,[-0.0020763300827988155],[6.739114946238954e-17]
Train,[-0.004790310800217891],[-5.46414725370726e-18]
Train,[-0.005023287611722886],[-7.28552967160968e-18]
Train,[-0.0056780332106420115],[-7.28552967160968e-18]
Train,[-0.008025153806568241],[0.00037611746135235154]
Train,[-0.016843321008709077],[-0.020480858048852277]
Train,[-0.023090307874804324],[-0.031877869124836415]
Train,[-0.006825654332798396],[-0.0003887951568688146]
Train,[-0.02405688162315535],[-0.045913403778570616]
Train,[-0.003314625658406259],[0.0003179259778210492]
Train,[-0.0033146256584063827],[0.0003179259778211275]
Train,[-0.03289341067715692],[-0.07590665538552882]
Train,[-0.0020564254163603587],[-0.0007232975779208865]
Train,[-0.0019794636495038837],[0.03523897564608473]
Train,[-0.0010006958906088074],[0.04610641161079183]
Train,[-0.003206093281205663],[0.0004298026953063432]
Train,[0.013226803747808796],[-1.457105934321936e-17]
Train,[0.012573720087866821],[8.742635605931616e-17]
Train,[0.012666402104992976],[9.653326814882826e-17]
Train,[0.010438778464620048],[-1.274967692531694e-17]
Train,[-0.0024910593222426847],[0.034570667710273735]
Train,[-0.006290276308540348],[0.0002566643540699482]
Train,[-0.0062044990937027],[0.00024287645495340836]
Train,[-0.007939117196322997],[-0.004054819430135798]
Train,[-0.010546395614379901],[-0.00072329757792081]
Train,[0.0007891136781985733],[0.04610641161079187]
Train,[-0.004667608192778752],[0.03523897564608475]
Train,[-0.006157128127934476],[0.00042980269530634507]
Train,[-0.007983240760381493],[-0.04667646637094327]
Train,[-0.01009156575519607],[0.00015462366884164147]
Train,[-0.010091565755195939],[0.00015462366884158682]
Train,[-0.003933505135414743],[-0.040720324745913146]
Train,[-0.006340085945317086],[-4.007041319385324e-17]
Train,[-0.004512858208485142],[1.274967692531694e-17]
Train,[-0.004452509954399618],[1.82138241790242e-17]
Train,[-0.0023923910195340235],[-7.28552967160968e-17]
Train,[0.004083064301836934],[6.739114946238954e-17]
Train,[-0.00023153830040651283],[-7.28552967160968e-18]
Train,[0.00030825319270840016],[-5.46414725370726e-18]
Train,[-0.00037198106273263437],[-7.28552967160968e-18]
Train,[-0.010187808715502041],[-1.457105934321936e-17]
Train,[-0.004547978937339456],[9.653326814882826e-17]
Train,[-0.004773204376487435],[8.742635605931616e-17]
Train,[-0.002274752129164519],[-1.274967692531694e-17]
Train,[-0.013486881506483412],[-4.007041319385324e-17]
Train,[-0.010630372522082517],[1.82138241790242e-17]
Train,[-0.010764233123086216],[1.274967692531694e-17]
Train,[-0.005495435343477608],[-7.28552967160968e-17]
Train,[-0.01797685384234966],[-0.026674264651427793]
Train,[-0.023681584630400022],[-9.947619456980517e-05]
Train,[-0.023681584630399998],[-9.94761945697997e-05]
Train,[-0.018664914292791608],[-0.010862118761405835]
Train,[-0.010621793291356279],[-0.03225667967084764]
Train,[-0.007001045941432798],[9.856503141812623e-05]
Train,[-0.007001045941432873],[9.856503141827013e-05]
Train,[-0.009025461099627223],[-0.016918425598689665]
Train,[-0.006582797847509414],[0.00027245451266596154]
Train,[-0.0005069324816829002],[0.03182855738764716]
Train,[-0.007919086401536714],[0.020466988202027712]
Train,[-0.008514961113098742],[-0.00028140922927805367]
Train,[-0.002395805924205575],[0.034416272558757496]
Train,[-0.006140676341240907],[-0.00017541737529573086]
Train,[-0.006210448614838046],[-0.00018532707933153366]
Train,[-0.008203663514041634],[-0.004034049040131954]
Train,[-0.0017837034008738744],[1.9488791871555893e-16]
Train,[-0.00487780068894593],[1.82138241790242e-18]
Train,[-0.005162718439554723],[-3.64276483580484e-18]
Train,[-0.005204757388901078],[-2.185658901482904e-17]
Train,[-0.007816503335629305],[0.0002724545126661528]
Train,[-0.007124140048916232],[0.02046698820202764]
Train,[-0.008536771431515763],[0.031828557387647075]
Train,[-0.006420139842375176],[-0.00028140922927806094]
Train,[-0.024097845149309575],[-0.045633855938402336]
Train,[-0.003075953404798999],[-0.00023082495768605665]
Train,[-0.003075953404798877],[-0.0002308249576860548]
Train,[-0.033072636775866714],[-0.07587517829724637]
Train,[-0.0017232152974782208],[-0.0005208573654139216]
Train,[-0.014236489963753285],[-0.03505443194368377]
Train,[-0.024316205678457836],[-0.045977792646811115]
Train,[-0.002965311810973139],[0.0003111282097417968]
Train,[0.013173519660972343],[9.1069120895121e-18]
Train,[0.012744698074680556],[-2.276728022378025e-16]
Train,[0.012830341876530059],[-2.7138598026746057e-16]
Train,[0.00947889885354915],[-3.64276483580484e-18]
Train,[-0.002570416123982257],[0.03441627255875752]
Train,[-0.006014631345635743],[-0.00018532707933154824]
Train,[-0.005942416757346108],[-0.00017541737529562523]
Train,[-0.007922975058009377],[-0.004034049040131962]
Train,[-0.01031128918921376],[-0.0005208573654140054]
Train,[-0.0032442387316768697],[-0.04597779264681116]
Train,[-0.006251150181493532],[-0.03505443194368375]
Train,[-0.0059230268889368855],[0.0003111282097418114]
Train,[-0.007893924173247455],[-0.04640230838265282]
Train,[-0.009876106105003297],[-0.00011134768443574811]
Train,[-0.009876106105003021],[-0.00011134768443573354]
Train,[-0.00387148561166333],[-0.040707582935607174]
Train,[-0.006233380800455555],[-1.092829450741452e-16]
Train,[-0.005003742671798199],[-1.82138241790242e-18]
Train,[-0.004465353363527848],[1.092829450741452e-17]
Train,[-0.002154769298915535],[-1.9670930113346135e-16]
Train,[0.0049289580223189884],[1.9488791871555893e-16]
Train,[-0.0005026452106248266],[-3.64276483580484e-18]
Train,[0.00014925937451207654],[1.82138241790242e-18]
Train,[0.0010325300544979051],[-2.185658901482904e-17]
Train,[-0.01013683688036491],[9.1069120895121e-18]
Train,[-0.004005209442198261],[-2.7138598026746057e-16]
Train,[-0.004241554323535631],[-2.276728022378025e-16]
Train,[-0.003950920518016564],[-3.64276483580484e-18]
Train,[-0.013038686914360487],[-1.092829450741452e-16]
Train,[-0.010653236564439146],[1.092829450741452e-17]
Train,[-0.011620053639699174],[-1.82138241790242e-18]
Train,[-0.004918575101686713],[-1.9670930113346135e-16]
Train,[-0.017976229882653356],[-0.026630039171429917]
Train,[-0.02357683851083968],[7.21528219562562e-05]
Train,[-0.023576838510839727],[7.215282195623253e-05]
Train,[-0.01865475376395524],[-0.010830207016695419]
Train,[-0.010564054348203872],[-0.03225132918424192]
Train,[-0.006912850452089451],[5.9667261800564236e-05]
Train,[-0.0069128504520894925],[5.966726180061706e-05]
Train,[-0.008991903107620816],[-0.016893031661082702]
Train,[-0.006239016155083216],[-0.00016475329452392075]
Train,[-0.007659429067961965],[-0.03181892264465542]
