Data,Predicted,Reference
Train,[0.005130796960449223],[-0.07587647421210354]
Train,[0.009241086752967741],[-7.002230991633843e-05]
Train,[-0.00893781663619183],[0.03501319319465092]
Train,[-0.009932310768506931],[0.04595459277084304]
Train,[0.007166516643546954],[4.188850986001449e-05]
Train,[0.011826341683434284],[1.639244176112178e-17]
Train,[0.006815733208155528],[-9.471188573092583e-17]
Train,[0.007434346598540857],[-1.1656847474575488e-16]
Train,[-0.0003773672388390096],[3.824903077595082e-17]
Train,[-0.016900614115423148],[0.034377836971263155]
Train,[-0.0027448327009962203],[2.4929931815233868e-05]
Train,[-0.0025928957017653277],[2.3598281065485193e-05]
Train,[-0.010278331809342695],[-0.004028753092825932]
Train,[-0.003832250776226009],[-7.002230991629472e-05]
Train,[-0.023696356802647884],[0.04595459277084304]
Train,[-0.018621565930162697],[0.035013193194650974]
Train,[-0.0029611922959711843],[4.188850985993799e-05]
Train,[-0.01408651425278006],[-0.04633911749680126]
Train,[-0.0030520429644351004],[1.496840694527187e-05]
Train,[-0.0030520429644353662],[1.496840694528462e-05]
Train,[-0.010926242728471864],[-0.040710207897740124]
Train,[-0.015270656598479374],[5.282009011917018e-17]
Train,[-0.014433566162078788],[-2.914211868643872e-17]
Train,[-0.01462565991692349],[-2.549935385063388e-17]
Train,[-0.011602690291386424],[7.649806155190164e-17]
Train,[-0.0018517704533318334],[-8.19622088056089e-17]
Train,[-0.001564059992577512],[1.274967692531694e-17]
Train,[-0.0016815274491333073],[1.82138241790242e-17]
Train,[-0.002134100983432976],[7.28552967160968e-18]
Train,[0.0018049115065166326],[1.639244176112178e-17]
Train,[7.969526285055874e-05],[-1.1656847474575488e-16]
Train,[0.00014780173539456016],[-9.471188573092583e-17]
Train,[-0.0012115765783296778],[3.824903077595082e-17]
Train,[-0.0004014442954989775],[5.282009011917018e-17]
Train,[0.0018641119888284494],[-2.549935385063388e-17]
Train,[0.0018115444705586869],[-2.914211868643872e-17]
Train,[0.0004159387110055855],[7.649806155190164e-17]
Train,[-0.018889949803714855],[-0.026618455211376083]
Train,[-0.007640925926090945],[-9.716962955821612e-06]
Train,[-0.007640925926092439],[-9.716962955823433e-06]
Train,[-0.023417070581847076],[-0.010822185141719742]
Train,[-0.012037922163362464],[-0.03225291592097013]
Train,[-0.0015880938399494605],[6.734542800778838e-05]
Train,[-0.001588093839948568],[6.734542800765178e-05]
Train,[-0.010395935092254359],[-0.01698701209913348]
Train,[-0.004811127898822624],[0.0001863537379243354]
Train,[-0.014852330872382549],[0.031900059154929106]
Train,[-0.012310693291907699],[0.020491276960865223]
Train,[-0.004542968970960399],[-0.00019272011327513546]
Train,[-0.01705210990629727],[0.034636065097496914]
Train,[-0.004294386984423176],[-0.00012048514277568004]
Train,[-0.004458321471086577],[-0.00012734142166573567]
Train,[-0.010073845919004856],[-0.004063263554342336]
Train,[-0.0018125763891776825],[-2.0217344838716861e-16]
Train,[-0.0036707940245485605],[-9.1069120895121e-18]
Train,[-0.005725791586572486],[-5.46414725370726e-18]
Train,[0.0003970991785780332],[2.367797143273146e-17]
Train,[0.010685087612485227],[0.00018635373792438823]
Train,[-0.0026149859988686183],[0.02049127696086523]
Train,[0.00029624010374047164],[0.031900059154928974]
Train,[0.010873796909380489],[-0.00019272011327503894]
Train,[-0.0026869244167292763],[-0.046026900956620265]
Train,[0.006287374572104558],[-0.00015737296144795846]
Train,[0.0062873745721047395],[-0.00015737296144791293]
Train,[0.005881211156758781],[-0.07594437972340634]
Train,[0.008005342977932255],[-0.0003593257613444789]
Train,[2.7834409602445164e-05],[-0.03532985502844954]
Train,[-0.0025729547975238197],[-0.046184500384455554]
Train,[0.005872882908086577],[0.0002131451434576835]
Train,[0.0058538605951468075],[7.28552967160968e-18]
Train,[0.007207947376667912],[2.0763759564087587e-16]
Train,[0.007839882631565256],[2.659218330137533e-16]
Train,[-0.0034924638381766218],[1.82138241790242e-17]
Train,[-0.017000408888639355],[0.03463606509749698]
Train,[-0.004570666062329062],[-0.000127341421665661]
Train,[-0.004405983565931111],[-0.00012048514277566183]
Train,[-0.01023322707401577],[-0.004063263554342365]
Train,[-0.0050458700355315135],[-0.00035932576134449533]
Train,[-0.012060471470498336],[-0.04618450038445562]
Train,[-0.00848284261228417],[-0.0353298550284496]
Train,[-0.004454861358485849],[0.0002131451434576489]
Train,[-0.01436847903124889],[-0.046806704565322856]
Train,[-0.003958812831288333],[-7.680393062679538e-05]
Train,[-0.0039588128312884625],[-7.680393062679721e-05]
Train,[-0.010948357464880999],[-0.04074139126274762]
Train,[-0.014776581498637486],[1.1292570990995005e-16]
Train,[-0.015454860127085957],[1.457105934321936e-17]
Train,[-0.015852247892537617],[1.092829450741452e-17]
Train,[-0.010956160403034392],[1.7849547695443715e-16]
Train,[-0.0016101481196894335],[-2.0217344838716861e-16]
Train,[0.0007642983404163513],[-5.46414725370726e-18]
Train,[-0.0005755846617877043],[-9.1069120895121e-18]
Train,[-0.001905316436018411],[2.367797143273146e-17]
Train,[0.002728518054030568],[7.28552967160968e-18]
Train,[0.00022377886417261625],[2.659218330137533e-16]
Train,[0.00026332986149309504],[2.0763759564087587e-16]
Train,[-0.000480989148093589],[1.82138241790242e-17]
Train,[-0.0005785065323774326],[1.1292570990995005e-16]
Train,[0.0024865671646156404],[1.092829450741452e-17]
Train,[0.0023265099746614714],[1.457105934321936e-17]
Train,[0.000494604319605789],[1.7849547695443715e-16]
Train,[-0.019037052815606123],[-0.026691351933937537]
Train,[-0.010166552329766185],[4.926089640430649e-05]
Train,[-0.010166552329764785],[4.9260896404284635e-05]
Train,[-0.02300520387349261],[-0.01087560101983036]
Train,[-0.012061675730301771],[-0.032257439000084195]
Train,[-0.0015322059444612113],[6.434735235748744e-05]
Train,[-0.0015322059444613351],[6.434735235751294e-05]
Train,[-0.01041436866049454],[-0.016947195719522582]
Train,[-0.004769759781682363],[0.00017798743397651917]
Train,[-0.014840626037878007],[0.03185469380534497]
Train,[-0.012316078867499768],[0.020482007954393176]
Train,[-0.0044971423852104],[-0.00018397587138982923]
Train,[-0.016996793250016795],[0.03450262844213766]
Train,[-0.004252865181728429],[-0.00011478966231369395]
Train,[-0.004415676921583635],[-0.00012130035054604856]
Train,[-0.010090531409682127],[-0.004042276703811714]
Train,[-0.0016297217355038223],[2.1674450773038799e-16]
Train,[-0.003747076178839758],[-3.64276483580484e-18]
Train,[-0.004124230931635873],[-3.64276483580484e-18]
Train,[0.0004741773792694654],[-2.549935385063388e-17]
Train,[0.010509069366097887],[0.00017798743397641717]
Train,[-0.002882493186303818],[0.020482007954393176]
Train,[7.483237352420017e-05],[0.031854693805345065]
Train,[0.010791485831819653],[-0.00018397587138976]
Train,[-0.0026824179836242366],[-0.045788727678603355]
Train,[0.00599872143914229],[-0.00015059937639435856]
Train,[0.005998721439142293],[-0.00015059937639436038]
Train,[0.005525819182066594],[-0.07595761327956829]
Train,[0.007666505123773295],[-0.00034161342684195934]
Train,[-2.7557636821341767e-05],[-0.035190439322304326]
Train,[-0.0025956786809569377],[-0.046112163840391025]
Train,[0.005586111974888939],[0.00020368585599564348]
Train,[0.009617691842192523],[5.46414725370726e-18]
Train,[0.007610663045654326],[-2.1492312531248556e-16]
Train,[0.008294552484722023],[-2.8413565719277754e-16]
Train,[-0.0028796506502443225],[9.1069120895121e-18]
Train,[-0.016953007939903796],[0.03450262844213766]
Train,[-0.004520160156772389],[-0.00012130035054604127]
Train,[-0.004356636604340036],[-0.00011478966231360835]
Train,[-0.010238561773040689],[-0.004042276703811639]
Train,[-0.004991567511015961],[-0.00034161342684195934]
Train,[-0.012044401857467362],[-0.04611216384039102]
Train,[-0.008477973783700169],[-0.03519043932230428]
Train,[-0.004411984479406905],[0.0002036858559956781]
Train,[-0.014250830830309785],[-0.04660756576194903]
Train,[-0.0039096645426671475],[-7.299039871720849e-05]
Train,[-0.003909664542667532],[-7.299039871725766e-05]
Train,[-0.01095319684562521],[-0.04075621358173597]
Train,[-0.01473886327720186],[-1.2567538683526697e-16]
Train,[-0.015592884532068425],[5.46414725370726e-18]
Train,[-0.015415292293596934],[9.1069120895121e-18]
Train,[-0.010893956903289887],[-1.82138241790242e-16]
Train,[-0.0016803563215349205],[2.1674450773038799e-16]
Train,[-0.00040409113107983745],[-3.64276483580484e-18]
Train,[-0.000615805738618832],[-3.64276483580484e-18]
Train,[-0.0020461292343770484],[-2.549935385063388e-17]
Train,[0.0021933743237933447],[5.46414725370726e-18]
Train,[0.00014014566280849238],[-2.8413565719277754e-16]
Train,[0.00017937267302577442],[-2.1492312531248556e-16]
Train,[-0.0005992047660475857],[9.1069120895121e-18]
Train,[-0.0005034334655218889],[-1.2567538683526697e-16]
Train,[0.0022597850906869578],[9.1069120895121e-18]
Train,[0.0023304576678347773],[5.46414725370726e-18]
Train,[0.00041968732102423765],[-1.82138241790242e-16]
Train,[-0.018908628186796297],[-0.026649711472575964]
Train,[-0.01002221908621736],[4.7101786673576285e-05]
Train,[-0.010022219086216946],[4.7101786673565355e-05]
Train,[-0.023146620735029773],[-0.010850265879310724]
Train,[-0.012108589374351823],[-0.03226008434719173]
Train,[0.00018825164064404382],[9.96537042049296e-06]
Train,[0.00018825164064873755],[9.965370420352715e-06]
Train,[-0.010502296886824698],[-0.01687261862185265]
Train,[-0.0025909768897945506],[-2.7527324798067157e-05]
Train,[-0.012194572107497453],[-0.03178336996229776]
Train,[-0.01147174437508541],[-0.0204535410952693]
Train,[-0.002282045904927977],[2.8409620887019856e-05]
Train,[-0.016899448728398568],[0.03427282024114467]
Train,[-0.0021765815414542602],[-1.7673851867693314e-05]
Train,[-0.0023233189290304108],[-1.8667592070412004e-05]
Train,[-0.010131866101401774],[-0.004014822211446167]
Train,[-0.0012566906153727356],[-2.786715099390703e-16]
Train,[-0.0009886986070827388],[3.64276483580484e-17]
Train,[-0.0018893039217911306],[2.185658901482904e-17]
Train,[0.0007479804139549198],[3.096350110434114e-17]
Train,[0.012497391567078518],[-2.7527324798147297e-05]
Train,[-0.002311920240126126],[-0.02045354109526921]
Train,[-0.007812604655179748],[-0.03178336996229771]
Train,[0.012971608165450194],[2.840962088695975e-05]
Train,[-0.002708511305086439],[-0.045373762919551586]
Train,[0.0074300933248340854],[-2.3370960339368413e-05]
Train,[0.007430093324833117],[-2.337096033939027e-05]
Train,[0.0048266055062059264],[-0.0758378889665457]
Train,[0.00921121330707463],[5.233139829603008e-05]
Train,[-0.009334776026673583],[0.03487873259228366]
Train,[-0.010391871768168304],[0.045850938498696356]
Train,[0.007215747709895675],[-3.1407020303301317e-05]
Train,[0.010983742989729673],[1.82138241790242e-17]
Train,[0.00845705090353006],[-2.8595703961067994e-16]
Train,[0.009097926408473562],[-3.733833956699961e-16]
Train,[0.00021164829237438663],[7.103391429819438e-17]
Train,[-0.016860490356400935],[0.03427282024114483]
Train,[-0.002430652896494033],[-1.866759207035554e-05]
Train,[-0.002282867182620336],[-1.767385186763503e-05]
Train,[-0.010300960366313386],[-0.004014822211446258]
Train,[-0.0036732092355278236],[5.233139829602461e-05]
Train,[-0.02357597958307577],[0.04585093849869641]
Train,[-0.01855453600013321],[0.034878732592283614]
Train,[-0.0027173439647187256],[-3.140702030335413e-05]
Train,[-0.013968759872885173],[-0.046141727681121285]
Train,[-0.002910064395438013],[-1.1188647228934842e-05]
Train,[-0.0029100643954389654],[-1.1188647228947592e-05]
Train,[-0.01091406521161338],[-0.04069030074280135]
Train,[-0.014693038526945918],[1.657458000291202e-16]
Train,[-0.014281788936184996],[-5.099870770126776e-17]
Train,[-0.014697026561023802],[-3.64276483580484e-17]
Train,[-0.010654972369290572],[2.404224791631194e-16]
Train,[-0.0019201302964129564],[-2.786715099390703e-16]
Train,[-0.001688709975743624],[2.185658901482904e-17]
Train,[-0.0018745321619085026],[3.64276483580484e-17]
Train,[-0.0024944397438500195],[3.096350110434114e-17]
Train,[0.0018104337814077295],[1.82138241790242e-17]
Train,[-0.0001257087962129295],[-3.733833956699961e-16]
Train,[-0.0001013300867119244],[-2.8595703961067994e-16]
Train,[-0.0013536958942009195],[7.103391429819438e-17]
Train,[-0.0006178758080301257],[1.657458000291202e-16]
Train,[0.0017607895834834064],[-3.64276483580484e-17]
Train,[0.0016446897452676269],[-5.099870770126776e-17]
Train,[0.00014536931048999673],[2.404224791631194e-16]
Train,[-0.018916577197582097],[-0.026589644432313802]
Train,[-0.007146769671098129],[7.298857535779471e-06]
Train,[-0.007146769671099597],[7.298857535801328e-06]
Train,[-0.023635152116489345],[-0.01079993434753671]
Train,[-0.012050786771505034],[-0.03225267527530423]
Train,[-0.0023260704505563123],[-0.00013597401369861169]
Train,[-0.002326070450556132],[-0.00013597401369856797]
Train,[-0.01041414433483374],[-0.016967150970550973]
Train,[-0.005723482784988419],[0.0003761174613524426]
Train,[-0.012149320466011793],[-0.03187786912483632]
Train,[-0.011410120349989233],[-0.020480858048852323]
Train,[-0.005462389543016656],[-0.0003887951568687144]
Train,[-0.01702384384830383],[0.03457066771027381]
Train,[-0.0052176305800455385],[0.0002428764549533592]
Train,[-0.005395185172237529],[0.0002566643540699009]
Train,[-0.010084971346648458],[-0.004054819430135859]
Train,[-0.0025128281042908446],[6.739114946238954e-17]
Train,[-0.003620240450296013],[-5.46414725370726e-18]
Train,[-0.0041579395079995255],[-7.28552967160968e-18]
Train,[-0.0008882886040035576],[-7.28552967160968e-18]
Train,[0.009205747567676188],[0.00037611746135235154]
Train,[-0.002495021230840503],[-0.020480858048852277]
Train,[-0.008192028289170246],[-0.031877869124836415]
Train,[0.009402589522927635],[-0.0003887951568688146]
Train,[-0.002687799927072172],[-0.045913403778570616]
Train,[0.004888728334280757],[0.0003179259778210492]
Train,[0.0048887283342804976],[0.0003179259778211275]
Train,[0.005678244414630887],[-0.07590665538552882]
Train,[0.006880432469904342],[-0.0007232975779208865]
Train,[-0.008189148240197043],[0.03523897564608473]
Train,[-0.009098676773901027],[0.04610641161079183]
Train,[0.004596374910344958],[0.0004298026953063432]
Train,[0.010079583002640733],[-1.457105934321936e-17]
Train,[0.006587294886696891],[8.742635605931616e-17]
Train,[0.007082096431026531],[9.653326814882826e-17]
Train,[-0.0031998642627656918],[-1.274967692531694e-17]
Train,[-0.01697327320673079],[0.034570667710273735]
Train,[-0.005516560386815463],[0.0002566643540699482]
Train,[-0.005338258990239053],[0.00024287645495340836]
Train,[-0.01025064557327862],[-0.004054819430135798]
Train,[-0.0056148698751899845],[-0.00072329757792081]
Train,[-0.023862277560766393],[0.04610641161079187]
Train,[-0.018723912614966576],[0.03523897564608475]
Train,[-0.005233179736163519],[0.00042980269530634507]
Train,[-0.014287481668307784],[-0.04667646637094327]
Train,[-0.004511178367162632],[0.00015462366884164147]
Train,[-0.004511178367162427],[0.00015462366884158682]
Train,[-0.010936282697420177],[-0.040720324745913146]
Train,[-0.015223148182541129],[-4.007041319385324e-17]
Train,[-0.015325053485783403],[1.274967692531694e-17]
Train,[-0.015172330516416189],[1.82138241790242e-17]
Train,[-0.011558607152905959],[-7.28552967160968e-17]
Train,[-0.001683060882214886],[6.739114946238954e-17]
Train,[-0.0003710240033216848],[-7.28552967160968e-18]
Train,[-0.0006675396717509668],[-5.46414725370726e-18]
Train,[-0.0018057298033641277],[-7.28552967160968e-18]
Train,[0.002139876904579641],[-1.457105934321936e-17]
Train,[0.0002305749394438755],[9.653326814882826e-17]
Train,[0.00028053457196658345],[8.742635605931616e-17]
Train,[-0.0005506621985271402],[-1.274967692531694e-17]
Train,[-0.0004413536643202708],[-4.007041319385324e-17]
Train,[0.0021788192642098365],[1.82138241790242e-17]
Train,[0.0022318920838259146],[1.274967692531694e-17]
Train,[0.0005455192557286172],[-7.28552967160968e-17]
Train,[-0.018973954669282492],[-0.026674264651427793]
Train,[-0.011160057682171886],[-9.947619456980517e-05]
Train,[-0.011160057682171733],[-9.94761945697997e-05]
Train,[-0.023121639042548634],[-0.010862118761405835]
Train,[-0.012080449743098052],[-0.03225667967084764]
Train,[-0.0019918627126810943],[9.856503141812623e-05]
Train,[-0.001991862712681885],[9.856503141827013e-05]
Train,[-0.010452345923497267],[-0.016918425598689665]
Train,[-0.005325435890409489],[0.00027245451266596154]
Train,[-0.014825967864734921],[0.03182855738764716]
Train,[-0.012318695694525249],[0.020466988202027712]
Train,[-0.005053561045275521],[-0.00028140922927805367]
Train,[-0.01695881315512722],[0.034416272558757496]
Train,[-0.004771912241060673],[-0.00017541737529573086]
Train,[-0.004937187383544931],[-0.00018532707933153366]
Train,[-0.01010870618753715],[-0.004034049040131954]
Train,[-0.0016681157197891313],[1.9488791871555893e-16]
Train,[-0.0036787284626301946],[1.82138241790242e-18]
Train,[-0.004333853814015721],[-3.64276483580484e-18]
Train,[0.00040754977281746264],[-2.185658901482904e-17]
Train,[0.00954585741365932],[0.0002724545126661528]
Train,[-0.0030916596394143805],[0.02046698820202764]
Train,[-0.0001035411962619949],[0.031828557387647075]
Train,[0.009858840407203383],[-0.00028140922927806094]
Train,[-0.0026932551861530954],[-0.045633855938402336]
Train,[0.0051894025876128135],[-0.00023082495768605665]
Train,[0.005189402587612974],[-0.0002308249576860548]
Train,[0.005236068251520967],[-0.07587517829724637]
Train,[0.0068094120715017584],[-0.0005208573654139216]
Train,[-8.322633445089911e-05],[-0.03505443194368377]
Train,[-0.0026137297984460024],[-0.045977792646811115]
Train,[0.004692155524443489],[0.0003111282097417968]
Train,[0.010206523420081352],[9.1069120895121e-18]
Train,[0.007922472870455034],[-2.276728022378025e-16]
Train,[0.008436383972121046],[-2.7138598026746057e-16]
Train,[-0.005662703240534976],[-3.64276483580484e-18]
Train,[-0.01691451738330653],[0.03441627255875752]
Train,[-0.005057318042989313],[-0.00018532707933154824]
Train,[-0.004891291137589701],[-0.00017541737529562523]
Train,[-0.010274924670996685],[-0.004034049040131962]
Train,[-0.00533455680543387],[-0.0005208573654140054]
Train,[-0.011990595162020683],[-0.04597779264681116]
Train,[-0.008462873101349418],[-0.03505443194368375]
Train,[-0.004879898313486088],[0.0003111282097418114]
Train,[-0.014123149443823375],[-0.04640230838265282]
Train,[-0.004191314730097228],[-0.00011134768443574811]
Train,[-0.004191314730096849],[-0.00011134768443573354]
Train,[-0.010926015812023512],[-0.040707582935607174]
Train,[-0.014863415443338222],[-1.092829450741452e-16]
Train,[-0.016260044620356535],[-1.82138241790242e-18]
Train,[-0.01526950020491785],[1.092829450741452e-17]
Train,[-0.010835707019539943],[-1.9670930113346135e-16]
Train,[-0.0018084863617316583],[1.9488791871555893e-16]
Train,[-0.0003924031946003213],[-3.64276483580484e-18]
Train,[-0.0007754404023871524],[1.82138241790242e-18]
Train,[-0.0022365216308845364],[-2.185658901482904e-17]
Train,[0.0020410944164309802],[9.1069120895121e-18]
Train,[3.49424945266626e-05],[-2.7138598026746057e-16]
Train,[6.380732792568675e-05],[-2.276728022378025e-16]
Train,[0.0006560301989521188],[-3.64276483580484e-18]
Train,[-0.000524084334572923],[-1.092829450741452e-16]
Train,[0.002103963376116613],[1.092829450741452e-17]
Train,[0.002589416801301263],[-1.82138241790242e-18]
Train,[0.0003075499495037366],[-1.9670930113346135e-16]
Train,[-0.018897436168739595],[-0.026630039171429917]
Train,[-0.01058974946972616],[7.21528219562562e-05]
Train,[-0.010589749469726325],[7.215282195623253e-05]
Train,[-0.023361855470169505],[-0.010830207016695419]
Train,[-0.012098555930943907],[-0.03225132918424192]
Train,[-0.0014381330808821982],[5.9667261800564236e-05]
Train,[-0.001438133080882688],[5.966726180061706e-05]
Train,[-0.010535770723241517],[-0.016893031661082702]
Train,[-0.0046564722592744925],[-0.00016475329452392075]
Train,[-0.012191597341592142],[-0.03181892264465542]
