Data,Predicted,Reference
Train,[0.007821438617433741],[8.766607765741092e-07]
Train,[0.00782143861742531],[8.766607766032513e-07]
Train,[0.00025162583283471255],[-0.040709636276467155]
Train,[0.01265585669836526],[5.282009011917018e-17]
Train,[0.007614325202025041],[-5.46414725370726e-18]
Train,[0.0074492440111336555],[1.82138241790242e-18]
Train,[0.00452283627702143],[9.471188573092583e-17]
Train,[-0.024391628614228347],[-9.471188573092583e-17]
Train,[-0.025646150432369168],[1.82138241790242e-18]
Train,[-0.025646133522390608],[5.46414725370726e-18]
Train,[-0.024413460107592554],[1.092829450741452e-17]
Train,[-0.0009715414954213873],[-3.64276483580484e-18]
Train,[-0.006203994694331156],[-1.3113953408897423e-16]
Train,[-0.006469248639410375],[-1.092829450741452e-16]
Train,[-0.01583436040088906],[9.1069120895121e-18]
Train,[0.006562875650426752],[5.282009011917018e-17]
Train,[-0.0006352498638615069],[1.82138241790242e-18]
Train,[-9.883134034098477e-05],[-5.46414725370726e-18]
Train,[-0.005278093056198775],[9.471188573092583e-17]
Train,[-0.01065463470121859],[-0.026621245462551197]
Train,[0.008302746433922604],[-5.688607871304142e-07]
Train,[0.008302746433926545],[-5.688607871322355e-07]
Train,[-0.016774250488790183],[-0.010823945532928939]
Train,[0.004572735632250585],[-0.03225642570605386]
Train,[0.008888584065109933],[7.900587201402797e-05]
Train,[0.008888584065110072],[7.900587201395693e-05]
Train,[0.007668797990500187],[-0.01692222211298195]
Train,[-0.002695796587166367],[0.00021839714942577227]
Train,[0.010403347530367767],[0.03183374883540315]
Train,[0.003164573457867732],[0.020468388897137785]
Train,[-0.00058123780475192],[-0.00022558532345777192]
Train,[0.008023819403508374],[0.034430140265059306]
Train,[-0.0028182487710071745],[-0.00014064887786440584]
Train,[-0.0028233466450431487],[-0.00014859676587885906]
Train,[-0.0036777298329683543],[-0.004036594411177927]
Train,[-0.0024213325427270495],[-1.4753197585009603e-16]
Train,[-0.0028249710125454737],[2.185658901482904e-17]
Train,[-0.0028249710540648766],[1.457105934321936e-17]
Train,[-0.0024326993274429807],[1.639244176112178e-17]
Train,[0.02443528141473023],[0.0002183971494257249]
Train,[0.01852062556383296],[0.020468388897137844]
Train,[-0.005304195570283872],[0.03183374883540315]
Train,[0.02257341696878941],[-0.00022558532345770454]
Train,[0.01850866067951927],[-0.04565742741386274]
Train,[0.022600959491371822],[-0.00018499056409219296]
Train,[0.02260095949137183],[-0.00018499056409211466]
Train,[-0.001608364551709175],[-0.07587345187227598]
Train,[0.013436626718038379],[-0.000417703483878227]
Train,[0.018813668130498916],[-0.03506887734551717]
Train,[0.017938605793716707],[-0.04598491259983777]
Train,[0.02225856987073153],[0.00024937868650868835]
Train,[0.010580613524319493],[-1.274967692531694e-17]
Train,[0.01786714362347175],[1.5117474068590086e-16]
Train,[0.017893443958757114],[1.9853068355136378e-16]
Train,[0.021720920955932567],[-4.371317802965808e-17]
Train,[0.00843602968949209],[0.034430140265059465]
Train,[-0.002934174930499897],[-0.0001485967658787516]
Train,[-0.0029288232559926577],[-0.00014064887786438763]
Train,[-0.003832996552975513],[-0.00403659441117794]
Train,[0.005502744813787057],[-0.00041770348387830354]
Train,[0.0005615619640898946],[-0.04598491259983788]
Train,[-0.000689686663675439],[-0.03506887734551722]
Train,[-0.0002471634651869133],[0.00024937868650867014]
Train,[0.004764915776222157],[-0.04642098563854254]
Train,[0.006647012794194014],[-8.929989840338444e-05]
Train,[0.006647012794193791],[-8.92998984034318e-05]
Train,[0.0002584597649834034],[-0.04070587366488182]
Train,[0.012964721181091866],[8.742635605931616e-17]
Train,[0.008360484481424393],[-3.096350110434114e-17]
Train,[0.00816965517225108],[-2.367797143273146e-17]
Train,[0.004605098173678942],[1.274967692531694e-16]
Train,[-0.024032566109195193],[-1.4753197585009603e-16]
Train,[-0.02533450021125769],[1.457105934321936e-17]
Train,[-0.025334499999194703],[2.185658901482904e-17]
Train,[-0.024095884968207172],[1.639244176112178e-17]
Train,[-0.00015136866626370125],[-1.274967692531694e-17]
Train,[-0.005562456913830021],[1.9853068355136378e-16]
Train,[-0.005880735274092292],[1.5117474068590086e-16]
Train,[-0.014731832052306056],[-4.371317802965808e-17]
Train,[0.007439913681482395],[8.742635605931616e-17]
Train,[0.0019158873549880628],[-2.367797143273146e-17]
Train,[0.002535408310689407],[-3.096350110434114e-17]
Train,[-0.004717945864851145],[1.274967692531694e-16]
Train,[-0.010463490987135934],[-0.026634468268519597]
Train,[0.004120550022497637],[5.783038463533851e-05]
Train,[0.004120550022497622],[5.7830384635351266e-05]
Train,[-0.016492932480117312],[-0.010832636499721451]
Train,[0.004603839766984554],[-0.032258451158275296]
Train,[0.009624221347460257],[-1.3271416039564208e-05]
Train,[0.009624221347459088],[-1.3271416039666206e-05]
Train,[0.007704092087064071],[-0.016905929475836967]
Train,[-0.002733626920083394],[3.667982742938658e-05]
Train,[-0.0015961070282837048],[-0.03181689782676138]
Train,[-0.004096878645555322],[-0.020465344205368968]
Train,[-0.00039204183517499674],[-3.7879038950043834e-05]
Train,[0.008041518370086249],[0.03437783697126322]
Train,[-0.0027797421506001703],[2.359828106542327e-05]
Train,[-0.0027790719098622707],[2.4929931815233868e-05]
Train,[-0.003679163901649581],[-0.004028753092825896]
Train,[-0.0024415795999662],[-8.19622088056089e-17]
Train,[-0.0028304106324054867],[1.82138241790242e-17]
Train,[-0.0028304112231027326],[1.274967692531694e-17]
Train,[-0.002441234429719632],[7.28552967160968e-18]
Train,[0.0251090800149414],[3.667982742931737e-05]
Train,[0.02481818696066628],[-0.02046534420536899]
Train,[0.023838901464260483],[-0.031816897826761434]
Train,[0.023227020655208715],[-3.787903895011487e-05]
Train,[0.01903851443567498],[-0.045562209296626306]
Train,[0.023271050996063615],[3.1093243300779163e-05]
Train,[0.023271050996063733],[3.1093243300713596e-05]
Train,[-0.0013999300372703775],[-0.07587647421210354]
Train,[0.013711930366715338],[-7.002230991633843e-05]
Train,[0.011693375909994627],[0.03501319319465092]
Train,[0.0010953890469940684],[0.04595459277084304]
Train,[0.022966998509329862],[4.188850986001449e-05]
Train,[0.010739437464090961],[1.639244176112178e-17]
Train,[0.01821019105690728],[-9.471188573092583e-17]
Train,[0.018232217027822347],[-1.1656847474575488e-16]
Train,[0.022228433960985918],[3.824903077595082e-17]
Train,[0.008443536780782772],[0.034377836971263155]
Train,[-0.002884092119918002],[2.4929931815233868e-05]
Train,[-0.0028847937111255084],[2.3598281065485193e-05]
Train,[-0.0038296124369440704],[-0.004028753092825932]
Train,[0.006109751192834018],[-7.002230991629472e-05]
Train,[0.006593953580479196],[0.04595459277084304]
Train,[0.005723805275012004],[0.035013193194650974]
Train,[-0.00011930806741429961],[4.188850985993799e-05]
Train,[0.004735892936064211],[-0.04633911749680126]
Train,[0.007161245724913532],[1.496840694527187e-05]
Train,[0.007161245724913386],[1.496840694528462e-05]
Train,[0.00025017218155597214],[-0.040710207897740124]
Train,[0.012656541895702894],[5.282009011917018e-17]
Train,[0.008461138104232081],[-2.914211868643872e-17]
Train,[0.008363460939577289],[-2.549935385063388e-17]
Train,[0.004474592854065707],[7.649806155190164e-17]
Train,[-0.024467720922474206],[-8.19622088056089e-17]
Train,[-0.025713066114237414],[1.274967692531694e-17]
Train,[-0.025713063101625053],[1.82138241790242e-17]
Train,[-0.024496549956345575],[7.28552967160968e-18]
Train,[0.0010723663952252659],[1.639244176112178e-17]
Train,[-0.00632942232216727],[-1.1656847474575488e-16]
Train,[-0.006629053934466969],[-9.471188573092583e-17]
Train,[-0.0149562319974036],[3.824903077595082e-17]
Train,[0.006538622850013763],[5.282009011917018e-17]
Train,[0.0022899737081005815],[-2.549935385063388e-17]
Train,[0.0026074263542432362],[-2.914211868643872e-17]
Train,[-0.005513193443234163],[7.649806155190164e-17]
Train,[-0.010696432943629028],[-0.026618455211376083]
Train,[0.005811957589478633],[-9.716962955821612e-06]
Train,[0.005811957589477475],[-9.716962955823433e-06]
Train,[-0.01683473634449646],[-0.010822185141719742]
Train,[0.0044436691598648565],[-0.03225291592097013]
Train,[0.00869075039916061],[6.734542800778838e-05]
Train,[0.008690750399160948],[6.734542800765178e-05]
Train,[0.007497821554510858],[-0.01698701209913348]
Train,[-0.0026942286269060756],[0.0001863537379243354]
Train,[0.0102956696115526],[0.031900059154929106]
Train,[0.003094997732578678],[0.020491276960865223]
Train,[-0.0006061590223497891],[-0.00019272011327513546]
Train,[0.007941432901554704],[0.034636065097496914]
Train,[-0.0027974340138773542],[-0.00012048514277568004]
Train,[-0.002801780432461128],[-0.00012734142166573567]
Train,[-0.0036726948075373154],[-0.004063263554342336]
Train,[-0.002358587298091233],[-2.0217344838716861e-16]
Train,[-0.0027991869985986963],[-9.1069120895121e-18]
Train,[-0.0027992155830436163],[-5.46414725370726e-18]
Train,[-0.0024274458442207834],[2.367797143273146e-17]
Train,[0.021308524957459298],[0.00018635373792438823]
Train,[0.016665867935409483],[0.02049127696086523]
Train,[-0.006183280313756267],[0.031900059154928974]
Train,[0.020019979066075257],[-0.00019272011327503894]
Train,[0.015984496334845315],[-0.046026900956620265]
Train,[0.019962639433390345],[-0.00015737296144795846]
Train,[0.019962639433390317],[-0.00015737296144791293]
Train,[-0.0026317403825010383],[-0.07594437972340634]
Train,[0.011686206746096798],[-0.0003593257613444789]
Train,[0.016044102673205524],[-0.03532985502844954]
Train,[0.015516064719661283],[-0.046184500384455554]
Train,[0.019707499147014917],[0.0002131451434576835]
Train,[0.00920423288679221],[7.28552967160968e-18]
Train,[0.01605752508071324],[2.0763759564087587e-16]
Train,[0.01609418315973919],[2.659218330137533e-16]
Train,[0.01919710226609235],[1.82138241790242e-17]
Train,[0.008341455670081727],[0.03463606509749698]
Train,[-0.0029138887785911177],[-0.000127341421665661]
Train,[-0.0029093286123494004],[-0.00012048514277566183]
Train,[-0.0038293910071926715],[-0.004063263554342365]
Train,[0.0056754675532023156],[-0.00035932576134449533]
Train,[0.0006147232750305755],[-0.04618450038445562]
Train,[-0.0006036496481851075],[-0.0353298550284496]
Train,[-0.00018954772668782288],[0.0002131451434576489]
Train,[0.0048435598080339886],[-0.046806704565322856]
Train,[0.0067835616755086295],[-7.680393062679538e-05]
Train,[0.006783561675508586],[-7.680393062679721e-05]
Train,[0.0003009434469517977],[-0.04074139126274762]
Train,[0.012964955576480537],[1.1292570990995005e-16]
Train,[0.007965080970694257],[1.457105934321936e-17]
Train,[0.0076605361600575106],[1.092829450741452e-17]
Train,[0.004678755367555412],[1.7849547695443715e-16]
Train,[-0.022193402478683795],[-2.0217344838716861e-16]
Train,[-0.023607358664583182],[-5.46414725370726e-18]
Train,[-0.023607211823495143],[-9.1069120895121e-18]
Train,[-0.02243413817090345],[2.367797143273146e-17]
Train,[-0.0008340067944124377],[7.28552967160968e-18]
Train,[-0.003792589503875209],[2.659218330137533e-16]
Train,[-0.00408846911769078],[2.0763759564087587e-16]
Train,[-0.013701013446243018],[1.82138241790242e-17]
Train,[0.008334331833940674],[1.1292570990995005e-16]
Train,[0.0016025901392770821],[1.092829450741452e-17]
Train,[0.0025933211896968533],[1.457105934321936e-17]
Train,[-0.0029528306408236663],[1.7849547695443715e-16]
Train,[-0.009466551646735379],[-0.026691351933937537]
Train,[0.005713070366025979],[4.926089640430649e-05]
Train,[0.0057130703660271485],[4.9260896404284635e-05]
Train,[-0.014907652381653425],[-0.01087560101983036]
Train,[0.004519636199670372],[-0.032257439000084195]
Train,[0.008852715666300998],[6.434735235748744e-05]
Train,[0.008852715666300961],[6.434735235751294e-05]
Train,[0.007579950740359846],[-0.016947195719522582]
Train,[-0.002700097905098807],[0.00017798743397651917]
Train,[0.010352347880220731],[0.03185469380534497]
Train,[0.003132922548477494],[0.020482007954393176]
Train,[-0.0005851868628783077],[-0.00018397587138982923]
Train,[0.007983943662337751],[0.03450262844213766]
Train,[-0.0028044657771597436],[-0.00011478966231369395]
Train,[-0.0028086396357320177],[-0.00012130035054604856]
Train,[-0.0036771177539003785],[-0.004042276703811714]
Train,[-0.0023941143794720763],[2.1674450773038799e-16]
Train,[-0.002813229725083739],[-3.64276483580484e-18]
Train,[-0.002813230623071301],[-3.64276483580484e-18]
Train,[-0.0024304644920596107],[-2.549935385063388e-17]
Train,[0.02317287062934953],[0.00017798743397641717]
Train,[0.017782788872139972],[0.020482007954393176]
Train,[-0.00563157942447097],[0.031854693805345065]
Train,[0.021566956255314226],[-0.00018397587138976]
Train,[0.017479676164007703],[-0.045788727678603355]
Train,[0.021535365928219117],[-0.00015059937639435856]
Train,[0.02153536592821914],[-0.00015059937639436038]
Train,[-0.0019970818220303357],[-0.07595761327956829]
Train,[0.01272855099563248],[-0.00034161342684195934]
Train,[0.017679427884496522],[-0.035190439322304326]
Train,[0.016944266978750604],[-0.046112163840391025]
Train,[0.021233248433484724],[0.00020368585599564348]
Train,[0.009949995857191623],[5.46414725370726e-18]
Train,[0.01713193907811194],[-2.1492312531248556e-16]
Train,[0.017163683135454126],[-2.8413565719277754e-16]
Train,[0.020626233105388716],[9.1069120895121e-18]
Train,[0.00835263602849674],[0.03450262844213766]
Train,[-0.0029103411405294517],[-0.00012130035054604127]
Train,[-0.002905979499714188],[-0.00011478966231360835]
Train,[-0.003819518172883774],[-0.004042276703811639]
Train,[0.005599142283668129],[-0.00034161342684195934]
Train,[0.0005884282845737013],[-0.04611216384039102]
Train,[-0.0006476566840981003],[-0.03519043932230428]
Train,[-0.00020484976602006197],[0.0002036858559956781]
Train,[0.004767589996878107],[-0.04660756576194903]
Train,[0.006715429919510446],[-7.299039871720849e-05]
Train,[0.006715429919510289],[-7.299039871725766e-05]
Train,[0.00028079818667737594],[-0.04075621358173597]
Train,[0.012951821691266605],[-1.2567538683526697e-16]
Train,[0.007775508857161601],[5.46414725370726e-18]
Train,[0.007902506096482118],[9.1069120895121e-18]
Train,[0.00465478882162156],[-1.82138241790242e-16]
Train,[-0.022998112341392003],[2.1674450773038799e-16]
Train,[-0.024347611347568566],[-3.64276483580484e-18]
Train,[-0.024347606750826485],[-3.64276483580484e-18]
Train,[-0.02313682934740512],[-2.549935385063388e-17]
Train,[0.000978825905955178],[5.46414725370726e-18]
Train,[-0.004467166299117393],[-2.8413565719277754e-16]
Train,[-0.004786211207842895],[-2.1492312531248556e-16]
Train,[-0.01432171212501744],[9.1069120895121e-18]
Train,[0.008155553296371366],[-1.2567538683526697e-16]
Train,[0.001934760180883227],[9.1069120895121e-18]
Train,[0.0015201278757353291],[5.46414725370726e-18]
Train,[-0.003615389388354635],[-1.82138241790242e-16]
Train,[-0.009833494551682809],[-0.026649711472575964]
Train,[0.005155330520285781],[4.7101786673576285e-05]
Train,[0.005155330520286091],[4.7101786673565355e-05]
Train,[-0.015576193868537728],[-0.010850265879310724]
Train,[0.004671330771387686],[-0.03226008434719173]
Train,[0.009869042383682672],[9.96537042049296e-06]
Train,[0.009869042383684712],[9.965370420352715e-06]
Train,[0.007797205602138793],[-0.01687261862185265]
Train,[-0.002750269655891225],[-2.7527324798067157e-05]
Train,[-0.0015881193552244666],[-0.03178336996229776]
Train,[-0.004097827329420383],[-0.0204535410952693]
Train,[-0.0003300431949643149],[2.8409620887019856e-05]
Train,[0.008084293653309914],[0.03427282024114467]
Train,[-0.0027959167012754655],[-1.7673851867693314e-05]
Train,[-0.0027967157056694183],[-1.8667592070412004e-05]
Train,[-0.003680667209029363],[-0.004014822211446167]
Train,[-0.0024624963138791937],[-2.786715099390703e-16]
Train,[-0.002842910564553649],[3.64276483580484e-17]
Train,[-0.0028429184390667585],[2.185658901482904e-17]
Train,[-0.002427206450121804],[3.096350110434114e-17]
Train,[0.026476629995457572],[-2.7527324798147297e-05]
Train,[0.026301997479109742],[-0.02045354109526921]
Train,[0.0250505513748841],[-0.03178336996229771]
Train,[0.024305537557280786],[2.840962088695975e-05]
Train,[0.020157911355803162],[-0.045373762919551586]
Train,[0.024435290824338873],[-2.3370960339368413e-05]
Train,[0.02443529082433876],[-2.337096033939027e-05]
Train,[-0.000986695287177246],[-0.0758378889665457]
Train,[0.014420570887751718],[5.233139829603008e-05]
Train,[0.012256375481757623],[0.03487873259228366]
Train,[0.0014714558887880282],[0.045850938498696356]
Train,[0.02410000453034307],[-3.1407020303301317e-05]
Train,[0.011457977870759847],[1.82138241790242e-17]
Train,[0.01904086464630781],[-2.8595703961067994e-16]
Train,[0.019056838154051913],[-3.733833956699961e-16]
Train,[0.023260988644067112],[7.103391429819438e-17]
Train,[0.008494151365272274],[0.03427282024114483]
Train,[-0.002901670921998426],[-1.866759207035554e-05]
Train,[-0.0029008320074987797],[-1.767385186763503e-05]
Train,[-0.0038307961172848216],[-0.004014822211446258]
Train,[0.006146562177123339],[5.233139829602461e-05]
Train,[0.006660449205200928],[0.04585093849869641]
Train,[0.005740317679498099],[0.034878732592283614]
Train,[-0.00013205169990601157],[-3.140702030335413e-05]
Train,[0.004695839464413551],[-0.046141727681121285]
Train,[0.0071931767303424045],[-1.1188647228934842e-05]
Train,[0.00719317673034181],[-1.1188647228947592e-05]
Train,[0.00022819268254501706],[-0.04069030074280135]
Train,[0.01310015637763369],[1.657458000291202e-16]
Train,[0.008500680768903934],[-5.099870770126776e-17]
Train,[0.00829166404319549],[-3.64276483580484e-17]
Train,[0.004668684984365264],[2.404224791631194e-16]
Train,[-0.025616530810268847],[-2.786715099390703e-16]
Train,[-0.02685827628618064],[2.185658901482904e-17]
Train,[-0.02685823625205976],[3.64276483580484e-17]
Train,[-0.025525863368419964],[3.096350110434114e-17]
Train,[-0.0006415141874501188],[1.82138241790242e-17]
Train,[-0.00674751050674664],[-3.733833956699961e-16]
Train,[-0.007043118111692825],[-2.8595703961067994e-16]
Train,[-0.01597566226005973],[7.103391429819438e-17]
Train,[0.0069647003641985115],[1.657458000291202e-16]
Train,[0.001149312128724598],[-3.64276483580484e-17]
Train,[0.0018276649000162923],[-5.099870770126776e-17]
Train,[-0.005782099947241019],[2.404224791631194e-16]
Train,[-0.011451512999864149],[-0.026589644432313802]
Train,[0.005174829721930043],[7.298857535779471e-06]
Train,[0.00517482972192899],[7.298857535801328e-06]
Train,[-0.01787957510705156],[-0.01079993434753671]
Train,[0.004485009796116068],[-0.03225267527530423]
Train,[0.008472938457177536],[-0.00013597401369861169]
Train,[0.008472938457177618],[-0.00013597401369856797]
Train,[0.007556860904361902],[-0.016967150970550973]
Train,[-0.002656123177294499],[0.0003761174613524426]
Train,[-0.0016071552580141635],[-0.03187786912483632]
Train,[-0.004093120372047903],[-0.020480858048852323]
Train,[-0.0006920658698803649],[-0.0003887951568687144]
Train,[0.00796909506588248],[0.03457066771027381]
Train,[-0.0027174073494854204],[0.0002428764549533592]
Train,[-0.002708896981689475],[0.0002566643540699009]
Train,[-0.003674079608886124],[-0.004054819430135859]
Train,[-0.002386016308321765],[6.739114946238954e-17]
Train,[-0.002808049671028713],[-5.46414725370726e-18]
Train,[-0.0028080526764584094],[-7.28552967160968e-18]
Train,[-0.002440284338373413],[-7.28552967160968e-18]
Train,[0.022390072836697965],[0.00037611746135235154]
Train,[0.021886213910974013],[-0.020480858048852277]
Train,[0.021421416482330202],[-0.031877869124836415]
Train,[0.020858884562553755],[-0.0003887951568688146]
Train,[0.016861883798407033],[-0.045913403778570616]
Train,[0.020773840190495777],[0.0003179259778210492]
Train,[0.020773840190495777],[0.0003179259778211275]
Train,[-0.0022687271475639826],[-0.07590665538552882]
Train,[0.01230790594831131],[-0.0007232975779208865]
Train,[0.010567674352259866],[0.03523897564608473]
Train,[0.0003265217266277805],[0.04610641161079183]
Train,[0.02050877196257334],[0.0004298026953063432]
Train,[0.009544318137921056],[-1.457105934321936e-17]
Train,[0.016656318532859694],[8.742635605931616e-17]
Train,[0.016682658411563384],[9.653326814882826e-17]
Train,[0.02004733909078309],[-1.274967692531694e-17]
Train,[0.008381657622184662],[0.034570667710273735]
Train,[-0.002817706966858991],[0.0002566643540699482]
Train,[-0.0028266435550070804],[0.00024287645495340836]
Train,[-0.0038333599950040385],[-0.004054819430135798]
Train,[0.005340121737206619],[-0.00072329757792081]
Train,[0.006503940906848782],[0.04610641161079187]
Train,[0.005710542842057534],[0.03523897564608475]
Train,[-0.0002500639607106913],[0.00042980269530634507]
Train,[0.004825122972993532],[-0.04667646637094327]
Train,[0.006529267522909709],[0.00015462366884164147]
Train,[0.006529267522909793],[0.00015462366884158682]
Train,[0.0002857933508800028],[-0.040720324745913146]
Train,[0.012671717526204104],[-4.007041319385324e-17]
Train,[0.008043498364125472],[1.274967692531694e-17]
Train,[0.008141867201603342],[1.82138241790242e-17]
Train,[0.004529554602347564],[-7.28552967160968e-17]
Train,[-0.022836591133204406],[6.739114946238954e-17]
Train,[-0.02418073828845301],[-7.28552967160968e-18]
Train,[-0.024180722877136806],[-5.46414725370726e-18]
Train,[-0.023041689507240923],[-7.28552967160968e-18]
Train,[0.0015769287808830082],[-1.457105934321936e-17]
Train,[-0.004794322712475689],[9.653326814882826e-17]
Train,[-0.0050339302086139254],[8.742635605931616e-17]
Train,[-0.014233620422166205],[-1.274967692531694e-17]
Train,[0.007284735478891278],[-4.007041319385324e-17]
Train,[0.002697347213022865],[1.82138241790242e-17]
Train,[0.00237788892599325],[1.274967692531694e-17]
Train,[-0.004020540744663495],[-7.28552967160968e-17]
Train,[-0.009782380584013513],[-0.026674264651427793]
Train,[0.004328498645936591],[-9.947619456980517e-05]
Train,[0.0043284986459367365],[-9.94761945697997e-05]
Train,[-0.015438263400790141],[-0.010862118761405835]
Train,[0.004580358554678544],[-0.03225667967084764]
Train,[0.008808945645342365],[9.856503141812623e-05]
Train,[0.008808945645342046],[9.856503141827013e-05]
Train,[0.00767703758415386],[-0.016918425598689665]
Train,[-0.002684342444901134],[0.00027245451266596154]
Train,[0.010408877766024161],[0.03182855738764716]
Train,[0.003168170611198694],[0.020466988202027712]
Train,[-0.000611410344914502],[-0.00028140922927805367]
Train,[0.008027858672867549],[0.034416272558757496]
Train,[-0.002827551844603847],[-0.00017541737529573086]
Train,[-0.0028338574768986906],[-0.00018532707933153366]
Train,[-0.003678057298648406],[-0.004034049040131954]
Train,[-0.002423631646673335],[1.9488791871555893e-16]
Train,[-0.0028262934083902033],[1.82138241790242e-18]
Train,[-0.002826293532765358],[-3.64276483580484e-18]
Train,[-0.0024297809497605782],[-2.185658901482904e-17]
Train,[0.024591099786594038],[0.0002724545126661528]
Train,[0.018614705900212948],[0.02046698820202764]
Train,[-0.005257775582869702],[0.031828557387647075]
Train,[0.022691422898630145],[-0.00028140922927806094]
Train,[0.01864114649246871],[-0.045633855938402336]
Train,[0.02272159330964161],[-0.00023082495768605665]
Train,[0.022721593309641627],[-0.0002308249576860548]
Train,[-0.001554861918626667],[-0.07587517829724637]
Train,[0.013544063673218273],[-0.0005208573654139216]
Train,[0.018958301744035982],[-0.03505443194368377]
Train,[0.018064092627826878],[-0.045977792646811115]
Train,[0.02236210695867324],[0.0003111282097417968]
Train,[0.010609489357036234],[9.1069120895121e-18]
Train,[0.017975065635196106],[-2.276728022378025e-16]
Train,[0.01799430874913952],[-2.7138598026746057e-16]
Train,[0.021491988461493753],[-3.64276483580484e-18]
Train,[0.008436189446499707],[0.03441627255875752]
Train,[-0.0029439706002090866],[-0.00018532707933154824]
Train,[-0.0029373544439741466],[-0.00017541737529562523]
Train,[-0.003831660632548506],[-0.004034049040131962]
Train,[0.005398177467844886],[-0.0005208573654140054]
Train,[0.000558934694879084],[-0.04597779264681116]
Train,[-0.0006939973359374066],[-0.03505443194368375]
Train,[-0.00026298788561111906],[0.0003111282097418114]
Train,[0.004756744690711116],[-0.04640230838265282]
Train,[0.006561104427384154],[-0.00011134768443574811]
Train,[0.006561104427384366],[-0.00011134768443573354]
Train,[0.000256467462746524],[-0.040707582935607174]
Train,[0.012969672402246564],[-1.092829450741452e-16]
Train,[0.00719415998132028],[-1.82138241790242e-18]
Train,[0.008012684389588248],[1.092829450741452e-17]
Train,[0.004660858998450244],[-1.9670930113346135e-16]
Train,[-0.024116945072447934],[1.9488791871555893e-16]
Train,[-0.025418341286498138],[-3.64276483580484e-18]
Train,[-0.02541834065147872],[1.82138241790242e-18]
Train,[-0.024160014018374774],[-2.185658901482904e-17]
Train,[0.0002997656164391251],[9.1069120895121e-18]
Train,[-0.005533678710519943],[-2.7138598026746057e-16]
Train,[-0.00577316914534909],[-2.276728022378025e-16]
Train,[-0.016592427504745915],[-3.64276483580484e-18]
Train,[0.007431301152175328],[-1.092829450741452e-16]
Train,[0.001354755541717392],[1.092829450741452e-17]
Train,[-0.0013037203143283695],[-1.82138241790242e-18]
Train,[-0.0045737755350059054],[-1.9670930113346135e-16]
Train,[-0.010513488341222742],[-0.026630039171429917]
Train,[0.003772006833304161],[7.21528219562562e-05]
Train,[0.0037720068333040482],[7.215282195623253e-05]
Train,[-0.016568354816932213],[-0.010830207016695419]
Train,[0.004640119956497194],[-0.03225132918424192]
Train,[0.009177900519666316],[5.9667261800564236e-05]
Train,[0.00917790051966612],[5.966726180061706e-05]
Train,[0.007817038940652502],[-0.016893031661082702]
Train,[-0.002788972963636181],[-0.00016475329452392075]
Train,[-0.0015780985279142358],[-0.03181892264465542]
Train,[-0.004093638975747585],[-0.02044512331798249]
Train,[-0.0004140787722257026],[0.00016996314021644403]
Train,[0.008084707850244375],[0.03435975459598256]
Train,[-0.0028200572961834896],[-0.0001059432904684367]
Train,[-0.002823980896195902],[-0.00011189319894706619]
Train,[-0.0036755361653989477],[-0.004039267624274589]
Train,[-0.0024987599637265553],[-2.914211868643872e-17]
Train,[-0.002841384216166558],[-2.003520659692662e-17]
