Data,Predicted,Reference
Train,[98.73579317119271],[67.72]
Train,[102.48017923644565],[69.36]
Train,[97.15352314853234],[98.89]
Train,[89.36938749967773],[91.73999999999998]
Train,[89.74812326141623],[75.29]
Train,[94.9583218791046],[94.58]
Train,[90.8274741633187],[96.94]
Train,[92.33842833534509],[101.36]
Train,[91.62259701380681],[105.89]
Train,[94.81332195986347],[90.71]
Train,[88.83143918502674],[97.26]
Train,[101.6437605530871],[54.53000000000001]
Train,[92.84749398137184],[106.04]
Train,[92.97072337671888],[95.57]
Train,[90.99323977099134],[74.01]
Train,[92.52221609543368],[102.49]
Train,[99.7073005129666],[77.12]
Train,[90.06395698734397],[49.31]
Train,[91.93021771935908],[101.70999999999998]
Train,[90.8381439298591],[83.99]
Train,[94.65996029029641],[122.03]
Train,[89.91583460411604],[94.74]
Train,[92.02146869035238],[93.72]
Train,[91.11234640520613],[107.40999999999998]
Train,[90.05863469901155],[80.42]
Train,[92.28474104339313],[99.86]
Train,[95.03773867014239],[61.77]
Train,[94.29113888657272],[28.630000000000006]
Train,[91.98490434335007],[81.25]
Train,[92.42877088903936],[28.950000000000003]
Train,[92.02515595466852],[100.55]
Train,[101.79817804033453],[85.57]
Train,[96.75504210883244],[62.35000000000001]
Train,[99.2161448655309],[47.14000000000001]
Train,[94.05193065995675],[68.49]
Train,[92.26230481580687],[93.47]
Train,[100.72310598616943],[85.28]
Train,[91.33346326218822],[95.42]
Train,[93.40060548533116],[91.44]
Train,[93.3709032899907],[53.31]
Train,[93.31136403066823],[123.84999999999998]
Train,[90.4966362109537],[81.16]
Train,[88.11105106559023],[37.08]
Train,[89.93079174701923],[13.069999999999995]
Train,[88.63954217478094],[125.03]
Train,[93.32820133410483],[99.03]
Train,[93.7204650985847],[88.31]
Train,[92.7306461875251],[86.77000000000001]
Train,[87.6421189998505],[124.34]
Train,[88.56062044622114],[141.03]
Train,[91.47170453654839],[47.96999999999999]
Train,[91.92367458139294],[80.63]
Train,[91.15445058942228],[75.63]
Train,[94.44062334765984],[85.82000000000001]
Train,[87.08879014908311],[104.95000000000002]
Train,[92.4850142866471],[52.87]
Train,[96.3715138422367],[98.06]
Train,[81.2693176511923],[153.63]
Train,[89.68316719181026],[74.05]
Train,[92.35574196209394],[85.16]
Train,[87.98703951324323],[102.86999999999999]
Train,[92.03686750814057],[73.92]
Train,[104.17072577120612],[93.39000000000001]
Train,[92.83165271299303],[145.17]
Train,[89.09161599004726],[90.81]
Train,[89.43985747109885],[47.07]
Train,[90.86252876773186],[109.56]
Train,[96.73963631048659],[106.65]
Train,[91.90441305323054],[74.5]
Train,[92.052830300042],[104.57]
Train,[93.3708899570203],[102.76]
Train,[91.93086075328506],[77.58]
Train,[90.2157384441359],[83.51]
Train,[92.37766885073074],[107.81]
Train,[87.70147126179103],[56.18]
Train,[93.43399497416607],[85.4]
Train,[88.07430841313695],[112.23]
Train,[89.97625258200235],[26.33]
Train,[94.13403889514014],[84.34999999999998]
Train,[89.85195573668277],[91.47]
Train,[91.88292463731338],[92.56]
Train,[97.30973802989324],[97.91]
Train,[101.65995642550347],[99.36]
Train,[89.7904645752337],[22.3]
Train,[87.7526020770883],[28.039999999999996]
Train,[89.72682495548962],[113.6]
Train,[94.01379748734848],[74.46]
Train,[95.98804650345043],[101.57]
Train,[91.96146140036194],[92.45]
Train,[98.0518569467578],[38.34000000000001]
Train,[91.21326134580978],[103.01]
Train,[90.95267369375539],[88.0]
Train,[90.16377192673136],[25.98]
Train,[92.07696585818161],[50.58]
Train,[91.85532376238817],[99.74]
Train,[86.12637437231263],[114.73]
Train,[91.98426247210273],[155.47]
Train,[91.75309177393055],[66.04]
Train,[87.97796368322099],[97.99]
Train,[87.45745837361447],[107.33]
Train,[94.15498728232019],[91.86000000000001]
Train,[93.47749756403095],[85.31]
Train,[92.21203951687794],[90.43]
Train,[93.32090078289055],[125.85]
Train,[87.79475286380516],[106.31]
Train,[87.35248375203243],[123.18]
Train,[91.90497179097022],[98.93]
Train,[91.37514805985057],[157.66]
Train,[88.84838234442988],[36.82]
Train,[88.51422963067509],[149.82]
Train,[89.83095073185146],[140.79]
Train,[94.56726968704535],[176.23]
Train,[91.56205455778286],[117.67999999999999]
Train,[94.61879692482168],[94.34000000000002]
Train,[87.76133415909706],[31.09]
Train,[94.83363938126152],[144.04]
Train,[87.60292259292359],[94.01]
Train,[94.3211878677873],[123.04]
Train,[95.14251373297068],[98.92]
Train,[98.23643673104085],[99.69]
Train,[103.66226151535254],[83.79000000000002]
Train,[97.57615698877655],[87.03]
Train,[90.51049548575494],[106.29]
Train,[89.14164293464017],[144.42]
Train,[91.73984931804473],[115.15]
Train,[87.57813169015509],[35.89000000000001]
Train,[101.76781895683335],[84.02]
Train,[92.5855582989929],[85.87]
Train,[89.83686984767448],[98.66999999999999]
Train,[90.60450916783992],[81.99]
Train,[96.51754070063114],[125.27]
Train,[90.01458717826581],[141.43]
Train,[94.59577340996928],[64.69]
Train,[95.57938286434069],[115.94]
Train,[93.21561544111265],[118.20000000000002]
Train,[96.27420472762567],[98.28]
Train,[93.39596131994855],[99.65]
Train,[93.66207085241575],[80.83]
Train,[92.09241577154296],[112.64999999999999]
Train,[89.86203591446171],[59.83]
Train,[92.45396752579806],[63.11]
Train,[92.00598953436568],[36.86]
Train,[88.07672842091728],[118.73]
Train,[94.98452001490865],[98.12]
Train,[93.94639094056662],[67.24]
Train,[92.14488363636099],[82.19]
Train,[93.42172776435991],[77.52]
Train,[101.65995642550347],[99.86]
Train,[94.51140337457856],[120.94]
Train,[93.07958494895959],[116.34]
Train,[92.40585771985252],[102.96]
Train,[94.09810240030833],[64.4]
Train,[93.29085038512468],[109.21]
Train,[90.03018306710723],[31.069999999999993]
Train,[80.81914587467593],[75.16]
Train,[90.05868893446805],[95.15]
Train,[92.87241529893876],[118.81999999999998]
Train,[89.56899318773456],[75.68]
Train,[103.02724820133298],[68.64]
Train,[93.33077626450385],[38.13999999999999]
Train,[88.76251767251213],[14.620000000000001]
Train,[102.61105748289926],[74.9]
Train,[90.73783702528964],[73.86]
Train,[89.7789713381583],[87.81000000000002]
Train,[92.74487032212996],[81.12]
Train,[84.0721467775468],[95.37]
Train,[89.76124412389704],[75.76]
Train,[89.93567442943412],[15.64]
Train,[90.84259952374782],[73.63]
Train,[92.67931133667821],[85.84]
Train,[91.33424423403376],[45.669999999999995]
Train,[94.61608329822242],[102.1]
Train,[94.4508563257951],[95.68]
Train,[97.74200659174333],[103.14]
Train,[92.28139587984158],[91.70999999999998]
Train,[84.19165418013468],[158.5]
Train,[94.8191288965294],[113.44999999999999]
Train,[90.90896688701179],[95.67]
Train,[92.37062878530514],[86.86000000000001]
Train,[90.51775825507276],[53.38000000000001]
Train,[93.64423302810863],[50.43999999999999]
Train,[91.79576715843626],[83.5]
Train,[88.45730170589346],[90.71]
Train,[91.37454906127262],[122.95]
Train,[92.1763375888087],[108.9]
Train,[88.77462423100428],[73.8]
Train,[80.20089282181314],[65.47]
Train,[92.8159975098211],[108.2]
Train,[86.61775618526565],[109.36999999999999]
Train,[93.4830343077902],[114.00000000000001]
Train,[102.804743111544],[69.0]
Train,[90.62103874501835],[97.31]
Train,[80.89690235280838],[71.4]
Train,[101.65995642550347],[93.24000000000001]
Train,[91.69016818684362],[94.40999999999998]
Train,[91.3964421487019],[49.52]
Train,[94.28149425232081],[54.35]
Train,[92.49775190840654],[79.26]
Train,[96.93437481599497],[92.76]
Train,[89.60366839012065],[94.87]
Train,[90.64559915385689],[71.98]
Train,[91.69738308741415],[82.74]
Train,[92.26652453928723],[102.19]
Train,[84.68792749432401],[103.23]
Train,[94.16209390153595],[70.12]
Train,[90.26354461350736],[44.33]
Train,[89.92220083619682],[91.27]
Train,[88.26915126687697],[94.86]
Train,[88.71258434687121],[80.05]
Train,[90.43556249575583],[102.67]
Train,[91.71059637231383],[95.74]
Train,[82.33217625118843],[67.15]
Train,[95.17421957833689],[125.91]
Train,[86.47590545204609],[105.62]
Train,[91.56870693857898],[108.7]
Train,[93.35695005491932],[101.63]
Train,[91.82825168763819],[62.83]
Train,[84.44885677558649],[115.29]
Train,[89.44392235127184],[28.85000000000001]
Train,[93.27952728691291],[104.86000000000001]
Train,[90.75321940614539],[116.96]
Train,[92.56589035816255],[125.3]
Train,[97.1129263376388],[121.32]
Train,[93.36491314304459],[75.16]
Train,[90.01452719087011],[81.68]
Train,[92.41774930402275],[112.40999999999998]
Train,[97.6225397004832],[96.82]
Train,[89.21403993390048],[35.46999999999999]
Train,[105.08288098717286],[66.35]
Train,[96.2347496690712],[118.81]
Train,[92.08308930563663],[81.53]
Train,[93.15041216412159],[44.48]
Train,[94.24713709641189],[174.59]
Train,[90.00969876972329],[96.81]
Train,[102.8654260304747],[94.34000000000002]
Train,[89.92660560492963],[34.36]
Train,[94.72646636175898],[102.53000000000002]
Train,[92.65453177141806],[116.62]
Train,[91.56205455778286],[117.03]
Train,[90.87373923661171],[93.19]
Train,[90.37706803943887],[111.38]
Train,[92.62032202202244],[103.22]
Train,[94.05576999911341],[111.94]
Train,[89.99577638526547],[111.60999999999999]
Train,[86.80328263489868],[83.33]
Train,[90.19539170253583],[26.299999999999997]
Train,[88.4993502762588],[71.01]
Train,[85.54418376124063],[135.42]
Train,[92.44246977403807],[81.13]
Train,[91.77073750148467],[115.49]
Train,[98.55285796492986],[65.14]
Train,[92.27472462851638],[110.24]
Train,[94.9846853506391],[88.33]
Train,[79.3647454767114],[33.93]
Train,[95.69546992454883],[108.20999999999998]
Train,[89.88070311936062],[116.43]
Train,[102.05509444288168],[67.33]
Train,[91.14023592456515],[76.62]
Train,[91.71058636774251],[102.12]
Train,[93.6491423480562],[78.54]
Train,[89.96038073321047],[121.72999999999999]
Train,[94.11665670645841],[78.33]
Train,[93.4875970416608],[89.87]
Train,[90.48267053555024],[86.9]
Train,[94.52667471820564],[176.4]
Train,[90.74650157599119],[90.16]
Train,[102.64250860655268],[97.52]
Train,[91.83274460954492],[98.39000000000001]
Train,[93.84826072600843],[111.36]
Train,[93.32820133410483],[99.87]
Train,[98.7300893743476],[95.84999999999998]
Train,[104.53365231766153],[45.54]
Train,[100.231533881635],[104.64]
Train,[93.55622659334665],[104.84]
Train,[90.40046795631942],[56.41]
Train,[92.95699941845974],[80.63]
Train,[92.35835186217483],[111.78]
Train,[89.11202963530316],[94.55999999999999]
Train,[93.95936933837942],[110.73]
Train,[93.3620856678211],[98.82]
Train,[94.87331978637877],[59.8]
Train,[84.2719861580513],[97.44000000000001]
Train,[84.75880702715357],[79.62]
Train,[84.17214752784811],[81.55]
Train,[95.82039409231244],[95.47]
Train,[90.94127670512874],[86.85]
Train,[95.44169601781235],[77.88]
Train,[92.34967776308098],[106.4]
Train,[91.029188784553],[92.92]
Train,[92.01428889737109],[95.81]
Train,[87.70930065922671],[90.69]
Train,[90.22590916013674],[52.68]
Train,[100.62711857389522],[97.44000000000001]
Train,[92.748695686734],[96.94999999999999]
Train,[88.71690008305013],[76.28]
Train,[89.11945091291224],[76.26]
Train,[109.48694795993407],[99.66]
Train,[91.76112484062686],[81.53]
Train,[95.22437768299086],[98.25]
Train,[94.96691736036139],[107.25]
Train,[93.9283441831886],[97.64]
Train,[90.10002528072735],[35.71999999999999]
Train,[93.43585161872257],[86.92000000000002]
Train,[92.46288762740798],[100.79]
Train,[91.68525223394026],[111.85]
Train,[92.05718692880268],[96.7]
Train,[94.69643923909203],[92.56999999999998]
Train,[91.23425783563735],[119.23]
Train,[88.69791152481564],[92.64]
Train,[89.05131179645481],[95.1]
Train,[93.09638039697724],[81.95]
Train,[92.28204350104626],[78.64]
Train,[91.27430757263254],[133.24]
Train,[94.59812092867116],[124.17]
Train,[92.17548856878976],[100.27]
Train,[97.3475977998036],[112.69]
Train,[84.54739072002725],[82.60000000000001]
Train,[96.25305860519383],[111.0]
Train,[91.60369345661636],[97.0]
Train,[89.71100182260591],[87.71]
Train,[93.59494931247265],[66.1]
Train,[101.00413087060561],[109.68]
Train,[93.52952018584097],[96.24]
Train,[90.04387903376585],[17.84]
Train,[91.89524336223485],[66.95]
Train,[88.75702058872527],[87.22]
Train,[94.63358491902105],[120.88]
Train,[91.02857616495065],[103.85000000000001]
Train,[89.15563310948994],[60.71000000000001]
Train,[95.28466597621825],[96.65]
Train,[93.60423083953123],[86.98999999999998]
Train,[93.40481649381047],[28.300000000000004]
Train,[91.65840638558808],[112.69]
Train,[94.76868744581614],[95.43]
Train,[95.37990931615347],[124.65]
Train,[96.16049699118476],[109.32]
Train,[92.40671601637577],[107.37999999999998]
Train,[91.80673027859724],[93.96]
Train,[89.86356451013836],[155.47]
Train,[90.15398511811352],[33.21]
Train,[92.19346376376586],[119.3]
Train,[92.820638329431],[86.39]
Train,[89.01473498045243],[103.9]
Train,[87.27656217984033],[104.80000000000001]
Train,[94.1272966742147],[90.06]
Train,[97.12217658889949],[125.63]
Train,[95.92303473405732],[92.91]
Train,[93.41855641371427],[83.24]
Train,[94.64473116686773],[123.01999999999998]
Train,[88.2879424722238],[93.72]
Train,[94.30373459665864],[96.51]
Train,[93.98036018274385],[108.73]
Train,[84.99194671114485],[77.46]
Train,[90.1175001119438],[53.85]
Train,[96.74576731120199],[82.81999999999998]
Train,[94.24158034316872],[90.08000000000001]
Train,[93.61645557334684],[86.80000000000001]
Train,[92.17076890210573],[98.12]
Train,[94.63962905108667],[164.94]
Train,[92.05109930003867],[77.45]
Train,[99.59496279121691],[95.26000000000002]
Train,[93.31799784896603],[85.03]
Train,[88.90189722809315],[98.43]
Train,[92.4971665349937],[76.45]
Train,[90.95905209586965],[117.67999999999999]
Train,[89.97537365086247],[50.86]
Train,[90.87219996511575],[82.79]
Train,[82.15852713057674],[93.44]
Train,[87.86448236540936],[90.35]
Train,[90.56054404225326],[75.34]
Train,[85.59726373850107],[78.91]
Train,[88.50522087402092],[80.57]
Train,[96.23521405994836],[81.93]
Train,[92.65059273244972],[117.64]
Train,[92.28213183732247],[109.39999999999999]
Train,[94.55935800107454],[123.04999999999998]
Train,[88.99167429852844],[18.03]
Train,[90.07483780425005],[41.62]
Train,[92.67931133667821],[81.57]
Train,[88.53875239256725],[130.73]
Train,[84.91977835296845],[88.41]
Train,[84.53428112781326],[78.95]
Train,[91.4534676370738],[30.85]
Train,[86.96790022302378],[100.33]
Train,[89.23652414961828],[78.4]
Train,[93.41865368858039],[73.32]
Train,[91.62708172246205],[43.50999999999999]
Train,[93.30602767821765],[111.5]
Train,[94.44784096693476],[125.45]
Train,[92.30250621214998],[38.25000000000001]
Train,[102.28286444398755],[41.120000000000005]
Train,[87.13401458796402],[90.57]
Train,[90.9595071764027],[91.58]
Train,[93.34692329048843],[94.10000000000001]
Train,[89.63379887793445],[61.55]
Train,[92.16044914462971],[38.12]
Train,[92.34482435940491],[88.19]
Train,[91.67297323277876],[92.26]
Train,[90.02950330268293],[51.97]
Train,[90.37270637210788],[92.89999999999999]
Train,[92.08628960435861],[86.51]
Train,[89.89860471102367],[98.48000000000002]
Train,[92.23338182278972],[89.43999999999998]
Train,[101.65995642550347],[95.90999999999998]
Train,[88.67190780363042],[92.12]
Train,[93.85105227148115],[68.99]
Train,[91.13205826273911],[36.38]
Train,[90.56867238647474],[74.41]
Train,[96.0564242167566],[97.18]
Train,[91.66464493884472],[122.3]
Train,[88.84684350657997],[97.0]
Train,[90.48565888080809],[91.91]
Train,[99.61383184868885],[92.12]
Train,[87.73806646893406],[108.52]
Train,[87.17837950750273],[96.68]
Train,[89.11162291029906],[88.75]
Train,[90.71224608362498],[42.33]
Train,[92.283940847754],[87.92]
Train,[91.73127398972231],[80.83]
Train,[89.11569217475876],[80.22]
Train,[86.80733571983247],[78.0]
Train,[88.04221794521195],[125.73]
Train,[94.54897245879566],[176.02]
Train,[101.08338252822216],[93.33000000000001]
Train,[89.90569828255728],[89.39]
Train,[95.3647623238053],[79.4]
Train,[92.45475840508051],[85.17]
Train,[96.95390642752204],[83.69]
Train,[94.2898098248447],[172.87]
Train,[95.97699679043501],[110.36]
Train,[92.00651606103499],[104.2]
Train,[91.58249372893862],[106.61000000000001]
Train,[92.69656437468339],[86.52]
Train,[87.65733753449854],[93.31]
Train,[83.65841227218738],[85.78]
Train,[93.15862893980945],[126.07]
Train,[78.1871624701834],[64.07]
Train,[91.41575988524136],[94.46999999999998]
Train,[94.23074707642671],[98.17]
Train,[88.80215751861512],[66.91]
Train,[90.55625396647063],[57.25]
Train,[90.95750117123387],[60.77000000000001]
Train,[91.95005772241292],[113.7]
Train,[96.5622509218256],[85.86]
Train,[81.28082386120968],[79.46]
Train,[84.44230886913233],[80.34]
Train,[90.47397534570099],[63.410000000000004]
Train,[88.77211983721661],[95.02000000000001]
Train,[90.82099196395235],[93.54999999999998]
Train,[91.53968465323815],[99.10000000000001]
Train,[87.08067001120276],[77.64]
Train,[93.43238125113291],[67.43]
Train,[90.47421522655792],[98.57]
Train,[91.92613802498747],[66.72]
Train,[89.94796471619321],[108.46]
Train,[78.59390027493606],[78.79]
Train,[96.94748770104898],[97.15]
Train,[94.06455713181077],[76.58]
Train,[103.39854113081539],[68.15]
Train,[89.27646541429749],[108.92]
Train,[89.92188336401827],[31.01]
Train,[91.99650214035354],[88.91]
Train,[94.73666940413015],[105.75000000000001]
Train,[89.19412578544583],[113.77]
Train,[91.75529388689797],[94.26]
Train,[91.66638367162712],[50.2]
Train,[94.44587652132081],[176.85000000000002]
Train,[90.03461983671748],[59.8]
Train,[89.98111062199285],[22.44]
Train,[95.96632102024695],[173.93]
Train,[89.5198238120627],[95.8]
Train,[98.84398748219802],[86.17]
Train,[84.92518223562239],[81.74]
Train,[86.15511985487348],[89.87]
Train,[93.41354513597253],[104.04]
Train,[85.98349169448902],[105.55]
Train,[92.57277058098745],[58.96]
Train,[92.23719166357544],[111.26]
Train,[80.59284802342864],[94.19000000000001]
Train,[89.68252458768698],[61.22]
Train,[104.5867834011985],[73.14]
Train,[83.65506003205304],[95.17000000000002]
Train,[86.08252396211601],[131.96]
Train,[85.44569724239709],[91.85]
Train,[92.2094080912377],[75.5]
Train,[94.40846954644555],[77.04]
Train,[88.10066407803427],[93.18]
Train,[85.5604297036801],[119.11999999999999]
Train,[90.2740313965654],[130.17]
Train,[91.10018402241583],[125.6]
Train,[90.07780398004796],[26.95]
Train,[90.55493422182107],[102.14]
Train,[86.15820207730218],[113.20999999999998]
Train,[89.3617524088775],[93.28]
Train,[89.49996015141075],[36.58]
Train,[105.50509156876606],[103.66]
Train,[93.5175298390555],[86.08]
Train,[92.35256489026477],[111.63]
Train,[91.40205242737383],[155.37]
Train,[93.53698432956068],[81.59]
Train,[99.45064088992163],[78.08]
Train,[91.91306753186744],[83.47]
Train,[95.6997339025767],[103.54000000000002]
Train,[94.627916351411],[121.69999999999999]
Train,[90.84729732995258],[112.83]
Train,[97.82729363571153],[96.19]
Train,[90.70242342134765],[68.88]
Train,[92.0598848391635],[119.64000000000001]
Train,[94.36756003350096],[66.24]
Train,[91.58991817248467],[95.06]
Train,[87.32219684449547],[94.12]
Train,[102.03279510895071],[94.14]
Train,[89.39133357832837],[98.23]
Train,[87.79795195226748],[145.85]
Train,[90.73296817914091],[107.63]
