Data,Predicted,Reference
Train,[-0.0009441672731029011],[-0.00018499056409211466]
Train,[-0.02101502213785902],[-0.07587345187227598]
Train,[-0.016181959887413524],[-0.000417703483878227]
Train,[-0.004340728688776689],[-0.03506887734551717]
Train,[-0.008062768114361758],[-0.04598491259983777]
Train,[-0.0017184593252758673],[0.00024937868650868835]
Train,[-0.019942306228244642],[-1.274967692531694e-17]
Train,[-0.009144490365433995],[1.5117474068590086e-16]
Train,[-0.009070826412774666],[1.9853068355136378e-16]
Train,[-0.0026103853372173567],[-4.371317802965808e-17]
Train,[0.0026634578860607106],[0.034430140265059465]
Train,[0.0061235376759767425],[-0.0001485967658787516]
Train,[0.006117125377598745],[-0.00014064887786438763]
Train,[0.002930291676901723],[-0.00403659441117794]
Train,[0.00892849489911504],[-0.00041770348387830354]
Train,[0.004120141075311612],[-0.04598491259983788]
Train,[0.005360040844806187],[-0.03506887734551722]
Train,[0.011451322966199528],[0.00024937868650867014]
Train,[-0.006189640241681752],[-0.04642098563854254]
Train,[0.010903747150038778],[-8.929989840338444e-05]
Train,[0.010903747150037914],[-8.92998984034318e-05]
Train,[0.004003796498145471],[-0.04070587366488182]
Train,[0.004676959793036645],[8.742635605931616e-17]
Train,[0.011027523045882994],[-3.096350110434114e-17]
Train,[0.010343982410076235],[-2.367797143273146e-17]
Train,[0.014990930566341557],[1.274967692531694e-16]
Train,[0.014178384253549432],[-1.4753197585009603e-16]
Train,[0.013131048418070106],[1.457105934321936e-17]
Train,[0.013131028639846705],[2.185658901482904e-17]
Train,[0.013094523510769335],[1.639244176112178e-17]
Train,[0.00830214544175039],[-1.274967692531694e-17]
Train,[0.017221076448996536],[1.9853068355136378e-16]
Train,[0.01683585834984954],[1.5117474068590086e-16]
Train,[0.0166332571193889],[-4.371317802965808e-17]
Train,[-0.00866030360292162],[8.742635605931616e-17]
Train,[0.007935607788479751],[-2.367797143273146e-17]
Train,[0.00849398270131838],[-3.096350110434114e-17]
Train,[0.016359889794199833],[1.274967692531694e-16]
Train,[-0.02280094780724808],[-0.026634468268519597]
Train,[0.003941561263824245],[5.783038463533851e-05]
Train,[0.003941561263824205],[5.7830384635351266e-05]
Train,[0.0031466632584066117],[-0.010832636499721451]
Train,[-0.018671934251806032],[-0.032258451158275296]
Train,[-0.013866096451154681],[-1.3271416039564208e-05]
Train,[-0.013866096451159217],[-1.3271416039666206e-05]
Train,[-0.02547600391942599],[-0.016905929475836967]
Train,[0.004563265714047469],[3.667982742938658e-05]
Train,[0.0004416609054129297],[-0.03181689782676138]
Train,[0.001456058572423267],[-0.020465344205368968]
Train,[-0.0037023789499633954],[-3.7879038950043834e-05]
Train,[0.002179650988169937],[0.03437783697126322]
Train,[0.0050443589684733645],[2.359828106542327e-05]
Train,[0.005047820622524611],[2.4929931815233868e-05]
Train,[0.0018922315581066775],[-0.004028753092825896]
Train,[0.009254417701915657],[-8.19622088056089e-17]
Train,[0.006166030333518449],[1.82138241790242e-17]
Train,[0.006166629192805709],[1.274967692531694e-17]
Train,[0.0025936382280619956],[7.28552967160968e-18]
Train,[0.0013976156523575433],[3.667982742931737e-05]
Train,[0.003498800960314859],[-0.02046534420536899]
Train,[-0.0030334949298883784],[-0.031816897826761434]
Train,[-0.005146802430180927],[-3.787903895011487e-05]
Train,[-0.007070820395742375],[-0.045562209296626306]
Train,[-0.0007380895822030584],[3.1093243300779163e-05]
Train,[-0.0007380895822027687],[3.1093243300713596e-05]
Train,[-0.021129397658575553],[-0.07587647421210354]
Train,[-0.01601644065533783],[-7.002230991633843e-05]
Train,[-0.021022050116950342],[0.03501319319465092]
Train,[-0.01971112153744586],[0.04595459277084304]
Train,[-0.0013068309292341613],[4.188850986001449e-05]
Train,[-0.019872025547308905],[1.639244176112178e-17]
Train,[-0.009224858158003375],[-9.471188573092583e-17]
Train,[-0.009152385875923617],[-1.1656847474575488e-16]
Train,[-0.002581653902574429],[3.824903077595082e-17]
Train,[0.002658613907316068],[0.034377836971263155]
Train,[0.006038716284553871],[2.4929931815233868e-05]
Train,[0.006035305645258433],[2.3598281065485193e-05]
Train,[0.0029234427591865275],[-0.004028753092825932]
Train,[0.011535272348622373],[-7.002230991629472e-05]
Train,[0.0020229293135197294],[0.04595459277084304]
Train,[0.0027905931068366845],[0.035013193194650974]
Train,[0.012817460636414747],[4.188850985993799e-05]
Train,[-0.006079989326486178],[-0.04633911749680126]
Train,[0.013162903518430266],[1.496840694527187e-05]
Train,[0.013162903518429652],[1.496840694528462e-05]
Train,[0.004039468410223797],[-0.040710207897740124]
Train,[0.004305005453225361],[5.282009011917018e-17]
Train,[0.011531424328874851],[-2.914211868643872e-17]
Train,[0.011179756172731889],[-2.549935385063388e-17]
Train,[0.014371133799436246],[7.649806155190164e-17]
Train,[0.013700986538410823],[-8.19622088056089e-17]
Train,[0.012729210471901143],[1.274967692531694e-17]
Train,[0.012729156979519306],[1.82138241790242e-17]
Train,[0.012668724689468211],[7.28552967160968e-18]
Train,[0.009640329052776737],[1.639244176112178e-17]
Train,[0.01644670034154174],[-1.1656847474575488e-16]
Train,[0.016082023123758202],[-9.471188573092583e-17]
Train,[0.016474714883914724],[3.824903077595082e-17]
Train,[-0.008779632972070307],[5.282009011917018e-17]
Train,[0.008416233765558254],[-2.549935385063388e-17]
Train,[0.00870142122990716],[-2.914211868643872e-17]
Train,[0.015546181297791046],[7.649806155190164e-17]
Train,[-0.02268761424744618],[-0.026618455211376083]
Train,[0.005359131715363435],[-9.716962955821612e-06]
Train,[0.005359131715362608],[-9.716962955823433e-06]
Train,[0.0028435161070273626],[-0.010822185141719742]
Train,[-0.018412296112494904],[-0.03225291592097013]
Train,[-0.016075348134838945],[6.734542800778838e-05]
Train,[-0.016075348134837745],[6.734542800765178e-05]
Train,[-0.02568546227683227],[-0.01698701209913348]
Train,[0.004564620128212121],[0.0001863537379243354]
Train,[-0.0056172794974251716],[0.031900059154929106]
Train,[-0.0015922707619932532],[0.020491276960865223]
Train,[-0.0041866593688254135],[-0.00019272011327513546]
Train,[0.002131609801279401],[0.034636065097496914]
Train,[0.005027676326821361],[-0.00012048514277568004]
Train,[0.005033230081570957],[-0.00012734142166573567]
Train,[0.0018032030416637787],[-0.004063263554342336]
Train,[0.009322551437986657],[-2.0217344838716861e-16]
Train,[0.006053143486150618],[-9.1069120895121e-18]
Train,[0.0060457913702775205],[-5.46414725370726e-18]
Train,[0.002430958361055976],[2.367797143273146e-17]
Train,[0.001815676154417288],[0.00018635373792438823]
Train,[-0.014430168770312444],[0.02049127696086523]
Train,[-0.03184476639214871],[0.031900059154928974]
Train,[-0.004303176213020147],[-0.00019272011327503894]
Train,[-0.007157667119030341],[-0.046026900956620265]
Train,[-0.0008547633229827153],[-0.00015737296144795846]
Train,[-0.0008547633229827316],[-0.00015737296144791293]
Train,[-0.020374953734478393],[-0.07594437972340634]
Train,[-0.016472482563593186],[-0.0003593257613444789]
Train,[-0.004443172282120225],[-0.03532985502844954]
Train,[-0.008036448640796834],[-0.046184500384455554]
Train,[-0.001575750398334358],[0.0002131451434576835]
Train,[-0.02018897007278357],[7.28552967160968e-18]
Train,[-0.009220121040934465],[2.0763759564087587e-16]
Train,[-0.009159079695199034],[2.659218330137533e-16]
Train,[-0.0028141851283574183],[1.82138241790242e-17]
Train,[0.0026069387953697913],[0.03463606509749698]
Train,[0.006016873278232495],[-0.000127341421665661]
Train,[0.006011168138353106],[-0.00012048514277566183]
Train,[0.0028264966071270847],[-0.004063263554342365]
Train,[0.008887522733460796],[-0.00035932576134449533]
Train,[0.0038145792227942295],[-0.04618450038445562]
Train,[0.005030875717378516],[-0.0353298550284496]
Train,[0.011383947623740747],[0.0002131451434576489]
Train,[-0.0067008134040348255],[-0.046806704565322856]
Train,[0.010855656289166944],[-7.680393062679538e-05]
Train,[0.010855656289166685],[-7.680393062679721e-05]
Train,[0.0037181474582510705],[-0.04074139126274762]
Train,[0.003948086739285329],[1.1292570990995005e-16]
Train,[0.009151769399036565],[1.457105934321936e-17]
Train,[0.008081366317212412],[1.092829450741452e-17]
Train,[0.015022280121290085],[1.7849547695443715e-16]
Train,[0.016096012089019892],[-2.0217344838716861e-16]
Train,[0.014958684424463691],[-5.46414725370726e-18]
Train,[0.014959726287386635],[-9.1069120895121e-18]
Train,[0.014805039754642023],[2.367797143273146e-17]
Train,[0.006954742057359516],[7.28552967160968e-18]
Train,[0.018631681898252844],[2.659218330137533e-16]
Train,[0.018273914429783687],[2.0763759564087587e-16]
Train,[0.017289866212822757],[1.82138241790242e-17]
Train,[-0.009192144987115528],[1.1292570990995005e-16]
Train,[0.007046990201794333],[1.092829450741452e-17]
Train,[0.007932752959495302],[1.457105934321936e-17]
Train,[0.017822800080682058],[1.7849547695443715e-16]
Train,[-0.02337885620807077],[-0.026691351933937537]
Train,[0.004713032858629724],[4.926089640430649e-05]
Train,[0.004713032858630631],[4.9260896404284635e-05]
Train,[0.004483950134540128],[-0.01087560101983036]
Train,[-0.018548050164639788],[-0.032257439000084195]
Train,[-0.01602071812098843],[6.434735235748744e-05]
Train,[-0.016020718120988597],[6.434735235751294e-05]
Train,[-0.02560752109632485],[-0.016947195719522582]
Train,[0.004575464353854214],[0.00017798743397651917]
Train,[-0.005656215499749297],[0.03185469380534497]
Train,[-0.001601986915207267],[0.020482007954393176]
Train,[-0.0041180701335058745],[-0.00018397587138982923]
Train,[0.002149366031901759],[0.03450262844213766]
Train,[0.005056175982423428],[-0.00011478966231369395]
Train,[0.005061838143146579],[-0.00012130035054604856]
Train,[0.0018506252058050029],[-0.004042276703811714]
Train,[0.00936025837349872],[2.1674450773038799e-16]
Train,[0.006102522353090952],[-3.64276483580484e-18]
Train,[0.006101953962229148],[-3.64276483580484e-18]
Train,[0.0024989677778325557],[-2.549935385063388e-17]
Train,[0.0015956449675390814],[0.00017798743397641717]
Train,[-0.014918197922224033],[0.020482007954393176]
Train,[-0.0323201570960977],[0.031854693805345065]
Train,[-0.00474443305891052],[-0.00018397587138976]
Train,[-0.007104649288759944],[-0.045788727678603355]
Train,[-0.0008979628458133791],[-0.00015059937639435856]
Train,[-0.0008979628458133536],[-0.00015059937639436038]
Train,[-0.020675402506116314],[-0.07595761327956829]
Train,[-0.01628691117098123],[-0.00034161342684195934]
Train,[-0.00438840890998508],[-0.035190439322304326]
Train,[-0.008069968225762945],[-0.046112163840391025]
Train,[-0.001629865836079507],[0.00020368585599564348]
Train,[-0.02007368719078115],[5.46414725370726e-18]
Train,[-0.009172470417048367],[-2.1492312531248556e-16]
Train,[-0.009102821731561605],[-2.8413565719277754e-16]
Train,[-0.0028547898361482335],[9.1069120895121e-18]
Train,[0.002588340405987897],[0.03450262844213766]
Train,[0.005969339562897209],[-0.00012130035054604127]
Train,[0.005963546634377395],[-0.00011478966231360835]
Train,[0.002794332959956081],[-0.004042276703811639]
Train,[0.00906444407288492],[-0.00034161342684195934]
Train,[0.003902140055876093],[-0.04611216384039102]
Train,[0.005127295277129222],[-0.03519043932230428]
Train,[0.011445760805295932],[0.0002036858559956781]
Train,[-0.006430135023235253],[-0.04660756576194903]
Train,[0.011014566507534476],[-7.299039871720849e-05]
Train,[0.011014566507533671],[-7.299039871725766e-05]
Train,[0.003791244181145179],[-0.04075621358173597]
Train,[0.004487479774666399],[-1.2567538683526697e-16]
Train,[0.008828788826457202],[5.46414725370726e-18]
Train,[0.009279928732733495],[9.1069120895121e-18]
Train,[0.015098847804461418],[-1.82138241790242e-16]
Train,[0.015275873047071608],[2.1674450773038799e-16]
Train,[0.014174475822153169],[-3.64276483580484e-18]
Train,[0.014174543129669079],[-3.64276483580484e-18]
Train,[0.014087434766980577],[-2.549935385063388e-17]
Train,[0.009057612562830808],[5.46414725370726e-18]
Train,[0.018154507909815484],[-2.8413565719277754e-16]
Train,[0.01776907541815322],[-2.1492312531248556e-16]
Train,[0.016720199739223094],[9.1069120895121e-18]
Train,[-0.008599504905177422],[-1.2567538683526697e-16]
Train,[0.0076874121947964735],[9.1069120895121e-18]
Train,[0.00731380703885709],[5.46414725370726e-18]
Train,[0.017309666190788473],[-1.82138241790242e-16]
Train,[-0.02278563028477568],[-0.026649711472575964]
Train,[0.004547700371742158],[4.7101786673576285e-05]
Train,[0.004547700371742457],[4.7101786673565355e-05]
Train,[0.003905922841612055],[-0.010850265879310724]
Train,[-0.018776403148837256],[-0.03226008434719173]
Train,[-0.013495254477402102],[9.96537042049296e-06]
Train,[-0.013495254477394306],[9.965370420352715e-06]
Train,[-0.025358475373821684],[-0.01687261862185265]
Train,[0.004578460580730604],[-2.7527324798067157e-05]
Train,[0.00044801419822067815],[-0.03178336996229776]
Train,[0.0014730064896488213],[-0.0204535410952693]
Train,[-0.003598042760598921],[2.8409620887019856e-05]
Train,[0.0022000097024152776],[0.03427282024114467]
Train,[0.005073014084834567],[-1.7673851867693314e-05]
Train,[0.005077158226293919],[-1.8667592070412004e-05]
Train,[0.0019282469501623533],[-0.004014822211446167]
Train,[0.009475022208624229],[-2.786715099390703e-16]
Train,[0.006210649837557527],[3.64276483580484e-17]
Train,[0.006213401858486643],[2.185658901482904e-17]
Train,[0.0026150644510084006],[3.096350110434114e-17]
Train,[0.0011951841157444177],[-2.7527324798147297e-05]
Train,[0.0032165536439003883],[-0.02045354109526921]
Train,[-0.0033686639105666425],[-0.03178336996229771]
Train,[-0.0055733716955286726],[2.840962088695975e-05]
Train,[-0.007052384024280785],[-0.045373762919551586]
Train,[-0.000720227073954153],[-2.3370960339368413e-05]
Train,[-0.0007202270739543242],[-2.337096033939027e-05]
Train,[-0.021437036394737905],[-0.0758378889665457]
Train,[-0.01585415294145268],[5.233139829603008e-05]
Train,[-0.021144857127390233],[0.03487873259228366]
Train,[-0.0199803458657873],[0.045850938498696356]
Train,[-0.0012888193198783405],[-3.1407020303301317e-05]
Train,[-0.019700589544651606],[1.82138241790242e-17]
Train,[-0.009019996209261456],[-2.8595703961067994e-16]
Train,[-0.008948141718755291],[-3.733833956699961e-16]
Train,[-0.0025974737230401563],[7.103391429819438e-17]
Train,[0.0026888087566485125],[0.03427282024114483]
Train,[0.0060896771143874534],[-1.866759207035554e-05]
Train,[0.006085525801992686],[-1.767385186763503e-05]
Train,[0.0029809732338411847],[-0.004014822211446258]
Train,[0.012040901100240295],[5.233139829602461e-05]
Train,[0.00206990264861372],[0.04585093849869641]
Train,[0.0029057559301116716],[0.034878732592283614]
Train,[0.013119046962910441],[-3.140702030335413e-05]
Train,[-0.005818785278184132],[-0.046141727681121285]
Train,[0.013615952569849522],[-1.1188647228934842e-05]
Train,[0.013615952569847082],[-1.1188647228947592e-05]
Train,[0.004191988459805405],[-0.04069030074280135]
Train,[0.0055060457573606674],[1.657458000291202e-16]
Train,[0.01191500922834942],[-5.099870770126776e-17]
Train,[0.01116187107921064],[-3.64276483580484e-17]
Train,[0.015613299984511756],[2.404224791631194e-16]
Train,[0.01253246922022321],[-2.786715099390703e-16]
Train,[0.011514229539991871],[2.185658901482904e-17]
Train,[0.011514056209350523],[3.64276483580484e-17]
Train,[0.011650936904736255],[3.096350110434114e-17]
Train,[0.008406934723463905],[1.82138241790242e-17]
Train,[0.016365324992260656],[-3.733833956699961e-16]
Train,[0.016010068384826426],[-2.8595703961067994e-16]
Train,[0.015523559966527094],[7.103391429819438e-17]
Train,[-0.008274634458667085],[1.657458000291202e-16]
Train,[0.007709104728408571],[-3.64276483580484e-17]
Train,[0.008321759129838886],[-5.099870770126776e-17]
Train,[0.015595111710941198],[2.404224791631194e-16]
Train,[-0.022701555151642905],[-0.026589644432313802]
Train,[0.005091841698789051],[7.298857535779471e-06]
Train,[0.005091841698788286],[7.298857535801328e-06]
Train,[0.0019252052939509239],[-0.01079993434753671]
Train,[-0.018475708699365122],[-0.03225267527530423]
Train,[-0.01706188385481767],[-0.00013597401369861169]
Train,[-0.017061883854817446],[-0.00013597401369856797]
Train,[-0.025631629145838074],[-0.016967150970550973]
Train,[0.00458674657127094],[0.0003761174613524426]
Train,[0.00042668778045622127],[-0.03187786912483632]
Train,[0.0014235337261292275],[-0.020480858048852323]
Train,[-0.004327568527414262],[-0.0003887951568687144]
Train,[0.002147127570219431],[0.03457066771027381]
Train,[0.0050344566885193315],[0.0002428764549533592]
Train,[0.005034844139800378],[0.0002566643540699009]
Train,[0.0018241554234967238],[-0.004054819430135859]
Train,[0.009208330273429302],[6.739114946238954e-17]
Train,[0.006085251186027408],[-5.46414725370726e-18]
Train,[0.006083997181554906],[-7.28552967160968e-18]
Train,[0.0024983673543543844],[-7.28552967160968e-18]
Train,[0.001578374414045349],[0.00037611746135235154]
Train,[0.003942135550306734],[-0.020480858048852277]
Train,[-0.002475085911085158],[-0.031877869124836415]
Train,[-0.0045895036275556385],[-0.0003887951568688146]
Train,[-0.007131852288565745],[-0.045913403778570616]
Train,[-0.0012330709390732872],[0.0003179259778210492]
Train,[-0.001233070939073331],[0.0003179259778211275]
Train,[-0.020611505913549943],[-0.07590665538552882]
Train,[-0.01634910658402094],[-0.0007232975779208865]
Train,[-0.020788940461720164],[0.03523897564608473]
Train,[-0.019262883607576494],[0.04610641161079183]
Train,[-0.0018314064802442101],[0.0004298026953063432]
Train,[-0.02017185277890383],[-1.457105934321936e-17]
Train,[-0.009263616127537204],[8.742635605931616e-17]
Train,[-0.009210608554576888],[9.653326814882826e-17]
Train,[-0.002817953394408305],[-1.274967692531694e-17]
Train,[0.002637610274636124],[0.034570667710273735]
Train,[0.00604642182878319],[0.0002566643540699482]
Train,[0.0060464146852055875],[0.00024287645495340836]
Train,[0.0028805947285876297],[-0.004054819430135798]
Train,[0.007884788011388815],[-0.00072329757792081]
Train,[0.0019595345306057115],[0.04610641161079187]
Train,[0.0026264196654212646],[0.03523897564608475]
Train,[0.010882235545880269],[0.00042980269530634507]
Train,[-0.006527835371240144],[-0.04667646637094327]
Train,[0.009959356126639264],[0.00015462366884164147]
Train,[0.009959356126639689],[0.00015462366884158682]
Train,[0.0038321770471107814],[-0.040720324745913146]
Train,[0.003614081556345722],[-4.007041319385324e-17]
Train,[0.009561648574121253],[1.274967692531694e-17]
Train,[0.00991122553421147],[1.82138241790242e-17]
Train,[0.014337739720616556],[-7.28552967160968e-17]
Train,[0.015394990284448889],[6.739114946238954e-17]
Train,[0.014352988090615205],[-7.28552967160968e-18]
Train,[0.01435314673810702],[-5.46414725370726e-18]
Train,[0.014153739617600879],[-7.28552967160968e-18]
Train,[0.009432633888321995],[-1.457105934321936e-17]
Train,[0.017667942138799426],[9.653326814882826e-17]
Train,[0.017376495046594005],[8.742635605931616e-17]
Train,[0.016807185923933276],[-1.274967692531694e-17]
Train,[-0.009293746060270069],[-4.007041319385324e-17]
Train,[0.00822609194401874],[1.82138241790242e-17]
Train,[0.007939213575490727],[1.274967692531694e-17]
Train,[0.016777251343157235],[-7.28552967160968e-17]
Train,[-0.02315779779653331],[-0.026674264651427793]
Train,[0.0038051581011158803],[-9.947619456980517e-05]
Train,[0.0038051581011160187],[-9.94761945697997e-05]
Train,[0.004048129905158217],[-0.010862118761405835]
Train,[-0.01863197791661061],[-0.03225667967084764]
Train,[-0.016636410558283743],[9.856503141812623e-05]
Train,[-0.016636410558284784],[9.856503141827013e-05]
Train,[-0.02550697511912928],[-0.016918425598689665]
Train,[0.004608897420007484],[0.00027245451266596154]
Train,[-0.005706555239891838],[0.03182855738764716]
Train,[-0.0016207114771702317],[0.020466988202027712]
Train,[-0.004204759263024863],[-0.00028140922927805367]
Train,[0.002174395194596],[0.034416272558757496]
Train,[0.005113378417230638],[-0.00017541737529573086]
Train,[0.0051201855460310764],[-0.00018532707933153366]
Train,[0.0018780409966116423],[-0.004034049040131954]
Train,[0.009383385133448495],[1.9488791871555893e-16]
Train,[0.006152889950316671],[1.82138241790242e-18]
Train,[0.006153162512609597],[-3.64276483580484e-18]
Train,[0.002546164175483255],[-2.185658901482904e-17]
Train,[0.0013325737479006673],[0.0002724545126661528]
Train,[-0.015329888086342853],[0.02046698820202764]
Train,[-0.03269987617715082],[0.031828557387647075]
Train,[-0.005185172331324893],[-0.00028140922927806094]
Train,[-0.007081468396746548],[-0.045633855938402336]
Train,[-0.000974731232038171],[-0.00023082495768605665]
Train,[-0.0009747312320381582],[-0.0002308249576860548]
Train,[-0.021042226235249206],[-0.07587517829724637]
Train,[-0.01616137555246457],[-0.0005208573654139216]
Train,[-0.004338056569149113],[-0.03505443194368377]
Train,[-0.008068022397846273],[-0.045977792646811115]
Train,[-0.0018006128769627971],[0.0003111282097417968]
Train,[-0.019926523805171997],[9.1069120895121e-18]
Train,[-0.009097982300084935],[-2.276728022378025e-16]
Train,[-0.009042907329129535],[-2.7138598026746057e-16]
Train,[-0.003378583258685125],[-3.64276483580484e-18]
Train,[0.0026606484845918574],[0.03441627255875752]
Train,[0.006128209005949693],[-0.00018532707933154824]
Train,[0.0061211733186643386],[-0.00017541737529562523]
Train,[0.0029251999667504755],[-0.004034049040131962]
Train,[0.008593078535693565],[-0.0005208573654140054]
Train,[0.004127316712744332],[-0.04597779264681116]
Train,[0.005368019835462564],[-0.03505443194368375]
Train,[0.011270860856547112],[0.0003111282097418114]
Train,[-0.006163617988886136],[-0.04640230838265282]
Train,[0.010608138623642628],[-0.00011134768443574811]
Train,[0.01060813862364337],[-0.00011134768443573354]
Train,[0.004009544270163436],[-0.040707582935607174]
Train,[0.004743790169458267],[-1.092829450741452e-16]
Train,[0.006970394359789976],[-1.82138241790242e-18]
Train,[0.009821317452831001],[1.092829450741452e-17]
Train,[0.015314616032978075],[-1.9670930113346135e-16]
Train,[0.014096654158093006],[1.9488791871555893e-16]
Train,[0.013042086176285826],[-3.64276483580484e-18]
Train,[0.013042061088245802],[1.82138241790242e-18]
Train,[0.013036496931311616],[-2.185658901482904e-17]
Train,[0.008773167912194638],[9.1069120895121e-18]
Train,[0.017290491436450593],[-2.7138598026746057e-16]
Train,[0.01700143179873105],[-2.276728022378025e-16]
Train,[0.014006350544739327],[-3.64276483580484e-18]
Train,[-0.00860278671882061],[-1.092829450741452e-16]
Train,[0.0074630056044796625],[1.092829450741452e-17]
Train,[0.0050670328882423945],[-1.82138241790242e-18]
Train,[0.016557384342429808],[-1.9670930113346135e-16]
Train,[-0.022764845529568447],[-0.026630039171429917]
Train,[0.003691853309878851],[7.21528219562562e-05]
Train,[0.003691853309878698],[7.215282195623253e-05]
Train,[0.003079417953268469],[-0.010830207016695419]
Train,[-0.018683166164521734],[-0.03225132918424192]
Train,[-0.015925533315353322],[5.9667261800564236e-05]
Train,[-0.01592553331535391],[5.966726180061706e-05]
Train,[-0.025323142569299666],[-0.016893031661082702]
Train,[0.004680612237009579],[-0.00016475329452392075]
Train,[0.0004238652066075555],[-0.03181892264465542]
Train,[0.0014504920690543023],[-0.02044512331798249]
Train,[-0.004152798188782733],[0.00016996314021644403]
Train,[0.002213008549126532],[0.03435975459598256]
Train,[0.0051466835219504395],[-0.0001059432904684367]
Train,[0.005152518672770544],[-0.00011189319894706619]
Train,[0.0018909392628959397],[-0.004039267624274589]
Train,[0.008643111060462798],[-2.914211868643872e-17]
Train,[0.006215478042030384],[-2.003520659692662e-17]
Train,[0.006211946880412555],[-1.092829450741452e-17]
Train,[0.0026249615536530256],[3.64276483580484e-18]
