Data,Predicted,Reference
Train,[-0.0240839894763184],[-7.002230991629472e-05]
Train,[-0.014614612031935665],[0.04595459277084304]
Train,[-0.01678845093529741],[0.035013193194650974]
Train,[-0.017852583286437528],[4.188850985993799e-05]
Train,[-0.02186140784128034],[-0.04633911749680126]
Train,[-0.025498324539349],[1.496840694527187e-05]
Train,[-0.025498324539348638],[1.496840694528462e-05]
Train,[-0.02008312000262551],[-0.040710207897740124]
Train,[-0.026950337151836232],[5.282009011917018e-17]
Train,[-0.024175107131574437],[-2.914211868643872e-17]
Train,[-0.02384442719160168],[-2.549935385063388e-17]
Train,[-0.02123800946750987],[7.649806155190164e-17]
Train,[-0.012586155076640352],[-8.19622088056089e-17]
Train,[-0.017214787413705333],[1.274967692531694e-17]
Train,[-0.01721483504734906],[1.82138241790242e-17]
Train,[-0.02288103078103367],[7.28552967160968e-18]
Train,[-0.017197441847334898],[1.639244176112178e-17]
Train,[-0.014467570730859249],[-1.1656847474575488e-16]
Train,[-0.014193217848209707],[-9.471188573092583e-17]
Train,[-0.011045791645601948],[3.824903077595082e-17]
Train,[-0.02068601914189035],[5.282009011917018e-17]
Train,[-0.017799576905764097],[-2.549935385063388e-17]
Train,[-0.018032753677065548],[-2.914211868643872e-17]
Train,[-0.01460421678324605],[7.649806155190164e-17]
Train,[-0.03668488935168001],[-0.026618455211376083]
Train,[-0.02740369364957458],[-9.716962955821612e-06]
Train,[-0.027403693649575664],[-9.716962955823433e-06]
Train,[-0.03535077632721787],[-0.010822185141719742]
Train,[-0.01919192431381156],[-0.03225291592097013]
Train,[-0.02498333440584553],[6.734542800778838e-05]
Train,[-0.024983334405846273],[6.734542800765178e-05]
Train,[-0.021265936163851487],[-0.01698701209913348]
Train,[-0.014068329940336289],[0.0001863537379243354]
Train,[-0.014959334375760762],[0.031900059154929106]
Train,[-0.01484388783484968],[0.020491276960865223]
Train,[-0.017777907988771064],[-0.00019272011327513546]
Train,[-0.014791089662142553],[0.034636065097496914]
Train,[-0.013988752112714678],[-0.00012048514277568004]
Train,[-0.013983644779402747],[-0.00012734142166573567]
Train,[-0.014250428395295106],[-0.004063263554342336]
Train,[-0.013742855114216785],[-2.0217344838716861e-16]
Train,[-0.013835012816309323],[-9.1069120895121e-18]
Train,[-0.01383175742344566],[-5.46414725370726e-18]
Train,[-0.015511397299810324],[2.367797143273146e-17]
Train,[-0.016905995134209085],[0.00018635373792438823]
Train,[-0.01883407739481297],[0.02049127696086523]
Train,[-0.014153267215729634],[0.031900059154928974]
Train,[-0.022221485489757522],[-0.00019272011327503894]
Train,[-0.008360865588373814],[-0.046026900956620265]
Train,[-0.0032298813016047112],[-0.00015737296144795846]
Train,[-0.0032298813016046184],[-0.00015737296144791293]
Train,[-0.013726767403875332],[-0.07594437972340634]
Train,[-0.007486641011257359],[-0.0003593257613444789]
Train,[-0.007047932204668055],[-0.03532985502844954]
Train,[-0.008857154169649151],[-0.046184500384455554]
Train,[-0.003107737181204763],[0.0002131451434576835]
Train,[0.00223799771744564],[7.28552967160968e-18]
Train,[0.0019864338327440388],[2.0763759564087587e-16]
Train,[0.00191238068376117],[2.659218330137533e-16]
Train,[0.0001177914352609438],[1.82138241790242e-17]
Train,[-0.014713805382030976],[0.03463606509749698]
Train,[-0.013904469100979337],[-0.000127341421665661]
Train,[-0.013909928446895545],[-0.00012048514277566183]
Train,[-0.01423438020611917],[-0.004063263554342365]
Train,[-0.02319029540423837],[-0.00035932576134449533]
Train,[-0.019504884170741154],[-0.04618450038445562]
Train,[-0.02044260820169038],[-0.0353298550284496]
Train,[-0.01777166235496272],[0.0002131451434576489]
Train,[-0.021729806967674244],[-0.046806704565322856]
Train,[-0.02445595859731562],[-7.680393062679538e-05]
Train,[-0.024455958597315513],[-7.680393062679721e-05]
Train,[-0.020073765310188854],[-0.04074139126274762]
Train,[-0.02775893854489052],[1.1292570990995005e-16]
Train,[-0.022404302096268758],[1.457105934321936e-17]
Train,[-0.02156824592655022],[1.092829450741452e-17]
Train,[-0.02202663392831809],[1.7849547695443715e-16]
Train,[-0.01238179861315417],[-2.0217344838716861e-16]
Train,[-0.016929234709295336],[-5.46414725370726e-18]
Train,[-0.01692933963996377],[-9.1069120895121e-18]
Train,[-0.02277970302599989],[2.367797143273146e-17]
Train,[-0.014558464774488042],[7.28552967160968e-18]
Train,[-0.01507742160705861],[2.659218330137533e-16]
Train,[-0.014810322235116215],[2.0763759564087587e-16]
Train,[-0.010176892604581737],[1.82138241790242e-17]
Train,[-0.021329664311046114],[1.1292570990995005e-16]
Train,[-0.01613814721326548],[1.092829450741452e-17]
Train,[-0.016863778639125696],[1.457105934321936e-17]
Train,[-0.015290881555453694],[1.7849547695443715e-16]
Train,[-0.03652211727577802],[-0.026691351933937537]
Train,[-0.02921636275727935],[4.926089640430649e-05]
Train,[-0.029216362757278375],[4.9260896404284635e-05]
Train,[-0.0354789263034846],[-0.01087560101983036]
Train,[-0.019264479709309466],[-0.032257439000084195]
Train,[-0.02511420151993336],[6.434735235748744e-05]
Train,[-0.02511420151993326],[6.434735235751294e-05]
Train,[-0.02131177455195299],[-0.016947195719522582]
Train,[-0.014084291378741105],[0.00017798743397651917]
Train,[-0.014955676758884422],[0.03185469380534497]
Train,[-0.014857960313522342],[0.020482007954393176]
Train,[-0.01784583444351128],[-0.00018397587138982923]
Train,[-0.014780610160288933],[0.03450262844213766]
Train,[-0.013996533794870602],[-0.00011478966231369395]
Train,[-0.013991030974465423],[-0.00012130035054604856]
Train,[-0.014265965549497087],[-0.004042276703811714]
Train,[-0.013714083131892083],[2.1674450773038799e-16]
Train,[-0.013846404755155212],[-3.64276483580484e-18]
Train,[-0.013846156019248155],[-3.64276483580484e-18]
Train,[-0.015540076481852986],[-2.549935385063388e-17]
Train,[-0.017115395509867962],[0.00017798743397641717]
Train,[-0.018962262488092733],[0.020482007954393176]
Train,[-0.014236952508649576],[0.031854693805345065]
Train,[-0.02225397326495745],[-0.00018397587138976]
Train,[-0.00829184980518221],[-0.045788727678603355]
Train,[-0.003223749861196549],[-0.00015059937639435856]
Train,[-0.003223749861196571],[-0.00015059937639436038]
Train,[-0.013767848749739532],[-0.07595761327956829]
Train,[-0.0072109576834358605],[-0.00034161342684195934]
Train,[-0.006995001850833644],[-0.035190439322304326]
Train,[-0.008819583282052498],[-0.046112163840391025]
Train,[-0.003079933113596289],[0.00020368585599564348]
Train,[0.0012866061273523579],[5.46414725370726e-18]
Train,[0.0021325673593837985],[-2.1492312531248556e-16]
Train,[0.0020633839273663064],[-2.8413565719277754e-16]
Train,[0.0001766315893222194],[9.1069120895121e-18]
Train,[-0.014709814772349068],[0.03450262844213766]
Train,[-0.0139204164855242],[-0.00012130035054604127]
Train,[-0.013926265924503963],[-0.00011478966231360835]
Train,[-0.014253503682331973],[-0.004042276703811639]
Train,[-0.023169056112175533],[-0.00034161342684195934]
Train,[-0.01947936692186551],[-0.04611216384039102]
Train,[-0.020419123570940403],[-0.03519043932230428]
Train,[-0.01775230821506618],[0.0002036858559956781]
Train,[-0.021750776871533952],[-0.04660756576194903]
Train,[-0.02444405824384187],[-7.299039871720849e-05]
Train,[-0.024444058243841493],[-7.299039871725766e-05]
Train,[-0.020055285632666023],[-0.04075621358173597]
Train,[-0.027912013784197155],[-1.2567538683526697e-16]
Train,[-0.022018595749064746],[5.46414725370726e-18]
Train,[-0.022378942720628046],[9.1069120895121e-18]
Train,[-0.022035098852480523],[-1.82138241790242e-16]
Train,[-0.012501882333161502],[2.1674450773038799e-16]
Train,[-0.01705441295461931],[-3.64276483580484e-18]
Train,[-0.017054409364001388],[-3.64276483580484e-18]
Train,[-0.022851411609417345],[-2.549935385063388e-17]
Train,[-0.016322677651812532],[5.46414725370726e-18]
Train,[-0.01505848614582527],[-2.8413565719277754e-16]
Train,[-0.014773851805480603],[-2.1492312531248556e-16]
Train,[-0.010265750566609761],[9.1069120895121e-18]
Train,[-0.021336526054909388],[-1.2567538683526697e-16]
Train,[-0.016788448517143506],[9.1069120895121e-18]
Train,[-0.01648392600329985],[5.46414725370726e-18]
Train,[-0.015256680271461038],[-1.82138241790242e-16]
Train,[-0.036611918339228465],[-0.026649711472575964]
Train,[-0.02909718269097637],[4.7101786673576285e-05]
Train,[-0.029097182690976123],[4.7101786673565355e-05]
Train,[-0.035436070110436285],[-0.010850265879310724]
Train,[-0.019414445599243144],[-0.03226008434719173]
Train,[-0.02695423149345681],[9.96537042049296e-06]
Train,[-0.026954231493462093],[9.965370420352715e-06]
Train,[-0.021411255602874775],[-0.01687261862185265]
Train,[-0.014225768173017789],[-2.7527324798067157e-05]
Train,[-0.01459211908572868],[-0.03178336996229776]
Train,[-0.014215301920909416],[-0.0204535410952693]
Train,[-0.018790615560748604],[2.8409620887019856e-05]
Train,[-0.014758401691666043],[0.03427282024114467]
Train,[-0.014091470043617394],[-1.7673851867693314e-05]
Train,[-0.014086101307708238],[-1.8667592070412004e-05]
Train,[-0.014311124213307404],[-0.004014822211446167]
Train,[-0.013658353338488511],[-2.786715099390703e-16]
Train,[-0.013871182101214909],[3.64276483580484e-17]
Train,[-0.013872284255808845],[2.185658901482904e-17]
Train,[-0.015631409883468804],[3.096350110434114e-17]
Train,[-0.017503946608804888],[-2.7527324798147297e-05]
Train,[-0.023448041565124568],[-0.02045354109526921]
Train,[-0.022823127366086084],[-0.03178336996229771]
Train,[-0.021450673681146303],[2.840962088695975e-05]
Train,[-0.008163135108789993],[-0.045373762919551586]
Train,[-0.002477580680747187],[-2.3370960339368413e-05]
Train,[-0.0024775806807476237],[-2.337096033939027e-05]
Train,[-0.013843717575400859],[-0.0758378889665457]
Train,[-0.004972028758001185],[5.233139829603008e-05]
Train,[-0.009489125027450663],[0.03487873259228366]
Train,[-0.009195744301504563],[0.045850938498696356]
Train,[-0.002158125068914964],[-3.1407020303301317e-05]
Train,[0.0014439793291317828],[1.82138241790242e-17]
Train,[0.002412936050672881],[-2.8595703961067994e-16]
Train,[0.0023709083665333676],[-3.733833956699961e-16]
Train,[0.0005256541895052612],[7.103391429819438e-17]
Train,[-0.014680746128082126],[0.03427282024114483]
Train,[-0.01401958130333039],[-1.866759207035554e-05]
Train,[-0.014025325802140925],[-1.767385186763503e-05]
Train,[-0.014305504028951296],[-0.004014822211446258]
Train,[-0.024233510390957273],[5.233139829602461e-05]
Train,[-0.014604516604508035],[0.04585093849869641]
Train,[-0.016786060534193053],[0.034878732592283614]
Train,[-0.01785097317177449],[-3.140702030335413e-05]
Train,[-0.02192484183616296],[-0.046141727681121285]
Train,[-0.02568924729090949],[-1.1188647228934842e-05]
Train,[-0.02568924729090803],[-1.1188647228947592e-05]
Train,[-0.020091217552033143],[-0.04069030074280135]
Train,[-0.028378287661360763],[1.657458000291202e-16]
Train,[-0.024398714224354627],[-5.099870770126776e-17]
Train,[-0.023685169178034007],[-3.64276483580484e-17]
Train,[-0.022229976655009937],[2.404224791631194e-16]
Train,[-0.012744379752115684],[-2.786715099390703e-16]
Train,[-0.017336526738674692],[2.185658901482904e-17]
Train,[-0.01733679278655914],[3.64276483580484e-17]
Train,[-0.023076263727723798],[3.096350110434114e-17]
Train,[-0.01658432662637052],[1.82138241790242e-17]
Train,[-0.014990531546138271],[-3.733833956699961e-16]
Train,[-0.014736537191898812],[-2.8595703961067994e-16]
Train,[-0.01113231615810052],[7.103391429819438e-17]
Train,[-0.021290558096457468],[1.657458000291202e-16]
Train,[-0.017598121044768558],[-3.64276483580484e-17]
Train,[-0.018092754047284457],[-5.099870770126776e-17]
Train,[-0.015234178860064923],[2.404224791631194e-16]
Train,[-0.03674634664859277],[-0.026589644432313802]
Train,[-0.02704019072945523],[7.298857535779471e-06]
Train,[-0.02704019072945627],[7.298857535801328e-06]
Train,[-0.03529271091775874],[-0.01079993434753671]
Train,[-0.0192336349444073],[-0.03225267527530423]
Train,[-0.024481957871158668],[-0.00013597401369861169]
Train,[-0.024481957871158783],[-0.00013597401369856797]
Train,[-0.021293980070376924],[-0.016967150970550973]
Train,[-0.014041558257188285],[0.0003761174613524426]
Train,[-0.014535693881141936],[-0.03187786912483632]
Train,[-0.014155105496862766],[-0.020480858048852323]
Train,[-0.01752441540457621],[-0.0003887951568687144]
Train,[-0.014784748948902773],[0.03457066771027381]
Train,[-0.013975920972816039],[0.0002428764549533592]
Train,[-0.013971850825193935],[0.0002566643540699009]
Train,[-0.014262274109381232],[-0.004054819430135859]
Train,[-0.013639871409906216],[6.739114946238954e-17]
Train,[-0.013841743399808065],[-5.46414725370726e-18]
Train,[-0.013841193618625756],[-7.28552967160968e-18]
Train,[-0.015508923166969115],[-7.28552967160968e-18]
Train,[-0.017026129416047385],[0.00037611746135235154]
Train,[-0.02300049232763542],[-0.020480858048852277]
Train,[-0.022398859691693675],[-0.031877869124836415]
Train,[-0.022627718769607404],[-0.0003887951568688146]
Train,[-0.008322844063446747],[-0.045913403778570616]
Train,[-0.00364338402624811],[0.0003179259778210492]
Train,[-0.0036433840262482028],[0.0003179259778211275]
Train,[-0.013746700051184887],[-0.07590665538552882]
Train,[-0.008068308519860316],[-0.0007232975779208865]
Train,[-0.009475163983150018],[0.03523897564608473]
Train,[-0.009004200900423384],[0.04610641161079183]
Train,[-0.0035062297891990343],[0.0004298026953063432]
Train,[0.0009887256172634532],[-1.457105934321936e-17]
Train,[0.002163978452069639],[8.742635605931616e-17]
Train,[0.00210972470818137],[9.653326814882826e-17]
Train,[0.0001291142365217587],[-1.274967692531694e-17]
Train,[-0.014705290522790956],[0.034570667710273735]
Train,[-0.01389056980332479],[0.0002566643540699482]
Train,[-0.013894962748672626],[0.00024287645495340836]
Train,[-0.01424803033130589],[-0.004054819430135798]
Train,[-0.022842989671565544],[-0.00072329757792081]
Train,[-0.014631796553211443],[0.04610641161079187]
Train,[-0.016796664570495636],[0.03523897564608475]
Train,[-0.0176974516415993],[0.00042980269530634507]
Train,[-0.02178014800259709],[-0.04667646637094327]
Train,[-0.024006964543590574],[0.00015462366884164147]
Train,[-0.024006964543590754],[0.00015462366884158682]
Train,[-0.020085119752720714],[-0.040720324745913146]
Train,[-0.026848761884781844],[-4.007041319385324e-17]
Train,[-0.022653997965277325],[1.274967692531694e-17]
Train,[-0.02294887825488335],[1.82138241790242e-17]
Train,[-0.021357542310125082],[-7.28552967160968e-17]
Train,[-0.012402238730289271],[6.739114946238954e-17]
Train,[-0.01700815027019592],[-7.28552967160968e-18]
Train,[-0.017008149039652767],[-5.46414725370726e-18]
Train,[-0.02273623709280856],[-7.28552967160968e-18]
Train,[-0.01666478841847774],[-1.457105934321936e-17]
Train,[-0.014626218240642381],[9.653326814882826e-17]
Train,[-0.014404990596820877],[8.742635605931616e-17]
Train,[-0.010207634033245521],[-1.274967692531694e-17]
Train,[-0.020778517236768844],[-4.007041319385324e-17]
Train,[-0.017252441580850004],[1.82138241790242e-17]
Train,[-0.017015721951713345],[1.274967692531694e-17]
Train,[-0.014767232726373066],[-7.28552967160968e-17]
Train,[-0.0365617488850957],[-0.026674264651427793]
Train,[-0.029937600146242103],[-9.947619456980517e-05]
Train,[-0.029937600146241986],[-9.94761945697997e-05]
Train,[-0.035438451197483276],[-0.010862118761405835]
Train,[-0.019326373722635844],[-0.03225667967084764]
Train,[-0.024828912703303625],[9.856503141812623e-05]
Train,[-0.024828912703303032],[9.856503141827013e-05]
Train,[-0.02135420579859178],[-0.016918425598689665]
Train,[-0.014072441720571652],[0.00027245451266596154]
Train,[-0.014951970322946938],[0.03182855738764716]
Train,[-0.01487359502875334],[0.020466988202027712]
Train,[-0.0177352677882698],[-0.00028140922927805367]
Train,[-0.014771167272296309],[0.034416272558757496]
Train,[-0.0139832044859457],[-0.00017541737529573086]
Train,[-0.013976952733378359],[-0.00018532707933153366]
Train,[-0.014286289988560174],[-0.004034049040131954]
Train,[-0.013671779554262891],[1.9488791871555893e-16]
Train,[-0.013857631333884957],[1.82138241790242e-18]
Train,[-0.013857749989732791],[-3.64276483580484e-18]
Train,[-0.01557818314269231],[-2.185658901482904e-17]
Train,[-0.01729094039520957],[0.0002724545126661528]
Train,[-0.019083354847422174],[0.02046698820202764]
Train,[-0.014307002178225255],[0.031828557387647075]
Train,[-0.02252495278397179],[-0.00028140922927806094]
Train,[-0.008238637751550433],[-0.045633855938402336]
Train,[-0.003448492674879298],[-0.00023082495768605665]
Train,[-0.0034484926748792216],[-0.0002308249576860548]
Train,[-0.0137962074092155],[-0.07587517829724637]
Train,[-0.007468538067924119],[-0.0005208573654139216]
Train,[-0.006941550432928855],[-0.03505443194368377]
Train,[-0.00876950959265646],[-0.045977792646811115]
Train,[-0.003329264792814249],[0.0003111282097417968]
Train,[0.001345594268020077],[9.1069120895121e-18]
Train,[0.00225281519590491],[-2.276728022378025e-16]
Train,[0.002208262827311461],[-2.7138598026746057e-16]
Train,[-0.00030212288936669465],[-3.64276483580484e-18]
Train,[-0.014693152365904736],[0.03441627255875752]
Train,[-0.013900233631267184],[-0.00018532707933154824]
Train,[-0.01390691238097621],[-0.00017541737529562523]
Train,[-0.014276443296549885],[-0.004034049040131962]
Train,[-0.02298989061273556],[-0.0005208573654140054]
Train,[-0.019502130246175954],[-0.04597779264681116]
Train,[-0.02044747575095785],[-0.03505443194368375]
Train,[-0.017687814927060782],[0.0003111282097418114]
Train,[-0.021851212166132034],[-0.04640230838265282]
Train,[-0.024226866546207114],[-0.00011134768443574811]
Train,[-0.02422686654620744],[-0.00011134768443573354]
Train,[-0.02008662309773145],[-0.040707582935607174]
Train,[-0.02786182823013602],[-1.092829450741452e-16]
Train,[-0.02050996474297277],[-1.82138241790242e-18]
Train,[-0.02268766504394587],[1.092829450741452e-17]
Train,[-0.022087352498855465],[-1.9670930113346135e-16]
Train,[-0.012590264597892],[1.9488791871555893e-16]
Train,[-0.017175748605032258],[-3.64276483580484e-18]
Train,[-0.01717575412948501],[1.82138241790242e-18]
Train,[-0.022944200800389586],[-2.185658901482904e-17]
Train,[-0.016432376280503796],[9.1069120895121e-18]
Train,[-0.014943564208093306],[-2.7138598026746057e-16]
Train,[-0.01473216998837313],[-2.276728022378025e-16]
Train,[-0.00893867341360477],[-3.64276483580484e-18]
Train,[-0.021177260969603942],[-1.092829450741452e-16]
Train,[-0.016945400467100708],[1.092829450741452e-17]
Train,[-0.015043472600034183],[-1.82138241790242e-18]
Train,[-0.01521515617321096],[-1.9670930113346135e-16]
Train,[-0.036659901548690865],[-0.026630039171429917]
Train,[-0.029468812613001615],[7.21528219562562e-05]
Train,[-0.02946881261300174],[7.215282195623253e-05]
Train,[-0.035365447292109796],[-0.010830207016695419]
Train,[-0.01939241566446582],[-0.03225132918424192]
Train,[-0.02536859822979648],[5.9667261800564236e-05]
Train,[-0.025368598229796094],[5.966726180061706e-05]
Train,[-0.02140266767560098],[-0.016893031661082702]
Train,[-0.014103451889546849],[-0.00016475329452392075]
Train,[-0.014595500497718253],[-0.03181892264465542]
Train,[-0.014217700642443251],[-0.02044512331798249]
