Data,Predicted,Reference
Train,[0.01620417917294882],[0.0204451986715027]
Train,[0.004554688888949754],[-0.00010424619775112907]
Train,[0.02332808233749294],[0.03458894444769334]
Train,[0.00221883356246996],[-6.524915830392933e-05]
Train,[0.002146561968108019],[-6.891935026621823e-05]
Train,[-0.006409897877031884],[-0.004087706984792701]
Train,[0.0055319963707878275],[2.132915364651512e-17]
Train,[0.0048241297297683654],[1.599686523488634e-17]
Train,[0.004151771898561146],[5.33228841162878e-18]
Train,[0.004371959361913807],[-5.33228841162878e-18]
Train,[-0.003206921523867004],[0.000101058503816569]
Train,[0.008533973595658146],[0.0204451986715027]
Train,[0.013780164366015145],[0.03190639654867577]
Train,[-0.0034339791159647866],[-0.00010424619775109709]
Train,[-0.03382160296375851],[-0.045929171693018855]
Train,[-0.000671794028946724],[-8.541799056273135e-05]
Train,[-0.0006717940289465871],[-8.541799056262116e-05]
Train,[-0.03143679382526426],[-0.07546872792954401]
Train,[0.0020704766186354956],[-0.00019349651107930895]
Train,[-0.023187063905387533],[-0.035039413570701075]
Train,[-0.03386431296314854],[-0.045693822655409874]
Train,[-0.00035047851014898825],[0.00011408046603423213]
Train,[0.005359716327526202],[3.554858941085853e-18]
Train,[0.004225526592463292],[-4.7990595704659016e-17]
Train,[0.004231909746856184],[-3.732601888140146e-17]
Train,[0.0023431722073923127],[-2.8438871528686826e-17]
Train,[0.02339157924419194],[0.03458894444769323]
Train,[0.0020837285952020413],[-6.891935026616669e-05]
Train,[0.00215611177869828],[-6.52491583038689e-05]
Train,[-0.006520045094096855],[-0.004087706984792691]
Train,[-0.0007227970169060649],[-0.00019349651107934628]
Train,[-0.02936456984009051],[-0.045693822655410034]
Train,[-0.022724398259072374],[-0.03503941357070108]
Train,[-0.00015066437832971357],[0.00011408046603416635]
Train,[-0.026877956957199498],[-0.04631494115383788]
Train,[0.00048162778204798745],[-4.151311538847017e-05]
Train,[0.00048162778204770306],[-4.151311538848972e-05]
Train,[-0.028164788639118102],[-0.040437463510621025]
Train,[0.008907058704289076],[-3.554858941085853e-18]
Train,[0.007955497445078771],[-1.7774294705429265e-17]
Train,[0.0072843621949059256],[0.0]
Train,[0.007790489204804828],[-4.7990595704659016e-17]
Train,[-0.0032132243579009304],[2.132915364651512e-17]
Train,[-0.004876092967036156],[5.33228841162878e-18]
Train,[-0.00456798646457813],[1.599686523488634e-17]
Train,[-0.005471461976419654],[-5.33228841162878e-18]
Train,[0.0026291787642206597],[3.554858941085853e-18]
Train,[0.0015118699421667566],[-3.732601888140146e-17]
Train,[0.001499856410643187],[-4.7990595704659016e-17]
Train,[-0.0004856864027003076],[-2.8438871528686826e-17]
Train,[0.004252015399424232],[-3.554858941085853e-18]
Train,[0.0024041618283811173],[0.0]
Train,[0.002823783581726438],[-1.7774294705429265e-17]
Train,[0.0017102341700886837],[-4.7990595704659016e-17]
Train,[-0.018513648187641812],[-0.026717331175864174]
Train,[0.0023379961865309597],[2.6724315419316676e-05]
Train,[0.002337996186531052],[2.672431541930423e-05]
Train,[-0.0137514891437677],[-0.01084539152153646]
Train,[-0.02258706379457141],[-0.03225551145287119]
Train,[0.007611154698528836],[3.0148131391562086e-05]
Train,[0.007611154698528746],[3.0148131391569195e-05]
Train,[-0.016036159350685208],[-0.016904003259751714]
Train,[0.0024559045085673693],[8.329700662073579e-05]
Train,[0.027040755928911142],[0.03182108918961165]
Train,[0.016228076376596703],[0.020458539128616733]
Train,[0.0046260825740557935],[-8.598995431874712e-05]
Train,[0.023327307858295204],[0.03438096348558747]
Train,[0.0023399498036240918],[-5.358999134599732e-05]
Train,[0.00227013122119986],[-5.660940508077878e-05]
Train,[-0.006394093751067479],[-0.004034344537249094]
Train,[0.005518383193055106],[-4.443573676357317e-17]
Train,[0.004812116725797721],[7.109717882171707e-18]
Train,[0.004406168926867026],[1.7774294705429267e-18]
Train,[0.00444400410800752],[5.33228841162878e-18]
Train,[-0.003196829714731553],[8.329700662083355e-05]
Train,[0.008621401193180505],[0.02045853912861672]
Train,[0.013870096277553484],[0.03182108918961196]
Train,[-0.0033797594116876475],[-8.59899543187009e-05]
Train,[-0.03366230896986084],[-0.04556579810906635]
Train,[-0.0006020473408673008],[-7.060789450706569e-05]
Train,[-0.0006020473408673258],[-7.060789450707458e-05]
Train,[-0.031326609075000296],[-0.07580017164278803]
Train,[0.0021063032552255485],[-0.0001588984001718341]
Train,[-0.02314904291428187],[-0.03497868039637685]
Train,[-0.03396560977048359],[-0.04588306859071482]
Train,[-0.0002988601132309449],[9.492673473007183e-05]
Train,[0.005021228637839009],[5.33228841162878e-18]
Train,[0.003920427847768033],[2.66614420581439e-17]
Train,[0.004212032886758043],[5.154545464574487e-17]
Train,[0.0024863216251132148],[-1.4219435764343413e-17]
Train,[0.023367266998190344],[0.03438096348558746]
Train,[0.0022305761127582634],[-5.660940508080367e-05]
Train,[0.00230046717379654],[-5.3589991345958216e-05]
Train,[-0.006463604021356276],[-0.004034344537249016]
Train,[-0.0005950000314471161],[-0.00015889840017183052]
Train,[-0.029430182821939516],[-0.045883068590714844]
Train,[-0.02270306195382423],[-0.0349786803963768]
Train,[-7.44268105356684e-05],[9.492673473004161e-05]
Train,[-0.027037874126490318],[-0.04627765738667046]
Train,[0.000603387493887974],[-3.398987822999295e-05]
Train,[0.0006033874938896305],[-3.398987822992185e-05]
Train,[-0.028237995717167147],[-0.04066150513468966]
Train,[0.009031715863404765],[2.4884012587600972e-17]
Train,[0.008034813902979707],[-7.109717882171707e-18]
Train,[0.006834563313737997],[3.554858941085853e-18]
Train,[0.007267394216452925],[2.132915364651512e-17]
Train,[-0.003248127278939037],[-4.443573676357317e-17]
Train,[-0.0047582031052101565],[1.7774294705429267e-18]
Train,[-0.0045688615357958855],[7.109717882171707e-18]
Train,[-0.005417258449946136],[5.33228841162878e-18]
Train,[0.0021392884979002246],[5.33228841162878e-18]
Train,[0.0013816962858896177],[5.154545464574487e-17]
Train,[0.0008970398565155225],[2.66614420581439e-17]
Train,[-0.00034759679147028903],[-1.4219435764343413e-17]
Train,[0.004286041644042659],[2.4884012587600972e-17]
Train,[0.0020989252268765308],[3.554858941085853e-18]
Train,[0.002839648989982661],[-7.109717882171707e-18]
Train,[0.0013547461980268486],[2.132915364651512e-17]
Train,[-0.018536672603696798],[-0.026625543078478163]
Train,[0.002400093515052408],[2.206567033205923e-05]
Train,[0.002400093515052522],[2.206567033204323e-05]
Train,[-0.013711838473370645],[-0.010819584887894211]
Train,[-0.02258236897452179],[-0.03225467830701208]
Train,[0.007153432636404115],[8.384916165356674e-05]
Train,[0.007153432636404289],[8.384916165350454e-05]
Train,[-0.016028235392294882],[-0.016892803039140314]
Train,[0.0021383194607507336],[0.00023160262609964486]
Train,[0.027042886355918144],[0.031810489324683305]
Train,[0.016237318137228753],[0.020451492753729088]
Train,[0.0040131176375852555],[-0.00023901392368292723]
Train,[0.023331748014408793],[0.03434696208574183]
Train,[0.0017855951042855464],[-0.00014890505457871634]
Train,[0.0017007415829621766],[-0.00015728080433091701]
Train,[-0.006383105464332014],[-0.004031171841873678]
Train,[0.006064857856939966],[1.4397178711397705e-16]
Train,[0.004612818464094941],[1.7774294705429267e-18]
Train,[0.004467058360155682],[1.7774294705429267e-18]
Train,[0.004981737798626333],[-1.599686523488634e-17]
Train,[-0.002961284066389889],[0.00023160262609962887]
Train,[0.00864739606368948],[0.02045149275372901]
Train,[0.013896198542038022],[0.03181048932468307]
Train,[-0.0033410783701777256],[-0.00023901392368299833]
Train,[-0.03364283136910589],[-0.04550603043460229]
Train,[-0.0008277983275083993],[-0.00019641848168994722]
Train,[-0.0008277983275084474],[-0.0001964184816899952]
Train,[-0.03131287340982204],[-0.07576144519553417]
Train,[0.0016218799301214004],[-0.00044110077954190747]
Train,[-0.023129048244620292],[-0.034922034045118386]
Train,[-0.03394751965451205],[-0.045824282351068626]
Train,[-0.0002869885888313183],[0.0002636749012249916]
Train,[0.005409134205126859],[-7.109717882171707e-18]
Train,[0.004423342708172627],[-1.5641379340777754e-16]
Train,[0.004488643822448202],[-1.9729467123026486e-16]
Train,[0.002450515695110363],[-3.554858941085853e-18]
Train,[0.02337296764412777],[0.034346962085741686]
Train,[0.0016583520668724996],[-0.00015728080433090457]
Train,[0.001743337976968087],[-0.00014890505457866124]
Train,[-0.0064558412735348574],[-0.004031171841873717]
Train,[-0.0014335466428621426],[-0.00044110077954187727]
Train,[-0.029422052397261967],[-0.04582428235106857]
Train,[-0.022687896266221624],[-0.03492203404511835]
Train,[-0.0005058792050272304],[0.00026367490122492047]
Train,[-0.027035997819678182],[-0.046193483452726135]
Train,[-0.00011158045311173085],[-9.438157748372569e-05]
Train,[-0.00011158045311162243],[-9.438157748370081e-05]
Train,[-0.028236955142219876],[-0.04063838764063121]
Train,[0.009619057644591951],[-8.353918511551755e-17]
Train,[0.007955885335113006],[-5.33228841162878e-18]
Train,[0.007911293317934555],[-7.109717882171707e-18]
Train,[0.008175898574232598],[-1.333072102907195e-16]
Train,[-0.0029455510423413932],[1.4397178711397705e-16]
Train,[-0.004744645099013087],[1.7774294705429267e-18]
Train,[-0.0046774369222398445],[1.7774294705429267e-18]
Train,[-0.005189974248005268],[-1.599686523488634e-17]
Train,[0.002612074370676885],[-7.109717882171707e-18]
Train,[0.0018860944126296967],[-1.9729467123026486e-16]
Train,[0.0017470693140890787],[-1.5641379340777754e-16]
Train,[-0.0004842016380333801],[-3.554858941085853e-18]
Train,[0.00467101392856666],[-8.353918511551755e-17]
Train,[0.0027528807608806958],[-7.109717882171707e-18]
Train,[0.0027813385094228385],[-5.33228841162878e-18]
Train,[0.0019587202238517927],[-1.333072102907195e-16]
Train,[-0.018547598102202714],[-0.026618182256159806]
Train,[0.002039589371356154],[6.136959153237399e-05]
Train,[0.002039589371356207],[6.136959153236865e-05]
Train,[-0.013712346952652039],[-0.010811647313955416]
Train,[-0.02258297980871585],[-0.03225166221423285]
Train,[0.008759000801624957],[2.1045262927062607e-06]
Train,[0.008759000801618032],[2.1045262928217935e-06]
Train,[-0.01602372058190246],[-0.016893476423512098]
Train,[0.003547286370656234],[-5.81115678364979e-06]
Train,[-0.02419501664443145],[-0.031819883216465825]
Train,[-0.013499698226410109],[-0.020446169917104826]
Train,[0.005831118942147758],[5.9950702055125776e-06]
Train,[0.023335568797457316],[0.03436176993218684]
Train,[0.003563823187468886],[-3.736947674431482e-06]
Train,[0.003505674079501498],[-3.946842917579724e-06]
Train,[-0.006380036588644881],[-0.0040395618118144174]
Train,[0.005862699033799147],[-7.287460829225999e-17]
Train,[0.004591095073438173],[-1.4219435764343413e-17]
Train,[0.004320329219177915],[-1.2442006293800486e-17]
Train,[0.004669409720732956],[8.887147352714632e-18]
Train,[-0.003520291597034013],[-5.811156783655122e-06]
Train,[-0.016504487717547076],[-0.020446169917104837]
Train,[-0.029047551771248403],[-0.03181988321646574]
Train,[-0.003679335321770964],[5.995070205457477e-06]
Train,[-0.03365736604258567],[-0.04552796461020371]
Train,[-0.0002772356486147202],[-4.927391030255169e-06]
Train,[-0.0002772356486168105],[-4.927391030432912e-06]
Train,[-0.0313225572809082],[-0.07568000320252846]
Train,[0.0029196672640931297],[1.1062968491132456e-05]
Train,[0.016532765612692565],[0.03489802953515496]
Train,[0.016920532055756908],[0.04575507793955039]
Train,[-8.321416620515788e-05],[-6.600814932529177e-06]
Train,[0.005475718485803611],[-2.132915364651512e-17]
Train,[0.004376410910774338],[-1.0131347982094682e-16]
Train,[0.004423053431276766],[-1.1020062717366145e-16]
Train,[0.002486556357279021],[-3.0216300999229754e-17]
Train,[0.023381584521176457],[0.034361769932186856]
Train,[0.00345897217478354],[-3.946842917647267e-06]
Train,[0.00351707300862523],[-3.7369476743870463e-06]
Train,[-0.006461964748247744],[-0.004039561811814348]
Train,[0.0012719130140693394],[1.1062968491152008e-05]
Train,[0.022373374555279747],[0.04575507793955049]
Train,[0.016662552297400587],[0.03489802953515494]
Train,[0.0013665354311252406],[-6.600814932497184e-06]
Train,[-0.027006945767537625],[-0.04614248937881563]
Train,[0.0024177902370856536],[-2.3688874943387734e-06]
Train,[0.002417790237086226],[-2.368887494345883e-06]
Train,[-0.0282238941154211],[-0.04058580740372398]
Train,[0.009337724603049454],[4.265830729303024e-17]
Train,[0.008137759476807406],[2.4884012587600972e-17]
Train,[0.008224872017681068],[3.199373046977268e-17]
Train,[0.007998140325037211],[8.70940440566034e-17]
Train,[-0.0030737999042881946],[-7.287460829225999e-17]
Train,[-0.004821024799585485],[-1.2442006293800486e-17]
Train,[-0.004697724472793692],[-1.4219435764343413e-17]
Train,[-0.0053438525090007075],[8.887147352714632e-18]
Train,[0.002691334470604875],[-2.132915364651512e-17]
Train,[0.0017396228984130754],[-1.1020062717366145e-16]
Train,[0.001645093903944289],[-1.0131347982094682e-16]
Train,[-0.00038965039631262227],[-3.0216300999229754e-17]
Train,[0.004484426121102091],[4.265830729303024e-17]
Train,[0.0029564271717848626],[3.199373046977268e-17]
Train,[0.002899611072729465],[2.4884012587600972e-17]
Train,[0.0018297019500177572],[8.70940440566034e-17]
Train,[-0.01855106920194335],[-0.02662948267453681]
Train,[0.0033016210714752157],[1.539629531293222e-06]
Train,[0.0033016210714812413],[1.5396295312594508e-06]
Train,[-0.013719342691187244],[-0.010810648284951586]
Train,[-0.022583256879820462],[-0.0322548022310662]
Train,[0.007308768637268211],[5.884274505186795e-05]
Train,[0.0073087686372684665],[5.884274505179152e-05]
Train,[-0.016029343551412726],[-0.016894747275883155]
Train,[0.0019265931286701016],[-0.00016253723137947407]
Train,[-0.024199337331718675],[-0.03181325571203945]
Train,[-0.013506411162565696],[-0.020452803001902376]
Train,[0.004583911664443168],[0.00016774495876623058]
Train,[0.023331263049789518],[0.034354139772972865]
Train,[0.001991370188282812],[-0.00010451436817123052]
Train,[0.0019134056505801036],[-0.00011039444323865783]
Train,[-0.006385142879205386],[-0.00403238412230442]
Train,[0.005818385000822334],[9.064890299768926e-17]
Train,[0.0042787990986831205],[3.554858941085853e-18]
Train,[0.004030213657257202],[1.7774294705429267e-18]
Train,[0.004760342331327967],[-1.066457682325756e-17]
Train,[-0.003328041600979498],[-0.00016253723137943496]
Train,[-0.01651594877815289],[-0.020452803001902425]
Train,[-0.029055855259571505],[-0.031813255712039634]
Train,[-0.0030520525947478343],[0.00016774495876626435]
Train,[-0.03364704699107229],[-0.04551775899710174]
Train,[-0.0007361485812050288],[-0.0001378313255012743]
Train,[-0.0007361485812050857],[-0.00013783132550134895]
Train,[-0.031315776661699664],[-0.07576435572800534]
Train,[0.0022390703064086924],[0.0003096435903153977]
Train,[0.016538403191506026],[0.03493144256684313]
Train,[0.016897865452286887],[0.0458316008306537]
Train,[-0.0005977972980583574],[-0.000185056264636374]
Train,[0.0053016381648541685],[5.33228841162878e-18]
Train,[0.004297553109822204],[8.887147352714633e-17]
Train,[0.004387362292702425],[1.2086520399691902e-16]
Train,[0.002398721755198156],[7.109717882171707e-18]
Train,[0.023372524078315696],[0.03435413977297302]
Train,[0.0018714168633637755],[-0.00011039444323863117]
Train,[0.0019494906747738155],[-0.00010451436817117186]
Train,[-0.006457797338230003],[-0.004032384122304496]
Train,[-0.0007108644035718645],[0.00030964359031544395]
Train,[0.02235805044343956],[0.045831600830653844]
Train,[0.016654908931778428],[0.03493144256684307]
Train,[-0.0006642804465544382],[-0.000185056264636438]
Train,[-0.027034713972651624],[-0.046205650548152094]
Train,[0.00013894004992195608],[-6.625344898734359e-05]
Train,[0.00013894004992158815],[-6.625344898737914e-05]
Train,[-0.02823647210541456],[-0.04063992958242397]
Train,[0.009158998149882403],[-5.33228841162878e-17]
Train,[0.007653985469952867],[-5.33228841162878e-18]
Train,[0.007660594279573818],[-7.109717882171707e-18]
Train,[0.00783088428026512],[-7.465203776280291e-17]
Train,[-0.0030912076879075364],[9.064890299768926e-17]
Train,[-0.004936910241621609],[1.7774294705429267e-18]
Train,[-0.004827599560382864],[3.554858941085853e-18]
Train,[-0.0052892115247953906],[-1.066457682325756e-17]
Train,[0.002474709941272082],[5.33228841162878e-18]
Train,[0.0016808148497482783],[1.2086520399691902e-16]
Train,[0.0015071740698999298],[8.887147352714633e-17]
Train,[-0.0005951575043000756],[7.109717882171707e-18]
Train,[0.004363844528156506],[-5.33228841162878e-17]
Train,[0.0025961384269441736],[-7.109717882171707e-18]
Train,[0.0025920067622586303],[-5.33228841162878e-18]
Train,[0.001717988715024452],[-7.465203776280291e-17]
Train,[-0.01854584825585841],[-0.026620211020653806]
Train,[0.0021619718015956847],[4.306625714418128e-05]
Train,[0.002161971801595983],[4.306625714415995e-05]
Train,[-0.013712581560186432],[-0.010812965034885985]
Train,[-0.022583755550748045],[-0.03225524916700605]
Train,[0.007225162041073463],[7.113419894070476e-05]
Train,[0.007225162041073217],[7.113419894081852e-05]
Train,[-0.016031038632644715],[-0.016896137922307278]
Train,[0.0018059407650524535],[-0.00019650493204889847]
Train,[-0.024200823675257676],[-0.031813027012021954]
Train,[-0.013507639239122312],[-0.02045423961042272]
Train,[0.004529718191207993],[0.00020281903646136802]
Train,[0.023330085293766664],[0.034356152768761375]
Train,[0.0018812235854595474],[-0.00012636301785639092]
Train,[0.0017998066181608365],[-0.00013347532508822075]
Train,[-0.006386820821379938],[-0.004031462961391762]
Train,[0.0061432277898778006],[1.6530094076049218e-16]
Train,[0.004678267253039557],[1.066457682325756e-17]
Train,[0.0038767114514102453],[3.554858941085853e-18]
Train,[0.005012765283274766],[-1.7774294705429265e-17]
Train,[-0.003343132995749978],[-0.00019650493204883092]
Train,[-0.0165194511099407],[-0.020454239610422746]
Train,[-0.029059450924671444],[-0.0318130270120218]
Train,[-0.003004751055988248],[0.00020281903646123648]
Train,[-0.03364749016775649],[-0.04552232596004992]
Train,[-0.0007815096296718392],[-0.00016663026023941346]
Train,[-0.0007815096296718357],[-0.00016663026023938678]
Train,[-0.03131619011007001],[-0.07578066679621324]
Train,[0.0022334102927637563],[0.0003744529981676203]
Train,[0.016540079781961085],[0.03494169460139405]
Train,[0.016892463156017418],[0.045848599903057265]
Train,[-0.0006494626222236947],[-0.00022383081240290626]
Train,[0.005219115781282729],[-3.554858941085853e-18]
Train,[0.004421807432439452],[1.4930407552560583e-16]
Train,[0.004505351040753538],[2.0973667752406535e-16]
Train,[0.0024319944016853194],[1.7774294705429265e-17]
Train,[0.023370494614750555],[0.03435615276876143]
Train,[0.0017586889234884166],[-0.0001334753250882119]
Train,[0.0018402252989739765],[-0.0001263630178564567]
Train,[-0.006457757063093557],[-0.004031462961391705]
Train,[-0.0007878704196484566],[0.00037445299816762917]
Train,[0.022354230346249435],[0.04584859990305713]
Train,[0.016653910618375383],[0.03494169460139403]
Train,[-0.0008013439173385492],[-0.00022383081240284403]
Train,[-0.027039136490931908],[-0.04622372382906113]
Train,[5.2637460826071526e-06],[-8.010898799750165e-05]
Train,[5.26374608253961e-06],[-8.010898799750343e-05]
Train,[-0.028238446303356722],[-0.04065021006167398]
Train,[0.00971714892196515],[-9.598119140931803e-17]
Train,[0.007838426037195681],[-1.2442006293800486e-17]
Train,[0.007147580422384701],[1.7774294705429267e-18]
Train,[0.008172273025032328],[-1.2442006293800486e-16]
Train,[-0.0028909903484282125],[1.6530094076049218e-16]
Train,[-0.004999797211411972],[3.554858941085853e-18]
Train,[-0.004641506286497239],[1.066457682325756e-17]
Train,[-0.005170417044119071],[-1.7774294705429265e-17]
Train,[0.0023723910413586285],[-3.554858941085853e-18]
Train,[0.0019366608492333707],[2.0973667752406535e-16]
Train,[0.001756763783044999],[1.4930407552560583e-16]
Train,[-0.0005138486447702307],[1.7774294705429265e-17]
Train,[0.0047403362434628345],[-9.598119140931803e-17]
Train,[0.0022814706014794546],[1.7774294705429267e-18]
Train,[0.002708877383240475],[-1.2442006293800486e-17]
Train,[0.0019586200485259154],[-1.2442006293800486e-16]
Train,[-0.018543951899033306],[-0.026619471766681776]
Train,[0.002097327796629129],[5.206557703241647e-05]
Train,[0.0020973277966291433],[5.206557703241291e-05]
Train,[-0.013711551949306754],[-0.010814147657069768]
Train,[-0.022590172015446292],[-0.0322527989532201]
Train,[0.006653930090311855],[-0.00013861097612342387]
Train,[0.006653930090312086],[-0.00013861097612328702]
Train,[-0.016039651925898964],[-0.01691267546503243]
Train,[0.0020349098381340896],[0.0003829755103847103]
Train,[-0.024210031387624797],[-0.03182825522869357]
Train,[-0.013506299531519196],[-0.020456104688653855]
Train,[0.0036152583636873147],[-0.00039536609086119234]
Train,[0.02332523401353962],[0.03440669794624345]
Train,[0.0019367519465649241],[0.000246516044957528]
Train,[0.0019095317004147257],[0.0002604111089980323]
Train,[-0.006396563855603134],[-0.004038361509730992]
Train,[0.005615766029113924],[6.398746093954536e-17]
Train,[0.005005661433152397],[2.8438871528686826e-17]
Train,[0.004440239780934199],[1.7774294705429265e-17]
Train,[0.004560423288859056],[-5.33228841162878e-18]
Train,[-0.002818728464149243],[0.00038297551038492895]
Train,[-0.016537556853806326],[-0.020456104688653755]
Train,[-0.02908782603731035],[-0.0318282552286935]
Train,[-0.0034595166159101572],[-0.0003953660908609453]
Train,[-0.03368298607817602],[-0.04561703308188237]
Train,[-0.00040452781687650634],[0.00032450688255469427]
Train,[-0.000404527816876517],[0.00032450688255462493]
Train,[-0.03134149354597449],[-0.07577773738166212]
Train,[0.0012963482850336754],[-0.0007311436776414219]
Train,[0.01654829198178844],[0.03499516251037224]
Train,[0.016878822549468646],[0.045877848923042]
Train,[-0.00021229484396573692],[0.00043618854927068536]
Train,[0.004982842383265976],[1.066457682325756e-17]
Train,[0.004146246309837815],[5.865517252791657e-17]
Train,[0.004278695850956087],[8.531661458606048e-17]
Train,[0.0025362675814593117],[5.865517252791657e-17]
Train,[0.023366885940430317],[0.03440669794624347]
Train,[0.0018682428524431785],[0.00026041110899802696]
Train,[0.0018954987376347376],[0.00024651604495745335]
Train,[-0.006468726512533404],[-0.004038361509731041]
Train,[-0.0019395797002979929],[-0.0007311436776415055]
Train,[0.022342704396957253],[0.045877848923041774]
Train,[0.016660967859881963],[0.03499516251037219]
Train,[-0.0006479534930282422],[0.00043618854927062313]
Train,[-0.027024636559030132],[-0.046306345966654186]
Train,[-0.0002874038426562369],[0.00015642777437842114]
Train,[-0.0002874038426561018],[0.0001564277743783927]
Train,[-0.028231391265011088],[-0.040645860686306656]
Train,[0.0089743785931016],[-4.088087782248731e-17]
Train,[0.008423320676875465],[-3.9103448351944385e-17]
Train,[0.007933949193067119],[-2.66614420581439e-17]
Train,[0.007520734267614939],[-4.6213166234116095e-17]
Train,[-0.003187094516706554],[6.398746093954536e-17]
Train,[-0.004739319844743355],[1.7774294705429265e-17]
Train,[-0.004471179927618674],[2.8438871528686826e-17]
Train,[-0.005365427464814965],[-5.33228841162878e-18]
Train,[0.0021031667921757153],[1.066457682325756e-17]
Train,[0.001521662179739084],[8.531661458606048e-17]
Train,[0.0012835419107550725],[5.865517252791657e-17]
Train,[-0.00017695127428283406],[5.865517252791657e-17]
Train,[0.004254829501277096],[-4.088087782248731e-17]
Train,[0.002780136401802362],[-2.66614420581439e-17]
Train,[0.003099094341241842],[-3.9103448351944385e-17]
Train,[0.0015208359022902366],[-4.6213166234116095e-17]
Train,[-0.01853129105205652],[-0.026634831370742813]
Train,[0.0017619152933802344],[-0.00010142825546220139]
Train,[0.0017619152933801314],[-0.0001014282554622245]
Train,[-0.013715773089153475],[-0.01082472080099665]
Train,[-0.02257845169644212],[-0.03225969332754401]
Train,[0.007322849770920583],[5.706752768439862e-05]
Train,[0.007322849770920704],[5.706752768436663e-05]
Train,[-0.01602884165968637],[-0.016883302319713505]
Train,[0.0019515933550257516],[-0.0001576699209702613]
Train,[-0.0241963884941085],[-0.03179276796324438]
Train,[-0.013513926400686115],[-0.020457416453369896]
Train,[0.004583294069123697],[0.00016276085300453676]
Train,[0.023329950892211185],[0.034304592033984393]
Train,[0.002013079326780649],[-0.00010129542129118843]
Train,[0.0019357317894559529],[-0.00010699829211012365]
