Data,Predicted,Reference
Train,[-0.0022870111220613144],[-1.4753197585009603e-16]
Train,[-0.0020362657062667814],[2.185658901482904e-17]
Train,[-0.0026762604035250985],[1.457105934321936e-17]
Train,[-0.0010479616591652914],[1.639244176112178e-17]
Train,[-0.0011419728841745782],[0.0002183971494257249]
Train,[-0.0023399279935907504],[0.020468388897137844]
Train,[-0.012654241598720145],[0.03183374883540315]
Train,[-0.004423393252043929],[-0.00022558532345770454]
Train,[-0.019803034752662086],[-0.04565742741386274]
Train,[-0.0013981658929981392],[-0.00018499056409219296]
Train,[-0.0013981658929980026],[-0.00018499056409211466]
Train,[-0.042196230373122465],[-0.07587345187227598]
Train,[-0.001633360018314627],[-0.000417703483878227]
Train,[-0.013525513213889314],[-0.03506887734551717]
Train,[-0.019563513871468857],[-0.04598491259983777]
Train,[-0.0013480224688127986],[0.00024937868650868835]
Train,[-0.005297460750560563],[-1.274967692531694e-17]
Train,[-0.00643967134575302],[1.5117474068590086e-16]
Train,[-0.0063550544391787695],[1.9853068355136378e-16]
Train,[-0.007467340547883547],[-4.371317802965808e-17]
Train,[-0.010954417243685873],[0.034430140265059465]
Train,[0.0009539458235290226],[-0.0001485967658787516]
Train,[0.0010968921628778743],[-0.00014064887786438763]
Train,[-0.003991850237072305],[-0.00403659441117794]
Train,[-0.013756318427517468],[-0.00041770348387830354]
Train,[-0.011800624959404914],[-0.04598491259983788]
Train,[-0.010892025533791217],[-0.03506887734551722]
Train,[-0.0073570249051383325],[0.00024937868650867014]
Train,[-0.010979673617459789],[-0.04642098563854254]
Train,[-0.013805683949227146],[-8.929989840338444e-05]
Train,[-0.013805683949227324],[-8.92998984034318e-05]
Train,[-0.011380126061249964],[-0.04070587366488182]
Train,[-0.003950228764296342],[8.742635605931616e-17]
Train,[-0.009038959513887359],[-3.096350110434114e-17]
Train,[-0.009107731552802468],[-2.367797143273146e-17]
Train,[-0.00908169827808255],[1.274967692531694e-16]
Train,[0.00013629866444101222],[-1.4753197585009603e-16]
Train,[-0.0027754288225772445],[1.457105934321936e-17]
Train,[-0.0017652048209997478],[2.185658901482904e-17]
Train,[-0.0008783507047307708],[1.639244176112178e-17]
Train,[-0.003059227485248247],[-1.274967692531694e-17]
Train,[-0.001229861216999463],[1.9853068355136378e-16]
Train,[-0.001636804523624159],[1.5117474068590086e-16]
Train,[-0.00274460497792203],[-4.371317802965808e-17]
Train,[0.001715632556099278],[8.742635605931616e-17]
Train,[-0.0021275779551873375],[-2.367797143273146e-17]
Train,[-0.0017423645703457402],[-3.096350110434114e-17]
Train,[-0.0016995869349398763],[1.274967692531694e-16]
Train,[-0.007317559621523948],[-0.026634468268519597]
Train,[-0.013754480150657262],[5.783038463533851e-05]
Train,[-0.01375448015065727],[5.7830384635351266e-05]
Train,[-0.006242577075146678],[-0.010832636499721451]
Train,[-0.020608853643130667],[-0.032258451158275296]
Train,[0.001443500313659722],[-1.3271416039564208e-05]
Train,[0.0014435003136591138],[-1.3271416039666206e-05]
Train,[-0.006597409570815216],[-0.016905929475836967]
Train,[0.002852803934410004],[3.667982742938658e-05]
Train,[-0.016220890300168316],[-0.03181689782676138]
Train,[-0.00840286517437687],[-0.020465344205368968]
Train,[0.00571767311547664],[-3.7879038950043834e-05]
Train,[-0.010564217765986846],[0.03437783697126322]
Train,[0.0028822526383591863],[2.359828106542327e-05]
Train,[0.002752653565895206],[2.4929931815233868e-05]
Train,[-0.0041353162417114234],[-0.004028753092825896]
Train,[-0.002761910728429361],[-8.19622088056089e-17]
Train,[-0.001718501266578564],[1.82138241790242e-17]
Train,[-0.002129422575520856],[1.274967692531694e-17]
Train,[-0.001582934629184897],[7.28552967160968e-18]
Train,[-0.0007510852789789476],[3.667982742931737e-05]
Train,[-0.018034050444885392],[-0.02046534420536899]
Train,[-0.03207753239112834],[-0.031816897826761434]
Train,[-0.0040432589369597234],[-3.787903895011487e-05]
Train,[-0.0195502161650202],[-0.045562209296626306]
Train,[-0.0005457368196463265],[3.1093243300779163e-05]
Train,[-0.0005457368196459003],[3.1093243300713596e-05]
Train,[-0.0421760430715594],[-0.07587647421210354]
Train,[-0.00045716958980829346],[-7.002230991633843e-05]
Train,[-0.0024023315287336018],[0.03501319319465092]
Train,[0.0011161119650945097],[0.04595459277084304]
Train,[-0.0006197662479686041],[4.188850986001449e-05]
Train,[-0.005078248506290188],[1.639244176112178e-17]
Train,[-0.006440471973776695],[-9.471188573092583e-17]
Train,[-0.006383723390804491],[-1.1656847474575488e-16]
Train,[-0.007368386000555398],[3.824903077595082e-17]
Train,[-0.010969448210483311],[0.034377836971263155]
Train,[0.0027783173113203013],[2.4929931815233868e-05]
Train,[0.0029104147056800036],[2.3598281065485193e-05]
Train,[-0.003981722174665227],[-0.004028753092825932]
Train,[-0.013300925066171605],[-7.002230991629472e-05]
Train,[-0.00021271362340416367],[0.04595459277084304]
Train,[-0.0118184424554797],[0.035013193194650974]
Train,[-0.00643775469047748],[4.188850985993799e-05]
Train,[-0.011012415338645198],[-0.04633911749680126]
Train,[-0.013249440482173483],[1.496840694527187e-05]
Train,[-0.013249440482173665],[1.496840694528462e-05]
Train,[-0.01138792409683339],[-0.040710207897740124]
Train,[-0.004111441202924023],[5.282009011917018e-17]
Train,[-0.009006444603779267],[-2.914211868643872e-17]
Train,[-0.009044619311693092],[-2.549935385063388e-17]
Train,[-0.009273298917071902],[7.649806155190164e-17]
Train,[-0.0008418129517283609],[-8.19622088056089e-17]
Train,[-0.0020417023998690912],[1.274967692531694e-17]
Train,[-0.001375364037683111],[1.82138241790242e-17]
Train,[-0.0018793652857000125],[7.28552967160968e-18]
Train,[-0.002026705435627674],[1.639244176112178e-17]
Train,[-0.0017532088661995193],[-1.1656847474575488e-16]
Train,[-0.002127645190754926],[-9.471188573092583e-17]
Train,[-0.002454467470519827],[3.824903077595082e-17]
Train,[0.0014405835932264604],[5.282009011917018e-17]
Train,[-0.0016942591081819897],[-2.549935385063388e-17]
Train,[-0.0014987219277597273],[-2.914211868643872e-17]
Train,[-0.002216155701103194],[7.649806155190164e-17]
Train,[-0.007274295371904714],[-0.026618455211376083]
Train,[-0.012410918450856774],[-9.716962955821612e-06]
Train,[-0.012410918450857546],[-9.716962955823433e-06]
Train,[-0.006115253834088986],[-0.010822185141719742]
Train,[-0.02075345199247027],[-0.03225291592097013]
Train,[0.0009612708642881113],[6.734542800778838e-05]
Train,[0.0009612708642884792],[6.734542800765178e-05]
Train,[-0.007367499774653975],[-0.01698701209913348]
Train,[0.0010882239584100175],[0.0001863537379243354]
Train,[-0.013320239440750135],[0.031900059154929106]
Train,[-0.0037747240980853156],[0.020491276960865223]
Train,[0.003826239776338118],[-0.00019272011327513546]
Train,[-0.010421219892537402],[0.034636065097496914]
Train,[0.0011612500240672195],[-0.00012048514277568004]
Train,[0.001020705145205404],[-0.00012734142166573567]
Train,[-0.004207999486018611],[-0.004063263554342336]
Train,[-0.002351488964164743],[-2.0217344838716861e-16]
Train,[-0.0034047181330758005],[-9.1069120895121e-18]
Train,[-0.004491814580755079],[-5.46414725370726e-18]
Train,[-0.0008089315537984618],[2.367797143273146e-17]
Train,[-0.0013398024014500117],[0.00018635373792438823]
Train,[-0.0026633392447981317],[0.02049127696086523]
Train,[-0.013239066393861082],[0.031900059154928974]
Train,[-0.004374777488844904],[-0.00019272011327503894]
Train,[-0.02095287444600341],[-0.046026900956620265]
Train,[-0.0016584249200941401],[-0.00015737296144795846]
Train,[-0.0016584249200940562],[-0.00015737296144791293]
Train,[-0.04226765976825116],[-0.07594437972340634]
Train,[-0.0016021817406156335],[-0.0003593257613444789]
Train,[-0.01432000901145821],[-0.03532985502844954]
Train,[-0.020673800919208757],[-0.046184500384455554]
Train,[-0.0016255508137266608],[0.0002131451434576835]
Train,[-0.0057776942793339794],[7.28552967160968e-18]
Train,[-0.006749653472006109],[2.0763759564087587e-16]
Train,[-0.006645412511404925],[2.659218330137533e-16]
Train,[-0.007950911434767132],[1.82138241790242e-17]
Train,[-0.010827299971379302],[0.03463606509749698]
Train,[0.0010168982962817622],[-0.000127341421665661]
Train,[0.0011592243293730854],[-0.00012048514277566183]
Train,[-0.004060154778842277],[-0.004063263554342365]
Train,[-0.013812962996828687],[-0.00035932576134449533]
Train,[-0.01172214542977112],[-0.04618450038445562]
Train,[-0.010862369625035638],[-0.0353298550284496]
Train,[-0.007308301918741192],[0.0002131451434576489]
Train,[-0.010789798398820275],[-0.046806704565322856]
Train,[-0.013828184463313933],[-7.680393062679538e-05]
Train,[-0.013828184463313976],[-7.680393062679721e-05]
Train,[-0.01130181550498688],[-0.04074139126274762]
Train,[-0.00343099622011941],[1.1292570990995005e-16]
Train,[-0.009101572515941741],[1.457105934321936e-17]
Train,[-0.009178546657575209],[1.092829450741452e-17]
Train,[-0.009049459841693882],[1.7849547695443715e-16]
Train,[0.0006625924507890156],[-2.0217344838716861e-16]
Train,[-0.004806769728569469],[-5.46414725370726e-18]
Train,[-0.00335161746785736],[-9.1069120895121e-18]
Train,[0.00011641395500350458],[2.367797143273146e-17]
Train,[-0.004430072343106555],[7.28552967160968e-18]
Train,[-0.0010780205626935793],[2.659218330137533e-16]
Train,[-0.0014433233832869476],[2.0763759564087587e-16]
Train,[-0.003973729127503257],[1.82138241790242e-17]
Train,[0.0018769200804288947],[1.1292570990995005e-16]
Train,[-0.003213430541116417],[1.092829450741452e-17]
Train,[-0.002598201377300433],[1.457105934321936e-17]
Train,[-0.0014725871230829284],[1.7849547695443715e-16]
Train,[-0.0074055257710327555],[-0.026691351933937537]
Train,[-0.014467631236200571],[4.926089640430649e-05]
Train,[-0.014467631236199988],[4.9260896404284635e-05]
Train,[-0.006846932909260138],[-0.01087560101983036]
Train,[-0.02068934968777826],[-0.032257439000084195]
Train,[0.0009732463353410199],[6.434735235748744e-05]
Train,[0.0009732463353409653],[6.434735235751294e-05]
Train,[-0.007090603991618178],[-0.016947195719522582]
Train,[0.001195510368239391],[0.00017798743397651917]
Train,[-0.013360297571797993],[0.03185469380534497]
Train,[-0.0037831946815558492],[0.020482007954393176]
Train,[0.00391051513357061],[-0.00018397587138982923]
Train,[-0.010487037602016068],[0.03450262844213766]
Train,[0.0012634551653669735],[-0.00011478966231369395]
Train,[0.0011233630030015268],[-0.00012130035054604856]
Train,[-0.004175677958948475],[-0.004042276703811714]
Train,[-0.00216466537567791],[2.1674450773038799e-16]
Train,[-0.0034303690003244756],[-3.64276483580484e-18]
Train,[-0.0036484635391545585],[-3.64276483580484e-18]
Train,[-0.0007354693917800795],[-2.549935385063388e-17]
Train,[-0.0011858777304092514],[0.00017798743397641717]
Train,[-0.0024695406957934603],[0.020482007954393176]
Train,[-0.012884866231973876],[0.031854693805345065]
Train,[-0.004340544362091393],[-0.00018397587138976]
Train,[-0.02026081234001828],[-0.045788727678603355]
Train,[-0.0014263565063869427],[-0.00015059937639435856]
Train,[-0.0014263565063869265],[-0.00015059937639436038]
Train,[-0.042244305605850026],[-0.07595761327956829]
Train,[-0.0015120421839637053],[-0.00034161342684195934]
Train,[-0.013847179970915002],[-0.035190439322304326]
Train,[-0.02003249413645372],[-0.046112163840391025]
Train,[-0.0014011831396982984],[0.00020368585599564348]
Train,[-0.005466839857547493],[5.46414725370726e-18]
Train,[-0.00653719716117445],[-2.1492312531248556e-16]
Train,[-0.006435015401636768],[-2.8413565719277754e-16]
Train,[-0.007673174601547985],[9.1069120895121e-18]
Train,[-0.010859873917984444],[0.03450262844213766]
Train,[0.001122528815450387],[-0.00012130035054604127]
Train,[0.0012642765919202146],[-0.00011478966231360835]
Train,[-0.004037835965464787],[-0.004042276703811639]
Train,[-0.013725634153868703],[-0.00034161342684195934]
Train,[-0.011736084327562554],[-0.04611216384039102]
Train,[-0.01085814386949997],[-0.03519043932230428]
Train,[-0.007264568888929452],[0.0002036858559956781]
Train,[-0.010872096708153976],[-0.04660756576194903]
Train,[-0.013749792164963512],[-7.299039871720849e-05]
Train,[-0.013749792164963678],[-7.299039871725766e-05]
Train,[-0.011315832070444044],[-0.04075621358173597]
Train,[-0.003750285602511625],[-1.2567538683526697e-16]
Train,[-0.009182528521815685],[5.46414725370726e-18]
Train,[-0.009147197252282474],[9.1069120895121e-18]
Train,[-0.009022904820200675],[-1.82138241790242e-16]
Train,[0.0006843520833316298],[2.1674450773038799e-16]
Train,[-0.003919831486468296],[-3.64276483580484e-18]
Train,[-0.003612949193329293],[-3.64276483580484e-18]
Train,[-2.38672760187217e-05],[-2.549935385063388e-17]
Train,[-0.0028584013093352115],[5.46414725370726e-18]
Train,[-0.001015970999741722],[-2.8413565719277754e-16]
Train,[-0.0014187451955153367],[-2.1492312531248556e-16]
Train,[-0.0038972083034000357],[9.1069120895121e-18]
Train,[0.001797279199169194],[-1.2567538683526697e-16]
Train,[-0.002616965945467386],[9.1069120895121e-18]
Train,[-0.002875972457522632],[5.46414725370726e-18]
Train,[-0.0014629291435272122],[-1.82138241790242e-16]
Train,[-0.007484750564509481],[-0.026649711472575964]
Train,[-0.014071263923187015],[4.7101786673576285e-05]
Train,[-0.01407126392318684],[4.7101786673565355e-05]
Train,[-0.006592645529594984],[-0.010850265879310724]
Train,[-0.020544579281778365],[-0.03226008434719173]
Train,[0.0014661392983670943],[9.96537042049296e-06]
Train,[0.0014661392983678738],[9.965370420352715e-06]
Train,[-0.0061995622846188645],[-0.01687261862185265]
Train,[0.003192920672261236],[-2.7527324798067157e-05]
Train,[-0.01622042794477758],[-0.03178336996229776]
Train,[-0.008391682157947682],[-0.0204535410952693]
Train,[0.00603859805939047],[2.8409620887019856e-05]
Train,[-0.010622547290817864],[0.03427282024114467]
Train,[0.0032095971356056775],[-1.7673851867693314e-05]
Train,[0.0030819855007290678],[-1.8667592070412004e-05]
Train,[-0.004103569654924235],[-0.004014822211446167]
Train,[-0.0017734530120229],[-2.786715099390703e-16]
Train,[-0.001493863718960196],[3.64276483580484e-17]
Train,[-0.0021722682056493155],[2.185658901482904e-17]
Train,[-0.0004901701512221306],[3.096350110434114e-17]
Train,[-0.0006671932701435335],[-2.7527324798147297e-05]
Train,[-0.018004185569812592],[-0.02045354109526921]
Train,[-0.03195420429752967],[-0.03178336996229771]
Train,[-0.004007454728537324],[2.840962088695975e-05]
Train,[-0.019021735093688024],[-0.045373762919551586]
Train,[-0.0003641434898558364],[-2.3370960339368413e-05]
Train,[-0.0003641434898560932],[-2.337096033939027e-05]
Train,[-0.042114340763284866],[-0.0758378889665457]
Train,[-0.0002664210092376673],[5.233139829603008e-05]
Train,[-0.0020733265080412205],[0.03487873259228366]
Train,[0.0016145850199480079],[0.045850938498696356]
Train,[-0.00043716831265709925],[-3.1407020303301317e-05]
Train,[-0.004964796821376868],[1.82138241790242e-17]
Train,[-0.006147003693485478],[-2.8595703961067994e-16]
Train,[-0.006066442690240951],[-3.733833956699961e-16]
Train,[-0.007191340381430499],[7.103391429819438e-17]
Train,[-0.011034506270127658],[0.03427282024114483]
Train,[0.003116468162598804],[-1.866759207035554e-05]
Train,[0.0032465911343384866],[-1.767385186763503e-05]
Train,[-0.003944674258530009],[-0.004014822211446258]
Train,[-0.013194867838198353],[5.233139829602461e-05]
Train,[-0.00035266946432855977],[0.04585093849869641]
Train,[-0.0118789528136558],[0.034878732592283614]
Train,[-0.006258430057278579],[-3.140702030335413e-05]
Train,[-0.011105873429062989],[-0.046141727681121285]
Train,[-0.013111755734477596],[-1.1188647228934842e-05]
Train,[-0.013111755734478314],[-1.1188647228947592e-05]
Train,[-0.01142966554065391],[-0.04069030074280135]
Train,[-0.0043028356910135524],[1.657458000291202e-16]
Train,[-0.009016570348317666],[-5.099870770126776e-17]
Train,[-0.009100686257586204],[-3.64276483580484e-17]
Train,[-0.0088884888161957],[2.404224791631194e-16]
Train,[0.0005092855480251299],[-2.786715099390703e-16]
Train,[-0.0024665181476848526],[2.185658901482904e-17]
Train,[-0.0013806233843031033],[3.64276483580484e-17]
Train,[-0.00043897828587765057],[3.096350110434114e-17]
Train,[-0.002514451998883384],[1.82138241790242e-17]
Train,[-0.0009001848339144313],[-3.733833956699961e-16]
Train,[-0.001299993844117695],[-2.8595703961067994e-16]
Train,[-0.002346563871348731],[7.103391429819438e-17]
Train,[0.0017232306312178847],[1.657458000291202e-16]
Train,[-0.0018108765343026686],[-3.64276483580484e-17]
Train,[-0.0013864658891248598],[-5.099870770126776e-17]
Train,[-0.0013522074773939976],[2.404224791631194e-16]
Train,[-0.0070394329371577585],[-0.026589644432313802]
Train,[-0.011719355941325832],[7.298857535779471e-06]
Train,[-0.011719355941326599],[7.298857535801328e-06]
Train,[-0.005727306843323808],[-0.01079993434753671]
Train,[-0.0207151103141359],[-0.03225267527530423]
Train,[0.0005998567488271377],[-0.00013597401369861169]
Train,[0.0005998567488272105],[-0.00013597401369856797]
Train,[-0.0071517634071593394],[-0.016967150970550973]
Train,[0.0004080794810022044],[0.0003761174613524426]
Train,[-0.0162217714047416],[-0.03187786912483632]
Train,[-0.008418401764203953],[-0.020480858048852323]
Train,[0.002942668232289196],[-0.0003887951568687144]
Train,[-0.010460350451282317],[0.03457066771027381]
Train,[0.0005081317545045032],[0.0002428764549533592]
Train,[0.00037044870226116887],[0.0002566643540699009]
Train,[-0.004187657266507048],[-0.004054819430135859]
Train,[-0.0028840623640450625],[6.739114946238954e-17]
Train,[-0.0033622531294642244],[-5.46414725370726e-18]
Train,[-0.003674749244748793],[-7.28552967160968e-18]
Train,[-0.0017798353624810604],[-7.28552967160968e-18]
Train,[-0.0014359034649717131],[0.00037611746135235154]
Train,[-0.01809859659119555],[-0.020480858048852277]
Train,[-0.0323026418037658],[-0.031877869124836415]
Train,[-0.0046773222063081574],[-0.0003887951568688146]
Train,[-0.020562293830531188],[-0.045913403778570616]
Train,[-0.0017199304866545714],[0.0003179259778210492]
Train,[-0.001719930486654657],[0.0003179259778211275]
Train,[-0.04224825434239806],[-0.07590665538552882]
Train,[-0.0021798663906720645],[-0.0007232975779208865]
Train,[-0.0030331289824477386],[0.03523897564608473]
Train,[0.0001636147132598106],[0.04610641161079183]
Train,[-0.0018317169780097408],[0.0004298026953063432]
Train,[-0.005538434311939417],[-1.457105934321936e-17]
Train,[-0.006737792304481197],[8.742635605931616e-17]
Train,[-0.006675711512701293],[9.653326814882826e-17]
Train,[-0.0077912568925341515],[-1.274967692531694e-17]
Train,[-0.010878496012931999],[0.034570667710273735]
Train,[0.0003519276410223488],[0.0002566643540699482]
Train,[0.0004920217022185922],[0.00024287645495340836]
Train,[-0.004033581843280342],[-0.004054819430135798]
Train,[-0.013892953218624096],[-0.00072329757792081]
Train,[-2.6445400394216102e-05],[0.04610641161079187]
Train,[-0.011745472601475645],[0.03523897564608475]
Train,[-0.007644804567593129],[0.00042980269530634507]
Train,[-0.010859507625267524],[-0.04667646637094327]
Train,[-0.014063312788715405],[0.00015462366884164147]
Train,[-0.014063312788715317],[0.00015462366884158682]
Train,[-0.011334360102499521],[-0.040720324745913146]
Train,[-0.0036508403626110534],[-4.007041319385324e-17]
Train,[-0.009106824976223846],[1.274967692531694e-17]
Train,[-0.009076142705048371],[1.82138241790242e-17]
Train,[-0.009270025724591228],[-7.28552967160968e-17]
Train,[-0.0004912290480575299],[6.739114946238954e-17]
Train,[-0.0039003282629198246],[-7.28552967160968e-18]
Train,[-0.003455205692978034],[-5.46414725370726e-18]
Train,[-0.001713660903169827],[-7.28552967160968e-18]
Train,[-0.002583417193098925],[-1.457105934321936e-17]
Train,[-0.0016409927639680932],[9.653326814882826e-17]
Train,[-0.0019332422387131913],[8.742635605931616e-17]
Train,[-0.0039714568273041045],[-1.274967692531694e-17]
Train,[0.0015786470598044512],[-4.007041319385324e-17]
Train,[-0.0022402731856160344],[1.82138241790242e-17]
Train,[-0.0024388375193979107],[1.274967692531694e-17]
Train,[-0.0020752247431513465],[-7.28552967160968e-17]
Train,[-0.007403367686898926],[-0.026674264651427793]
Train,[-0.014546178649498222],[-9.947619456980517e-05]
Train,[-0.01454617864949817],[-9.94761945697997e-05]
Train,[-0.006642084048913194],[-0.010862118761405835]
Train,[-0.020629562920327558],[-0.03225667967084764]
Train,[0.0007635253926398022],[9.856503141812623e-05]
Train,[0.0007635253926394197],[9.856503141827013e-05]
Train,[-0.0067011747672288974],[-0.016918425598689665]
Train,[0.0008082262283119602],[0.00027245451266596154]
Train,[-0.013404503196627506],[0.03182855738764716]
Train,[-0.0037860845587172295],[0.020466988202027712]
Train,[0.0034070725266390493],[-0.00028140922927805367]
Train,[-0.010544575188634065],[0.034416272558757496]
Train,[0.0008740774016023935],[-0.00017541737529573086]
Train,[0.0007315109465535219],[-0.00018532707933153366]
Train,[-0.004145085038447432],[-0.004034049040131954]
Train,[-0.0021629187605100176],[1.9488791871555893e-16]
Train,[-0.0033715282941974576],[1.82138241790242e-18]
Train,[-0.00374773125391881],[-3.64276483580484e-18]
Train,[-0.0007850191417013433],[-2.185658901482904e-17]
Train,[-0.0011842851953185996],[0.0002724545126661528]
Train,[-0.0023230721705555573],[0.02046698820202764]
Train,[-0.01262104458926855],[0.031828557387647075]
Train,[-0.004510808814346171],[-0.00028140922927806094]
Train,[-0.019739564175647928],[-0.045633855938402336]
Train,[-0.0015134089880571191],[-0.00023082495768605665]
Train,[-0.0015134089880570116],[-0.0002308249576860548]
Train,[-0.04219194585327172],[-0.07587517829724637]
Train,[-0.0018111194082406812],[-0.0005208573654139216]
Train,[-0.013482729586924438],[-0.03505443194368377]
Train,[-0.0195050292473197],[-0.045977792646811115]
Train,[-0.001428025743930146],[0.0003111282097417968]
Train,[-0.005245468621154083],[9.1069120895121e-18]
Train,[-0.006373575625207327],[-2.276728022378025e-16]
Train,[-0.006304424408979618],[-2.7138598026746057e-16]
Train,[-0.00730820680070688],[-3.64276483580484e-18]
Train,[-0.010956649453607916],[0.03441627255875752]
Train,[0.0007278380293756],[-0.00018532707933154824]
Train,[0.0008719629893360059],[-0.00017541737529562523]
Train,[-0.003989678334637007],[-0.004034049040131962]
Train,[-0.013783100333023776],[-0.0005208573654140054]
Train,[-0.011801360880457776],[-0.04597779264681116]
Train,[-0.010891151443619915],[-0.03505443194368375]
Train,[-0.007465092031796186],[0.0003111282097418114]
Train,[-0.010986809567925367],[-0.04640230838265282]
Train,[-0.01385794730087256],[-0.00011134768443574811]
Train,[-0.013857947300872411],[-0.00011134768443573354]
Train,[-0.011380939723230083],[-0.040707582935607174]
Train,[-0.003979345717821424],[-1.092829450741452e-16]
Train,[-0.009356650278546855],[-1.82138241790242e-18]
Train,[-0.00916156924734831],[1.092829450741452e-17]
Train,[-0.008976397092107137],[-1.9670930113346135e-16]
Train,[0.0003231804043392151],[1.9488791871555893e-16]
Train,[-0.00432816615653175],[-3.64276483580484e-18]
Train,[-0.003821406880750083],[1.82138241790242e-18]
Train,[-0.0004633404218312764],[-2.185658901482904e-17]
Train,[-0.002712967588141694],[9.1069120895121e-18]
Train,[-0.0010879933630262655],[-2.7138598026746057e-16]
Train,[-0.0013980855646932473],[-2.276728022378025e-16]
Train,[-0.005990190044570279],[-3.64276483580484e-18]
Train,[0.001714659645302977],[-1.092829450741452e-16]
Train,[-0.002434587509345248],[1.092829450741452e-17]
Train,[-0.004074183652255146],[-1.82138241790242e-18]
Train,[-0.0014482871491684922],[-1.9670930113346135e-16]
Train,[-0.0073111746045312715],[-0.026630039171429917]
Train,[-0.013847703454916154],[7.21528219562562e-05]
Train,[-0.01384770345491623],[7.215282195623253e-05]
Train,[-0.006214486856024751],[-0.010830207016695419]
Train,[-0.020561055045641242],[-0.03225132918424192]
Train,[0.0009967535698491795],[5.9667261800564236e-05]
Train,[0.0009967535698489718],[5.966726180061706e-05]
