Data,Predicted,Reference
Train,[-0.011667054280294404],[-5.46414725370726e-18]
Train,[-8.498527441205913e-05],[9.471188573092583e-17]
Train,[-0.006568831847970848],[-0.026621245462551197]
Train,[-0.003591729950606278],[-5.688607871304142e-07]
Train,[-0.0035917299506053233],[-5.688607871322355e-07]
Train,[-0.0012081262540890331],[-0.010823945532928939]
Train,[-0.01543168273497588],[-0.03225642570605386]
Train,[-0.0023653905273833846],[7.900587201402797e-05]
Train,[-0.002365390527382911],[7.900587201395693e-05]
Train,[-0.014282672220726747],[-0.01692222211298195]
Train,[0.004776101230766662],[0.00021839714942577227]
Train,[-0.01801225557573978],[0.03183374883540315]
Train,[-0.010490057279681426],[0.020468388897137785]
Train,[0.002598583844093384],[-0.00022558532345777192]
Train,[-0.013427319982892212],[0.034430140265059306]
Train,[0.005593202483152789],[-0.00014064887786440584]
Train,[0.0053727109244880245],[-0.00014859676587885906]
Train,[-0.003194025904632934],[-0.004036594411177927]
Train,[0.01111800610597294],[-1.4753197585009603e-16]
Train,[0.006343514033435942],[2.185658901482904e-17]
Train,[0.005087165732829335],[1.457105934321936e-17]
Train,[0.0036562107541085885],[1.639244176112178e-17]
Train,[-0.017915101292558803],[0.0002183971494257249]
Train,[-0.025826834690023476],[0.020468388897137844]
Train,[-0.03610022873991454],[0.03183374883540315]
Train,[-0.02274937803436854],[-0.00022558532345770454]
Train,[-0.015332325470950944],[-0.04565742741386274]
Train,[-0.008207345809760179],[-0.00018499056409219296]
Train,[-0.008207345809759991],[-0.00018499056409211466]
Train,[-0.025751694346011367],[-0.07587345187227598]
Train,[-0.009459713385221625],[-0.000417703483878227]
Train,[-0.0167480592655085],[-0.03506887734551717]
Train,[-0.015108710146166897],[-0.04598491259983777]
Train,[-0.008011833776892283],[0.00024937868650868835]
Train,[-0.022032285554974072],[-1.274967692531694e-17]
Train,[-0.009231658918968001],[1.5117474068590086e-16]
Train,[-0.008867730912108388],[1.9853068355136378e-16]
Train,[9.308445297032083e-05],[-4.371317802965808e-17]
Train,[-0.013374671219795395],[0.034430140265059465]
Train,[0.005443963732946103],[-0.0001485967658787516]
Train,[0.005663060435080391],[-0.00014064887786438763]
Train,[-0.0030713620493393887],[-0.00403659441117794]
Train,[0.004782797067456674],[-0.00041770348387830354]
Train,[-0.006753947337718701],[-0.04598491259983788]
Train,[-0.004907264531516128],[-0.03506887734551722]
Train,[0.006239187151899219],[0.00024937868650867014]
Train,[-0.008768838797899333],[-0.04642098563854254]
Train,[0.007011635420674042],[-8.929989840338444e-05]
Train,[0.007011635420673168],[-8.92998984034318e-05]
Train,[-0.006547852231277004],[-0.04070587366488182]
Train,[0.0035028204879767127],[8.742635605931616e-17]
Train,[0.003566704612759218],[-3.096350110434114e-17]
Train,[0.0030403536660692297],[-2.367797143273146e-17]
Train,[0.007984293935756729],[1.274967692531694e-16]
Train,[0.011381493808750715],[-1.4753197585009603e-16]
Train,[0.00553536106038019],[1.457105934321936e-17]
Train,[0.007549305262320565],[2.185658901482904e-17]
Train,[0.0075813563913606245],[1.639244176112178e-17]
Train,[-0.01003650370516673],[-1.274967692531694e-17]
Train,[0.0022213990232141574],[1.9853068355136378e-16]
Train,[0.0014822932803322533],[1.5117474068590086e-16]
Train,[0.004621187555817909],[-4.371317802965808e-17]
Train,[-0.010776793897874561],[8.742635605931616e-17]
Train,[-0.009322375408444963],[-2.367797143273146e-17]
Train,[-0.008399964346194132],[-3.096350110434114e-17]
Train,[0.0004422600659787927],[1.274967692531694e-16]
Train,[-0.006486606386136406],[-0.026634468268519597]
Train,[-0.0038022424016344344],[5.783038463533851e-05]
Train,[-0.0038022424016344292],[5.7830384635351266e-05]
Train,[-0.0012089920279649787],[-0.010832636499721451]
Train,[-0.015452668269547908],[-0.032258451158275296]
Train,[-0.00038800975611093],[-1.3271416039564208e-05]
Train,[-0.0003880097561141283],[-1.3271416039666206e-05]
Train,[-0.01427482061499493],[-0.016905929475836967]
Train,[0.007585256352858916],[3.667982742938658e-05]
Train,[-0.009046195673231035],[-0.03181689782676138]
Train,[-0.005666764750512962],[-0.020465344205368968]
Train,[0.005451658755548893],[-3.7879038950043834e-05]
Train,[-0.013429566112546367],[0.03437783697126322]
Train,[0.00822606025198863],[2.359828106542327e-05]
Train,[0.008034604500148541],[2.4929931815233868e-05]
Train,[-0.0031943881522173007],[-0.004028753092825896]
Train,[0.010274210584544835],[-8.19622088056089e-17]
Train,[0.006855674601156924],[1.82138241790242e-17]
Train,[0.006093735288398717],[1.274967692531694e-17]
Train,[0.0025853502969386205],[7.28552967160968e-18]
Train,[-0.015093419666493997],[3.667982742931737e-05]
Train,[-0.024707348214794336],[-0.02046534420536899]
Train,[-0.02501618544195492],[-0.031816897826761434]
Train,[-0.019570147243961347],[-3.787903895011487e-05]
Train,[-0.015245290119591345],[-0.045562209296626306]
Train,[-0.006406041258728441],[3.1093243300779163e-05]
Train,[-0.006406041258727113],[3.1093243300713596e-05]
Train,[-0.025606772531452014],[-0.07587647421210354]
Train,[-0.008694452194896774],[-7.002230991633843e-05]
Train,[-0.007351580545564023],[0.03501319319465092]
Train,[-0.006914677070558872],[0.04595459277084304]
Train,[-0.006348722402903326],[4.188850986001449e-05]
Train,[-0.021433321005174633],[1.639244176112178e-17]
Train,[-0.009737859309064982],[-9.471188573092583e-17]
Train,[-0.009405809923758396],[-1.1656847474575488e-16]
Train,[0.00021935895506216443],[3.824903077595082e-17]
Train,[-0.013376397575937683],[0.034377836971263155]
Train,[0.008085540263584589],[2.4929931815233868e-05]
Train,[0.00827546535913741],[2.3598281065485193e-05]
Train,[-0.003074370953768355],[-0.004028753092825932]
Train,[0.007439224202851806],[-7.002230991629472e-05]
Train,[-0.012950523795996224],[0.04595459277084304]
Train,[-0.009379862426109494],[0.035013193194650974]
Train,[0.008918656883802618],[4.188850985993799e-05]
Train,[-0.008753651983337213],[-0.04633911749680126]
Train,[0.009174919079511738],[1.496840694527187e-05]
Train,[0.009174919079511151],[1.496840694528462e-05]
Train,[-0.006550440344049326],[-0.040710207897740124]
Train,[0.0027902469623809476],[5.282009011917018e-17]
Train,[0.00396459447015135],[-2.914211868643872e-17]
Train,[0.0036780535491759128],[-2.549935385063388e-17]
Train,[0.007378018504334567],[7.649806155190164e-17]
Train,[0.010333543094672036],[-8.19622088056089e-17]
Train,[0.00729478254209972],[1.274967692531694e-17]
Train,[0.0084452084572223],[1.82138241790242e-17]
Train,[0.006187877956807158],[7.28552967160968e-18]
Train,[-0.007480007298141451],[1.639244176112178e-17]
Train,[0.0013988260465100041],[-1.1656847474575488e-16]
Train,[0.00068826094937177],[-9.471188573092583e-17]
Train,[0.005295842125598964],[3.824903077595082e-17]
Train,[-0.011784143603763937],[5.282009011917018e-17]
Train,[-0.008125205404708883],[-2.549935385063388e-17]
Train,[-0.007642755920343534],[-2.914211868643872e-17]
Train,[-0.0004554041062794864],[7.649806155190164e-17]
Train,[-0.0065850567714871066],[-0.026618455211376083]
Train,[-0.003893052743016203],[-9.716962955821612e-06]
Train,[-0.0038930527430162416],[-9.716962955823433e-06]
Train,[-0.00120795663556544],[-0.010822185141719742]
Train,[-0.015346950189996501],[-0.03225291592097013]
Train,[-0.0019575678909421234],[6.734542800778838e-05]
Train,[-0.001957567890941047],[6.734542800765178e-05]
Train,[-0.014319484900291909],[-0.01698701209913348]
Train,[0.005074376518645047],[0.0001863537379243354]
Train,[-0.017968537266576178],[0.031900059154929106]
Train,[-0.010432673122837107],[0.020491276960865223]
Train,[0.002898156399387396],[-0.00019272011327513546]
Train,[-0.013417410645814315],[0.034636065097496914]
Train,[0.005859043530722321],[-0.00012048514277568004]
Train,[0.005638811744217406],[-0.00012734142166573567]
Train,[-0.0031865380909509703],[-0.004063263554342336]
Train,[0.011339394833593294],[-2.0217344838716861e-16]
Train,[0.0038476603556395145],[-9.1069120895121e-18]
Train,[0.0010301632584288544],[-5.46414725370726e-18]
Train,[0.0043594000468691],[2.367797143273146e-17]
Train,[-0.018339893948087577],[0.00018635373792438823]
Train,[-0.026119401500777538],[0.02049127696086523]
Train,[-0.036051406097088005],[0.031900059154928974]
Train,[-0.023085579954575497],[-0.00019272011327503894]
Train,[-0.015755428774047935],[-0.046026900956620265]
Train,[-0.008985217419100109],[-0.00015737296144795846]
Train,[-0.00898521741909996],[-0.00015737296144791293]
Train,[-0.026346597561427154],[-0.07594437972340634]
Train,[-0.010593995850093407],[-0.0003593257613444789]
Train,[-0.017291324337612102],[-0.03532985502844954]
Train,[-0.015587006427269307],[-0.046184500384455554]
Train,[-0.008834093038092978],[0.0002131451434576835]
Train,[-0.02209964831860244],[7.28552967160968e-18]
Train,[-0.00871382858394407],[2.0763759564087587e-16]
Train,[-0.00839868627312652],[2.659218330137533e-16]
Train,[-0.0005265682306220419],[1.82138241790242e-17]
Train,[-0.01337461434792669],[0.03463606509749698]
Train,[0.005704601939718021],[-0.000127341421665661]
Train,[0.005923512755039965],[-0.00012048514277566183]
Train,[-0.00306986276109781],[-0.004063263554342365]
Train,[0.004986550005005421],[-0.00035932576134449533]
Train,[-0.0067252510772814345],[-0.04618450038445562]
Train,[-0.004905473565435778],[-0.0353298550284496]
Train,[0.006503757927685286],[0.0002131451434576489]
Train,[-0.008807914566081555],[-0.046806704565322856]
Train,[0.007159658500878927],[-7.680393062679538e-05]
Train,[0.0071596585008787085],[-7.680393062679721e-05]
Train,[-0.006508502978623627],[-0.04074139126274762]
Train,[0.003526913654561128],[1.1292570990995005e-16]
Train,[0.002246435890989106],[1.457105934321936e-17]
Train,[0.0015366974160906611],[1.092829450741452e-17]
Train,[0.008084391069244422],[1.7849547695443715e-16]
Train,[0.011251601230039487],[-2.0217344838716861e-16]
Train,[-0.0028110682860958075],[-5.46414725370726e-18]
Train,[0.0027078493478565877],[-9.1069120895121e-18]
Train,[0.007902228988809176],[2.367797143273146e-17]
Train,[-0.013745954312197554],[7.28552967160968e-18]
Train,[0.0019418959049751926],[2.659218330137533e-16]
Train,[0.0012518637476760185],[2.0763759564087587e-16]
Train,[0.0012582357569997926],[1.82138241790242e-17]
Train,[-0.011181452878978114],[1.1292570990995005e-16]
Train,[-0.012450404048754967],[1.092829450741452e-17]
Train,[-0.011098011797282613],[1.457105934321936e-17]
Train,[0.00034098752934951773],[1.7849547695443715e-16]
Train,[-0.005946079573756925],[-0.026691351933937537]
Train,[-0.003387359216281197],[4.926089640430649e-05]
Train,[-0.003387359216281144],[4.9260896404284635e-05]
Train,[-0.0012311273902490382],[-0.01087560101983036]
Train,[-0.0153997329989913],[-0.032257439000084195]
Train,[-0.002004082732265188],[6.434735235748744e-05]
Train,[-0.0020040827322653303],[6.434735235751294e-05]
Train,[-0.014307951323111532],[-0.016947195719522582]
Train,[0.005136142867585159],[0.00017798743397651917]
Train,[-0.017987820011284097],[0.03185469380534497]
Train,[-0.010463134766091977],[0.020482007954393176]
Train,[0.0029727278322013422],[-0.00018397587138982923]
Train,[-0.013423434911325522],[0.03450262844213766]
Train,[0.005923131560273742],[-0.00011478966231369395]
Train,[0.005705157995482782],[-0.00012130035054604856]
Train,[-0.0031867809835847173],[-0.004042276703811714]
Train,[0.011438104324945],[2.1674450773038799e-16]
Train,[0.0035992153929467266],[-3.64276483580484e-18]
Train,[0.0030815729429524864],[-3.64276483580484e-18]
Train,[0.004356736831131801],[-2.549935385063388e-17]
Train,[-0.017904547690353597],[0.00017798743397641717]
Train,[-0.025941011343391458],[0.020482007954393176]
Train,[-0.03607194470330291],[0.031854693805345065]
Train,[-0.02267214256001545],[-0.00018397587138976]
Train,[-0.015509088743543554],[-0.045788727678603355]
Train,[-0.008392114933940282],[-0.00015059937639435856]
Train,[-0.008392114933940301],[-0.00015059937639436038]
Train,[-0.02594424345627037],[-0.07595761327956829]
Train,[-0.009864283783515688],[-0.00034161342684195934]
Train,[-0.016973692370478334],[-0.035190439322304326]
Train,[-0.015295974797602798],[-0.046112163840391025]
Train,[-0.008230621556495841],[0.00020368585599564348]
Train,[-0.02179216926916806],[5.46414725370726e-18]
Train,[-0.008946354279423484],[-2.1492312531248556e-16]
Train,[-0.00858819721370659],[-2.8413565719277754e-16]
Train,[-0.0008242876853748009],[9.1069120895121e-18]
Train,[-0.01337987458360795],[0.03450262844213766]
Train,[0.005766053761393854],[-0.00012130035054604127]
Train,[0.0059827819800794],[-0.00011478966231360835]
Train,[-0.003078433890337364],[-0.004042276703811639]
Train,[0.005100252013995902],[-0.00034161342684195934]
Train,[-0.006720449841691379],[-0.04611216384039102]
Train,[-0.0048900646571432],[-0.03519043932230428]
Train,[0.006574597761160966],[0.0002036858559956781]
Train,[-0.008765980460124388],[-0.04660756576194903]
Train,[0.007263015863440814],[-7.299039871720849e-05]
Train,[0.007263015863440042],[-7.299039871725766e-05]
Train,[-0.006511600587145908],[-0.04075621358173597]
Train,[0.003638106377405904],[-1.2567538683526697e-16]
Train,[0.0020165056667996],[5.46414725370726e-18]
Train,[0.002323377164096988],[9.1069120895121e-18]
Train,[0.008167829884480232],[-1.82138241790242e-16]
Train,[0.011577584712496786],[2.1674450773038799e-16]
Train,[0.0016092669913699645],[-3.64276483580484e-18]
Train,[0.0025735819387759395],[-3.64276483580484e-18]
Train,[0.008171759113461461],[-2.549935385063388e-17]
Train,[-0.009957386913646794],[5.46414725370726e-18]
Train,[0.002297860245170769],[-2.8413565719277754e-16]
Train,[0.0015594151972788332],[-2.1492312531248556e-16]
Train,[0.0017766260078283145],[9.1069120895121e-18]
Train,[-0.010770636728186563],[-1.2567538683526697e-16]
Train,[-0.010797427533688356],[9.1069120895121e-18]
Train,[-0.011376642767472486],[5.46414725370726e-18]
Train,[0.0005899227103444103],[-1.82138241790242e-16]
Train,[-0.006306351630817184],[-0.026649711472575964]
Train,[-0.0035653527053721335],[4.7101786673576285e-05]
Train,[-0.003565352705372161],[4.7101786673565355e-05]
Train,[-0.00122517790214446],[-0.010850265879310724]
Train,[-0.015495700868172702],[-0.03226008434719173]
Train,[-0.00026504928755739386],[9.96537042049296e-06]
Train,[-0.0002650492875521592],[9.965370420352715e-06]
Train,[-0.014244719593673679],[-0.01687261862185265]
Train,[0.007995306609592459],[-2.7527324798067157e-05]
Train,[-0.009066704820793643],[-0.03178336996229776]
Train,[-0.005687013240665884],[-0.0204535410952693]
Train,[0.005818970608191759],[2.8409620887019856e-05]
Train,[-0.0134336902119558],[0.03427282024114467]
Train,[0.008621815355227515],[-1.7673851867693314e-05]
Train,[0.008438031542406884],[-1.8667592070412004e-05]
Train,[-0.003198090545076082],[-0.004014822211446167]
Train,[0.011658436175023493],[-2.786715099390703e-16]
Train,[0.007087199130548863],[3.64276483580484e-17]
Train,[0.0058383593333127684],[2.185658901482904e-17]
Train,[0.004452093080946471],[3.096350110434114e-17]
Train,[-0.014305054904229637],[-2.7527324798147297e-05]
Train,[-0.024615114735794343],[-0.02045354109526921]
Train,[-0.024961700560951018],[-0.03178336996229771]
Train,[-0.018729353066413747],[2.840962088695975e-05]
Train,[-0.015057186560666508],[-0.045373762919551586]
Train,[-0.005732119545852931],[-2.3370960339368413e-05]
Train,[-0.005732119545853829],[-2.337096033939027e-05]
Train,[-0.025338533788922455],[-0.0758378889665457]
Train,[-0.008060454751132625],[5.233139829603008e-05]
Train,[-0.007108271203391483],[0.03487873259228366]
Train,[-0.006734755914932018],[0.045850938498696356]
Train,[-0.0056770117626652366],[-3.1407020303301317e-05]
Train,[-0.021865137694145196],[1.82138241790242e-17]
Train,[-0.009091133181781721],[-2.8595703961067994e-16]
Train,[-0.008722696284567882],[-3.733833956699961e-16]
Train,[0.0001531224300066033],[7.103391429819438e-17]
Train,[-0.01337512579024979],[0.03427282024114483]
Train,[0.008487078319679446],[-1.866759207035554e-05]
Train,[0.008669277021355816],[-1.767385186763503e-05]
Train,[-0.0030744599301525933],[-0.004014822211446258]
Train,[0.007825368341447656],[5.233139829602461e-05]
Train,[-0.013031843336211484],[0.04585093849869641]
Train,[-0.009403380345583854],[0.034878732592283614]
Train,[0.009321069458431938],[-3.140702030335413e-05]
Train,[-0.00873627761760746],[-0.046141727681121285]
Train,[0.009521553941964139],[-1.1188647228934842e-05]
Train,[0.009521553941961825],[-1.1188647228947592e-05]
Train,[-0.0065714130529647445],[-0.04069030074280135]
Train,[0.003921100916206088],[1.657458000291202e-16]
Train,[0.0042389684846632966],[-5.099870770126776e-17]
Train,[0.003622020401065331],[-3.64276483580484e-17]
Train,[0.008578270546781109],[2.404224791631194e-16]
Train,[0.012388623049654442],[-2.786715099390703e-16]
Train,[0.00726210171512195],[2.185658901482904e-17]
Train,[0.00912265227304413],[3.64276483580484e-17]
Train,[0.009124690589599234],[3.096350110434114e-17]
Train,[-0.008146465153047696],[1.82138241790242e-17]
Train,[0.0032405050897762813],[-3.733833956699961e-16]
Train,[0.002580392192024664],[-2.8595703961067994e-16]
Train,[0.005929533421763109],[7.103391429819438e-17]
Train,[-0.009727669447271143],[1.657458000291202e-16]
Train,[-0.00798677585018017],[-3.64276483580484e-17]
Train,[-0.006957806752922654],[-5.099870770126776e-17]
Train,[0.0015568407126817722],[2.404224791631194e-16]
Train,[-0.006767277954805426],[-0.026589644432313802]
Train,[-0.004183197556124993],[7.298857535779471e-06]
Train,[-0.004183197556124993],[7.298857535801328e-06]
Train,[-0.0012025562967815668],[-0.01079993434753671]
Train,[-0.015373723965254793],[-0.03225267527530423]
Train,[-0.0029040339409535415],[-0.00013597401369861169]
Train,[-0.0029040339409533195],[-0.00013597401369856797]
Train,[-0.014307316986822397],[-0.016967150970550973]
Train,[0.00382325118615267],[0.0003761174613524426]
Train,[-0.009012519305494458],[-0.03187786912483632]
Train,[-0.005631892610189549],[-0.020480858048852323]
Train,[0.0016224224922854363],[-0.0003887951568687144]
Train,[-0.013420433931282354],[0.03457066771027381]
Train,[0.004611285673104721],[0.0002428764549533592]
Train,[0.004366570739422752],[0.0002566643540699009]
Train,[-0.0031896801807992296],[-0.004054819430135859]
Train,[0.010379433255851403],[6.739114946238954e-17]
Train,[0.0038288186966711837],[-5.46414725370726e-18]
Train,[0.003090965850668787],[-7.28552967160968e-18]
Train,[0.002430472306556166],[-7.28552967160968e-18]
Train,[-0.019012289534925224],[0.00037611746135235154]
Train,[-0.02488513970776685],[-0.020480858048852277]
Train,[-0.025119946274524053],[-0.031877869124836415]
Train,[-0.023911064121227087],[-0.0003887951568688146]
Train,[-0.015606665238298635],[-0.045913403778570616]
Train,[-0.009184360870503495],[0.0003179259778210492]
Train,[-0.009184360870503635],[0.0003179259778211275]
Train,[-0.026153614453041513],[-0.07590665538552882]
Train,[-0.010532376122295267],[-0.0007232975779208865]
Train,[-0.007833952342040087],[0.03523897564608473]
Train,[-0.007300124240966532],[0.04610641161079183]
Train,[-0.00905816969815084],[0.0004298026953063432]
Train,[-0.021558527636986374],[-1.457105934321936e-17]
Train,[-0.009264113184813018],[8.742635605931616e-17]
Train,[-0.00901167483229452],[9.653326814882826e-17]
Train,[-0.0006862872772794794],[-1.274967692531694e-17]
Train,[-0.013373418723074093],[0.034570667710273735]
Train,[0.004442555504470089],[0.0002566643540699482]
Train,[0.004685910988991189],[0.00024287645495340836]
Train,[-0.0030684295605812174],[-0.004054819430135798]
Train,[0.003828517569071671],[-0.00072329757792081]
Train,[-0.012840763156266569],[0.04610641161079187]
Train,[-0.00935239221901634],[0.03523897564608475]
Train,[0.0053097511211560545],[0.00042980269530634507]
Train,[-0.008799167400834253],[-0.04667646637094327]
Train,[0.006164100049178631],[0.00015462366884164147]
Train,[0.006164100049179043],[0.00015462366884158682]
Train,[-0.006525687073509036],[-0.040720324745913146]
Train,[0.0027422329198045995],[-4.007041319385324e-17]
Train,[0.0025093091461212036],[1.274967692531694e-17]
Train,[0.002760675827846818],[1.82138241790242e-17]
Train,[0.007381847524850198],[-7.28552967160968e-17]
Train,[0.010077414433669427],[6.739114946238954e-17]
Train,[0.0015305353461711791],[-7.28552967160968e-18]
Train,[0.002899621339970664],[-5.46414725370726e-18]
Train,[0.005365383912102132],[-7.28552967160968e-18]
Train,[-0.009474657161195225],[-1.457105934321936e-17]
Train,[0.001071050280119462],[9.653326814882826e-17]
Train,[0.0005018445293979001],[8.742635605931616e-17]
Train,[0.0015403022389363311],[-1.274967692531694e-17]
Train,[-0.012291098871329556],[-4.007041319385324e-17]
Train,[-0.010052357997202062],[1.82138241790242e-17]
Train,[-0.010512222559726732],[1.274967692531694e-17]
Train,[-0.0006922986652613688],[-7.28552967160968e-17]
Train,[-0.006149507429104195],[-0.026674264651427793]
Train,[-0.0035213165419452474],[-9.947619456980517e-05]
Train,[-0.0035213165419452344],[-9.94761945697997e-05]
Train,[-0.001220727680370423],[-0.010862118761405835]
Train,[-0.01543692257200173],[-0.03225667967084764]
Train,[-0.0026808674770937824],[9.856503141812623e-05]
Train,[-0.0026808674770947825],[9.856503141827013e-05]
Train,[-0.014281063788586738],[-0.016918425598689665]
Train,[0.004386865346741332],[0.00027245451266596154]
Train,[-0.018013984528375236],[0.03182855738764716]
Train,[-0.010492731027649487],[0.020466988202027712]
Train,[0.002203098544435771],[-0.00028140922927805367]
Train,[-0.013427721825249667],[0.034416272558757496]
Train,[0.005236116536828375],[-0.00017541737529573086]
Train,[0.00501189834806997],[-0.00018532707933153366]
Train,[-0.0031938535365874515],[-0.004034049040131954]
Train,[0.011291440727819194],[1.9488791871555893e-16]
Train,[0.003556670312422498],[1.82138241790242e-18]
Train,[0.0026570997239518846],[-3.64276483580484e-18]
Train,[0.004118642517773191],[-2.185658901482904e-17]
Train,[-0.018171310335615178],[0.0002724545126661528]
Train,[-0.025810157429473436],[0.02046698820202764]
Train,[-0.03610016278066673],[0.031828557387647075]
Train,[-0.02304852106025561],[-0.00028140922927806094]
Train,[-0.015310527579315341],[-0.045633855938402336]
Train,[-0.008364033517923817],[-0.00023082495768605665]
Train,[-0.008364033517923704],[-0.0002308249576860548]
Train,[-0.025714061637925934],[-0.07587517829724637]
Train,[-0.009505682498485912],[-0.0005208573654139216]
Train,[-0.016718823905578932],[-0.03505443194368377]
Train,[-0.015082394673842398],[-0.045977792646811115]
Train,[-0.008139448811348737],[0.0003111282097417968]
Train,[-0.02186080491566856],[9.1069120895121e-18]
Train,[-0.00903764347230507],[-2.276728022378025e-16]
Train,[-0.00875814244766374],[-2.7138598026746057e-16]
Train,[-0.0033122464972949422],[-3.64276483580484e-18]
Train,[-0.013375125274934386],[0.03441627255875752]
Train,[0.0050847379736658855],[-0.00018532707933154824]
Train,[0.005307606913171484],[-0.00017541737529562523]
Train,[-0.0030722608465763505],[-0.004034049040131962]
Train,[0.004419707037475454],[-0.0005208573654140054]
Train,[-0.006753048120512407],[-0.04597779264681116]
Train,[-0.004905292338180687],[-0.03505443194368375]
Train,[0.005866756952767962],[0.0003111282097418114]
Train,[-0.008764532238098633],[-0.04640230838265282]
Train,[0.006714133562743208],[-0.00011134768443574811]
Train,[0.006714133562743958],[-0.00011134768443573354]
Train,[-0.006547759333845393],[-0.040707582935607174]
Train,[0.0035351456985352942],[-1.092829450741452e-16]
Train,[0.0008174653672139374],[-1.82138241790242e-18]
Train,[0.0026573722754819353],[1.092829450741452e-17]
Train,[0.008312831769736063],[-1.9670930113346135e-16]
Train,[0.01162578937461496],[1.9488791871555893e-16]
Train,[0.0012031577922553955],[-3.64276483580484e-18]
Train,[0.0028887735465673485],[1.82138241790242e-18]
Train,[0.008231673068204945],[-2.185658901482904e-17]
Train,[-0.00921025363409864],[9.1069120895121e-18]
Train,[0.002497888840396581],[-2.7138598026746057e-16]
Train,[0.0019483380546860643],[-2.276728022378025e-16]
Train,[-0.0036249944730627473],[-3.64276483580484e-18]
Train,[-0.010699490997998001],[-1.092829450741452e-16]
Train,[-0.00999712417514164],[1.092829450741452e-17]
Train,[-0.01357061343981318],[-1.82138241790242e-18]
Train,[0.000950685527833348],[-1.9670930113346135e-16]
Train,[-0.00651199666647685],[-0.026630039171429917]
Train,[-0.003817674665242592],[7.21528219562562e-05]
Train,[-0.0038176746652426046],[7.215282195623253e-05]
Train,[-0.0012088557652009356],[-0.010830207016695419]
Train,[-0.015467330375731527],[-0.03225132918424192]
Train,[-0.0021288951755490085],[5.9667261800564236e-05]
Train,[-0.0021288951755495823],[5.966726180061706e-05]
Train,[-0.014217209731263036],[-0.016893031661082702]
Train,[0.0053177220612799165],[-0.00016475329452392075]
Train,[-0.009073334825754365],[-0.03181892264465542]
Train,[-0.00568762204195936],[-0.02044512331798249]
Train,[0.002947996022467717],[0.00016996314021644403]
Train,[-0.013431901276337284],[0.03435975459598256]
Train,[0.006030795264056029],[-0.0001059432904684367]
Train,[0.005816569780562895],[-0.00011189319894706619]
